,text,notes,date
https://www.nbcnews.com/news/nbcblk/during-pandemic-black-families-put-trust-black-doctors-n1239505,"During pandemic, Black families put trust in Black doctors",,20200909-0000
https://www.nbcnews.com/feature/nbc-out/mexico-s-transgender-community-fear-after-second-murder-n1239498,Mexico's transgender community in fear after second murder,,20200909-0000
https://www.nbcnews.com/news/asian-america/tagalog-korean-these-asian-americans-are-using-quarantine-learn-their-n1239013,"From Tagalog to Korean, Asian Americans are using quarantine to learn their families' languages",,20200909-0000
https://www.nbcnews.com/news/asian-america/program-aims-protect-asian-youth-covid-19-bullying-gets-kamala-n1239349,Program aims to protect Asian youth from COVID-19 bullying,,20200909-0000
https://www.nbcnews.com/think/opinion/mulan-disney-plus-china-focused-beautiful-little-underwhelming-ncna1239334,"New 'Mulan' is a beautiful, empty remake that will disappoint everyone. Here's why.",,20200909-0000
https://www.nbcnews.com/news/world/disney-s-mulan-faces-boycott-calls-activists-hong-kong-taiwan-n1239301,Why Disney's 'Mulan' remake is facing calls for a boycott,,20200909-0000
https://www.nbcnews.com/news/latino/mexico-aims-produce-its-own-coronavirus-vaccine-n1239500,Mexico aims to produce its own coronavirus vaccine,,20200909-0000
https://www.nbcnews.com/news/latino/two-women-hope-testimony-leads-conviction-el-salvador-s-1989-n1239348,A 1989 massacre against a group of priests is unpunished. Two women hope to change that.,,20200909-0000
https://www.nbcnews.com/news/latino/racism-deprived-latino-wwi-hero-marcelino-serna-medal-honor-he-n1238940,"Most-decorated WWI soldier denied Medal of Honor because he's Mexican, advocates say",,20200909-0000
https://www.nbcnews.com/shopping/deals-and-sales/best-september-sales-deals-n1239511,"September sales: Apple AirPods, Adidas sneakers, Away luggage and more",,20200909-0000
https://www.nbcnews.com/shopping/wellness/17-best-keto-snacks-buy-amazon-or-walmart-n1110091,These keto-friendly snacks helped me lose 50 pounds,,20200909-0000
https://www.nbcnews.com/shopping/tech-gadgets/best-phone-cases-iphone-samsung-n1194266,Which phone case is best for your smartphone?,,20200909-0000
https://www.nbcnews.com/shopping/tech-gadgets/best-vacuum-cleaners-expert-shopping-n1239303,Best vacuums according to cleaning experts,,20200909-0000
https://www.nbcnews.com/shopping/wellness/how-relieve-dry-eyes-according-experts-eye-doctors-n1239179,Expert shopping: 13 products for dry eye relief,,20200909-0000
https://www.nbcnews.com/tech/apple/apple-seeks-damages-fortnite-creator-app-store-dispute-rcna110,Apple seeks damages from 'Fortnite' creator in App Store dispute,,20200909-0000
https://www.nbcnews.com/business/business-news/general-motors-takes-11-percent-stake-2-billion-equity-electric-n1239491,"After collecting $4M in PPP loans, Nikola Motors pairs up with GM on electric trucks",,20200909-0000
https://www.nbcnews.com/tech/tech-news/bitcoin-met-real-world-africa-rcna109,How bitcoin met the real world in Africa,,20200909-0000
https://www.nbcnews.com/business/economy/trump-touts-big-job-gains-says-u-s-rounding-corner-n1239489,"Trump touts big job gains, says the U.S. is 'rounding the corner' on the coronavirus",,20200909-0000
https://www.nbcnews.com/business/travel/summer-s-not-over-yet-remote-workers-extend-their-vacation-n1239474,Some remote workers are stretching out their summer vacations — to the delight of resort owners,,20200909-0000
https://www.nbcnews.com/tech/social-media/facebook-removes-pages-right-wing-group-patriot-prayer-after-portland-n1239376,Facebook removes right-wing group after Portland unrest,,20200909-0000
https://www.nbcnews.com/news/latino/latino-unemployment-rate-remains-high-10-5-percent-despite-slight-n1239360,Latino unemployment rate remains high at 10.5 percent despite slight job gains,,20200909-0000
https://www.nbcnews.com/science/space/mighty-mice-stay-musclebound-space-boon-astronauts-rcna108,"'Mighty mice' stay musclebound in space, boon for astronauts",,20200909-0000
https://www.nbcnews.com/health/health-news/russian-covid-19-vaccine-early-results-show-antibody-response-n1239291,First results from Russian COVID-19 vaccine show antibody response,,20200909-0000
https://www.nbcnews.com/news/world/i-am-greta-gives-fuller-portrait-teen-climate-activist-n1239342,'I Am Greta' gives fuller portrait of teen climate activist,,20200909-0000
https://www.nbcnews.com/news/world/young-activists-take-33-countries-court-bid-step-climate-change-n1239175,Young activists take 33 countries to court in bid to step up climate change fight,,20200909-0000
https://www.nbcnews.com/science/space/biggest-bang-big-bang-scientists-detect-collision-huge-black-holes-rcna106,'Biggest bang since the Big Bang': Scientists detect collision of huge black holes,,20200909-0000
https://www.nbcnews.com/news/us-news/map-coronavirus-travel-restrictions-inside-united-states-n1236157,Map: State-by-state breakdown of coronavirus travel restrictions,,20200909-0000
https://www.nbcnews.com/business/economy/unemployment-claims-state-see-how-covid-19-has-destroyed-job-n1183686,The coronavirus has destroyed the job market. See which states have been hit the hardest.,,20200909-0000
https://www.nbcnews.com/health/health-news/more-half-country-has-issued-mask-requirements-see-if-there-n1234182,MAP: Breaking down which states require — or don't require — face masks in public,,20200909-0000
https://www.nbcnews.com/news/us-news/map-track-summer-2020-coronavirus-hotspots-united-states-n1231332,Coronavirus cases are soaring around the country. See how the map is changing.,,20200909-0000
https://www.nbcnews.com/health/health-news/coronavirus-deaths-united-states-each-day-2020-n1177936,"A breakdown of coronavirus deaths in the U.S., per day",,20200909-0000
https://www.nbcuniversal.com/privacy/notrtoo/?intake=NBC_News,Do Not Sell My Personal Information,,20200909-0000
https://www.nbcnews.com/specials/plan-your-vote-state-by-state-guide-voting-by-mail-early-in-person-voting-election/index.html?cid=bc_npd_nn_ms_np-1_200816,Plan Your Vote,,20200909-0030
https://www.youtube.com/c/Nbclearn/playlists,NBC LEARN,,20200909-0030
https://www.nbcnews.com/health/health-news/oxford-vaccine-trial-hold-due-safety-issue-n1239581,Oxford vaccine trial on hold because of safety issue,,20200909-0030
https://www.nbcnews.com/health/health-news/covid-19-vaccine-nov-1-scientists-call-full-release-data-n1239172,'I want to see the data': Scientists express skepticism over Nov. 1 vaccine target,,20200909-0030
https://www.nbcnews.com/politics/2020-election/biden-trump-battle-over-prospect-coronavirus-vaccine-delivered-election-day-n1239479,"Biden, Trump battle over prospect of coronavirus vaccine delivered before Election Day",,20200909-0030
https://www.nbcnews.com/news/us-news/rochester-police-chief-steps-down-amid-scrutiny-following-death-daniel-n1239559,"Rochester police chief, entire command staff step down after death of Daniel Prude",,20200909-0030
https://www.nbcnews.com/news/us-news/new-york-grand-jury-investigate-death-daniel-prude-n1239429,New York grand jury to investigate death of Daniel Prude,,20200909-0030
https://www.nbcnews.com/news/nbcblk/black-woman-lead-police-force-reeling-breonna-taylor-n1239507,Black woman to lead police force reeling from Breonna Taylor,,20200909-0030
https://www.nbcnews.com/politics/donald-trump/cohen-calls-trump-racist-cult-leader-says-he-disparaged-obama-n1239445,"Cohen calls Trump a racist 'cult leader,' says he disparaged Obama, Black leaders, Chicago",,20200909-0030
https://www.nbcnews.com/politics/donald-trump/michael-cohen-explains-why-trump-likes-putin-what-trump-really-n1239470,"What's in Cohen’s book? Why Trump likes Putin, and what he really thinks of his supporters, revealed",,20200909-0030
https://www.nbcnews.com/news/world/myanmar-soldiers-confess-rohingya-massacre-shoot-all-you-see-n1239563,Myanmar soldiers confess to Rohingya massacre: 'Shoot all that you see',,20200909-0030
https://www.nbcnews.com/politics/elections/georgia-republican-announces-double-voting-fraud-investigation-n1239553,"Georgia Republican investigating 1,000 alleged double voting incidents",,20200909-0030
https://www.nbcnews.com/politics/elections/,Elections,,20200909-0030
https://www.nbcnews.com/politics/2020-election/welcoming-voters-not-fans-sports-teams-push-stadiums-become-polling-n1239459,"Welcoming voters, not fans: Sports teams push for arenas to become polling sites",,20200909-0030
https://www.nbcnews.com/news/us-news/sturgis-rally-may-have-caused-250-000-new-coronavirus-cases-n1239577,"Sturgis rally may have caused 250,000 new coronavirus cases, study finds",,20200909-0030
https://www.nbcnews.com/feature/nbc-out/ukrainian-church-leader-who-blamed-covid-19-gay-marriage-tests-n1239528,Ukrainian church leader who blamed COVID-19 on gay marriage tests positive,,20200909-0030
https://www.nbcnews.com/news/us-news/new-jersey-nursing-home-where-17-bodies-were-stuffed-tiny-n1239567,New Jersey nursing home where 17 bodies were stuffed into tiny morgue hit with lawsuit,,20200909-0030
https://www.nbcnews.com/health/health-news/more-half-million-children-u-s-have-had-covid-19-n1239554,COVID-19 cases among children surpass half a million,,20200909-0030
https://www.nbcnews.com/news/us-news/u-s-closes-grim-pandemic-milestone-200-000th-covid-19-n1239520,"The U.S. is nearing 200,000 virus deaths. But, for now, rates are slowing.",,20200909-0030
https://www.nbcnews.com/think/opinion/flu-vaccine-vital-covid-19-deaths-rise-america-tries-avoid-ncna1239467,Why America could be about to get a lot sicker this winter. And what to do about it.,,20200909-0030
https://www.nbcnews.com/health/health-news/covid-19-obesity-doctors-studying-link-between-excess-weight-severe-n1239530,Why is obesity tied to severe COVID-19?,,20200909-0030
https://www.nbcnews.com/news/us-news/california-wildfire-map-2020-n1239580,These are the wildfires burning across California,,20200909-0030
https://www.nbcnews.com/news/us-news/3-fires-roar-through-southeast-washington-communities-whitman-county-n1239506,3 fires roar through southeast Washington communities of Whitman County,,20200909-0030
https://www.nbcnews.com/news/us-news/klamath-national-forest-fire-threatening-homes-near-california-oregon-border-n1239531,Klamath National Forest fire threatening homes near California-Oregon border,,20200909-0030
https://www.nbcnews.com/news/weather/winter-wonderland-arrives-rockies-three-days-after-temperatures-hit-100-n1239502,Winter suddenly arrives for the Rockies three days after temperatures hit 100 degrees,,20200909-0030
https://www.nbcnews.com/think/opinion/2020-election-full-swing-find-out-your-fellow-americans-views-ncna1239136,How much do you disagree with your fellow Americans on gender issues? Take this quiz.,,20200909-0030
https://www.nbcnews.com/think/opinion/census-must-count-all-children-their-health-well-being-it-ncna1239235,Kids need to be fully counted by the census. Its early end risks their health.,,20200909-0030
https://www.nbcnews.com/news/sports/colin-kaepernick-playable-character-madden-roster-first-time-2016-n1239570,Colin Kaepernick a playable character on 'Madden' roster for first time since 2016,,20200909-0030
https://www.nbcnews.com/news/sports/,Sports,,20200909-0030
https://www.nbcnews.com/feature/nbc-out/high-schools-must-teach-lgbtq-inclusive-sex-education-england-n1239514,High schools must teach LGBTQ-inclusive sex ed in England,,20200909-0030
https://www.nbcnews.com/shopping/apparel/best-upf-clothing-n1239532,Expert shopping: UPF swimwear,,20200909-0030
https://www.nbcnews.com/think/opinion/melania-trump-s-best-friend-s-book-email-revelations-should-ncna1239262,The most troubling reveals from Melania Trump's ex-best friend's new book,,20200909-0030
https://www.nbcnews.com/think/opinion/trump-s-losers-suckers-troops-scandal-call-action-america-s-ncna1239433,Trump's 'losers' and 'suckers' scandal is about a lot more than respecting the troops,,20200909-0030
https://www.nbcnews.com/think/opinion/labor-day-end-summer-covid-19-meant-we-didn-t-ncna1239333,It can't be Labor Day already. We never even had a summer this year.,,20200909-0030
https://www.nbcnews.com/politics/2020-election/5-things-do-keep-your-ballot-rejection-n1239375,Here are five things to do to keep your ballot from rejection,,20200909-0030
https://www.nbcnews.com/news/us-news/texas-pastor-knew-he-was-vulnerable-covid-19-he-felt-n1239248,Texas pastor knew he was vulnerable to COVID-19. But he felt at peace.,,20200909-0030
https://www.nbcnews.com/feature/nbc-out/closeted-hasidic-trans-woman-inches-closer-her-feminine-dream-n1239214,Closeted Hasidic trans woman inches closer to her 'feminine dream',,20200909-0030
https://www.nbcnews.com/politics/2020-election/democrats-are-leading-polls-means-it-s-time-them-panic-n1239378,Democrats are leading in the polls. That means it's time for them to panic.,,20200909-0030
https://www.nbcnews.com/news/us-news/california-wildfire-burns-least-two-dozen-homes-small-mountain-town-n1239483,52 rescued as wildfires consume California,,20200909-0030
https://www.nbcnews.com/pop-culture/music/bruce-williamson-former-singer-temptations-dies-49-n1239472,"Bruce Williamson, former singer for The Temptations, dies at 49",,20200909-0030
https://www.nbcnews.com/politics/donald-trump/fbi-agent-who-helped-launch-russia-investigation-says-trump-was-n1239442,FBI agent who helped launch Russia investigation says Trump was 'compromised',,20200909-0030
https://www.nbcnews.com/think/opinion/trump-came-dover-after-my-wife-was-killed-fighting-isis-ncna1239425,My wife died fighting ISIS under Trump's orders. How he reacted won my respect.,,20200909-0030
https://www.nbcnews.com/politics/2020-election/pennsylvania-voting-access-suit-could-have-national-repercussions-n1239583,Pennsylvania voting access suit could have national repercussions,,20200909-0030
https://www.nbcnews.com/politics/meet-the-press/poll-trump-biden-are-tied-battleground-florida-n1239510,Poll: Trump and Biden are tied in battleground Florida,,20200909-0030
https://www.nbcnews.com/feature/nbc-out/lgbtq-people-are-here-pennsylvania-s-transgender-health-secretary-visibility-n1239564,'LGBTQ people are here': Pennsylvania's transgender health secretary on visibility,,20200909-0030
https://www.nbcnews.com/news/latino/hispanic-led-anti-trump-super-pac-targets-multicultural-younger-voters-n1239352,"Hispanic-led, anti-Trump super PAC targets multicultural, younger voters",,20200909-0030
https://www.nbcnews.com/specials/plan-your-vote-state-by-state-guide-voting-by-mail-early-in-person-voting-election/index.html,A state-by-state guide to voting by mail and early in-person voting,,20200909-0030
https://www.nbcnews.com/politics/2020-election/election-confessions-tell-us-how-you-really-feel-about-2020-n1017716,Tell us how you really feel about the 2020 candidates,,20200909-0030
https://www.nbcnews.com/politics/2020-election/2020-presidential-election-events-calendar-n1036266,Here are the big dates in the 2020 presidential election cycle,,20200909-0030
https://www.nbcnews.com/politics/white-house/presidential-approval-poll-tracker-n1102776,"See how Trump's approval rating compares to Obama, Bush and Clinton",,20200909-0030
https://www.nbcnews.com/specials/road-to-270-2020/,Choose a path to the White House with our 'Road to 270' map,,20200909-0030
https://www.nbcnews.com/news/world/belarusian-protest-leader-detained-while-trying-leave-country-state-media-n1239485,Belarusian protest leader detained while trying to leave country,,20200909-0030
https://www.nbcnews.com/news/world/saudi-arabian-court-issues-final-verdict-8-people-death-journalist-n1239468,Saudi court issues final verdicts for 8 people in death of Jamal Khashoggi,,20200909-0030
https://www.nbcnews.com/news/world/kremlin-critic-navalny-no-longer-coma-condition-improves-after-poisoning-n1239462,Russian opposition leader out of coma as condition improves after poisoning,,20200909-0030
https://www.nbcnews.com/news/world/coronavirus-spikes-spain-france-u-k-raise-specter-second-wave-n1239454,'We are in the second wave': Europe on edge as cases spike,,20200909-0030
https://www.nbcnews.com/news/world/russian-official-ignites-spat-serbia-over-basic-instinct-facebook-post-n1239460,Russia and Serbia in spat over 'Basic Instinct' jibe,,20200909-0030
https://www.nbcnews.com/news/nbcblk/during-pandemic-black-families-put-trust-black-doctors-n1239505,"During pandemic, Black families put trust in Black doctors",,20200909-0030
https://www.nbcnews.com/feature/nbc-out/mexico-s-transgender-community-fear-after-second-murder-n1239498,Mexico's transgender community in fear after second murder,,20200909-0030
https://www.nbcnews.com/news/asian-america/tagalog-korean-these-asian-americans-are-using-quarantine-learn-their-n1239013,"From Tagalog to Korean, Asian Americans are using quarantine to learn their families' languages",,20200909-0030
https://www.nbcnews.com/news/asian-america/program-aims-protect-asian-youth-covid-19-bullying-gets-kamala-n1239349,Program aims to protect Asian youth from COVID-19 bullying,,20200909-0030
https://www.nbcnews.com/think/opinion/mulan-disney-plus-china-focused-beautiful-little-underwhelming-ncna1239334,"New 'Mulan' is a beautiful, empty remake that will disappoint everyone. Here's why.",,20200909-0030
https://www.nbcnews.com/news/world/disney-s-mulan-faces-boycott-calls-activists-hong-kong-taiwan-n1239301,Why Disney's 'Mulan' remake is facing calls for a boycott,,20200909-0030
https://www.nbcnews.com/news/latino/mexico-aims-produce-its-own-coronavirus-vaccine-n1239500,Mexico aims to produce its own coronavirus vaccine,,20200909-0030
https://www.nbcnews.com/news/latino/two-women-hope-testimony-leads-conviction-el-salvador-s-1989-n1239348,A 1989 massacre against a group of priests is unpunished. Two women hope to change that.,,20200909-0030
https://www.nbcnews.com/news/latino/racism-deprived-latino-wwi-hero-marcelino-serna-medal-honor-he-n1238940,"Most-decorated WWI soldier denied Medal of Honor because he's Mexican, advocates say",,20200909-0030
https://www.nbcnews.com/shopping/deals-and-sales/best-september-sales-deals-n1239511,"September sales: Apple AirPods, Adidas sneakers, Away luggage and more",,20200909-0030
https://www.nbcnews.com/shopping/wellness/17-best-keto-snacks-buy-amazon-or-walmart-n1110091,These keto-friendly snacks helped me lose 50 pounds,,20200909-0030
https://www.nbcnews.com/shopping/tech-gadgets/best-phone-cases-iphone-samsung-n1194266,Which phone case is best for your smartphone?,,20200909-0030
https://www.nbcnews.com/shopping/tech-gadgets/best-vacuum-cleaners-expert-shopping-n1239303,Best vacuums according to cleaning experts,,20200909-0030
https://www.nbcnews.com/shopping/wellness/how-relieve-dry-eyes-according-experts-eye-doctors-n1239179,Expert shopping: 13 products for dry eye relief,,20200909-0030
https://www.nbcnews.com/tech/apple/apple-seeks-damages-fortnite-creator-app-store-dispute-rcna110,Apple seeks damages from 'Fortnite' creator in App Store dispute,,20200909-0030
https://www.nbcnews.com/business/business-news/general-motors-takes-11-percent-stake-2-billion-equity-electric-n1239491,"After collecting $4M in PPP loans, Nikola Motors pairs up with GM on electric trucks",,20200909-0030
https://www.nbcnews.com/tech/tech-news/bitcoin-met-real-world-africa-rcna109,How bitcoin met the real world in Africa,,20200909-0030
https://www.nbcnews.com/business/economy/trump-touts-big-job-gains-says-u-s-rounding-corner-n1239489,"Trump touts big job gains, says the U.S. is 'rounding the corner' on the coronavirus",,20200909-0030
https://www.nbcnews.com/business/travel/summer-s-not-over-yet-remote-workers-extend-their-vacation-n1239474,Some remote workers are stretching out their summer vacations — to the delight of resort owners,,20200909-0030
https://www.nbcnews.com/tech/social-media/facebook-removes-pages-right-wing-group-patriot-prayer-after-portland-n1239376,Facebook removes right-wing group after Portland unrest,,20200909-0030
https://www.nbcnews.com/news/latino/latino-unemployment-rate-remains-high-10-5-percent-despite-slight-n1239360,Latino unemployment rate remains high at 10.5 percent despite slight job gains,,20200909-0030
https://www.nbcnews.com/science/space/mighty-mice-stay-musclebound-space-boon-astronauts-rcna108,"'Mighty mice' stay musclebound in space, boon for astronauts",,20200909-0030
https://www.nbcnews.com/health/health-news/russian-covid-19-vaccine-early-results-show-antibody-response-n1239291,First results from Russian COVID-19 vaccine show antibody response,,20200909-0030
https://www.nbcnews.com/news/world/i-am-greta-gives-fuller-portrait-teen-climate-activist-n1239342,'I Am Greta' gives fuller portrait of teen climate activist,,20200909-0030
https://www.nbcnews.com/news/world/young-activists-take-33-countries-court-bid-step-climate-change-n1239175,Young activists take 33 countries to court in bid to step up climate change fight,,20200909-0030
https://www.nbcnews.com/science/space/biggest-bang-big-bang-scientists-detect-collision-huge-black-holes-rcna106,'Biggest bang since the Big Bang': Scientists detect collision of huge black holes,,20200909-0030
https://www.nbcnews.com/news/us-news/map-coronavirus-travel-restrictions-inside-united-states-n1236157,Map: State-by-state breakdown of coronavirus travel restrictions,,20200909-0030
