,text,notes,date
https://www.livescience.com/megalodon-nurseries-discovered.html,"Megalodon nurseries reveal world’s largest shark had a soft side
Nurseries for juvenile and baby Megalodons were more widespread than once thought.",,20201128-0030
https://www.livescience.com/november-full-moon-eclipse-2020.html,"Catch the full moon (and a penumbral eclipse) on Monday
The full moon appears early Monday morning, Nov. 30.",,20201128-0030
https://www.livescience.com/largest-recorded-swarm-of-deep-sea-fish.html,Swarm of eels breaks record for most fish ever spotted at one time in abyssal ocean,,20201128-0030
https://www.livescience.com/osmo-black-friday-deals.html,Black Friday Osmo deals,,20201128-0030
https://www.livescience.com/best-board-game-deals-for-kids-who-love-science.html,"Best Black Friday board game deals for kids who love science
Save money on some of the best science board games",,20201128-0030
https://www.livescience.com/Margaret-Thatcher.html,"Margaret Thatcher: Facts about the controversial prime minister in 'The Crown'
The ""Iron Lady"" remains one of Britain's most divisive political figures.",,20201128-0030
https://www.livescience.com/magnetic-fields-created-from-afar.html,Physicists could do the 'impossible': Create and destroy magnetic fields from afar,,20201128-0030
https://www.livescience.com/lightning-superbolts.html,"'Superbolts' are real, and they flash up to 1,000 times brighter than regular lightning


By

Mindy Weisberger 





Scientists recently calculated the power of so-called superbolts — brighter-than-average lightning strikes.",,20201128-0030
https://www.livescience.com/swordfish-stabs-thresher-shark.html,Whodunit solved when 'sword' is found embedded in thresher shark,,20201128-0030
https://www.livescience.com/arecibo-telescope-damage-from-space-satellite-photos.html,"Arecibo radio telescope, damaged beyond repair, seen from space",,20201128-0030
https://www.livescience.com/thanksgiving-1918-spanish-flu-pandemic.html,Americans celebrated Thanksgiving during a pandemic before. Here's what happened.,,20201128-0030
https://www.livescience.com/ancient-bird-toucan-beak-velociraptor-face.html,"Dino-era bird had the head of a Velociraptor and beak of a toucan


By

Laura Geggel 





A fearsome bird from ancient Madagascar had the face of a Velociraptor and the beak of a toucan.",,20201128-0030
https://www.livescience.com/why-cats-meow.html,"Why do cats meow?


By

Isobel Whitcomb 





Meowing is a tool to get you to do their bidding.",,20201128-0030
https://www.livescience.com/snake-eel-bursts-out-of-heron.html,Alien-like photo shows snake eel dangling out of heron's stomach in midair,,20201128-0030
https://www.livescience.com/ancient-shark-nightmare-jaws.html,Wide-eyed prehistoric shark hid its sharpest teeth in nightmare jaws,,20201128-0030
https://www.livescience.com/thanksgiving-sun-sunspot-treat-2020.html,"A Thanksgiving sun treat: Big sunspot rotates into view


By

Elizabeth Howell 





A group of sunspots has emerged on the Earth-facing side of the sun, just in time for Thanksgiving.",,20201128-0030
https://www.livescience.com/roman-era-mummy-x-ray-scans.html,"Roman-era Egyptian child mummy scanned with laser-like precision


By

Mindy Weisberger 





High-energy X-ray scans of an intact Egyptian mummy mapped a detailed glimpse of the bones and objects inside.",,20201128-0030
https://www.livescience.com/darwin-lost-stolen-notebooks.html,"2 of Darwin's famous notebooks, including iconic 'Tree of Life' sketch, are missing


By

Laura Geggel 





Two notebooks Darwin filled after his HMS Beagle expedition are missing, possibly stolen.",,20201128-0030
https://www.livescience.com/most-promising-coronavirus-vaccine-candidates.html,"Here are the most promising coronavirus vaccine candidates out there


By

Yasemin Saplakoglu 





Scientists around the world are creating dozens of unique vaccine candidates to fight the novel coronavirus — and they're doing it at unprecedented speeds.",,20201128-0030
https://www.livescience.com/related-coronaviruses-cambodia-japan.html,"SARS-CoV-2 relative found lurking in frozen bats from Cambodia


By

Nicoletta Lanese 





For the first time, close relatives of the novel coronavirus have been found outside China.",,20201128-0030
https://www.livescience.com/man-heart-attack-swallowed-battery.html,"Man's 'heart attack' was really side effect from swallowed battery


By

Ashley P. Taylor 





Whether or not it affects the heart, eating batteries is dangerous.",,20201128-0030
https://www.livescience.com/newest-monkey-species-found-in-lab.html,"The world's newest monkey species was found in a lab, not on an expedition


By

Tracie McKinney 





The discovery of the Popa langur, a medium-sized leaf-eating monkey found in central Myanmar, was recently announced by scientists.",,20201128-0030
https://www.livescience.com/mysterious-monolith-in-utah-desert.html,"Who set up this mysterious metal monolith in Utah desert? (It's not aliens.)


By

Stephanie Pappas 





Who embedded a 10-foot-tall metal monolith in the remote Utah desert?",,20201128-0030
https://www.livescience.com/jfk-assassination-conspiracy-theory-debunked.html,"JFK conspiracy theory is debunked in Mexico 57 years after Kennedy assassination


By

Gonzalo Soltero 





Most conspiracy theories surrounding President John F. Kennedy’s assassination have been disproven.",,20201128-0030
https://www.livescience.com/rockefeller-christmas-tree-owl.html,"Tiny owl found hiding in the Rockefeller Christmas tree isn't going home. Here's why.


By

Laura Geggel 





The owl found in the Rockefeller Christmas tree isn't going back to his original territory. Here's why.",,20201128-0030
https://www.livescience.com/is-belief-in-god-a-delusion.html,"Is belief in God a delusion?


By

Ryan McKay, 

Robert Ross 





As the pandemic raged in April, churchgoers in Ohio defied warnings not to congregate. But what do psychologists have to say about strong beliefs in a god?",,20201128-0030
https://www.livescience.com/50717-amazing-images.html,"Amazing images: The best science photos of the week


By

Brandon Specktor 





Here are the stories behind the most amazing images in the world of science this week. A recap of the coolest photos featured on Live Science.",,20201128-0030
https://www.livescience.com/college-kids-drinking-less-alcohol-but-smoking-more-marijuana.html,"College-age kids are drinking less alcohol — but smoking more marijuana


By

Ty Schepis 





Young adults aren’t drinking as much as they used to.",,20201128-0030
https://www.livescience.com/best-black-friday-deals-science-kits.html,"The best science kit deals for Black Friday


By

Live Science Staff 





From gross and slimy to green and growing, these science kits are sure to be fun and educational for your kids.",,20201128-0100
https://www.livescience.com/black-friday-deal-sphero-rvr-coding-robot.html,"Sphero RVR, the All-Terrain Programmable Coding Robot, Climbs To Black Friday Deal


By

Elizabeth Howell 





Beep, bop, boop and save 18%!",,20201128-0100
https://www.livescience.com/best-microscopes-for-kids.html,"Best microscopes for kids 2020


By

TJ Fink",,20201128-0100
https://www.livescience.com/black-friday-ancestry-dna-kit-deal.html,"Save 53% on AncestryDNA testing kit for Black Friday


By

LiveScience.com Staff 





AncestryDNA may be the perfect holiday present. And right now, Amazon is selling the kit for $47.00, which is 53% off the normal list price.",,20201128-0100
https://www.livescience.com/best-dinosaur-toys.html,"Best dinosaur toys for all ages


By

Stephanie Pappas 





If you've got a youngster in your life who loves dinosaurs, we have suggestions for toys that will spark their imagination and curiosity.",,20201128-0100
https://www.livescience.com/best-black-friday-board-game-deals.html,"Save 55% on Catan and Ticket to Ride board games, plus expansions this Black Friday


By

Live Science Staff 





Save over $27 on these classic board games, plus discover more Black Friday deals on exploration and strategy games!",,20201128-0100
https://www.livescience.com/megalodon-nurseries-discovered.html,"Megalodon nurseries reveal world’s largest shark had a soft side
Nurseries for juvenile and baby Megalodons were more widespread than once thought.",,20201128-0100
https://www.livescience.com/november-full-moon-eclipse-2020.html,"Catch the full moon (and a penumbral eclipse) on Monday
The full moon appears early Monday morning, Nov. 30.",,20201128-0100
https://www.livescience.com/largest-recorded-swarm-of-deep-sea-fish.html,Swarm of eels breaks record for most fish ever spotted at one time in abyssal ocean,,20201128-0100
https://www.livescience.com/osmo-black-friday-deals.html,Black Friday Osmo deals,,20201128-0100
https://www.livescience.com/best-board-game-deals-for-kids-who-love-science.html,"Best Black Friday board game deals for kids who love science
Save money on some of the best science board games",,20201128-0100
https://www.livescience.com/Margaret-Thatcher.html,"Margaret Thatcher: Facts about the controversial prime minister in 'The Crown'
The ""Iron Lady"" remains one of Britain's most divisive political figures.",,20201128-0100
https://www.livescience.com/magnetic-fields-created-from-afar.html,Physicists could do the 'impossible': Create and destroy magnetic fields from afar,,20201128-0100
https://www.livescience.com/lightning-superbolts.html,"'Superbolts' are real, and they flash up to 1,000 times brighter than regular lightning


By

Mindy Weisberger 





Scientists recently calculated the power of so-called superbolts — brighter-than-average lightning strikes.",,20201128-0100
https://www.livescience.com/swordfish-stabs-thresher-shark.html,Whodunit solved when 'sword' is found embedded in thresher shark,,20201128-0100
https://www.livescience.com/arecibo-telescope-damage-from-space-satellite-photos.html,"Arecibo radio telescope, damaged beyond repair, seen from space",,20201128-0100
https://www.livescience.com/thanksgiving-1918-spanish-flu-pandemic.html,Americans celebrated Thanksgiving during a pandemic before. Here's what happened.,,20201128-0100
https://www.livescience.com/ancient-bird-toucan-beak-velociraptor-face.html,"Dino-era bird had the head of a Velociraptor and beak of a toucan


By

Laura Geggel 





A fearsome bird from ancient Madagascar had the face of a Velociraptor and the beak of a toucan.",,20201128-0100
https://www.livescience.com/why-cats-meow.html,"Why do cats meow?


By

Isobel Whitcomb 





Meowing is a tool to get you to do their bidding.",,20201128-0100
https://www.livescience.com/snake-eel-bursts-out-of-heron.html,Alien-like photo shows snake eel dangling out of heron's stomach in midair,,20201128-0100
https://www.livescience.com/ancient-shark-nightmare-jaws.html,Wide-eyed prehistoric shark hid its sharpest teeth in nightmare jaws,,20201128-0100
https://www.livescience.com/thanksgiving-sun-sunspot-treat-2020.html,"A Thanksgiving sun treat: Big sunspot rotates into view


By

Elizabeth Howell 





A group of sunspots has emerged on the Earth-facing side of the sun, just in time for Thanksgiving.",,20201128-0100
https://www.livescience.com/roman-era-mummy-x-ray-scans.html,"Roman-era Egyptian child mummy scanned with laser-like precision


By

Mindy Weisberger 





High-energy X-ray scans of an intact Egyptian mummy mapped a detailed glimpse of the bones and objects inside.",,20201128-0100
https://www.livescience.com/darwin-lost-stolen-notebooks.html,"2 of Darwin's famous notebooks, including iconic 'Tree of Life' sketch, are missing


By

Laura Geggel 





Two notebooks Darwin filled after his HMS Beagle expedition are missing, possibly stolen.",,20201128-0100
https://www.livescience.com/most-promising-coronavirus-vaccine-candidates.html,"Here are the most promising coronavirus vaccine candidates out there


By

Yasemin Saplakoglu 





Scientists around the world are creating dozens of unique vaccine candidates to fight the novel coronavirus — and they're doing it at unprecedented speeds.",,20201128-0100
https://www.livescience.com/related-coronaviruses-cambodia-japan.html,"SARS-CoV-2 relative found lurking in frozen bats from Cambodia


By

Nicoletta Lanese 





For the first time, close relatives of the novel coronavirus have been found outside China.",,20201128-0100
https://www.livescience.com/man-heart-attack-swallowed-battery.html,"Man's 'heart attack' was really side effect from swallowed battery


By

Ashley P. Taylor 





Whether or not it affects the heart, eating batteries is dangerous.",,20201128-0100
https://www.livescience.com/newest-monkey-species-found-in-lab.html,"The world's newest monkey species was found in a lab, not on an expedition


By

Tracie McKinney 





The discovery of the Popa langur, a medium-sized leaf-eating monkey found in central Myanmar, was recently announced by scientists.",,20201128-0100
https://www.livescience.com/mysterious-monolith-in-utah-desert.html,"Who set up this mysterious metal monolith in Utah desert? (It's not aliens.)


By

Stephanie Pappas 





Who embedded a 10-foot-tall metal monolith in the remote Utah desert?",,20201128-0100
https://www.livescience.com/jfk-assassination-conspiracy-theory-debunked.html,"JFK conspiracy theory is debunked in Mexico 57 years after Kennedy assassination


By

Gonzalo Soltero 





Most conspiracy theories surrounding President John F. Kennedy’s assassination have been disproven.",,20201128-0100
https://www.livescience.com/rockefeller-christmas-tree-owl.html,"Tiny owl found hiding in the Rockefeller Christmas tree isn't going home. Here's why.


By

Laura Geggel 





The owl found in the Rockefeller Christmas tree isn't going back to his original territory. Here's why.",,20201128-0100
https://www.livescience.com/is-belief-in-god-a-delusion.html,"Is belief in God a delusion?


By

Ryan McKay, 

Robert Ross 





As the pandemic raged in April, churchgoers in Ohio defied warnings not to congregate. But what do psychologists have to say about strong beliefs in a god?",,20201128-0100
https://www.livescience.com/50717-amazing-images.html,"Amazing images: The best science photos of the week


By

Brandon Specktor 





Here are the stories behind the most amazing images in the world of science this week. A recap of the coolest photos featured on Live Science.",,20201128-0100
https://www.livescience.com/college-kids-drinking-less-alcohol-but-smoking-more-marijuana.html,"College-age kids are drinking less alcohol — but smoking more marijuana


By

Ty Schepis 





Young adults aren’t drinking as much as they used to.",,20201128-0100
https://www.livescience.com/best-black-friday-deals-science-kits.html,"The best science kit deals for Black Friday


By

Live Science Staff 





From gross and slimy to green and growing, these science kits are sure to be fun and educational for your kids.",,20201128-0130
https://www.livescience.com/black-friday-deal-sphero-rvr-coding-robot.html,"Sphero RVR, the All-Terrain Programmable Coding Robot, Climbs To Black Friday Deal


By

Elizabeth Howell 





Beep, bop, boop and save 18%!",,20201128-0130
https://www.livescience.com/best-microscopes-for-kids.html,"Best microscopes for kids 2020


By

TJ Fink",,20201128-0130
https://www.livescience.com/black-friday-ancestry-dna-kit-deal.html,"Save 53% on AncestryDNA testing kit for Black Friday


By

LiveScience.com Staff 





AncestryDNA may be the perfect holiday present. And right now, Amazon is selling the kit for $47.00, which is 53% off the normal list price.",,20201128-0130
https://www.livescience.com/best-dinosaur-toys.html,"Best dinosaur toys for all ages


By

Stephanie Pappas 





If you've got a youngster in your life who loves dinosaurs, we have suggestions for toys that will spark their imagination and curiosity.",,20201128-0130
https://www.livescience.com/best-black-friday-board-game-deals.html,"Save 55% on Catan and Ticket to Ride board games, plus expansions this Black Friday


By

Live Science Staff 





Save over $27 on these classic board games, plus discover more Black Friday deals on exploration and strategy games!",,20201128-0130
https://www.livescience.com/megalodon-nurseries-discovered.html,"Megalodon nurseries reveal world’s largest shark had a soft side
Nurseries for juvenile and baby Megalodons were more widespread than once thought.",,20201128-0130
https://www.livescience.com/november-full-moon-eclipse-2020.html,"Catch the full moon (and a penumbral eclipse) on Monday
The full moon appears early Monday morning, Nov. 30.",,20201128-0130
https://www.livescience.com/largest-recorded-swarm-of-deep-sea-fish.html,Swarm of eels breaks record for most fish ever spotted at one time in abyssal ocean,,20201128-0130
https://www.livescience.com/osmo-black-friday-deals.html,Black Friday Osmo deals,,20201128-0130
https://www.livescience.com/best-board-game-deals-for-kids-who-love-science.html,"Best Black Friday board game deals for kids who love science
Save money on some of the best science board games",,20201128-0130
https://www.livescience.com/Margaret-Thatcher.html,"Margaret Thatcher: Facts about the controversial prime minister in 'The Crown'
The ""Iron Lady"" remains one of Britain's most divisive political figures.",,20201128-0130
https://www.livescience.com/magnetic-fields-created-from-afar.html,Physicists could do the 'impossible': Create and destroy magnetic fields from afar,,20201128-0130
https://www.livescience.com/lightning-superbolts.html,"'Superbolts' are real, and they flash up to 1,000 times brighter than regular lightning


By

Mindy Weisberger 





Scientists recently calculated the power of so-called superbolts — brighter-than-average lightning strikes.",,20201128-0130
https://www.livescience.com/swordfish-stabs-thresher-shark.html,Whodunit solved when 'sword' is found embedded in thresher shark,,20201128-0130
https://www.livescience.com/arecibo-telescope-damage-from-space-satellite-photos.html,"Arecibo radio telescope, damaged beyond repair, seen from space",,20201128-0130
https://www.livescience.com/thanksgiving-1918-spanish-flu-pandemic.html,Americans celebrated Thanksgiving during a pandemic before. Here's what happened.,,20201128-0130
https://www.livescience.com/ancient-bird-toucan-beak-velociraptor-face.html,"Dino-era bird had the head of a Velociraptor and beak of a toucan


By

Laura Geggel 





A fearsome bird from ancient Madagascar had the face of a Velociraptor and the beak of a toucan.",,20201128-0130
https://www.livescience.com/why-cats-meow.html,"Why do cats meow?


By

Isobel Whitcomb 





Meowing is a tool to get you to do their bidding.",,20201128-0130
https://www.livescience.com/snake-eel-bursts-out-of-heron.html,Alien-like photo shows snake eel dangling out of heron's stomach in midair,,20201128-0130
https://www.livescience.com/ancient-shark-nightmare-jaws.html,Wide-eyed prehistoric shark hid its sharpest teeth in nightmare jaws,,20201128-0130
https://www.livescience.com/thanksgiving-sun-sunspot-treat-2020.html,"A Thanksgiving sun treat: Big sunspot rotates into view


By

Elizabeth Howell 





A group of sunspots has emerged on the Earth-facing side of the sun, just in time for Thanksgiving.",,20201128-0130
https://www.livescience.com/roman-era-mummy-x-ray-scans.html,"Roman-era Egyptian child mummy scanned with laser-like precision


By

Mindy Weisberger 





High-energy X-ray scans of an intact Egyptian mummy mapped a detailed glimpse of the bones and objects inside.",,20201128-0130
https://www.livescience.com/darwin-lost-stolen-notebooks.html,"2 of Darwin's famous notebooks, including iconic 'Tree of Life' sketch, are missing


By

Laura Geggel 





Two notebooks Darwin filled after his HMS Beagle expedition are missing, possibly stolen.",,20201128-0130
https://www.livescience.com/most-promising-coronavirus-vaccine-candidates.html,"Here are the most promising coronavirus vaccine candidates out there


By

Yasemin Saplakoglu 





Scientists around the world are creating dozens of unique vaccine candidates to fight the novel coronavirus — and they're doing it at unprecedented speeds.",,20201128-0130
https://www.livescience.com/related-coronaviruses-cambodia-japan.html,"SARS-CoV-2 relative found lurking in frozen bats from Cambodia


By

Nicoletta Lanese 





For the first time, close relatives of the novel coronavirus have been found outside China.",,20201128-0130
https://www.livescience.com/man-heart-attack-swallowed-battery.html,"Man's 'heart attack' was really side effect from swallowed battery


By

Ashley P. Taylor 





Whether or not it affects the heart, eating batteries is dangerous.",,20201128-0130
https://www.livescience.com/newest-monkey-species-found-in-lab.html,"The world's newest monkey species was found in a lab, not on an expedition


By

Tracie McKinney 





The discovery of the Popa langur, a medium-sized leaf-eating monkey found in central Myanmar, was recently announced by scientists.",,20201128-0130
https://www.livescience.com/mysterious-monolith-in-utah-desert.html,"Who set up this mysterious metal monolith in Utah desert? (It's not aliens.)


By

Stephanie Pappas 





Who embedded a 10-foot-tall metal monolith in the remote Utah desert?",,20201128-0130
https://www.livescience.com/jfk-assassination-conspiracy-theory-debunked.html,"JFK conspiracy theory is debunked in Mexico 57 years after Kennedy assassination


By

Gonzalo Soltero 





Most conspiracy theories surrounding President John F. Kennedy’s assassination have been disproven.",,20201128-0130
https://www.livescience.com/rockefeller-christmas-tree-owl.html,"Tiny owl found hiding in the Rockefeller Christmas tree isn't going home. Here's why.


By

Laura Geggel 





The owl found in the Rockefeller Christmas tree isn't going back to his original territory. Here's why.",,20201128-0130
https://www.livescience.com/is-belief-in-god-a-delusion.html,"Is belief in God a delusion?


By

Ryan McKay, 

Robert Ross 





As the pandemic raged in April, churchgoers in Ohio defied warnings not to congregate. But what do psychologists have to say about strong beliefs in a god?",,20201128-0130
https://www.livescience.com/50717-amazing-images.html,"Amazing images: The best science photos of the week


By

Brandon Specktor 





Here are the stories behind the most amazing images in the world of science this week. A recap of the coolest photos featured on Live Science.",,20201128-0130
https://www.livescience.com/college-kids-drinking-less-alcohol-but-smoking-more-marijuana.html,"College-age kids are drinking less alcohol — but smoking more marijuana


By

Ty Schepis 





Young adults aren’t drinking as much as they used to.",,20201128-0130
https://www.livescience.com/best-black-friday-deals-science-kits.html,"The best science kit deals for Black Friday


By

Live Science Staff 





From gross and slimy to green and growing, these science kits are sure to be fun and educational for your kids.",,20201128-0200
https://www.livescience.com/black-friday-deal-sphero-rvr-coding-robot.html,"Sphero RVR, the All-Terrain Programmable Coding Robot, Climbs To Black Friday Deal


By

Elizabeth Howell 





Beep, bop, boop and save 18%!",,20201128-0200
https://www.livescience.com/best-microscopes-for-kids.html,"Best microscopes for kids 2020


By

TJ Fink",,20201128-0200
https://www.livescience.com/black-friday-ancestry-dna-kit-deal.html,"Save 53% on AncestryDNA testing kit for Black Friday


By

LiveScience.com Staff 





AncestryDNA may be the perfect holiday present. And right now, Amazon is selling the kit for $47.00, which is 53% off the normal list price.",,20201128-0200
https://www.livescience.com/best-dinosaur-toys.html,"Best dinosaur toys for all ages


By

Stephanie Pappas 





If you've got a youngster in your life who loves dinosaurs, we have suggestions for toys that will spark their imagination and curiosity.",,20201128-0200
https://www.livescience.com/best-black-friday-board-game-deals.html,"Save 55% on Catan and Ticket to Ride board games, plus expansions this Black Friday


By

Live Science Staff 





Save over $27 on these classic board games, plus discover more Black Friday deals on exploration and strategy games!",,20201128-0200
https://www.livescience.com/megalodon-nurseries-discovered.html,"Megalodon nurseries reveal world’s largest shark had a soft side
Nurseries for juvenile and baby Megalodons were more widespread than once thought.",,20201128-0200
https://www.livescience.com/november-full-moon-eclipse-2020.html,"Catch the full moon (and a penumbral eclipse) on Monday
The full moon appears early Monday morning, Nov. 30.",,20201128-0200
https://www.livescience.com/largest-recorded-swarm-of-deep-sea-fish.html,Swarm of eels breaks record for most fish ever spotted at one time in abyssal ocean,,20201128-0200
https://www.livescience.com/osmo-black-friday-deals.html,Black Friday Osmo deals,,20201128-0200
https://www.livescience.com/best-board-game-deals-for-kids-who-love-science.html,"Best Black Friday board game deals for kids who love science
Save money on some of the best science board games",,20201128-0200
