,text,notes,date
https://www.nationalreview.com/2020/08/kamala-harris-joe-bidens-authoritarian-vice-president-finalist/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Joe Biden’s Authoritarian VP Finalist,,20200808-0000
https://www.nationalreview.com/2020/08/national-review-webathon-a-buckley-surprise-to-encourage-your-kindness/,A Buckley Surprise to Encourage Your Kindness,,20200808-0030
https://www.nationalreview.com/2020/08/peter-navarro-five-questions/,Five Questions for Peter Navarro,,20200808-0030
https://www.nationalreview.com/2020/08/the-rough-sex-problem/,The ‘Rough Sex’ Problem,,20200808-0030
https://www.nationalreview.com/2020/08/history-is-on-the-side-of-republicans-filling-a-supreme-court-vacancy-in-2020/,History Is on the Side of Republicans Filling a Supreme Court Vacancy in 2020,,20200808-0030
https://www.nationalreview.com/2020/08/the-new-george-floyd-video-should-not-surprise-you/,The New George Floyd Video Should Not Surprise You,,20200808-0030
https://www.nationalreview.com/2020/08/kamala-harris-joe-bidens-authoritarian-vice-president-finalist/,Joe Biden’s Authoritarian VP Finalist,,20200808-0030
https://www.nationalreview.com/2020/08/five-more-things-you-probably-didnt-know-about-susan-rice/,Five More Things You Probably Didn’t Know about Susan Rice,,20200808-0030
https://www.nationalreview.com/2020/08/baby-please-come-back-says-andrew-cuomo/,"Baby Please Come Back, Says Andrew Cuomo",,20200808-0030
https://www.nationalreview.com/2020/08/coronavirus-school-reopening-framing-national-policy/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,How Trump Can Help Reopen America’s Schools,,20200808-0030
https://www.nationalreview.com/2020/08/world-health-organization-policy-creates-global-blood-plasma-shortage/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The World Health Organization Is Wrong about More than Just Masks,,20200808-0030
https://www.nationalreview.com/2020/08/economy-government-spending-united-states-risks-following-japanese-death-spiral/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-capmatters&utm_term=first,Is the U.S. Following the Japanese Death Spiral?,,20200808-0030
https://www.nationalreview.com/2020/08/the-capital-note-covids-casualties/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-capmatters&utm_term=first,The Capital Note: COVID’s Casualties,,20200808-0030
https://www.nationalreview.com/2020/08/the-year-of-resentment/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Resentment,,20200808-0030
https://www.nationalreview.com/2020/08/a-stay-at-home-mom-on-her-reasons-for-leaving-portland/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,A Stay-at-Home Mom on Her Reasons for Leaving Portland,,20200808-0030
https://www.nationalreview.com/2020/08/what-next/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What Next?,,20200808-0030
https://www.nationalreview.com/2020/08/the-capital-letter-week-of-august-3/,The Capital Letter: Week of August 3,,20200808-0030
https://www.nationalreview.com/2020/08/kamala-harris-joe-bidens-authoritarian-vice-president-finalist/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Joe Biden’s Authoritarian VP Finalist,,20200808-0030
https://www.nationalreview.com/2020/08/national-review-webathon-a-buckley-surprise-to-encourage-your-kindness/,A Buckley Surprise to Encourage Your Kindness,,20200808-0100
https://www.nationalreview.com/2020/08/peter-navarro-five-questions/,Five Questions for Peter Navarro,,20200808-0100
https://www.nationalreview.com/2020/08/the-rough-sex-problem/,The ‘Rough Sex’ Problem,,20200808-0100
https://www.nationalreview.com/2020/08/history-is-on-the-side-of-republicans-filling-a-supreme-court-vacancy-in-2020/,History Is on the Side of Republicans Filling a Supreme Court Vacancy in 2020,,20200808-0100
https://www.nationalreview.com/2020/08/the-new-george-floyd-video-should-not-surprise-you/,The New George Floyd Video Should Not Surprise You,,20200808-0100
https://www.nationalreview.com/2020/08/kamala-harris-joe-bidens-authoritarian-vice-president-finalist/,Joe Biden’s Authoritarian VP Finalist,,20200808-0100
https://www.nationalreview.com/2020/08/five-more-things-you-probably-didnt-know-about-susan-rice/,Five More Things You Probably Didn’t Know about Susan Rice,,20200808-0100
https://www.nationalreview.com/2020/08/baby-please-come-back-says-andrew-cuomo/,"Baby Please Come Back, Says Andrew Cuomo",,20200808-0100
https://www.nationalreview.com/2020/08/coronavirus-school-reopening-framing-national-policy/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,How Trump Can Help Reopen America’s Schools,,20200808-0100
https://www.nationalreview.com/2020/08/world-health-organization-policy-creates-global-blood-plasma-shortage/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The World Health Organization Is Wrong about More than Just Masks,,20200808-0100
https://www.nationalreview.com/2020/08/economy-government-spending-united-states-risks-following-japanese-death-spiral/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-capmatters&utm_term=first,Is the U.S. Following the Japanese Death Spiral?,,20200808-0100
https://www.nationalreview.com/2020/08/the-capital-note-covids-casualties/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-capmatters&utm_term=first,The Capital Note: COVID’s Casualties,,20200808-0100
https://www.nationalreview.com/2020/08/the-year-of-resentment/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Resentment,,20200808-0100
https://www.nationalreview.com/2020/08/a-stay-at-home-mom-on-her-reasons-for-leaving-portland/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,A Stay-at-Home Mom on Her Reasons for Leaving Portland,,20200808-0100
https://www.nationalreview.com/2020/08/what-next/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What Next?,,20200808-0100
https://www.nationalreview.com/2020/08/the-capital-letter-week-of-august-3/,The Capital Letter: Week of August 3,,20200808-0100
https://www.nationalreview.com/2020/08/kamala-harris-joe-bidens-authoritarian-vice-president-finalist/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Joe Biden’s Authoritarian VP Finalist,,20200808-0100
https://www.nationalreview.com/2020/08/national-review-webathon-a-buckley-surprise-to-encourage-your-kindness/,A Buckley Surprise to Encourage Your Kindness,,20200808-0130
https://www.nationalreview.com/2020/08/peter-navarro-five-questions/,Five Questions for Peter Navarro,,20200808-0130
https://www.nationalreview.com/2020/08/the-rough-sex-problem/,The ‘Rough Sex’ Problem,,20200808-0130
https://www.nationalreview.com/2020/08/history-is-on-the-side-of-republicans-filling-a-supreme-court-vacancy-in-2020/,History Is on the Side of Republicans Filling a Supreme Court Vacancy in 2020,,20200808-0130
https://www.nationalreview.com/2020/08/the-new-george-floyd-video-should-not-surprise-you/,The New George Floyd Video Should Not Surprise You,,20200808-0130
https://www.nationalreview.com/2020/08/kamala-harris-joe-bidens-authoritarian-vice-president-finalist/,Joe Biden’s Authoritarian VP Finalist,,20200808-0130
https://www.nationalreview.com/2020/08/five-more-things-you-probably-didnt-know-about-susan-rice/,Five More Things You Probably Didn’t Know about Susan Rice,,20200808-0130
https://www.nationalreview.com/2020/08/baby-please-come-back-says-andrew-cuomo/,"Baby Please Come Back, Says Andrew Cuomo",,20200808-0130
https://www.nationalreview.com/2020/08/coronavirus-school-reopening-framing-national-policy/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,How Trump Can Help Reopen America’s Schools,,20200808-0130
https://www.nationalreview.com/2020/08/world-health-organization-policy-creates-global-blood-plasma-shortage/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The World Health Organization Is Wrong about More than Just Masks,,20200808-0130
https://www.nationalreview.com/2020/08/economy-government-spending-united-states-risks-following-japanese-death-spiral/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-capmatters&utm_term=first,Is the U.S. Following the Japanese Death Spiral?,,20200808-0130
https://www.nationalreview.com/2020/08/the-capital-note-covids-casualties/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-capmatters&utm_term=first,The Capital Note: COVID’s Casualties,,20200808-0130
https://www.nationalreview.com/2020/08/the-year-of-resentment/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Year of Resentment,,20200808-0130
https://www.nationalreview.com/2020/08/a-stay-at-home-mom-on-her-reasons-for-leaving-portland/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,A Stay-at-Home Mom on Her Reasons for Leaving Portland,,20200808-0130
https://www.nationalreview.com/2020/08/what-next/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,What Next?,,20200808-0130
https://www.nationalreview.com/2020/08/the-capital-letter-week-of-august-3/,The Capital Letter: Week of August 3,,20200808-0130
https://www.nationalreview.com/2020/08/kamala-harris-joe-bidens-authoritarian-vice-president-finalist/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Joe Biden’s Authoritarian VP Finalist,,20200808-0130
