,text,notes,date
/tulsa-rally-failure-may-spark-trump-campaign-team-shakeup-152036731.html,"Tulsa rally woes may spark Trump campaign shakeupPresident Trump is considering changes to his campaign team after the poor attendance at his weekend rally, according to sources familiar with the issue.Brad Parscale in the hot seat »",,20200623-0000
/what-role-should-sports-play-in-social-justice-184230841.html,What role should sports play in social justice?,,20200623-0000
/kentucky-racial-justice-movement-transforms-154418114.html,"In Kentucky, the quest to oust McConnell transforms",,20200623-0000
/museum-remove-roosevelt-statue-decried-230029129.html,Roosevelt statue to be removed from museum,,20200623-0000
/trump-back-in-rally-form-in-tulsa-but-the-promised-crowd-doesnt-show-014255164.html,"Trump back in rally form in Tulsa, but the promised crowd doesn't show",,20200623-0000
/whats-the-future-for-dreamers-155128414.html,What’s the future for Dreamers?,,20200623-0000
/dreamer-trump-supporter-defends-white-120444504.html,Dreamer and Trump supporter defends White House's bid to end DACAFOX News Videos,,20200623-0000
/sunday-business-page-supreme-courts-122539700.html,Sunday Business Page: What The Supreme Court's Ruling Means For LGBTQ WorkersCBS Pittsburgh  KDKA TV,,20200623-0000
/york-city-police-chief-blames-160911753.html,New York City police chief defends police driving into protesters,,20200623-0000
/feels-very-unfair-families-cruise-120010479.html,'Feels very unfair': Families say cruise lines are using a 'technicality' to refuse refunds,,20200623-0000
/us-solider-accused-planning-attack-233403138.html,US solider accused of planning attack on own unit,,20200623-0000
/us-army-soldier-plotted-neo-224004202.html,"US army soldier plotted with neo-Nazi group to ambush his own unit, Justice Department saysThe Independent",,20200623-0000
/us-army-soldier-planned-mass-224835857.html,"A US Army soldier planned a 'mass casualty' attack on his unit with an extremist occult neo-Nazi group, federal prosecutors allegeBusiness Insider",,20200623-0000
/2nd-shooting-seattle-protest-zone-120611423.html,2nd shooting in Seattle protest zone in less than 48 hours,,20200623-0000
/protesters-target-statue-star-spangled-110827445.html,Homicide in Seattle autonomous zone being investigated; Statues of a Spanish missionary toppled in California - live protest updatesUSA TODAY,,20200623-0000
/andy-ngo-terrifying-days-inside-160234617.html,Andy Ngo on 'terrifying days' inside Seattle's cop-free zoneFOX News Videos,,20200623-0000
/temperature-hits-100-f-degrees-130130751.html,Temperature hits 100 F degrees in Arctic Russian town,,20200623-0000
/man-arrested-73-old-woman-103904948.html,Man arrested after 73-year-old woman punched in face on subway platform,,20200623-0000
/icc-prosecutor-appeals-acquittal-ivory-coasts-gbagbo-032016048.html,ICC judges erred by acquitting Ivory Coast's Gbagbo: prosecutors,,20200623-0000
/trump-rally-falls-flat-tiktok-194753435.html,"After Trump rally falls flat, TikTok teens take a victory lap for fake reservation campaign",,20200623-0000
/trump-campaign-blames-protesters-poor-rally-turnout-163133624.html,Trump campaign blames protesters for poor rally turnoutAFP,,20200623-0000
/teens-tiktok-k-pop-fans-161212290.html,"Teens, TikTok Users and K-Pop Fans Might Have Tricked Trump Into Expecting a Huge Turnout for His Widely-Hyped Tulsa RallyTime",,20200623-0000
/pompeo-urges-china-release-detained-160343502.html,Pompeo urges China to release detained Canadians after 'groundless' charges,,20200623-0000
/alaska-army-helicopters-airlift-1940s-144833399.html,Alaska Army Helicopter Airlifts Out 1940s-Era Bus Chris McCandless Died In,,20200623-0000
/hackers-just-leaked-sensitive-files-154620446.html,Hackers just leaked sensitive files from over 200 police departments that are searchable by badge number,,20200623-0000
/mexican-drug-cartel-leader-issues-132947103.html,Mexican drug cartel leader issues tearful threats to government after arrest of his mother,,20200623-0000
/kayleigh-mcenany-grilled-trump-kung-183925717.html,Kayleigh McEnany Grilled on Trump’s ‘Kung Flu’ Rally Slur,,20200623-0000
/donald-trump-tells-tulsa-rally-013130870.html,"Donald Trump Refers To Coronavirus As “Kung Flu,” Says Testing Is A “Double Edged Sword”: “So I Said To My People, ‘Slow The Testing Down Please'”Deadline",,20200623-0000
/press-secretary-kayleigh-mcenany-donald-182229856.html,Press Secretary Kayleigh McEnany On Donald Trump’s Use Of Offensive Phrase ‘Kung Flu’ To Describe Coronavirus: “He Is Linking It To Its Place Of Origin”Deadline,,20200623-0000
/george-soros-conspiracy-theories-surge-123449347.html,George Soros conspiracy theories surge as protests sweep US,,20200623-0000
/japanese-inspired-home-middle-texas-132757164.html,A Japanese-Inspired Home in the Middle of Texas,,20200623-0000
/police-kill-canadian-man-during-173759922.html,Police kill Canadian man during mental health check,,20200623-0000
/herzing-university-starting-psychiatric-mental-153600401.html,Herzing University Starting Psychiatric-Mental Health Nurse Practitioner ProgramPR Newswire,,20200623-0000
/kevin-love-receive-arthur-ashe-181755780.html,Kevin Love Received the Arthur Ashe Courage Award For His Advocacy For Mental HealthPopSugar,,20200623-0000
/ousted-u-prosecutor-refused-sign-213548781.html,Ousted U.S. prosecutor refused to sign letter blasting coronavirus limits on religious gatherings,,20200623-0000
/schumer-holds-press-briefing-us-155007446.html,Schumer holds press briefing on US attorney departureABC News Videos,,20200623-0000
