,text,notes,date
/coronavirus-infections-climb-washington-moves-184701074.html,"Washington moves on as coronavirus cases climbNew cases are rising in almost half of the states. But in the capital, restless lawmakers and White House officials appear ready to focus on other subjects.Shrinking profile for task force »",,20200612-0000
/should-america-defund-the-police-153755731.html,Should America defund the police?,,20200612-0000
/u-tops-2-million-confirmed-053304543.html,U.S. tops 2M confirmed coronavirus cases,,20200612-0000
/tucker-carlson-fox-news-show-015603976.html,Advertisers flee Tucker Carlson's Fox News show,,20200612-0000
/trump-white-house-defends-buffalo-tweet-questions-170122511.html,White House says Trump was merely 'raising questions' with baseless claim about Buffalo protester,,20200612-0000
/trump-praises-very-easily-dealing-142323908.html,Trump praises 'S.S.' for 'very easily' dealing with protesters in DCBusiness Insider,,20200612-0000
/shrines-murals-military-dc-transformed-080011085.html,"Shrines, murals and the military: How DC has been transformed by protests, securityUSA TODAY",,20200612-0000
/covid-case-spike-united-states-texas-arizona-north-carolina-coronavirus-201958682.html,Coronavirus infections appear to spike in U.S. even as they decline elsewhere,,20200612-0000
/embattled-at-home-pompeo-and-barr-lash-out-at-foreign-foe-172618603.html,"Embattled at home, Pompeo and Barr lash out at foreign foe",,20200612-0000
/trump-orders-sanctions-against-war-174452458.html,Trump orders sanctions against war crimes court as he ups the ante over Afghanistan investigationThe Telegraph,,20200612-0000
/trump-oks-sanctions-against-international-133110310.html,Trump OKs sanctions against international tribunal employeesAssociated Press,,20200612-0000
/black-ex-cop-understand-anger-071510141.html,Black ex-cop: I understand the anger but don't defund police. It could make things worse.,,20200612-0000
/leaders-examine-defunding-police-could-152239386.html,Leaders examine what defunding police could meanAssociated Press Videos,,20200612-0000
/joe-biden-trevor-noah-discuss-023056300.html,"Joe Biden & Trevor Noah Discuss Defunding Police, The Role Of Social Workers & Community PolicingDeadline",,20200612-0000
/george-floyd-protests-minneapolis-police-155621992.html,George Floyd protests: Minneapolis police force drops talks with union headed by Trump loyalist,,20200612-0000
/stop-george-floyd-brother-calls-181814338.html,'Make it stop': George Floyd's brother calls on Congress to act over police violenceThe Guardian,,20200612-0000
/former-co-worker-claims-derek-070534191.html,Former co-worker claims Derek Chauvin knew George Floyd 'pretty well'Yahoo Entertainment,,20200612-0000
/9-beautiful-examples-historic-modern-224107951.html,14 Beautiful Examples of When Historic and Modern Architecture Come Together,,20200612-0000
/folded-house-cards-mcconnell-mocks-173113564.html,‘They Folded Like House of Cards’: McConnell Mocks NYT for Caving to Critics of Tom Cotton’s Op-ed,,20200612-0000
/folded-house-cards-mcconnell-slams-192817257.html,'They folded like a house of cards': McConnell slams New York Times' handling of Tom Cotton op-edUSA TODAY,,20200612-0000
/mcconnell-accuses-nyt-lying-over-154144473.html,McConnell accuses NYT of ‘lying’ over Tom Cotton op-edPolitico,,20200612-0000
/turkish-court-sentences-u-consulate-113437359.html,Turkish court jails U.S. consulate worker on terrorism charges,,20200612-0000
/ethiopia-seeks-limit-outsiders-role-nile-dam-talks-094528442.html,Ethiopia seeks to limit outsiders' role in Nile dam talks,,20200612-0000
/china-carries-large-scale-drills-123000300.html,China Carries Out Large-Scale Drills in Latest Showdown With India,,20200612-0000
/china-says-working-india-reduce-113715698.html,China says it's working with India to reduce tensionsAssociated Press,,20200612-0000
/china-sees-consensus-india-over-border-tensions-092801821.html,China says 'consensus' with India over border tensionsAFP,,20200612-0000
/abridged-history-trump-administration-defending-174357541.html,An abridged history of the Trump administration defending baseless claims,,20200612-0000
/jimmy-kimmel-trump-protester-conspiracy-151029296.html,Jimmy Kimmel Gives Simple Reason Why Trump's Protester Conspiracy Is NonsenseHuffPost,,20200612-0000
/president-trump-promotes-conspiracy-buffalo-120410323.html,"President Trump promotes conspiracy about Buffalo protester, offers no strategy for police reformCBS News Videos",,20200612-0000
/north-korea-warns-us-stay-015423147.html,North Korea warns US: Stay out of our affairs if you want a 'smooth election',,20200612-0000
/tracker-monument-statue-removal-floyd-protests-confederate-racist-204705465.html,Monuments deemed racist topple in wake of George Floyd's killing,,20200612-0000
/trump-news-live-president-refuses-070800463.html,Trump news – live: President uses racial slur to condemn renaming of military bases while threatening to ‘take back’ SeattleThe Independent,,20200612-0000
/jefferson-davis-statue-torn-down-053308403.html,Jefferson Davis Statue Torn Down by Protesters in VirginiaTime Magazine,,20200612-0000
/biden-still-wants-increase-funding-150319871.html,Biden still wants to increase funding for police departments by $300 million to 'reinvigorate community policing',,20200612-0000
/minneapolis-police-chief-ends-negotiations-171540705.html,Minneapolis police chief ends negotiations with police union in a bid for reform,,20200612-0000
/minneapolis-officer-knelt-george-floyds-165604281.html,Minneapolis officer who knelt on George Floyd's neck was in plea bargain talksNBC News,,20200612-0000
/george-floyd-protests-ucla-lecturer-160625509.html,George Floyd protests: UCLA lecturer suspended after refusing lenient marking for black studentsThe Independent,,20200612-0000
/dr-birx-says-george-floyd-151449109.html,Dr. Birx Says George Floyd Protests Have Resulted in the Destruction of 70 Covid-19 Testing Sites,,20200612-0000
/seattle-police-union-reacts-radicals-025824756.html,Seattle police union reacts to radicals declaring 6-block 'cop-free zone': It's out of controlFOX News Videos,,20200612-0000
/south-korean-doctors-risk-factors-020529753.html,South Korean doctors find risk factors for severe COVID-19 cases,,20200612-0000
/virus-pummels-global-economy-jobs-100908774.html,"Virus pummels global economy, jobs - even without 2nd wave",,20200612-0000
/mnuchin-says-u-recovery-begun-134734077.html,"Mnuchin says U.S. recovery has begun, will gain strength in third and fourth quartersReuters",,20200612-0000
/mnuchin-tell-congress-us-economy-133816520.html,Mnuchin says US economy poised for 'strong' reopening from coronavirus lockdownFox Business,,20200612-0000
/kentucky-rep-thomas-massie-called-190617199.html,Kentucky Rep. Thomas Massie called out by opponent for displaying Confederate battle flag at home,,20200612-0000
