,text,notes,date
/2020/05/22/first-major-gdpr-decisions-looming-on-twitter-and-facebook/,First major GDPR decisions looming on Twitter and Facebook,h2,20200524-0030
/2020/05/22/minecraft-dungeons-has-charm-and-potential-but-needs-lot-more-time-in-the-furnace/,"Minecraft Dungeons has charm and potential, but needs lot more time in the furnace",h2,20200524-0030
/2020/05/22/spacexs-first-crewed-spacecraft-launch-is-officially-cleared-to-proceed-on-may-27/,SpaceX’s first crewed spacecraft launch is officially cleared to proceed for May 27 target,h2,20200524-0030
/2020/05/22/startup-battlefield-is-going-virtual-with-techcrunch-disrupt-2020/,Startup Battlefield is going virtual with TechCrunch Disrupt 2020,h3,20200524-0030
/2020/05/22/3-views-on-the-life-and-death-of-college-towns-remote-work-and-the-future-of-startup-hubs/,"3 views on the life and death of college towns, remote work and the future of startup hubs",h2,20200524-0130
/2020/05/23/jiomart-the-e-commerce-venture-by-indias-richest-man-launches-in-additional-cities/,"JioMart, the e-commerce venture from India’s richest man, launches in additional cities",h2,20200524-0130
/2020/05/23/elon-musk-the-tesla-cybertruck-isnt-getting-any-smaller/,Elon Musk: the Tesla Cybertruck isn’t getting any smaller,h2,20200524-0130
/2020/05/23/uk-government-reverses-course-on-huaweis-involvement-in-5g-networks/,UK government reverses course on Huawei’s involvement in 5G networks,h2,20200524-0130
/2020/05/23/heres-what-virgin-orbit-hopes-to-achieve-with-their-first-full-orbital-test-launch-on-sunday/,Here’s what Virgin Orbit hopes to achieve with their first full orbital test launch on Sunday,h2,20200524-0130
/2020/05/23/original-content-kimmy-vs-the-reverend/,Original Content podcast: The new ‘Kimmy Schmidt’ special is pointlessly interactive,h2,20200524-0130
/2020/05/23/startups-weekly-softbank-portfolio-results-show-which-tech-sectors-are-still-thriving/,Startups Weekly: SoftBank portfolio results show which tech sectors are still thriving,h2,20200524-0130
/2020/05/23/this-week-in-apps-facebook-takes-on-shopify-tinder-considers-its-future-contact-tracing-tech-goes-live/,"This Week in Apps: Facebook takes on Shopify, Tinder considers its future, contact-tracing tech goes live",h2,20200524-0130
/2020/05/23/anything-less-than-nationwide-vote-by-mail-is-electoral-sabotage/,Anything less than nationwide vote by mail is electoral sabotage,h2,20200524-0130
/2020/05/22/fallout-shelter-joins-tesla-arcade-in-latest-software-update/,‘Fallout Shelter’ joins Tesla arcade in latest software update,h2,20200524-0130
/2020/05/22/an-eighth-amazon-warehouse-employee-has-died-from-covid-19/,An eighth Amazon warehouse employee has died from COVID-19,h2,20200524-0130
/2020/05/22/what-the-hell-saas-valuations/,"What the hell, SaaS valuations?",h2,20200524-0130
/2020/05/22/new-york-auto-show-canceled-for-2020-pushed-to-spring-2021/,"New York Auto Show canceled for 2020, pushed to spring 2021",h2,20200524-0130
/2020/05/22/the-fbi-is-mad-because-it-keeps-getting-into-locked-iphones-without-apples-help/,The FBI is mad because it keeps getting into locked iPhones without Apple’s help,h2,20200524-0130
/2020/05/22/how-to-make-the-most-of-your-at-home-videoconference-setup-microphone-edition/,How to make the most of your at-home videoconference setup: Microphone edition,h2,20200524-0130
/2020/05/22/scale-ai-releases-free-lidar-dataset-to-power-self-driving-car-development/,Scale AI releases free lidar data set to power self-driving car development,h2,20200524-0130
/2020/05/22/box-will-let-employees-work-from-home-until-at-least-2021/,Box will let employees work from home until at least 2021,h2,20200524-0130
/2020/05/22/first-major-gdpr-decisions-looming-on-twitter-and-facebook/,First major GDPR decisions looming on Twitter and Facebook,h2,20200524-0130
/2020/05/22/minecraft-dungeons-has-charm-and-potential-but-needs-lot-more-time-in-the-furnace/,"Minecraft Dungeons has charm and potential, but needs lot more time in the furnace",h2,20200524-0130
/2020/05/22/spacexs-first-crewed-spacecraft-launch-is-officially-cleared-to-proceed-on-may-27/,SpaceX’s first crewed spacecraft launch is officially cleared to proceed for May 27 target,h2,20200524-0130
/2020/05/22/startup-battlefield-is-going-virtual-with-techcrunch-disrupt-2020/,Startup Battlefield is going virtual with TechCrunch Disrupt 2020,h3,20200524-0130
/2020/05/22/3-views-on-the-life-and-death-of-college-towns-remote-work-and-the-future-of-startup-hubs/,"3 views on the life and death of college towns, remote work and the future of startup hubs",h2,20200524-0200
/2020/05/23/jiomart-the-e-commerce-venture-by-indias-richest-man-launches-in-additional-cities/,"JioMart, the e-commerce venture from India’s richest man, launches in additional cities",h2,20200524-0200
/2020/05/23/elon-musk-the-tesla-cybertruck-isnt-getting-any-smaller/,Elon Musk: the Tesla Cybertruck isn’t getting any smaller,h2,20200524-0200
/2020/05/23/uk-government-reverses-course-on-huaweis-involvement-in-5g-networks/,UK government reverses course on Huawei’s involvement in 5G networks,h2,20200524-0200
/2020/05/23/heres-what-virgin-orbit-hopes-to-achieve-with-their-first-full-orbital-test-launch-on-sunday/,Here’s what Virgin Orbit hopes to achieve with their first full orbital test launch on Sunday,h2,20200524-0200
/2020/05/23/original-content-kimmy-vs-the-reverend/,Original Content podcast: The new ‘Kimmy Schmidt’ special is pointlessly interactive,h2,20200524-0200
/2020/05/23/startups-weekly-softbank-portfolio-results-show-which-tech-sectors-are-still-thriving/,Startups Weekly: SoftBank portfolio results show which tech sectors are still thriving,h2,20200524-0200
/2020/05/23/this-week-in-apps-facebook-takes-on-shopify-tinder-considers-its-future-contact-tracing-tech-goes-live/,"This Week in Apps: Facebook takes on Shopify, Tinder considers its future, contact-tracing tech goes live",h2,20200524-0200
/2020/05/23/anything-less-than-nationwide-vote-by-mail-is-electoral-sabotage/,Anything less than nationwide vote by mail is electoral sabotage,h2,20200524-0200
/2020/05/22/fallout-shelter-joins-tesla-arcade-in-latest-software-update/,‘Fallout Shelter’ joins Tesla arcade in latest software update,h2,20200524-0200
/2020/05/22/an-eighth-amazon-warehouse-employee-has-died-from-covid-19/,An eighth Amazon warehouse employee has died from COVID-19,h2,20200524-0200
/2020/05/22/what-the-hell-saas-valuations/,"What the hell, SaaS valuations?",h2,20200524-0200
/2020/05/22/new-york-auto-show-canceled-for-2020-pushed-to-spring-2021/,"New York Auto Show canceled for 2020, pushed to spring 2021",h2,20200524-0200
/2020/05/22/the-fbi-is-mad-because-it-keeps-getting-into-locked-iphones-without-apples-help/,The FBI is mad because it keeps getting into locked iPhones without Apple’s help,h2,20200524-0200
/2020/05/22/how-to-make-the-most-of-your-at-home-videoconference-setup-microphone-edition/,How to make the most of your at-home videoconference setup: Microphone edition,h2,20200524-0200
/2020/05/22/scale-ai-releases-free-lidar-dataset-to-power-self-driving-car-development/,Scale AI releases free lidar data set to power self-driving car development,h2,20200524-0200
/2020/05/22/box-will-let-employees-work-from-home-until-at-least-2021/,Box will let employees work from home until at least 2021,h2,20200524-0200
/2020/05/22/first-major-gdpr-decisions-looming-on-twitter-and-facebook/,First major GDPR decisions looming on Twitter and Facebook,h2,20200524-0200
/2020/05/22/minecraft-dungeons-has-charm-and-potential-but-needs-lot-more-time-in-the-furnace/,"Minecraft Dungeons has charm and potential, but needs lot more time in the furnace",h2,20200524-0200
/2020/05/22/spacexs-first-crewed-spacecraft-launch-is-officially-cleared-to-proceed-on-may-27/,SpaceX’s first crewed spacecraft launch is officially cleared to proceed for May 27 target,h2,20200524-0200
/2020/05/22/startup-battlefield-is-going-virtual-with-techcrunch-disrupt-2020/,Startup Battlefield is going virtual with TechCrunch Disrupt 2020,h3,20200524-0200
/2020/05/22/3-views-on-the-life-and-death-of-college-towns-remote-work-and-the-future-of-startup-hubs/,"3 views on the life and death of college towns, remote work and the future of startup hubs",h2,20200524-0230
/2020/05/23/jiomart-the-e-commerce-venture-by-indias-richest-man-launches-in-additional-cities/,"JioMart, the e-commerce venture from India’s richest man, launches in additional cities",h2,20200524-0230
/2020/05/23/elon-musk-the-tesla-cybertruck-isnt-getting-any-smaller/,Elon Musk: the Tesla Cybertruck isn’t getting any smaller,h2,20200524-0230
/2020/05/23/uk-government-reverses-course-on-huaweis-involvement-in-5g-networks/,UK government reverses course on Huawei’s involvement in 5G networks,h2,20200524-0230
/2020/05/23/heres-what-virgin-orbit-hopes-to-achieve-with-their-first-full-orbital-test-launch-on-sunday/,Here’s what Virgin Orbit hopes to achieve with their first full orbital test launch on Sunday,h2,20200524-0230
/2020/05/23/original-content-kimmy-vs-the-reverend/,Original Content podcast: The new ‘Kimmy Schmidt’ special is pointlessly interactive,h2,20200524-0230
/2020/05/23/startups-weekly-softbank-portfolio-results-show-which-tech-sectors-are-still-thriving/,Startups Weekly: SoftBank portfolio results show which tech sectors are still thriving,h2,20200524-0230
/2020/05/23/this-week-in-apps-facebook-takes-on-shopify-tinder-considers-its-future-contact-tracing-tech-goes-live/,"This Week in Apps: Facebook takes on Shopify, Tinder considers its future, contact-tracing tech goes live",h2,20200524-0230
/2020/05/23/anything-less-than-nationwide-vote-by-mail-is-electoral-sabotage/,Anything less than nationwide vote by mail is electoral sabotage,h2,20200524-0230
/2020/05/22/fallout-shelter-joins-tesla-arcade-in-latest-software-update/,‘Fallout Shelter’ joins Tesla arcade in latest software update,h2,20200524-0230
/2020/05/22/an-eighth-amazon-warehouse-employee-has-died-from-covid-19/,An eighth Amazon warehouse employee has died from COVID-19,h2,20200524-0230
/2020/05/22/what-the-hell-saas-valuations/,"What the hell, SaaS valuations?",h2,20200524-0230
/2020/05/22/new-york-auto-show-canceled-for-2020-pushed-to-spring-2021/,"New York Auto Show canceled for 2020, pushed to spring 2021",h2,20200524-0230
/2020/05/22/the-fbi-is-mad-because-it-keeps-getting-into-locked-iphones-without-apples-help/,The FBI is mad because it keeps getting into locked iPhones without Apple’s help,h2,20200524-0230
/2020/05/22/how-to-make-the-most-of-your-at-home-videoconference-setup-microphone-edition/,How to make the most of your at-home videoconference setup: Microphone edition,h2,20200524-0230
/2020/05/22/scale-ai-releases-free-lidar-dataset-to-power-self-driving-car-development/,Scale AI releases free lidar data set to power self-driving car development,h2,20200524-0230
/2020/05/22/box-will-let-employees-work-from-home-until-at-least-2021/,Box will let employees work from home until at least 2021,h2,20200524-0230
/2020/05/22/first-major-gdpr-decisions-looming-on-twitter-and-facebook/,First major GDPR decisions looming on Twitter and Facebook,h2,20200524-0230
/2020/05/22/minecraft-dungeons-has-charm-and-potential-but-needs-lot-more-time-in-the-furnace/,"Minecraft Dungeons has charm and potential, but needs lot more time in the furnace",h2,20200524-0230
/2020/05/22/spacexs-first-crewed-spacecraft-launch-is-officially-cleared-to-proceed-on-may-27/,SpaceX’s first crewed spacecraft launch is officially cleared to proceed for May 27 target,h2,20200524-0230
/2020/05/22/startup-battlefield-is-going-virtual-with-techcrunch-disrupt-2020/,Startup Battlefield is going virtual with TechCrunch Disrupt 2020,h3,20200524-0230
/2020/05/22/3-views-on-the-life-and-death-of-college-towns-remote-work-and-the-future-of-startup-hubs/,"3 views on the life and death of college towns, remote work and the future of startup hubs",h2,20200524-0300
/2020/05/23/jiomart-the-e-commerce-venture-by-indias-richest-man-launches-in-additional-cities/,"JioMart, the e-commerce venture from India’s richest man, launches in additional cities",h2,20200524-0300
/2020/05/23/elon-musk-the-tesla-cybertruck-isnt-getting-any-smaller/,Elon Musk: the Tesla Cybertruck isn’t getting any smaller,h2,20200524-0300
/2020/05/23/uk-government-reverses-course-on-huaweis-involvement-in-5g-networks/,UK government reverses course on Huawei’s involvement in 5G networks,h2,20200524-0300
/2020/05/23/heres-what-virgin-orbit-hopes-to-achieve-with-their-first-full-orbital-test-launch-on-sunday/,Here’s what Virgin Orbit hopes to achieve with their first full orbital test launch on Sunday,h2,20200524-0300
/2020/05/23/original-content-kimmy-vs-the-reverend/,Original Content podcast: The new ‘Kimmy Schmidt’ special is pointlessly interactive,h2,20200524-0300
/2020/05/23/startups-weekly-softbank-portfolio-results-show-which-tech-sectors-are-still-thriving/,Startups Weekly: SoftBank portfolio results show which tech sectors are still thriving,h2,20200524-0300
/2020/05/23/this-week-in-apps-facebook-takes-on-shopify-tinder-considers-its-future-contact-tracing-tech-goes-live/,"This Week in Apps: Facebook takes on Shopify, Tinder considers its future, contact-tracing tech goes live",h2,20200524-0300
/2020/05/23/anything-less-than-nationwide-vote-by-mail-is-electoral-sabotage/,Anything less than nationwide vote by mail is electoral sabotage,h2,20200524-0300
/2020/05/22/fallout-shelter-joins-tesla-arcade-in-latest-software-update/,‘Fallout Shelter’ joins Tesla arcade in latest software update,h2,20200524-0300
/2020/05/22/an-eighth-amazon-warehouse-employee-has-died-from-covid-19/,An eighth Amazon warehouse employee has died from COVID-19,h2,20200524-0300
/2020/05/22/what-the-hell-saas-valuations/,"What the hell, SaaS valuations?",h2,20200524-0300
/2020/05/22/new-york-auto-show-canceled-for-2020-pushed-to-spring-2021/,"New York Auto Show canceled for 2020, pushed to spring 2021",h2,20200524-0300
/2020/05/22/the-fbi-is-mad-because-it-keeps-getting-into-locked-iphones-without-apples-help/,The FBI is mad because it keeps getting into locked iPhones without Apple’s help,h2,20200524-0300
/2020/05/22/how-to-make-the-most-of-your-at-home-videoconference-setup-microphone-edition/,How to make the most of your at-home videoconference setup: Microphone edition,h2,20200524-0300
/2020/05/22/scale-ai-releases-free-lidar-dataset-to-power-self-driving-car-development/,Scale AI releases free lidar data set to power self-driving car development,h2,20200524-0300
/2020/05/22/box-will-let-employees-work-from-home-until-at-least-2021/,Box will let employees work from home until at least 2021,h2,20200524-0300
/2020/05/22/first-major-gdpr-decisions-looming-on-twitter-and-facebook/,First major GDPR decisions looming on Twitter and Facebook,h2,20200524-0300
/2020/05/22/minecraft-dungeons-has-charm-and-potential-but-needs-lot-more-time-in-the-furnace/,"Minecraft Dungeons has charm and potential, but needs lot more time in the furnace",h2,20200524-0300
/2020/05/22/spacexs-first-crewed-spacecraft-launch-is-officially-cleared-to-proceed-on-may-27/,SpaceX’s first crewed spacecraft launch is officially cleared to proceed for May 27 target,h2,20200524-0300
/2020/05/22/startup-battlefield-is-going-virtual-with-techcrunch-disrupt-2020/,Startup Battlefield is going virtual with TechCrunch Disrupt 2020,h3,20200524-0300
/2020/05/22/3-views-on-the-life-and-death-of-college-towns-remote-work-and-the-future-of-startup-hubs/,"3 views on the life and death of college towns, remote work and the future of startup hubs",h2,20200524-0330
/2020/05/23/jiomart-the-e-commerce-venture-by-indias-richest-man-launches-in-additional-cities/,"JioMart, the e-commerce venture from India’s richest man, launches in additional cities",h2,20200524-0330
/2020/05/23/elon-musk-the-tesla-cybertruck-isnt-getting-any-smaller/,Elon Musk: the Tesla Cybertruck isn’t getting any smaller,h2,20200524-0330
/2020/05/23/uk-government-reverses-course-on-huaweis-involvement-in-5g-networks/,UK government reverses course on Huawei’s involvement in 5G networks,h2,20200524-0330
/2020/05/23/heres-what-virgin-orbit-hopes-to-achieve-with-their-first-full-orbital-test-launch-on-sunday/,Here’s what Virgin Orbit hopes to achieve with their first full orbital test launch on Sunday,h2,20200524-0330
/2020/05/23/original-content-kimmy-vs-the-reverend/,Original Content podcast: The new ‘Kimmy Schmidt’ special is pointlessly interactive,h2,20200524-0330
/2020/05/23/startups-weekly-softbank-portfolio-results-show-which-tech-sectors-are-still-thriving/,Startups Weekly: SoftBank portfolio results show which tech sectors are still thriving,h2,20200524-0330
/2020/05/23/this-week-in-apps-facebook-takes-on-shopify-tinder-considers-its-future-contact-tracing-tech-goes-live/,"This Week in Apps: Facebook takes on Shopify, Tinder considers its future, contact-tracing tech goes live",h2,20200524-0330
/2020/05/23/anything-less-than-nationwide-vote-by-mail-is-electoral-sabotage/,Anything less than nationwide vote by mail is electoral sabotage,h2,20200524-0330
/2020/05/22/fallout-shelter-joins-tesla-arcade-in-latest-software-update/,‘Fallout Shelter’ joins Tesla arcade in latest software update,h2,20200524-0330
/2020/05/22/an-eighth-amazon-warehouse-employee-has-died-from-covid-19/,An eighth Amazon warehouse employee has died from COVID-19,h2,20200524-0330
/2020/05/22/what-the-hell-saas-valuations/,"What the hell, SaaS valuations?",h2,20200524-0330
/2020/05/22/new-york-auto-show-canceled-for-2020-pushed-to-spring-2021/,"New York Auto Show canceled for 2020, pushed to spring 2021",h2,20200524-0330
/2020/05/22/the-fbi-is-mad-because-it-keeps-getting-into-locked-iphones-without-apples-help/,The FBI is mad because it keeps getting into locked iPhones without Apple’s help,h2,20200524-0330
/2020/05/22/how-to-make-the-most-of-your-at-home-videoconference-setup-microphone-edition/,How to make the most of your at-home videoconference setup: Microphone edition,h2,20200524-0330
/2020/05/22/scale-ai-releases-free-lidar-dataset-to-power-self-driving-car-development/,Scale AI releases free lidar data set to power self-driving car development,h2,20200524-0330
/2020/05/22/box-will-let-employees-work-from-home-until-at-least-2021/,Box will let employees work from home until at least 2021,h2,20200524-0330
/2020/05/22/first-major-gdpr-decisions-looming-on-twitter-and-facebook/,First major GDPR decisions looming on Twitter and Facebook,h2,20200524-0330
/2020/05/22/minecraft-dungeons-has-charm-and-potential-but-needs-lot-more-time-in-the-furnace/,"Minecraft Dungeons has charm and potential, but needs lot more time in the furnace",h2,20200524-0330
/2020/05/22/spacexs-first-crewed-spacecraft-launch-is-officially-cleared-to-proceed-on-may-27/,SpaceX’s first crewed spacecraft launch is officially cleared to proceed for May 27 target,h2,20200524-0330
/2020/05/22/startup-battlefield-is-going-virtual-with-techcrunch-disrupt-2020/,Startup Battlefield is going virtual with TechCrunch Disrupt 2020,h3,20200524-0330
/2020/05/22/3-views-on-the-life-and-death-of-college-towns-remote-work-and-the-future-of-startup-hubs/,"3 views on the life and death of college towns, remote work and the future of startup hubs",h2,20200524-0400
/2020/05/23/hackers-iphone-new-jailbreak/,Hackers release a new jailbreak that unlocks every iPhone,h2,20200524-0400
/2020/05/23/jiomart-the-e-commerce-venture-by-indias-richest-man-launches-in-additional-cities/,"JioMart, the e-commerce venture from India’s richest man, launches in additional cities",h2,20200524-0400
/2020/05/23/elon-musk-the-tesla-cybertruck-isnt-getting-any-smaller/,Elon Musk: the Tesla Cybertruck isn’t getting any smaller,h2,20200524-0400
/2020/05/23/uk-government-reverses-course-on-huaweis-involvement-in-5g-networks/,UK government reverses course on Huawei’s involvement in 5G networks,h2,20200524-0400
/2020/05/23/heres-what-virgin-orbit-hopes-to-achieve-with-their-first-full-orbital-test-launch-on-sunday/,Here’s what Virgin Orbit hopes to achieve with their first full orbital test launch on Sunday,h2,20200524-0400
/2020/05/23/original-content-kimmy-vs-the-reverend/,Original Content podcast: The new ‘Kimmy Schmidt’ special is pointlessly interactive,h2,20200524-0400
/2020/05/23/startups-weekly-softbank-portfolio-results-show-which-tech-sectors-are-still-thriving/,Startups Weekly: SoftBank portfolio results show which tech sectors are still thriving,h2,20200524-0400
/2020/05/23/this-week-in-apps-facebook-takes-on-shopify-tinder-considers-its-future-contact-tracing-tech-goes-live/,"This Week in Apps: Facebook takes on Shopify, Tinder considers its future, contact-tracing tech goes live",h2,20200524-0400
/2020/05/23/anything-less-than-nationwide-vote-by-mail-is-electoral-sabotage/,Anything less than nationwide vote by mail is electoral sabotage,h2,20200524-0400
/2020/05/22/fallout-shelter-joins-tesla-arcade-in-latest-software-update/,‘Fallout Shelter’ joins Tesla arcade in latest software update,h2,20200524-0400
/2020/05/22/an-eighth-amazon-warehouse-employee-has-died-from-covid-19/,An eighth Amazon warehouse employee has died from COVID-19,h2,20200524-0400
/2020/05/22/what-the-hell-saas-valuations/,"What the hell, SaaS valuations?",h2,20200524-0400
/2020/05/22/new-york-auto-show-canceled-for-2020-pushed-to-spring-2021/,"New York Auto Show canceled for 2020, pushed to spring 2021",h2,20200524-0400
/2020/05/22/the-fbi-is-mad-because-it-keeps-getting-into-locked-iphones-without-apples-help/,The FBI is mad because it keeps getting into locked iPhones without Apple’s help,h2,20200524-0400
/2020/05/22/how-to-make-the-most-of-your-at-home-videoconference-setup-microphone-edition/,How to make the most of your at-home videoconference setup: Microphone edition,h2,20200524-0400
/2020/05/22/scale-ai-releases-free-lidar-dataset-to-power-self-driving-car-development/,Scale AI releases free lidar data set to power self-driving car development,h2,20200524-0400
/2020/05/22/box-will-let-employees-work-from-home-until-at-least-2021/,Box will let employees work from home until at least 2021,h2,20200524-0400
/2020/05/22/first-major-gdpr-decisions-looming-on-twitter-and-facebook/,First major GDPR decisions looming on Twitter and Facebook,h2,20200524-0400
/2020/05/22/minecraft-dungeons-has-charm-and-potential-but-needs-lot-more-time-in-the-furnace/,"Minecraft Dungeons has charm and potential, but needs lot more time in the furnace",h2,20200524-0400
/2020/05/22/startup-battlefield-is-going-virtual-with-techcrunch-disrupt-2020/,Startup Battlefield is going virtual with TechCrunch Disrupt 2020,h3,20200524-0400
