,name,text,id,url,created_at
0,BreitbartNews,🔥🔥🔥 https://t.co/afvFHSaEoU,1341173973846020097,,Tue Dec 22 00:09:27 +0000 2020
0,BreitbartNews,"Time for healing and unity! 
...what a bunch of frauds and phonies https://t.co/vzCgfxeQsg",1341179107187568641,https://www.breitbart.com/clips/2020/12/20/psaki-on-full-context-of-biden-deputy-chief-of-staff-picks-f-word-comment-its-about-working-together/?utm_medium=social&utm_source=facebook&fbclid=IwAR0TO0-oN9SagkqczhFsj2aEYgHYwknseGBudbC7JeRC3AHuzq_NjW5M-uA,Tue Dec 22 00:29:51 +0000 2020
0,BreitbartNews,Bask in the soothing warm glow of Biden healing and unity! https://t.co/EaEUEXMvHX,1341195004379869184,https://www.breitbart.com/clips/2020/12/20/psaki-trumps-attendance-at-inauguration-not-on-the-top-10-list-of-bidens-priorities/?utm_source=facebook&utm_medium=social&fbclid=IwAR2-54006FhWRHInZMTVkFiOfT0nWDNVlu4azZFIggAPDMdfLgrvrKYZdU4,Tue Dec 22 01:33:01 +0000 2020
0,BreitbartNews,"NOLTE: ""We have Dr. Deborah Birx locking us down and shoving us in dirty masks while she behaves as though the coronavirus is no big deal."" https://t.co/9PvcaHkQoI",1341200128053563392,https://www.breitbart.com/politics/2020/12/21/if-dr-birx-doesnt-worry-coronavirus-why-should-anyone/?utm_medium=social&utm_source=facebook&fbclid=IwAR2xTB_K94_KziKG9zWysGJ2qyONiHutAZyC3KmxLHwyjEWRPBLzgnIjb_c,Tue Dec 22 01:53:23 +0000 2020
0,BreitbartNews,Total clown https://t.co/UPoJ5VoCcV,1341211138248368129,https://www.breitbart.com/politics/2020/12/21/maxine-waters-decries-missed-opportunity-impeach-trump-treason/?utm_source=facebook&utm_medium=social&fbclid=IwAR1OPyRnhNV0YQhWOXbldxoiAUDzN9QzZHL3mnOszWzIsTvdqDejfn2tU8A,Tue Dec 22 02:37:08 +0000 2020
0,BreitbartNews,Nancy Pelosi and Chuck Schumer first needed to inflict maximum pain and suffering on voters. https://t.co/peyQxmHMct,1341216544777498625,https://www.breitbart.com/clips/2020/12/21/mcconnell-pelosi-schumer-shenanigans-kept-coronavirus-aid-from-happening-sooner/?utm_medium=social&utm_source=facebook&fbclid=IwAR1YhJ53sf8RNPxn_Xxp9GHRYosX-1tEdES5j_8U94egojyInbKch-QN-WI,Tue Dec 22 02:58:37 +0000 2020
0,BreitbartNews,"Smug, anti-faith elitism https://t.co/AfKXir4XsD",1341221820641505280,https://www.breitbart.com/politics/2020/12/21/pelosi-some-faith-oriented-colleagues-say-they-dont-believe-science/?utm_medium=social&utm_source=facebook&fbclid=IwAR0Y-qhrOn6EHyA8qrJLCYR7sq_or4hQj4Gm6nBTGudGSfKD8SH_i8_It-o,Tue Dec 22 03:19:35 +0000 2020
0,BreitbartNews,You mean sort of like Joe Biden promised he never spoke to Hunter about his foreign business schemes...until Hunter admitted that he had? Kind of like that? https://t.co/BgqZ69VRIV,1341227627856744450,https://www.breitbart.com/clips/2020/12/20/psaki-pledges-biden-wont-discuss-hunter-biden-with-any-ag-candidate/?utm_source=facebook&utm_medium=social&fbclid=IwAR1r7FrnmRD1Br4_O8Yxd3Yoy4nxKuG8yGkBqcGTJy54MFR2g_N7u1I9tYk,Tue Dec 22 03:42:39 +0000 2020
0,BreitbartNews,"Yet ANOTHER Biden family member dodges going to jail! This time it's Joe Biden's niece, Caroline Biden, who avoided jail time for a DUI! https://t.co/9vqNCNeIgk",1341238399424999426,https://www.breitbart.com/crime/2020/12/20/joe-bidens-niece-caroline-avoids-jail-time-dui/?utm_source=facebook&utm_medium=social&fbclid=IwAR3DwooFnFWLrgXwy9O1P8GORuXiUJPBPAm_VDdz_OloKuEMRrO_ZEveh8c,Tue Dec 22 04:25:28 +0000 2020
0,BreitbartNews,"Amen, @dbongino. https://t.co/GgGnujGzxE",1341353363225669633,,Tue Dec 22 12:02:17 +0000 2020
0,BreitbartNews,How wonderful! https://t.co/yAyIunsof5,1341358639479709704,https://www.breitbart.com/politics/2020/12/21/billions-going-to-foreign-aid-in-spending-bill-gender-programs-in-pakistan-sri-lankan-ship-refurbishments/,Tue Dec 22 12:23:15 +0000 2020
0,BreitbartNews,WOW https://t.co/EM2Ea1tSZ4,1341363779788042240,https://www.breitbart.com/politics/2020/12/21/coronavirus-package-allows-feds-to-import-more-foreign-workers-as-17-8m-americans-are-jobless/,Tue Dec 22 12:43:41 +0000 2020
0,BreitbartNews,Attorney General Bill Barr agreed with Secretary of State Mike Pompeo’s assessment that the cyberattack on the federal government was carried out by the Russians. https://t.co/qbVrmAQdnH,1341368969513627648,https://www.breitbart.com/clips/2020/12/21/barr-cyberattack-certainly-appears-to-be-the-russians-agree-with-pompeo/,Tue Dec 22 13:04:18 +0000 2020
0,BreitbartNews,Biden received the coronavirus vaccine Monday at a Delaware hospital and urged Americans not to travel during the Christmas and New Year’s Day holidays. https://t.co/BF2wDazxxP,1341374330559721472,https://www.breitbart.com/health/2020/12/21/joe-biden-receives-coronavirus-vaccine-urges-americans-not-travel/,Tue Dec 22 13:25:36 +0000 2020
0,BreitbartNews,Really?? https://t.co/0JkkLVkQ9i,1341379580461015047,https://www.breitbart.com/politics/2020/12/21/coronavirus-relief-package-includes-tax-break-racehorse-owners/,Tue Dec 22 13:46:28 +0000 2020
0,BreitbartNews,"U.S. Surgeon General Jerome Adams has asked L.A. Lakers star, LeBron James, to take the coronavirus vaccine in public to “lead by example.” https://t.co/RwBwm9zoL2",1341390172701782018,https://www.breitbart.com/sports/2020/12/21/u-s-surgeon-general-asks-lebron-james-to-lead-by-example-and-take-the-coronavirus-vaccine/,Tue Dec 22 14:28:33 +0000 2020
0,BreitbartNews,"NOLTE: ""In the annals of fake news, HBO’s new documentary, The Bee Gees: How Can You Mend A Broken Heart, fires off the whopper that lies about the death of disco coming at the hands of a racist and homophobic America."" https://t.co/DaghOdK5nF",1341400652933705728,https://www.breitbart.com/entertainment/2020/12/21/nolte-hbo-bee-gees-doc-falsely-blames-death-of-disco-on-racism-homophobia/?utm_source=facebook&utm_medium=social,Tue Dec 22 15:10:12 +0000 2020
0,BreitbartNews,"Meet Democrats' latest 'Squad' member, House Representative-elect Jamaal Bowman (D-NY) proclaimed who on Monday declared that capitalism is “slavery by another name.” https://t.co/IuArc6BX3P",1341406185002561544,https://www.breitbart.com/politics/2020/12/21/newest-squad-member-jamaal-bowman-capitalism-is-slavery-by-another-name/?utm_source=facebook&utm_medium=social,Tue Dec 22 15:32:11 +0000 2020
0,BreitbartNews,Democrat Elite AOC zooms to the front of the line ahead of us peasants! https://t.co/n6vIAL7JeQ,1341411262316593154,https://www.breitbart.com/politics/2020/12/21/aoc-claims-national-security-policy-why-she-got-vaccine-before-vulnerable-people/?utm_source=facebook&utm_medium=social,Tue Dec 22 15:52:21 +0000 2020
