,text,notes,date
/news/2020/07/israeli-annexation-final-nail-coffin-palestine-200701181013373.html,Israeli annexation a 'final nail in the coffin' of Palestine,,20200702-0000
/news/2020/07/israel-signals-occupied-west-bank-annexation-move-imminent-200701072958427.html,Israel signals occupied West Bank annexation move not imminent,,20200702-0000
/news/2020/07/global-reaction-israel-imminent-annexation-plans-200701173435774.html,Global reaction to Israel's imminent annexation plans,,20200702-0000
/news/2020/06/democrats-rights-groups-warn-west-bank-annexation-200630211014602.html,"US Democrats, rights groups warn against West Bank annexation",,20200702-0000
/news/2020/07/ethiopia-50-dead-protests-musician-killing-200701133144025.html,Ethiopia: Military deployed after more than 80 killed in protests,,20200702-0000
/news/2018/08/ethiopia-paramilitaries-kill-40-oromia-region-180813192518949.html,Ethiopia: Paramilitaries 'kill at least 40' in Oromia region,,20200702-0000
/news/2017/12/dozens-killed-clashes-ethiopia-oromia-region-171218140529256.html,Dozens killed in ethnic clashes in Ethiopia's Oromia,,20200702-0000
/news/2020/07/turkey-hagia-sophia-battle-reconvert-mosque-200701162019199.html,Turkey's Hagia Sophia and the fight for a mosque,,20200702-0000
/news/2020/07/coronavirus-cases-14-states-double-live-updates-200701003734077.html,"Cases spike in US, states back off on reopening: Live updates",,20200702-0000
/indepth/opinion/profile/kate-mayberry.html,Kate Mayberry,,20200702-0000
/indepth/opinion/profile/marwan-bishara.html,Marwan Bishara,,20200702-0000
/indepth/opinion/hubris-israel-endgame-palestine-200630085817780.html,Hubris: Israel's endgame in Palestine,,20200702-0000
/indepth/opinion/profile/ayesha-siddiqa-.html,Ayesha Siddiqa,,20200702-0000
/indepth/opinion/pakistan-spending-money-defence-covid-19-200625115702999.html,Why is Pakistan spending so much money on defence amid COVID-19?,,20200702-0000
/indepth/opinion/eu-effectively-address-racial-injustice-data-200628102654812.html,"For the EU to effectively address racial injustice, we need data",,20200702-0000
/indepth/opinion/remembering-congolese-women-fought-independence-200630091359924.html,Remembering the Congolese women who fought for independence,,20200702-0000
/news/2020/07/sunbelt-covid-19-cases-spike-states-reopening-200701200227661.html,Sunbelt's COVID-19 cases spike; some states back off on reopening,,20200702-0000
/news/2020/07/san-quentin-prison-sees-600-coronavirus-cases-5-days-200701192059040.html,San Quentin prison sees 600 new coronavirus cases in 5 days,,20200702-0000
/news/2020/07/middle-east-critical-threshold-coronavirus-crisis-200701174842532.html,Middle East at 'critical threshold' of coronavirus crisis: WHO,,20200702-0000
/indepth/interactive/2020/07/infographic-coronavirus-spread-india-200701075511989.html,Infographic: How coronavirus spread across India,,20200702-0000
/programmes/insidestory/2020/07/annexation-occupied-west-bank-trigger-turmoil-200701175705294.html,Will annexation of the occupied West Bank trigger turmoil?,,20200702-0000
/news/2020/06/mexico-violent-worse-years-amlo-election-200630191817666.html,Mexico 'more violent' and 'worse' two years after AMLO election,,20200702-0000
/ajimpact/escape-lebanon-braces-emigration-wave-200701094323974.html,'Plotting our escape': Lebanon braces for new emigration wave,,20200702-0000
/news/2020/06/palestinian-civil-society-rejects-eu-conditional-funding-200630103345711.html,Palestinian civil society rejects EU's conditional funding,,20200702-0000
/news/2020/07/russia-partial-results-show-voters-putin-term-extension-200701195458070.html,Russia: Partial results show voters back Putin term extension,,20200702-0000
/news/2020/07/protests-kashmir-civilian-killed-indian-military-200701173440775.html,Protests in Kashmir after civilian 'killed by Indian military',,20200702-0000
/news/2020/07/pm-johnson-uk-citizenship-offer-hong-kong-residents-200701164621725.html,PM Johnson makes UK citizenship offer to Hong Kong residents,,20200702-0000
/news/2020/07/turkey-erdogan-vows-social-media-controls-insults-family-200701112027760.html,Turkey: Erdogan vows social media controls over insults to family,,20200702-0000
/news/2020/07/hong-kong-marks-handover-anniversary-shadow-security-law-200701003106615.html,Hong Kong marks handover anniversary under shadow of security law,,20200702-0000
/news/2020/07/trump-officials-defend-response-russia-taliban-intelligence-200701202735350.html,Trump officials defend response to Russia-Taliban intelligence,,20200702-0000
/podcasts/thetake/2020/07/president-jair-bolsonaro-handling-coronavirus-shakes-brazil-200701145541884.html,President Jair Bolsonaro's handling of coronavirus shakes Brazil,,20200702-0000
javascript:void(0);,share,,20200702-0000
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200702-0000
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200702-0000
https://rss.art19.com/the-take,RSS,,20200702-0000
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/07/president-jair-bolsonaro-handling-coronavirus-shakes-brazil-200701145541884.html,Facebook,,20200702-0000
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/07/president-jair-bolsonaro-handling-coronavirus-shakes-brazil-200701145541884.html,Twitter,,20200702-0000
/news/2020/07/hundreds-george-bush-officials-set-endorse-biden-report-200701145908539.html,Hundreds of George W Bush officials endorse Biden,,20200702-0000
/news/2020/07/italy-seizes-isil-drugs-syria-worth-1bn-200701105710121.html,Italy seizes alleged ISIL pills in 'largest' drug bust,,20200702-0000
https://interactive.aljazeera.com/aje/2020/know-their-names/index.html,Know their names: Black people killed by the police in the US,,20200702-0000
/ajimpact/hate-speech-boycott-400-brands-pull-ads-facebook-200701165609817.html,Hate speech boycott: Over 400 brands to pull ads from Facebook,,20200702-0000
