,text,notes,date
/news/2020/07/china-orders-closure-consulate-chengdu-200724041725897.html,China orders closure of US consulate in Chengdu,,20200725-0030
/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Lebanon's future goes dark,,20200725-0030
javascript:void(0);,share,,20200725-0030
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200725-0030
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200725-0030
https://rss.art19.com/the-take,RSS,,20200725-0030
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Facebook,,20200725-0030
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Twitter,,20200725-0030
/news/2020/07/trump-cancels-florida-convention-coronavirus-cases-spike-live-200723235641667.html,WHO reports record daily coronavirus cases: Live updates,,20200725-0030
/news/2020/07/fighter-jet-approaches-iranian-passenger-plane-syria-200724024141294.html,Passengers injured as US fighter jet comes close to Iranian plane,,20200725-0030
/ajimpact/expiring-federal-aid-casts-jobless-sparse-state-safety-nets-200724205209633.html,Expiring federal aid casts US jobless to sparse state safety nets,,20200725-0030
/news/2020/07/trump-signs-orders-force-prices-medications-200724210809526.html,US: Trump signs orders to force lower prices for medications,,20200725-0030
/ajimpact/boeing-737-jets-idled-pandemic-inspected-faa-200724181612676.html,Boeing 737 jets idled during pandemic must be inspected says FAA,,20200725-0030
/ajimpact/india-mukesh-ambani-cracks-top-5-list-global-richest-200724212315772.html,India's Mukesh Ambani cracks top 5 list of global richest,,20200725-0030
/ajimpact/nuclear-gulf-saudi-arabia-pushing-nuclear-trap-200718155513128.html,Nuclear Gulf: Is Saudi Arabia pushing itself into a nuclear trap?,,20200725-0030
/indepth/interactive/2020/07/pakistani-pilot-licence-scandal-fallout-200717183127351.html,Pakistani pilot licence scandal: The fallout,,20200725-0030
/ajimpact/nuclear-gulf-experts-sound-alarm-uae-nuclear-reactors-200628194524692.html,Nuclear Gulf: Experts sound the alarm over UAE nuclear reactors,,20200725-0030
/indepth/features/chief-allan-adam-beaten-police-indigenous-rights-200628072145987.html,Chief Allan Adam on being beaten by police and Indigenous rights,,20200725-0030
/news/2020/07/military-claims-russia-sending-military-equipment-libya-200724154219570.html,US military claims Russia sending military equipment to Libya,,20200725-0100
/news/2020/05/russian-military-group-deployed-1200-people-libya-report-200507113646940.html,"Russian group's 1,200 mercenaries fighting in Libya: UN report",,20200725-0100
/news/2020/07/turkey-illegitimate-haftar-withdraw-key-libya-areas-200722160827376.html,'Dangerous adventure': Turkey warns Egypt over Libya invasion,,20200725-0100
/news/2020/07/egypt-legislators-vote-deploying-troops-libya-200720141515828.html,Egypt's parliament approves troop deployment to Libya,,20200725-0100
/news/2020/07/violation-iran-protests-jet-approach-200724160508360.html,'Flagrant violation': Iran protests US jet approach at UN,,20200725-0100
/news/2020/07/researcher-refuge-china-consulate-custody-200724154821006.html,Researcher who took refuge at China's consulate is in US custody,,20200725-0100
/news/2020/07/turkey-muslim-prayers-hagia-sophia-time-86-years-200724063303261.html,Muslim prayers in Hagia Sophia for first time in 86 years,,20200725-0100
/indepth/opinion/50-years-hard-work-brought-poor-200701131913477.html,"For the past 50 years, hard work has brought the poor nothing",,20200725-0100
/indepth/opinion/palestine-australia-200722102756148.html,'Cancelling' Palestine in Australia,,20200725-0100
/indepth/opinion/afghan-lives-matter-200715163201658.html,Do Afghan lives matter?,,20200725-0100
/indepth/opinion/putting-attacks-islamabad-hindu-temple-context-200723100958702.html,Putting the attacks on Islamabad's first Hindu temple in context,,20200725-0100
/programmes/headtohead/2020/07/coronavirus-catastrophe-blame-200724053500191.html,US coronavirus catastrophe: Who is to blame?,,20200725-0100
/blogs/americas/2020/07/month-mexico-coronavirus-front-line-feels-200723171045148.html,What a month on Mexico's coronavirus front line feels like,,20200725-0100
/news/2020/07/covid-cdc-updates-school-guidelines-trump-reopenings-200724124511433.html,"US COVID: CDC updates school guidelines, Trump wants reopenings",,20200725-0100
/news/2020/01/countries-confirmed-cases-coronavirus-200125070959786.html,Coronavirus: Which countries have confirmed cases?,,20200725-0100
/programmes/insidestory/2020/07/federal-troops-confronting-anti-racism-protesters-200724155118214.html,Why are US federal troops confronting anti-racism protesters?,,20200725-0100
/ajimpact/solar-energy-revive-jordan-virus-hit-economy-200723233849571.html,Could solar energy help revive Jordan's virus-hit economy?,,20200725-0100
/news/2020/07/behrouz-boochani-granted-refugee-status-zealand-200724062459111.html,Behrouz Boochani granted refugee status in New Zealand,,20200725-0100
/programmes/witness/2020/07/havana-high-secret-rooftops-cuban-capital-200722172535870.html,"Havana, from on High: Secret Rooftops of the Cuban Capital",,20200725-0100
/news/2020/07/manhunt-prisoners-escape-south-african-jail-200724135258399.html,South Africa police rearrest dozens of inmates after mass escape,,20200725-0100
/news/2020/07/houston-consulate-worst-chinese-espionage-200724182512158.html,US says Houston consulate one of 'worst' for Chinese espionage,,20200725-0100
/news/2020/07/intelligence-chief-warns-foreign-meddling-2020-vote-200724173106689.html,US intelligence chief warns of foreign meddling in 2020 vote,,20200725-0100
/news/2020/07/sudan-mass-grave-linked-1989-coup-attempt-al-bashir-200724133313968.html,Sudan: Mass grave linked to 1989 coup attempt on al-Bashir found,,20200725-0100
/news/2020/07/russia-rejects-space-weapon-claim-propaganda-200724153424641.html,Russia rejects space weapon claim as 'propaganda',,20200725-0100
/news/2020/07/china-orders-closure-consulate-chengdu-200724041725897.html,China orders closure of US consulate in Chengdu,,20200725-0100
/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Lebanon's future goes dark,,20200725-0100
javascript:void(0);,share,,20200725-0100
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200725-0100
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200725-0100
https://rss.art19.com/the-take,RSS,,20200725-0100
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Facebook,,20200725-0100
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Twitter,,20200725-0100
/news/2020/07/trump-cancels-florida-convention-coronavirus-cases-spike-live-200723235641667.html,WHO reports record daily coronavirus cases: Live updates,,20200725-0100
/news/2020/07/ice-announces-rules-blocking-international-students-200724191429978.html,US: ICE announces rules blocking new international students,,20200725-0100
/news/2020/07/fighter-jet-approaches-iranian-passenger-plane-syria-200724024141294.html,Passengers injured as US fighter jet comes close to Iranian plane,,20200725-0100
/ajimpact/expiring-federal-aid-casts-jobless-sparse-state-safety-nets-200724205209633.html,Expiring federal aid casts US jobless to sparse state safety nets,,20200725-0100
/news/2020/07/trump-signs-orders-force-prices-medications-200724210809526.html,US: Trump signs orders to force lower prices for medications,,20200725-0100
/ajimpact/boeing-737-jets-idled-pandemic-inspected-faa-200724181612676.html,Boeing 737 jets idled during pandemic must be inspected says FAA,,20200725-0100
/ajimpact/india-mukesh-ambani-cracks-top-5-list-global-richest-200724212315772.html,India's Mukesh Ambani cracks top 5 list of global richest,,20200725-0100
/ajimpact/nuclear-gulf-saudi-arabia-pushing-nuclear-trap-200718155513128.html,Nuclear Gulf: Is Saudi Arabia pushing itself into a nuclear trap?,,20200725-0100
/indepth/interactive/2020/07/pakistani-pilot-licence-scandal-fallout-200717183127351.html,Pakistani pilot licence scandal: The fallout,,20200725-0100
/ajimpact/nuclear-gulf-experts-sound-alarm-uae-nuclear-reactors-200628194524692.html,Nuclear Gulf: Experts sound the alarm over UAE nuclear reactors,,20200725-0100
/indepth/features/chief-allan-adam-beaten-police-indigenous-rights-200628072145987.html,Chief Allan Adam on being beaten by police and Indigenous rights,,20200725-0100
/news/2020/07/military-claims-russia-sending-military-equipment-libya-200724154219570.html,US military claims Russia sending military equipment to Libya,,20200725-0130
/news/2020/05/russian-military-group-deployed-1200-people-libya-report-200507113646940.html,"Russian group's 1,200 mercenaries fighting in Libya: UN report",,20200725-0130
/news/2020/07/turkey-illegitimate-haftar-withdraw-key-libya-areas-200722160827376.html,'Dangerous adventure': Turkey warns Egypt over Libya invasion,,20200725-0130
/news/2020/07/egypt-legislators-vote-deploying-troops-libya-200720141515828.html,Egypt's parliament approves troop deployment to Libya,,20200725-0130
/news/2020/07/top-health-agency-urges-schools-reopen-coronavirus-latest-200725000907772.html,Top US health agency urges schools to reopen: Coronavirus latest,,20200725-0130
/news/2020/07/ice-announces-rules-blocking-international-students-200724191429978.html,US: ICE announces rules blocking new international students,,20200725-0130
/news/2020/07/coffins-oxygen-bolivia-struggling-coronavirus-surge-200724081503555.html,'No coffins or oxygen': Bolivia struggling amid coronavirus surge,,20200725-0130
/news/2020/07/violation-iran-protests-jet-approach-200724160508360.html,'Flagrant violation': Iran protests US jet approach at UN,,20200725-0130
/news/2020/07/researcher-refuge-china-consulate-custody-200724154821006.html,Researcher who took refuge at China's consulate is in US custody,,20200725-0130
/indepth/opinion/50-years-hard-work-brought-poor-200701131913477.html,"For the past 50 years, hard work has brought the poor nothing",,20200725-0130
/indepth/opinion/palestine-australia-200722102756148.html,'Cancelling' Palestine in Australia,,20200725-0130
/indepth/opinion/afghan-lives-matter-200715163201658.html,Do Afghan lives matter?,,20200725-0130
/indepth/opinion/putting-attacks-islamabad-hindu-temple-context-200723100958702.html,Putting the attacks on Islamabad's first Hindu temple in context,,20200725-0130
/programmes/headtohead/2020/07/coronavirus-catastrophe-blame-200724053500191.html,US coronavirus catastrophe: Who is to blame?,,20200725-0130
/blogs/americas/2020/07/month-mexico-coronavirus-front-line-feels-200723171045148.html,A month on Mexico's coronavirus front line,,20200725-0130
/news/2020/01/countries-confirmed-cases-coronavirus-200125070959786.html,Coronavirus: Which countries have confirmed cases?,,20200725-0130
/news/2020/07/disney-delays-blockbuster-films-due-covid-19-pandemic-200724054854476.html,Disney delays blockbuster films due to COVID-19 pandemic,,20200725-0130
/programmes/insidestory/2020/07/federal-troops-confronting-anti-racism-protesters-200724155118214.html,Why are US federal troops confronting anti-racism protesters?,,20200725-0130
/ajimpact/solar-energy-revive-jordan-virus-hit-economy-200723233849571.html,Could solar energy help revive Jordan's virus-hit economy?,,20200725-0130
/news/2020/07/behrouz-boochani-granted-refugee-status-zealand-200724062459111.html,Behrouz Boochani granted refugee status in New Zealand,,20200725-0130
/programmes/witness/2020/07/havana-high-secret-rooftops-cuban-capital-200722172535870.html,"Havana, from on High: Secret Rooftops of the Cuban Capital",,20200725-0130
/news/2020/07/turkey-muslim-prayers-hagia-sophia-time-86-years-200724063303261.html,Muslim prayers in Hagia Sophia for first time in 86 years,,20200725-0130
/news/2020/07/manhunt-prisoners-escape-south-african-jail-200724135258399.html,South Africa police rearrest dozens of inmates after mass escape,,20200725-0130
/news/2020/07/houston-consulate-worst-chinese-espionage-200724182512158.html,US says Houston consulate one of 'worst' for Chinese espionage,,20200725-0130
/news/2020/07/intelligence-chief-warns-foreign-meddling-2020-vote-200724173106689.html,US intelligence chief warns of foreign meddling in 2020 vote,,20200725-0130
/news/2020/07/sudan-mass-grave-linked-1989-coup-attempt-al-bashir-200724133313968.html,Sudan: Mass grave linked to 1989 coup attempt on al-Bashir found,,20200725-0130
/news/2020/07/russia-rejects-space-weapon-claim-propaganda-200724153424641.html,Russia rejects space weapon claim as 'propaganda',,20200725-0130
/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Lebanon's future goes dark,,20200725-0130
javascript:void(0);,share,,20200725-0130
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200725-0130
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200725-0130
https://rss.art19.com/the-take,RSS,,20200725-0130
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Facebook,,20200725-0130
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Twitter,,20200725-0130
/news/2020/07/trump-cancels-florida-convention-coronavirus-cases-spike-live-200723235641667.html,WHO reports record daily coronavirus cases: Live updates,,20200725-0130
/news/2020/07/fighter-jet-approaches-iranian-passenger-plane-syria-200724024141294.html,Passengers injured as US fighter jet comes close to Iranian plane,,20200725-0130
/news/2020/07/china-orders-closure-consulate-chengdu-200724041725897.html,China orders closure of US consulate in Chengdu,,20200725-0130
/ajimpact/expiring-federal-aid-casts-jobless-sparse-state-safety-nets-200724205209633.html,Expiring federal aid casts US jobless to sparse state safety nets,,20200725-0130
/news/2020/07/trump-signs-orders-force-prices-medications-200724210809526.html,US: Trump signs orders to force lower prices for medications,,20200725-0130
/ajimpact/boeing-737-jets-idled-pandemic-inspected-faa-200724181612676.html,Boeing 737 jets idled during pandemic must be inspected says FAA,,20200725-0130
/ajimpact/india-mukesh-ambani-cracks-top-5-list-global-richest-200724212315772.html,India's Mukesh Ambani cracks top 5 list of global richest,,20200725-0130
/ajimpact/nuclear-gulf-saudi-arabia-pushing-nuclear-trap-200718155513128.html,Nuclear Gulf: Is Saudi Arabia pushing itself into a nuclear trap?,,20200725-0130
/indepth/interactive/2020/07/pakistani-pilot-licence-scandal-fallout-200717183127351.html,Pakistani pilot licence scandal: The fallout,,20200725-0130
/ajimpact/nuclear-gulf-experts-sound-alarm-uae-nuclear-reactors-200628194524692.html,Nuclear Gulf: Experts sound the alarm over UAE nuclear reactors,,20200725-0130
/indepth/features/chief-allan-adam-beaten-police-indigenous-rights-200628072145987.html,Chief Allan Adam on being beaten by police and Indigenous rights,,20200725-0130
/news/2020/07/military-claims-russia-sending-military-equipment-libya-200724154219570.html,US military claims Russia sending military equipment to Libya,,20200725-0200
/news/2020/05/russian-military-group-deployed-1200-people-libya-report-200507113646940.html,"Russian group's 1,200 mercenaries fighting in Libya: UN report",,20200725-0200
/news/2020/07/turkey-illegitimate-haftar-withdraw-key-libya-areas-200722160827376.html,'Dangerous adventure': Turkey warns Egypt over Libya invasion,,20200725-0200
/news/2020/07/egypt-legislators-vote-deploying-troops-libya-200720141515828.html,Egypt's parliament approves troop deployment to Libya,,20200725-0200
/news/2020/07/top-health-agency-urges-schools-reopen-coronavirus-latest-200725000907772.html,Top US health agency urges schools to reopen: Coronavirus latest,,20200725-0200
/news/2020/07/ice-announces-rules-blocking-international-students-200724191429978.html,US: ICE announces rules blocking new international students,,20200725-0200
/news/2020/07/coffins-oxygen-bolivia-struggling-coronavirus-surge-200724081503555.html,'No coffins or oxygen': Bolivia struggling amid coronavirus surge,,20200725-0200
/news/2020/07/violation-iran-protests-jet-approach-200724160508360.html,'Flagrant violation': Iran protests US jet approach at UN,,20200725-0200
/news/2020/07/researcher-refuge-china-consulate-custody-200724154821006.html,Researcher who took refuge at China's consulate is in US custody,,20200725-0200
/indepth/opinion/50-years-hard-work-brought-poor-200701131913477.html,"For the past 50 years, hard work has brought the poor nothing",,20200725-0200
/indepth/opinion/palestine-australia-200722102756148.html,'Cancelling' Palestine in Australia,,20200725-0200
/indepth/opinion/afghan-lives-matter-200715163201658.html,Do Afghan lives matter?,,20200725-0200
/indepth/opinion/putting-attacks-islamabad-hindu-temple-context-200723100958702.html,Putting the attacks on Islamabad's first Hindu temple in context,,20200725-0200
/programmes/headtohead/2020/07/coronavirus-catastrophe-blame-200724053500191.html,US coronavirus catastrophe: Who is to blame?,,20200725-0200
/blogs/americas/2020/07/month-mexico-coronavirus-front-line-feels-200723171045148.html,What a month on Mexico's coronavirus front line feels like,,20200725-0200
/news/2020/01/countries-confirmed-cases-coronavirus-200125070959786.html,Coronavirus: Which countries have confirmed cases?,,20200725-0200
/news/2020/07/disney-delays-blockbuster-films-due-covid-19-pandemic-200724054854476.html,Disney delays blockbuster films due to COVID-19 pandemic,,20200725-0200
/programmes/insidestory/2020/07/federal-troops-confronting-anti-racism-protesters-200724155118214.html,Why are US federal troops confronting anti-racism protesters?,,20200725-0200
/ajimpact/solar-energy-revive-jordan-virus-hit-economy-200723233849571.html,Could solar energy help revive Jordan's virus-hit economy?,,20200725-0200
/news/2020/07/behrouz-boochani-granted-refugee-status-zealand-200724062459111.html,Behrouz Boochani granted refugee status in New Zealand,,20200725-0200
/programmes/witness/2020/07/havana-high-secret-rooftops-cuban-capital-200722172535870.html,"Havana, from on High: Secret Rooftops of the Cuban Capital",,20200725-0200
/news/2020/07/turkey-muslim-prayers-hagia-sophia-time-86-years-200724063303261.html,Muslim prayers in Hagia Sophia for first time in 86 years,,20200725-0200
/news/2020/07/manhunt-prisoners-escape-south-african-jail-200724135258399.html,South Africa police rearrest dozens of inmates after mass escape,,20200725-0200
/news/2020/07/houston-consulate-worst-chinese-espionage-200724182512158.html,US says Houston consulate one of 'worst' for Chinese espionage,,20200725-0200
/news/2020/07/intelligence-chief-warns-foreign-meddling-2020-vote-200724173106689.html,US intelligence chief warns of foreign meddling in 2020 vote,,20200725-0200
/news/2020/07/sudan-mass-grave-linked-1989-coup-attempt-al-bashir-200724133313968.html,Sudan: Mass grave linked to 1989 coup attempt on al-Bashir found,,20200725-0200
/news/2020/07/russia-rejects-space-weapon-claim-propaganda-200724153424641.html,Russia rejects space weapon claim as 'propaganda',,20200725-0200
/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Lebanon's future goes dark,,20200725-0200
javascript:void(0);,share,,20200725-0200
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200725-0200
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200725-0200
https://rss.art19.com/the-take,RSS,,20200725-0200
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Facebook,,20200725-0200
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/07/lebanon-future-dark-200724144140602.html,Twitter,,20200725-0200
/news/2020/07/trump-cancels-florida-convention-coronavirus-cases-spike-live-200723235641667.html,WHO reports record daily coronavirus cases: Live updates,,20200725-0200
/news/2020/07/fighter-jet-approaches-iranian-passenger-plane-syria-200724024141294.html,Passengers injured as US fighter jet comes close to Iranian plane,,20200725-0200
/news/2020/07/trump-signs-orders-force-prices-medications-200724210809526.html,US: Trump signs orders to force lower prices for medications,,20200725-0200
