,text,notes,date
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0130
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0130
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0130
https://www.nationalreview.com/2020/11/here-comes-the-biden-blame-game/,Here Comes the Biden Blame Game,,20201124-0130
https://www.nationalreview.com/2020/11/out-of-syria-and-afghanistan-not-to-mention-somalia/,"Out of Syria and Afghanistan, Not to Mention Somalia?",,20201124-0130
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0130
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0130
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0130
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0130
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0130
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0200
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0200
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0200
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0200
https://www.nationalreview.com/2020/11/out-of-syria-and-afghanistan-not-to-mention-somalia/,"Out of Syria and Afghanistan, Not to Mention Somalia?",,20201124-0200
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0200
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0200
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0200
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0200
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0230
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0230
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0230
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0230
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0230
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0230
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0230
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0230
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0300
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0300
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0300
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0300
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0300
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0300
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0300
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0300
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0330
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0330
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0330
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0330
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0330
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0330
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0330
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0330
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0400
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0400
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0400
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0400
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0400
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0400
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0400
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0400
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0430
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0430
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0430
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0430
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0430
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0430
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0430
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0430
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0500
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0500
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0500
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0500
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0500
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0500
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0500
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0500
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0530
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0530
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0530
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0530
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0530
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0530
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0530
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0530
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0600
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0600
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0600
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0600
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0600
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0600
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0600
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0600
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0630
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0630
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0630
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0630
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0630
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0630
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0630
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0630
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0700
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0700
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0700
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0700
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0700
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0700
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0700
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0700
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0730
https://www.nationalreview.com/2020/11/pompeo-predicts-many-more-mideast-peace-deals-we-broke-glass/,Pompeo Predicts ‘Many’ More Mideast Peace Deals: ‘We Broke Glass’,,20201124-0730
https://www.nationalreview.com/2020/11/pompeo-declares-bds-anti-semitic-turns-tables-with-funding-cutoff-call/,"Pompeo Declares BDS ‘Anti-Semitic,’ Turns Tables with Funding Cutoff Call",,20201124-0730
https://www.nationalreview.com/2020/11/bidens-cabinet-the-return-of-the-blob/,Biden’s Cabinet: The Return of the Blob,,20201124-0730
https://www.nationalreview.com/2020/11/no-state-legislatures-may-not-reverse-the-result-of-the-election/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fourth,"No, State Legislatures May Not Reverse the Result of the Election",,20201124-0730
https://www.nationalreview.com/2020/11/judge-finds-the-fatal-flaw-in-trump-campaigns-pennsylvania-case/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=fifth,Judge Finds the Fatal Flaw in Trump Campaign’s Pennsylvania Case,,20201124-0730
https://www.nationalreview.com/2020/11/mutual-fund-renaissance/,READ THE CAPITAL NOTE,,20201124-0730
https://www.nationalreview.com/2020/11/the-troubles-with-sovereignty/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Trouble(s) with ‘Sovereignty’,,20201124-0730
https://www.nationalreview.com/2020/11/biden-brain-trust-forget-the-billionaires-guillotine-the-corporations/,"Biden Brain Trust: Forget the Billionaires, Guillotine the Corporations",,20201124-0800
