,text,notes,date
https://slate.com/news-and-politics/2020/11/worst-presidential-transition-1892-harrison-cleveland.html,"What’s the Worst a Vengeful Lame-Duck Administration Can Do?
      

          Rebecca Onion",,20201103-0030
https://slate.com/news-and-politics/2020/11/women-trump-conservatism-fail.html,"What Women See in Trump
      

          Lili Loofbourow",,20201103-0030
https://slate.com/news-and-politics/2020/11/trump-election-chances-campaign-closing-argument-attacking-anthony-fauci.html,"Trump Concludes Campaign by Promising to Fire the Most Popular Man in America
      

          Ben Mathis-Lilley",,20201103-0030
https://slate.com/briefing/2020/11/how-slate-staff-votes-2020-election.html,"Most Slate Staffers Are Voting for Biden—but Not All of Us
      

          Slate Staff",,20201103-0030
https://slate.com/news-and-politics/2020/11/elections-officials-thwarted-politics-lawsuits.html,"Officials Thought Their Elections Were Threatened by a Pandemic. Actually, It Was Something Worse.
      

          Kira Lerner",,20201103-0030
https://slate.com/news-and-politics/2020/11/counties-election-snafus-learning.html,"Four County Officials Explain How They’re Planning to Avoid Past Mistakes
      

          Aaron Mak",,20201103-0030
https://slate.com/culture/2020/11/trump-biden-fan-fiction-romance-interview.html,"Imagine if the 2020 Election Were Sexy Instead of Nauseating
      

          Marissa Martinelli",,20201103-0030
https://slate.com/culture/2020/11/john-oliver-trump-coronavirus-william-barr-last-week-tonight.html,"John Oliver Made Not One but Two Cases Against Trump
      

          Marissa Martinelli",,20201103-0030
https://slate.com/culture/2020/11/tua-tagovailoa-left-handed-quarterbacks-rare-nfl.html,"Why Left-Handed Quarterbacks Are So Rare
      

          Nick Greene",,20201103-0030
https://slate.com/human-interest/2020/11/election-night-pizza-takeout-delivery.html,"What a Pizzeria Owner Wants You to Know About Ordering on Election Night
      

          Rachelle Hampton",,20201103-0030
https://slate.com/news-and-politics/2020/11/slate-news-quiz-joe-biden-donald-trump-presidential-debates.html,"Think You Know More About the 2020 Campaign Than Slate’s Senior Politics Writer?
      

          Ray Hamel
        
Find out with a special news quiz.",,20201103-0030
https://slate.com/human-interest/2020/11/sex-husband-other-man-thoughts-advice.html,"I Cry With Guilt Over What I Think About During Sex With My Husband
      

          How to Do It",,20201103-0030
https://slate.com/human-interest/2020/11/extreme-exercise-abusive-punishment-care-and-feeding.html,"My Brother Uses Extreme Exercise to Punish His Kids
      

          Care and Feeding",,20201103-0030
https://slate.com/news-and-politics/2020/11/election-anxiety-how-are-you-getting-through-it.html,"Tips for Distraction or Comfort While Waiting for Tuesday
      

          Julia Craven",,20201103-0030
https://slate.com/news-and-politics/2020/11/right-to-vote-legal-power.html,"This Isn’t a Legal Question. It’s a Power Question.
      

          Dahlia Lithwick",,20201103-0100
https://slate.com/news-and-politics/2020/11/fox-news-election-day-trump-violence.html,"How Fox News Is Terrifying Its Viewers About Postelection Violence
      

          Justin Peters",,20201103-0100
https://slate.com/news-and-politics/2020/11/true-the-vote-poll-observer-training.html,"What I Learned From Training to Be a Right-Wing Poll Watcher
      

          Jeremy Stahl",,20201103-0100
https://slate.com/news-and-politics/2020/11/worst-presidential-transition-1892-harrison-cleveland.html,"What’s the Worst a Vengeful Lame-Duck Administration Can Do?
      

          Rebecca Onion",,20201103-0100
https://slate.com/news-and-politics/2020/11/women-trump-conservatism-fail.html,"What Women See in Trump
      

          Lili Loofbourow",,20201103-0100
https://slate.com/culture/2020/11/2020-election-women-named-karen-are-more-likely-to-vote-for-joe-biden-than-donald-trump.html,"Bad News for Trump: Karens Are Voting for Biden
      

          Willa Paskin",,20201103-0100
https://slate.com/briefing/2020/11/how-slate-staff-votes-2020-election.html,"Most Slate Staffers Are Voting for Biden—but Not All of Us
      

          Slate Staff",,20201103-0100
https://slate.com/news-and-politics/2020/11/elections-officials-thwarted-politics-lawsuits.html,"Officials Thought Their Elections Were Threatened by a Pandemic. Actually, It Was Something Worse.
      

          Kira Lerner",,20201103-0100
https://slate.com/news-and-politics/2020/11/trump-election-chances-campaign-closing-argument-attacking-anthony-fauci.html,"Trump Concludes Campaign by Promising to Fire the Most Popular Man in America
      

          Ben Mathis-Lilley",,20201103-0100
https://slate.com/culture/2020/11/trump-biden-fan-fiction-romance-interview.html,"Imagine if the 2020 Election Were Sexy Instead of Nauseating
      

          Marissa Martinelli",,20201103-0100
https://slate.com/culture/2020/11/john-oliver-trump-coronavirus-william-barr-last-week-tonight.html,"John Oliver Made Not One but Two Cases Against Trump
      

          Marissa Martinelli",,20201103-0100
https://slate.com/culture/2020/11/tua-tagovailoa-left-handed-quarterbacks-rare-nfl.html,"Why Left-Handed Quarterbacks Are So Rare
      

          Nick Greene",,20201103-0100
https://slate.com/human-interest/2020/11/election-night-pizza-takeout-delivery.html,"What a Pizzeria Owner Wants You to Know About Ordering on Election Night
      

          Rachelle Hampton",,20201103-0100
https://slate.com/news-and-politics/2020/11/slate-news-quiz-joe-biden-donald-trump-presidential-debates.html,"Think You Know More About the 2020 Campaign Than Slate’s Senior Politics Writer?
      

          Ray Hamel
        
Find out with a special news quiz.",,20201103-0100
https://slate.com/human-interest/2020/11/sex-husband-other-man-thoughts-advice.html,"I Cry With Guilt Over What I Think About During Sex With My Husband
      

          How to Do It",,20201103-0100
https://slate.com/human-interest/2020/11/extreme-exercise-abusive-punishment-care-and-feeding.html,"My Brother Uses Extreme Exercise to Punish His Kids
      

          Care and Feeding",,20201103-0100
https://slate.com/news-and-politics/2020/11/election-anxiety-how-are-you-getting-through-it.html,"Tips for Distraction or Comfort While Waiting for Tuesday
      

          Julia Craven",,20201103-0100
https://slate.com/news-and-politics/2020/11/right-to-vote-legal-power.html,"This Isn’t a Legal Question. It’s a Power Question.
      

          Dahlia Lithwick",,20201103-0130
https://slate.com/news-and-politics/2020/11/fox-news-election-day-trump-violence.html,"How Fox News Is Terrifying Its Viewers About Postelection Violence
      

          Justin Peters",,20201103-0130
https://slate.com/news-and-politics/2020/11/true-the-vote-poll-observer-training.html,"What I Learned From Training to Be a Right-Wing Poll Watcher
      

          Jeremy Stahl",,20201103-0130
https://slate.com/news-and-politics/2020/11/worst-presidential-transition-1892-harrison-cleveland.html,"What’s the Worst a Vengeful Lame-Duck Administration Can Do?
      

          Rebecca Onion",,20201103-0130
https://slate.com/news-and-politics/2020/11/women-trump-conservatism-fail.html,"What Women See in Trump
      

          Lili Loofbourow",,20201103-0130
https://slate.com/culture/2020/11/2020-election-women-named-karen-are-more-likely-to-vote-for-joe-biden-than-donald-trump.html,"Bad News for Trump: Karens Are Voting for Biden
      

          Willa Paskin",,20201103-0130
https://slate.com/briefing/2020/11/how-slate-staff-votes-2020-election.html,"Most Slate Staffers Are Voting for Biden—but Not All of Us
      

          Slate Staff",,20201103-0130
https://slate.com/news-and-politics/2020/11/elections-officials-thwarted-politics-lawsuits.html,"Officials Thought Their Elections Were Threatened by a Pandemic. Actually, It Was Something Worse.
      

          Kira Lerner",,20201103-0130
https://slate.com/news-and-politics/2020/11/trump-election-chances-campaign-closing-argument-attacking-anthony-fauci.html,"Trump Concludes Campaign by Promising to Fire the Most Popular Man in America
      

          Ben Mathis-Lilley",,20201103-0130
https://slate.com/culture/2020/11/trump-biden-fan-fiction-romance-interview.html,"Imagine if the 2020 Election Were Sexy Instead of Nauseating
      

          Marissa Martinelli",,20201103-0130
https://slate.com/culture/2020/11/john-oliver-trump-coronavirus-william-barr-last-week-tonight.html,"John Oliver Made Not One but Two Cases Against Trump
      

          Marissa Martinelli",,20201103-0130
https://slate.com/news-and-politics/2020/11/slate-news-quiz-joe-biden-donald-trump-presidential-debates.html,"Think You Know More About the 2020 Campaign Than Slate’s Senior Politics Writer?
      

          Ray Hamel",,20201103-0130
https://slate.com/human-interest/2020/11/election-night-pizza-takeout-delivery.html,"What a Pizzeria Owner Wants You to Know About Ordering on Election Night
      

          Rachelle Hampton",,20201103-0130
https://slate.com/culture/2020/11/tua-tagovailoa-left-handed-quarterbacks-rare-nfl.html,"Why Left-Handed Quarterbacks Are So Rare
      

          Nick Greene",,20201103-0130
https://slate.com/human-interest/2020/11/sex-husband-other-man-thoughts-advice.html,"I Cry With Guilt Over What I Think About During Sex With My Husband
      

          How to Do It",,20201103-0130
https://slate.com/human-interest/2020/11/extreme-exercise-abusive-punishment-care-and-feeding.html,"My Brother Uses Extreme Exercise to Punish His Kids
      

          Care and Feeding",,20201103-0130
https://slate.com/news-and-politics/2020/11/election-anxiety-how-are-you-getting-through-it.html,"Tips for Distraction or Comfort While Waiting for Tuesday
      

          Julia Craven",,20201103-0130
https://slate.com/news-and-politics/2020/11/right-to-vote-legal-power.html,"This Isn’t a Legal Question. It’s a Power Question.
      

          Dahlia Lithwick",,20201103-0200
https://slate.com/news-and-politics/2020/11/fox-news-election-day-trump-violence.html,"How Fox News Is Terrifying Its Viewers About Postelection Violence
      

          Justin Peters",,20201103-0200
https://slate.com/news-and-politics/2020/11/true-the-vote-poll-observer-training.html,"What I Learned From Training to Be a Right-Wing Poll Watcher
      

          Jeremy Stahl",,20201103-0200
https://slate.com/news-and-politics/2020/11/worst-presidential-transition-1892-harrison-cleveland.html,"What’s the Worst a Vengeful Lame-Duck Administration Can Do?
      

          Rebecca Onion",,20201103-0200
https://slate.com/news-and-politics/2020/11/women-trump-conservatism-fail.html,"What Women See in Trump
      

          Lili Loofbourow",,20201103-0200
https://slate.com/culture/2020/11/2020-election-women-named-karen-are-more-likely-to-vote-for-joe-biden-than-donald-trump.html,"Bad News for Trump: Karens Are Voting for Biden
      

          Willa Paskin",,20201103-0200
https://slate.com/briefing/2020/11/how-slate-staff-votes-2020-election.html,"Most Slate Staffers Are Voting for Biden—but Not All of Us
      

          Slate Staff",,20201103-0200
https://slate.com/news-and-politics/2020/11/elections-officials-thwarted-politics-lawsuits.html,"Officials Thought Their Elections Were Threatened by a Pandemic. Actually, It Was Something Worse.
      

          Kira Lerner",,20201103-0200
https://slate.com/news-and-politics/2020/11/trump-election-chances-campaign-closing-argument-attacking-anthony-fauci.html,"Trump Concludes Campaign by Promising to Fire the Most Popular Man in America
      

          Ben Mathis-Lilley",,20201103-0200
https://slate.com/culture/2020/11/trump-biden-fan-fiction-romance-interview.html,"Imagine if the 2020 Election Were Sexy Instead of Nauseating
      

          Marissa Martinelli",,20201103-0200
https://slate.com/culture/2020/11/john-oliver-trump-coronavirus-william-barr-last-week-tonight.html,"John Oliver Made Not One but Two Cases Against Trump
      

          Marissa Martinelli",,20201103-0200
https://slate.com/technology/2020/11/robert-kardashian-joaquin-oliver-deepfakes-death.html,"How Technology Can Create Full-On Apparitions of the Dead
      

          Tamara Kneese",,20201103-0200
https://slate.com/human-interest/2020/11/election-night-pizza-takeout-delivery.html,"What a Pizzeria Owner Wants You to Know About Ordering on Election Night
      

          Rachelle Hampton",,20201103-0200
https://slate.com/culture/2020/11/tua-tagovailoa-left-handed-quarterbacks-rare-nfl.html,"Why Left-Handed Quarterbacks Are So Rare
      

          Nick Greene",,20201103-0200
https://slate.com/human-interest/2020/11/sex-husband-other-man-thoughts-advice.html,"I Cry With Guilt Over What I Think About During Sex With My Husband
      

          How to Do It",,20201103-0200
https://slate.com/human-interest/2020/11/extreme-exercise-abusive-punishment-care-and-feeding.html,"My Brother Uses Extreme Exercise to Punish His Kids
      

          Care and Feeding",,20201103-0200
https://slate.com/news-and-politics/2020/11/election-anxiety-how-are-you-getting-through-it.html,"Tips for Distraction or Comfort While Waiting for Tuesday
      

          Julia Craven",,20201103-0200
https://slate.com/news-and-politics/2020/11/right-to-vote-legal-power.html,"This Isn’t a Legal Question. It’s a Power Question.
      

          Dahlia Lithwick",,20201103-0230
https://slate.com/news-and-politics/2020/11/trump-rallies-self-destruction.html,"Trump’s Rallies Are a Study in Self-Destruction
      

          William Saletan",,20201103-0230
https://slate.com/news-and-politics/2020/11/fox-news-election-day-trump-violence.html,"How Fox News Is Scaring Its Viewers About Postelection Violence
      

          Justin Peters",,20201103-0230
https://slate.com/news-and-politics/2020/11/true-the-vote-poll-observer-training.html,"What I Learned From Training to Be a Right-Wing Poll Watcher
      

          Jeremy Stahl",,20201103-0230
https://slate.com/news-and-politics/2020/11/worst-presidential-transition-1892-harrison-cleveland.html,"What’s the Worst a Vengeful Lame-Duck Administration Can Do?
      

          Rebecca Onion",,20201103-0230
https://slate.com/news-and-politics/2020/11/women-trump-conservatism-fail.html,"What Women See in Trump
      

          Lili Loofbourow",,20201103-0230
https://slate.com/culture/2020/11/2020-election-women-named-karen-are-more-likely-to-vote-for-joe-biden-than-donald-trump.html,"Bad News for Trump: Karens Are Voting for Biden
      

          Willa Paskin",,20201103-0230
https://slate.com/briefing/2020/11/how-slate-staff-votes-2020-election.html,"Most Slate Staffers Are Voting for Biden—but Not All of Us
      

          Slate Staff",,20201103-0230
https://slate.com/news-and-politics/2020/11/elections-officials-thwarted-politics-lawsuits.html,"Officials Thought Their Elections Were Threatened by a Pandemic. Actually, It Was Something Worse.
      

          Kira Lerner",,20201103-0230
https://slate.com/news-and-politics/2020/11/trump-election-chances-campaign-closing-argument-attacking-anthony-fauci.html,"Trump Concludes Campaign by Promising to Fire the Most Popular Man in America
      

          Ben Mathis-Lilley",,20201103-0230
https://slate.com/culture/2020/11/trump-biden-fan-fiction-romance-interview.html,"Imagine if the 2020 Election Were Sexy Instead of Nauseating
      

          Marissa Martinelli",,20201103-0230
https://slate.com/culture/2020/11/john-oliver-trump-coronavirus-william-barr-last-week-tonight.html,"John Oliver Made Not One but Two Cases Against Trump
      

          Marissa Martinelli",,20201103-0230
https://slate.com/technology/2020/11/robert-kardashian-joaquin-oliver-deepfakes-death.html,"How Technology Can Create Apparitions of the Dead
      

          Tamara Kneese",,20201103-0230
https://slate.com/human-interest/2020/11/election-night-pizza-takeout-delivery.html,"What a Pizzeria Owner Wants You to Know About Ordering on Election Night
      

          Rachelle Hampton",,20201103-0230
https://slate.com/culture/2020/11/tua-tagovailoa-left-handed-quarterbacks-rare-nfl.html,"Why Left-Handed Quarterbacks Are So Rare
      

          Nick Greene",,20201103-0230
https://slate.com/human-interest/2020/11/sex-husband-other-man-thoughts-advice.html,"I Cry With Guilt Over What I Think About During Sex With My Husband
      

          How to Do It",,20201103-0230
https://slate.com/human-interest/2020/11/extreme-exercise-abusive-punishment-care-and-feeding.html,"My Brother Uses Extreme Exercise to Punish His Kids
      

          Care and Feeding",,20201103-0230
https://slate.com/news-and-politics/2020/11/election-anxiety-how-are-you-getting-through-it.html,"Tips for Distraction or Comfort While Waiting for Tuesday
      

          Julia Craven",,20201103-0230
https://slate.com/news-and-politics/2020/11/right-to-vote-legal-power.html,"This Isn’t a Legal Question. It’s a Power Question.
      

          Dahlia Lithwick",,20201103-0300
https://slate.com/news-and-politics/2020/11/trump-rallies-self-destruction.html,"Trump’s Rallies Are a Study in Self-Destruction
      

          William Saletan",,20201103-0300
https://slate.com/news-and-politics/2020/11/bidens-america-united-trump-supporters.html,"I Don’t Want Biden to “Unite” America
      

          Aymann Ismail",,20201103-0300
https://slate.com/news-and-politics/2020/11/fox-news-election-day-trump-violence.html,"How Fox News Is Scaring Its Viewers About Postelection Violence
      

          Justin Peters",,20201103-0300
https://slate.com/news-and-politics/2020/11/true-the-vote-poll-observer-training.html,"What I Learned From Training to Be a Right-Wing Poll Watcher
      

          Jeremy Stahl",,20201103-0300
https://slate.com/news-and-politics/2020/11/worst-presidential-transition-1892-harrison-cleveland.html,"What’s the Worst a Vengeful Lame-Duck Administration Can Do?
      

          Rebecca Onion",,20201103-0300
https://slate.com/culture/2020/11/2020-election-women-named-karen-are-more-likely-to-vote-for-joe-biden-than-donald-trump.html,"Bad News for Trump: Karens Are Voting for Biden
      

          Willa Paskin",,20201103-0300
https://slate.com/briefing/2020/11/how-slate-staff-votes-2020-election.html,"Most Slate Staffers Are Voting for Biden—but Not All of Us
      

          Slate Staff",,20201103-0300
https://slate.com/news-and-politics/2020/11/elections-officials-thwarted-politics-lawsuits.html,"Officials Thought Their Elections Were Threatened by a Pandemic. Actually, It Was Something Worse.
      

          Kira Lerner",,20201103-0300
https://slate.com/news-and-politics/2020/11/women-trump-conservatism-fail.html,"What Women See in Trump
      

          Lili Loofbourow",,20201103-0300
https://slate.com/culture/2020/11/trump-biden-fan-fiction-romance-interview.html,"Imagine if the 2020 Election Were Sexy Instead of Nauseating
      

          Marissa Martinelli",,20201103-0300
https://slate.com/culture/2020/11/john-oliver-trump-coronavirus-william-barr-last-week-tonight.html,"John Oliver Made Not One but Two Cases Against Trump
      

          Marissa Martinelli",,20201103-0300
https://slate.com/technology/2020/11/robert-kardashian-joaquin-oliver-deepfakes-death.html,"How Technology Can Create Apparitions of the Dead
      

          Tamara Kneese",,20201103-0300
https://slate.com/culture/2020/11/tua-tagovailoa-left-handed-quarterbacks-rare-nfl.html,"Why Left-Handed Quarterbacks Are So Rare
      

          Nick Greene",,20201103-0300
https://slate.com/human-interest/2020/11/election-night-pizza-takeout-delivery.html,"What a Pizzeria Owner Wants You to Know About Ordering on Election Night
      

          Rachelle Hampton",,20201103-0300
https://slate.com/human-interest/2020/11/sex-husband-other-man-thoughts-advice.html,"I Cry With Guilt Over What I Think About During Sex With My Husband
      

          How to Do It",,20201103-0300
https://slate.com/human-interest/2020/11/extreme-exercise-abusive-punishment-care-and-feeding.html,"My Brother Uses Extreme Exercise to Punish His Kids
      

          Care and Feeding",,20201103-0300
https://slate.com/news-and-politics/2020/11/election-anxiety-how-are-you-getting-through-it.html,"Tips for Distraction or Comfort While Waiting for Tuesday
      

          Julia Craven",,20201103-0300
https://slate.com/news-and-politics/2020/11/right-to-vote-legal-power.html,"This Isn’t a Legal Question. It’s a Power Question.
      

          Dahlia Lithwick",,20201103-0330
https://slate.com/news-and-politics/2020/11/trump-rallies-self-destruction.html,"Trump’s Rallies Are a Study in Self-Destruction
      

          William Saletan",,20201103-0330
https://slate.com/news-and-politics/2020/11/bidens-america-united-trump-supporters.html,"I Don’t Want Biden to “Unite” America
      

          Aymann Ismail",,20201103-0330
https://slate.com/news-and-politics/2020/11/fox-news-election-day-trump-violence.html,"How Fox News Is Scaring Its Viewers About Postelection Violence
      

          Justin Peters",,20201103-0330
https://slate.com/news-and-politics/2020/11/true-the-vote-poll-observer-training.html,"What I Learned From Training to Be a Right-Wing Poll Watcher
      

          Jeremy Stahl",,20201103-0330
https://slate.com/news-and-politics/2020/11/worst-presidential-transition-1892-harrison-cleveland.html,"What’s the Worst a Vengeful Lame-Duck Administration Can Do?
      

          Rebecca Onion",,20201103-0330
https://slate.com/culture/2020/11/2020-election-women-named-karen-are-more-likely-to-vote-for-joe-biden-than-donald-trump.html,"Bad News for Trump: Karens Are Voting for Biden
      

          Willa Paskin",,20201103-0330
https://slate.com/briefing/2020/11/how-slate-staff-votes-2020-election.html,"Most Slate Staffers Are Voting for Biden—but Not All of Us
      

          Slate Staff",,20201103-0330
https://slate.com/news-and-politics/2020/11/elections-officials-thwarted-politics-lawsuits.html,"Officials Thought Their Elections Were Threatened by a Pandemic. Actually, It Was Something Worse.
      

          Kira Lerner",,20201103-0330
https://slate.com/news-and-politics/2020/11/women-trump-conservatism-fail.html,"What Women See in Trump
      

          Lili Loofbourow",,20201103-0330
https://slate.com/culture/2020/11/trump-biden-fan-fiction-romance-interview.html,"Imagine if the 2020 Election Were Sexy Instead of Nauseating
      

          Marissa Martinelli",,20201103-0330
https://slate.com/culture/2020/11/john-oliver-trump-coronavirus-william-barr-last-week-tonight.html,"John Oliver Made Not One but Two Cases Against Trump
      

          Marissa Martinelli",,20201103-0330
https://slate.com/technology/2020/11/robert-kardashian-joaquin-oliver-deepfakes-death.html,"How Technology Can Create Apparitions of the Dead
      

          Tamara Kneese",,20201103-0330
https://slate.com/culture/2020/11/tua-tagovailoa-left-handed-quarterbacks-rare-nfl.html,"Why Left-Handed Quarterbacks Are So Rare
      

          Nick Greene",,20201103-0330
https://slate.com/human-interest/2020/11/election-night-pizza-takeout-delivery.html,"What a Pizzeria Owner Wants You to Know About Ordering on Election Night
      

          Rachelle Hampton",,20201103-0330
https://slate.com/human-interest/2020/11/sex-husband-other-man-thoughts-advice.html,"I Cry With Guilt Over What I Think About During Sex With My Husband
      

          How to Do It",,20201103-0330
https://slate.com/human-interest/2020/11/extreme-exercise-abusive-punishment-care-and-feeding.html,"My Brother Uses Extreme Exercise to Punish His Kids
      

          Care and Feeding",,20201103-0330
https://slate.com/news-and-politics/2020/11/election-anxiety-how-are-you-getting-through-it.html,"Tips for Distraction or Comfort While Waiting for Tuesday
      

          Julia Craven",,20201103-0330
https://slate.com/news-and-politics/2020/11/right-to-vote-legal-power.html,"This Isn’t a Legal Question. It’s a Power Question.
      

          Dahlia Lithwick",,20201103-0400
https://slate.com/news-and-politics/2020/11/trump-rallies-self-destruction.html,"Trump’s Rallies Are a Study in Self-Destruction
      

          William Saletan",,20201103-0400
https://slate.com/news-and-politics/2020/11/bidens-america-united-trump-supporters.html,"I Don’t Want Biden to “Unite” America
      

          Aymann Ismail",,20201103-0400
https://slate.com/news-and-politics/2020/11/fox-news-election-day-trump-violence.html,"How Fox News Is Scaring Its Viewers About Postelection Violence
      

          Justin Peters",,20201103-0400
https://slate.com/news-and-politics/2020/11/true-the-vote-poll-observer-training.html,"What I Learned From Training to Be a Right-Wing Poll Watcher
      

          Jeremy Stahl",,20201103-0400
https://slate.com/news-and-politics/2020/11/worst-presidential-transition-1892-harrison-cleveland.html,"What’s the Worst a Vengeful Lame-Duck Administration Can Do?
      

          Rebecca Onion",,20201103-0400
https://slate.com/culture/2020/11/2020-election-women-named-karen-are-more-likely-to-vote-for-joe-biden-than-donald-trump.html,"Bad News for Trump: Karens Are Voting for Biden
      

          Willa Paskin",,20201103-0400
https://slate.com/briefing/2020/11/how-slate-staff-votes-2020-election.html,"Most Slate Staffers Are Voting for Biden—but Not All of Us
      

          Slate Staff",,20201103-0400
https://slate.com/news-and-politics/2020/11/elections-officials-thwarted-politics-lawsuits.html,"Officials Thought Their Elections Were Threatened by a Pandemic. Actually, It Was Something Worse.
      

          Kira Lerner",,20201103-0400
https://slate.com/news-and-politics/2020/11/women-trump-conservatism-fail.html,"What Women See in Trump
      

          Lili Loofbourow",,20201103-0400
https://slate.com/culture/2020/11/trump-biden-fan-fiction-romance-interview.html,"Imagine if the 2020 Election Were Sexy Instead of Nauseating
      

          Marissa Martinelli",,20201103-0400
https://slate.com/culture/2020/11/john-oliver-trump-coronavirus-william-barr-last-week-tonight.html,"John Oliver Made Not One but Two Cases Against Trump
      

          Marissa Martinelli",,20201103-0400
https://slate.com/technology/2020/11/robert-kardashian-joaquin-oliver-deepfakes-death.html,"How Technology Can Create Apparitions of the Dead
      

          Tamara Kneese",,20201103-0400
https://slate.com/culture/2020/11/tua-tagovailoa-left-handed-quarterbacks-rare-nfl.html,"Why Left-Handed Quarterbacks Are So Rare
      

          Nick Greene",,20201103-0400
https://slate.com/human-interest/2020/11/election-night-pizza-takeout-delivery.html,"What a Pizzeria Owner Wants You to Know About Ordering on Election Night
      

          Rachelle Hampton",,20201103-0400
https://slate.com/human-interest/2020/11/sex-husband-other-man-thoughts-advice.html,"I Cry With Guilt Over What I Think About During Sex With My Husband
      

          How to Do It",,20201103-0400
https://slate.com/human-interest/2020/11/extreme-exercise-abusive-punishment-care-and-feeding.html,"My Brother Uses Extreme Exercise to Punish His Kids
      

          Care and Feeding",,20201103-0400
https://slate.com/news-and-politics/2020/11/election-anxiety-how-are-you-getting-through-it.html,"Tips for Distraction or Comfort While Waiting for Tuesday
      

          Julia Craven",,20201103-0400
https://slate.com/news-and-politics/2020/11/right-to-vote-legal-power.html,"This Isn’t a Legal Question. It’s a Power Question.
      

          Dahlia Lithwick",,20201103-0430
https://slate.com/news-and-politics/2020/11/trump-rallies-self-destruction.html,"Trump’s Rallies Are a Study in Self-Destruction
      

          William Saletan",,20201103-0430
https://slate.com/news-and-politics/2020/11/bidens-america-united-trump-supporters.html,"I Don’t Want Biden to “Unite” America
      

          Aymann Ismail",,20201103-0430
https://slate.com/news-and-politics/2020/11/fox-news-election-day-trump-violence.html,"How Fox News Is Scaring Its Viewers About Postelection Violence
      

          Justin Peters",,20201103-0430
https://slate.com/news-and-politics/2020/11/true-the-vote-poll-observer-training.html,"What I Learned From Training to Be a Right-Wing Poll Watcher
      

          Jeremy Stahl",,20201103-0430
