,text,notes,date
/article/us-china-parliament-hongkong/china-set-to-impose-new-hong-kong-security-law-trump-warns-of-strong-u-s-reaction-idUSKBN22X19C,China set to impose new Hong Kong security law,,20200522-0000
/article/us-usa-china-hongkong-senate/u-s-senators-seek-to-sanction-chinese-over-hong-kong-idUSKBN22X2KR,U.S. senators seek to sanction China,,20200522-0000
/article/us-usa-stocks/wall-street-finishes-down-as-u-s-china-tensions-heighten-trade-deal-worries-idUSKBN22X182,Wall Street finishes down as U.S.-China tensions heighten trade deal worries,,20200522-0000
/article/us-usa-russia-openskies/u-s-pulls-out-of-open-skies-treaty-trumps-latest-treaty-withdrawal-idUSKBN22X1TK,"U.S. pulls out of Open Skies treaty, Trump's latest treaty withdrawal",,20200522-0000
/article/us-usa-shooting-georgia/third-suspect-charged-with-murder-of-georgia-unarmed-black-jogger-idUSKBN22X2TU,Third suspect charged with murder of Georgia unarmed black jogger,,20200522-0000
/article/us-health-coronavirus-astrazeneca/u-s-secures-300-million-doses-of-potential-astrazeneca-covid-19-vaccine-idUSKBN22X0J9,U.S. secures 300 million doses of potential AstraZeneca COVID-19 vaccine,,20200522-0000
/article/us-texas-shooting/shooting-at-u-s-navy-base-in-texas-terrorism-related-fbi-idUSKBN22X1JE,Shooting at U.S. Navy base in Texas 'terrorism related': FBI,,20200522-0000
/article/us-global-markets/asia-shares-set-to-fall-as-sino-u-s-strains-hit-confidence-idUSKBN22X2WI?il=0,Asia shares set to fall as Sino-U.S. strains hit confidence,,20200522-0000
/article/us-usa-russia-newstart/u-s-does-not-expect-to-pull-out-of-new-start-accord-official-idUSKBN22X2W6?il=0,U.S. does not expect to pull out of New START accord: official,,20200522-0000
/article/us-health-coronavirus-brazil/brazil-suffers-record-daily-coronavirus-death-toll-soon-to-be-world-no-2-idUSKBN22X2FF?il=0,"Brazil suffers record daily coronavirus death toll, soon to be world No. 2",,20200522-0000
/article/us-health-coronavirus-britain-china/uk-pm-johnson-orders-for-plans-to-end-reliance-on-chinese-imports-the-times-idUSKBN22X2WA?il=0,UK PM Johnson orders for plans to end reliance on Chinese imports: The Times,,20200522-0000
/article/us-usa-stocks/wall-street-finishes-down-as-u-s-china-tensions-heighten-trade-deal-worries-idUSKBN22X182?il=0,Wall Street finishes down as U.S.-China tensions heighten trade deal worries,,20200522-0000
/article/us-health-coronavirus-britain-consumers/uk-consumer-confidence-back-at-joint-lowest-level-since-2009-gfk-idUSKBN22X2V8?il=0,UK consumer confidence back at joint lowest level since 2009: GfK,,20200522-0000
