,text,notes,date
/americans-confidence-police-falls-historic-151828840.html,"Poll: U.S. confidence in police falls to historic lowWhite Americans have historically been more confident in the police than Black Americans, but the gap now is the largest it has ever been.Break down the numbers »",,20200813-0000
/ilhan-omar-primary-win-minnesota-fifth-district-squad-022614614.html,Omar easily wins primary challenge in Minnesota,,20200813-0000
https://news.yahoo.com/goya-ceos-cozying-trump-may-195300073.html,Goya CEO's cozying up to Trump may have backfired,,20200813-0000
/fox-news-cavuto-factchecks-trump-campaign-claim-harris-called-biden-racist-she-never-did-073923206.html,Fox News host fact-checks Trump campaign claim,,20200813-0000
/former-senator-barbara-boxer-says-kamala-harris-should-apologize-for-her-prosecutorial-record-if-she-believes-she-erred-221928655.html,Ex-senator raises issue of Kamala Harris' record,,20200813-0000
/q-anon-supporter-seems-headed-to-congress-after-winning-gop-runoff-015043008.html,QAnon supporter wins House primary in Georgia,,20200813-0000
/looks-sturgis-south-dakota-where-200114963.html,"This is what it looks like in Sturgis, South Dakota, where hundreds of thousands of unmasked bikers are partying like the coronavirus isn't real",,20200813-0000
https://www.yahoo.com/huffpost/smash-mouth-all-star-coronavirus-stephen-colbert-103132470.html,Smash Mouth’s ‘All Star’ Gets Coronavirus Remix After Thousands Attend S.D. ConcertHuffPost,,20200813-0000
/freedom-loving-people-behind-scenes-172757858.html,‘Freedom-Loving People’: Behind the Scenes at That Controversial Smash Mouth Show in South DakotaRolling Stone,,20200813-0000
/trump-says-suburban-housewife-vote-181500503.html,"Trump says ‘suburban housewife’ will vote for him. What do polls, 2018 election show?",,20200813-0000
/trump-expects-suburban-housewives-put-190244669.html,Trump expects 'suburban housewives' to put him in the winners circle on Election DayFOX News Videos,,20200813-0000
/trump-claims-save-suburban-lifestyle-180021198.html,Trump claims to save the 'suburban lifestyle dream' — but whose dream is it?TODAY,,20200813-0000
/bangalore-deadly-clashes-over-muhammad-044645447.html,Three killed in Bangalore clashes over Prophet Muhammad post,,20200813-0000
/violence-grips-bengaluru-over-facebook-220634154.html,Police patrol deserted Bengaluru streets after Facebook post sparks clashesReuters,,20200813-0000
/three-killed-india-over-reported-090357828.html,Three killed in India over reported Facebook postReuters Videos,,20200813-0000
/mother-says-son-autism-kicked-204727779.html,Mother says son with autism was 'kicked out' of church by priest,,20200813-0000
/rudy-giuliani-weak-leadership-crime-102406984.html,Rudy Giuliani on weak leadership and crime in cities,,20200813-0000
/china-retaliates-against-us-sanctions-040743646.html,"China retaliates against US sanctions with its own, targeting 11 US citizens in ongoing political skirmish",,20200813-0000
/sen-cotton-defund-police-movement-122858035.html,"Sen. Cotton on defund police movement, Biden's VP pick, getting sanctioned by China FOX News Videos",,20200813-0000
/european-stocks-us-china-tensions-ftse-dax-cac-075609358.html,European stocks climb as investors brush off US-China tensionsYahoo Finance UK,,20200813-0000
/philippines-talking-russian-vaccine-maker-090329770.html,"Philippines talking to Russian vaccine maker on trials, seeks 'complete dossier'",,20200813-0000
/regularly-scheduled-vaccines-remain-vital-181003143.html,"Regularly-scheduled vaccines remain vital to children's overall health, local health experts say
      WLS – Chicago",,20200813-0000
/trump-ex-fda-chief-says-163131417.html,Trump’s ex-FDA chief says he ‘wouldn’t take’ Russia’s reported Covid-19 vaccineThe Independent,,20200813-0000
/t-lysol-disinfectant-spray-buy-145738949.html,Can’t find Lysol disinfectant spray? Here’s what to buy instead,,20200813-0000
/coronavirus-may-spread-farther-six-225300741.html,Coronavirus may spread farther than 6 feet indoors,,20200813-0000
/seattles-first-black-female-police-101226510.html,Seattle's first Black female police chief announced her resignation after the city council voted to cut the department's budget and ax dozens of jobs,,20200813-0000
/seattle-police-chief-quits-city-161239332.html,Seattle police chief quits after city council votes to strip fundsBBC,,20200813-0000
