,text,notes,date
/coronavirus/ct-viz-coronavirus-cases-in-illinois-20200304-wz44mgw6wrd5zmzngx4kc3z6a4-htmlstory.html,"Daily Illinois coronavirus graphs: 11 new deaths, 1,992 new confirmed cases and 43,693 new test results",,20200831-0000
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200831-0000
/news/breaking/ct-morgan-park-shooting-20200830-lzpclkjsrnak3jsqs7mzdyusui-story.html,"5 people shot, 1 fatally, outside restaurant in Morgan Park, Chicago police say",,20200831-0030
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200829-wyzm5m7erzaifcy7fev3asayxm-story.html,"Coronavirus in Illinois updates: 1,992 new known COVID-19 cases and 11 additional fatalities reported on Sunday",,20200831-0030
/news/breaking/ct-university-of-chicago-police-defund-abolish-protest-20200830-vrfsxflwljhbdovnu7ns5bmw2e-story.html,"University of Chicago students call for defunding, abolishing school police during rally outside university president’s house",,20200831-0030
/news/breaking/ct-jacob-blake-kenosha-rally-20200829-vnszf7gcnvgm5iiami4rxxyuja-story.html,"‘Daddy, why’d they shoot me so many times?’ Jacob Blake’s father recalls in emotional remarks during Kenosha rally against police violence",,20200831-0030
/coronavirus/ct-covid-19-schools-childrens-book-chicago-principal-no-hugs-20200830-qka2k5k4qrcxji2pgaseyjpybe-story.html,"Inspired by a student’s hug, principal on Chicago’s South Side pens children’s book about returning to school during COVID-19",,20200831-0030
/nation-world/ct-nw-nyt-breonna-taylor-police-shooting-20200830-drpgwlacqbajpaq7or2yh7sjaa-story.html,Breonna Taylor’s life was changing. Then Kentucky police came to her door.,,20200831-0030
/business/careers-finance/sns-kids-hit-money-milestones-20200720-xep2432uzrd37jexvkbdtjeo2u-photogallery.html,8 money lessons to teach your kids before college,,20200831-0030
/entertainment/theater/chris-jones/ct-ent-music-theater-works-skokie-0831-20200830-lmd2p6ygmrb3zlrkzktamninbe-story.html,"Music Theater Works is heading from Evanston to Skokie, where it says it can grow",,20200831-0030
/coronavirus/ct-viz-covid-19-illinois-cases-metrics-20200807-rqesiwwvjvbpphsjrb73xsxmca-htmlstory.html,"COVID-19 in Illinois by the numbers: Here’s a daily update on cases, positivity rate and hospital data in your area",,20200831-0030
/dining/ct-food-best-pizza-slices-chicago-viz-liststory-0826-20200827-c4mnyhbykrch7p4hvtyym7cwha-list.html,Grab-and-go pizza slices enjoying a boom in Chicago: Here are the 9 best,,20200831-0030
/real-estate/dream-homes/ct-re-home-of-the-week-0827-20200828-6xibamojrvhqdmdiegoq2i3ohi-photogallery.html,"Barrington Hills home on 5.6 acres with built-in grill, vegetable garden: $915K",,20200831-0030
/featured/sns-liststory-this-day-in-history-almanac-august-20200731-6nyfu34njbe6lnm5bxveag2m3e-list.html,"This day in history, August 30: Senate confirms Thurgood Marshall’s Supreme Court nomination",,20200831-0030
/columns/john-kass/ct-biden-protests-rand-paul-john-kass-20200829-zvxaz5iotbbp3pssvs7kbwrtna-story.html,Column: Democrats play with matches. Does Joe Biden get burned?,,20200831-0030
/sports/college/ct-lou-holtz-rnc-speech-donald-trump-20200830-q3o7hh4nezccth4abc5zgkydlq-story.html,Column: ‘Not my coach.’ Notre Dame icon Lou Holtz risks estrangement from the university and his former players with his tone-deaf RNC speech.,,20200831-0030
/opinion/editorials/ct-edit-larry-hoover-prison-transfer-20200830-t7yd2mk7jrdvrczrivkgyngpai-story.html,Editorial: Keep Larry Hoover in federal supermax. Chicago’s safety is at stake.,,20200831-0030
/columns/mary-schmich/ct-met-schmich-9-things-to-like-late-summer-20200829-p2s6ek7y55fj7km3vkrou7kswe-story.html,"Column: The Chicago Botanic Garden, a good chair and a poem called ‘Hope’: 9 things to like right now",,20200831-0030
/lifestyles/ask-amy/ct-ask-amy-0830-20200830-uf55w7gmh5atjfqj6etlhgad6q-story.html,Ask Amy: Engagement brings on family snark,,20200831-0030
/lifestyles/ct-life-covid-sitter-pay-hikes-08272020-20200828-j7euuoqjqzbrbg7vh6rm6ngjiq-story.html,"Babysitter bidding wars: As Chicago parents shell out $25 per hour, paid vacation and $1,000 signing bonuses during pandemic, ‘wealthiest families win out’",,20200831-0030
/news/breaking/ct-graceland-cemetery-derecho-storms-20200828-2tykgrv7jbf6rfvgrscxhvu3li-story.html,"After fierce wind storm, Graceland Cemetery facing its longest closing and costliest repairs in its 160-year history",,20200831-0030
/coronavirus/ct-covid-19-catholic-private-schools-fall-open-20200828-bnbye7fbvvhrzebqtq7ql7oq44-story.html,More Catholic schools delay opening because of COVID-19 cases as teachers at other Chicago-area private schools resist in-person classes,,20200831-0030
/living/health/ct-life-pregnant-south-west-sides-delivery-illinois-birthing-centers-20200828-cyax76bjozhi7beftnwnudcp2e-story.html,"Chicago still doesn’t have standalone birthing centers, even as options for pregnant women on the South and West sides are dwindling",,20200831-0030
/sports/white-sox/ct-chicago-white-sox-kansas-city-royals-20200830-oqwx6jaicnbzpj2ldvkvc5t6tu-story.html,Luis Robert’s 3-run homer in the 10th gives the White Sox a 5-2 win over the Royals after Dane Dunning pitches 5 no-hit innings,,20200831-0030
/sports/cubs/ct-chicago-cubs-reds-20200830-2ot2mhgcnjatjbihhlimjih6ny-story.html,"Cubs make history as all 3 outfielders hit 2 home runs in a 10-1 win over the Reds, but Tyler Chatwood leaves early with an elbow injury",,20200831-0030
/suburbs/lake-county-news-sun/ct-lns-homicide-waukegan-st-0831-20200830-hju3i5cr7za5lhfxrz5ymdo5py-story.html,Teen killed in Waukegan’s 3rd deadly shooting in a week,,20200831-0030
/nation-world/ct-nw-trump-democrats-violence-campaign-20200830-3hho4h3av5g6fpcfubemwuruui-story.html,Democrats accuse Trump of stoking violence; Wisconsin governor asks him to reconsider Kenosha visit,,20200831-0030
/sports/cubs/ct-chicago-cubs-trade-jose-martinez-20200830-5ukxlhurqne7babg4d6e2mixge-story.html,Cubs acquire DH Jose Martinez and sign right-handed reliever A.J. Ramos ahead of Monday’s trade deadline,,20200831-0030
/news/breaking/ct-chicago-violence-shootings--20200830-stsg5kc5mfbzterjl3hqew3qeu-story.html,"Chicago police respond to 10 shootings in about 3 hours Sunday, including 3 homicides and an attack that left 2 officers seriously wounded",,20200831-0030
/coronavirus/ct-viz-covid-19-cases-by-zip-code-20200407-aikakoyycje4fbqvferzjffkg4-htmlstory.html,COVID-19 cases in Illinois by ZIP code: Search for your neighborhood,,20200831-0030
/news/breaking/ct-cops-shot-west-side-20200830-rifz3bylibadrn4xjdgbybvqnq-story.html,2 Chicago police officers recovering after being shot by a man early Sunday on West Side; officers returned fire,,20200831-0030
/coronavirus/ct-viz-coronavirus-cases-in-illinois-20200304-wz44mgw6wrd5zmzngx4kc3z6a4-htmlstory.html,"Daily Illinois coronavirus graphs: 11 new deaths, 1,992 new confirmed cases and 43,693 new test results",,20200831-0030
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200831-0030
/news/breaking/ct-morgan-park-shooting-20200830-lzpclkjsrnak3jsqs7mzdyusui-story.html,"5 people shot, 1 fatally, outside restaurant in Morgan Park, Chicago police say",,20200831-0100
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20200829-wyzm5m7erzaifcy7fev3asayxm-story.html,"Coronavirus in Illinois updates: 1,992 new known COVID-19 cases and 11 additional fatalities reported on Sunday",,20200831-0100
/news/breaking/ct-university-of-chicago-police-defund-abolish-protest-20200830-vrfsxflwljhbdovnu7ns5bmw2e-story.html,"University of Chicago students call for defunding, abolishing school police during rally outside university president’s house",,20200831-0100
/news/breaking/ct-jacob-blake-kenosha-rally-20200829-vnszf7gcnvgm5iiami4rxxyuja-story.html,"‘Daddy, why’d they shoot me so many times?’ Jacob Blake’s father recalls in emotional remarks during Kenosha rally against police violence",,20200831-0100
/coronavirus/ct-covid-19-schools-childrens-book-chicago-principal-no-hugs-20200830-qka2k5k4qrcxji2pgaseyjpybe-story.html,"Inspired by a student’s hug, principal on Chicago’s South Side pens children’s book about returning to school during COVID-19",,20200831-0100
/nation-world/ct-nw-nyt-breonna-taylor-police-shooting-20200830-drpgwlacqbajpaq7or2yh7sjaa-story.html,Breonna Taylor’s life was changing. Then Kentucky police came to her door.,,20200831-0100
/business/careers-finance/sns-kids-hit-money-milestones-20200720-xep2432uzrd37jexvkbdtjeo2u-photogallery.html,8 money lessons to teach your kids before college,,20200831-0100
/entertainment/theater/chris-jones/ct-ent-music-theater-works-skokie-0831-20200830-lmd2p6ygmrb3zlrkzktamninbe-story.html,"Music Theater Works is heading from Evanston to Skokie, where it says it can grow",,20200831-0100
/coronavirus/ct-viz-covid-19-illinois-cases-metrics-20200807-rqesiwwvjvbpphsjrb73xsxmca-htmlstory.html,"COVID-19 in Illinois by the numbers: Here’s a daily update on cases, positivity rate and hospital data in your area",,20200831-0100
/dining/ct-food-best-pizza-slices-chicago-viz-liststory-0826-20200827-c4mnyhbykrch7p4hvtyym7cwha-list.html,Grab-and-go pizza slices enjoying a boom in Chicago: Here are the 9 best,,20200831-0100
/real-estate/dream-homes/ct-re-home-of-the-week-0827-20200828-6xibamojrvhqdmdiegoq2i3ohi-photogallery.html,"Barrington Hills home on 5.6 acres with built-in grill, vegetable garden: $915K",,20200831-0100
/featured/sns-liststory-this-day-in-history-almanac-august-20200731-6nyfu34njbe6lnm5bxveag2m3e-list.html,"This day in history, August 30: Senate confirms Thurgood Marshall’s Supreme Court nomination",,20200831-0100
/columns/john-kass/ct-biden-protests-rand-paul-john-kass-20200829-zvxaz5iotbbp3pssvs7kbwrtna-story.html,Column: Democrats play with matches. Does Joe Biden get burned?,,20200831-0100
/sports/college/ct-lou-holtz-rnc-speech-donald-trump-20200830-q3o7hh4nezccth4abc5zgkydlq-story.html,Column: ‘Not my coach.’ Notre Dame icon Lou Holtz risks estrangement from the university and his former players with his tone-deaf RNC speech.,,20200831-0100
/opinion/editorials/ct-edit-larry-hoover-prison-transfer-20200830-t7yd2mk7jrdvrczrivkgyngpai-story.html,Editorial: Keep Larry Hoover in federal supermax. Chicago’s safety is at stake.,,20200831-0100
/columns/mary-schmich/ct-met-schmich-9-things-to-like-late-summer-20200829-p2s6ek7y55fj7km3vkrou7kswe-story.html,"Column: The Chicago Botanic Garden, a good chair and a poem called ‘Hope’: 9 things to like right now",,20200831-0100
/lifestyles/ask-amy/ct-ask-amy-0830-20200830-uf55w7gmh5atjfqj6etlhgad6q-story.html,Ask Amy: Engagement brings on family snark,,20200831-0100
/lifestyles/ct-life-covid-sitter-pay-hikes-08272020-20200828-j7euuoqjqzbrbg7vh6rm6ngjiq-story.html,"Babysitter bidding wars: As Chicago parents shell out $25 per hour, paid vacation and $1,000 signing bonuses during pandemic, ‘wealthiest families win out’",,20200831-0100
/news/breaking/ct-graceland-cemetery-derecho-storms-20200828-2tykgrv7jbf6rfvgrscxhvu3li-story.html,"After fierce wind storm, Graceland Cemetery facing its longest closing and costliest repairs in its 160-year history",,20200831-0100
/coronavirus/ct-covid-19-catholic-private-schools-fall-open-20200828-bnbye7fbvvhrzebqtq7ql7oq44-story.html,More Catholic schools delay opening because of COVID-19 cases as teachers at other Chicago-area private schools resist in-person classes,,20200831-0100
/living/health/ct-life-pregnant-south-west-sides-delivery-illinois-birthing-centers-20200828-cyax76bjozhi7beftnwnudcp2e-story.html,"Chicago still doesn’t have standalone birthing centers, even as options for pregnant women on the South and West sides are dwindling",,20200831-0100
/nation-world/ct-nw-portland-protests-fatal-shooting-20200830-x3jghxccifgirgy2xtzndyn7bi-story.html,"Man fatally shot in Portland as Trump supporters, protesters clashed was supporter of right-wing group, founder says",,20200831-0100
/sports/white-sox/ct-chicago-white-sox-kansas-city-royals-20200830-oqwx6jaicnbzpj2ldvkvc5t6tu-story.html,Luis Robert’s 3-run homer in the 10th gives the White Sox a 5-2 win over the Royals after Dane Dunning pitches 5 no-hit innings,,20200831-0100
/sports/cubs/ct-chicago-cubs-reds-20200830-2ot2mhgcnjatjbihhlimjih6ny-story.html,"Cubs make history as all 3 outfielders hit 2 home runs in a 10-1 win over the Reds, but Tyler Chatwood leaves early with an elbow injury",,20200831-0100
/suburbs/lake-county-news-sun/ct-lns-homicide-waukegan-st-0831-20200830-hju3i5cr7za5lhfxrz5ymdo5py-story.html,Teen killed in Waukegan’s 3rd deadly shooting in a week,,20200831-0100
/nation-world/ct-nw-trump-democrats-violence-campaign-20200830-3hho4h3av5g6fpcfubemwuruui-story.html,Democrats accuse Trump of stoking violence; Wisconsin governor asks him to reconsider Kenosha visit,,20200831-0100
/sports/cubs/ct-chicago-cubs-trade-jose-martinez-20200830-5ukxlhurqne7babg4d6e2mixge-story.html,Cubs acquire DH Jose Martinez and sign right-handed reliever A.J. Ramos ahead of Monday’s trade deadline,,20200831-0100
/news/breaking/ct-chicago-violence-shootings--20200830-stsg5kc5mfbzterjl3hqew3qeu-story.html,"Chicago police respond to 10 shootings in about 3 hours Sunday, including 3 homicides and an attack that left 2 officers seriously wounded",,20200831-0100
/coronavirus/ct-viz-covid-19-cases-by-zip-code-20200407-aikakoyycje4fbqvferzjffkg4-htmlstory.html,COVID-19 cases in Illinois by ZIP code: Search for your neighborhood,,20200831-0100
/news/breaking/ct-cops-shot-west-side-20200830-rifz3bylibadrn4xjdgbybvqnq-story.html,2 Chicago police officers recovering after being shot by a man early Sunday on West Side; officers returned fire,,20200831-0100
/coronavirus/ct-viz-coronavirus-cases-in-illinois-20200304-wz44mgw6wrd5zmzngx4kc3z6a4-htmlstory.html,"Daily Illinois coronavirus graphs: 11 new deaths, 1,992 new confirmed cases and 43,693 new test results",,20200831-0100
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200831-0100
/news/breaking/ct-morgan-park-shooting-20200830-lzpclkjsrnak3jsqs7mzdyusui-story.html,"5 people shot, 1 fatally, outside restaurant in Morgan Park, Chicago police say",,20200831-0130
/suburbs/evanston/ct-evr-jacob-blake-vigil-evanston-church-tl-0903-20200831-7ygf73767vbyzcdclxy74arrsi-story.html,"‘We will unite to fight’: Evanston residents, leaders grieve, pray and demand change following the shooting of Jacob Blake",,20200831-0130
/news/breaking/ct-university-of-chicago-police-defund-abolish-protest-20200830-vrfsxflwljhbdovnu7ns5bmw2e-story.html,"University of Chicago students call for defunding, abolishing school police during rally outside university president’s house",,20200831-0130
/nation-world/ct-nw-trump-democrats-violence-campaign-20200830-3hho4h3av5g6fpcfubemwuruui-story.html,Democrats accuse Trump of stoking violence; Wisconsin governor asks him to reconsider Kenosha visit,,20200831-0130
/coronavirus/ct-covid-19-schools-childrens-book-chicago-principal-no-hugs-20200830-qka2k5k4qrcxji2pgaseyjpybe-story.html,"Inspired by a student’s hug, principal on Chicago’s South Side pens children’s book about returning to school during COVID-19",,20200831-0130
/nation-world/ct-nw-nyt-breonna-taylor-police-shooting-20200830-drpgwlacqbajpaq7or2yh7sjaa-story.html,Breonna Taylor’s life was changing. Then Kentucky police came to her door.,,20200831-0130
/business/careers-finance/sns-kids-hit-money-milestones-20200720-xep2432uzrd37jexvkbdtjeo2u-photogallery.html,8 money lessons to teach your kids before college,,20200831-0130
/entertainment/theater/chris-jones/ct-ent-music-theater-works-skokie-0831-20200830-lmd2p6ygmrb3zlrkzktamninbe-story.html,"Music Theater Works is heading from Evanston to Skokie, where it says it can grow",,20200831-0130
/coronavirus/ct-viz-covid-19-illinois-cases-metrics-20200807-rqesiwwvjvbpphsjrb73xsxmca-htmlstory.html,"COVID-19 in Illinois by the numbers: Here’s a daily update on cases, positivity rate and hospital data in your area",,20200831-0130
/dining/ct-food-best-pizza-slices-chicago-viz-liststory-0826-20200827-c4mnyhbykrch7p4hvtyym7cwha-list.html,Grab-and-go pizza slices enjoying a boom in Chicago: Here are the 9 best,,20200831-0130
/real-estate/dream-homes/ct-re-home-of-the-week-0827-20200828-6xibamojrvhqdmdiegoq2i3ohi-photogallery.html,"Barrington Hills home on 5.6 acres with built-in grill, vegetable garden: $915K",,20200831-0130
/featured/sns-liststory-this-day-in-history-almanac-august-20200731-6nyfu34njbe6lnm5bxveag2m3e-list.html,"This day in history, August 30: Senate confirms Thurgood Marshall’s Supreme Court nomination",,20200831-0130
/columns/john-kass/ct-biden-protests-rand-paul-john-kass-20200829-zvxaz5iotbbp3pssvs7kbwrtna-story.html,Column: Democrats play with matches. Does Joe Biden get burned?,,20200831-0130
/sports/college/ct-lou-holtz-rnc-speech-donald-trump-20200830-q3o7hh4nezccth4abc5zgkydlq-story.html,Column: ‘Not my coach.’ Notre Dame icon Lou Holtz risks estrangement from the university and his former players with his tone-deaf RNC speech.,,20200831-0130
/opinion/editorials/ct-edit-larry-hoover-prison-transfer-20200830-t7yd2mk7jrdvrczrivkgyngpai-story.html,Editorial: Keep Larry Hoover in federal supermax. Chicago’s safety is at stake.,,20200831-0130
/columns/mary-schmich/ct-met-schmich-9-things-to-like-late-summer-20200829-p2s6ek7y55fj7km3vkrou7kswe-story.html,"Column: The Chicago Botanic Garden, a good chair and a poem called ‘Hope’: 9 things to like right now",,20200831-0130
/lifestyles/ask-amy/ct-ask-amy-0830-20200830-uf55w7gmh5atjfqj6etlhgad6q-story.html,Ask Amy: Engagement brings on family snark,,20200831-0130
/news/breaking/ct-jacob-blake-kenosha-rally-20200829-vnszf7gcnvgm5iiami4rxxyuja-story.html,"‘Daddy, why’d they shoot me so many times?’ Jacob Blake’s father recalls in emotional remarks during Kenosha rally against police violence",,20200831-0130
/news/breaking/ct-graceland-cemetery-derecho-storms-20200828-2tykgrv7jbf6rfvgrscxhvu3li-story.html,"After fierce wind storm, Graceland Cemetery facing its longest closing and costliest repairs in its 160-year history",,20200831-0130
/coronavirus/ct-covid-19-catholic-private-schools-fall-open-20200828-bnbye7fbvvhrzebqtq7ql7oq44-story.html,More Catholic schools delay opening because of COVID-19 cases as teachers at other Chicago-area private schools resist in-person classes,,20200831-0130
/living/health/ct-life-pregnant-south-west-sides-delivery-illinois-birthing-centers-20200828-cyax76bjozhi7beftnwnudcp2e-story.html,"Chicago still doesn’t have standalone birthing centers, even as options for pregnant women on the South and West sides are dwindling",,20200831-0130
/sports/ct-bmw-championship-jon-rahm-dustin-johnson-olympia-fields-20200831-puhllaihlffzvboemyk3ndzrcu-story.html,Olympia Fields shows its ‘beauty and brawn’ with a spectacular finish produced by Jon Rahm and Dustin Johnson at the BMW Championship,,20200831-0130
/nation-world/ct-nw-portland-protests-fatal-shooting-20200830-x3jghxccifgirgy2xtzndyn7bi-story.html,"Man fatally shot in Portland as Trump supporters, protesters clashed was supporter of right-wing group, founder says",,20200831-0130
/sports/white-sox/ct-chicago-white-sox-kansas-city-royals-20200830-oqwx6jaicnbzpj2ldvkvc5t6tu-story.html,Luis Robert’s 3-run homer in the 10th gives the White Sox a 5-2 win over the Royals after Dane Dunning pitches 5 no-hit innings,,20200831-0130
/sports/cubs/ct-chicago-cubs-reds-20200830-2ot2mhgcnjatjbihhlimjih6ny-story.html,"Cubs make history as all 3 outfielders hit 2 home runs in a 10-1 win over the Reds, but Tyler Chatwood leaves early with an elbow injury",,20200831-0130
/suburbs/lake-county-news-sun/ct-lns-homicide-waukegan-st-0831-20200830-hju3i5cr7za5lhfxrz5ymdo5py-story.html,Teen killed in Waukegan’s 3rd deadly shooting in a week,,20200831-0130
/sports/cubs/ct-chicago-cubs-trade-jose-martinez-20200830-5ukxlhurqne7babg4d6e2mixge-story.html,Cubs acquire DH Jose Martinez and sign right-handed reliever A.J. Ramos ahead of Monday’s trade deadline,,20200831-0130
/news/breaking/ct-chicago-violence-shootings--20200830-stsg5kc5mfbzterjl3hqew3qeu-story.html,"Chicago police respond to 10 shootings in about 3 hours Sunday, including 3 homicides and an attack that left 2 officers seriously wounded",,20200831-0130
/coronavirus/ct-viz-covid-19-cases-by-zip-code-20200407-aikakoyycje4fbqvferzjffkg4-htmlstory.html,COVID-19 cases in Illinois by ZIP code: Search for your neighborhood,,20200831-0130
/news/breaking/ct-cops-shot-west-side-20200830-rifz3bylibadrn4xjdgbybvqnq-story.html,2 Chicago police officers recovering after being shot by a man early Sunday on West Side; officers returned fire,,20200831-0130
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20200831-0130
/news/breaking/ct-morgan-park-shooting-20200830-lzpclkjsrnak3jsqs7mzdyusui-story.html,"5 people shot, 1 fatally, outside restaurant in Morgan Park, Chicago police say",,20200831-0200
/suburbs/evanston/ct-evr-jacob-blake-vigil-evanston-church-tl-0903-20200831-7ygf73767vbyzcdclxy74arrsi-story.html,"‘We will unite to fight’: Evanston residents, leaders grieve, pray and demand change following the shooting of Jacob Blake",,20200831-0200
/news/breaking/ct-university-of-chicago-police-defund-abolish-protest-20200830-vrfsxflwljhbdovnu7ns5bmw2e-story.html,"University of Chicago students call for defunding, abolishing school police during rally outside university president’s house",,20200831-0200
/nation-world/ct-nw-trump-democrats-violence-campaign-20200830-3hho4h3av5g6fpcfubemwuruui-story.html,Democrats accuse Trump of stoking violence; Wisconsin governor asks him to reconsider Kenosha visit,,20200831-0200
/coronavirus/ct-covid-19-schools-childrens-book-chicago-principal-no-hugs-20200830-qka2k5k4qrcxji2pgaseyjpybe-story.html,"Inspired by a student’s hug, principal on Chicago’s South Side pens children’s book about returning to school during COVID-19",,20200831-0200
