,text,notes,date
https://nypost.com/2020/10/05/best-team-ever-yankees-san-diego-return-brings-back-1998-memories/,Yankees' return to San Diego brings back 1998 memories,,20201006-0030
https://nypost.com/2020/10/05/lebron-james-walks-off-court-during-nba-finals-not-a-good-look/,Angry LeBron James walks off court during NBA Finals in unbelievable scene,,20201006-0030
https://nypost.com/2020/10/04/claudia-conway-announces-she-has-coronavirus-on-tiktok/,Claudia Conway announces she has coronavirus on TikTok,,20201006-0030
https://nypost.com/2020/10/05/knicks-eyeing-victor-oladipo-amid-offseason-possibilities/,Knicks eyeing Pacers star amid offseason possibilities,,20201006-0030
https://nypost.com/2020/10/05/nhl-draft-2020-madness-is-only-threat-to-rangers-taking-alexis-lafreniere/,NHL Draft madness is only threat to Rangers picking stud No. 1,,20201006-0030
https://nypost.com/2020/10/05/andrew-thomas-curse-is-behind-his-concerning-giants-start/,Giants' risky first-round pick is becoming big concern,,20201006-0030
https://nypost.com/2020/10/05/sam-darnolds-status-for-next-jets-game-still-uncertain/,Sam Darnold's status is still uncertain,,20201006-0030
https://nypost.com/2020/10/05/gov-cuomo-announces-closure-of-schools-in-covid-19-hotspots/,Cuomo closing NYC schools in coronavirus hotspots,,20201006-0030
https://nypost.com/2020/10/05/andy-king-sues-nyc-after-getting-kicked-out-of-city-council/,Andy King sues NYC after getting kicked out of City Council for ethics violations,,20201006-0030
https://nypost.com/2020/10/05/nyc-nurse-fatally-struck-by-motorcycle-on-way-home-from-shift/,Brooklyn nurse hit by motorcycle after shift dies at hospital where she worked,,20201006-0030
https://nypost.com/2020/10/05/new-details-emerge-in-fatal-queens-seaplane-crash/,Tragic new details emerge in deadly plane crash near Throgs Neck Bridge,,20201006-0030
https://nypost.com/2020/10/05/bronx-homeless-services-provider-faces-state-criminal-probe/,Bronx homeless services provider faces state criminal probe,,20201006-0030
https://nypost.com/2020/10/05/clooney-mistaken-for-epstein-in-viral-photos-with-chris-wallace/,Clooney mistaken for Jeffrey Epstein in viral photos with Chris Wallace,,20201006-0030
https://nypost.com/2020/10/05/fleetwood-mac-founder-recreates-viral-dreams-tiktok-video/,Fleetwood Mac founder recreates juicy 'Dreams' for viral TikTok video,,20201006-0030
https://nypost.com/2020/10/05/patrick-j-adams-takes-flight-as-john-glenn-in-the-right-stuff/,Patrick J. Adams takes flight as John Glenn in 'The Right Stuff',,20201006-0030
https://nypost.com/2020/10/05/dune-gets-delayed-will-now-hit-theaters-in-2021/,"'Dune' gets delayed, will now hit theaters in 2021",,20201006-0030
https://nypost.com/2020/10/05/stocks-jump-on-hopes-for-stimulus-speedy-trump-recovery/,"Stocks rebound on stimulus hopes, Trump's coronavirus recovery",,20201006-0030
https://nypost.com/2020/10/05/hm-fined-41-million-for-tracking-employees-personal-lives/,H&M fined $41M for tracking employees' personal lives,,20201006-0030
https://nypost.com/2020/10/05/regal-owner-cineworld-sees-stock-plummet-after-it-closes-movie-theaters/,Regal owner sees stock plummet after it closes movie theaters,,20201006-0030
https://nypost.com/2020/10/05/apple-accuses-recycling-partner-of-reselling-more-than-100000-devices/,"Apple accuses recycling partner of reselling more than 100,000 devices",,20201006-0030
https://nypost.com/2020/10/05/johnson-johnson-to-pay-more-than-100-million-over-baby-powder-lawsuits/,Johnson & Johnson settles baby powder lawsuits for $100M,,20201006-0030
https://nypost.com/2020/10/05/team-bidens-broken-pledge-to-avoid-negativity-after-trump-tested-positive/,Team Biden's broken pledge to avoid negativity after Trump tested positive,,20201006-0030
https://nypost.com/2020/10/05/cuomo-de-blasio-both-ignore-science-sense-in-latest-lockdown-moves/,"Cuomo, de Blasio both ignore science, sense in latest lockdown moves",,20201006-0030
https://nypost.com/2020/10/05/kill-bill-de-blasios-white-elephant-ferry-now/,Kill Bill de Blasio's white-elephant ferry now,,20201006-0030
https://nypost.com/2020/10/05/the-virus-is-absolutely-no-reason-to-put-democracy-on-hold/,The virus is absolutely no reason to put democracy on hold,,20201006-0030
https://nypost.com/2020/10/05/theres-a-sexy-mail-in-ballot-costume-now-because-of-course-there-is/,There's a sexy mail-in ballot costume now because of course there is,,20201006-0030
https://nypost.com/2020/10/02/rihannas-savage-x-fenty-praised-for-showcasing-plus-size-men/,Rihanna's Savage X Fenty praised for showcasing plus-size men,,20201006-0030
https://nypost.com/2020/10/05/amazon-prime-day-deal-2020-kindle-unlimited/,Kindle Unlimited discounted 50% off for Amazon Prime Day early deal,,20201006-0030
https://nypost.com/2020/10/05/nordstrom-sale-menswear-60-percent-off/,"Save up to 60 percent on shoes, apparel and more during Nordstrom menswear sale",,20201006-0030
https://nypost.com/2020/09/30/amazon-prime-day-2020-audible-deal/,Amazon takes $50 off year-long Audible subscription for Prime Day deal,,20201006-0030
https://nypost.com/2020/10/03/how-to-invest-early-in-the-ai-robot-revolutionizing-fast-food/,How to become an early investor in AI robot revolutionizing the fast food industry,,20201006-0030
https://nypost.com/article/where-to-buy-n95-masks-online-to-protect-yourself-from-covid-19/,Mask and you shall receive: Where to pick up the best face coverings,,20201006-0030
https://nypost.com/2020/10/05/carl-sagans-socialism-rant-with-ted-turner-goes-viral/,Carl Sagan's socialism hot take with Ted Turner goes viral 31 years later,,20201006-0030
https://nypost.com/2020/10/05/warsaw-under-fire-over-lgbt-rights-polish-leader-blames-activist/,Polish leader blames LGBTQ activist for 'hoax' that country has human rights problem,,20201006-0030
https://nypost.com/2020/10/05/drunk-woman-gets-stuck-in-dryer-has-to-be-rescued-by-firefighters/,"Spin cycle: Drunk student gets stuck in dryer, has to be rescued",,20201006-0030
https://nypost.com/2020/10/04/should-i-acknowledge-my-pandemic-layoff-on-a-resume/,Should I acknowledge my pandemic layoff on a resume?,,20201006-0030
https://nypost.com/2020/10/04/downtown-office-tower-at-80-pine-street-to-undergo-changes/,Downtown's 80 Pine gets ready to spruce up,,20201006-0030
https://nypost.com/2020/10/02/motley-crue-bassist-nikki-sixx-lists-la-home-for-5-69m/,Live on the ‘Wild Side’: Mötley Crüe’s Nikki Sixx lists LA home for $5.69M,,20201006-0030
https://nypost.com/2020/10/05/parents-online-learning-program-has-racist-sexist-content/,"Parents complain of racist, sexist content on remote learning program",,20201006-0030
https://nypost.com/2020/10/05/facebook-says-breaking-up-instagram-whatsapp-a-nonstarter/,"Facebook calls splitting off Instagram, WhatsApp a 'nonstarter'",,20201006-0030
https://nypost.com/2020/10/05/kati-levoranta-ceo-of-angry-birds-maker-rovio-to-step-down/,CEO of Angry Birds maker Rovio to step down,,20201006-0030
https://nypost.com/2020/10/02/fall-colors-in-midwest-spotted-from-space-as-autumn-arrives/,Fall colors in Midwest spotted from space as autumn arrives,,20201006-0030
https://nypost.com/2020/10/02/potty-training-nasa-tests-new-23m-titanium-space-toilet/,NASA's new $23 million space toilet now accommodates women,,20201006-0030
https://nypost.com/2020/10/01/ct-sports-anchor-fired-after-calling-sen-tim-scott-an-uncle-tom/,Sports anchor fired after calling Sen. Tim Scott an ‘Uncle Tom’,,20201006-0030
https://nypost.com/2020/10/05/pat-kiernan-says-kayleigh-mcenany-tested-positive-for-cocaine/,Pat Kiernan blows his line in McEnany COVID-19 report,,20201006-0030
https://nypost.com/2020/10/02/chris-wallace-waiting-to-get-coronavirus-test-to-avoid-false-negative/,Wallace waiting to get coronavirus test to avoid false negative,,20201006-0030
https://nypost.com/2020/10/02/new-york-times-blasted-for-suggesting-trump-might-not-stay-on-ballot/,New York Times blasted for suggesting Trump might not stay on ballot,,20201006-0030
https://nypost.com/2020/10/01/google-says-it-will-pay-news-publishers-1b-over-next-3-years/,Google says it will pay news publishers $1B over the next 3 years,,20201006-0030
https://nypost.com/2020/10/05/trump-releases-video-upon-return-to-white-house/,"Trump releases video after White House return, says 'don't be afraid' of COVID-19",,20201006-0100
https://nypost.com/2020/10/05/nj-judge-whose-son-was-shot-dead-by-crazed-lawyer-makes-vow/,NJ judge whose son was shot dead by crazed lawyer speaks out,,20201006-0100
https://nypost.com/2020/10/05/tech-guru-john-mcafee-busted-for-tax-evasion-in-spain/,Tech guru John McAfee busted for tax evasion in Spain,,20201006-0100
https://nypost.com/2020/10/05/trump-plans-to-debate-biden-after-hospital-stint-campaign-says/,"Trump plans to debate Biden in Miami after stint in hospital, campaign says",,20201006-0100
https://nypost.com/2020/10/05/longtime-nra-head-wayne-lapierre-being-investigated-by-the-irs/,Longtime NRA head being investigated by the IRS,,20201006-0100
https://nypost.com/2020/10/05/covid-stricken-chris-christie-says-jordanian-king-called-him-in-hospital/,COVID-stricken Chris Christie gives update from hospital,,20201006-0100
https://nypost.com/2020/10/05/jamal-adams-quickly-deletes-suspicious-twitter-photo/,Jamal Adams quickly deletes suspicious Twitter photo,,20201006-0100
https://nypost.com/2020/10/05/man-fired-for-being-too-american-wearing-khakis-complaint/,"Marketing exec says he was fired for being 'too American,' wearing khakis",,20201006-0100
https://nypost.com/2020/10/05/cuomo-used-14-year-old-photo-to-show-orthodox-gatherings-during-pandemic/,Oy vey! Cuomo used 14-year-old photo to show mass Orthodox gatherings during pandemic,,20201006-0100
https://nypost.com/2020/10/05/heres-a-look-inside-kanye-wests-financial-empire/,Here's a look inside Kanye West's financial empire,,20201006-0100
https://nypost.com/2020/10/05/texans-fire-bill-obrien-after-slow-start-surprising-trades/,"NFL coach fired following terrible start, confusing trade",,20201006-0100
https://nypost.com/2020/10/05/creepy-silence-of-the-lambs-house-up-for-sale-for-298k/,Creepy 'Silence of the Lambs' house up for sale in Pennsylvania,,20201006-0100
https://nypost.com/2020/10/05/astronomers-discover-24-planets-more-habitable-than-earth/,"Out of this world: 24 planets may be more 'habitable' than Earth, astronomers say",,20201006-0100
https://nypost.com/2020/10/02/indoor-dining-and-in-person-learning-return-to-nyc-the-posts-week-in-photos/,Indoor dining and in-person learning return to NYC: The Post’s week in photos,,20201006-0100
https://nypost.com/2020/10/05/trump-vows-campaign-trail-return-amid-covid-19-battle/,Trump vows campaign trail return amid COVID-19 battle,,20201006-0100
https://nypost.com/2020/10/05/pence-and-harris-will-be-separated-by-plexiglas-at-utah-vp-debate/,Pence and Harris will be separated by plexiglas at Utah VP debate,,20201006-0100
https://nypost.com/2020/10/05/cdc-acknowledges-covid-19-is-airborne-can-travel-beyond-six-feet/,"CDC acknowledges COVID-19 is airborne, can travel beyond six feet",,20201006-0100
https://nypost.com/2020/10/05/lawsuits-against-anti-gay-marriage-clerk-kim-davis-to-proceed/,Supreme Court lets lawsuits proceed against anti-gay marriage clerk Kim Davis,,20201006-0100
https://nypost.com/2020/10/05/tropical-storm-delta-could-hit-us-as-yet-another-hurricane/,Tropical Storm Delta could hit US as yet another hurricane,,20201006-0100
https://nypost.com/2020/10/05/parents-sue-after-4th-grader-suspended-for-bb-gun-during-virtual-class/,Parents sue after 4th-grader suspended for BB gun during virtual class,,20201006-0100
https://nypost.com/2020/10/05/ex-mlb-player-texas-man-fatally-shot-by-cops-an-act-of-racism/,Ex-MLB player: Texas man fatally shot by cops was 'act of racism',,20201006-0100
https://nypost.com/2020/10/05/dog-owner-charged-after-woman-mauled-to-death-by-animals/,South Carolina dog owner charged after woman mauled to death by animals,,20201006-0100
