,text,notes,date
https://www.axios.com/facebook-faces-trust-crisis-as-ad-boycott-grows-411fc2e6-cda2-4acc-9313-520d0188d8bd.html,Facebook faces trust crisis as ad boycott grows,,20200626-0030
https://www.axios.com/shape-of-economic-recovery-coronavirus-1f6ac717-45b2-40e9-ad42-6b6cdde41f03.html,The shape of our recovery,,20200626-0030
https://www.axios.com/coronavirus-surge-map-7714f8d1-5ba1-46f8-9bf3-5d59938f2c95.html,"The coronavirus surge is real, and it's everywhere",,20200626-0030
https://www.axios.com/moderna-nih-coronavirus-vaccine-ownership-agreements-22051c42-2dee-4b19-938d-099afd71f6a0.html,The NIH claims joint ownership of Moderna's coronavirus vaccine,,20200626-0030
https://www.axios.com/google-will-start-paying-publishers-to-license-content-d05550e5-cc0f-4177-a7db-b085af9157bb.html,Google will start paying publishers to license content,,20200626-0030
https://www.axios.com/saharan-dust-plume-caribbean-united-states-2ddfbeb0-7a63-44d3-8a27-4e720fb226e4.html,Huge Saharan dust plume smothers the Caribbean as it nears the U.S.,,20200626-0030
https://www.axios.com/democrat-house-police-reform-15fd8ac5-1d30-49f8-9f33-21e030c688e7.html,House Democrats pass police reform bill,,20200626-0100
https://www.axios.com/police-reform-george-floyd-protest-2150b2dd-a6dc-4a0c-a1fb-62c2e999a03a.html,The major police reforms that have been enacted since George Floyd's death,,20200626-0100
https://www.axios.com/coronavirus-africa-pandemic-uganda-kenya-ab8f6789-9033-47c2-b9fa-4ce16052f25e.html,Coronavirus accelerates in Africa as economic damage deepens,,20200626-0100
https://www.axios.com/russia-constitutional-referendum-putin-2036-6b385cc4-debe-45aa-ab86-73e7db897e11.html,"In Russia's constitutional referendum, Putin seeks 16 more years",,20200626-0100
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200626-0100
https://www.axios.com/america-reopening-halt-268e1db2-464a-4297-985b-3f8fd044d399.html,America's reopening grinds to a halt,,20200626-0100
https://www.axios.com/coronavirus-face-mask-science-e9df446b-e7fb-447b-a980-67a9cf73556a.html,Where the science stands on using face masks against coronavirus,,20200626-0100
https://www.axios.com/coronavirus-cases-cdc-estimate-10-times-higher-8613fdf8-4b69-4df0-85e3-6da0d383d0d1.html,CDC says there could be 10 times more U.S. coronavirus cases than reported,,20200626-0100
https://www.axios.com/white-house-meetings-israeli-annexations-no-decision-8a2b569e-2aa1-4c20-a39b-1a5a8763f05a.html,White House meetings on Israeli annexations end with no decision,,20200626-0100
https://www.axios.com/texas-governor-suspends-elective-surgeries-bc5621ea-4e2b-4bd7-a05e-b56bd8bdcedd.html,Texas pauses its reopening as coronavirus cases surge,,20200626-0100
https://www.axios.com/zoning-adjustments-cities-coronavirus-recovery-6e4a9c85-949c-48c9-a4e6-0cda5b9d67ea.html,Zoning adjustments could help cities rebound from coronavirus,,20200626-0100
https://www.axios.com/venture-capital-black-founders-valence-63246f3e-39f3-40c0-913f-53881b28d046.html,Social network Valence wants to link Black founders with venture capitalists,,20200626-0100
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200626-0100
https://www.axios.com/unemployment-claims-coronavirus-a01b625d-7091-44cc-8c21-c7180e4b6d38.html,Another 1.5 million Americans filed for unemployment last week,,20200626-0100
https://www.axios.com/golf-pga-tour-no-fans-lower-scores-coronavirus-fec4cf14-7490-4787-9291-0559fa41cd68.html,Golfers may be focusing better due to a lack of fans,,20200626-0100
https://www.axios.com/coronavirus-developing-countries-economic-impact-b40a8f74-23f8-485d-824f-50d54adba3e5.html,Coronavirus is the worst-case scenario for developing countries,,20200626-0100
https://www.axios.com/biden-leads-trump-battleground-polling-nyt-5675f5ad-09ac-46ca-827b-406cdce28c34.html,NYT polling shows Biden leading Trump in 6 key battleground states,,20200626-0100
https://www.axios.com/democrats-virtual-convention-details-895093b2-ca8c-414a-82a5-52552a1fb1d7.html,Scoop: Inside Democrats' (mostly) virtual convention,,20200626-0100
https://www.axios.com/college-students-tuition-discount-online-classes-f13c8db4-1cfe-4af6-89fb-df1805d329fb.html,Exclusive: College students want tuition discount for online classes,,20200626-0100
https://www.axios.com/facebook-faces-trust-crisis-as-ad-boycott-grows-411fc2e6-cda2-4acc-9313-520d0188d8bd.html,Facebook faces trust crisis as ad boycott grows,,20200626-0100
https://www.axios.com/shape-of-economic-recovery-coronavirus-1f6ac717-45b2-40e9-ad42-6b6cdde41f03.html,The shape of our recovery,,20200626-0100
https://www.axios.com/coronavirus-surge-map-7714f8d1-5ba1-46f8-9bf3-5d59938f2c95.html,"The coronavirus surge is real, and it's everywhere",,20200626-0100
https://www.axios.com/moderna-nih-coronavirus-vaccine-ownership-agreements-22051c42-2dee-4b19-938d-099afd71f6a0.html,The NIH claims joint ownership of Moderna's coronavirus vaccine,,20200626-0100
https://www.axios.com/google-will-start-paying-publishers-to-license-content-d05550e5-cc0f-4177-a7db-b085af9157bb.html,Google will start paying publishers to license content,,20200626-0100
https://www.axios.com/saharan-dust-plume-caribbean-united-states-2ddfbeb0-7a63-44d3-8a27-4e720fb226e4.html,Huge Saharan dust plume smothers the Caribbean as it nears the U.S.,,20200626-0100
https://www.axios.com/coronavirus-briefing-white-house-task-force-3d6cc681-f250-47f4-b865-1a546a5518e5.html,White House coronavirus task force to hold first briefing in roughly two months,,20200626-0130
https://www.axios.com/democrat-house-police-reform-15fd8ac5-1d30-49f8-9f33-21e030c688e7.html,House Democrats pass police reform bill,,20200626-0130
https://www.axios.com/police-reform-george-floyd-protest-2150b2dd-a6dc-4a0c-a1fb-62c2e999a03a.html,The major police reforms that have been enacted since George Floyd's death,,20200626-0130
https://www.axios.com/coronavirus-africa-pandemic-uganda-kenya-ab8f6789-9033-47c2-b9fa-4ce16052f25e.html,Coronavirus accelerates in Africa as economic damage deepens,,20200626-0130
https://www.axios.com/russia-constitutional-referendum-putin-2036-6b385cc4-debe-45aa-ab86-73e7db897e11.html,"In Russia's constitutional referendum, Putin seeks 16 more years",,20200626-0130
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200626-0130
https://www.axios.com/america-reopening-halt-268e1db2-464a-4297-985b-3f8fd044d399.html,America's reopening grinds to a halt,,20200626-0130
https://www.axios.com/coronavirus-face-mask-science-e9df446b-e7fb-447b-a980-67a9cf73556a.html,Where the science stands on using face masks against coronavirus,,20200626-0130
https://www.axios.com/coronavirus-cases-cdc-estimate-10-times-higher-8613fdf8-4b69-4df0-85e3-6da0d383d0d1.html,CDC says there could be 10 times more U.S. coronavirus cases than reported,,20200626-0130
https://www.axios.com/white-house-meetings-israeli-annexations-no-decision-8a2b569e-2aa1-4c20-a39b-1a5a8763f05a.html,White House meetings on Israeli annexations end with no decision,,20200626-0130
https://www.axios.com/texas-governor-suspends-elective-surgeries-bc5621ea-4e2b-4bd7-a05e-b56bd8bdcedd.html,Texas pauses its reopening as coronavirus cases surge,,20200626-0130
https://www.axios.com/zoning-adjustments-cities-coronavirus-recovery-6e4a9c85-949c-48c9-a4e6-0cda5b9d67ea.html,Zoning adjustments could help cities rebound from coronavirus,,20200626-0130
https://www.axios.com/venture-capital-black-founders-valence-63246f3e-39f3-40c0-913f-53881b28d046.html,Social network Valence wants to link Black founders with venture capitalists,,20200626-0130
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200626-0130
https://www.axios.com/unemployment-claims-coronavirus-a01b625d-7091-44cc-8c21-c7180e4b6d38.html,Another 1.5 million Americans filed for unemployment last week,,20200626-0130
https://www.axios.com/golf-pga-tour-no-fans-lower-scores-coronavirus-fec4cf14-7490-4787-9291-0559fa41cd68.html,Golfers may be focusing better due to a lack of fans,,20200626-0130
https://www.axios.com/coronavirus-developing-countries-economic-impact-b40a8f74-23f8-485d-824f-50d54adba3e5.html,Coronavirus is the worst-case scenario for developing countries,,20200626-0130
https://www.axios.com/biden-leads-trump-battleground-polling-nyt-5675f5ad-09ac-46ca-827b-406cdce28c34.html,NYT polling shows Biden leading Trump in 6 key battleground states,,20200626-0130
https://www.axios.com/democrats-virtual-convention-details-895093b2-ca8c-414a-82a5-52552a1fb1d7.html,Scoop: Inside Democrats' (mostly) virtual convention,,20200626-0130
https://www.axios.com/college-students-tuition-discount-online-classes-f13c8db4-1cfe-4af6-89fb-df1805d329fb.html,Exclusive: College students want tuition discount for online classes,,20200626-0130
https://www.axios.com/facebook-faces-trust-crisis-as-ad-boycott-grows-411fc2e6-cda2-4acc-9313-520d0188d8bd.html,Facebook faces trust crisis as ad boycott grows,,20200626-0130
https://www.axios.com/shape-of-economic-recovery-coronavirus-1f6ac717-45b2-40e9-ad42-6b6cdde41f03.html,The shape of our recovery,,20200626-0130
https://www.axios.com/coronavirus-surge-map-7714f8d1-5ba1-46f8-9bf3-5d59938f2c95.html,"The coronavirus surge is real, and it's everywhere",,20200626-0130
https://www.axios.com/moderna-nih-coronavirus-vaccine-ownership-agreements-22051c42-2dee-4b19-938d-099afd71f6a0.html,The NIH claims joint ownership of Moderna's coronavirus vaccine,,20200626-0130
https://www.axios.com/google-will-start-paying-publishers-to-license-content-d05550e5-cc0f-4177-a7db-b085af9157bb.html,Google will start paying publishers to license content,,20200626-0130
https://www.axios.com/saharan-dust-plume-caribbean-united-states-2ddfbeb0-7a63-44d3-8a27-4e720fb226e4.html,Huge Saharan dust plume smothers the Caribbean as it nears the U.S.,,20200626-0130
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200626-0200
https://www.axios.com/coronavirus-briefing-white-house-task-force-3d6cc681-f250-47f4-b865-1a546a5518e5.html,White House coronavirus task force to hold first briefing in roughly two months,,20200626-0200
https://www.axios.com/democrat-house-police-reform-15fd8ac5-1d30-49f8-9f33-21e030c688e7.html,House Democrats pass police reform bill,,20200626-0200
https://www.axios.com/police-reform-george-floyd-protest-2150b2dd-a6dc-4a0c-a1fb-62c2e999a03a.html,The major police reforms that have been enacted since George Floyd's death,,20200626-0200
https://www.axios.com/coronavirus-africa-pandemic-uganda-kenya-ab8f6789-9033-47c2-b9fa-4ce16052f25e.html,Coronavirus accelerates in Africa as economic damage deepens,,20200626-0200
https://www.axios.com/russia-constitutional-referendum-putin-2036-6b385cc4-debe-45aa-ab86-73e7db897e11.html,"In Russia's constitutional referendum, Putin seeks 16 more years",,20200626-0200
https://www.axios.com/america-reopening-halt-268e1db2-464a-4297-985b-3f8fd044d399.html,America's reopening grinds to a halt,,20200626-0200
https://www.axios.com/coronavirus-face-mask-science-e9df446b-e7fb-447b-a980-67a9cf73556a.html,Where the science stands on using face masks against coronavirus,,20200626-0200
https://www.axios.com/coronavirus-cases-cdc-estimate-10-times-higher-8613fdf8-4b69-4df0-85e3-6da0d383d0d1.html,CDC says there could be 10 times more U.S. coronavirus cases than reported,,20200626-0200
https://www.axios.com/white-house-meetings-israeli-annexations-no-decision-8a2b569e-2aa1-4c20-a39b-1a5a8763f05a.html,White House meetings on Israeli annexations end with no decision,,20200626-0200
https://www.axios.com/texas-governor-suspends-elective-surgeries-bc5621ea-4e2b-4bd7-a05e-b56bd8bdcedd.html,Texas pauses its reopening as coronavirus cases surge,,20200626-0200
https://www.axios.com/zoning-adjustments-cities-coronavirus-recovery-6e4a9c85-949c-48c9-a4e6-0cda5b9d67ea.html,Zoning adjustments could help cities rebound from coronavirus,,20200626-0200
https://www.axios.com/venture-capital-black-founders-valence-63246f3e-39f3-40c0-913f-53881b28d046.html,Social network Valence wants to link Black founders with venture capitalists,,20200626-0200
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200626-0200
https://www.axios.com/unemployment-claims-coronavirus-a01b625d-7091-44cc-8c21-c7180e4b6d38.html,Another 1.5 million Americans filed for unemployment last week,,20200626-0200
https://www.axios.com/golf-pga-tour-no-fans-lower-scores-coronavirus-fec4cf14-7490-4787-9291-0559fa41cd68.html,Golfers may be focusing better due to a lack of fans,,20200626-0200
https://www.axios.com/coronavirus-developing-countries-economic-impact-b40a8f74-23f8-485d-824f-50d54adba3e5.html,Coronavirus is the worst-case scenario for developing countries,,20200626-0200
https://www.axios.com/biden-leads-trump-battleground-polling-nyt-5675f5ad-09ac-46ca-827b-406cdce28c34.html,NYT polling shows Biden leading Trump in 6 key battleground states,,20200626-0200
https://www.axios.com/democrats-virtual-convention-details-895093b2-ca8c-414a-82a5-52552a1fb1d7.html,Scoop: Inside Democrats' (mostly) virtual convention,,20200626-0200
https://www.axios.com/college-students-tuition-discount-online-classes-f13c8db4-1cfe-4af6-89fb-df1805d329fb.html,Exclusive: College students want tuition discount for online classes,,20200626-0200
https://www.axios.com/facebook-faces-trust-crisis-as-ad-boycott-grows-411fc2e6-cda2-4acc-9313-520d0188d8bd.html,Facebook faces trust crisis as ad boycott grows,,20200626-0200
https://www.axios.com/shape-of-economic-recovery-coronavirus-1f6ac717-45b2-40e9-ad42-6b6cdde41f03.html,The shape of our recovery,,20200626-0200
https://www.axios.com/coronavirus-surge-map-7714f8d1-5ba1-46f8-9bf3-5d59938f2c95.html,"The coronavirus surge is real, and it's everywhere",,20200626-0200
https://www.axios.com/moderna-nih-coronavirus-vaccine-ownership-agreements-22051c42-2dee-4b19-938d-099afd71f6a0.html,The NIH claims joint ownership of Moderna's coronavirus vaccine,,20200626-0200
https://www.axios.com/google-will-start-paying-publishers-to-license-content-d05550e5-cc0f-4177-a7db-b085af9157bb.html,Google will start paying publishers to license content,,20200626-0200
https://www.axios.com/saharan-dust-plume-caribbean-united-states-2ddfbeb0-7a63-44d3-8a27-4e720fb226e4.html,Huge Saharan dust plume smothers the Caribbean as it nears the U.S.,,20200626-0200
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200626-0230
https://www.axios.com/coronavirus-briefing-white-house-task-force-3d6cc681-f250-47f4-b865-1a546a5518e5.html,White House coronavirus task force to hold first briefing in roughly two months,,20200626-0230
https://www.axios.com/democrat-house-police-reform-15fd8ac5-1d30-49f8-9f33-21e030c688e7.html,House Democrats pass police reform bill,,20200626-0230
https://www.axios.com/police-reform-george-floyd-protest-2150b2dd-a6dc-4a0c-a1fb-62c2e999a03a.html,The major police reforms that have been enacted since George Floyd's death,,20200626-0230
https://www.axios.com/coronavirus-africa-pandemic-uganda-kenya-ab8f6789-9033-47c2-b9fa-4ce16052f25e.html,Coronavirus accelerates in Africa as economic damage deepens,,20200626-0230
https://www.axios.com/russia-constitutional-referendum-putin-2036-6b385cc4-debe-45aa-ab86-73e7db897e11.html,"In Russia's constitutional referendum, Putin seeks 16 more years",,20200626-0230
https://www.axios.com/america-reopening-halt-268e1db2-464a-4297-985b-3f8fd044d399.html,America's reopening grinds to a halt,,20200626-0230
https://www.axios.com/coronavirus-face-mask-science-e9df446b-e7fb-447b-a980-67a9cf73556a.html,Where the science stands on using face masks against coronavirus,,20200626-0230
https://www.axios.com/coronavirus-cases-cdc-estimate-10-times-higher-8613fdf8-4b69-4df0-85e3-6da0d383d0d1.html,CDC says there could be 10 times more U.S. coronavirus cases than reported,,20200626-0230
https://www.axios.com/white-house-meetings-israeli-annexations-no-decision-8a2b569e-2aa1-4c20-a39b-1a5a8763f05a.html,White House meetings on Israeli annexations end with no decision,,20200626-0230
https://www.axios.com/texas-governor-suspends-elective-surgeries-bc5621ea-4e2b-4bd7-a05e-b56bd8bdcedd.html,Texas pauses its reopening as coronavirus cases surge,,20200626-0230
https://www.axios.com/zoning-adjustments-cities-coronavirus-recovery-6e4a9c85-949c-48c9-a4e6-0cda5b9d67ea.html,Zoning adjustments could help cities rebound from coronavirus,,20200626-0230
https://www.axios.com/venture-capital-black-founders-valence-63246f3e-39f3-40c0-913f-53881b28d046.html,Social network Valence wants to link Black founders with venture capitalists,,20200626-0230
https://www.axios.com/republicans-not-voting-for-trump-in-2020-9e2f02fa-0f36-418d-bedd-ed53181dd99c.html,The top Republicans who aren't voting for Trump in 2020,,20200626-0230
https://www.axios.com/unemployment-claims-coronavirus-a01b625d-7091-44cc-8c21-c7180e4b6d38.html,Another 1.5 million Americans filed for unemployment last week,,20200626-0230
https://www.axios.com/golf-pga-tour-no-fans-lower-scores-coronavirus-fec4cf14-7490-4787-9291-0559fa41cd68.html,Golfers may be focusing better due to a lack of fans,,20200626-0230
https://www.axios.com/coronavirus-developing-countries-economic-impact-b40a8f74-23f8-485d-824f-50d54adba3e5.html,Coronavirus is the worst-case scenario for developing countries,,20200626-0230
https://www.axios.com/biden-leads-trump-battleground-polling-nyt-5675f5ad-09ac-46ca-827b-406cdce28c34.html,NYT polling shows Biden leading Trump in 6 key battleground states,,20200626-0230
https://www.axios.com/democrats-virtual-convention-details-895093b2-ca8c-414a-82a5-52552a1fb1d7.html,Scoop: Inside Democrats' (mostly) virtual convention,,20200626-0230
https://www.axios.com/college-students-tuition-discount-online-classes-f13c8db4-1cfe-4af6-89fb-df1805d329fb.html,Exclusive: College students want tuition discount for online classes,,20200626-0230
https://www.axios.com/facebook-faces-trust-crisis-as-ad-boycott-grows-411fc2e6-cda2-4acc-9313-520d0188d8bd.html,Facebook faces trust crisis as ad boycott grows,,20200626-0230
https://www.axios.com/shape-of-economic-recovery-coronavirus-1f6ac717-45b2-40e9-ad42-6b6cdde41f03.html,The shape of our recovery,,20200626-0230
https://www.axios.com/coronavirus-surge-map-7714f8d1-5ba1-46f8-9bf3-5d59938f2c95.html,"The coronavirus surge is real, and it's everywhere",,20200626-0230
https://www.axios.com/moderna-nih-coronavirus-vaccine-ownership-agreements-22051c42-2dee-4b19-938d-099afd71f6a0.html,The NIH claims joint ownership of Moderna's coronavirus vaccine,,20200626-0230
https://www.axios.com/google-will-start-paying-publishers-to-license-content-d05550e5-cc0f-4177-a7db-b085af9157bb.html,Google will start paying publishers to license content,,20200626-0230
https://www.axios.com/saharan-dust-plume-caribbean-united-states-2ddfbeb0-7a63-44d3-8a27-4e720fb226e4.html,Huge Saharan dust plume smothers the Caribbean as it nears the U.S.,,20200626-0230
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200626-0300
https://www.axios.com/coronavirus-briefing-white-house-task-force-3d6cc681-f250-47f4-b865-1a546a5518e5.html,White House coronavirus task force to hold first briefing in roughly two months,,20200626-0300
https://www.axios.com/democrat-house-police-reform-15fd8ac5-1d30-49f8-9f33-21e030c688e7.html,House Democrats pass police reform bill,,20200626-0300
https://www.axios.com/police-reform-george-floyd-protest-2150b2dd-a6dc-4a0c-a1fb-62c2e999a03a.html,The major police reforms that have been enacted since George Floyd's death,,20200626-0300
https://www.axios.com/coronavirus-africa-pandemic-uganda-kenya-ab8f6789-9033-47c2-b9fa-4ce16052f25e.html,Coronavirus accelerates in Africa as economic damage deepens,,20200626-0300
https://www.axios.com/russia-constitutional-referendum-putin-2036-6b385cc4-debe-45aa-ab86-73e7db897e11.html,"In Russia's constitutional referendum, Putin seeks 16 more years",,20200626-0300
https://www.axios.com/america-reopening-halt-268e1db2-464a-4297-985b-3f8fd044d399.html,America's reopening grinds to a halt,,20200626-0300
https://www.axios.com/coronavirus-face-mask-science-e9df446b-e7fb-447b-a980-67a9cf73556a.html,Where the science stands on using face masks against coronavirus,,20200626-0300
https://www.axios.com/coronavirus-cases-cdc-estimate-10-times-higher-8613fdf8-4b69-4df0-85e3-6da0d383d0d1.html,CDC says there could be 10 times more U.S. coronavirus cases than reported,,20200626-0300
https://www.axios.com/white-house-meetings-israeli-annexations-no-decision-8a2b569e-2aa1-4c20-a39b-1a5a8763f05a.html,White House meetings on Israeli annexations end with no decision,,20200626-0300
https://www.axios.com/texas-governor-suspends-elective-surgeries-bc5621ea-4e2b-4bd7-a05e-b56bd8bdcedd.html,Texas pauses its reopening as coronavirus cases surge,,20200626-0300
https://www.axios.com/zoning-adjustments-cities-coronavirus-recovery-6e4a9c85-949c-48c9-a4e6-0cda5b9d67ea.html,Zoning adjustments could help cities rebound from coronavirus,,20200626-0300
https://www.axios.com/venture-capital-black-founders-valence-63246f3e-39f3-40c0-913f-53881b28d046.html,Social network Valence wants to link Black founders with venture capitalists,,20200626-0300
