,text,notes,date
https://slate.com/business/2020/09/chuck-schumer-is-a-lefty-now.html,"Schumer Is Good Now
      

          Jordan Weissmann",,20200919-0130
https://slate.com/news-and-politics/2020/09/white-house-history-conference-curriculum.html,"Trump’s Vision for U.S. History Education Is a Nightmare
      

          L.D. Burnett",,20200919-0130
https://slate.com/news-and-politics/2020/09/qanon-women-why.html,"It Makes Perfect Sense That QAnon Took Off With Women This Summer
      

          Lili Loofbourow",,20200919-0130
https://slate.com/news-and-politics/2020/09/trump-takes-on-1619-project-critical-race-theory.html,"Trump’s New Campaign Pivot Is Pretty Weird
      

          Ben Mathis-Lilley",,20200919-0130
https://slate.com/news-and-politics/2020/09/biden-attack-trump-coronavirus-protests-military.html,"Biden Just Previewed His Attacks on Trump
      

          William Saletan",,20200919-0130
https://slate.com/news-and-politics/2020/09/the-surge-susan-collins-lindsey-graham-and-five-other-vulnerable-gop-senators.html,"Things Are Not Getting Better for Susan Collins
      

          Jim Newell",,20200919-0130
https://slate.com/culture/2020/09/all-of-your-nba-playoffs-broadcasting-questions-answered.html,"How Fake NBA Playoffs Crowds Know When to Cheer
      

          Nick Greene",,20200919-0130
https://slate.com/culture/2020/09/caster-semenya-ruling-testosterone-in-sports.html,"Why I Changed My Mind About the Caster Semenya Case
      

          David Epstein",,20200919-0130
https://slate.com/business/2020/09/shorting-the-dow.html,"What Happened When I Tried to Short the Dow
      

          Daniel Brook",,20200919-0130
https://slate.com/culture/2020/09/philadelphia-movies-concrete-cowboy-inheritance-40-years-a-prisoner.html,"Rocky Is Not a Great Philadelphia Movie. Now We Finally Have Some.
      

          Sam Adams",,20200919-0130
https://slate.com/news-and-politics/2020/09/slate-news-quiz-breonna-taylor-college-football-mcdonalds.html,"Think You’re Smarter Than Slate’s Director of Media Relations? Find Out With This Week’s News Quiz.
      

          Ray Hamel",,20200919-0130
https://slate.com/news-and-politics/2020/09/moria-lesbos-fire-refugees-greece.html,"The Migrants Whose Refugee Camp of Last Resort Burned Down
      

          Fahrinisa Campana
        
“I don’t want my life to be like this.”",,20200919-0130
https://slate.com/culture/2020/09/wet-markets-thai-food-covid.html,"Wet Markets Are Essential to Thai Cooking. So Why Are They Disappearing?
      

          Sam Sontag",,20200919-0130
https://slate.com/technology/2020/09/what-trumps-ban-on-tiktok-and-wechat-means.html,"What Trump’s TikTok and WeChat Bans Actually Do
      

          Aaron Mak",,20200919-0130
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-changed-the-world.html,"Ruth Bader Ginsburg Changed the World. Her Legacy Is at Stake.
      

          Mark Joseph Stern",,20200919-0200
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-rbg-dying-wish.html,"RBG’s Dying Words: “My Most Fervent Wish Is That I Not Be Replaced Until a New President Is Installed”
      

          Jeremy Stahl",,20200919-0200
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dies-at-87.html,"Justice Ginsburg Has Died
      

          Mark Joseph Stern",,20200919-0200
https://slate.com/business/2020/09/chuck-schumer-is-a-lefty-now.html,"Schumer Is Good Now
      

          Jordan Weissmann",,20200919-0200
https://slate.com/news-and-politics/2020/09/white-house-history-conference-curriculum.html,"Trump’s Vision for U.S. History Education Is a Nightmare
      

          L.D. Burnett",,20200919-0200
https://slate.com/news-and-politics/2020/09/qanon-women-why.html,"It Makes Perfect Sense That QAnon Took Off With Women This Summer
      

          Lili Loofbourow",,20200919-0200
https://slate.com/news-and-politics/2020/09/trump-takes-on-1619-project-critical-race-theory.html,"Trump’s New Campaign Pivot Is Pretty Weird
      

          Ben Mathis-Lilley",,20200919-0200
https://slate.com/news-and-politics/2020/09/biden-attack-trump-coronavirus-protests-military.html,"Biden Just Previewed His Attacks on Trump
      

          William Saletan",,20200919-0200
https://slate.com/news-and-politics/2020/09/the-surge-susan-collins-lindsey-graham-and-five-other-vulnerable-gop-senators.html,"Things Are Not Getting Better for Susan Collins
      

          Jim Newell",,20200919-0200
https://slate.com/culture/2020/09/all-of-your-nba-playoffs-broadcasting-questions-answered.html,"How Fake NBA Playoffs Crowds Know When to Cheer
      

          Nick Greene",,20200919-0200
https://slate.com/culture/2020/09/caster-semenya-ruling-testosterone-in-sports.html,"Why I Changed My Mind About the Caster Semenya Case
      

          David Epstein",,20200919-0200
https://slate.com/business/2020/09/shorting-the-dow.html,"What Happened When I Tried to Short the Dow
      

          Daniel Brook",,20200919-0200
https://slate.com/culture/2020/09/philadelphia-movies-concrete-cowboy-inheritance-40-years-a-prisoner.html,"Rocky Is Not a Great Philadelphia Movie. Now We Finally Have Some.
      

          Sam Adams",,20200919-0200
https://slate.com/news-and-politics/2020/09/slate-news-quiz-breonna-taylor-college-football-mcdonalds.html,"Think You’re Smarter Than Slate’s Director of Media Relations? Find Out With This Week’s News Quiz.
      

          Ray Hamel",,20200919-0200
https://slate.com/news-and-politics/2020/09/moria-lesbos-fire-refugees-greece.html,"The Migrants Whose Refugee Camp of Last Resort Burned Down
      

          Fahrinisa Campana
        
“I don’t want my life to be like this.”",,20200919-0200
https://slate.com/culture/2020/09/wet-markets-thai-food-covid.html,"Wet Markets Are Essential to Thai Cooking. So Why Are They Disappearing?
      

          Sam Sontag",,20200919-0200
https://slate.com/technology/2020/09/what-trumps-ban-on-tiktok-and-wechat-means.html,"What Trump’s TikTok and WeChat Bans Actually Do
      

          Aaron Mak",,20200919-0200
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-changed-the-world.html,"Ruth Bader Ginsburg Changed the World. Her Legacy Is at Stake.
      

          Mark Joseph Stern",,20200919-0230
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-rbg-dying-wish.html,"RBG’s Dying Words: “My Most Fervent Wish Is That I Not Be Replaced Until a New President Is Installed”
      

          Jeremy Stahl",,20200919-0230
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dies-at-87.html,"Justice Ginsburg Has Died
      

          Mark Joseph Stern",,20200919-0230
https://slate.com/business/2020/09/chuck-schumer-is-a-lefty-now.html,"Schumer Is Good Now
      

          Jordan Weissmann",,20200919-0230
https://slate.com/news-and-politics/2020/09/white-house-history-conference-curriculum.html,"Trump’s Vision for U.S. History Education Is a Nightmare
      

          L.D. Burnett",,20200919-0230
https://slate.com/news-and-politics/2020/09/qanon-women-why.html,"It Makes Perfect Sense That QAnon Took Off With Women This Summer
      

          Lili Loofbourow",,20200919-0230
https://slate.com/news-and-politics/2020/09/trump-takes-on-1619-project-critical-race-theory.html,"Trump’s New Campaign Pivot Is Pretty Weird
      

          Ben Mathis-Lilley",,20200919-0230
https://slate.com/news-and-politics/2020/09/biden-attack-trump-coronavirus-protests-military.html,"Biden Just Previewed His Attacks on Trump
      

          William Saletan",,20200919-0230
https://slate.com/news-and-politics/2020/09/the-surge-susan-collins-lindsey-graham-and-five-other-vulnerable-gop-senators.html,"Things Are Not Getting Better for Susan Collins
      

          Jim Newell",,20200919-0230
https://slate.com/culture/2020/09/all-of-your-nba-playoffs-broadcasting-questions-answered.html,"How Fake NBA Playoffs Crowds Know When to Cheer
      

          Nick Greene",,20200919-0230
https://slate.com/culture/2020/09/caster-semenya-ruling-testosterone-in-sports.html,"Why I Changed My Mind About the Caster Semenya Case
      

          David Epstein",,20200919-0230
https://slate.com/business/2020/09/shorting-the-dow.html,"What Happened When I Tried to Short the Dow
      

          Daniel Brook",,20200919-0230
https://slate.com/culture/2020/09/philadelphia-movies-concrete-cowboy-inheritance-40-years-a-prisoner.html,"Rocky Is Not a Great Philadelphia Movie. Now We Finally Have Some.
      

          Sam Adams",,20200919-0230
https://slate.com/news-and-politics/2020/09/slate-news-quiz-breonna-taylor-college-football-mcdonalds.html,"Think You’re Smarter Than Slate’s Director of Media Relations? Find Out With This Week’s News Quiz.
      

          Ray Hamel",,20200919-0230
https://slate.com/news-and-politics/2020/09/moria-lesbos-fire-refugees-greece.html,"The Migrants Whose Refugee Camp of Last Resort Burned Down
      

          Fahrinisa Campana
        
“I don’t want my life to be like this.”",,20200919-0230
https://slate.com/culture/2020/09/wet-markets-thai-food-covid.html,"Wet Markets Are Essential to Thai Cooking. So Why Are They Disappearing?
      

          Sam Sontag",,20200919-0230
https://slate.com/technology/2020/09/what-trumps-ban-on-tiktok-and-wechat-means.html,"What Trump’s TikTok and WeChat Bans Actually Do
      

          Aaron Mak",,20200919-0230
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-changed-the-world.html,"Ruth Bader Ginsburg Changed the World. Her Legacy Is at Stake.
      

          Mark Joseph Stern",,20200919-0300
https://slate.com/news-and-politics/2020/09/mitch-mcconnell-senate-votes-ginsburg-supreme-court.html,"Can McConnell Get the Votes to Seize the Seat?
      

          Jim Newell",,20200919-0300
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-conservative-media.html,"The Reasons Conservatives Say They Need to Replace RBG Before the Election
      

          Aaron Mak",,20200919-0300
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dead-tributes-twitter.html,"Americans Mourn the Passing of RBG
      

          Heather Schwedel",,20200919-0300
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-rbg-dying-wish.html,"RBG’s Dying Words: “My Most Fervent Wish Is That I Not Be Replaced Until a New President Is Installed”
      

          Jeremy Stahl",,20200919-0300
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dies-at-87.html,"Ginsburg Deserves to Be Exalted as the Visionary She Was
      

          Mark Joseph Stern",,20200919-0300
https://slate.com/business/2020/09/chuck-schumer-is-a-lefty-now.html,"Chuck Schumer Is Good Now
      

          Jordan Weissmann",,20200919-0300
https://slate.com/news-and-politics/2020/09/trump-takes-on-1619-project-critical-race-theory.html,"Trump’s New Campaign Pivot Is Pretty Weird
      

          Ben Mathis-Lilley",,20200919-0300
https://slate.com/news-and-politics/2020/09/white-house-history-conference-curriculum.html,"Trump’s Vision for U.S. History Education Is a Nightmare
      

          L.D. Burnett",,20200919-0300
https://slate.com/news-and-politics/2020/09/qanon-women-why.html,"It Makes Perfect Sense That Q Took Off With Women This Summer
      

          Lili Loofbourow",,20200919-0300
https://slate.com/business/2020/09/shorting-the-dow.html,"What Happened When I Tried to Short the Dow
      

          Daniel Brook",,20200919-0300
https://slate.com/culture/2020/09/caster-semenya-ruling-testosterone-in-sports.html,"Why I Changed My Mind About the Caster Semenya Case
      

          David Epstein",,20200919-0300
https://slate.com/culture/2020/09/philadelphia-movies-concrete-cowboy-inheritance-40-years-a-prisoner.html,"Rocky Is Not a Great Philadelphia Movie. Now We Finally Have Some.
      

          Sam Adams",,20200919-0300
https://slate.com/news-and-politics/2020/09/slate-news-quiz-breonna-taylor-college-football-mcdonalds.html,"Think You’re Smarter Than Slate’s Director of Media Relations? Find Out With This Week’s News Quiz.
      

          Ray Hamel",,20200919-0300
https://slate.com/news-and-politics/2020/09/moria-lesbos-fire-refugees-greece.html,"The Migrants Whose Refugee Camp of Last Resort Burned Down
      

          Fahrinisa Campana
        
“I don’t want my life to be like this.”",,20200919-0300
https://slate.com/culture/2020/09/wet-markets-thai-food-covid.html,"Wet Markets Are Essential to Thai Cooking. So Why Are They Disappearing?
      

          Sam Sontag",,20200919-0300
https://slate.com/technology/2020/09/what-trumps-ban-on-tiktok-and-wechat-means.html,"What Trump’s TikTok and WeChat Bans Actually Do
      

          Aaron Mak",,20200919-0300
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-changed-the-world.html,"Ruth Bader Ginsburg Changed the World. Her Legacy Is at Stake.
      

          Mark Joseph Stern",,20200919-0330
https://slate.com/news-and-politics/2020/09/mitch-mcconnell-senate-votes-ginsburg-supreme-court.html,"Can McConnell Get the Votes to Seize the Seat?
      

          Jim Newell",,20200919-0330
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-conservative-media.html,"The Reasons Conservatives Say They Need to Replace RBG Before the Election
      

          Aaron Mak",,20200919-0330
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dead-tributes-twitter.html,"Americans Mourn the Passing of RBG
      

          Heather Schwedel",,20200919-0330
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-rbg-dying-wish.html,"RBG’s Dying Words: “My Most Fervent Wish Is That I Not Be Replaced Until a New President Is Installed”
      

          Jeremy Stahl",,20200919-0330
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dies-at-87.html,"Ginsburg Deserves to Be Exalted as the Visionary She Was
      

          Mark Joseph Stern",,20200919-0330
https://slate.com/business/2020/09/chuck-schumer-is-a-lefty-now.html,"Chuck Schumer Is Good Now
      

          Jordan Weissmann",,20200919-0330
https://slate.com/news-and-politics/2020/09/trump-takes-on-1619-project-critical-race-theory.html,"Trump’s New Campaign Pivot Is Pretty Weird
      

          Ben Mathis-Lilley",,20200919-0330
https://slate.com/news-and-politics/2020/09/white-house-history-conference-curriculum.html,"Trump’s Vision for U.S. History Education Is a Nightmare
      

          L.D. Burnett",,20200919-0330
https://slate.com/news-and-politics/2020/09/qanon-women-why.html,"It Makes Perfect Sense That Q Took Off With Women This Summer
      

          Lili Loofbourow",,20200919-0330
https://slate.com/business/2020/09/shorting-the-dow.html,"What Happened When I Tried to Short the Dow
      

          Daniel Brook",,20200919-0330
https://slate.com/culture/2020/09/caster-semenya-ruling-testosterone-in-sports.html,"Why I Changed My Mind About the Caster Semenya Case
      

          David Epstein",,20200919-0330
https://slate.com/culture/2020/09/philadelphia-movies-concrete-cowboy-inheritance-40-years-a-prisoner.html,"Rocky Is Not a Great Philadelphia Movie. Now We Finally Have Some.
      

          Sam Adams",,20200919-0330
https://slate.com/news-and-politics/2020/09/slate-news-quiz-breonna-taylor-college-football-mcdonalds.html,"Think You’re Smarter Than Slate’s Director of Media Relations? Find Out With This Week’s News Quiz.
      

          Ray Hamel",,20200919-0330
https://slate.com/news-and-politics/2020/09/moria-lesbos-fire-refugees-greece.html,"The Migrants Whose Refugee Camp of Last Resort Burned Down
      

          Fahrinisa Campana
        
“I don’t want my life to be like this.”",,20200919-0330
https://slate.com/culture/2020/09/wet-markets-thai-food-covid.html,"Wet Markets Are Essential to Thai Cooking. So Why Are They Disappearing?
      

          Sam Sontag",,20200919-0330
https://slate.com/technology/2020/09/what-trumps-ban-on-tiktok-and-wechat-means.html,"What Trump’s TikTok and WeChat Bans Actually Do
      

          Aaron Mak",,20200919-0330
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-changed-the-world.html,"Ruth Bader Ginsburg Changed the World. Her Legacy Is at Stake.
      

          Mark Joseph Stern",,20200919-0400
https://slate.com/news-and-politics/2020/09/mitch-mcconnell-senate-votes-ginsburg-supreme-court.html,"Can McConnell Get the Votes to Seize the Seat?
      

          Jim Newell",,20200919-0400
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-conservative-media.html,"The Reasons Conservatives Say They Need to Replace RBG Before the Election
      

          Aaron Mak",,20200919-0400
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dead-tributes-twitter.html,"Americans Mourn the Passing of RBG
      

          Heather Schwedel",,20200919-0400
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-rbg-dying-wish.html,"RBG’s Dying Words: “My Most Fervent Wish Is That I Not Be Replaced Until a New President Is Installed”
      

          Jeremy Stahl",,20200919-0400
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dies-at-87.html,"Ginsburg Deserves to Be Exalted as the Visionary She Was
      

          Mark Joseph Stern",,20200919-0400
https://slate.com/business/2020/09/chuck-schumer-is-a-lefty-now.html,"Chuck Schumer Is Good Now
      

          Jordan Weissmann",,20200919-0400
https://slate.com/news-and-politics/2020/09/trump-takes-on-1619-project-critical-race-theory.html,"Trump’s New Campaign Pivot Is Pretty Weird
      

          Ben Mathis-Lilley",,20200919-0400
https://slate.com/news-and-politics/2020/09/white-house-history-conference-curriculum.html,"Trump’s Vision for U.S. History Education Is a Nightmare
      

          L.D. Burnett",,20200919-0400
https://slate.com/news-and-politics/2020/09/qanon-women-why.html,"It Makes Perfect Sense That Q Took Off With Women This Summer
      

          Lili Loofbourow",,20200919-0400
https://slate.com/business/2020/09/shorting-the-dow.html,"What Happened When I Tried to Short the Dow
      

          Daniel Brook",,20200919-0400
https://slate.com/culture/2020/09/caster-semenya-ruling-testosterone-in-sports.html,"Why I Changed My Mind About the Caster Semenya Case
      

          David Epstein",,20200919-0400
https://slate.com/culture/2020/09/philadelphia-movies-concrete-cowboy-inheritance-40-years-a-prisoner.html,"Rocky Is Not a Great Philadelphia Movie. Now We Finally Have Some.
      

          Sam Adams",,20200919-0400
https://slate.com/news-and-politics/2020/09/slate-news-quiz-breonna-taylor-college-football-mcdonalds.html,"Think You’re Smarter Than Slate’s Director of Media Relations? Find Out With This Week’s News Quiz.
      

          Ray Hamel",,20200919-0400
https://slate.com/news-and-politics/2020/09/moria-lesbos-fire-refugees-greece.html,"The Migrants Whose Refugee Camp of Last Resort Burned Down
      

          Fahrinisa Campana
        
“I don’t want my life to be like this.”",,20200919-0400
https://slate.com/culture/2020/09/wet-markets-thai-food-covid.html,"Wet Markets Are Essential to Thai Cooking. So Why Are They Disappearing?
      

          Sam Sontag",,20200919-0400
https://slate.com/technology/2020/09/what-trumps-ban-on-tiktok-and-wechat-means.html,"What Trump’s TikTok and WeChat Bans Actually Do
      

          Aaron Mak",,20200919-0400
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-changed-the-world.html,"Ginsburg’s Towering Legacy Is in Danger
      

          Mark Joseph Stern",,20200919-0430
https://slate.com/news-and-politics/2020/09/mitch-mcconnell-senate-votes-ginsburg-supreme-court.html,"Can McConnell Get the Votes to Seize the Seat?
      

          Jim Newell",,20200919-0430
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-conservative-media.html,"The Reasons Conservatives Say They Need to Replace RBG Before the Election
      

          Aaron Mak",,20200919-0430
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dead-tributes-twitter.html,"Americans Mourn the Passing of RBG
      

          Heather Schwedel",,20200919-0430
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-rbg-dying-wish.html,"Her Dying Words: “My Most Fervent Wish Is That I Not Be Replaced Until a New President Is Installed”
      

          Jeremy Stahl",,20200919-0430
https://slate.com/news-and-politics/2020/09/ruth-bader-ginsburg-dies-at-87.html,"Ginsburg Deserves to Be Exalted as the Visionary She Was
      

          Mark Joseph Stern",,20200919-0430
https://slate.com/business/2020/09/chuck-schumer-is-a-lefty-now.html,"Chuck Schumer Is Good Now
      

          Jordan Weissmann",,20200919-0430
https://slate.com/news-and-politics/2020/09/trump-takes-on-1619-project-critical-race-theory.html,"Trump’s New Campaign Pivot Is Pretty Weird
      

          Ben Mathis-Lilley",,20200919-0430
