,text,notes,date
https://slate.com/news-and-politics/2020/09/anarchist-jurisdictions-meaning-james-scott.html,"What’s So Bad About Anarchy, Anyway?
      

          Joshua Keating",,20200930-0130
https://slate.com/news-and-politics/2020/09/lindsey-graham-jaime-harrison-south-carolina-senate.html,"Lindsey Graham Is in the Fight of His Political Life
      

          Jim Newell",,20200930-0130
https://slate.com/news-and-politics/2020/09/breonna-taylor-case-new-evidence-investigation.html,"What to Make of the New Evidence in the Breonna Taylor Case
      

          Molly Olmstead",,20200930-0130
https://slate.com/news-and-politics/2020/09/trump-taxes-golf-resort-losses-depreciation.html,"Trump’s Golf Resorts Have Lost More Than $315M. Is That Par for the Course?
      

          Aaron Mak",,20200930-0130
https://slate.com/news-and-politics/2020/09/trump-tax-story-not-helping-reelection-chances.html,"Oh, That’s Why He Didn’t Want Anyone to See His Taxes
      

          Ben Mathis-Lilley",,20200930-0130
https://slate.com/human-interest/2020/09/should-i-have-more-kids-care-and-feeding.html,Will I Regret Having Only One Child?,,20200930-0130
https://slate.com/human-interest/2020/09/husband-climax-strength-question.html,"My Husband Just Told Me Something Odd About How Men Experience Sex
      

          How to Do It",,20200930-0130
https://slate.com/culture/2020/09/lebron-james-has-to-prove-his-greatness-to-me-some-guy-on-the-internet.html,"Sorry, LeBron, You Still Have to Prove Your Greatness to Me, Some Guy on the Internet
      

          Nick Greene",,20200930-0130
https://slate.com/news-and-politics/2020/09/rbg-army-clerks-vigil.html,"“RBG’s Army” of Clerks Share What Their Vigil Meant to Them
      

          Dahlia Lithwick",,20200930-0130
https://slate.com/news-and-politics/2020/09/rbg-harvard-law-classmate-remembrance.html,"Ginsburg’s Harvard Law Classmates on Her Life and Influence
      

          Dahlia Lithwick",,20200930-0130
https://slate.com/news-and-politics/2020/09/mourning-rbg-calm-fury-injustice.html,"Mourning the Way RBG Calmly Approached Opposition
      

          Dahlia Lithwick",,20200930-0130
https://slate.com/news-and-politics/2020/09/first-presidential-debate-twitter-liberal-conservatives.html,What Twitter’s Sharpest Are Saying About the Debate,,20200930-0200
https://slate.com/technology/2020/09/joe-biden-drug-test-trump-adderall-debunk.html,"Hypothetically, What Drug Would Turn an Old Man Into a Debate Whiz?
      

          Heather Schwedel",,20200930-0200
https://slate.com/news-and-politics/2020/09/presidential-debate-time-joe-biden-donald-trump-goals.html,"The Six Biggest Questions at Tonight’s Debate
      

          Ben Mathis-Lilley",,20200930-0200
https://slate.com/human-interest/2020/09/dear-prudence-mother-angry-only-talks-about-politics-advice.html,"Help! My Outraged Mother Won’t Talk About Anything Other Than Politics.
      

          Dear Prudence",,20200930-0200
https://slate.com/news-and-politics/2020/09/anarchist-jurisdictions-meaning-james-scott.html,"What’s So Bad About Anarchy, Anyway?
      

          Joshua Keating",,20200930-0200
https://slate.com/news-and-politics/2020/09/lindsey-graham-jaime-harrison-south-carolina-senate.html,"Lindsey Graham Is in the Fight of His Political Life
      

          Jim Newell",,20200930-0200
https://slate.com/news-and-politics/2020/09/breonna-taylor-case-new-evidence-investigation.html,"What to Make of the New Evidence in the Breonna Taylor Case
      

          Molly Olmstead",,20200930-0200
https://slate.com/news-and-politics/2020/09/trump-taxes-golf-resort-losses-depreciation.html,"Trump’s Golf Resorts Have Lost More Than $315M. Is That Par for the Course?
      

          Aaron Mak",,20200930-0200
https://slate.com/news-and-politics/2020/09/trump-tax-story-not-helping-reelection-chances.html,"Oh, That’s Why He Didn’t Want Anyone to See His Taxes
      

          Ben Mathis-Lilley",,20200930-0200
https://slate.com/human-interest/2020/09/should-i-have-more-kids-care-and-feeding.html,Will I Regret Having Only One Child?,,20200930-0200
https://slate.com/human-interest/2020/09/husband-climax-strength-question.html,"My Husband Just Told Me Something Odd About How Men Experience Sex
      

          How to Do It",,20200930-0200
https://slate.com/culture/2020/09/lebron-james-has-to-prove-his-greatness-to-me-some-guy-on-the-internet.html,"Sorry, LeBron, You Still Have to Prove Your Greatness to Me, Some Guy on the Internet
      

          Nick Greene",,20200930-0200
https://slate.com/news-and-politics/2020/09/rbg-army-clerks-vigil.html,"“RBG’s Army” of Clerks Share What Their Vigil Meant to Them
      

          Dahlia Lithwick",,20200930-0200
https://slate.com/news-and-politics/2020/09/rbg-harvard-law-classmate-remembrance.html,"Ginsburg’s Harvard Law Classmates on Her Life and Influence
      

          Dahlia Lithwick",,20200930-0200
https://slate.com/news-and-politics/2020/09/mourning-rbg-calm-fury-injustice.html,"Mourning the Way RBG Calmly Approached Opposition
      

          Dahlia Lithwick",,20200930-0200
https://slate.com/news-and-politics/2020/09/first-presidential-debate-twitter-liberal-conservatives.html,What Twitter’s Sharpest Are Saying About the Debate,,20200930-0230
https://slate.com/technology/2020/09/joe-biden-drug-test-trump-adderall-debunk.html,"Hypothetically, What Drug Would Turn an Old Man Into a Debate Whiz?
      

          Heather Schwedel",,20200930-0230
https://slate.com/news-and-politics/2020/09/presidential-debate-time-joe-biden-donald-trump-goals.html,"The Six Biggest Questions at Tonight’s Debate
      

          Ben Mathis-Lilley",,20200930-0230
https://slate.com/human-interest/2020/09/dear-prudence-mother-angry-only-talks-about-politics-advice.html,"Help! My Outraged Mother Won’t Talk About Anything Other Than Politics.
      

          Dear Prudence",,20200930-0230
https://slate.com/news-and-politics/2020/09/anarchist-jurisdictions-meaning-james-scott.html,"What’s So Bad About Anarchy, Anyway?
      

          Joshua Keating",,20200930-0230
https://slate.com/news-and-politics/2020/09/lindsey-graham-jaime-harrison-south-carolina-senate.html,"Lindsey Graham Is in the Fight of His Political Life
      

          Jim Newell",,20200930-0230
https://slate.com/news-and-politics/2020/09/breonna-taylor-case-new-evidence-investigation.html,"What to Make of the New Evidence in the Breonna Taylor Case
      

          Molly Olmstead",,20200930-0230
https://slate.com/news-and-politics/2020/09/trump-taxes-golf-resort-losses-depreciation.html,"Trump’s Golf Resorts Have Lost More Than $315M. Is That Par for the Course?
      

          Aaron Mak",,20200930-0230
https://slate.com/news-and-politics/2020/09/trump-tax-story-not-helping-reelection-chances.html,"Oh, That’s Why He Didn’t Want Anyone to See His Taxes
      

          Ben Mathis-Lilley",,20200930-0230
https://slate.com/human-interest/2020/09/should-i-have-more-kids-care-and-feeding.html,Will I Regret Having Only One Child?,,20200930-0230
https://slate.com/human-interest/2020/09/husband-climax-strength-question.html,"My Husband Just Told Me Something Odd About How Men Experience Sex
      

          How to Do It",,20200930-0230
https://slate.com/culture/2020/09/lebron-james-has-to-prove-his-greatness-to-me-some-guy-on-the-internet.html,"Sorry, LeBron, You Still Have to Prove Your Greatness to Me, Some Guy on the Internet
      

          Nick Greene",,20200930-0230
https://slate.com/news-and-politics/2020/09/rbg-army-clerks-vigil.html,"“RBG’s Army” of Clerks Share What Their Vigil Meant to Them
      

          Dahlia Lithwick",,20200930-0230
https://slate.com/news-and-politics/2020/09/rbg-harvard-law-classmate-remembrance.html,"Ginsburg’s Harvard Law Classmates on Her Life and Influence
      

          Dahlia Lithwick",,20200930-0230
https://slate.com/news-and-politics/2020/09/mourning-rbg-calm-fury-injustice.html,"Mourning the Way RBG Calmly Approached Opposition
      

          Dahlia Lithwick",,20200930-0230
https://slate.com/news-and-politics/2020/09/first-presidential-debate-twitter-liberal-conservatives.html,What Twitter’s Sharpest Are Saying About the Debate,,20200930-0300
https://slate.com/technology/2020/09/joe-biden-drug-test-trump-adderall-debunk.html,"Hypothetically, What Drug Would Turn an Old Man Into a Debate Whiz?
      

          Heather Schwedel",,20200930-0300
https://slate.com/human-interest/2020/09/dear-prudence-mother-angry-only-talks-about-politics-advice.html,"Help! My Outraged Mother Won’t Talk About Anything Other Than Politics.
      

          Dear Prudence",,20200930-0300
https://slate.com/news-and-politics/2020/09/trump-plan-supreme-court-stop-election-vote-count.html,"I’ve Never Been More Worried About American Democracy Than I Am Right Now
      

          Richard L. Hasen",,20200930-0300
https://slate.com/news-and-politics/2020/09/anarchist-jurisdictions-meaning-james-scott.html,"What’s So Bad About Anarchy, Anyway?
      

          Joshua Keating",,20200930-0300
https://slate.com/news-and-politics/2020/09/lindsey-graham-jaime-harrison-south-carolina-senate.html,"Lindsey Graham Is in the Fight of His Political Life
      

          Jim Newell",,20200930-0300
https://slate.com/news-and-politics/2020/09/breonna-taylor-case-new-evidence-investigation.html,"What to Make of the New Evidence in the Breonna Taylor Case
      

          Molly Olmstead",,20200930-0300
https://slate.com/news-and-politics/2020/09/trump-taxes-golf-resort-losses-depreciation.html,"Trump’s Golf Resorts Have Lost More Than $315M. Is That Par for the Course?
      

          Aaron Mak",,20200930-0300
https://slate.com/news-and-politics/2020/09/trump-tax-story-not-helping-reelection-chances.html,"Oh, That’s Why He Didn’t Want Anyone to See His Taxes
      

          Ben Mathis-Lilley",,20200930-0300
https://slate.com/human-interest/2020/09/should-i-have-more-kids-care-and-feeding.html,Will I Regret Having Only One Child?,,20200930-0300
https://slate.com/human-interest/2020/09/husband-climax-strength-question.html,"My Husband Just Told Me Something Odd About How Men Experience Sex
      

          How to Do It",,20200930-0300
https://slate.com/culture/2020/09/lebron-james-has-to-prove-his-greatness-to-me-some-guy-on-the-internet.html,"Sorry, LeBron, You Still Have to Prove Your Greatness to Me, Some Guy on the Internet
      

          Nick Greene",,20200930-0300
https://slate.com/news-and-politics/2020/09/rbg-army-clerks-vigil.html,"“RBG’s Army” of Clerks Share What Their Vigil Meant to Them
      

          Dahlia Lithwick",,20200930-0300
https://slate.com/news-and-politics/2020/09/rbg-harvard-law-classmate-remembrance.html,"Ginsburg’s Harvard Law Classmates on Her Life and Influence
      

          Dahlia Lithwick",,20200930-0300
https://slate.com/news-and-politics/2020/09/mourning-rbg-calm-fury-injustice.html,"Mourning the Way RBG Calmly Approached Opposition
      

          Dahlia Lithwick",,20200930-0300
https://slate.com/news-and-politics/2020/09/first-presidential-debate-twitter-liberal-conservatives.html,What Twitter’s Sharpest Are Saying About the Debate,,20200930-0330
https://slate.com/news-and-politics/2020/09/presidential-debate-trump-doesnt-condemn-white-supremacy.html,"Trump Refuses to Condemn White Supremacy in First Debate
      

          Molly Olmstead",,20200930-0330
https://slate.com/technology/2020/09/joe-biden-drug-test-trump-adderall-debunk.html,"Hypothetically, What Drug Would Turn an Old Man Into a Debate Whiz?
      

          Heather Schwedel",,20200930-0330
https://slate.com/human-interest/2020/09/dear-prudence-mother-angry-only-talks-about-politics-advice.html,"Help! My Outraged Mother Won’t Talk About Anything Other Than Politics.
      

          Dear Prudence",,20200930-0330
https://slate.com/news-and-politics/2020/09/trump-plan-supreme-court-stop-election-vote-count.html,"I’ve Never Been More Worried About American Democracy Than I Am Right Now
      

          Richard L. Hasen",,20200930-0330
https://slate.com/news-and-politics/2020/09/anarchist-jurisdictions-meaning-james-scott.html,"What’s So Bad About Anarchy, Anyway?
      

          Joshua Keating",,20200930-0330
https://slate.com/news-and-politics/2020/09/lindsey-graham-jaime-harrison-south-carolina-senate.html,"Lindsey Graham Is in the Fight of His Political Life
      

          Jim Newell",,20200930-0330
https://slate.com/news-and-politics/2020/09/breonna-taylor-case-new-evidence-investigation.html,"What to Make of the New Evidence in the Breonna Taylor Case
      

          Molly Olmstead",,20200930-0330
https://slate.com/news-and-politics/2020/09/trump-taxes-golf-resort-losses-depreciation.html,"Trump’s Golf Resorts Have Lost More Than $315M. Is That Par for the Course?
      

          Aaron Mak",,20200930-0330
https://slate.com/news-and-politics/2020/09/trump-tax-story-not-helping-reelection-chances.html,"Oh, That’s Why He Didn’t Want Anyone to See His Taxes
      

          Ben Mathis-Lilley",,20200930-0330
https://slate.com/human-interest/2020/09/should-i-have-more-kids-care-and-feeding.html,Will I Regret Having Only One Child?,,20200930-0330
https://slate.com/human-interest/2020/09/husband-climax-strength-question.html,"My Husband Just Told Me Something Odd About How Men Experience Sex
      

          How to Do It",,20200930-0330
https://slate.com/culture/2020/09/lebron-james-has-to-prove-his-greatness-to-me-some-guy-on-the-internet.html,"Sorry, LeBron, You Still Have to Prove Your Greatness to Me, Some Guy on the Internet
      

          Nick Greene",,20200930-0330
https://slate.com/news-and-politics/2020/09/rbg-army-clerks-vigil.html,"“RBG’s Army” of Clerks Share What Their Vigil Meant to Them
      

          Dahlia Lithwick",,20200930-0330
https://slate.com/news-and-politics/2020/09/rbg-harvard-law-classmate-remembrance.html,"Ginsburg’s Harvard Law Classmates on Her Life and Influence
      

          Dahlia Lithwick",,20200930-0330
https://slate.com/news-and-politics/2020/09/mourning-rbg-calm-fury-injustice.html,"Mourning the Way RBG Calmly Approached Opposition
      

          Dahlia Lithwick",,20200930-0330
https://slate.com/news-and-politics/2020/09/cancel-the-rest-of-the-presidential-debates.html,"Cancel the Rest of the Debates
      

          Christina Cauterucci",,20200930-0400
https://slate.com/news-and-politics/2020/09/presidential-debate-trump-doesnt-condemn-white-supremacy.html,"Asked to Condemn White Supremacy, Trump Tells the Proud Boys to “Stand Back and Stand By”
      

          Molly Olmstead",,20200930-0400
https://slate.com/news-and-politics/2020/09/first-presidential-debate-twitter-liberal-conservatives.html,What Twitter’s Sharpest Are Saying About the Debate,,20200930-0400
https://slate.com/technology/2020/09/joe-biden-drug-test-trump-adderall-debunk.html,"Hypothetically, What Drug Would Turn an Old Man Into a Debate Whiz?
      

          Heather Schwedel",,20200930-0400
https://slate.com/human-interest/2020/09/dear-prudence-mother-angry-only-talks-about-politics-advice.html,"Help! My Outraged Mother Won’t Talk About Anything Other Than Politics.
      

          Dear Prudence",,20200930-0400
https://slate.com/news-and-politics/2020/09/anarchist-jurisdictions-meaning-james-scott.html,"What’s So Bad About Anarchy, Anyway?
      

          Joshua Keating",,20200930-0400
https://slate.com/news-and-politics/2020/09/lindsey-graham-jaime-harrison-south-carolina-senate.html,"Lindsey Graham Is in the Fight of His Political Life
      

          Jim Newell",,20200930-0400
https://slate.com/news-and-politics/2020/09/breonna-taylor-case-new-evidence-investigation.html,"What to Make of the New Evidence in the Breonna Taylor Case
      

          Molly Olmstead",,20200930-0400
https://slate.com/news-and-politics/2020/09/trump-taxes-golf-resort-losses-depreciation.html,"Trump’s Golf Resorts Have Lost More Than $315M. Is That Par for the Course?
      

          Aaron Mak",,20200930-0400
https://slate.com/news-and-politics/2020/09/trump-tax-story-not-helping-reelection-chances.html,"Oh, That’s Why He Didn’t Want Anyone to See His Taxes
      

          Ben Mathis-Lilley",,20200930-0400
https://slate.com/human-interest/2020/09/should-i-have-more-kids-care-and-feeding.html,Will I Regret Having Only One Child?,,20200930-0400
https://slate.com/human-interest/2020/09/husband-climax-strength-question.html,"My Husband Just Told Me Something Odd About How Men Experience Sex
      

          How to Do It",,20200930-0400
https://slate.com/culture/2020/09/lebron-james-has-to-prove-his-greatness-to-me-some-guy-on-the-internet.html,"Sorry, LeBron, You Still Have to Prove Your Greatness to Me, Some Guy on the Internet
      

          Nick Greene",,20200930-0400
https://slate.com/news-and-politics/2020/09/rbg-army-clerks-vigil.html,"“RBG’s Army” of Clerks Share What Their Vigil Meant to Them
      

          Dahlia Lithwick",,20200930-0400
https://slate.com/news-and-politics/2020/09/rbg-harvard-law-classmate-remembrance.html,"Ginsburg’s Harvard Law Classmates on Her Life and Influence
      

          Dahlia Lithwick",,20200930-0400
https://slate.com/news-and-politics/2020/09/mourning-rbg-calm-fury-injustice.html,"Mourning the Way RBG Calmly Approached Opposition
      

          Dahlia Lithwick",,20200930-0400
https://slate.com/news-and-politics/2020/09/cancel-the-rest-of-the-presidential-debates.html,"Cancel the Rest of the Debates
      

          Christina Cauterucci",,20200930-0430
https://slate.com/news-and-politics/2020/09/joe-biden-donald-trump-and-the-presidential-debate-bidens-best-zingers.html,"“Just Shut Up, Man”: Joe Biden’s Best Zingers in the First Debate
      

          Aaron Mak",,20200930-0430
https://slate.com/news-and-politics/2020/09/presidential-debate-trump-doesnt-condemn-white-supremacy.html,"Asked to Condemn White Supremacy, Trump Tells the Proud Boys to “Stand Back and Stand By”
      

          Molly Olmstead",,20200930-0430
https://slate.com/technology/2020/09/joe-biden-drug-test-trump-adderall-debunk.html,"Hypothetically, What Drug Would Turn an Old Man Into a Debate Whiz?
      

          Heather Schwedel",,20200930-0430
https://slate.com/human-interest/2020/09/dear-prudence-mother-angry-only-talks-about-politics-advice.html,"Help! My Outraged Mother Won’t Talk About Anything Other Than Politics.
      

          Dear Prudence",,20200930-0430
https://slate.com/news-and-politics/2020/09/anarchist-jurisdictions-meaning-james-scott.html,"What’s So Bad About Anarchy, Anyway?
      

          Joshua Keating",,20200930-0430
https://slate.com/news-and-politics/2020/09/lindsey-graham-jaime-harrison-south-carolina-senate.html,"Lindsey Graham Is in the Fight of His Political Life
      

          Jim Newell",,20200930-0430
https://slate.com/news-and-politics/2020/09/breonna-taylor-case-new-evidence-investigation.html,"What to Make of the New Evidence in the Breonna Taylor Case
      

          Molly Olmstead",,20200930-0430
https://slate.com/news-and-politics/2020/09/trump-taxes-golf-resort-losses-depreciation.html,"Trump’s Golf Resorts Have Lost More Than $315M. Is That Par for the Course?
      

          Aaron Mak",,20200930-0430
https://slate.com/news-and-politics/2020/09/trump-tax-story-not-helping-reelection-chances.html,"Oh, That’s Why He Didn’t Want Anyone to See His Taxes
      

          Ben Mathis-Lilley",,20200930-0430
https://slate.com/human-interest/2020/09/should-i-have-more-kids-care-and-feeding.html,Will I Regret Having Only One Child?,,20200930-0430
https://slate.com/human-interest/2020/09/husband-climax-strength-question.html,"My Husband Just Told Me Something Odd About How Men Experience Sex
      

          How to Do It",,20200930-0430
https://slate.com/culture/2020/09/lebron-james-has-to-prove-his-greatness-to-me-some-guy-on-the-internet.html,"Sorry, LeBron, You Still Have to Prove Your Greatness to Me, Some Guy on the Internet
      

          Nick Greene",,20200930-0430
https://slate.com/news-and-politics/2020/09/rbg-army-clerks-vigil.html,"“RBG’s Army” of Clerks Share What Their Vigil Meant to Them
      

          Dahlia Lithwick",,20200930-0430
https://slate.com/news-and-politics/2020/09/rbg-harvard-law-classmate-remembrance.html,"Ginsburg’s Harvard Law Classmates on Her Life and Influence
      

          Dahlia Lithwick",,20200930-0430
https://slate.com/news-and-politics/2020/09/mourning-rbg-calm-fury-injustice.html,"Mourning the Way RBG Calmly Approached Opposition
      

          Dahlia Lithwick",,20200930-0430
https://slate.com/news-and-politics/2020/09/will-debate-change-anyones-mind.html,"What Was the Point of That?
      

          Jim Newell and Jordan Weissmann",,20200930-0500
https://slate.com/news-and-politics/2020/09/cancel-the-rest-of-the-presidential-debates.html,"Cancel the Rest of the Debates
      

          Christina Cauterucci",,20200930-0500
https://slate.com/news-and-politics/2020/09/joe-biden-donald-trump-and-the-presidential-debate-bidens-best-zingers.html,"“Just Shut Up, Man”: Joe Biden’s Best Zingers in the First Debate
      

          Aaron Mak",,20200930-0500
