,text,notes,date
https://www.nbcnews.com/politics/2020-election/promises-kept-not-entirely-here-are-five-pocketbook-pledges-trump-n1238732,'Promises kept'? Not entirely. Here are five pocketbook pledges Trump broke.,,20200831-0030
https://www.nbcnews.com/specials/plan-your-vote-state-by-state-guide-voting-by-mail-early-in-person-voting-election/index.html,A state-by-state guide to voting by mail and early in-person voting,,20200831-0030
https://www.nbcnews.com/news/us-news/fistfights-streets-pro-trump-caravan-protesters-clashed-prior-portland-death-n1238811,"Pro-Trump caravan, protesters clashed prior to Portland shooting death",,20200831-0030
https://www.nbcnews.com/politics/donald-trump/trump-rails-against-protesters-following-unrest-portland-n1238808,Trump praises right-wing supporters but rails against Portland protesters,,20200831-0030
https://www.nbcnews.com/news/us-news/man-fatally-shot-portland-protesters-clash-counterprotesters-n1238802,Man shot dead as rival protesters clash in Portland,,20200831-0030
https://www.nbcnews.com/think/opinion/apple-google-or-facebook-fortnite-lawsuit-shows-who-s-been-ncna1238775,Why Apple is so much worse than Facebook and Google,,20200831-0030
https://www.nbcnews.com/news/crime-courts/deeply-reckless-critics-slam-leaked-police-memo-about-breonna-taylor-n1238777,'Deeply reckless': Critics slam leaked police memo about Breonna Taylor,,20200831-0030
https://www.nbcnews.com/news/us-news/breonna-taylor-police-shooting-what-we-know-about-kentucky-woman-n1207841,Breonna Taylor police shooting: What we know about the Kentucky woman's death,,20200831-0030
https://www.nbcnews.com/news/us-news/marred-trauma-after-george-floyd-s-death-minneapolis-hit-second-n1238796,"Marred by trauma after George Floyd's death, Minneapolis hit with more looting",,20200831-0030
https://www.nbcnews.com/news/us-news/three-months-after-george-floyd-s-killing-memorial-remains-sacred-n1238084,"Three months after Floyd's killing, memorial remains 'sacred place' for racial justice",,20200831-0030
https://www.nbcnews.com/news/us-news/map-coronavirus-travel-restrictions-inside-united-states-n1236157,Map: State-by-state breakdown of coronavirus travel restrictions,,20200831-0030
https://www.nbcnews.com/news/us-news/federal-firefighter-units-juggle-covid-19-infection-fire-lines-n1238725,Resources stretched thin as firefighters test positive for COVID-19,,20200831-0030
https://www.nbcnews.com/news/us-news/u-s-tops-6-million-coronavirus-cases-nation-continues-struggle-n1238814,U.S. tops 6 million coronavirus cases as nation continues to struggle with pandemic,,20200831-0030
https://www.nbcnews.com/news/us-news/college-students-brace-second-curve-covid-19-its-mental-health-n1238740,College students brace for the 'second curve' of COVID-19 — its mental health impact,,20200831-0030
https://www.nbcnews.com/news/world/teachers-across-world-concerned-schools-reopen-despite-rising-cases-n1238788,"School's back. But for some countries, so is the coronavirus.",,20200831-0030
https://www.nbcnews.com/news/world/global-coronavirus-cases-top-25-million-india-sets-single-day-n1238804,Global coronavirus cases top 25 million as India sets single-day infections record,,20200831-0030
https://www.nbcnews.com/think/opinion/chicago-protests-looting-confused-america-media-moved-inequality-remains-ncna1238750,Chicago looting proves Black America deserves reparations — here's why,,20200831-0030
https://www.nbcnews.com/think/opinion/covid-19-has-made-me-rethink-much-my-life-including-ncna1238289,The pandemic's made me rethink much of my life — including my parenting style,,20200831-0030
https://www.nbcnews.com/politics/donald-trump/trump-surveys-hurricane-laura-damage-post-convention-trip-n1238797,Trump surveys Hurricane Laura damage in post-convention trip,,20200831-0030
https://www.nbcnews.com/think/opinion/if-republicans-really-cared-about-hurricane-victims-they-d-stop-ncna1238686,Republicans can't claim to care about hurricane victims and deny climate change,,20200831-0030
https://www.nbcnews.com/politics/2020-election/dni-will-no-longer-brief-congress-person-election-security-over-n1238795,DNI will no longer brief Congress in person on election security over leak concerns,,20200831-0030
https://www.nbcnews.com/politics/elections/top-u-s-intel-official-china-wants-trump-defeated-russia-n1236195,"Top U.S. intel official: China wants Trump defeated, Russia is sabotaging Biden",,20200831-0030
https://www.nbcnews.com/pop-culture/celebrity/sex-workers-blame-bella-thorne-changes-onlyfans-harm-their-income-n1238810,Sex workers blame Bella Thorne for changes at OnlyFans that harm their income,,20200831-0030
https://www.nbcnews.com/pop-culture/movies/chadwick-boseman-played-icons-then-became-one-n1238781,Chadwick Boseman played icons — and then became one,,20200831-0030
https://www.nbcnews.com/shopping/deals-and-sales/labor-day-sale-rei-tents-sleeping-bags-n1238695,Best Labor Day sales at REI,,20200831-0030
https://www.nbcnews.com/think/opinion/harry-potter-hbo-max-not-anymore-welcome-new-streamer-chaos-ncna1238701,Want to watch 'Harry Potter' online tonight? Here's why that could be tricky,,20200831-0030
https://www.nbcnews.com/news/world/usain-bolt-fastest-man-alive-test-positive-coronavirus-rcna94,"Usain Bolt, the fastest man alive, tests positive for coronavirus",,20200831-0030
https://www.nbcnews.com/news/us-news/video-shows-police-kenosha-wis-shooting-black-man-back-n1237819,Protests erupt after video shows police in Wisconsin shooting Black man multiple times,,20200831-0030
https://www.nbcnews.com/politics/2020-election/judge-voids-50-000-absentee-ballot-requests-iowa-county-n1238665,"Judge voids 50,000 absentee ballot requests in Iowa county",,20200831-0030
https://www.nbcnews.com/feature/nbc-out/grey-s-anatomy-star-sara-ramirez-comes-out-nonbinary-n1238692,'Grey's Anatomy' star Sara Ramirez comes out as nonbinary,,20200831-0030
https://www.nbcnews.com/health/health-news/how-university-arizona-used-no-2-solve-its-no-1-n1238756,A university is making a bold coronavirus claim: It prevented an outbreak before it began,,20200831-0030
https://www.nbcnews.com/pop-culture/celebrity/hollywood-remembers-chadwick-boseman-superstar-screen-life-n1238779,Hollywood remembers Chadwick Boseman as 'superstar on screen and in life',,20200831-0030
https://www.nbcnews.com/news/us-news/we-have-only-just-begun-fight-civil-rights-leaders-families-n1238729,March on Washington: 'We have only just begun to fight',,20200831-0030
https://www.nbcnews.com/politics/2020-election/fanning-flames-hate-biden-slams-trump-encouraging-violence-portland-n1238815,'Fanning the flames of hate': Biden slams Trump for 'encouraging violence' in Portland,,20200831-0030
https://www.nbcnews.com/politics/meet-the-press/white-house-chief-staff-says-trump-side-rule-law-amid-n1238807,White House chief of staff says Trump 'is on the side' of 'rule of law' amid protest violence,,20200831-0030
https://www.nbcnews.com/politics/white-house/bourbon-broadcasts-trump-s-dc-hotel-functioned-rnc-party-central-n1238771,"From bourbon to broadcasts, Trump's D.C. hotel functioned as RNC party central",,20200831-0030
https://www.nbcnews.com/politics/2020-election/quiet-part-trump-won-t-dare-say-out-loud-n1238662,The quiet part Trump won't dare say out loud,,20200831-0030
https://www.nbcnews.com/politics/2020-election/chairman-joint-chiefs-says-no-role-military-presidential-election-n1238772,Chairman of Joint Chiefs says no role for military in presidential election,,20200831-0030
https://www.nbcnews.com/politics/2020-election/election-confessions-tell-us-how-you-really-feel-about-2020-n1017716,Tell us how you really feel about the 2020 candidates,,20200831-0030
https://www.nbcnews.com/politics/2020-election/2020-presidential-election-events-calendar-n1036266,Here are the big dates in the 2020 presidential election cycle,,20200831-0030
https://www.nbcnews.com/politics/white-house/presidential-approval-poll-tracker-n1102776,"See how Trump's approval rating compares to Obama, Bush and Clinton",,20200831-0030
https://www.nbcnews.com/specials/road-to-270-2020/,Choose a path to the White House with our 'Road to 270' map,,20200831-0030
https://www.nbcnews.com/news/latino/ecuadorian-spouses-break-record-world-s-oldest-married-couple-n1238789,Ecuadorian spouses break record as the world's oldest married couple,,20200831-0030
https://www.nbcnews.com/news/world/dead-whales-wash-ashore-mauritius-faces-oil-spill-aftermath-n1238714,The oil spill turned its turquoise waters black. Now dead wildlife is washing ashore.,,20200831-0030
https://www.nbcnews.com/news/world/united-arab-emirates-scraps-israel-boycott-new-step-towards-normal-n1238784,UAE scraps Israel boycott in new step towards normal ties: state media,,20200831-0030
https://www.nbcnews.com/news/world/qanon-supporters-join-thousands-protest-against-germany-s-coronavirus-rules-n1238783,QAnon supporters join thousands at protest against German coronavirus rules,,20200831-0030
https://www.nbcnews.com/news/world/japan-s-prime-minister-shinzo-abe-set-stand-down-nhk-n1238650,"Teary-eyed, Japan's longest-serving prime minister, Shinzo Abe, bows out over health issues",,20200831-0030
https://www.nbcnews.com/news/nbcblk/chadwick-boseman-visited-children-cancer-while-waging-private-battle-disease-n1238798,Chadwick Boseman visited kids with cancer while waging private battle with the disease,,20200831-0030
https://www.nbcnews.com/news/nbcblk/black-panther-star-chadwick-boseman-dies-after-battle-cancer-n1238778,'Black Panther' star Chadwick Boseman dead,,20200831-0030
https://www.nbcnews.com/news/us-news/nba-restart-playoffs-saturday-ending-player-walkout-after-jacob-blake-n1238699,NBA and players union agree to restart playoffs Saturday following walkout,,20200831-0030
https://www.nbcnews.com/news/latino/trans-undocumented-woman-just-trying-live-her-life-garden-left-n1238767,"A trans, undocumented woman is just trying to live her life in 'The Garden Left Behind'",,20200831-0030
https://www.nbcnews.com/feature/nbc-out/court-orders-state-dept-issue-passport-gay-couple-s-daughter-n1238724,Court orders State Dept. to issue passport to gay couple's daughter,,20200831-0030
https://www.nbcnews.com/feature/nbc-out/j-k-rowling-returns-kennedy-family-award-after-transphobic-tweets-n1238674,J.K. Rowling returns Kennedy family award after 'transphobic tweets' remark,,20200831-0030
https://www.nbcnews.com/news/asian-america/tony-pham-new-interim-ice-director-vietnamese-refugee-draws-criticism-n1238755,"Interim ICE director, a Vietnamese refugee, draws fire from Asian groups",,20200831-0030
https://www.nbcnews.com/news/asian-america/comedian-tricked-fox-news-tomi-lahren-calling-trump-fool-hindi-n1238733,Comedian tricked Fox News' Tomi Lahren into calling Trump a 'fool' in Hindi,,20200831-0030
https://www.nbcnews.com/news/asian-america/nikki-haley-bobby-jindal-relationships-indian-american-identity-n1238266,"Nikki Haley, Bobby Jindal and on-and-off relationships with Indian American identity",,20200831-0030
https://www.nbcnews.com/news/asian-america/kelly-marie-tran-cast-lead-disney-s-raya-last-dragon-n1238554,Kelly Marie Tran cast as lead in Disney's 'Raya and the Last Dragon',,20200831-0030
https://www.nbcnews.com/news/latino/prominent-latino-journalist-ruben-salazar-killed-50-years-ago-tackled-n1238011,"'He spoke truth to power': Trailblazing journalist killed 50 yrs. ago tackled racism, identity",,20200831-0030
https://www.nbcnews.com/news/latino/racist-or-history-majority-latino-black-texas-high-school-debates-n1238034,Texas high school confronts calls to eliminate its 'racist' Confederate name,,20200831-0030
https://www.nbcnews.com/news/latino/ex-dhs-official-miles-taylor-regrets-family-separations-now-he-n1238484,An ex-DHS official regrets family separations. Now he's trying to stop Trump.,,20200831-0030
https://www.nbcnews.com/news/latino/covid-19-deaths-among-young-working-age-latinos-skyrocket-california-n1238532,"COVID-19 deaths among young and working age Latinos skyrocket in California, study finds",,20200831-0030
https://www.nbcnews.com/shopping/deals-and-sales/nordstrom-anniversary-sale-2020-n1237309,The Nordstrom Anniversary Sale 2020 is live,,20200831-0030
https://www.nbcnews.com/shopping/deals-and-sales/nordstrom-anniversary-beauty-sale-2020-n1237276,Nordstrom Anniversary Sale: Best of beauty deals,,20200831-0030
https://www.nbcnews.com/shopping/deals-and-sales/nordstrom-anniversary-sale-2020-kitchen-home-decor-n1236712,Nordstrom Anniversary Sale: Kitchen and home,,20200831-0030
https://www.nbcnews.com/shopping/deals-and-sales/nordstrom-anniversary-sale-mens-fashion-shoes-2020-n1236970,Nordstrom Anniversary Sale: Men's fashion,,20200831-0030
https://www.nbcnews.com/shopping/deals-and-sales/nordstrom-anniversary-sale-2020-womens-fashion-n1237217,Best of Nordstrom Anniversary Sale: Fashion,,20200831-0030
https://www.nbcnews.com/shopping/deals-and-sales/nordstrom-anniversary-sale-2020-kids-fashion-n1236398,Nordstrom Anniversary Sale: Kids style deals,,20200831-0030
https://www.nbcnews.com/tech/tech-news/elon-musk-s-neuralink-puts-computer-chips-pigs-brains-bid-n1238782,'Three little pigs': Elon Musk's Neuralink puts computer chips in pigs' brains,,20200831-0030
https://www.nbcnews.com/business/taxes/tax-experts-dispute-trump-s-claims-about-biden-s-tax-n1238770,Tax experts dispute Trump's claims about Biden's tax plan,,20200831-0030
https://www.nbcnews.com/news/all/trump-spurs-uptick-tv-ratings-fails-top-biden-final-rnc-n1238765,"Trump bumps TV ratings, but short of Biden",,20200831-0030
https://www.nbcnews.com/business/consumer/iconic-department-store-lord-taylor-close-all-stores-n1238746,Iconic department store Lord & Taylor to close all stores,,20200831-0030
https://www.nbcnews.com/tech/tech-news/zuckerberg-says-facebook-made-operational-mistake-not-taking-down-militia-n1238730,Zuckerberg says Facebook made 'operational mistake' in not taking down militia page,,20200831-0030
https://www.nbcnews.com/business/autos/virus-upends-commutes-workers-swap-public-transit-cars-n1238514,Workers swap public transit for personal cars,,20200831-0030
https://www.nbcnews.com/science/science-news/ancient-meteorites-suggest-earth-s-oceans-didn-t-come-space-n1238462,Where'd Earth's water come from? Ancient rocks hold a clue,,20200831-0030
https://www.nbcnews.com/science/environment/hurricanes-gotten-destructive-rcna100,Hurricanes have gotten more destructive. Here's why,,20200831-0030
https://www.nbcnews.com/science/science-news/tiny-llama-antibodies-researchers-see-hope-coronavirus-treatment-n1238176,'Never seen anything like this': Llama antibodies show promise for COVID-19 cure,,20200831-0030
https://www.nbcnews.com/science/space/satellite-megaconstellations-could-have-extreme-impact-astronomy-report-finds-n1238178,"Satellite megaconstellations could have 'extreme' impact on astronomy, report finds",,20200831-0030
