,text,notes,date
https://www.npr.org/sections/coronavirus-live-updates/2020/09/29/918380950/floridas-miami-dade-pushes-back-on-loosening-of-coronavirus-restrictions,County Mayor Carlos Gimenez says the opening ordered by Florida Gov. Ron DeSantis comes too soon and he expressed concern that the number of coronavirus cases could shoot up.,,20200930-0000
https://www.npr.org/2020/09/29/917023702/freedge-movement-grassroots-efforts-fight-food-insecurity-with-free-refrigerator,"An ad hoc network of activists and anarchists from New York to L.A. are setting up the food refrigerators to help address neighborhoods in need, a problem that's grown more acute during the pandemic.",,20200930-0000
https://www.npr.org/sections/goatsandsoda/2020/09/29/915604532/how-a-beloved-gemstone-became-a-symbol-of-environmental-tragedy-in-myanmar,Decades of mining for jade has left the landscape desolate. Local activists want to make a change — but can they stand up to the powerful companies that dominate the industry?,,20200930-0000
https://www.npr.org/2020/09/29/917737019/6-questions-ahead-of-the-1st-trump-biden-presidential-debate,The first presidential debate is high stakes. Can Trump avoid the sitting-president first-debate slump? Does Biden come across competently? And how personal will it get?,,20200930-0030
https://www.npr.org/2020/09/29/918281941/biden-harris-release-2019-tax-returns-hours-before-the-first-debate,"Biden, Harris Release 2019 Tax Returns Hours Before The First Debate",,20200930-0030
https://www.npr.org/2020/09/29/915469289/watch-live-1st-presidential-debate-between-trump-and-biden,Live Blog: 1st Presidential Debate Between Trump And Biden,,20200930-0030
https://www.npr.org/2020/09/29/917747123/you-literally-cant-believe-the-facts-tucker-carlson-tells-you-so-say-fox-s-lawye,You Literally Can't Believe The Facts Tucker Carlson Tells You. So Say Fox's Lawyers,,20200930-0030
https://www.npr.org/sections/health-shots/2020/09/29/917899357/how-operation-warp-speeds-big-vaccine-contracts-could-stay-secret,How Operation Warp Speed's Big Vaccine Contracts Could Stay Secret,,20200930-0030
https://www.npr.org/2020/09/29/918127776/this-is-too-much-working-moms-are-reaching-the-breaking-point-during-the-pandemi,'This Is Too Much': Working Moms Are Reaching The Breaking Point During The Pandemic,,20200930-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/09/29/918384935/disney-lays-off-28-000-workers,"The Walt Disney Company said the layoffs affect its Parks, Experiences and Products division. ""We initially hoped that this situation would be short-lived,"" the division chairman wrote in a letter to employees. ""Seven months later, we find that has not been the case.""",,20200930-0030
https://www.npr.org/2020/09/29/917725209/russia-doesn-t-have-to-make-fake-news-biggest-election-threat-is-closer-to-home,"National security officials say Russia is again trying to disrupt the election. But this time, it doesn't have to work so hard because Americans are spreading mistruths and doubts about the election.",,20200930-0030
https://www.npr.org/2020/09/29/918344482/kobe-bryant-bill-makes-it-a-crime-for-first-responders-to-photograph-dead-bodies,"The bill, signed into law on Monday, came after reports surfaced of gruesome photos being shared of the helicopter crash site that killed Bryant and others.",,20200930-0030
https://www.npr.org/2020/09/29/918382378/nyc-to-send-new-ballots-to-nearly-100-000-voters-after-printing-error,The error comes as voting by mail is set to expand significantly due to the pandemic and as President Trump has frequently made false claims that the practice will lead to widespread electoral fraud.,,20200930-0030
https://www.npr.org/2020/09/29/918262089/anita-hill-on-sexual-harassment-in-hollywood-and-beyond,"Hill, chair of the Hollywood Commission, discusses a new report's findings on sexual harassment in the industry. She also discusses Brett Kavanaugh's confirmation battle and Joe Biden.",,20200930-0030
https://www.npr.org/2020/09/29/917943045/amy-coney-barretts-catholicism-is-controversial-but-may-not-be-confirmation-issu,"Democrats are unhappy over Barrett's nomination and object to her conservative legal views, but they are unlikely to question her Catholic beliefs.",,20200930-0030
https://www.npr.org/sections/supreme-court-nomination/2020/09/29/918114089/sen-ted-cruz-says-judge-amy-coney-barrett-will-make-a-strong-justice,Sen. Ted Cruz Says Judge Amy Coney Barrett 'Will Make A Strong Justice',,20200930-0030
https://www.npr.org/2020/09/28/917827735/a-look-at-amy-coney-barretts-record-on-abortion-rights,A Look At Amy Coney Barrett's Record On Abortion Rights,,20200930-0030
https://www.npr.org/2020/09/28/917554001/amy-coney-barrett-a-dream-for-the-right-nightmare-for-the-left,"Amy Coney Barrett: A Dream For The Right, Nightmare For The Left",,20200930-0030
https://www.npr.org/2020/09/29/917816651/a-military-first-a-supercarrier-is-named-after-an-african-american-sailor,"USS Doris Miller will honor a Black Pearl Harbor hero and key figure in the rise of the civil rights movement. Miller, a sharecropper's son from Waco, Texas was just 22 years when he created history.",,20200930-0030
https://www.npr.org/2020/09/28/917757050/with-1-million-dead-worldwide-the-latest-on-a-coronavirus-vaccine,"With 10 vaccine candidates now in phase three trials, one expert predicts another million people worldwide could die within three to six months.",,20200930-0030
https://www.npr.org/2020/09/29/918314575/flynn-attorney-says-she-briefed-trump-on-case-amid-doj-intervention,An attorney for the former national security adviser said in court on Tuesday she's been keeping the president in the loop even as the government has sought to drop the charges.,,20200930-0030
https://www.npr.org/2020/09/29/918152268/california-fires-3-more-people-killed-as-blazes-rage-in-wine-country,"Gusty winds on Monday helped the Zogg and Glass fires to multiply in size. Winds eased overnight, raising hopes that firefighters could make progress containing the blazes.",,20200930-0030
https://www.npr.org/2020/09/29/917916141/legal-fight-over-trumps-financial-records-grinds-on-even-as-tax-details-spill-ou,"The president is waging multiple court battles to shield his finances from scrutiny, including two cases involving subpoenas issued to his personal accounting firm.",,20200930-0030
https://www.npr.org/2020/09/28/917702780/democrats-lash-out-at-trump-tax-report,Democrats Say Trump Tax Payments Report Shows His 'Disdain' For Working Families,,20200930-0030
https://www.npr.org/sections/health-shots/2020/09/29/917317141/rochester-hospital-released-daniel-prude-hours-before-fatal-encounter-with-polic,"Daniel Prude's family knew he was having a psychiatric crisis and needed care. A few hours after his release from Strong Memorial Hospital, an encounter with police proved fatal.",,20200930-0030
https://www.npr.org/2020/09/29/918185532/grand-jury-declines-to-indict-church-security-guard-who-killed-gunman-in-texas,Grand Jury Declines To Indict Church Security Guard Who Killed Gunman In Texas,,20200930-0030
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/09/29/918119647/breonna-taylor-grand-jury-recording-will-be-released-kentucky-attorney-general-s,"Breonna Taylor Grand Jury Recording Will Be Released, Kentucky Attorney General Says",,20200930-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/09/29/918380950/floridas-miami-dade-pushes-back-on-loosening-of-coronavirus-restrictions,County Mayor Carlos Gimenez says the opening ordered by Florida Gov. Ron DeSantis comes too soon and he expressed concern that the number of coronavirus cases could shoot up.,,20200930-0030
https://www.npr.org/2020/09/29/917023702/freedge-movement-grassroots-efforts-fight-food-insecurity-with-free-refrigerator,"An ad hoc network of activists and anarchists from New York to L.A. are setting up the food refrigerators to help address neighborhoods in need, a problem that's grown more acute during the pandemic.",,20200930-0030
https://www.npr.org/sections/goatsandsoda/2020/09/29/915604532/how-a-beloved-gemstone-became-a-symbol-of-environmental-tragedy-in-myanmar,Decades of mining for jade has left the landscape desolate. Local activists want to make a change — but can they stand up to the powerful companies that dominate the industry?,,20200930-0030
https://www.npr.org/2020/09/29/915469289/watch-live-1st-presidential-debate-between-trump-and-biden,"President Trump and Joe Biden are expected to cover a range of topics, including the coronavirus and the economy. Follow live updates and fact checks.",,20200930-0100
https://www.npr.org/2020/09/29/918405556/live-listen-to-the-1st-trump-biden-debate,Listen To The 1st Trump-Biden Debate,,20200930-0100
https://www.npr.org/2020/09/29/917747123/you-literally-cant-believe-the-facts-tucker-carlson-tells-you-so-say-fox-s-lawye,"Fox News viewers don't expect facts from Tucker Carlson, according to network lawyers who defended their star in a slander lawsuit filed by a woman who said she had an affair with President Trump.",,20200930-0100
https://www.npr.org/sections/health-shots/2020/09/29/917899357/how-operation-warp-speeds-big-vaccine-contracts-could-stay-secret,"More than $6 billion in federal funding has been routed through a firm that manages defense contracts, making the agreements subject to less federal scrutiny and transparency.",,20200930-0100
https://www.npr.org/2020/09/29/918127776/this-is-too-much-working-moms-are-reaching-the-breaking-point-during-the-pandemi,"The coronavirus did not create the struggles that working mothers face daily. But it has exacerbated them and made them more visible, forcing women of all income levels to make hard choices.",,20200930-0100
https://www.npr.org/sections/coronavirus-live-updates/2020/09/29/918384935/disney-lays-off-28-000-workers,"The Walt Disney Company said the layoffs affect its Parks, Experiences and Products division. ""We initially hoped that this situation would be short-lived,"" the division chairman wrote in a letter to employees. ""Seven months later, we find that has not been the case.""",,20200930-0100
https://www.npr.org/2020/09/29/917725209/russia-doesn-t-have-to-make-fake-news-biggest-election-threat-is-closer-to-home,"National security officials say Russia is again trying to disrupt the election. But this time, it doesn't have to work so hard because Americans are spreading mistruths and doubts about the election.",,20200930-0100
https://www.npr.org/2020/09/29/918344482/kobe-bryant-bill-makes-it-a-crime-for-first-responders-to-photograph-dead-bodies,"The bill, signed into law on Monday, came after reports surfaced of gruesome photos being shared of the helicopter crash site that killed Bryant and others.",,20200930-0100
https://www.npr.org/2020/09/29/918382378/nyc-to-send-new-ballots-to-nearly-100-000-voters-after-printing-error,The error comes as voting by mail is set to expand significantly due to the pandemic and as President Trump has frequently made false claims that the practice will lead to widespread electoral fraud.,,20200930-0100
https://www.npr.org/2020/09/29/918262089/anita-hill-on-sexual-harassment-in-hollywood-and-beyond,"Hill, chair of the Hollywood Commission, discusses a new report's findings on sexual harassment in the industry. She also discusses Brett Kavanaugh's confirmation battle and Joe Biden.",,20200930-0100
https://www.npr.org/2020/09/29/917943045/amy-coney-barretts-catholicism-is-controversial-but-may-not-be-confirmation-issu,"Democrats are unhappy over Barrett's nomination and object to her conservative legal views, but they are unlikely to question her Catholic beliefs.",,20200930-0100
https://www.npr.org/sections/supreme-court-nomination/2020/09/29/918114089/sen-ted-cruz-says-judge-amy-coney-barrett-will-make-a-strong-justice,Sen. Ted Cruz Says Judge Amy Coney Barrett 'Will Make A Strong Justice',,20200930-0100
https://www.npr.org/2020/09/28/917827735/a-look-at-amy-coney-barretts-record-on-abortion-rights,A Look At Amy Coney Barrett's Record On Abortion Rights,,20200930-0100
https://www.npr.org/2020/09/28/917554001/amy-coney-barrett-a-dream-for-the-right-nightmare-for-the-left,"Amy Coney Barrett: A Dream For The Right, Nightmare For The Left",,20200930-0100
https://www.npr.org/2020/09/29/917816651/a-military-first-a-supercarrier-is-named-after-an-african-american-sailor,"USS Doris Miller will honor a Black Pearl Harbor hero and key figure in the rise of the civil rights movement. Miller, a sharecropper's son from Waco, Texas was just 22 years when he created history.",,20200930-0100
https://www.npr.org/2020/09/28/917757050/with-1-million-dead-worldwide-the-latest-on-a-coronavirus-vaccine,"With 10 vaccine candidates now in phase three trials, one expert predicts another million people worldwide could die within three to six months.",,20200930-0100
https://www.npr.org/2020/09/29/918314575/flynn-attorney-says-she-briefed-trump-on-case-amid-doj-intervention,An attorney for the former national security adviser said in court on Tuesday she's been keeping the president in the loop even as the government has sought to drop the charges.,,20200930-0100
https://www.npr.org/2020/09/29/918152268/california-fires-3-more-people-killed-as-blazes-rage-in-wine-country,"Gusty winds on Monday helped the Zogg and Glass fires to multiply in size. Winds eased overnight, raising hopes that firefighters could make progress containing the blazes.",,20200930-0100
https://www.npr.org/2020/09/29/917916141/legal-fight-over-trumps-financial-records-grinds-on-even-as-tax-details-spill-ou,"The president is waging multiple court battles to shield his finances from scrutiny, including two cases involving subpoenas issued to his personal accounting firm.",,20200930-0100
https://www.npr.org/2020/09/28/917702780/democrats-lash-out-at-trump-tax-report,Democrats Say Trump Tax Payments Report Shows His 'Disdain' For Working Families,,20200930-0100
https://www.npr.org/sections/health-shots/2020/09/29/917317141/rochester-hospital-released-daniel-prude-hours-before-fatal-encounter-with-polic,"Daniel Prude's family knew he was having a psychiatric crisis and needed care. A few hours after his release from Strong Memorial Hospital, an encounter with police proved fatal.",,20200930-0100
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/09/29/918119647/breonna-taylor-grand-jury-recording-will-be-released-kentucky-attorney-general-s,"Breonna Taylor Grand Jury Recording Will Be Released, Kentucky Attorney General Says",,20200930-0100
https://www.npr.org/2020/09/29/918185532/grand-jury-declines-to-indict-church-security-guard-who-killed-gunman-in-texas,Grand Jury Declines To Indict Church Security Guard Who Killed Gunman In Texas,,20200930-0100
https://www.npr.org/sections/coronavirus-live-updates/2020/09/29/918380950/floridas-miami-dade-pushes-back-on-loosening-of-coronavirus-restrictions,County Mayor Carlos Gimenez says the opening ordered by Florida Gov. Ron DeSantis comes too soon and he expressed concern that the number of coronavirus cases could shoot up.,,20200930-0100
https://www.npr.org/2020/09/29/917023702/freedge-movement-grassroots-efforts-fight-food-insecurity-with-free-refrigerator,"An ad hoc network of activists and anarchists from New York to L.A. are setting up the food refrigerators to help address neighborhoods in need, a problem that's grown more acute during the pandemic.",,20200930-0100
https://www.npr.org/sections/goatsandsoda/2020/09/29/915604532/how-a-beloved-gemstone-became-a-symbol-of-environmental-tragedy-in-myanmar,Decades of mining for jade has left the landscape desolate. Local activists want to make a change — but can they stand up to the powerful companies that dominate the industry?,,20200930-0100
https://www.npr.org/2020/09/29/915469289/watch-live-1st-presidential-debate-between-trump-and-biden,"More than 200,000 people have died in the U.S. from COVID-19, and the economy has been upended by the pandemic. Former Vice President Joe Biden is attacking President Trump and his administration over how they have handled the crisis. Follow live fact checks.",,20200930-0130
https://www.npr.org/2020/09/29/918405556/live-listen-to-the-1st-trump-biden-debate,Listen To The 1st Trump-Biden Debate,,20200930-0130
https://www.npr.org/2020/09/29/917747123/you-literally-cant-believe-the-facts-tucker-carlson-tells-you-so-say-fox-s-lawye,"Fox News viewers don't expect facts from Tucker Carlson, according to network lawyers who defended their star in a slander lawsuit filed by a woman who said she had an affair with President Trump.",,20200930-0130
https://www.npr.org/sections/health-shots/2020/09/29/917899357/how-operation-warp-speeds-big-vaccine-contracts-could-stay-secret,"More than $6 billion in federal funding has been routed through a firm that manages defense contracts, making the agreements subject to less federal scrutiny and transparency.",,20200930-0130
https://www.npr.org/2020/09/29/918127776/this-is-too-much-working-moms-are-reaching-the-breaking-point-during-the-pandemi,"The coronavirus did not create the struggles that working mothers face daily. But it has exacerbated them and made them more visible, forcing women of all income levels to make hard choices.",,20200930-0130
https://www.npr.org/sections/coronavirus-live-updates/2020/09/29/918384935/disney-lays-off-28-000-workers,"The Walt Disney Company said the layoffs affect its Parks, Experiences and Products division. ""We initially hoped that this situation would be short-lived,"" the division chairman wrote in a letter to employees. ""Seven months later, we find that has not been the case.""",,20200930-0130
https://www.npr.org/2020/09/29/917725209/russia-doesn-t-have-to-make-fake-news-biggest-election-threat-is-closer-to-home,"National security officials say Russia is again trying to disrupt the election. But this time, it doesn't have to work so hard because Americans are spreading mistruths and doubts about the election.",,20200930-0130
https://www.npr.org/2020/09/29/918344482/kobe-bryant-bill-makes-it-a-crime-for-first-responders-to-photograph-dead-bodies,"The bill, signed into law on Monday, came after reports surfaced of gruesome photos being shared of the helicopter crash site that killed Bryant and others.",,20200930-0130
https://www.npr.org/2020/09/29/918382378/nyc-to-send-new-ballots-to-nearly-100-000-voters-after-printing-error,The error comes as voting by mail is set to expand significantly due to the pandemic and as President Trump has frequently made false claims that the practice will lead to widespread electoral fraud.,,20200930-0130
https://www.npr.org/2020/09/29/918262089/anita-hill-on-sexual-harassment-in-hollywood-and-beyond,"Hill, chair of the Hollywood Commission, discusses a new report's findings on sexual harassment in the industry. She also discusses Brett Kavanaugh's confirmation battle and Joe Biden.",,20200930-0130
https://www.npr.org/2020/09/29/917943045/amy-coney-barretts-catholicism-is-controversial-but-may-not-be-confirmation-issu,"Democrats are unhappy over Barrett's nomination and object to her conservative legal views, but they are unlikely to question her Catholic beliefs.",,20200930-0130
https://www.npr.org/2020/09/28/917554001/amy-coney-barrett-a-dream-for-the-right-nightmare-for-the-left,"Amy Coney Barrett: A Dream For The Right, Nightmare For The Left",,20200930-0130
https://www.npr.org/sections/supreme-court-nomination/2020/09/29/918114089/sen-ted-cruz-says-judge-amy-coney-barrett-will-make-a-strong-justice,Sen. Ted Cruz Says Judge Amy Coney Barrett 'Will Make A Strong Justice',,20200930-0130
https://www.npr.org/2020/09/28/917827735/a-look-at-amy-coney-barretts-record-on-abortion-rights,A Look At Amy Coney Barrett's Record On Abortion Rights,,20200930-0130
https://www.npr.org/2020/09/29/917816651/a-military-first-a-supercarrier-is-named-after-an-african-american-sailor,"USS Doris Miller will honor a Black Pearl Harbor hero and key figure in the rise of the civil rights movement. Miller, a sharecropper's son from Waco, Texas was just 22 years when he created history.",,20200930-0130
https://www.npr.org/2020/09/28/917757050/with-1-million-dead-worldwide-the-latest-on-a-coronavirus-vaccine,"With 10 vaccine candidates now in phase three trials, one expert predicts another million people worldwide could die within three to six months.",,20200930-0130
https://www.npr.org/2020/09/29/918314575/flynn-attorney-says-she-briefed-trump-on-case-amid-doj-intervention,An attorney for the former national security adviser said in court on Tuesday she's been keeping the president in the loop even as the government has sought to drop the charges.,,20200930-0130
https://www.npr.org/2020/09/29/918152268/california-fires-3-more-people-killed-as-blazes-rage-in-wine-country,"Gusty winds on Monday helped the Zogg and Glass fires to multiply in size. Winds eased overnight, raising hopes that firefighters could make progress containing the blazes.",,20200930-0130
https://www.npr.org/2020/09/29/917916141/legal-fight-over-trumps-financial-records-grinds-on-even-as-tax-details-spill-ou,"The president is waging multiple court battles to shield his finances from scrutiny, including two cases involving subpoenas issued to his personal accounting firm.",,20200930-0130
https://www.npr.org/2020/09/28/917702780/democrats-lash-out-at-trump-tax-report,Democrats Say Trump Tax Payments Report Shows His 'Disdain' For Working Families,,20200930-0130
https://www.npr.org/sections/health-shots/2020/09/29/917317141/rochester-hospital-released-daniel-prude-hours-before-fatal-encounter-with-polic,"Daniel Prude's family knew he was having a psychiatric crisis and needed care. A few hours after his release from Strong Memorial Hospital, an encounter with police proved fatal.",,20200930-0130
https://www.npr.org/2020/09/29/918185532/grand-jury-declines-to-indict-church-security-guard-who-killed-gunman-in-texas,Grand Jury Declines To Indict Church Security Guard Who Killed Gunman In Texas,,20200930-0130
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/09/29/918119647/breonna-taylor-grand-jury-recording-will-be-released-kentucky-attorney-general-s,"Breonna Taylor Grand Jury Recording Will Be Released, Kentucky Attorney General Says",,20200930-0130
https://www.npr.org/sections/coronavirus-live-updates/2020/09/29/918380950/floridas-miami-dade-pushes-back-on-loosening-of-coronavirus-restrictions,County Mayor Carlos Gimenez says the opening ordered by Florida Gov. Ron DeSantis comes too soon and he expressed concern that the number of coronavirus cases could shoot up.,,20200930-0130
https://www.npr.org/2020/09/29/917023702/freedge-movement-grassroots-efforts-fight-food-insecurity-with-free-refrigerator,"An ad hoc network of activists and anarchists from New York to L.A. are setting up the food refrigerators to help address neighborhoods in need, a problem that's grown more acute during the pandemic.",,20200930-0130
https://www.npr.org/sections/goatsandsoda/2020/09/29/915604532/how-a-beloved-gemstone-became-a-symbol-of-environmental-tragedy-in-myanmar,Decades of mining for jade has left the landscape desolate. Local activists want to make a change — but can they stand up to the powerful companies that dominate the industry?,,20200930-0130
https://www.npr.org/2020/09/29/915469289/watch-live-1st-presidential-debate-between-trump-and-biden,"Joe Biden's campaign wants President Trump to account for ""failures"" in the federal government's handling of the coronavirus. More than 200,000 people have died in the U.S., and millions of Americans are without jobs. Follow live analysis and fact checks of tonight's debate.",,20200930-0200
https://www.npr.org/2020/09/29/918405556/live-listen-to-the-1st-trump-biden-debate,Listen To The 1st Trump-Biden Debate,,20200930-0200
https://www.npr.org/2020/09/29/917747123/you-literally-cant-believe-the-facts-tucker-carlson-tells-you-so-say-fox-s-lawye,"Fox News viewers don't expect facts from Tucker Carlson, according to network lawyers who defended their star in a slander lawsuit filed by a woman who said she had an affair with President Trump.",,20200930-0200
https://www.npr.org/sections/health-shots/2020/09/29/917899357/how-operation-warp-speeds-big-vaccine-contracts-could-stay-secret,"More than $6 billion in federal funding has been routed through a firm that manages defense contracts, making the agreements subject to less federal scrutiny and transparency.",,20200930-0200
https://www.npr.org/2020/09/29/918127776/this-is-too-much-working-moms-are-reaching-the-breaking-point-during-the-pandemi,"The coronavirus did not create the struggles that working mothers face daily. But it has exacerbated them and made them more visible, forcing women of all income levels to make hard choices.",,20200930-0200
https://www.npr.org/sections/coronavirus-live-updates/2020/09/29/918384935/disney-lays-off-28-000-workers,"The Walt Disney Company said the layoffs affect its Parks, Experiences and Products division. ""We initially hoped that this situation would be short-lived,"" the division chairman wrote in a letter to employees. ""Seven months later, we find that has not been the case.""",,20200930-0200
https://www.npr.org/2020/09/29/917725209/russia-doesn-t-have-to-make-fake-news-biggest-election-threat-is-closer-to-home,"National security officials say Russia is again trying to disrupt the election. But this time, it doesn't have to work so hard because Americans are spreading mistruths and doubts about the election.",,20200930-0200
https://www.npr.org/2020/09/29/918344482/kobe-bryant-bill-makes-it-a-crime-for-first-responders-to-photograph-dead-bodies,"The bill, signed into law on Monday, came after reports surfaced of gruesome photos being shared of the helicopter crash site that killed Bryant and others.",,20200930-0200
https://www.npr.org/2020/09/29/918382378/nyc-to-send-new-ballots-to-nearly-100-000-voters-after-printing-error,The error comes as voting by mail is set to expand significantly due to the pandemic and as President Trump has frequently made false claims that the practice will lead to widespread electoral fraud.,,20200930-0200
https://www.npr.org/2020/09/29/918262089/anita-hill-on-sexual-harassment-in-hollywood-and-beyond,"Hill, chair of the Hollywood Commission, discusses a new report's findings on sexual harassment in the industry. She also discusses Brett Kavanaugh's confirmation battle and Joe Biden.",,20200930-0200
https://www.npr.org/2020/09/29/917943045/amy-coney-barretts-catholicism-is-controversial-but-may-not-be-confirmation-issu,"Democrats are unhappy over Barrett's nomination and object to her conservative legal views, but they are unlikely to question her Catholic beliefs.",,20200930-0200
https://www.npr.org/sections/supreme-court-nomination/2020/09/29/918114089/sen-ted-cruz-says-judge-amy-coney-barrett-will-make-a-strong-justice,Sen. Ted Cruz Says Judge Amy Coney Barrett 'Will Make A Strong Justice',,20200930-0200
https://www.npr.org/2020/09/28/917827735/a-look-at-amy-coney-barretts-record-on-abortion-rights,A Look At Amy Coney Barrett's Record On Abortion Rights,,20200930-0200
https://www.npr.org/2020/09/28/917554001/amy-coney-barrett-a-dream-for-the-right-nightmare-for-the-left,"Amy Coney Barrett: A Dream For The Right, Nightmare For The Left",,20200930-0200
https://www.npr.org/2020/09/29/917816651/a-military-first-a-supercarrier-is-named-after-an-african-american-sailor,"USS Doris Miller will honor a Black Pearl Harbor hero and key figure in the rise of the civil rights movement. Miller, a sharecropper's son from Waco, Texas was just 22 years when he created history.",,20200930-0200
https://www.npr.org/2020/09/28/917757050/with-1-million-dead-worldwide-the-latest-on-a-coronavirus-vaccine,"With 10 vaccine candidates now in phase three trials, one expert predicts another million people worldwide could die within three to six months.",,20200930-0200
