,text,notes,date
https://www.foxnews.com/entertainment/russell-crowe-film-unhinged-reopen-theaters-america,'Unhinged' to test Americans' eagerness to return to movie theaters,,20200821-0030
https://www.foxnews.com/politics/steve-bannon-pleads-not-guilty-indicted-we-build-the-wall,Steve Bannon pleads not guilty after indictment in 'We Build the Wall' case,,20200821-0030
https://www.foxbusiness.com/lifestyle/ellen-degeneres-show-work-perks-staff-scandal-report,'Ellen DeGeneres Show' increases work perks for staff amid scandal: Report,,20200821-0030
https://www.foxnews.com/politics/paterson-new-jersey-voter-fraud-new-election-city-council-race,Judge orders new election in New Jersey over voter fraud charges,,20200821-0030
https://www.foxnews.com/politics/watch-republican-and-democratic-convention-speeches,Watch 40 years of Republican and Democratic convention speeches,,20200821-0030
https://www.foxnews.com/us/golden-state-killer-bonnie-court-sentencing,Golden State Killer's ex-fiancee stares him down in pre-sentencing hearing,,20200821-0030
https://www.foxnews.com/us/portland-protest-press-throwing-objects-police,"WATCH: Portland protest 'press' seen throwing objects at police, as others light fires",,20200821-0030
https://www.foxnews.com/politics/warrens-kid-block-background-spells-out-almost-hidden-message-in-convention-speech,Eagle-eyed viewers spot message in kid blocks during Warren speech,,20200821-0030
https://www.foxnews.com/politics/bill-clinton-neck-massage-jeffrey-epstein-accuser,Bill Clinton seen getting neck massage from Jeffrey Epstein accuser in newly uncovered 2002 photos,,20200821-0030
https://www.foxnews.com/us/florida-teacher-thomas-hazouri-jr-child-pornography,"Florida second-grade teacher, son of Jacksonville City Council president, charged in child pornography case",,20200821-0030
https://www.foxnews.com/us/teen-murder-anisa-scott,Third teen arrested in murder of 11-year-old Anisa Scott,,20200821-0030
https://www.foxnews.com/media/hannity-durham-probe-carter-page-steele-dossier,Hannity tells 'Special Report' FBI committed 'premeditated fraud' in Russia probe: 'Evidence is overwhelming',,20200821-0030
https://www.foxnews.com/sports/kansas-city-chiefs-ban-native-american-imagery,"Kansas City Chiefs ban Native American imagery at home stadium, team announces",,20200821-0030
https://www.foxnews.com/politics/louisiana-ag-landry-violent-crime-epidemic-levels,Louisiana AG warns violent crime in US will reach 'epidemic' levels: 'There's a tipping point that's coming in this country',,20200821-0030
https://www.foxnews.com/us/georgia-cop-placed-on-administrative-duty-after-video-of-controversial-arrest-goes-viral,Georgia cop on administrative duty after video of Black woman's arrest goes viral,,20200821-0030
https://video.foxnews.com/v/6183070657001/,Andy Ngo says Portland protest ‘press’ are throwing objects at officers,,20200821-0030
https://www.foxnews.com/politics/california-gov-newsom-promised-pay-cut,"California Gov. Newsom failed to take promised pay cut, newspaper finds",,20200821-0030
https://www.foxnews.com/us/lori-lightfoot-defends-ban-protesters-on-her-block-citing-right-to-safety,"Lori Lightfoot defends ban on protesters on her block, citing her right to safety",,20200821-0030
https://www.foxnews.com/health/mutated-form-coronavirus-more-contagious-less-deadly-experts,"Mutated form of coronavirus may be more contagious, but less deadly, experts say",,20200821-0030
https://www.foxbusiness.com/money/is-a-second-stimulus-check-still-on-the-table-for-americans-what-we-know,Could Americans still receive a second stimulus check? Everything we know,,20200821-0030
https://video.foxnews.com/v/6183094799001/,Hannity on Durham investigation: 'I believe the evidence is overwhelming',,20200821-0030
https://www.foxnews.com/sports/raptors-masai-ujiri-nba-finals-altercation-was-because-i-am-black,Raptors’ Masai Ujiri: NBA Finals altercation was ‘because I am Black’,,20200821-0030
https://video.foxnews.com/v/6183117229001/,"Burgess Owens slams BLM, Antifa: 'They destroy everything they touch'",,20200821-0030
https://www.foxbusiness.com/economy/american-airlines-will-suspend-flights-to-15-us-cities-amid-aid-debate,American Airlines will suspend flights to 15 US cities,,20200821-0030
https://www.foxnews.com/us/new-jersey-killed-wife-buried-backyard,"New Jersey woman who killed wife, buried her in backyard sentenced to 15 years",,20200821-0030
https://www.foxnews.com/sports/indians-carlos-santana-controversial-logo-victory-pirates,MLB star wears controversial logo under jersey during victory,,20200821-0030
https://www.foxnews.com/entertainment/sports-illustrated-swimsuit-tanaye-white-kathy-jacobs-swim-search-winners,"Sports Illustrated Swimsuit names Tanaye White, Kathy Jacobs as model search winners",,20200821-0030
https://www.foxnews.com/great-outdoors/female-hunter-death-threats-modeling-streaming-service-france,Female hunter gets DEATH THREATS,,20200821-0030
https://www.foxnews.com/entertainment/salma-hayek-bikini-pic-enjoying-coffee,"Salma Hayek, 53, posts steamy bikini pic while enjoying coffee",,20200821-0030
https://www.foxnews.com/health/solving-coronavirus-face-mask-issues-tips,"Foggy glasses, 'maskne' fixed with these simple tips",,20200821-0030
https://nation.foxnews.com/watch/ba282c4eef69751e8c9facae203eaeb8/?cmpid=org=NAT::ag=owned::mc=FNC_display::src=FNC_web::cmp=homepage::add=watch_platform_vd_creative&utm_source=FNC_display&utm_medium=FNC_web&utm_campaign=homepage&utm_content=watch_platform_vd_creative,Season 4 is here! Tag along with Abby as she kicks off her action-packed adventure in Bryce Canyon National Park!,,20200821-0030
https://www.foxbusiness.com/money/millions-of-jobs-lost-to-coronavirus-pandemic-could-be-gone-for-years,Millions of jobs lost to coronavirus pandemic could take years to return,,20200821-0030
https://www.foxnews.com/sports/2-positive-tests-in-mets-organization-2-games-postponed,2 positive tests in Mets organization; 2 games postponed,,20200821-0030
https://www.foxnews.com/travel/mom-family-booted-jetblue-flight-toddler-wouldnt-wear-mask,Mom of 6 booted from JetBlue flight because toddler wouldn't keep mask on says policy 'not feasible',,20200821-0030
https://www.foxnews.com/health/asymptomatic-children-may-be-more-contagious-than-severely-ill-adults-new-study-finds,Study makes stark finding about how contagious asymptomatic kids could be,,20200821-0030
https://www.foxnews.com/health/urinals-may-spread-coronavirus-study,"Urinals may spread coronavirus, study finds",,20200821-0030
https://www.foxbusiness.com/money/top-reasons-to-get-personal-loan,Top reasons to get a personal loan,,20200821-0030
https://www.foxnews.com/opinion/kamala-harris-nomination-america-racism-run,Kamala Harris' nomination proves that America has racism on the run,,20200821-0030
https://www.foxnews.com/opinion/pelosi-path-reject-nov-kevin-mccarthy,"Pelosi touts Dem 'path' at DNC, but here's why voters should reject it in Nov.",,20200821-0030
https://www.foxnews.com/opinion/kamala-harris-history-trump-leah-daughtry,Kamala Harris makes history and offers a stark and bold contrast to Trump,,20200821-0030
https://www.foxnews.com/food-drink/dublin-bar-violated-coronavirus-safety-measures-appalling-prime-minister-says,'APPALLING' video makes waves,,20200821-0030
https://www.foxnews.com/food-drink/nebraska-red-lobster-waitress-100-tip-mask,Waitress SHOCKED by note,,20200821-0030
https://www.foxnews.com/entertainment/heather-rae-young-wont-pose-playboy-again,Why I WON'T pose for Playboy again,,20200821-0030
https://www.foxnews.com/entertainment/scheana-shay-alleges-throuple-john-mayer,Reality star's SHOCKING claim,,20200821-0030
https://www.foxnews.com/entertainment/molly-sims-legally-blonde-moment-pink-bikini,Model SIZZLES in bikini,,20200821-0030
https://www.foxnews.com/entertainment/angelina-jolie-fair-divorce-trial-brad-pitt,Angelina wants THIS from divorce,,20200821-0030
https://www.foxnews.com/lifestyle/colleges-struggle-coronavirus-party-culture,College students won't STOP partying,,20200821-0030
https://www.foxnews.com/food-drink/hamms-beer-offering-30-cases-library-stasher,Beer brand makes BIG offer to solve mystery,,20200821-0030
https://www.foxnews.com/food-drink/chipotle-reveals-recipe-white-rice-video,SEE IT: Chipotle REVEALS recipe hack,,20200821-0030
https://www.foxnews.com/travel/family-removed-msc-cruises-coronavirus-protocol,Family BOOTED from ship's first cruise,,20200821-0030
https://www.foxnews.com/entertainment/lori-loughlin-olivia-jade-isabella-giannulli-daughters-complicit-college-admissions-scandal-legal-expert,Lori's kid 'COMPLICIT': expert,,20200821-0030
https://www.foxnews.com/entertainment/big-bang-theory-mayim-bialik-cats-royal-canin,‘Big Bang’ star tells ALL,,20200821-0030
https://www.foxnews.com/health/coronavirus-improved-heartburn-drug-famotidine,This drug may HELP COVID-19 outcomes,,20200821-0030
https://www.foxbusiness.com/lifestyle/taco-bell-mobile-restaurant,"New Jersey woman who killed wife, buried her in backyard sentenced to 15 years",,20200821-0030
https://video.foxnews.com/v/6183111230001/,Amb. O'Brien: JCPOA worst diplomatic deal since 1938,,20200821-0100
https://video.foxnews.com/v/6183085753001/,"'Misreading the nation': Watters says Dems are either ignoring, or ceding these issues to Trump",,20200821-0100
https://video.foxnews.com/v/6183103367001/,Rep. Cleaver reacts to rough tone against Trump at DNC,,20200821-0100
https://video.foxnews.com/v/6183038401001/,Does grim win in 2020? Lieberman reveals Joe Biden's DNC mission,,20200821-0100
https://video.foxnews.com/v/6183043094001/,"Trump's RNC will be about 'real people,' not Hollywood elitism: McDaniel",,20200821-0100
https://video.foxnews.com/v/6183055298001/,"Trump: Biden pledged to hike taxes, eviscerate 2nd Amendment, expand 'deadly' sanctuary cities",,20200821-0100
https://video.foxnews.com/v/6183044120001/,Bret Baier on fight for Pennsylvania: Trump 'setting the marker',,20200821-0100
https://video.foxnews.com/v/6182971561001/,Trey Gowdy calls Bannon arrest a ‘classic fraud scheme’,,20200821-0100
https://www.foxnews.com/politics/democratic-national-convention-day-four-live-updates,"LIVE UPDATES: DNC Night 4 features Booker, Buttigieg, Bloomberg and the speech of Biden's life",,20200821-0100
https://video.foxnews.com/v/6183099819001/,WATCH NOW: The final night of the Democratic National Convention kicks off,,20200821-0100
https://www.foxnews.com/media/washington-post-critic-calls-dem-convention-award-worthy-television,Washington Post critic calls Dem convention 'award-worthy television',,20200821-0100
https://www.foxnews.com/media/rush-limbaugh-democratic-national-convention-disaster,"Rush Limbaugh rips Dem convention as 'disaster': 'Dark and dank, uninspiring, nothing uplifting'",,20200821-0100
https://www.foxnews.com/politics/ronna-mcdaniel-republican-national-convention-preview,"RNC chairwoman vows GOP convention will be about ‘real people,’ not Hollywood elites",,20200821-0100
https://www.foxnews.com/politics/bernie-sanders-blames-dnc-media-for-confusion-over-aoc-convention-speech,Sanders unhappy Republicans got more love than progressives at DNC,,20200821-0100
https://www.foxbusiness.com/politics/aoc-swipes-at-biden-adviser-who-said-deficits-would-limit-administration-spending,AOC swipes at Biden adviser who said deficits would limit administration spending,,20200821-0100
https://www.foxnews.com/politics/sanders-mobilize-left-aggressive-agenda-biden,"Sanders plans to ‘mobilize’ left, launch aggressive agenda push ‘day after’ Biden is elected",,20200821-0100
https://www.foxnews.com/politics/lara-trump-tara-reade-rnc-speech,Lara Trump said this when asked about Tara Reade,,20200821-0100
https://www.foxnews.com/politics/tara-reade-biden-dnc-convention,"Tara Reade speaks out on Democratic convention, says party 'complicit' in 'gaslighting' survivors",,20200821-0100
https://www.foxnews.com/media/tara-reade-biden-sex-assault-kamala-harris,Tara Reade wants media to ask Harris about 'smear campaign' over sex assault claim against Biden,,20200821-0100
https://www.foxbusiness.com/markets/delta-bans-navy-seal-who-killed-bin-laden-mask-less-selfie,Airline bans SEAL who killed Bin Laden over this,,20200821-0100
https://www.foxbusiness.com/politics/goodyear-clarifies-policy-maga-police-trump-boycott,"After Trump boycott call, company says this about MAGA, pro-police gear",,20200821-0100
https://www.foxnews.com/politics/steve-bannon-pleads-not-guilty-indicted-we-build-the-wall,Steve Bannon pleads not guilty after indictment in 'We Build the Wall' case,,20200821-0100
https://www.foxbusiness.com/lifestyle/ellen-degeneres-show-work-perks-staff-scandal-report,'Ellen DeGeneres Show' increases work perks for staff amid scandal: Report,,20200821-0100
https://www.foxnews.com/politics/paterson-new-jersey-voter-fraud-new-election-city-council-race,Judge orders new election in New Jersey over voter fraud charges,,20200821-0100
https://www.foxnews.com/politics/watch-republican-and-democratic-convention-speeches,Watch 40 years of Republican and Democratic convention speeches,,20200821-0100
https://www.foxnews.com/us/golden-state-killer-bonnie-court-sentencing,Golden State Killer's ex-fiancee stares him down in pre-sentencing hearing,,20200821-0100
https://www.foxnews.com/us/portland-protest-press-throwing-objects-police,"WATCH: Portland protest 'press' seen throwing objects at police, as others light fires",,20200821-0100
https://www.foxnews.com/politics/pelosi-most-powerful-woman-politics-harris-vp,"Pelosi implies she'll remain most powerful woman in US politics, even if Harris elected VP",,20200821-0100
https://www.foxnews.com/politics/warrens-kid-block-background-spells-out-almost-hidden-message-in-convention-speech,Eagle-eyed viewers spot message in kid blocks during Warren speech,,20200821-0100
https://www.foxnews.com/politics/bill-clinton-neck-massage-jeffrey-epstein-accuser,Bill Clinton seen getting neck massage from Jeffrey Epstein accuser in newly uncovered 2002 photos,,20200821-0100
https://www.foxnews.com/us/florida-teacher-thomas-hazouri-jr-child-pornography,"Florida second-grade teacher, son of Jacksonville City Council president, charged in child pornography case",,20200821-0100
https://www.foxnews.com/us/teen-murder-anisa-scott,Third teen arrested in murder of 11-year-old Anisa Scott,,20200821-0100
https://www.foxnews.com/politics/louisiana-ag-landry-violent-crime-epidemic-levels,Louisiana AG warns violent crime in US will reach 'epidemic' levels: 'There's a tipping point that's coming in this country',,20200821-0100
https://www.foxnews.com/us/georgia-cop-placed-on-administrative-duty-after-video-of-controversial-arrest-goes-viral,Georgia cop on administrative duty after video of Black woman's arrest goes viral,,20200821-0100
https://video.foxnews.com/v/6183070657001/,Andy Ngo says Portland protest ‘press’ are throwing objects at officers,,20200821-0100
https://www.foxnews.com/politics/california-gov-newsom-promised-pay-cut,"California Gov. Newsom failed to take promised pay cut, newspaper finds",,20200821-0100
