,text,notes,date
https://www.npr.org/2020/05/27/860508864/we-all-feel-at-risk-100-000-people-dead-from-covid-19-in-the-u-s,"The lethal march of COVID-19 passes 100,000 deaths in the U.S. despite some predictions it would not. The grim milestone presents a moment to consider who has died and how many others might follow.",,20200528-0000
https://www.npr.org/sections/goatsandsoda/2020/05/23/861577367/messaging-from-leaders-who-have-tamed-their-countrys-coronavirus-outbreaks,"It's a diverse mix of places — New Zealand, Vietnam, Germany, Costa Rica. We look at the keys to their success in controlling the novel coronavirus.",,20200528-0000
https://www.npr.org/sections/health-shots/2020/03/16/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,"View our map and graphics to see where COVID-19 is hitting hardest in the U.S., which state outbreaks are growing the fastest and which are leveling off.",,20200528-0000
https://www.npr.org/2020/05/27/862320290/nasa-and-spacex-prepare-to-launch-astronauts-on-new-spaceship,"With astronauts Doug Hurley and Bob Behnken strapped inside the capsule and the countdown narrowing, poor weather conditions forced an abort. The next opportunity to try will be on Saturday.",,20200528-0000
https://www.npr.org/sections/coronavirus-live-updates/2020/05/27/863424977/la-sues-california-company-alleging-sophisticated-covid-19-fraud,"The city attorney accuses Wellness Matrix Group of ""shocking deceptive conduct"" over its sales of purported ""at-home"" coronavirus tests and virus-killing disinfectant.",,20200528-0000
https://www.npr.org/2020/05/27/863055639/house-moves-to-cast-its-1st-remote-votes-with-parties-still-divided-on-the-issue,"Dozens of House Democrats voted by proxy for the first time under the chamber's new rules. Republicans urged their members not to participate, and are suing to stop it in the future.",,20200528-0000
https://www.npr.org/2020/05/27/862956646/george-floyds-death-stokes-call-for-minneapolis-officers-to-be-charged-with-murd,Neither Floyd's family nor Minneapolis Mayor Jacob Frey appear satisfied by the firing of four officers after a video depicting an officer's knee on Floyd's neck inspired national outrage this week.,,20200528-0000
https://www.npr.org/2020/05/27/863340147/no-reasonable-person-can-assert-hong-kong-has-autonomy-from-china-pompeo-says,The U.S. secretary of state reports the reappraisal to Congress in a move that may place Hong Kong's special trade status in danger — and further stoke tensions between the U.S. and China.,,20200528-0000
https://www.npr.org/2020/05/01/847331283/northeast-coronavirus-related-restrictions-by-state,"Get the latest on coronavirus-related restrictions in Connecticut, Maine, Massachusetts, New Hampshire, New Jersey, New York, Pennsylvania, Rhode Island and Vermont.",,20200528-0000
https://www.npr.org/2020/05/01/847413697/midwest-coronavirus-related-restrictions-by-state,Midwest: Coronavirus-Related Restrictions By State,,20200528-0000
