,text,notes,date
https://www.thedailybeast.com/white-houses-own-data-crunchers-southern-counties-about-to-get-hit-hard,WH Data Crunchers: Southern Counties About to Get Hit Hard,,20200521-0000
/how-nick-sweeney-got-jane-roes-shocking-deathbed-confession,How Nick Sweeney Got Jane Roe’s Shocking Deathbed Confession,,20200521-0000
/two-weeks-ago-she-predicted-trump-would-use-covid-to-arrest-obama-now-shes-a-gop-senate-candidate,She Believes QAnon Is Real—Now She’s a GOP Senate Candidate,,20200521-0000
/who-leaked-bidens-calls-to-ukraine,Who Leaked Biden’s Calls to Ukraine?,,20200521-0000
/trump-screaming-voter-fraud-gives-michigan-and-nevada-the-ukraine-treatment,Trump Gives Michigan the Ukraine Treatment,,20200521-0000
/disney-grandson-slams-bonuses-for-execs-who-axed-workers,Disney Grandson Slams Bonuses for Execs Who Axed Workers,,20200521-0000
/coloring-books-are-great-for-destressing,A Coloring Book Is the Simple Destresser You Need Right Now,,20200521-0000
/kayleigh-mcenany-says-trump-supports-vote-by-mail-for-a-reason-just-not-a-pandemic,McEnany: Trump Supports Vote by Mail for Himself but Not You,,20200521-0000
/normal-people-producers-to-pornhub-stop-letting-people-steal-our-sex-scenes,‘Normal People’ Sex Scenes Have Made Their Way to Pornhub,,20200521-0000
/actor-hagen-mills-dead-in-botched-kentucky-murder-suicide,Actor Hagen Mills Dies in Botched Murder-Suicide: Police,,20200521-0000
/dozens-of-nurses-have-died-of-coronavirus-the-rest-are-still-forced-to-reuse-masks,Dozens of Nurses Have Died. The Rest Are Still Reusing Masks,,20200521-0000
/cnn-anchor-jake-tapper-confronts-trump-aide-peter-navarro-on-his-anti-cdc-remarks,Tapper Confronts Trump Aide on His Anti-CDC Remarks,,20200521-0000
/nebraska-mom-laura-smith-fights-to-free-james-fairbanks-man-who-killed-her-sons-molester-mattieo-condoluci,Mom Fights to Free the Man Who Killed Her Son’s Molester,,20200521-0000
/netflixs-the-lovebirds-is-a-delight-and-issa-rae-and-kumail-nanjiani-are-major-stars,New Netflix Rom-Com ‘The Lovebirds’ Is Absolutely Delightful,,20200521-0000
/eric-garners-widow-feels-like-shes-being-attacked-by-the-police,The Police Won’t Leave Eric Garner’s Widow Alone,,20200521-0000
/the-view-rails-against-matt-lauer-re-emerging-to-criticize-ronan-farrow,‘The View’ to Matt Lauer: Just Shut Up Already!,,20200521-0000
/the-hot-new-far-right-coronavirus-trend-is-claiming-a-disability-to-avoid-wearing-a-mask,Fringe Right Wants People to Fake Disability to Avoid Masks,,20200521-0000
/servile-stooge-mike-pompeo-knows-just-what-the-boss-wants-and-it-isnt-democracy,Servile Stooge Mike Pompeo Knows Just What the Boss Wants,,20200521-0000
/trump-fans-gobble-up-his-favorite-unproven-covid-drugsome-are-even-trying-to-cook-it-themselves,Trump Fans Are Taking & Making Their Own Hydroxychloroquine,,20200521-0000
/amidst-the-coronavirus-pandemic-john-cornyn-promotes-obamacare-as-he-keeps-trying-to-kill-it,John Cornyn Promotes Obamacare as He Keeps Trying to Kill It,,20200521-0000
/carlos-ghosns-suspected-escape-accomplices-michael-taylor-and-peter-taylor-arrested-in-boston,Ghosn’s Suspected Escape Accomplices Arrested in Boston,,20200521-0000
/the-mafia-is-cashing-in-on-covid-fears-with-fake-antibody-tests,The Mafia Cashes In On COVID Fears With Black-Market Tests,,20200521-0000
/fort-lauderdale-is-tearing-itself-apart-over-reopening-gyms-early-despite-coronavirus,Reopening Gyms Early Is Tearing a South Florida City Apart,,20200521-0000
/the-bizarre-history-of-pandemic-cocktail-cures-life-behind-bars-podcast,The Bizarre History of Pandemic Cocktail Cures,,20200521-0000
/mika-brzezinski-blasts-trump-for-again-accusing-husband-joe-scarborough-of-murder-calls-him-a-sick-person,Mika Blows Up on Air at Trump: ‘You Are a Sick Person!’,,20200521-0000
/is-crispr-the-solution-to-the-coronavirus-testing-dilemma,Is CRISPR the Solution to the Coronavirus Testing Dilemma?,,20200521-0000
/a-european-summer-without-tourists-the-new-reality-sinks-in,A European Summer Without Tourists? The New Reality Sinks In,,20200521-0000
/when-will-schools-reopen-amid-the-coronavirus-pandemic,When Will Kids Go Back to School?,,20200521-0000
/is-14-days-of-covid-19-quarantine-enough-to-hang-out-with-other-people,Lockdowns Are Easing. Can You Hang Out With People Though?,,20200521-0000
/my-dollar295-skype-exorcism,My $295 Skype Exorcism,,20200521-0000
