,text,notes,date
https://www.nationalreview.com/2020/06/fallen-statues-fallen-men/,"Fallen Statues, Fallen Men",,20200630-0000
https://www.nationalreview.com/2020/06/the-curse-of-identity-politics/,The Curse of Identity Politics,,20200630-0000
https://www.nationalreview.com/2020/06/covid-is-not-a-republican-disease/,COVID Is Not a Republican Disease,,20200630-0000
https://www.nationalreview.com/2020/06/chief-justice-john-robertss-lack-of-courage-is-damaging-the-supreme-court/,Chief Justice John Roberts’s Lack of Courage Is Damaging the Supreme Court,,20200630-0000
https://www.nationalreview.com/2020/06/supreme-court-abortion-decision-chief-justice-john-roberts-misrules/,Roberts Misrules,,20200630-0000
https://www.nationalreview.com/2020/06/california-abandons-equality-under-the-law/,California Abandons Equality under the Law,,20200630-0000
https://www.nationalreview.com/2020/06/abortion-change-wont-come-until-the-supreme-court-abandons-roe-v-wade/,Abortion Change Won’t Come until the Supreme Court Abandons Roe v. Wade,,20200630-0000
https://www.nationalreview.com/2020/06/book-review-it-was-all-a-lie-sanctimonious-stuart-stevens-scolds-republican-party/,‘It Was All a Lie’: A Sanctimonious Stuart Stevens Scolds the GOP,,20200630-0000
https://www.nationalreview.com/2020/06/the-brinksmanship-society/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Brinksmanship Society,,20200630-0000
https://www.nationalreview.com/2020/06/police-reform-and-the-making-of-a-racism-narrative/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Police ‘Reform’ and the Making of a Racism Narrative,,20200630-0000
https://www.nationalreview.com/2020/06/reopening-is-not-a-failure/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,Reopening Is Not a Failure,,20200630-0000
https://www.nationalreview.com/2020/06/police-reform-and-the-making-of-a-racism-narrative/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Police ‘Reform’ and the Making of a Racism Narrative,,20200630-0000
https://www.nationalreview.com/2020/06/movie-review-lawrence-of-arabia-very-modern-hero/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=second,A Very Modern Hero,,20200630-0000
https://www.nationalreview.com/2020/06/leaf-blowers-american-contempt-for-public-spaces/?utm_source=recirc-desktop&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,Blowin’ in the Wind,,20200630-0000
