,text,notes,date
https://www.axios.com/mueller-stone-prosecuted-convicted-38529378-e6fa-44a6-8465-567c5aa53c1e.html,Robert Mueller speaks out on Roger Stone commutation,,20200712-0000
https://www.axios.com/trump-face-mask-coronavirus-walter-reed-6cde3758-27ea-45dd-884d-05ed6b754e75.html,Trump dons face mask during Walter Reed visit,,20200712-0000
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200712-0000
https://www.axios.com/supreme-court-religion-contraception-obamacare-f9d03716-9d7e-44b8-bf59-a77efad22c07.html,"Supreme Court expands religious freedoms in schools, employment",,20200712-0000
https://www.axios.com/scoop-don-jr-convention-biden-book-85e6f34c-696e-4888-85b0-d8b1ebe51632.html,Scoop: Don Jr. plans convention-week Biden book,,20200712-0000
https://www.axios.com/romney-stone-trump-sentence-commute-8c153010-39c0-4782-814f-97a47712ebc3.html,"Romney calls Stone commutation ""historic corruption""",,20200712-0000
https://www.axios.com/coronavirus-losing-war-b36632fb-33b0-4cb0-84b2-14000841d89c.html,We're losing the war on the coronavirus,,20200712-0000
https://www.axios.com/mueller-stone-prosecuted-convicted-38529378-e6fa-44a6-8465-567c5aa53c1e.html,Robert Mueller speaks out on Roger Stone commutation,,20200712-0030
https://www.axios.com/trump-face-mask-coronavirus-walter-reed-6cde3758-27ea-45dd-884d-05ed6b754e75.html,Trump dons face mask during Walter Reed visit,,20200712-0030
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200712-0030
https://www.axios.com/supreme-court-religion-contraception-obamacare-f9d03716-9d7e-44b8-bf59-a77efad22c07.html,"Supreme Court expands religious freedoms in schools, employment",,20200712-0030
https://www.axios.com/scoop-don-jr-convention-biden-book-85e6f34c-696e-4888-85b0-d8b1ebe51632.html,Scoop: Don Jr. plans convention-week Biden book,,20200712-0030
https://www.axios.com/romney-stone-trump-sentence-commute-8c153010-39c0-4782-814f-97a47712ebc3.html,"Romney calls Stone commutation ""historic corruption""",,20200712-0030
https://www.axios.com/coronavirus-losing-war-b36632fb-33b0-4cb0-84b2-14000841d89c.html,We're losing the war on the coronavirus,,20200712-0030
https://www.axios.com/mueller-stone-prosecuted-convicted-38529378-e6fa-44a6-8465-567c5aa53c1e.html,Robert Mueller speaks out on Roger Stone commutation,,20200712-0100
https://www.axios.com/trump-face-mask-coronavirus-walter-reed-6cde3758-27ea-45dd-884d-05ed6b754e75.html,Trump dons face mask during Walter Reed visit,,20200712-0100
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200712-0100
https://www.axios.com/supreme-court-religion-contraception-obamacare-f9d03716-9d7e-44b8-bf59-a77efad22c07.html,"Supreme Court expands religious freedoms in schools, employment",,20200712-0100
https://www.axios.com/scoop-don-jr-convention-biden-book-85e6f34c-696e-4888-85b0-d8b1ebe51632.html,Scoop: Don Jr. plans convention-week Biden book,,20200712-0100
https://www.axios.com/romney-stone-trump-sentence-commute-8c153010-39c0-4782-814f-97a47712ebc3.html,"Romney calls Stone commutation ""historic corruption""",,20200712-0100
https://www.axios.com/coronavirus-losing-war-b36632fb-33b0-4cb0-84b2-14000841d89c.html,We're losing the war on the coronavirus,,20200712-0100
https://www.axios.com/mueller-stone-prosecuted-convicted-38529378-e6fa-44a6-8465-567c5aa53c1e.html,Robert Mueller speaks out on Roger Stone commutation,,20200712-0130
https://www.axios.com/trump-face-mask-coronavirus-walter-reed-6cde3758-27ea-45dd-884d-05ed6b754e75.html,Trump dons face mask during Walter Reed visit,,20200712-0130
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200712-0130
https://www.axios.com/supreme-court-religion-contraception-obamacare-f9d03716-9d7e-44b8-bf59-a77efad22c07.html,"Supreme Court expands religious freedoms in schools, employment",,20200712-0130
https://www.axios.com/scoop-don-jr-convention-biden-book-85e6f34c-696e-4888-85b0-d8b1ebe51632.html,Scoop: Don Jr. plans convention-week Biden book,,20200712-0130
https://www.axios.com/romney-stone-trump-sentence-commute-8c153010-39c0-4782-814f-97a47712ebc3.html,"Romney calls Stone commutation ""historic corruption""",,20200712-0130
https://www.axios.com/coronavirus-losing-war-b36632fb-33b0-4cb0-84b2-14000841d89c.html,We're losing the war on the coronavirus,,20200712-0130
https://www.axios.com/mueller-stone-prosecuted-convicted-38529378-e6fa-44a6-8465-567c5aa53c1e.html,Robert Mueller speaks out on Roger Stone commutation,,20200712-0200
https://www.axios.com/trump-face-mask-coronavirus-walter-reed-6cde3758-27ea-45dd-884d-05ed6b754e75.html,Trump dons face mask during Walter Reed visit,,20200712-0200
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200712-0200
https://www.axios.com/supreme-court-religion-contraception-obamacare-f9d03716-9d7e-44b8-bf59-a77efad22c07.html,"Supreme Court expands religious freedoms in schools, employment",,20200712-0200
https://www.axios.com/scoop-don-jr-convention-biden-book-85e6f34c-696e-4888-85b0-d8b1ebe51632.html,Scoop: Don Jr. plans convention-week Biden book,,20200712-0200
