,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201223-0000
/us/202012221081540641-trump-is-frustrated-with-pences-lack-of-support-over-election-fraud-claims-media-says/,"Trump is Frustrated With Pence's Lack of Support Over Election Fraud Claims, Media Says",,20201223-0000
/us/202012221081543931-anthony-fauci-advises-americans-to-assume-new-covid-19-variant-is-already-in-us/,Anthony Fauci Advises Americans to Assume New COVID-19 Variant Is Already in US,,20201223-0000
/science/202012221081544271-twitter-to-wipe-out-followers-on-official-white-house-accounts-before-biden-takeover/,Twitter to Wipe Out Followers on Official White House Accounts Before Biden Takeover,,20201223-0000
/middleeast/202012221081544145-after-parliament-dissolution-israel-will-hold-snap-election-speaker-says/,"After Parliament Dissolution, Israel Will Hold Snap Election, Speaker Says",,20201223-0000
/sport/202012221081544426-lionel-messi-breaks-peles-record-by-scoring-his-644-goal-for-barcelona-fc/,Lionel Messi Breaks Pele's Record by Scoring His 644 Goal for Barcelona FC,,20201223-0000
/middleeast/202012221081544510-tunisian-foreign-ministry-denies-plans-to-establish-diplomatic-relations-with-israel/,Tunisian Foreign Ministry Denies Plans to Establish Diplomatic Relations With Israel,,20201223-0000
/us/202012221081543632-alex-padilla-to-become-first-latino-us-senator-as-holder-of-kamala-harris-seat/,Alex Padilla to Become First Latino US Senator as Holder of Kamala Harris' Seat,,20201223-0000
/science/202012221081544310-photo-hubble-telescope-tracks-neptunes-peculiar-dark-spot-jr-as-larger-storm-puzzles-scientists/,Photo: Hubble Telescope Tracks Neptune's Peculiar ‘Dark Spot Jr.’ as Larger Storm Puzzles Scientists,,20201223-0000
/asia/202012221081543524-more-than-half-of-australians-surveyed-would-not-buy-house-near-5g-tower-study-shows/,"More Than Half of Australians Surveyed Would Not Buy House Near 5G Tower, Study Shows",,20201223-0000
/environment/202012221081543546-worlds-ugliest-orchid-tops-2020-new-species-list-in-uk/,‘World’s Ugliest Orchid’ Tops 2020 New Species List in UK,,20201223-0000
/middleeast/202012221081543958-ankara-to-resume-geological-exploration-in-disputed-east-med-area-until-june-15/,Ankara to Resume Geological Exploration in Disputed East Med Area Until June 15,,20201223-0000
/science/202012221081543573-video-pornhub-releases-sex-ed-content-that-compares-covid-19-virus-to-911-attackers/,Video: Pornhub Releases Sex Ed Content That Compares COVID-19 Virus to 9/11 Attackers,,20201223-0000
/us/202012221081543552-biden-says-cyberattack-constitutes-grave-risk-to-us-security-was-carefully-planned/,"Biden Says Cyberattack Constitutes Grave Risk to US Security, Was Carefully Planned",,20201223-0000
/cartoons/202012221081543427-west-wing-evasion/,West Wing Evasion,,20201223-0000
/military/202012221081543442-photos-chinas-second-type-075-amphibious-assault-ship-starts-sea-trials/,Photos: China’s Second Type 075 Amphibious Assault Ship Starts Sea Trials,,20201223-0000
/us/202012221081543303-us-federal-reserve-tells-credit-suisse-to-boost-anti-money-laundering-policies/,US Federal Reserve Tells Credit Suisse to Boost Anti-Money Laundering Policies,,20201223-0000
/asia/202012221081543120-us-navy-sends-warship-through-chinas-claimed-waters-for-second-time-in-a-week/,US Navy Sends Warship Through China’s Claimed Waters for Second Time in a Week,,20201223-0000
/russia/202012211081525887-president-vladimir-putin-calls-for-urgent-response-to-western-missiles-deployment-at-russian/,President Vladimir Putin Calls for Urgent Response to Western Missiles Deployment at Russian Borders,,20201223-0000
/asia/202012221081536407-ugly-power-struggle-a-trove-of-nudes-of-thai-kings-consort-leaked-to-journalists/,'Ugly Power Struggle': A Trove of Nudes of Thai King's Consort Leaked to Journalists,,20201223-0000
/uk/202012201081516758-mutant-virus-that-cancelled-christmas-what-is-known-about-new-variant-of-covid-spreading-in-uk/,'Mutant Virus' That Cancelled Christmas: What is Known About 'New Variant' of COVID Spreading in UK,,20201223-0000
/europe/202012201081518007-miss-france-2021-contestant-targeted-by-barrage-of-anti-semitic-insults-after-revealing-jewish/,Miss France 2021 Contestant Faces Anti-Semitic Insults After Revealing Israeli Roots,,20201223-0000
/world/202012221081535925-israeli-submarine-reportedly-crossed-suez-in-message-to-iran-as-us-warships-enter-persian-gulf/,Israeli Submarine Reportedly Crossed Suez in 'Message' to Iran as US Warships Enter Persian Gulf,,20201223-0000
/us-elections-2020-news/202012211081524074-trump-urged-to-cross-the-rubicon-as-michael-flynn-retweets-arizona-gop-chairs-call-to-stop-coup/,Trump Urged to 'Cross the Rubicon' as Michael Flynn Retweets Arizona GOP Chair's Call to Stop 'Coup',,20201223-0000
/world/202012201081514202-live-updates-germany-registers-22771-new-covid-19-cases/,"Live Updates: France, Germany Join States Halting Transport Connection With UK Over New COVID Strain",,20201223-0000
/uk/202012221081541456-boris-johnson-is-a-fing-ct-single-rapidly-climbs-uks-top-charts/,'Boris Johnson Is A F***ing C**t' Single Rapidly Climbs UK's Top Charts,,20201223-0000
/world/202012221081535075-covid-19-live-updates-more-areas-of-england-likely-to-enter-tier-4-chief-scientific-adviser-warns/,COVID-19 Live Updates: UK Sees Highest Uptick in Cases Since Start of Pandemic as New Strain Spreads,,20201223-0000
/world/202012221081541510-US-Targets-Syrian-Central-Bank-President-Assads-Wife-in-Fresh-Round-of-Sanctions/,"US Targets Syrian Central Bank, President Assad's Wife in Fresh Round of Sanctions",,20201223-0000
/columnists/202012211081530222-us-war-machine-masquerading-as-country/,US War Machine Masquerading as Country,,20201223-0000
/columnists/202012211081522456-boris-stop-dithering/,Boris Stop Dithering!,,20201223-0000
/columnists/202012171081494991-1264-reasons-to-change-scotlands-stupid-drugs-laws--time-for-action/,"1,264 Reasons to Change Scotland’s Stupid Drugs Laws – Time for Action",,20201223-0000
/columnists/202012151081467510-yes-american-leaders-can-transcend-hypocrisy/,"Yes, American Leaders Can Transcend Hypocrisy",,20201223-0000
/videoclub/202012221081539157-let-me-out-jealous-cat-furiously-scratching-glass-window-looks-hilarious/,Let Me Out! Jealous Cat Furiously Scratching Glass Window Looks Hilarious,,20201223-0000
/videoclub/202012221081528145-peek-a-boo-awwdorable-golden-retriever-pup-emerging-from-hollow-pumpkin-is-too-cute/,Peek-A-Boo: Awwdorable Golden Retriever Pup Emerging From Hollow Pumpkin Is Too Cute,,20201223-0000
/videoclub/202012211081528012-its-pampering-time-cat-giving-massage-to-mama-dog-will-make-you-go-aww/,It’s Pampering Time: Cat Giving Massage to Mama Dog Will Make You Go ‘Aww’,,20201223-0000
