,text,notes,date
/us/202012261081572464-creepy-warning-before-blast-and-alleged-human-remains-what-we-know-so-far-about-nashville-explosion/,Investigators Suggest Christmas Day Explosion in Nashville May Be Suicide Bombing - Report,,20201228-0030
/middleeast/202012261081573593-ejection-of-us-forces-from-mideast-in-sight-irgc-general-vows-harsh-revenge-for-soleimani-killing/,Ejection of US Forces From Mideast in Sight? IRGC General Vows 'Harsh Revenge' for Soleimani Killing,,20201228-0030
/middleeast/202012251081569103-trumps-apparently-keen-on-punishing-iran-military-option-cannot-be-excluded-mideast-experts-say/,"Trump's Apparently Keen on 'Punishing' Iran, Military Option Cannot be Excluded, Mideast Experts Say",,20201228-0030
/middleeast/202012271081578900-iran-deploys-short-range-missiles-in-iraq-after-attack-on-green-zone-hosting-us-embassy-reports-say/,"Iran Deploys Short-Range Missiles in Iraq After Attack on Green Zone Hosting US Embassy, Reports Say",,20201228-0030
/europe/202012271081579932-german-media-calls-russian-chinese-hypersonic-missiles-a-nightmare-for-european-security/,"German Media Calls Russian, Chinese Hypersonic Missiles a 'Nightmare' for European Security",,20201228-0030
/world/202012261081572418-new-era-china-may-overtake-us-as-largest-economy-in-near-future-report-suggests/,"New Era? China May Overtake US as Largest Economy in Near Future, Report Suggests",,20201228-0030
/society/202012271081580879-isnt-it-a-felony-texas-senator-lambasted-over-his-dogsh-christmas-brisket/,‘Isn’t It a Felony?’ Texas Senator Lambasted Over His ‘Dogsh**’ Christmas Brisket,,20201228-0030
/science/202012271081580837-crocodile-on-steroids-scientists-identify-ancient-swamp-king-reptile/,Crocodile ‘on Steroids’: Scientists Identify Ancient ‘Swamp King’ Reptile,,20201228-0030
/columnists/202012271081581053-boris-beat-eu-now-lets-beat-covid/,"Boris Beat EU, Now Let's Beat COVID!",,20201228-0030
/columnists/202012231081550110-navalnys-hollywood-b-movie/,Navalny’s Hollywood B-Movie,,20201228-0030
/columnists/202012171081494991-1264-reasons-to-change-scotlands-stupid-drugs-laws--time-for-action/,"1,264 Reasons to Change Scotland’s Stupid Drugs Laws – Time for Action",,20201228-0030
/columnists/202012261081573859-the-sputnik-intelligent-punters-guide-to-the-christmas-sporting-programme/,The Sputnik Intelligent Punter’s Guide to the Christmas Sporting Programme,,20201228-0030
/videoclub/202012271081578611-get-ready-for-a-knockout-cat-furiously-practices-kickboxing-on-a-christmas-bulb/,Get Ready for a Knockout! Cat Furiously Practices Kickboxing on a Christmas Bulb,,20201228-0030
/videoclub/202012271081578740-little-birdie-dancing-to-song-i-like-to-move-it-will-make-you-groove/,Little Birdie Dancing to Song ‘I Like To Move It’ Will Make You Groove,,20201228-0030
/videoclub/202012271081573699-piercing-through-snow-adorable-golden-retrievers-try-to-slide-on-sled/,Piercing Through Snow: Adorable Golden Retrievers Try to Slide on Sled,,20201228-0030
/videoclub/202012261081572971-just-need-some-space-watch-this-groundhog-try-hard-to-take-a-break-from-pit-bull-buddy/,'Just Need Some Space': Watch This Groundhog Try Hard to Take a Break From Pit Bull Buddy,,20201228-0030
/videoclub/202012261081572823-hungry-hyena-cant-keep-calm-gets-naughty-over-delayed-snack-time/,"Hungry Hyena Can’t Keep Calm, Gets Naughty Over Delayed Snack Time",,20201228-0030
/middleeast/202012241081564274-iran-builds-up-air-defense-systems-near-nuclear-sites-over-possible-us-strikes-reports-claim/,"Iran Builds Up Air Defense Systems Near Nuclear Sites Over Possible US Strikes, Reports Claim",,20201228-0030
/uk/202012241081558895-the-dealbreaker-suite-why-are-london-brussels-wrangling-over-brexit-deal-ahead-of-christmas-eve/,"The Deal is In: What to Expect After London, Brussels Ink Long-Awaited Post-Brexit EU-UK Trade Deal",,20201228-0030
/radio_the_critical_hour/202012251081565387-trump-presents-rockets-with-english-writing-as-evidence-iran-was-involved-in-embassy-attack/,US President Donald Trump tweeted a picture of rockets allegedly used by Iranian proxies to attack the US Embassy in Baghdad. A closer look at the image shows that the technical information on the rockets is printed in English.,,20201228-0030
/radio_by_any_means/202012251081564473-2020-in-review-pandemic-pardons--the-end-of-us-military-hegemony/,"$2,000 checks blocked by GOP as Trump vetoes NDAA; Pink Tide poised for a comeback as Latin America overcomes imperial aggression",,20201228-0030
/radio-the-backstory/202012251081564501-ill-give-you-television-ill-give-you-eyes-of-blue/,"On today’s episode of The Backstory, host Lee Stranahan discussed libertarianism, the demonization of China, and cyber espionage.",,20201228-0030
/radio_fault_lines/202012251081562706-the-pardoned-will-be-home-for-christmas/,"On this episode of Fault Lines, hosts Jamarl Thomas and Shane Stranahan discuss Trump's second wave of pardons. The list includes Paul Manafort and Roger Stone but excludes Julian Assange.",,20201228-0030
/photo/202012221081531721-Flights-Cancelled-Borders-Closed-Christmas-Ruined-Mutant-COVID-Strain-Sows-Chaosin-UK/,"Flights Cancelled, Borders Closed, Christmas Ruined: 'Mutant' COVID Strain Sows Chaos in UK",,20201228-0030
/photo/202012211081525398-Vaccine-Roll-Out-How-People-Have-Been-Inoculated-Through-the-Ages/,Vaccine Roll-Out: How People Have Been Inoculated Through the Ages,,20201228-0030
/photo/202012181081499955-natural-disaster-that-shook-the-world-in-2020/,Mother Nature's Fury: Natural Disasters That Shook the World in 2020,,20201228-0030
/infographics/202009151080464480-uae-bahrain-and-israel-peace-or-discord/,"UAE, Bahrain and Israel: Peace or Discord?",,20201228-0030
/cartoons/202012241081554496-twitter-reset/,Twitter Reset,,20201228-0030
/cartoons/202012221081543427-west-wing-evasion/,West Wing Evasion,,20201228-0030
/middleeast/202012251081563382-fourth-election-in-two-years-how-will-new-israeli-political-race-end-for-netanyahu--likud/,"The upcoming election may reshuffle the balance of power in the political arena of the Jewish state, according to Israeli author Yuri Moor, who explains the reasons behind the Knesset's dissolution and provides a prognosis on the potential outcome of the March 2021 vote.",,20201228-0030
/uk/202012241081563180-eu-uk-deal-comes-at-price-for-london-but-brexit-benefits-may-exceed-expectations-observers-say/,"After months of rocky negotiations, the United Kingdom and the European Union have reached a post-Brexit trade agreement, with British Prime Minister Boris Johnson calling it a ""good deal for the whole of Europe"" and EU chief Ursula von der Leyen lauding it as ""fair and balanced"". International observers have weighed the pros and cons of the deal.",,20201228-0030
/middleeast/202012241081558521-what-challenges-will-abraham-accords-pose-to-biden--how-can-he-adjust-trumps-mideast-strategy/,"Joe Biden is likely to adopt and enhance Donald Trump's peace strategy in the Middle East, according to reports citing his aides. Sara Sherif, a political analyst and journalist specialising in Israeli affairs, has explained what Biden's version of the Abraham Accords may look like.",,20201228-0030
/analysis/202012241081543746-global-security-bill-risks-turning-france-into-more-of-a-police-state-sociologist-argues/,"The French government's proposal to expand the use of surveillance and criminalise the sharing of images of on duty police officers came under heavy fire from rights groups, the press and even resulted in mass demonstrations of tens of thousands of people. There is a ""total lack of trust"" between the state and the public, a French tells Sputnik.",,20201228-0030
/analysis/202012231081545872-how-black-lives-matter-is-gaining-influence-in-us-and-uk-politics-and-whats-behind-this/,"Black Lives Matter is turning into a political player, say Wall Street analyst Charles Ortel and British political commentator Alan Bailey, suggesting that the movement is used as a tool against Conservatives on both sides of the Atlantic.",,20201228-0030
/interviews/202012161081470217-new-5g-systems-to-boost-connectivity-reduce-deployment-costs-amid-digital-transformation-exec-says/,"5G has become one of the most widely-discussed emerging technologies in the business world, namely due to its capacity to digitally transform companies as well as empower commercial end users amid the ongoing COVID-19 pandemic.",,20201228-0030
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201228-0100
/us/202012271081582626-investigators-say-bomber-identified-as-63-year-old-anthony-warner/,Investigators Say Nashville Bomber Identified as 63-Year-Old Anthony Warner,,20201228-0100
/us/202012271081581246-nashville-mayor-claims-answers-to-a-lot-of-questions-related-to-bombing-to-be-available-soon/,Nashville Mayor Claims Answers to 'a Lot of Questions' Related to Bombing to Be Available 'Soon',,20201228-0100
/us/202012271081581698-highway-shut-down-in-tennessees-lebanon-due-to-suspicious-box-truck---reports/,Highway Shut Down Near Tennessee's Lebanon Due to Suspicious Box Truck,,20201228-0100
/viral/202012271081582118-watch-kentucky-man-dressed-as-cousin-eddie-sleans-his-driveway-with-flamethrower/,Watch: Kentucky Man Dressed as Cousin Eddie Сleans His Driveway With Flamethrower,,20201228-0100
/world/202012271081581683-iran-adds-new-names-to-list-of-americans-allegedly-involved-in-soleimanis-assassination---report/,Iran Adds New Names to List of Americans Allegedly Involved in Soleimani's Assassination - Report,,20201228-0100
/science/202012281081583349-russia-plans-three-times-more-proton-m-launches-next-year-than-in-2020-source-says/,"Russia Plans Three Times More Proton-M Launches Next Year Than in 2020, Source Says",,20201228-0100
/sport/202012281081582986-poirier-says-his-mcgregor-bout-should-be-for-khabibs-lightweight-belt/,Poirier Says His McGregor Bout Should Be for Khabib's Lightweight Belt,,20201228-0100
/middleeast/202012281081582924-rabbis-in-israel-express-concerns-about-vaccination-on-shabbat-say-it-goes-against-rules---report/,"Rabbis in Israel Express Concerns About Vaccination on Shabbat, Say It Goes Against Rules - Report",,20201228-0100
/us/202012281081583016-nashville-bomber-may-have-been-5g-conspiracy-theorist-who-believed-in-aliens-reports-say/,"Nashville Bomber May Have Been 5G Conspiracy Theorist Who Believed in Aliens, Reports Say",,20201228-0100
/sport/202012271081582789-messi-to-miss-last-match-of-2020-due-to-injury--fc-barcelona-says/,"Messi to Miss Last Match of 2020 Due to Injury,  FC Barcelona Says",,20201228-0100
/latam/202012271081582487-68-earthquake-hits-off-coast-of-chile-usgs-says/,"6.8 Earthquake Hits Off Coast of Chile, USGS Says",,20201228-0100
/us/202012271081581955-senator-sanders-decries-trumps-response-to-covid-19-relief-bill-urges-him-to-sign-it/,"Senator Sanders Decries Trump's Response to COVID-19 Relief Bill, Urges Him to Sign It",,20201228-0100
/middleeast/202012271081581818-russia-calls-for-de-escalation-of-tensions-in-syrias-ain-issa-reconciliation-center-says/,"Russia Calls for De-Escalation of Tensions in Syria's Ain Issa, Reconciliation Center Says",,20201228-0100
/us/202012271081581667-gop-congressman-kinzinger--rips-his-partys-grifting-scam-as-it-seeks-to-overturn-election-outcome/,GOP Congressman Kinzinger Rips His Party's ‘Grifting Scam’ as It Seeks to Overturn Election Outcome,,20201228-0100
/russia/202012271081581645-putin-developed-certain-immunity-against-personal-attacks-over-past-20-years-his-spokesman-says/,"Putin Developed 'Certain Immunity' Against Personal Attacks Over Past 20 Years, His Spokesman Says",,20201228-0100
/sport/202012271081581102-peles-former-club-santos-disputes-claims-messi-beat-brazil-icons-scoring-record/,Pele’s Former Club Santos Disputes Claims Messi Beat Brazil Icon's Scoring Record,,20201228-0100
/society/202012271081581297-liverpools-mohamed-salah-ripped-by-muslim-fans-for-his-family-christmas-pictures/,Liverpool’s Mohamed Salah Ripped by Muslim Fans for His Family Christmas Pictures,,20201228-0100
/us/202012251081568989-pentagon-secretly-discusses-scenario-of-actions-if-trump-introduces-martial-law-report-claims/,"Pentagon Secretly Discusses Scenario of Actions if Trump Introduces Martial Law, Report Claims",,20201228-0100
/viral/202012261081573640-loud-booms-and-bangs-mysterious-fireball-crashes-in-china--video/,Loud Booms and Bangs: Mysterious Fireball Crashes in China – Video,,20201228-0100
/us/202012261081572464-creepy-warning-before-blast-and-alleged-human-remains-what-we-know-so-far-about-nashville-explosion/,Investigators Suggest Christmas Day Explosion in Nashville May Be Suicide Bombing - Report,,20201228-0100
/middleeast/202012261081573593-ejection-of-us-forces-from-mideast-in-sight-irgc-general-vows-harsh-revenge-for-soleimani-killing/,Ejection of US Forces From Mideast in Sight? IRGC General Vows 'Harsh Revenge' for Soleimani Killing,,20201228-0100
/middleeast/202012251081569103-trumps-apparently-keen-on-punishing-iran-military-option-cannot-be-excluded-mideast-experts-say/,"Trump's Apparently Keen on 'Punishing' Iran, Military Option Cannot be Excluded, Mideast Experts Say",,20201228-0100
/europe/202012271081579932-german-media-calls-russian-chinese-hypersonic-missiles-a-nightmare-for-european-security/,"German Media Calls Russian, Chinese Hypersonic Missiles a 'Nightmare' for European Security",,20201228-0100
/middleeast/202012271081578900-iran-deploys-short-range-missiles-in-iraq-after-attack-on-green-zone-hosting-us-embassy-reports-say/,"Iran Deploys Short-Range Missiles in Iraq After Attack on Green Zone Hosting US Embassy, Reports Say",,20201228-0100
/world/202012261081572418-new-era-china-may-overtake-us-as-largest-economy-in-near-future-report-suggests/,"New Era? China May Overtake US as Largest Economy in Near Future, Report Suggests",,20201228-0100
/science/202012271081580837-crocodile-on-steroids-scientists-identify-ancient-swamp-king-reptile/,Crocodile ‘on Steroids’: Scientists Identify Ancient ‘Swamp King’ Reptile,,20201228-0100
/columnists/202012271081581053-boris-beat-eu-now-lets-beat-covid/,"Boris Beat EU, Now Let's Beat COVID!",,20201228-0100
/columnists/202012231081550110-navalnys-hollywood-b-movie/,Navalny’s Hollywood B-Movie,,20201228-0100
/columnists/202012171081494991-1264-reasons-to-change-scotlands-stupid-drugs-laws--time-for-action/,"1,264 Reasons to Change Scotland’s Stupid Drugs Laws – Time for Action",,20201228-0100
