,text,notes,date
/indepth/opinion/annexation-palestine-netanyahu-calculus-200626104214700.html,Annexation in Palestine and Netanyahu's calculus,,20200629-0030
/indepth/opinion/duty-build-post-pandemic-digital-world-200625130258273.html,We have a duty to build a better post-pandemic digital world,,20200629-0030
/indepth/opinion/loot-revolution-200624162211727.html,To loot a revolution,,20200629-0030
/news/2020/06/philippines-coronavirus-cases-surge-cross-35000-200628100502987.html,"Philippines coronavirus cases surge, cross 35,000",,20200629-0030
/news/2020/01/countries-confirmed-cases-coronavirus-200125070959786.html,Coronavirus: Which countries have confirmed cases?,,20200629-0030
/news/2020/06/india-coronavirus-infections-anxiety-rising-number-cases-200627173737664.html,India coronavirus infections: Anxiety over rising number of cases,,20200629-0030
/news/2020/01/timeline-china-coronavirus-spread-200126061554884.html,Timeline: How the new coronavirus spread,,20200629-0030
/programmes/insidestory/2020/06/dispute-africa-largest-dam-project-200628190657383.html,What is behind the dispute over Africa's largest dam project?,,20200629-0030
/news/2020/06/pakistani-capital-temple-complex-gov-aid-200625112740210.html,Pakistani capital to get its first temple complex with gov't aid,,20200629-0030
/indepth/inpictures/pictures-venezuela-water-shortage-200628150618099.html,In Pictures: Venezuela's water shortage,,20200629-0030
/news/2020/06/explainer-israel-annexation-plan-occupied-west-bank-200627085214900.html,Explainer: Israel's annexation plan for occupied West Bank,,20200629-0030
/news/2020/06/greens-projected-surge-macron-takes-hit-local-elections-200628200948067.html,Greens projected to surge as Macron takes hit in local elections,,20200629-0030
/news/2020/06/police-identify-man-killed-louisville-breonna-taylor-protest-200628200647130.html,Police identify man killed at Louisville Breonna Taylor protest,,20200629-0030
/news/2020/06/poland-duda-leads-presidential-election-200628192009731.html,Poland's Duda leads in presidential election first round,,20200629-0030
/news/2020/06/drc-pm-lashes-arbitrary-detention-justice-minister-200628172820713.html,DRC PM lashes out at 'arbitrary' detention of justice minister,,20200629-0030
/news/2020/06/men-charged-topple-andrew-jackson-statue-200628142634583.html,US: Four men charged for trying to topple Andrew Jackson statue,,20200629-0030
/news/2020/06/historic-election-malawi-200626070010661.html,"After historic election, what next for Malawi?",,20200629-0030
/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Carvell Wallace and Mahershala Ali on being Black in America,,20200629-0030
javascript:void(0);,share,,20200629-0030
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200629-0030
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200629-0030
https://rss.art19.com/the-take,RSS,,20200629-0030
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Facebook,,20200629-0030
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Twitter,,20200629-0030
/news/2020/06/china-martial-artists-lac-deadly-clash-report-200628073902603.html,China sent martial artists to LAC before deadly clash: Report,,20200629-0030
/news/2020/06/eu-bar-travellers-brazil-coronavirus-live-updates-200627002953075.html,Florida sets new record in daily coronavirus cases: Live updates,,20200629-0030
/news/2020/06/kashmir-muslims-fear-demographic-shift-thousands-residency-200627103940283.html,Kashmir Muslims fear demographic shift as thousands get residency,,20200629-0030
/indepth/interactive/2020/06/palestine-israel-mapping-annexation-200604200224100.html,Palestine and Israel: Mapping an annexation,,20200629-0030
https://interactive.aljazeera.com/aje/2020/know-their-names/index.html,Know their names: Black people killed by the police in the US,,20200629-0030
/news/2020/06/malawi-presidential-election-lazarus-chakwera-declared-winner-200625141737274.html,Lazarus Chakwera wins Malawi presidential election,,20200629-0030
/ajimpact/home-remote-work-tracking-tools-fuel-privacy-fears-200626140918055.html,Working remotely? Big brother might be watching,,20200629-0030
/ajimpact/pressured-growing-ad-boycott-facebook-label-posts-200626201324020.html,"Pressured by growing ad boycott, Facebook will label posts",,20200629-0030
/ajimpact/unilever-joins-ranks-companies-pulling-ads-facebook-200626182329008.html,Unilever joins ranks of companies pulling ads from Facebook,,20200629-0030
/ajimpact/attention-passengers-american-airlines-stop-restricting-seats-200626152417393.html,Attention passengers: American Airlines to stop restricting seats,,20200629-0030
https://interactive.aljazeera.com/aje/2020/five-dollar-forests/index.html ,The $5 forests and the palm oil deals worth billions,,20200629-0030
/indepth/features/asylum-seeker-uk-staying-alive-full-time-job-200625122326881.html,An asylum seeker in the UK: Staying alive is a full-time job,,20200629-0030
/indepth/features/lost-eye-price-protesting-police-brutality-200620215047122.html,'I lost my eye': The price of protesting US police brutality,,20200629-0030
/indepth/features/primates-pangolin-scales-leopard-bones-perils-poaching-200624111921181.html,"Primates, pangolin scales, leopard bones: The perils of poaching",,20200629-0030
/news/2020/06/global-coronavirus-death-toll-nears-500000-live-updates-200627234018796.html,Global coronavirus death toll exceeds half a million: Live,,20200629-0100
/news/2020/06/global-coronavirus-pandemic-death-toll-passes-million-200628190031265.html,Global coronavirus pandemic death toll passes half a million,,20200629-0100
/indepth/interactive/2020/06/infographic-10-million-coronavirus-cases-200628071707782.html,Infographic: How did we get to 10 million coronavirus cases?,,20200629-0100
/news/2020/06/tops-25-million-coronavirus-cases-reopenings-roll-200628134938301.html,US official warns 'window is closing' as coronavirus cases surge,,20200629-0100
/news/2020/06/trump-white-power-retweet-condemned-black-republican-senator-200628150828545.html,Trump 'white power' retweet condemned by Black Republican senator,,20200629-0100
/news/2020/06/princeton-university-removes-president-wilson-school-200628110207282.html,Princeton University removes President Wilson's name from school,,20200629-0100
/news/2020/06/growing-calls-reparations-reckons-racial-injustice-200625142301636.html,Growing calls for reparations as US reckons with racial injustice,,20200629-0100
/news/2020/06/mississippi-votes-remove-confederate-emblem-state-flag-200628122904013.html,Mississippi votes to remove Confederate emblem from state flag,,20200629-0100
/news/2020/06/russian-metal-giant-admits-pollution-arctic-tundra-200628181846954.html,Russian metal giant admits pollution in Arctic tundra,,20200629-0100
/indepth/opinion/fear-father-imprisoned-pandemic-stricken-india-200624091448725.html,I fear for my father imprisoned in pandemic-stricken India,,20200629-0100
/indepth/opinion/annexation-palestine-netanyahu-calculus-200626104214700.html,Annexation in Palestine and Netanyahu's calculus,,20200629-0100
/indepth/opinion/duty-build-post-pandemic-digital-world-200625130258273.html,We have a duty to build a better post-pandemic digital world,,20200629-0100
/indepth/opinion/loot-revolution-200624162211727.html,To loot a revolution,,20200629-0100
/news/2020/06/philippines-coronavirus-cases-surge-cross-35000-200628100502987.html,"Philippines coronavirus cases surge, cross 35,000",,20200629-0100
/news/2020/01/countries-confirmed-cases-coronavirus-200125070959786.html,Coronavirus: Which countries have confirmed cases?,,20200629-0100
/news/2020/06/india-coronavirus-infections-anxiety-rising-number-cases-200627173737664.html,India coronavirus infections: Anxiety over rising number of cases,,20200629-0100
/news/2020/01/timeline-china-coronavirus-spread-200126061554884.html,Timeline: How the new coronavirus spread,,20200629-0100
/programmes/insidestory/2020/06/dispute-africa-largest-dam-project-200628190657383.html,What is behind the dispute over Africa's largest dam project?,,20200629-0100
/news/2020/06/pakistani-capital-temple-complex-gov-aid-200625112740210.html,Pakistani capital to get its first temple complex with gov't aid,,20200629-0100
/indepth/inpictures/pictures-venezuela-water-shortage-200628150618099.html,In Pictures: Venezuela's water shortage,,20200629-0100
/news/2020/06/explainer-israel-annexation-plan-occupied-west-bank-200627085214900.html,Explainer: Israel's annexation plan for occupied West Bank,,20200629-0100
/news/2020/06/ambassador-appears-lebanese-tv-denounces-court-media-ban-200628163646096.html,"US ambassador appears on Lebanese TV, denounces court media ban",,20200629-0100
/news/2020/06/poland-duda-leads-presidential-election-200628192009731.html,Poland's Duda leads in presidential election first round,,20200629-0100
/news/2020/06/greens-projected-surge-macron-takes-hit-local-elections-200628200948067.html,Greens projected to surge as Macron takes hit in local elections,,20200629-0100
/news/2020/06/police-identify-man-killed-louisville-breonna-taylor-protest-200628200647130.html,Police identify man killed at Louisville Breonna Taylor protest,,20200629-0100
/news/2020/06/drc-pm-lashes-arbitrary-detention-justice-minister-200628172820713.html,DRC PM lashes out at 'arbitrary' detention of justice minister,,20200629-0100
/news/2020/06/men-charged-topple-andrew-jackson-statue-200628142634583.html,US: Four men charged for trying to topple Andrew Jackson statue,,20200629-0100
/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Carvell Wallace and Mahershala Ali on being Black in America,,20200629-0100
javascript:void(0);,share,,20200629-0100
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200629-0100
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200629-0100
https://rss.art19.com/the-take,RSS,,20200629-0100
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Facebook,,20200629-0100
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Twitter,,20200629-0100
/news/2020/06/china-martial-artists-lac-deadly-clash-report-200628073902603.html,China sent martial artists to LAC before deadly clash: Report,,20200629-0100
/news/2020/06/biden-slams-trump-reported-bounties-troops-200628015104125.html,Biden slams Trump over reported bounties placed on US troops,,20200629-0100
/news/2020/06/kashmir-muslims-fear-demographic-shift-thousands-residency-200627103940283.html,Kashmir Muslims fear demographic shift as thousands get residency,,20200629-0100
/indepth/interactive/2020/06/palestine-israel-mapping-annexation-200604200224100.html,Palestine and Israel: Mapping an annexation,,20200629-0100
/news/2020/06/eu-bar-travellers-brazil-coronavirus-live-updates-200627002953075.html,Florida sets new record in daily coronavirus cases: Live updates,,20200629-0100
https://interactive.aljazeera.com/aje/2020/know-their-names/index.html,Know their names: Black people killed by the police in the US,,20200629-0100
/ajimpact/home-remote-work-tracking-tools-fuel-privacy-fears-200626140918055.html,Working remotely? Big brother might be watching,,20200629-0100
/ajimpact/pressured-growing-ad-boycott-facebook-label-posts-200626201324020.html,"Pressured by growing ad boycott, Facebook will label posts",,20200629-0100
/ajimpact/unilever-joins-ranks-companies-pulling-ads-facebook-200626182329008.html,Unilever joins ranks of companies pulling ads from Facebook,,20200629-0100
/ajimpact/attention-passengers-american-airlines-stop-restricting-seats-200626152417393.html,Attention passengers: American Airlines to stop restricting seats,,20200629-0100
https://interactive.aljazeera.com/aje/2020/five-dollar-forests/index.html ,The $5 forests and the palm oil deals worth billions,,20200629-0100
/indepth/features/asylum-seeker-uk-staying-alive-full-time-job-200625122326881.html,An asylum seeker in the UK: Staying alive is a full-time job,,20200629-0100
/indepth/features/lost-eye-price-protesting-police-brutality-200620215047122.html,'I lost my eye': The price of protesting US police brutality,,20200629-0100
/indepth/features/primates-pangolin-scales-leopard-bones-perils-poaching-200624111921181.html,"Primates, pangolin scales, leopard bones: The perils of poaching",,20200629-0100
/news/2020/06/global-coronavirus-death-toll-nears-500000-live-updates-200627234018796.html,Global coronavirus death toll exceeds half a million: Live,,20200629-0130
/news/2020/06/global-coronavirus-pandemic-death-toll-passes-million-200628190031265.html,Global coronavirus pandemic death toll passes half a million,,20200629-0130
/indepth/interactive/2020/06/infographic-10-million-coronavirus-cases-200628071707782.html,Infographic: How did we get to 10 million coronavirus cases?,,20200629-0130
/news/2020/06/tops-25-million-coronavirus-cases-reopenings-roll-200628134938301.html,US official warns 'window is closing' as coronavirus cases surge,,20200629-0130
/news/2020/06/trump-white-power-retweet-condemned-black-republican-senator-200628150828545.html,Trump 'white power' retweet condemned by Black Republican senator,,20200629-0130
/news/2020/06/princeton-university-removes-president-wilson-school-200628110207282.html,Princeton University removes President Wilson's name from school,,20200629-0130
/news/2020/06/growing-calls-reparations-reckons-racial-injustice-200625142301636.html,Growing calls for reparations as US reckons with racial injustice,,20200629-0130
/news/2020/06/mississippi-votes-remove-confederate-emblem-state-flag-200628122904013.html,Mississippi votes to remove Confederate emblem from state flag,,20200629-0130
/news/2020/06/russian-metal-giant-admits-pollution-arctic-tundra-200628181846954.html,Russian metal giant admits pollution in Arctic tundra,,20200629-0130
/indepth/opinion/fear-father-imprisoned-pandemic-stricken-india-200624091448725.html,I fear for my father imprisoned in pandemic-stricken India,,20200629-0130
/indepth/opinion/annexation-palestine-netanyahu-calculus-200626104214700.html,Annexation in Palestine and Netanyahu's calculus,,20200629-0130
/indepth/opinion/duty-build-post-pandemic-digital-world-200625130258273.html,We have a duty to build a better post-pandemic digital world,,20200629-0130
/indepth/opinion/loot-revolution-200624162211727.html,To loot a revolution,,20200629-0130
/news/2020/06/philippines-coronavirus-cases-surge-cross-35000-200628100502987.html,"Philippines coronavirus cases surge, cross 35,000",,20200629-0130
/news/2020/01/countries-confirmed-cases-coronavirus-200125070959786.html,Coronavirus: Which countries have confirmed cases?,,20200629-0130
/news/2020/06/india-coronavirus-infections-anxiety-rising-number-cases-200627173737664.html,India coronavirus infections: Anxiety over rising number of cases,,20200629-0130
/news/2020/01/timeline-china-coronavirus-spread-200126061554884.html,Timeline: How the new coronavirus spread,,20200629-0130
/programmes/insidestory/2020/06/dispute-africa-largest-dam-project-200628190657383.html,What is behind the dispute over Africa's largest dam project?,,20200629-0130
/news/2020/06/pakistani-capital-temple-complex-gov-aid-200625112740210.html,Pakistani capital to get its first temple complex with gov't aid,,20200629-0130
/indepth/inpictures/pictures-venezuela-water-shortage-200628150618099.html,In Pictures: Venezuela's water shortage,,20200629-0130
/news/2020/06/explainer-israel-annexation-plan-occupied-west-bank-200627085214900.html,Explainer: Israel's annexation plan for occupied West Bank,,20200629-0130
/news/2020/06/ambassador-appears-lebanese-tv-denounces-court-media-ban-200628163646096.html,"US ambassador appears on Lebanese TV, denounces court media ban",,20200629-0130
/news/2020/06/poland-duda-leads-presidential-election-200628192009731.html,Poland's Duda leads in presidential election first round,,20200629-0130
/news/2020/06/greens-projected-surge-macron-takes-hit-local-elections-200628200948067.html,Greens projected to surge as Macron takes hit in local elections,,20200629-0130
/news/2020/06/police-identify-man-killed-louisville-breonna-taylor-protest-200628200647130.html,Police identify man killed at Louisville Breonna Taylor protest,,20200629-0130
/news/2020/06/drc-pm-lashes-arbitrary-detention-justice-minister-200628172820713.html,DRC PM lashes out at 'arbitrary' detention of justice minister,,20200629-0130
/news/2020/06/men-charged-topple-andrew-jackson-statue-200628142634583.html,US: Four men charged for trying to topple Andrew Jackson statue,,20200629-0130
/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Carvell Wallace and Mahershala Ali on being Black in America,,20200629-0130
javascript:void(0);,share,,20200629-0130
https://itunes.apple.com/us/podcast/the-take-by-al-jazeera/id1438817292,Apple Podcasts,,20200629-0130
https://www.google.com/podcasts?feed=aHR0cHM6Ly9yc3MuYXJ0MTkuY29tL3RoZS10YWtl,Google Podcasts,,20200629-0130
https://rss.art19.com/the-take,RSS,,20200629-0130
https://www.facebook.com/sharer/sharer.php?u=https://www.aljazeera.com/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Facebook,,20200629-0130
https://twitter.com/home?status=https://www.aljazeera.com/podcasts/thetake/2020/06/carvell-wallace-mahershala-ali-black-america-200626150756670.html,Twitter,,20200629-0130
/news/2020/06/china-martial-artists-lac-deadly-clash-report-200628073902603.html,China sent martial artists to LAC before deadly clash: Report,,20200629-0130
/news/2020/06/kashmir-muslims-fear-demographic-shift-thousands-residency-200627103940283.html,Kashmir Muslims fear demographic shift as thousands get residency,,20200629-0130
/news/2020/06/biden-slams-trump-reported-bounties-troops-200628015104125.html,Biden slams Trump over reported bounties placed on US troops,,20200629-0130
/indepth/interactive/2020/06/palestine-israel-mapping-annexation-200604200224100.html,Palestine and Israel: Mapping an annexation,,20200629-0130
/news/2020/06/eu-bar-travellers-brazil-coronavirus-live-updates-200627002953075.html,Florida sets new record in daily coronavirus cases: Live updates,,20200629-0130
https://interactive.aljazeera.com/aje/2020/know-their-names/index.html,Know their names: Black people killed by the police in the US,,20200629-0130
/ajimpact/home-remote-work-tracking-tools-fuel-privacy-fears-200626140918055.html,Working remotely? Big brother might be watching,,20200629-0130
/ajimpact/pressured-growing-ad-boycott-facebook-label-posts-200626201324020.html,"Pressured by growing ad boycott, Facebook will label posts",,20200629-0130
/ajimpact/unilever-joins-ranks-companies-pulling-ads-facebook-200626182329008.html,Unilever joins ranks of companies pulling ads from Facebook,,20200629-0130
/ajimpact/attention-passengers-american-airlines-stop-restricting-seats-200626152417393.html,Attention passengers: American Airlines to stop restricting seats,,20200629-0130
https://interactive.aljazeera.com/aje/2020/five-dollar-forests/index.html ,The $5 forests and the palm oil deals worth billions,,20200629-0130
/indepth/features/asylum-seeker-uk-staying-alive-full-time-job-200625122326881.html,An asylum seeker in the UK: Staying alive is a full-time job,,20200629-0130
/indepth/features/lost-eye-price-protesting-police-brutality-200620215047122.html,'I lost my eye': The price of protesting US police brutality,,20200629-0130
/indepth/features/primates-pangolin-scales-leopard-bones-perils-poaching-200624111921181.html,"Primates, pangolin scales, leopard bones: The perils of poaching",,20200629-0130
/news/2020/06/500000-dead-coronavirus-live-updates-200628233313992.html,"More than 500,000 dead from coronavirus: Live updates",,20200629-0200
/indepth/interactive/2020/06/infographic-10-million-coronavirus-cases-200628071707782.html,Infographic: How did we get to 10 million coronavirus cases?,,20200629-0200
/news/2020/06/tops-25-million-coronavirus-cases-reopenings-roll-200628134938301.html,US official warns 'window is closing' as coronavirus cases surge,,20200629-0200
/news/2020/06/bolsonaro-steers-brazil-erratically-coronavirus-storm-200625225251633.html,Bolsonaro steers Brazil erratically through coronavirus storm,,20200629-0200
/news/2020/06/trump-white-power-retweet-condemned-black-republican-senator-200628150828545.html,Trump 'white power' retweet condemned by Black Republican senator,,20200629-0200
/news/2020/06/princeton-university-removes-president-wilson-school-200628110207282.html,Princeton University removes President Wilson's name from school,,20200629-0200
/news/2020/06/growing-calls-reparations-reckons-racial-injustice-200625142301636.html,Growing calls for reparations as US reckons with racial injustice,,20200629-0200
/news/2020/06/mississippi-votes-remove-confederate-emblem-state-flag-200628122904013.html,Mississippi votes to remove Confederate emblem from state flag,,20200629-0200
/news/2020/06/russian-metal-giant-admits-pollution-arctic-tundra-200628181846954.html,Russian metal giant admits pollution in Arctic tundra,,20200629-0200
/indepth/opinion/fear-father-imprisoned-pandemic-stricken-india-200624091448725.html,I fear for my father imprisoned in pandemic-stricken India,,20200629-0200
/indepth/opinion/annexation-palestine-netanyahu-calculus-200626104214700.html,Annexation in Palestine and Netanyahu's calculus,,20200629-0200
/indepth/opinion/duty-build-post-pandemic-digital-world-200625130258273.html,We have a duty to build a better post-pandemic digital world,,20200629-0200
/indepth/opinion/loot-revolution-200624162211727.html,To loot a revolution,,20200629-0200
/news/2020/06/philippines-coronavirus-cases-surge-cross-35000-200628100502987.html,"Philippines coronavirus cases surge, cross 35,000",,20200629-0200
/news/2020/01/countries-confirmed-cases-coronavirus-200125070959786.html,Coronavirus: Which countries have confirmed cases?,,20200629-0200
/news/2020/06/india-coronavirus-infections-anxiety-rising-number-cases-200627173737664.html,India coronavirus infections: Anxiety over rising number of cases,,20200629-0200
/news/2020/01/timeline-china-coronavirus-spread-200126061554884.html,Timeline: How the new coronavirus spread,,20200629-0200
/programmes/insidestory/2020/06/dispute-africa-largest-dam-project-200628190657383.html,What is behind the dispute over Africa's largest dam project?,,20200629-0200
/news/2020/06/pakistani-capital-temple-complex-gov-aid-200625112740210.html,Pakistani capital to get its first temple complex with gov't aid,,20200629-0200
/indepth/inpictures/pictures-venezuela-water-shortage-200628150618099.html,In Pictures: Venezuela's water shortage,,20200629-0200
/news/2020/06/explainer-israel-annexation-plan-occupied-west-bank-200627085214900.html,Explainer: Israel's annexation plan for occupied West Bank,,20200629-0200
/news/2020/06/ambassador-appears-lebanese-tv-denounces-court-media-ban-200628163646096.html,"US ambassador appears on Lebanese TV, denounces court media ban",,20200629-0200
/news/2020/06/poland-duda-leads-presidential-election-200628192009731.html,Poland's Duda leads in presidential election first round,,20200629-0200
/news/2020/06/greens-projected-surge-macron-takes-hit-local-elections-200628200948067.html,Greens projected to surge as Macron takes hit in local elections,,20200629-0200
