,text,notes,date
https://www.axios.com/online-schooling-problems-coronavirus-1b3d94e5-cb82-4163-808b-5d79d7748c72.html,What we overlooked in the switch to remote learning,,20200921-0030
https://www.axios.com/actblue-record-breaking-30-million-ginsburg-death-9755f539-6c6a-4b81-8094-a219c4da9a63.html,ActBlue collects a record $91 million in hours after Ginsburg's death,,20200921-0030
https://www.axios.com/trump-tiktok-deal-oracle-walmart-b2b782e5-2514-4c42-95fd-9adb11fa8b56.html,Trump agrees to TikTok deal,,20200921-0030
https://www.axios.com/biden-supreme-court-strategy-b1a19cc7-3abd-4224-a7be-3fd6830f1147.html,Inside Biden's Supreme Court strategy,,20200921-0100
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200921-0100
https://www.axios.com/ricin-letter-trump-canada-border-suspect-arrest-ny-d818e0de-e915-436e-9360-daf5f4b5b432.html,Arrest over letter to Trump containing poison ricin,,20200921-0100
https://www.axios.com/trump-campaign-pennsylvania-c59661ce-fb7e-4c96-b423-0af1ca11231d.html,Trump campaign goes all in on Pennsylvania,,20200921-0100
https://www.axios.com/ruth-bader-ginsburg-social-media-b2277aaf-4681-4ac7-ba8c-ce20399290eb.html,RBG death shifts social media conversation,,20200921-0100
https://www.axios.com/replacing-bader-ginsburg-key-gop-senators-stance-e78db2c4-0998-4645-ab7a-cfb836a237c5.html,Where key GOP senators stand on replacing Ruth Bader Ginsburg,,20200921-0100
https://www.axios.com/biden-ruth-bader-ginsburg-supreme-court-8659af32-86d3-4bf2-818e-4879febbd594.html,"Biden to Senate GOP after RBG passing: ""Please follow your conscience""",,20200921-0100
https://www.axios.com/fincen-files-us-banks-money-laundering-buzzfeed-e9a04230-a8f8-4a6b-a190-f4f98a4bba7b.html,Leaked Treasury documents reveal how dirty money moves through global banking system,,20200921-0100
https://www.axios.com/israel-sudan-normalization-meeting-3034e7fa-5571-4da8-b220-b24d2f5bf3f8.html,Scoop: Decisive meeting could lead to Israeli-Sudanese normalization,,20200921-0100
https://www.axios.com/state-coronavirus-infection-records-dacd090e-3fa3-4e1b-9aa7-76e1a2690418.html,7 states set single-day coronavirus case records last week,,20200921-0100
https://www.axios.com/lisa-murkowski-supreme-court-989bd7e3-6fd2-49ec-ae48-d79833faea26.html,Murkowski says she opposes voting on Ginsburg replacement before election,,20200921-0100
https://www.axios.com/judge-temporarily-halts-trumps-wechat-ban-19d4edf5-e7ab-4425-9c3f-2519c6fdb2b1.html,Judge temporarily halts Trump's WeChat ban,,20200921-0100
https://www.axios.com/bill-clinton-mcconnell-trump-93573152-0b59-4115-83ed-b20303c753ac.html,"Bill Clinton slams McConnell and Trump: ""Their first value is power""",,20200921-0100
https://www.axios.com/pelosi-trump-affordable-care-act-ginsburg-a2647bcc-45ea-4175-9522-c7842b75dec4.html,"Pelosi: Trump wants to ""crush"" ACA with Ginsburg replacement",,20200921-0100
https://www.axios.com/democrats-supreme-court-ginsburg-options-871f3e66-e7a4-4f40-9691-d20de1f4be61.html,Democrats' Armageddon option,,20200921-0100
https://www.axios.com/senate-democrats-competitive-races-365a60c8-03a7-45f4-b235-de653e8e8e53.html,"Democrats' ""just win"" option",,20200921-0100
https://www.axios.com/hhs-secretary-fda-cdc-vaccine-rules-948e6c54-f1e8-4568-b549-85796fd07da6.html,Trump's health secretary asserts control over all new rules,,20200921-0100
https://www.axios.com/online-schooling-problems-coronavirus-1b3d94e5-cb82-4163-808b-5d79d7748c72.html,What we overlooked in the switch to remote learning,,20200921-0100
https://www.axios.com/actblue-record-breaking-30-million-ginsburg-death-9755f539-6c6a-4b81-8094-a219c4da9a63.html,ActBlue collects a record $91 million in hours after Ginsburg's death,,20200921-0100
https://www.axios.com/trump-tiktok-deal-oracle-walmart-b2b782e5-2514-4c42-95fd-9adb11fa8b56.html,Trump agrees to TikTok deal,,20200921-0100
https://www.axios.com/biden-supreme-court-strategy-b1a19cc7-3abd-4224-a7be-3fd6830f1147.html,Inside Biden's Supreme Court strategy,,20200921-0130
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200921-0130
https://www.axios.com/ricin-letter-trump-canada-border-suspect-arrest-ny-d818e0de-e915-436e-9360-daf5f4b5b432.html,Arrest over letter to Trump containing poison ricin,,20200921-0130
https://www.axios.com/trump-campaign-pennsylvania-c59661ce-fb7e-4c96-b423-0af1ca11231d.html,Trump campaign goes all in on Pennsylvania,,20200921-0130
https://www.axios.com/ruth-bader-ginsburg-social-media-b2277aaf-4681-4ac7-ba8c-ce20399290eb.html,RBG death shifts social media conversation,,20200921-0130
https://www.axios.com/replacing-bader-ginsburg-key-gop-senators-stance-e78db2c4-0998-4645-ab7a-cfb836a237c5.html,Where key GOP senators stand on replacing Ruth Bader Ginsburg,,20200921-0130
https://www.axios.com/biden-ruth-bader-ginsburg-supreme-court-8659af32-86d3-4bf2-818e-4879febbd594.html,"Biden to Senate GOP after RBG passing: ""Please follow your conscience""",,20200921-0130
https://www.axios.com/fincen-files-us-banks-money-laundering-buzzfeed-e9a04230-a8f8-4a6b-a190-f4f98a4bba7b.html,Leaked Treasury documents reveal how dirty money moves through global banking system,,20200921-0130
https://www.axios.com/israel-sudan-normalization-meeting-3034e7fa-5571-4da8-b220-b24d2f5bf3f8.html,Scoop: Decisive meeting could lead to Israeli-Sudanese normalization,,20200921-0130
https://www.axios.com/state-coronavirus-infection-records-dacd090e-3fa3-4e1b-9aa7-76e1a2690418.html,7 states set single-day coronavirus case records last week,,20200921-0130
https://www.axios.com/lisa-murkowski-supreme-court-989bd7e3-6fd2-49ec-ae48-d79833faea26.html,Murkowski says she opposes voting on Ginsburg replacement before election,,20200921-0130
https://www.axios.com/judge-temporarily-halts-trumps-wechat-ban-19d4edf5-e7ab-4425-9c3f-2519c6fdb2b1.html,Judge temporarily halts Trump's WeChat ban,,20200921-0130
https://www.axios.com/bill-clinton-mcconnell-trump-93573152-0b59-4115-83ed-b20303c753ac.html,"Bill Clinton slams McConnell and Trump: ""Their first value is power""",,20200921-0130
https://www.axios.com/pelosi-trump-affordable-care-act-ginsburg-a2647bcc-45ea-4175-9522-c7842b75dec4.html,"Pelosi: Trump wants to ""crush"" ACA with Ginsburg replacement",,20200921-0130
https://www.axios.com/democrats-supreme-court-ginsburg-options-871f3e66-e7a4-4f40-9691-d20de1f4be61.html,Democrats' Armageddon option,,20200921-0130
https://www.axios.com/senate-democrats-competitive-races-365a60c8-03a7-45f4-b235-de653e8e8e53.html,"Democrats' ""just win"" option",,20200921-0130
https://www.axios.com/hhs-secretary-fda-cdc-vaccine-rules-948e6c54-f1e8-4568-b549-85796fd07da6.html,Trump's health secretary asserts control over all new rules,,20200921-0130
https://www.axios.com/online-schooling-problems-coronavirus-1b3d94e5-cb82-4163-808b-5d79d7748c72.html,What we overlooked in the switch to remote learning,,20200921-0130
https://www.axios.com/actblue-record-breaking-30-million-ginsburg-death-9755f539-6c6a-4b81-8094-a219c4da9a63.html,ActBlue collects a record $91 million in hours after Ginsburg's death,,20200921-0130
https://www.axios.com/trump-tiktok-deal-oracle-walmart-b2b782e5-2514-4c42-95fd-9adb11fa8b56.html,Trump agrees to TikTok deal,,20200921-0130
https://www.axios.com/biden-supreme-court-strategy-b1a19cc7-3abd-4224-a7be-3fd6830f1147.html,Inside Biden's Supreme Court strategy,,20200921-0200
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200921-0200
https://www.axios.com/ricin-letter-trump-canada-border-suspect-arrest-ny-d818e0de-e915-436e-9360-daf5f4b5b432.html,Arrest over letter to Trump containing poison ricin,,20200921-0200
https://www.axios.com/trump-campaign-pennsylvania-c59661ce-fb7e-4c96-b423-0af1ca11231d.html,Trump campaign goes all in on Pennsylvania,,20200921-0200
https://www.axios.com/ruth-bader-ginsburg-social-media-b2277aaf-4681-4ac7-ba8c-ce20399290eb.html,RBG death shifts social media conversation,,20200921-0200
https://www.axios.com/replacing-bader-ginsburg-key-gop-senators-stance-e78db2c4-0998-4645-ab7a-cfb836a237c5.html,Where key GOP senators stand on replacing Ruth Bader Ginsburg,,20200921-0200
https://www.axios.com/biden-ruth-bader-ginsburg-supreme-court-8659af32-86d3-4bf2-818e-4879febbd594.html,"Biden to Senate GOP after RBG passing: ""Please follow your conscience""",,20200921-0200
https://www.axios.com/fincen-files-us-banks-money-laundering-buzzfeed-e9a04230-a8f8-4a6b-a190-f4f98a4bba7b.html,Leaked Treasury documents reveal how dirty money moves through global banking system,,20200921-0200
https://www.axios.com/israel-sudan-normalization-meeting-3034e7fa-5571-4da8-b220-b24d2f5bf3f8.html,Scoop: Decisive meeting could lead to Israeli-Sudanese normalization,,20200921-0200
https://www.axios.com/state-coronavirus-infection-records-dacd090e-3fa3-4e1b-9aa7-76e1a2690418.html,7 states set single-day coronavirus case records last week,,20200921-0200
https://www.axios.com/lisa-murkowski-supreme-court-989bd7e3-6fd2-49ec-ae48-d79833faea26.html,Murkowski says she opposes voting on Ginsburg replacement before election,,20200921-0200
https://www.axios.com/judge-temporarily-halts-trumps-wechat-ban-19d4edf5-e7ab-4425-9c3f-2519c6fdb2b1.html,Judge temporarily halts Trump's WeChat ban,,20200921-0200
https://www.axios.com/bill-clinton-mcconnell-trump-93573152-0b59-4115-83ed-b20303c753ac.html,"Bill Clinton slams McConnell and Trump: ""Their first value is power""",,20200921-0200
https://www.axios.com/pelosi-trump-affordable-care-act-ginsburg-a2647bcc-45ea-4175-9522-c7842b75dec4.html,"Pelosi: Trump wants to ""crush"" ACA with Ginsburg replacement",,20200921-0200
https://www.axios.com/democrats-supreme-court-ginsburg-options-871f3e66-e7a4-4f40-9691-d20de1f4be61.html,Democrats' Armageddon option,,20200921-0200
https://www.axios.com/senate-democrats-competitive-races-365a60c8-03a7-45f4-b235-de653e8e8e53.html,"Democrats' ""just win"" option",,20200921-0200
https://www.axios.com/hhs-secretary-fda-cdc-vaccine-rules-948e6c54-f1e8-4568-b549-85796fd07da6.html,Trump's health secretary asserts control over all new rules,,20200921-0200
https://www.axios.com/online-schooling-problems-coronavirus-1b3d94e5-cb82-4163-808b-5d79d7748c72.html,What we overlooked in the switch to remote learning,,20200921-0200
https://www.axios.com/actblue-record-breaking-30-million-ginsburg-death-9755f539-6c6a-4b81-8094-a219c4da9a63.html,ActBlue collects a record $91 million in hours after Ginsburg's death,,20200921-0200
https://www.axios.com/trump-tiktok-deal-oracle-walmart-b2b782e5-2514-4c42-95fd-9adb11fa8b56.html,Trump agrees to TikTok deal,,20200921-0200
https://www.axios.com/biden-supreme-court-strategy-b1a19cc7-3abd-4224-a7be-3fd6830f1147.html,Inside Biden's Supreme Court strategy,,20200921-0230
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200921-0230
https://www.axios.com/ricin-letter-trump-canada-border-suspect-arrest-ny-d818e0de-e915-436e-9360-daf5f4b5b432.html,Arrest over letter to Trump containing poison ricin,,20200921-0230
https://www.axios.com/trump-campaign-pennsylvania-c59661ce-fb7e-4c96-b423-0af1ca11231d.html,Trump campaign goes all in on Pennsylvania,,20200921-0230
https://www.axios.com/ruth-bader-ginsburg-social-media-b2277aaf-4681-4ac7-ba8c-ce20399290eb.html,RBG death shifts social media conversation,,20200921-0230
https://www.axios.com/replacing-bader-ginsburg-key-gop-senators-stance-e78db2c4-0998-4645-ab7a-cfb836a237c5.html,Where key GOP senators stand on replacing Ruth Bader Ginsburg,,20200921-0230
https://www.axios.com/biden-ruth-bader-ginsburg-supreme-court-8659af32-86d3-4bf2-818e-4879febbd594.html,"Biden to Senate GOP after RBG passing: ""Please follow your conscience""",,20200921-0230
https://www.axios.com/fincen-files-us-banks-money-laundering-buzzfeed-e9a04230-a8f8-4a6b-a190-f4f98a4bba7b.html,Leaked Treasury documents reveal how dirty money moves through global banking system,,20200921-0230
https://www.axios.com/israel-sudan-normalization-meeting-3034e7fa-5571-4da8-b220-b24d2f5bf3f8.html,Scoop: Decisive meeting could lead to Israeli-Sudanese normalization,,20200921-0230
https://www.axios.com/state-coronavirus-infection-records-dacd090e-3fa3-4e1b-9aa7-76e1a2690418.html,7 states set single-day coronavirus case records last week,,20200921-0230
https://www.axios.com/lisa-murkowski-supreme-court-989bd7e3-6fd2-49ec-ae48-d79833faea26.html,Murkowski says she opposes voting on Ginsburg replacement before election,,20200921-0230
https://www.axios.com/judge-temporarily-halts-trumps-wechat-ban-19d4edf5-e7ab-4425-9c3f-2519c6fdb2b1.html,Judge temporarily halts Trump's WeChat ban,,20200921-0230
https://www.axios.com/bill-clinton-mcconnell-trump-93573152-0b59-4115-83ed-b20303c753ac.html,"Bill Clinton slams McConnell and Trump: ""Their first value is power""",,20200921-0230
https://www.axios.com/pelosi-trump-affordable-care-act-ginsburg-a2647bcc-45ea-4175-9522-c7842b75dec4.html,"Pelosi: Trump wants to ""crush"" ACA with Ginsburg replacement",,20200921-0230
https://www.axios.com/democrats-supreme-court-ginsburg-options-871f3e66-e7a4-4f40-9691-d20de1f4be61.html,Democrats' Armageddon option,,20200921-0230
https://www.axios.com/senate-democrats-competitive-races-365a60c8-03a7-45f4-b235-de653e8e8e53.html,"Democrats' ""just win"" option",,20200921-0230
https://www.axios.com/hhs-secretary-fda-cdc-vaccine-rules-948e6c54-f1e8-4568-b549-85796fd07da6.html,Trump's health secretary asserts control over all new rules,,20200921-0230
https://www.axios.com/online-schooling-problems-coronavirus-1b3d94e5-cb82-4163-808b-5d79d7748c72.html,What we overlooked in the switch to remote learning,,20200921-0230
https://www.axios.com/actblue-record-breaking-30-million-ginsburg-death-9755f539-6c6a-4b81-8094-a219c4da9a63.html,ActBlue collects a record $91 million in hours after Ginsburg's death,,20200921-0230
https://www.axios.com/trump-tiktok-deal-oracle-walmart-b2b782e5-2514-4c42-95fd-9adb11fa8b56.html,Trump agrees to TikTok deal,,20200921-0230
https://www.axios.com/biden-supreme-court-strategy-b1a19cc7-3abd-4224-a7be-3fd6830f1147.html,Inside Biden's Supreme Court strategy,,20200921-0300
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200921-0300
https://www.axios.com/ricin-letter-trump-canada-border-suspect-arrest-ny-d818e0de-e915-436e-9360-daf5f4b5b432.html,Arrest over letter to Trump containing poison ricin,,20200921-0300
https://www.axios.com/trump-campaign-pennsylvania-c59661ce-fb7e-4c96-b423-0af1ca11231d.html,Trump campaign goes all in on Pennsylvania,,20200921-0300
https://www.axios.com/ruth-bader-ginsburg-social-media-b2277aaf-4681-4ac7-ba8c-ce20399290eb.html,RBG death shifts social media conversation,,20200921-0300
https://www.axios.com/replacing-bader-ginsburg-key-gop-senators-stance-e78db2c4-0998-4645-ab7a-cfb836a237c5.html,Where key GOP senators stand on replacing Ruth Bader Ginsburg,,20200921-0300
https://www.axios.com/biden-ruth-bader-ginsburg-supreme-court-8659af32-86d3-4bf2-818e-4879febbd594.html,"Biden to Senate GOP after RBG passing: ""Please follow your conscience""",,20200921-0300
https://www.axios.com/fincen-files-us-banks-money-laundering-buzzfeed-e9a04230-a8f8-4a6b-a190-f4f98a4bba7b.html,Leaked Treasury documents reveal how dirty money moves through global banking system,,20200921-0300
https://www.axios.com/israel-sudan-normalization-meeting-3034e7fa-5571-4da8-b220-b24d2f5bf3f8.html,Scoop: Decisive meeting could lead to Israeli-Sudanese normalization,,20200921-0300
https://www.axios.com/state-coronavirus-infection-records-dacd090e-3fa3-4e1b-9aa7-76e1a2690418.html,7 states set single-day coronavirus case records last week,,20200921-0300
https://www.axios.com/lisa-murkowski-supreme-court-989bd7e3-6fd2-49ec-ae48-d79833faea26.html,Murkowski says she opposes voting on Ginsburg replacement before election,,20200921-0300
https://www.axios.com/judge-temporarily-halts-trumps-wechat-ban-19d4edf5-e7ab-4425-9c3f-2519c6fdb2b1.html,Judge temporarily halts Trump's WeChat ban,,20200921-0300
https://www.axios.com/bill-clinton-mcconnell-trump-93573152-0b59-4115-83ed-b20303c753ac.html,"Bill Clinton slams McConnell and Trump: ""Their first value is power""",,20200921-0300
https://www.axios.com/pelosi-trump-affordable-care-act-ginsburg-a2647bcc-45ea-4175-9522-c7842b75dec4.html,"Pelosi: Trump wants to ""crush"" ACA with Ginsburg replacement",,20200921-0300
https://www.axios.com/democrats-supreme-court-ginsburg-options-871f3e66-e7a4-4f40-9691-d20de1f4be61.html,Democrats' Armageddon option,,20200921-0300
https://www.axios.com/senate-democrats-competitive-races-365a60c8-03a7-45f4-b235-de653e8e8e53.html,"Democrats' ""just win"" option",,20200921-0300
https://www.axios.com/hhs-secretary-fda-cdc-vaccine-rules-948e6c54-f1e8-4568-b549-85796fd07da6.html,Trump's health secretary asserts control over all new rules,,20200921-0300
https://www.axios.com/online-schooling-problems-coronavirus-1b3d94e5-cb82-4163-808b-5d79d7748c72.html,What we overlooked in the switch to remote learning,,20200921-0300
https://www.axios.com/actblue-record-breaking-30-million-ginsburg-death-9755f539-6c6a-4b81-8094-a219c4da9a63.html,ActBlue collects a record $91 million in hours after Ginsburg's death,,20200921-0300
https://www.axios.com/trump-tiktok-deal-oracle-walmart-b2b782e5-2514-4c42-95fd-9adb11fa8b56.html,Trump agrees to TikTok deal,,20200921-0300
https://www.axios.com/biden-supreme-court-strategy-b1a19cc7-3abd-4224-a7be-3fd6830f1147.html,Inside Biden's Supreme Court strategy,,20200921-0330
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200921-0330
https://www.axios.com/ricin-letter-trump-canada-border-suspect-arrest-ny-d818e0de-e915-436e-9360-daf5f4b5b432.html,Arrest over letter to Trump containing poison ricin,,20200921-0330
https://www.axios.com/trump-campaign-pennsylvania-c59661ce-fb7e-4c96-b423-0af1ca11231d.html,Trump campaign goes all in on Pennsylvania,,20200921-0330
https://www.axios.com/ruth-bader-ginsburg-social-media-b2277aaf-4681-4ac7-ba8c-ce20399290eb.html,RBG death shifts social media conversation,,20200921-0330
https://www.axios.com/replacing-bader-ginsburg-key-gop-senators-stance-e78db2c4-0998-4645-ab7a-cfb836a237c5.html,Where key GOP senators stand on replacing Ruth Bader Ginsburg,,20200921-0330
https://www.axios.com/biden-ruth-bader-ginsburg-supreme-court-8659af32-86d3-4bf2-818e-4879febbd594.html,"Biden to Senate GOP after RBG passing: ""Please follow your conscience""",,20200921-0330
https://www.axios.com/fincen-files-us-banks-money-laundering-buzzfeed-e9a04230-a8f8-4a6b-a190-f4f98a4bba7b.html,Leaked Treasury documents reveal how dirty money moves through global banking system,,20200921-0330
https://www.axios.com/israel-sudan-normalization-meeting-3034e7fa-5571-4da8-b220-b24d2f5bf3f8.html,Scoop: Decisive meeting could lead to Israeli-Sudanese normalization,,20200921-0330
https://www.axios.com/state-coronavirus-infection-records-dacd090e-3fa3-4e1b-9aa7-76e1a2690418.html,7 states set single-day coronavirus case records last week,,20200921-0330
https://www.axios.com/lisa-murkowski-supreme-court-989bd7e3-6fd2-49ec-ae48-d79833faea26.html,Murkowski says she opposes voting on Ginsburg replacement before election,,20200921-0330
https://www.axios.com/judge-temporarily-halts-trumps-wechat-ban-19d4edf5-e7ab-4425-9c3f-2519c6fdb2b1.html,Judge temporarily halts Trump's WeChat ban,,20200921-0330
https://www.axios.com/bill-clinton-mcconnell-trump-93573152-0b59-4115-83ed-b20303c753ac.html,"Bill Clinton slams McConnell and Trump: ""Their first value is power""",,20200921-0330
https://www.axios.com/pelosi-trump-affordable-care-act-ginsburg-a2647bcc-45ea-4175-9522-c7842b75dec4.html,"Pelosi: Trump wants to ""crush"" ACA with Ginsburg replacement",,20200921-0330
https://www.axios.com/democrats-supreme-court-ginsburg-options-871f3e66-e7a4-4f40-9691-d20de1f4be61.html,Democrats' Armageddon option,,20200921-0330
https://www.axios.com/senate-democrats-competitive-races-365a60c8-03a7-45f4-b235-de653e8e8e53.html,"Democrats' ""just win"" option",,20200921-0330
https://www.axios.com/hhs-secretary-fda-cdc-vaccine-rules-948e6c54-f1e8-4568-b549-85796fd07da6.html,Trump's health secretary asserts control over all new rules,,20200921-0330
https://www.axios.com/online-schooling-problems-coronavirus-1b3d94e5-cb82-4163-808b-5d79d7748c72.html,What we overlooked in the switch to remote learning,,20200921-0330
https://www.axios.com/actblue-record-breaking-30-million-ginsburg-death-9755f539-6c6a-4b81-8094-a219c4da9a63.html,ActBlue collects a record $91 million in hours after Ginsburg's death,,20200921-0330
https://www.axios.com/trump-tiktok-deal-oracle-walmart-b2b782e5-2514-4c42-95fd-9adb11fa8b56.html,Trump agrees to TikTok deal,,20200921-0330
https://www.axios.com/biden-supreme-court-strategy-b1a19cc7-3abd-4224-a7be-3fd6830f1147.html,Inside Biden's Supreme Court strategy,,20200921-0400
https://www.axios.com/virtual-emmys-address-chaotic-year-us-tv-0190564d-1adb-4a51-88dd-cac876506198.html,Virtual Emmys address chaotic year for American TV and society,,20200921-0400
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200921-0400
https://www.axios.com/ricin-letter-trump-canada-border-suspect-arrest-ny-d818e0de-e915-436e-9360-daf5f4b5b432.html,Arrest over letter to Trump containing poison ricin,,20200921-0400
https://www.axios.com/trump-campaign-pennsylvania-c59661ce-fb7e-4c96-b423-0af1ca11231d.html,Trump campaign goes all in on Pennsylvania,,20200921-0400
https://www.axios.com/ruth-bader-ginsburg-social-media-b2277aaf-4681-4ac7-ba8c-ce20399290eb.html,RBG death shifts social media conversation,,20200921-0400
