,text,notes,date
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200903-0030
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200903-0030
https://www.axios.com/biden-kenosha-visit-08913e67-7b61-4c03-845b-de51970ecfac.html,"Joe Biden to visit Kenosha, meet Jacob Blake's family on Thursday",,20200903-0030
https://www.axios.com/coronavirus-response-misinformation-future-threats-f475a1df-2602-444b-bcd0-32b738d7e4c6.html,America's botched coronavirus response foretells a dark future,,20200903-0030
https://www.axios.com/cdc-requests-states-covid-19-vaccine-distribution-9c609399-2d68-4f5f-bf5b-45aa211e5ec8.html,CDC requests states ready COVID-19 vaccine distribution by November,,20200903-0030
https://www.axios.com/joe-biden-jacob-blake-breonna-taylor-97afff73-ea0c-44b4-8db8-cb4f655300a4.html,"Biden calls for charges against officers in Breonna Taylor, Jacob Blake shootings",,20200903-0030
https://www.axios.com/debate-moderators-trump-biden-908f99f3-6376-44b8-87e2-45b6549517b2.html,Commission on Presidential Debates announces moderators,,20200903-0030
https://www.axios.com/joe-biden-august-fundraising-2214d49b-bf97-468f-abc3-9e1a843b5d23.html,Biden campaign says it raised record-breaking $364.5 million in August,,20200903-0030
https://www.axios.com/tiktok-china-export-rules-06ab193b-cd73-4986-bba1-92d208733a72.html,Chinese export rules add new complication to TikTok Rubik's Cube,,20200903-0030
https://www.axios.com/navalny-poisoned-with-novichok-nerve-agent-germany-b0eef177-7aaa-4bef-805d-5ae3bd48275c.html,"Putin foe Navalny was poisoned with Novichok, German government says",,20200903-0030
https://www.axios.com/foldable-phones-microsoft-samsung-4193a751-d536-49a7-a0a4-4e0365f6b92d.html,Foldable phones are getting their moment,,20200903-0030
https://www.axios.com/renewable-power-mining-biodiversity-climate-change-12dd45b8-53c4-4f26-99d8-8933e10de3e0.html,The renewable threat to biodiversity,,20200903-0030
https://www.axios.com/intermediate-mass-black-hole-discovered-0611532c-1295-40ff-b48f-850d6906b203.html,A new type of black hole,,20200903-0030
https://www.axios.com/sports-trading-card-value-boom-stock-market-e0295003-6265-4947-b250-d87f4e94d211.html,The sports trading card boom,,20200903-0030
https://www.axios.com/israel-united-arab-emirates-flights-saudi-airspace-aafdde1a-6c2b-48b4-8021-5a364e12bfcc.html,Saudi Arabia to allow all Israel-UAE flights to use its airspace,,20200903-0030
https://www.axios.com/convalescent-plasma-fda-nih-coronavirus-treatment-dd2fffbf-7a11-4a51-89e4-e0168fb01368.html,The FDA's convalescent plasma fallout continues,,20200903-0030
https://www.axios.com/gallup-race-relations-poll-all-time-low-aa650371-9595-4ceb-8971-a496e0500373.html,Gallup: U.S. perceptions of race relations hit new low,,20200903-0030
https://www.axios.com/recession-within-recession-coronavirus-0bcb2af4-4c1a-4ded-9579-096214c5b2d6.html,Here comes the real recession,,20200903-0030
https://www.axios.com/washpost-melania-trump-private-email-accounts-white-house-dc91842e-8b1f-47fa-9447-a08cb46e44f1.html,"Melania Trump used private email accounts in the White House, ex-aide tells WashPost",,20200903-0030
https://www.axios.com/ed-markey-joe-kennedy-massachusetts-primary-0caa4d93-7a9c-4c80-a0de-140c3c80dd76.html,Ed Markey defeats Joe Kennedy in Massachusetts Democratic Senate primary,,20200903-0030
https://www.axios.com/richie-neal-alex-morse-massachusetts-primary-73890491-ff32-402f-a107-6415f78f7ddd.html,Massachusetts Rep. Richard Neal fends off primary challenge,,20200903-0030
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200903-0100
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200903-0100
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200903-0100
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200903-0100
https://www.axios.com/biden-kenosha-visit-08913e67-7b61-4c03-845b-de51970ecfac.html,"Joe Biden to visit Kenosha, meet Jacob Blake's family on Thursday",,20200903-0100
https://www.axios.com/coronavirus-response-misinformation-future-threats-f475a1df-2602-444b-bcd0-32b738d7e4c6.html,America's botched coronavirus response foretells a dark future,,20200903-0100
https://www.axios.com/cdc-requests-states-covid-19-vaccine-distribution-9c609399-2d68-4f5f-bf5b-45aa211e5ec8.html,CDC requests states ready COVID-19 vaccine distribution by November,,20200903-0100
https://www.axios.com/joe-biden-jacob-blake-breonna-taylor-97afff73-ea0c-44b4-8db8-cb4f655300a4.html,"Biden calls for charges against officers in Breonna Taylor, Jacob Blake shootings",,20200903-0100
https://www.axios.com/debate-moderators-trump-biden-908f99f3-6376-44b8-87e2-45b6549517b2.html,Commission on Presidential Debates announces moderators,,20200903-0100
https://www.axios.com/joe-biden-august-fundraising-2214d49b-bf97-468f-abc3-9e1a843b5d23.html,Biden campaign says it raised record-breaking $364.5 million in August,,20200903-0100
https://www.axios.com/tiktok-china-export-rules-06ab193b-cd73-4986-bba1-92d208733a72.html,Chinese export rules add new complication to TikTok Rubik's Cube,,20200903-0100
https://www.axios.com/navalny-poisoned-with-novichok-nerve-agent-germany-b0eef177-7aaa-4bef-805d-5ae3bd48275c.html,"Putin foe Navalny was poisoned with Novichok, German government says",,20200903-0100
https://www.axios.com/foldable-phones-microsoft-samsung-4193a751-d536-49a7-a0a4-4e0365f6b92d.html,Foldable phones are getting their moment,,20200903-0100
https://www.axios.com/renewable-power-mining-biodiversity-climate-change-12dd45b8-53c4-4f26-99d8-8933e10de3e0.html,The renewable threat to biodiversity,,20200903-0100
https://www.axios.com/intermediate-mass-black-hole-discovered-0611532c-1295-40ff-b48f-850d6906b203.html,A new type of black hole,,20200903-0100
https://www.axios.com/sports-trading-card-value-boom-stock-market-e0295003-6265-4947-b250-d87f4e94d211.html,The sports trading card boom,,20200903-0100
https://www.axios.com/israel-united-arab-emirates-flights-saudi-airspace-aafdde1a-6c2b-48b4-8021-5a364e12bfcc.html,Saudi Arabia to allow all Israel-UAE flights to use its airspace,,20200903-0100
https://www.axios.com/convalescent-plasma-fda-nih-coronavirus-treatment-dd2fffbf-7a11-4a51-89e4-e0168fb01368.html,The FDA's convalescent plasma fallout continues,,20200903-0100
https://www.axios.com/gallup-race-relations-poll-all-time-low-aa650371-9595-4ceb-8971-a496e0500373.html,Gallup: U.S. perceptions of race relations hit new low,,20200903-0100
https://www.axios.com/recession-within-recession-coronavirus-0bcb2af4-4c1a-4ded-9579-096214c5b2d6.html,Here comes the real recession,,20200903-0100
https://www.axios.com/washpost-melania-trump-private-email-accounts-white-house-dc91842e-8b1f-47fa-9447-a08cb46e44f1.html,"Melania Trump used private email accounts in the White House, ex-aide tells WashPost",,20200903-0100
https://www.axios.com/ed-markey-joe-kennedy-massachusetts-primary-0caa4d93-7a9c-4c80-a0de-140c3c80dd76.html,Ed Markey defeats Joe Kennedy in Massachusetts Democratic Senate primary,,20200903-0100
https://www.axios.com/richie-neal-alex-morse-massachusetts-primary-73890491-ff32-402f-a107-6415f78f7ddd.html,Massachusetts Rep. Richard Neal fends off primary challenge,,20200903-0100
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200903-0130
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200903-0130
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200903-0130
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200903-0130
https://www.axios.com/biden-kenosha-visit-08913e67-7b61-4c03-845b-de51970ecfac.html,"Joe Biden to visit Kenosha, meet Jacob Blake's family on Thursday",,20200903-0130
https://www.axios.com/coronavirus-response-misinformation-future-threats-f475a1df-2602-444b-bcd0-32b738d7e4c6.html,America's botched coronavirus response foretells a dark future,,20200903-0130
https://www.axios.com/cdc-requests-states-covid-19-vaccine-distribution-9c609399-2d68-4f5f-bf5b-45aa211e5ec8.html,CDC requests states ready COVID-19 vaccine distribution by November,,20200903-0130
https://www.axios.com/joe-biden-jacob-blake-breonna-taylor-97afff73-ea0c-44b4-8db8-cb4f655300a4.html,"Biden calls for charges against officers in Breonna Taylor, Jacob Blake shootings",,20200903-0130
https://www.axios.com/debate-moderators-trump-biden-908f99f3-6376-44b8-87e2-45b6549517b2.html,Commission on Presidential Debates announces moderators,,20200903-0130
https://www.axios.com/joe-biden-august-fundraising-2214d49b-bf97-468f-abc3-9e1a843b5d23.html,Biden campaign says it raised record-breaking $364.5 million in August,,20200903-0130
https://www.axios.com/tiktok-china-export-rules-06ab193b-cd73-4986-bba1-92d208733a72.html,Chinese export rules add new complication to TikTok Rubik's Cube,,20200903-0130
https://www.axios.com/navalny-poisoned-with-novichok-nerve-agent-germany-b0eef177-7aaa-4bef-805d-5ae3bd48275c.html,"Putin foe Navalny was poisoned with Novichok, German government says",,20200903-0130
https://www.axios.com/foldable-phones-microsoft-samsung-4193a751-d536-49a7-a0a4-4e0365f6b92d.html,Foldable phones are getting their moment,,20200903-0130
https://www.axios.com/renewable-power-mining-biodiversity-climate-change-12dd45b8-53c4-4f26-99d8-8933e10de3e0.html,The renewable threat to biodiversity,,20200903-0130
https://www.axios.com/intermediate-mass-black-hole-discovered-0611532c-1295-40ff-b48f-850d6906b203.html,A new type of black hole,,20200903-0130
https://www.axios.com/sports-trading-card-value-boom-stock-market-e0295003-6265-4947-b250-d87f4e94d211.html,The sports trading card boom,,20200903-0130
https://www.axios.com/israel-united-arab-emirates-flights-saudi-airspace-aafdde1a-6c2b-48b4-8021-5a364e12bfcc.html,Saudi Arabia to allow all Israel-UAE flights to use its airspace,,20200903-0130
https://www.axios.com/convalescent-plasma-fda-nih-coronavirus-treatment-dd2fffbf-7a11-4a51-89e4-e0168fb01368.html,The FDA's convalescent plasma fallout continues,,20200903-0130
https://www.axios.com/gallup-race-relations-poll-all-time-low-aa650371-9595-4ceb-8971-a496e0500373.html,Gallup: U.S. perceptions of race relations hit new low,,20200903-0130
https://www.axios.com/recession-within-recession-coronavirus-0bcb2af4-4c1a-4ded-9579-096214c5b2d6.html,Here comes the real recession,,20200903-0130
https://www.axios.com/washpost-melania-trump-private-email-accounts-white-house-dc91842e-8b1f-47fa-9447-a08cb46e44f1.html,"Melania Trump used private email accounts in the White House, ex-aide tells WashPost",,20200903-0130
https://www.axios.com/ed-markey-joe-kennedy-massachusetts-primary-0caa4d93-7a9c-4c80-a0de-140c3c80dd76.html,Ed Markey defeats Joe Kennedy in Massachusetts Democratic Senate primary,,20200903-0130
https://www.axios.com/richie-neal-alex-morse-massachusetts-primary-73890491-ff32-402f-a107-6415f78f7ddd.html,Massachusetts Rep. Richard Neal fends off primary challenge,,20200903-0130
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200903-0200
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200903-0200
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200903-0200
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200903-0200
https://www.axios.com/biden-kenosha-visit-08913e67-7b61-4c03-845b-de51970ecfac.html,"Joe Biden to visit Kenosha, meet Jacob Blake's family on Thursday",,20200903-0200
https://www.axios.com/coronavirus-response-misinformation-future-threats-f475a1df-2602-444b-bcd0-32b738d7e4c6.html,America's botched coronavirus response foretells a dark future,,20200903-0200
https://www.axios.com/cdc-requests-states-covid-19-vaccine-distribution-9c609399-2d68-4f5f-bf5b-45aa211e5ec8.html,CDC requests states ready COVID-19 vaccine distribution by November,,20200903-0200
https://www.axios.com/joe-biden-jacob-blake-breonna-taylor-97afff73-ea0c-44b4-8db8-cb4f655300a4.html,"Biden calls for charges against officers in Breonna Taylor, Jacob Blake shootings",,20200903-0200
https://www.axios.com/debate-moderators-trump-biden-908f99f3-6376-44b8-87e2-45b6549517b2.html,Commission on Presidential Debates announces moderators,,20200903-0200
https://www.axios.com/joe-biden-august-fundraising-2214d49b-bf97-468f-abc3-9e1a843b5d23.html,Biden campaign says it raised record-breaking $364.5 million in August,,20200903-0200
https://www.axios.com/tiktok-china-export-rules-06ab193b-cd73-4986-bba1-92d208733a72.html,Chinese export rules add new complication to TikTok Rubik's Cube,,20200903-0200
https://www.axios.com/navalny-poisoned-with-novichok-nerve-agent-germany-b0eef177-7aaa-4bef-805d-5ae3bd48275c.html,"Putin foe Navalny was poisoned with Novichok, German government says",,20200903-0200
https://www.axios.com/foldable-phones-microsoft-samsung-4193a751-d536-49a7-a0a4-4e0365f6b92d.html,Foldable phones are getting their moment,,20200903-0200
https://www.axios.com/renewable-power-mining-biodiversity-climate-change-12dd45b8-53c4-4f26-99d8-8933e10de3e0.html,The renewable threat to biodiversity,,20200903-0200
https://www.axios.com/intermediate-mass-black-hole-discovered-0611532c-1295-40ff-b48f-850d6906b203.html,A new type of black hole,,20200903-0200
https://www.axios.com/sports-trading-card-value-boom-stock-market-e0295003-6265-4947-b250-d87f4e94d211.html,The sports trading card boom,,20200903-0200
https://www.axios.com/israel-united-arab-emirates-flights-saudi-airspace-aafdde1a-6c2b-48b4-8021-5a364e12bfcc.html,Saudi Arabia to allow all Israel-UAE flights to use its airspace,,20200903-0200
https://www.axios.com/convalescent-plasma-fda-nih-coronavirus-treatment-dd2fffbf-7a11-4a51-89e4-e0168fb01368.html,The FDA's convalescent plasma fallout continues,,20200903-0200
https://www.axios.com/gallup-race-relations-poll-all-time-low-aa650371-9595-4ceb-8971-a496e0500373.html,Gallup: U.S. perceptions of race relations hit new low,,20200903-0200
https://www.axios.com/recession-within-recession-coronavirus-0bcb2af4-4c1a-4ded-9579-096214c5b2d6.html,Here comes the real recession,,20200903-0200
https://www.axios.com/washpost-melania-trump-private-email-accounts-white-house-dc91842e-8b1f-47fa-9447-a08cb46e44f1.html,"Melania Trump used private email accounts in the White House, ex-aide tells WashPost",,20200903-0200
https://www.axios.com/ed-markey-joe-kennedy-massachusetts-primary-0caa4d93-7a9c-4c80-a0de-140c3c80dd76.html,Ed Markey defeats Joe Kennedy in Massachusetts Democratic Senate primary,,20200903-0200
https://www.axios.com/richie-neal-alex-morse-massachusetts-primary-73890491-ff32-402f-a107-6415f78f7ddd.html,Massachusetts Rep. Richard Neal fends off primary challenge,,20200903-0200
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200903-0230
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200903-0230
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200903-0230
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200903-0230
https://www.axios.com/biden-kenosha-visit-08913e67-7b61-4c03-845b-de51970ecfac.html,"Joe Biden to visit Kenosha, meet Jacob Blake's family on Thursday",,20200903-0230
https://www.axios.com/coronavirus-response-misinformation-future-threats-f475a1df-2602-444b-bcd0-32b738d7e4c6.html,America's botched coronavirus response foretells a dark future,,20200903-0230
https://www.axios.com/cdc-requests-states-covid-19-vaccine-distribution-9c609399-2d68-4f5f-bf5b-45aa211e5ec8.html,CDC requests states ready COVID-19 vaccine distribution by November,,20200903-0230
https://www.axios.com/joe-biden-jacob-blake-breonna-taylor-97afff73-ea0c-44b4-8db8-cb4f655300a4.html,"Biden calls for charges against officers in Breonna Taylor, Jacob Blake shootings",,20200903-0230
https://www.axios.com/debate-moderators-trump-biden-908f99f3-6376-44b8-87e2-45b6549517b2.html,Commission on Presidential Debates announces moderators,,20200903-0230
https://www.axios.com/joe-biden-august-fundraising-2214d49b-bf97-468f-abc3-9e1a843b5d23.html,Biden campaign says it raised record-breaking $364.5 million in August,,20200903-0230
https://www.axios.com/tiktok-china-export-rules-06ab193b-cd73-4986-bba1-92d208733a72.html,Chinese export rules add new complication to TikTok Rubik's Cube,,20200903-0230
https://www.axios.com/navalny-poisoned-with-novichok-nerve-agent-germany-b0eef177-7aaa-4bef-805d-5ae3bd48275c.html,"Putin foe Navalny was poisoned with Novichok, German government says",,20200903-0230
https://www.axios.com/foldable-phones-microsoft-samsung-4193a751-d536-49a7-a0a4-4e0365f6b92d.html,Foldable phones are getting their moment,,20200903-0230
https://www.axios.com/renewable-power-mining-biodiversity-climate-change-12dd45b8-53c4-4f26-99d8-8933e10de3e0.html,The renewable threat to biodiversity,,20200903-0230
https://www.axios.com/intermediate-mass-black-hole-discovered-0611532c-1295-40ff-b48f-850d6906b203.html,A new type of black hole,,20200903-0230
https://www.axios.com/sports-trading-card-value-boom-stock-market-e0295003-6265-4947-b250-d87f4e94d211.html,The sports trading card boom,,20200903-0230
https://www.axios.com/israel-united-arab-emirates-flights-saudi-airspace-aafdde1a-6c2b-48b4-8021-5a364e12bfcc.html,Saudi Arabia to allow all Israel-UAE flights to use its airspace,,20200903-0230
https://www.axios.com/convalescent-plasma-fda-nih-coronavirus-treatment-dd2fffbf-7a11-4a51-89e4-e0168fb01368.html,The FDA's convalescent plasma fallout continues,,20200903-0230
https://www.axios.com/gallup-race-relations-poll-all-time-low-aa650371-9595-4ceb-8971-a496e0500373.html,Gallup: U.S. perceptions of race relations hit new low,,20200903-0230
https://www.axios.com/recession-within-recession-coronavirus-0bcb2af4-4c1a-4ded-9579-096214c5b2d6.html,Here comes the real recession,,20200903-0230
https://www.axios.com/washpost-melania-trump-private-email-accounts-white-house-dc91842e-8b1f-47fa-9447-a08cb46e44f1.html,"Melania Trump used private email accounts in the White House, ex-aide tells WashPost",,20200903-0230
https://www.axios.com/ed-markey-joe-kennedy-massachusetts-primary-0caa4d93-7a9c-4c80-a0de-140c3c80dd76.html,Ed Markey defeats Joe Kennedy in Massachusetts Democratic Senate primary,,20200903-0230
https://www.axios.com/richie-neal-alex-morse-massachusetts-primary-73890491-ff32-402f-a107-6415f78f7ddd.html,Massachusetts Rep. Richard Neal fends off primary challenge,,20200903-0230
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200903-0300
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200903-0300
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200903-0300
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200903-0300
https://www.axios.com/biden-kenosha-visit-08913e67-7b61-4c03-845b-de51970ecfac.html,"Joe Biden to visit Kenosha, meet Jacob Blake's family on Thursday",,20200903-0300
https://www.axios.com/coronavirus-response-misinformation-future-threats-f475a1df-2602-444b-bcd0-32b738d7e4c6.html,America's botched coronavirus response foretells a dark future,,20200903-0300
https://www.axios.com/cdc-requests-states-covid-19-vaccine-distribution-9c609399-2d68-4f5f-bf5b-45aa211e5ec8.html,CDC requests states ready COVID-19 vaccine distribution by November,,20200903-0300
https://www.axios.com/joe-biden-jacob-blake-breonna-taylor-97afff73-ea0c-44b4-8db8-cb4f655300a4.html,"Biden calls for charges against officers in Breonna Taylor, Jacob Blake shootings",,20200903-0300
https://www.axios.com/debate-moderators-trump-biden-908f99f3-6376-44b8-87e2-45b6549517b2.html,Commission on Presidential Debates announces moderators,,20200903-0300
https://www.axios.com/joe-biden-august-fundraising-2214d49b-bf97-468f-abc3-9e1a843b5d23.html,Biden campaign says it raised record-breaking $364.5 million in August,,20200903-0300
https://www.axios.com/tiktok-china-export-rules-06ab193b-cd73-4986-bba1-92d208733a72.html,Chinese export rules add new complication to TikTok Rubik's Cube,,20200903-0300
https://www.axios.com/navalny-poisoned-with-novichok-nerve-agent-germany-b0eef177-7aaa-4bef-805d-5ae3bd48275c.html,"Putin foe Navalny was poisoned with Novichok, German government says",,20200903-0300
https://www.axios.com/foldable-phones-microsoft-samsung-4193a751-d536-49a7-a0a4-4e0365f6b92d.html,Foldable phones are getting their moment,,20200903-0300
https://www.axios.com/renewable-power-mining-biodiversity-climate-change-12dd45b8-53c4-4f26-99d8-8933e10de3e0.html,The renewable threat to biodiversity,,20200903-0300
https://www.axios.com/intermediate-mass-black-hole-discovered-0611532c-1295-40ff-b48f-850d6906b203.html,A new type of black hole,,20200903-0300
https://www.axios.com/sports-trading-card-value-boom-stock-market-e0295003-6265-4947-b250-d87f4e94d211.html,The sports trading card boom,,20200903-0300
https://www.axios.com/israel-united-arab-emirates-flights-saudi-airspace-aafdde1a-6c2b-48b4-8021-5a364e12bfcc.html,Saudi Arabia to allow all Israel-UAE flights to use its airspace,,20200903-0300
https://www.axios.com/convalescent-plasma-fda-nih-coronavirus-treatment-dd2fffbf-7a11-4a51-89e4-e0168fb01368.html,The FDA's convalescent plasma fallout continues,,20200903-0300
https://www.axios.com/gallup-race-relations-poll-all-time-low-aa650371-9595-4ceb-8971-a496e0500373.html,Gallup: U.S. perceptions of race relations hit new low,,20200903-0300
https://www.axios.com/recession-within-recession-coronavirus-0bcb2af4-4c1a-4ded-9579-096214c5b2d6.html,Here comes the real recession,,20200903-0300
https://www.axios.com/washpost-melania-trump-private-email-accounts-white-house-dc91842e-8b1f-47fa-9447-a08cb46e44f1.html,"Melania Trump used private email accounts in the White House, ex-aide tells WashPost",,20200903-0300
https://www.axios.com/ed-markey-joe-kennedy-massachusetts-primary-0caa4d93-7a9c-4c80-a0de-140c3c80dd76.html,Ed Markey defeats Joe Kennedy in Massachusetts Democratic Senate primary,,20200903-0300
https://www.axios.com/richie-neal-alex-morse-massachusetts-primary-73890491-ff32-402f-a107-6415f78f7ddd.html,Massachusetts Rep. Richard Neal fends off primary challenge,,20200903-0300
https://www.axios.com/us-debt-reach-100-of-gdp-2021-deficit-grows-26f459bb-3bba-4f51-8b57-e7ce825427be.html,U.S. debt to reach 100% of GDP in 2021,,20200903-0330
https://www.axios.com/coronavirus-latest-news-quick-highlights-57a186a3-7547-45bf-852a-83019849d8d5.html,Coronavirus dashboard,,20200903-0330
https://www.axios.com/barr-police-brutality-black-people-7ad13aac-3e0f-412a-a791-ea818a266690.html,"Barr says ""epidemic"" of police brutality against Black people is ""false narrative""",,20200903-0330
https://www.axios.com/trump-suggests-vote-twice-mail-in-system-test-nc-164276de-6fc8-45dc-9a59-3832bdd6c9cd.html,Trump suggests people in N.C. vote twice to test mail-in system,,20200903-0330
https://www.axios.com/house-oversight-subpoena-postmaster-louis-dejoy-5374ac77-1254-4105-859a-fcc09c97cdb4.html,House Oversight Committee subpoenas Postmaster General Louis DeJoy,,20200903-0330
