,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20201005-0000
/us/202010041080665246-trump-waves-at-supporters-from-motorcade-suv-outside-walter-reed-hospital---videos/,Trump Waves at Supporters From Motorcade SUV Outside Walter Reed Hospital - Videos,,20201005-0000
/us/202010041080663550-trump-has-experienced-two-episodes-of-blood-oxygen-drops-during-illness-potus-medical-team-says/,"Trump Doing Well After Blood Oxygen Level Dropped Twice, Can be Discharged From Hospital on Monday, Medical Team Says",,20201005-0000
/world/202010041080659432-live-updates-air-raid-siren-sounds-in-stepanakert/,Live Updates: Azerbaijani Prosecutors Say 5 People Hospitalized After Mingecevir Shelling,,20201005-0000
/world/202010041080664192-armenias-national-security-service-says-foreign-citizens-detained-on-espionage-claims/,Armenia's National Security Service Says Foreign Citizens Detained on Espionage Claims,,20201005-0000
/middleeast/202010041080662899-unidentified-aircraft-attack-pro-baghdad-militia-in-iraq-near-border-with-syria-report-says/,"Unidentified Aircraft Attack Pro-Baghdad Militia in Iraq Near Border With Syria, Report Says",,20201005-0000
/us/202010041080665349-trump-failed-to-disclose-early-positive-result-from-rapid-coronavirus-test---reports/,Trump Failed to Disclose Early Positive Result From Rapid Coronavirus Test - Reports,,20201005-0000
/world/202010041080664054-japans-companies-reportedly-strive-for-us-approval-to-conduct-business-with-huawei/,Japan’s Companies Reportedly Strive for US Approval to Conduct Business With Huawei,,20201005-0000
/us/202010041080664609-facebook-prepares-legal-defence-against-breakup-attempt-by-ftc---reports/,Facebook Prepares Legal Defence Against Breakup Attempt by FTC - Reports,,20201005-0000
/us/202010041080665018-senate-minority-leader-schumer-urges-delay-of-supreme-court-hearing-over-covid-19-outbreak-among/,Senate Minority Leader Schumer Urges Delay of Supreme Court Hearing Over COVID-19 Outbreak Among GOP,,20201005-0000
/europe/202010041080664661-paris-placed-on-top-coronavirus-alert-prime-ministers-office-says/,"Paris Placed on Top Coronavirus Alert, Prime Minister's Office Says",,20201005-0000
/military/202010041080664311-russian-navy-tracking-movements-of-uks-dragon-warship-in-black-sea-mod-says/,"Russian Navy Tracking Movements of UK's Dragon Warship in Black Sea, MoD Says",,20201005-0000
/science/202010041080664235-some-kind-of-fantasy-animal-sea-monster-figurehead-recovered-from-500-year-old-shipwreck/,'Some Kind of Fantasy Animal': 'Sea Monster' Figurehead Recovered From 500-Year Old Shipwreck,,20201005-0000
/viral/202010041080664031-pope-francis-would-be-interested-ancient-holy-bible-spotted-on-mars-blogger-claims/,"'Pope Francis Would Be Interested': 'Ancient Holy Bible' Spotted on Mars, Blogger Claims",,20201005-0000
/world/202010041080663950-fashion-designer-kenzo-takada-dies-at-81-after-contracting-covid-19-reports-say/,"Fashion Designer Kenzo Takada Dies at 81 After Contracting COVID-19, Reports Say",,20201005-0000
/world/202010041080663837-armenian-mod-shares-video-of-enemy-troops-fleeing-azerbaijani-mod-presents-vid-of-a-captured-post/,"Armenian MoD Shares Video of Enemy Troops Fleeing, Azerbaijani MoD Presents Vid of a Captured Post",,20201005-0000
/viral/202010041080663853-looks-like-bill-murray-to-me-internet-chuckles-over-odd-looking-new-statue-of-gorbachev/,‘Looks Like Bill Murray to Me’: Internet Chuckles Over Odd-Looking New Statue of Gorbachev,,20201005-0000
/uk/202010041080663822-priti-patel-pledges-to-overhaul-uks-broken-asylum-system-rejects-do-gooder-criticism/,"Priti Patel Pledges to Overhaul UK's 'Broken Asylum System', Rejects 'Do-Gooder' Criticism",,20201005-0000
/us/202010041080663769-trump-agitated-by-media-coverage-reporting-his-condition-as-concerning-reports-suggest/,"Trump Agitated by Media Coverage Reporting His Condition as Concerning, Reports Suggest",,20201005-0000
/videoclub/202010041080662599-i-believe-i-can-sing-gibbon-training-his-opera-voice/,I Believe I Can Sing: Gibbon Training His Opera Voice,,20201005-0000
/world/202010021080637503-nagorno-karabakh-live-updates-armenia-downs-enemy-drone-aircraft-defence-ministry-says/,Live Updates: Azerbaijani Defence Ministry Says Seized More Positions in Nagorno-Karabakh,,20201005-0000
/world/202010031080653412-footage-of-azerbaijani-forces-blasted-in-nagorno-karabakh-released-by-armenias-military/,Footage of 'Azerbaijani Forces' Blasted in Nagorno-Karabakh Released by Armenia's Military,,20201005-0000
/world/202010031080651408-live-updates-artsakh-president-advances-to-frontline-with-special-force/,Live Updates: Armenia Ready to Discuss Russian Peacekeeper Contingent Deployment in Karabakh,,20201005-0000
