,text,notes,date
https://arstechnica.com/features/2020/10/the-space-operating-systems-booting-up-where-no-one-has-gone-before/,Definitely not Windows 95: What operating systems keep things running in space?,,20201006-0000
https://arstechnica.com/science/2020/10/doctors-still-evasive-on-trumps-health-as-he-leaves-hospital/,Doctors still evasive on Trump’s health as he leaves hospital,,20201006-0000
https://arstechnica.com/cars/2020/10/nothing-beats-the-honda-civic-type-r-in-terms-of-driving-fun-per-dollar/,The Honda Civic Type-R is more fun to drive than a supercar,,20201006-0000
https://arstechnica.com/gadgets/2020/10/youtube-music-opens-up-google-cast-support-for-everyone/,YouTube Music drops monthly fee for Chromecast support,,20201006-0000
https://arstechnica.com/staff/2020/10/dealmaster-a-number-of-first-party-nintendo-switch-games-are-on-sale-today/,A number of first-party Nintendo Switch games are on sale today,,20201006-0000
https://arstechnica.com/gaming/2020/10/latest-free-guy-trailer-is-giving-us-strong-upload-vibes/,Latest Free Guy trailer is giving us strong Upload vibes,,20201006-0000
https://arstechnica.com/gaming/2020/10/playstation-5-runs-cool-and-quiet-according-to-initial-hands-on-reportss/,"PlayStation 5 runs cool and quiet, according to initial hands-on reports",,20201006-0000
https://arstechnica.com/science/2020/10/a-nobel-prize-for-the-discovery-of-hepatitis-c/,A decades-long struggle to find a virus wins the Nobel,,20201006-0000
https://arstechnica.com/tech-policy/2020/10/life-in-atts-slow-lane-millions-left-without-fiber-as-company-kills-dsl/,"AT&T kills DSL, leaves tens of millions of homes without fiber Internet",,20201006-0000
https://arstechnica.com/cars/2020/10/45-minutes-on-the-road-in-a-prototype-volkswagen-id-4-electric-car/,45 minutes on the road in a prototype Volkswagen ID.4 electric car,,20201006-0000
https://arstechnica.com/gaming/2020/10/the-history-of-galloping-ghost-the-usas-largest-classic-arcade/,"The history of Galloping Ghost, the USA’s largest classic arcade",,20201006-0000
https://arstechnica.com/gadgets/2020/10/disney-marvel-and-pixar-movies-now-available-in-4k-hdr-on-apple-tv-and-itunes/,"Disney, Marvel, and Pixar movies now available in 4K HDR on Apple TV and iTunes",,20201006-0000
https://arstechnica.com/tech-policy/2020/10/excel-glitch-may-have-caused-uk-to-underreport-covid-19-cases-by-15841/,"Botched Excel import may have caused loss of 15,841 UK COVID-19 cases",,20201006-0000
https://arstechnica.com/science/2020/10/metal-detector-enthusiasts-find-6th-century-anglo-saxon-warriors-grave/,Metal detector enthusiasts find 6th-century Anglo-Saxon warrior’s grave,,20201006-0000
https://arstechnica.com/information-technology/2020/10/custom-made-uefi-bootkit-found-lurking-in-the-wild/,Custom-made UEFI bootkit found lurking in the wild,,20201006-0000
https://arstechnica.com/science/2020/10/nasa-safety-panel-raises-doubts-about-software-testing-for-moon-missions/,Safety panel has “great concern” about NASA plans to test Moon mission software,,20201006-0000
https://arstechnica.com/science/2020/10/archaeologists-find-evidence-of-neurons-in-glassy-brain-of-vesuvius-victim/,Archaeologists find evidence of neurons in glassy brain of Vesuvius victim,,20201006-0000
https://arstechnica.com/cars/2020/10/typical-subaru-and-thats-good-the-2020-outback-reviewed/,2020 Subaru Outback is fan service in the best possible way,,20201006-0000
https://arstechnica.com/tech-policy/2020/10/this-congressperson-wants-to-ramp-up-covid-19-testing/,This congressperson wants to ramp up COVID-19 testing,,20201006-0000
https://arstechnica.com/science/2020/10/after-two-scrubs-elon-musk-says-he-will-visit-spacex-launch-sites-in-florida/,"After two scrubs, Elon Musk says he will visit SpaceX launch sites in Florida",,20201006-0000
https://arstechnica.com/gaming/2020/09/lgrs-clint-basinger-plumbs-the-depths-of-retro-computing-and-his-youtube-comments/,LGR’s Clint Basinger plumbs the depths of retro computing—and his YouTube comments,,20201006-0000
https://arstechnica.com/science/2020/10/trump-tested-positive-for-coronavirus-wednesday-doctor-reveals-in-briefing/,"Trump’s doctor dodges questions, suggests president tested positive Wednesday",,20201006-0000
https://arstechnica.com/gadgets/2020/10/ipad-2020-micro-review-battle-tested-and-more-than-fast-enough/,iPad (2020) micro-review: Battle-tested and more than fast enough,,20201006-0000
https://arstechnica.com/information-technology/2020/10/russias-fancy-bear-hackers-likely-penetrated-a-federal-agency/,Russia’s Fancy Bear hackers likely penetrated a federal agency,,20201006-0000
https://arstechnica.com/gaming/2020/10/publishers-worry-as-ebooks-fly-off-libraries-virtual-shelves/,Publishers worry as ebooks fly off libraries’ virtual shelves,,20201006-0000
https://arstechnica.com/science/2020/10/trumps-infection-outlook-with-covid-19-and-the-likelihood-of-white-house-spread/,"Trump’s infection, outlook with COVID-19 and the risk of White House spread [Updated]",,20201006-0000
https://arstechnica.com/cars/2020/10/after-12-years-mitsubishi-kills-the-i-miev-electric-car/,"After 12 years, Mitsubishi kills the i-MiEV electric car",,20201006-0000
https://arstechnica.com/gaming/2020/10/review-raised-by-wolves-squanders-early-promise-with-clumsy-bizarre-finale/,"Review: Raised by Wolves squanders early promise with clumsy, bizarre finale",,20201006-0000
https://arstechnica.com/cars/2020/10/honda-shocks-f1-says-it-will-quit-the-sport-after-2021/,"Honda shocks F1, says it will quit the sport after 2021",,20201006-0000
https://arstechnica.com/science/2020/10/last-years-us-emissions-went-down-after-2018-uptick/,Last year’s US emissions went down after 2018 uptick,,20201006-0000
https://arstechnica.com/tech-policy/2020/10/nikola-tries-to-silence-critics-with-copyright-takedowns-of-youtube-videos/,Nikola issues copyright takedowns against critics who use rolling-truck clip,,20201006-0000
https://arstechnica.com/tech-policy/2020/10/nearly-20000-workers-have-had-covid-19-amazon-admits/,"Nearly 20,000 workers have had COVID-19, Amazon admits",,20201006-0000
https://arstechnica.com/science/2020/10/spacex-northrop-seek-to-break-launch-gremlin-curse-with-friday-night-attempts/,"SpaceX, Northrop seek to break launch gremlin curse with Friday night attempts",,20201006-0000
https://arstechnica.com/cars/2020/10/tesla-delivers-140000-vehicles-smashing-previous-records/,"Tesla delivers 140,000 vehicles, smashing previous records",,20201006-0000
https://arstechnica.com/science/2020/10/rocket-report-an-old-centaur-comes-home-super-heavy-construction-begins/,"Rocket Report: An old Centaur comes home, Super Heavy construction begins",,20201006-0000
https://arstechnica.com/science/2020/10/president-trump-melania-and-i-tested-positive-for-covid-19/,President Trump: “Melania and I tested positive for COVID-19”,,20201006-0000
https://arstechnica.com/gaming/2020/10/mario-kart-live-home-circuit-is-half-rc-toy-half-game-all-ar-fun/,Going in-depth with Nintendo’s augmented reality Mario Kart RC car,,20201006-0000
https://arstechnica.com/features/2020/10/the-space-operating-systems-booting-up-where-no-one-has-gone-before/,Definitely not Windows 95: What operating systems keep things running in space?,,20201006-0030
https://arstechnica.com/information-technology/2020/10/boom-hacked-page-on-mobile-phone-website-is-stealing-customers-card-data/,Boom! Hacked page on mobile phone website is stealing customers’ card data,,20201006-0030
https://arstechnica.com/science/2020/10/doctors-still-evasive-on-trumps-health-as-he-leaves-hospital/,Doctors still evasive on Trump’s health as he leaves hospital,,20201006-0030
https://arstechnica.com/cars/2020/10/nothing-beats-the-honda-civic-type-r-in-terms-of-driving-fun-per-dollar/,The Honda Civic Type-R is more fun to drive than a supercar,,20201006-0030
https://arstechnica.com/gadgets/2020/10/youtube-music-opens-up-google-cast-support-for-everyone/,YouTube Music drops monthly fee for Chromecast support,,20201006-0030
https://arstechnica.com/staff/2020/10/dealmaster-a-number-of-first-party-nintendo-switch-games-are-on-sale-today/,A number of first-party Nintendo Switch games are on sale today,,20201006-0030
https://arstechnica.com/gaming/2020/10/latest-free-guy-trailer-is-giving-us-strong-upload-vibes/,Latest Free Guy trailer is giving us strong Upload vibes,,20201006-0030
https://arstechnica.com/gaming/2020/10/playstation-5-runs-cool-and-quiet-according-to-initial-hands-on-reportss/,"PlayStation 5 runs cool and quiet, according to initial hands-on reports",,20201006-0030
https://arstechnica.com/science/2020/10/a-nobel-prize-for-the-discovery-of-hepatitis-c/,A decades-long struggle to find a virus wins the Nobel,,20201006-0030
https://arstechnica.com/tech-policy/2020/10/life-in-atts-slow-lane-millions-left-without-fiber-as-company-kills-dsl/,"AT&T kills DSL, leaves tens of millions of homes without fiber Internet",,20201006-0030
https://arstechnica.com/cars/2020/10/45-minutes-on-the-road-in-a-prototype-volkswagen-id-4-electric-car/,45 minutes on the road in a prototype Volkswagen ID.4 electric car,,20201006-0030
https://arstechnica.com/gaming/2020/10/the-history-of-galloping-ghost-the-usas-largest-classic-arcade/,"The history of Galloping Ghost, the USA’s largest classic arcade",,20201006-0030
https://arstechnica.com/gadgets/2020/10/disney-marvel-and-pixar-movies-now-available-in-4k-hdr-on-apple-tv-and-itunes/,"Disney, Marvel, and Pixar movies now available in 4K HDR on Apple TV and iTunes",,20201006-0030
https://arstechnica.com/tech-policy/2020/10/excel-glitch-may-have-caused-uk-to-underreport-covid-19-cases-by-15841/,"Botched Excel import may have caused loss of 15,841 UK COVID-19 cases",,20201006-0030
https://arstechnica.com/science/2020/10/metal-detector-enthusiasts-find-6th-century-anglo-saxon-warriors-grave/,Metal detector enthusiasts find 6th-century Anglo-Saxon warrior’s grave,,20201006-0030
https://arstechnica.com/information-technology/2020/10/custom-made-uefi-bootkit-found-lurking-in-the-wild/,Custom-made UEFI bootkit found lurking in the wild,,20201006-0030
https://arstechnica.com/science/2020/10/nasa-safety-panel-raises-doubts-about-software-testing-for-moon-missions/,Safety panel has “great concern” about NASA plans to test Moon mission software,,20201006-0030
https://arstechnica.com/science/2020/10/archaeologists-find-evidence-of-neurons-in-glassy-brain-of-vesuvius-victim/,Archaeologists find evidence of neurons in glassy brain of Vesuvius victim,,20201006-0030
https://arstechnica.com/cars/2020/10/typical-subaru-and-thats-good-the-2020-outback-reviewed/,2020 Subaru Outback is fan service in the best possible way,,20201006-0030
https://arstechnica.com/tech-policy/2020/10/this-congressperson-wants-to-ramp-up-covid-19-testing/,This congressperson wants to ramp up COVID-19 testing,,20201006-0030
https://arstechnica.com/gaming/2020/09/lgrs-clint-basinger-plumbs-the-depths-of-retro-computing-and-his-youtube-comments/,LGR’s Clint Basinger plumbs the depths of retro computing—and his YouTube comments,,20201006-0030
https://arstechnica.com/science/2020/10/after-two-scrubs-elon-musk-says-he-will-visit-spacex-launch-sites-in-florida/,"After two scrubs, Elon Musk says he will visit SpaceX launch sites in Florida",,20201006-0030
https://arstechnica.com/science/2020/10/trump-tested-positive-for-coronavirus-wednesday-doctor-reveals-in-briefing/,"Trump’s doctor dodges questions, suggests president tested positive Wednesday",,20201006-0030
https://arstechnica.com/gadgets/2020/10/ipad-2020-micro-review-battle-tested-and-more-than-fast-enough/,iPad (2020) micro-review: Battle-tested and more than fast enough,,20201006-0030
https://arstechnica.com/information-technology/2020/10/russias-fancy-bear-hackers-likely-penetrated-a-federal-agency/,Russia’s Fancy Bear hackers likely penetrated a federal agency,,20201006-0030
https://arstechnica.com/gaming/2020/10/publishers-worry-as-ebooks-fly-off-libraries-virtual-shelves/,Publishers worry as ebooks fly off libraries’ virtual shelves,,20201006-0030
https://arstechnica.com/science/2020/10/trumps-infection-outlook-with-covid-19-and-the-likelihood-of-white-house-spread/,"Trump’s infection, outlook with COVID-19 and the risk of White House spread [Updated]",,20201006-0030
https://arstechnica.com/cars/2020/10/after-12-years-mitsubishi-kills-the-i-miev-electric-car/,"After 12 years, Mitsubishi kills the i-MiEV electric car",,20201006-0030
https://arstechnica.com/gaming/2020/10/review-raised-by-wolves-squanders-early-promise-with-clumsy-bizarre-finale/,"Review: Raised by Wolves squanders early promise with clumsy, bizarre finale",,20201006-0030
https://arstechnica.com/cars/2020/10/honda-shocks-f1-says-it-will-quit-the-sport-after-2021/,"Honda shocks F1, says it will quit the sport after 2021",,20201006-0030
https://arstechnica.com/science/2020/10/last-years-us-emissions-went-down-after-2018-uptick/,Last year’s US emissions went down after 2018 uptick,,20201006-0030
https://arstechnica.com/tech-policy/2020/10/nikola-tries-to-silence-critics-with-copyright-takedowns-of-youtube-videos/,Nikola issues copyright takedowns against critics who use rolling-truck clip,,20201006-0030
https://arstechnica.com/tech-policy/2020/10/nearly-20000-workers-have-had-covid-19-amazon-admits/,"Nearly 20,000 workers have had COVID-19, Amazon admits",,20201006-0030
https://arstechnica.com/science/2020/10/spacex-northrop-seek-to-break-launch-gremlin-curse-with-friday-night-attempts/,"SpaceX, Northrop seek to break launch gremlin curse with Friday night attempts",,20201006-0030
https://arstechnica.com/cars/2020/10/tesla-delivers-140000-vehicles-smashing-previous-records/,"Tesla delivers 140,000 vehicles, smashing previous records",,20201006-0030
https://arstechnica.com/science/2020/10/rocket-report-an-old-centaur-comes-home-super-heavy-construction-begins/,"Rocket Report: An old Centaur comes home, Super Heavy construction begins",,20201006-0030
https://arstechnica.com/science/2020/10/president-trump-melania-and-i-tested-positive-for-covid-19/,President Trump: “Melania and I tested positive for COVID-19”,,20201006-0030
https://arstechnica.com/features/2020/10/the-space-operating-systems-booting-up-where-no-one-has-gone-before/,Definitely not Windows 95: What operating systems keep things running in space?,,20201006-0100
https://arstechnica.com/information-technology/2020/10/boom-hacked-page-on-mobile-phone-website-is-stealing-customers-card-data/,Boom! Hacked page on mobile phone website is stealing customers’ card data,,20201006-0100
