,text,notes,date
https://www.politico.com/newsletters/playbook/2020/12/26/america-in-limbo-491248,Playbook: America in limbo,,20201227-0000
https://www.politico.com/news/2020/12/25/explosion-downtown-nashville-450448,FBI at home of possible person of interest in Nashville bomb,,20201227-0000
https://www.politico.com/news/2020/12/25/judge-delays-execution-of-only-woman-on-us-death-row-450457,Judge delays execution of only woman on U.S. death row,,20201227-0000
https://www.politico.com/news/2020/12/25/britain-travel-coronavirus-450445,U.S. mandates negative Covid test for flights from the United Kingdom,,20201227-0000
https://www.politico.com/news/2020/12/25/japan-carbon-free-climate-change-450447,Japan adopts green growth plan to go carbon free by 2050,,20201227-0000
https://www.politico.com/news/2020/12/25/pope-christmas-vaccines-450446,"Pope on Christmas: 'Vaccines for everybody, especially for the most vulnerable and needy'",,20201227-0000
https://www.politico.com/news/2020/12/24/pakistan-daniel-pearl-killing-450443,Pakistani court orders release of man charged in Daniel Pearl killing,,20201227-0000
https://www.politico.com/news/2020/12/24/trump-loses-wisconsin-georgia-450433,Trump campaign suffers another legal setback in Wisconsin case,,20201227-0000
https://www.politico.com/news/2020/12/24/pompeo-us-consulate-western-sahara-450371,Pompeo announces U.S. consulate in Western Sahara,,20201227-0000
https://www.politico.com/news/magazine/2020/12/26/herman-cain-obituary-gingrich-445038,Herman Cain: An Outspoken Conservative Businessman-Turned-Politician,,20201227-0000
https://www.politico.com/news/magazine/2020/12/26/ruth-bader-ginsburg-obituary-daniel-stiepleman-postscript-445125,Ruth Bader Ginsburg: A Legal Giant — and a Nurturing Aunt,,20201227-0000
https://www.politico.com/news/magazine/2020/12/26/john-lewis-civil-rights-legend-obituary-2020-445135,John Lewis: A Civil Rights Legend Who Saw Humanity in His Oppressors,,20201227-0000
https://www.politico.com/news/2020/12/26/biden-slams-trump-coronavirus-relief-bill-450530,'Abdication of responsibility': Biden slams Trump for holding up coronavirus relief,,20201227-0000
https://www.politico.com/news/2020/12/26/trump-stimulus-bill-doj-supreme-court-450497,"Trump rails at Justice Dept., Supreme Court as stimulus bill deadline nears",,20201227-0000
https://www.politico.com/news/2020/12/26/coronavirus-vaccines-astrazeneca-johnson-450407,The first Covid vaccines were triumphs. What if the next are only OK?,,20201227-0000
https://www.politico.com/news/2020/12/26/anti-facebook-agitators-biden-era-450347,Anti-Facebook agitators see their moment under Biden,,20201227-0000
https://www.politico.com/news/magazine/2020/12/26/books-by-the-foot-washington-dc-covid-books-440347,Washington’s Secret to the Perfect Zoom Bookshelf? Buy It Wholesale.,,20201227-0000
https://www.politico.com/news/2020/12/24/house-gop-blocks-stimulus-checks-boost-450343,Congress scrambles to avert shutdown after Trump’s stimulus demands,,20201227-0000
https://www.politico.com/news/2020/12/24/republicans-armed-services-ndaa-veto-450387,Top House Armed Services Republican urges GOP to avoid 'distortions' of vetoed defense bill,,20201227-0000
https://www.politico.com/news/2020/12/24/congress-covid-stimulus-trump-450370,Congress sends Covid package and spending measure to Trump,,20201227-0000
https://www.politico.com/states/california/story/2020/12/24/california-leaders-fear-remote-culture-could-fuel-business-departures-1350179,California leaders fear remote culture could fuel business departures,,20201227-0000
https://www.politico.com/news/2020/12/24/democrats-fundraising-records-georgia-senate-runoffs-450440,Democrats shatter fundraising records ahead of Georgia Senate runoffs,,20201227-0000
https://www.politico.com/news/2020/12/25/biden-allies-push-back-fair-housing-450352,Biden allies push back on sweeping plan to promote fair housing,,20201227-0000
https://www.politico.com/video/2020/12/24/the-president-and-first-lady-share-message-to-the-nation-on-christmas-eve-105986,The President and First Lady share Christmas message to the nation,,20201227-0000
https://www.politico.com/news/magazine/2020/12/25/20-stories-that-explain-2020-450136,"2020


Politico Magazine’s 20 Stories That Explain 2020



By 
POLITICO Magazine",,20201227-0000
https://www.politico.com/news/magazine/2020/12/25/elvis-nixon-meeting-white-house-447779,"History Dept.


I’m the Reason Elvis Met Nixon

The inside story of the most improbable meeting in White House history — told by the man who put it all together.



By 
Dwight Chapin",,20201227-0000
https://www.politico.com/news/magazine/2020/12/24/flynn-martial-plot-legality-450344,"OPINION |
Law and Order


No, Flynn’s Martial Law Plot Isn’t Sedition. But It’s Not Necessarily Legal Either.

If it incites violence, the former general’s proposal to redo the election is not covered by free speech protections.



By 
Kimberly Wehle",,20201227-0000
