,text,notes,date
/usa/489845-trump-twitter-fact-check/,"Twitter bows to outrage mob, ‘fact-checks’ Trump tweets about mail-in ballots",,20200527-0000
/news/489838-moscow-denies-africom-planes-libya/,Moscow DENIES US general’s claim of ‘Russian mercenary jets in Libya’. Is this AFRICOM’s new ‘worse than ISIS’ moment?,,20200527-0000
/op-ed/489836-michael-moore-documentary-deplatformed-copyright/,"Circular firing squad scores a hit: Real reason Michael Moore’s film axed from YouTube is climate wrongthink, not copyright",,20200527-0000
/news/489842-spacex-starlink-us-military-deal/,Elon Musk’s SpaceX inks deal with US military to test out sky-crowding Starlink satellites for Army communications,,20200527-0000
/op-ed/489819-china-hong-kong-taiwan-us/,UK ruled Hong Kong without a trace of democracy or human rights but is now ‘deeply concerned’ at China’s security proposals,,20200527-0000
/usa/489823-musk-cdc-covid-fatalities/,CDC quietly DOWNGRADED Covid-19 death rate and media IGNORED good news. Elon Musk wonders why,,20200527-0000
/newsline/489829-russia-libya-ceasefire-lavrov/,"Russia backs immediate Libyan ceasefire & talks, Lavrov tells Haftar ally in phone call",,20200527-0000
/newsline/489820-kosovo-rejects-eu-serbia/,Kosovo leader Thaci rejects EU mediator for Serbia talks as Pristina wants increased US role in dialogue,,20200527-0000
/newsline/489815-syria-curfew-travel-provinces/,Syria cancels night-time curfew & allows travel between provinces,,20200527-0000
/newsline/489812-un-support-developing-countries/,UN to discuss with world leaders support for developing states hit hard by pandemic,,20200527-0000
/newsline/489800-hungary-state-emergency-lockdown/,"Hungary’s govt plans to end state of emergency on June 20, justice minister says",,20200527-0000
/newsline/489790-china-military-preparedness-xi/,China will improve ability to carry out military tasks – Xi Jinping,,20200527-0000
/newsline/489786-jordan-public-sector-return/,Jordan’s public sector employees return to work as 2-month lockdown ends,,20200527-0000
/usa/489830-minneapolis-police-chokehold-arrest-death/,‘I can’t breathe’ 2.0: Minneapolis police in hot water as suspect dies during BRUTAL chokehold arrest,,20200527-0000
