,text,notes,date
https://www.forbes.com/sites/carlieporterfield/2020/11/23/bad-bunny-confirms-he-tested-positive-for-coronavirus-after-canceling-live-amas-performance/,Bad Bunny Confirms He Tested Positive For Coronavirus After Canceling Live AMAs Performance,,20201124-0100
https://www.forbes.com/sites/andrewsolender/2020/11/23/these-are-the-republicans-who-have-acknowledged-bidens-victory/,These Are The Republicans Who Have Acknowledged Biden’s Victory,,20201124-0100
https://www.forbes.com/sites/sarahhansen/2020/11/23/report-biden-picks-janet-yellen-for-treasury-secretary/,Report: Biden Picks Janet Yellen For Treasury Secretary,,20201124-0100
https://www.forbes.com/sites/jackbrewster/2020/11/23/general-motors-withdraws-from-trump-suit-against-california-emission-regulations-embraces-biden/,"General Motors Withdraws From Trump Suit Against California Emission Regulations, Embraces Biden",,20201124-0100
https://www.forbes.com/sites/rachelsandler/2020/11/23/fauci-says-vaccine-will-be-safe-despite-wariness-of-democratic-governors/,"Fauci Says Vaccine Will Be Safe, Despite Wariness Of Democratic Governors",,20201124-0100
https://www.forbes.com/sites/jonathanponciano/2020/11/23/13-million-americans-lose-jobs-covid-cases-skyrocket-but-double-dip-recession-is-unlikely-moodys/,"1.3 Million More Americans Could Lose Their Jobs As Daily Covid Cases Skyrocket, But A Double-Dip Recession Is Unlikely, Says Moody’s",,20201124-0100
https://www.forbes.com/sites/sarahhansen/2020/11/23/top-economists-from-harvard-princeton-and-berkeley-and-more-urge-congress-to-send-more-stimulus-checks-to-keep-americans-out-of-poverty/,"Top Economists From Harvard, Princeton, And Berkeley And More Urge Congress To Send More Stimulus Checks To Keep Americans Out Of Poverty",,20201124-0100
https://www.forbes.com/sites/siladityaray/2020/11/23/brits-who-test-negative-for-covid-19-could-get-freedom-pass-to-avoid-restrictions/,Brits Who Test Negative For Covid-19 Could Get 'Freedom Pass' To Avoid Restrictions,,20201124-0100
https://www.forbes.com/sites/jackbrewster/2020/11/23/biden-names-more-cabinet-picks-with-focus-on-diversity-and-climate-change/,Biden Names More Cabinet Picks With Focus On Diversity And Climate Change,,20201124-0100
https://www.forbes.com/sites/joewalsh/2020/11/23/ohio-gop-senator-says-theres-no-evidence-of-widespread-voter-fraud/,Ohio GOP Senator Says There’s ‘No Evidence’ Of Widespread Voter Fraud,,20201124-0100
https://www.forbes.com/sites/carlieporterfield/2020/11/23/more-than-3-million-americans-flew-the-weekend-before-thanksgiving/,More Than 3 Million Americans Flew The Weekend Before Thanksgiving,,20201124-0100
https://www.forbes.com/sites/elanagross/2020/11/23/sen-feinstein-will-step-aside-as-the-leading-democrat-on-senate-judiciary-committee/,Sen. Feinstein Will Step Aside As The Leading Democrat On Senate Judiciary Committee,,20201124-0130
https://www.forbes.com/sites/carlieporterfield/2020/11/23/growing-number-of-officials-say-they-wont-enforce-coronavirus-crackdowns/,Growing Number Of Officials Say They Won’t Enforce Coronavirus Crackdowns,,20201124-0130
https://www.forbes.com/sites/jonathanponciano/2020/11/23/biden-admin-canceling-student-loans-435-billion-federal-student-loan-program/,"As Biden Admin Eyes Canceling Student Loans, Taxpayers Could Be On The Hook For $435 Billion From Federal Student Loan Program",,20201124-0130
https://www.forbes.com/sites/andrewsolender/2020/11/23/growing-wave-of-gop-senators-breaks-with-trump-on-election-results/,Growing Wave Of GOP Senators Breaks With Trump On Election Results,,20201124-0130
https://www.forbes.com/sites/andrewsolender/2020/11/23/trump-and-gsa-authorize-biden-to-begin-presidential-transition/,Trump And GSA Authorize Biden To Begin Presidential Transition,,20201124-0130
https://www.forbes.com/sites/joewalsh/2020/11/23/can-congress-interfere-with-bidens-electoral-win-probably-not/,Can Congress Interfere With Biden’s Electoral Win? Probably Not.,,20201124-0130
https://www.forbes.com/sites/elanagross/2020/11/23/democrats-demand-briefing-over-trump-administration-delay-in-starting-presidential-transition/,Democrats Demand Briefing Over Trump Administration Delay In Starting Presidential Transition,,20201124-0130
https://www.forbes.com/sites/alisondurkee/2020/11/23/pennsylvania-supreme-court-shuts-down-trump-campaign-attempt-to-throw-out-mail-in-ballots/,Pennsylvania Supreme Court Shuts Down Trump Campaign Attempt To Throw Out Mail-In Ballots,,20201124-0130
https://www.forbes.com/sites/alisondurkee/2020/11/23/michigan-election-board-certifies-vote-despite-gop-pressure/,Michigan Election Board Certifies Vote Despite GOP Pressure,,20201124-0130
https://www.forbes.com/sites/rachelsandler/2020/11/23/apple-exec-indicted-for-allegedly-trying-to-bribe-santa-clara-sheriffs-officers-with-ipads/,Apple Exec Indicted For Allegedly Trying To Bribe Santa Clara Sheriff’s Officers With iPads,,20201124-0130
https://www.forbes.com/sites/carlieporterfield/2020/11/23/bad-bunny-confirms-he-tested-positive-for-coronavirus-after-canceling-live-amas-performance/,Bad Bunny Confirms He Tested Positive For Coronavirus After Canceling Live AMAs Performance,,20201124-0130
https://www.forbes.com/sites/andrewsolender/2020/11/23/these-are-the-republicans-who-have-acknowledged-bidens-victory/,These Are The Republicans Who Have Acknowledged Biden’s Victory,,20201124-0130
https://www.forbes.com/sites/sarahhansen/2020/11/23/report-biden-picks-janet-yellen-for-treasury-secretary/,Report: Biden Picks Janet Yellen For Treasury Secretary,,20201124-0130
https://www.forbes.com/sites/jackbrewster/2020/11/23/general-motors-withdraws-from-trump-suit-against-california-emission-regulations-embraces-biden/,"General Motors Withdraws From Trump Suit Against California Emission Regulations, Embraces Biden",,20201124-0130
https://www.forbes.com/sites/rachelsandler/2020/11/23/fauci-says-vaccine-will-be-safe-despite-wariness-of-democratic-governors/,"Fauci Says Vaccine Will Be Safe, Despite Wariness Of Democratic Governors",,20201124-0130
https://www.forbes.com/sites/jonathanponciano/2020/11/23/13-million-americans-lose-jobs-covid-cases-skyrocket-but-double-dip-recession-is-unlikely-moodys/,"1.3 Million More Americans Could Lose Their Jobs As Daily Covid Cases Skyrocket, But A Double-Dip Recession Is Unlikely, Says Moody’s",,20201124-0130
https://www.forbes.com/sites/sarahhansen/2020/11/23/top-economists-from-harvard-princeton-and-berkeley-and-more-urge-congress-to-send-more-stimulus-checks-to-keep-americans-out-of-poverty/,"Top Economists From Harvard, Princeton, And Berkeley And More Urge Congress To Send More Stimulus Checks To Keep Americans Out Of Poverty",,20201124-0130
https://www.forbes.com/sites/siladityaray/2020/11/23/brits-who-test-negative-for-covid-19-could-get-freedom-pass-to-avoid-restrictions/,Brits Who Test Negative For Covid-19 Could Get 'Freedom Pass' To Avoid Restrictions,,20201124-0130
https://www.forbes.com/sites/jackbrewster/2020/11/23/biden-names-more-cabinet-picks-with-focus-on-diversity-and-climate-change/,Biden Names More Cabinet Picks With Focus On Diversity And Climate Change,,20201124-0130
https://www.forbes.com/sites/joewalsh/2020/11/23/ohio-gop-senator-says-theres-no-evidence-of-widespread-voter-fraud/,Ohio GOP Senator Says There’s ‘No Evidence’ Of Widespread Voter Fraud,,20201124-0130
https://www.forbes.com/sites/carlieporterfield/2020/11/23/more-than-3-million-americans-flew-the-weekend-before-thanksgiving/,More Than 3 Million Americans Flew The Weekend Before Thanksgiving,,20201124-0130
https://www.forbes.com/sites/elanagross/2020/11/23/sen-feinstein-will-step-aside-as-the-leading-democrat-on-senate-judiciary-committee/,Sen. Feinstein Will Step Aside As The Leading Democrat On Senate Judiciary Committee,,20201124-0200
https://www.forbes.com/sites/carlieporterfield/2020/11/23/growing-number-of-officials-say-they-wont-enforce-coronavirus-crackdowns/,Growing Number Of Officials Say They Won’t Enforce Coronavirus Crackdowns,,20201124-0200
https://www.forbes.com/sites/jonathanponciano/2020/11/23/biden-admin-canceling-student-loans-435-billion-federal-student-loan-program/,"As Biden Admin Eyes Canceling Student Loans, Taxpayers Could Be On The Hook For $435 Billion From Federal Student Loan Program",,20201124-0200
https://www.forbes.com/sites/andrewsolender/2020/11/23/growing-wave-of-gop-senators-breaks-with-trump-on-election-results/,Growing Wave Of GOP Senators Breaks With Trump On Election Results,,20201124-0200
https://www.forbes.com/sites/andrewsolender/2020/11/23/trump-and-gsa-authorize-biden-to-begin-presidential-transition/,Trump And GSA Authorize Biden To Begin Presidential Transition,,20201124-0200
https://www.forbes.com/sites/joewalsh/2020/11/23/can-congress-interfere-with-bidens-electoral-win-probably-not/,Can Congress Interfere With Biden’s Electoral Win? Probably Not.,,20201124-0200
https://www.forbes.com/sites/elanagross/2020/11/23/democrats-demand-briefing-over-trump-administration-delay-in-starting-presidential-transition/,Democrats Demand Briefing Over Trump Administration Delay In Starting Presidential Transition,,20201124-0200
https://www.forbes.com/sites/alisondurkee/2020/11/23/pennsylvania-supreme-court-shuts-down-trump-campaign-attempt-to-throw-out-mail-in-ballots/,Pennsylvania Supreme Court Shuts Down Trump Campaign Attempt To Throw Out Mail-In Ballots,,20201124-0200
https://www.forbes.com/sites/alisondurkee/2020/11/23/michigan-election-board-certifies-vote-despite-gop-pressure/,Michigan Election Board Certifies Vote Despite GOP Pressure,,20201124-0200
https://www.forbes.com/sites/rachelsandler/2020/11/23/apple-exec-indicted-for-allegedly-trying-to-bribe-santa-clara-sheriffs-officers-with-ipads/,Apple Exec Indicted For Allegedly Trying To Bribe Santa Clara Sheriff’s Officers With iPads,,20201124-0200
https://www.forbes.com/sites/carlieporterfield/2020/11/23/bad-bunny-confirms-he-tested-positive-for-coronavirus-after-canceling-live-amas-performance/,Bad Bunny Confirms He Tested Positive For Coronavirus After Canceling Live AMAs Performance,,20201124-0200
https://www.forbes.com/sites/andrewsolender/2020/11/23/these-are-the-republicans-who-have-acknowledged-bidens-victory/,These Are The Republicans Who Have Acknowledged Biden’s Victory,,20201124-0200
https://www.forbes.com/sites/sarahhansen/2020/11/23/report-biden-picks-janet-yellen-for-treasury-secretary/,Report: Biden Picks Janet Yellen For Treasury Secretary,,20201124-0200
https://www.forbes.com/sites/jackbrewster/2020/11/23/general-motors-withdraws-from-trump-suit-against-california-emission-regulations-embraces-biden/,"General Motors Withdraws From Trump Suit Against California Emission Regulations, Embraces Biden",,20201124-0200
https://www.forbes.com/sites/rachelsandler/2020/11/23/fauci-says-vaccine-will-be-safe-despite-wariness-of-democratic-governors/,"Fauci Says Vaccine Will Be Safe, Despite Wariness Of Democratic Governors",,20201124-0200
https://www.forbes.com/sites/jonathanponciano/2020/11/23/13-million-americans-lose-jobs-covid-cases-skyrocket-but-double-dip-recession-is-unlikely-moodys/,"1.3 Million More Americans Could Lose Their Jobs As Daily Covid Cases Skyrocket, But A Double-Dip Recession Is Unlikely, Says Moody’s",,20201124-0200
https://www.forbes.com/sites/sarahhansen/2020/11/23/top-economists-from-harvard-princeton-and-berkeley-and-more-urge-congress-to-send-more-stimulus-checks-to-keep-americans-out-of-poverty/,"Top Economists From Harvard, Princeton, And Berkeley And More Urge Congress To Send More Stimulus Checks To Keep Americans Out Of Poverty",,20201124-0200
https://www.forbes.com/sites/siladityaray/2020/11/23/brits-who-test-negative-for-covid-19-could-get-freedom-pass-to-avoid-restrictions/,Brits Who Test Negative For Covid-19 Could Get 'Freedom Pass' To Avoid Restrictions,,20201124-0200
https://www.forbes.com/sites/jackbrewster/2020/11/23/biden-names-more-cabinet-picks-with-focus-on-diversity-and-climate-change/,Biden Names More Cabinet Picks With Focus On Diversity And Climate Change,,20201124-0200
https://www.forbes.com/sites/joewalsh/2020/11/23/ohio-gop-senator-says-theres-no-evidence-of-widespread-voter-fraud/,Ohio GOP Senator Says There’s ‘No Evidence’ Of Widespread Voter Fraud,,20201124-0200
https://www.forbes.com/sites/carlieporterfield/2020/11/23/more-than-3-million-americans-flew-the-weekend-before-thanksgiving/,More Than 3 Million Americans Flew The Weekend Before Thanksgiving,,20201124-0200
https://www.forbes.com/sites/elanagross/2020/11/23/sen-feinstein-will-step-aside-as-the-leading-democrat-on-senate-judiciary-committee/,Sen. Feinstein Will Step Aside As The Leading Democrat On Senate Judiciary Committee,,20201124-0230
https://www.forbes.com/sites/carlieporterfield/2020/11/23/growing-number-of-officials-say-they-wont-enforce-coronavirus-crackdowns/,Growing Number Of Officials Say They Won’t Enforce Coronavirus Crackdowns,,20201124-0230
https://www.forbes.com/sites/jonathanponciano/2020/11/23/biden-admin-canceling-student-loans-435-billion-federal-student-loan-program/,"As Biden Admin Eyes Canceling Student Loans, Taxpayers Could Be On The Hook For $435 Billion From Federal Student Loan Program",,20201124-0230
https://www.forbes.com/sites/andrewsolender/2020/11/23/growing-wave-of-gop-senators-breaks-with-trump-on-election-results/,Growing Wave Of GOP Senators Breaks With Trump On Election Results,,20201124-0230
https://www.forbes.com/sites/andrewsolender/2020/11/23/trump-and-gsa-authorize-biden-to-begin-presidential-transition/,Trump And GSA Authorize Biden To Begin Presidential Transition,,20201124-0230
https://www.forbes.com/sites/joewalsh/2020/11/23/can-congress-interfere-with-bidens-electoral-win-probably-not/,Can Congress Interfere With Biden’s Electoral Win? Probably Not.,,20201124-0230
https://www.forbes.com/sites/elanagross/2020/11/23/democrats-demand-briefing-over-trump-administration-delay-in-starting-presidential-transition/,Democrats Demand Briefing Over Trump Administration Delay In Starting Presidential Transition,,20201124-0230
https://www.forbes.com/sites/alisondurkee/2020/11/23/pennsylvania-supreme-court-shuts-down-trump-campaign-attempt-to-throw-out-mail-in-ballots/,Pennsylvania Supreme Court Shuts Down Trump Campaign Attempt To Throw Out Mail-In Ballots,,20201124-0230
https://www.forbes.com/sites/alisondurkee/2020/11/23/michigan-election-board-certifies-vote-despite-gop-pressure/,Michigan Election Board Certifies Vote Despite GOP Pressure,,20201124-0230
https://www.forbes.com/sites/rachelsandler/2020/11/23/apple-exec-indicted-for-allegedly-trying-to-bribe-santa-clara-sheriffs-officers-with-ipads/,Apple Exec Indicted For Allegedly Trying To Bribe Santa Clara Sheriff’s Officers With iPads,,20201124-0230
https://www.forbes.com/sites/carlieporterfield/2020/11/23/bad-bunny-confirms-he-tested-positive-for-coronavirus-after-canceling-live-amas-performance/,Bad Bunny Confirms He Tested Positive For Coronavirus After Canceling Live AMAs Performance,,20201124-0230
https://www.forbes.com/sites/andrewsolender/2020/11/23/these-are-the-republicans-who-have-acknowledged-bidens-victory/,These Are The Republicans Who Have Acknowledged Biden’s Victory,,20201124-0230
https://www.forbes.com/sites/sarahhansen/2020/11/23/report-biden-picks-janet-yellen-for-treasury-secretary/,Report: Biden Picks Janet Yellen For Treasury Secretary,,20201124-0230
https://www.forbes.com/sites/jackbrewster/2020/11/23/general-motors-withdraws-from-trump-suit-against-california-emission-regulations-embraces-biden/,"General Motors Withdraws From Trump Suit Against California Emission Regulations, Embraces Biden",,20201124-0230
https://www.forbes.com/sites/rachelsandler/2020/11/23/fauci-says-vaccine-will-be-safe-despite-wariness-of-democratic-governors/,"Fauci Says Vaccine Will Be Safe, Despite Wariness Of Democratic Governors",,20201124-0230
https://www.forbes.com/sites/jonathanponciano/2020/11/23/13-million-americans-lose-jobs-covid-cases-skyrocket-but-double-dip-recession-is-unlikely-moodys/,"1.3 Million More Americans Could Lose Their Jobs As Daily Covid Cases Skyrocket, But A Double-Dip Recession Is Unlikely, Says Moody’s",,20201124-0230
https://www.forbes.com/sites/sarahhansen/2020/11/23/top-economists-from-harvard-princeton-and-berkeley-and-more-urge-congress-to-send-more-stimulus-checks-to-keep-americans-out-of-poverty/,"Top Economists From Harvard, Princeton, And Berkeley And More Urge Congress To Send More Stimulus Checks To Keep Americans Out Of Poverty",,20201124-0230
https://www.forbes.com/sites/siladityaray/2020/11/23/brits-who-test-negative-for-covid-19-could-get-freedom-pass-to-avoid-restrictions/,Brits Who Test Negative For Covid-19 Could Get 'Freedom Pass' To Avoid Restrictions,,20201124-0230
https://www.forbes.com/sites/jackbrewster/2020/11/23/biden-names-more-cabinet-picks-with-focus-on-diversity-and-climate-change/,Biden Names More Cabinet Picks With Focus On Diversity And Climate Change,,20201124-0230
https://www.forbes.com/sites/joewalsh/2020/11/23/ohio-gop-senator-says-theres-no-evidence-of-widespread-voter-fraud/,Ohio GOP Senator Says There’s ‘No Evidence’ Of Widespread Voter Fraud,,20201124-0230
https://www.forbes.com/sites/carlieporterfield/2020/11/23/more-than-3-million-americans-flew-the-weekend-before-thanksgiving/,More Than 3 Million Americans Flew The Weekend Before Thanksgiving,,20201124-0230
https://www.forbes.com/sites/elanagross/2020/11/23/sen-feinstein-will-step-aside-as-the-leading-democrat-on-senate-judiciary-committee/,Sen. Feinstein Will Step Aside As The Leading Democrat On Senate Judiciary Committee,,20201124-0300
https://www.forbes.com/sites/carlieporterfield/2020/11/23/growing-number-of-officials-say-they-wont-enforce-coronavirus-crackdowns/,Growing Number Of Officials Say They Won’t Enforce Coronavirus Crackdowns,,20201124-0300
