,text,notes,date
/2020/12/15/fifth-wall-adds-new-partner-as-it-seeks-at-least-200-million-for-a-new-climate-impact-fund/,Fifth Wall adds new partner as it seeks at least $200 million for a new climate impact fund,h2,20201216-0130
/2020/12/15/2020-was-a-disaster-but-the-pandemic-put-security-in-the-spotlight/,"2020 was a disaster, but the pandemic put security in the spotlight",h2,20201216-0200
/2020/12/15/clickup-hits-1-billion-valuation-in-100m-series-b-raise/,ClickUp hits $1 billion valuation in $100M Series B raise,h2,20201216-0200
/2020/12/15/revolut-launches-mid-tier-subscription-plan/,Revolut launches mid-tier subscription plan,h2,20201216-0200
/2020/12/15/pinterests-22-5m-settlement-highlights-techs-inequities-say-former-employees-who-alleged-discrimination/,"Pinterest’s $22.5M settlement highlights tech’s inequities, say former employees who alleged discrimination",h2,20201216-0200
/2020/12/15/daily-crunch-goodbye-periscope/,"Daily Crunch: Goodbye, Periscope",h2,20201216-0200
/2020/12/15/robomart-launches-its-mobile-convenience-store-in-beta-for-west-hollywood-residents/,Robomart launches its mobile convenience store in beta for West Hollywood residents,h2,20201216-0200
/2020/12/15/launch-startup-astras-rocket-reaches-space-for-the-first-time/,Launch startup Astra’s rocket reaches space,h2,20201216-0200
/2020/12/15/gmail-is-a-little-broken-right-now-one-day-after-a-massive-outage-errors/,"Gmail is broken right now, one day after a massive outage (Update: Fixed?)",h2,20201216-0200
/2020/12/15/vistas-3-5b-purchase-of-pluralsight-signals-a-maturing-edtech-market/,Vista’s $3.5B purchase of Pluralsight signals a maturing edtech market,h2,20201216-0200
/2020/12/15/removing-space-debris-requires-action-and-caution/,Removing space debris requires action and caution,h2,20201216-0200
/2020/12/15/boxcast-series-a/,Live-streaming platform BoxCast raises $20M,h2,20201216-0200
/2020/12/15/periscope-will-shut-down-by-march-twitter-confirms/,"Periscope will shut down by March, Twitter confirms",h2,20201216-0200
/2020/12/15/bandcamp-fridays-will-continue-through-next-may/,Bandcamp Fridays will continue through next May,h2,20201216-0200
/2020/12/15/airbnb-sets-new-diversity-goals/,Airbnb sets new diversity goals,h2,20201216-0200
/2020/12/15/inside-zooxs-six-year-ride-from-prototype-to-product/,Inside Zoox’s six-year ride from prototype to product,h2,20201216-0200
/2020/12/15/financial-aid-focused-frank-expands-into-helping-students-take-online-classes/,Financial aid-focused Frank expands into helping students take online classes,h2,20201216-0200
/2020/12/15/90-off-an-annual-docsend-plan-with-extra-crunch-2/,Get 90% off an annual DocSend plan with Extra Crunch,h2,20201216-0200
/2020/12/15/among-us-launches-on-the-nintendo-switch/,Among Us launches on the Nintendo Switch,h2,20201216-0200
/2020/12/15/aws-introduces-new-chaos-engineering-as-a-service-offering/,AWS introduces new Chaos Engineering as a Service offering,h2,20201216-0200
/2020/12/15/fifth-wall-adds-new-partner-as-it-seeks-at-least-200-million-for-a-new-climate-impact-fund/,Fifth Wall adds new partner as it seeks at least $200 million for a new climate impact fund,h2,20201216-0200
/2020/12/15/2020-was-a-disaster-but-the-pandemic-put-security-in-the-spotlight/,"2020 was a disaster, but the pandemic put security in the spotlight",h2,20201216-0230
/2020/12/15/this-vc-introduced-palantirs-first-business-hire-to-its-earliest-engineer-then-his-business-took-off/,"This VC introduced Palantir’s first business hire to its earliest engineer, then his business took off",h2,20201216-0230
/2020/12/15/clickup-hits-1-billion-valuation-in-100m-series-b-raise/,ClickUp hits $1 billion valuation in $100M Series B raise,h2,20201216-0230
/2020/12/15/revolut-launches-mid-tier-subscription-plan/,Revolut launches mid-tier subscription plan,h2,20201216-0230
/2020/12/15/pinterests-22-5m-settlement-highlights-techs-inequities-say-former-employees-who-alleged-discrimination/,"Pinterest’s $22.5M settlement highlights tech’s inequities, say former employees who alleged discrimination",h2,20201216-0230
/2020/12/15/daily-crunch-goodbye-periscope/,"Daily Crunch: Goodbye, Periscope",h2,20201216-0230
/2020/12/15/robomart-launches-its-mobile-convenience-store-in-beta-for-west-hollywood-residents/,Robomart launches its mobile convenience store in beta for West Hollywood residents,h2,20201216-0230
/2020/12/15/launch-startup-astras-rocket-reaches-space-for-the-first-time/,Launch startup Astra’s rocket reaches space,h2,20201216-0230
/2020/12/15/gmail-is-a-little-broken-right-now-one-day-after-a-massive-outage-errors/,"Gmail is broken right now, one day after a massive outage (Update: Fixed?)",h2,20201216-0230
/2020/12/15/vistas-3-5b-purchase-of-pluralsight-signals-a-maturing-edtech-market/,Vista’s $3.5B purchase of Pluralsight signals a maturing edtech market,h2,20201216-0230
/2020/12/15/removing-space-debris-requires-action-and-caution/,Removing space debris requires action and caution,h2,20201216-0230
/2020/12/15/boxcast-series-a/,Live-streaming platform BoxCast raises $20M,h2,20201216-0230
/2020/12/15/periscope-will-shut-down-by-march-twitter-confirms/,"Periscope will shut down by March, Twitter confirms",h2,20201216-0230
/2020/12/15/bandcamp-fridays-will-continue-through-next-may/,Bandcamp Fridays will continue through next May,h2,20201216-0230
/2020/12/15/airbnb-sets-new-diversity-goals/,Airbnb sets new diversity goals,h2,20201216-0230
/2020/12/15/inside-zooxs-six-year-ride-from-prototype-to-product/,Inside Zoox’s six-year ride from prototype to product,h2,20201216-0230
/2020/12/15/financial-aid-focused-frank-expands-into-helping-students-take-online-classes/,Financial aid-focused Frank expands into helping students take online classes,h2,20201216-0230
/2020/12/15/90-off-an-annual-docsend-plan-with-extra-crunch-2/,Get 90% off an annual DocSend plan with Extra Crunch,h2,20201216-0230
/2020/12/15/among-us-launches-on-the-nintendo-switch/,Among Us launches on the Nintendo Switch,h2,20201216-0230
/2020/12/15/aws-introduces-new-chaos-engineering-as-a-service-offering/,AWS introduces new Chaos Engineering as a Service offering,h2,20201216-0230
/2020/12/15/2020-was-a-disaster-but-the-pandemic-put-security-in-the-spotlight/,"2020 was a disaster, but the pandemic put security in the spotlight",h2,20201216-0300
/2020/12/15/this-vc-introduced-palantirs-first-business-hire-to-its-earliest-engineer-then-his-business-took-off/,"This VC introduced Palantir’s first business hire to its earliest engineer, then his business took off",h2,20201216-0300
/2020/12/15/clickup-hits-1-billion-valuation-in-100m-series-b-raise/,ClickUp hits $1 billion valuation in $100M Series B raise,h2,20201216-0300
/2020/12/15/revolut-launches-mid-tier-subscription-plan/,Revolut launches mid-tier subscription plan,h2,20201216-0300
/2020/12/15/pinterests-22-5m-settlement-highlights-techs-inequities-say-former-employees-who-alleged-discrimination/,"Pinterest’s $22.5M settlement highlights tech’s inequities, say former employees who alleged discrimination",h2,20201216-0300
/2020/12/15/daily-crunch-goodbye-periscope/,"Daily Crunch: Goodbye, Periscope",h2,20201216-0300
/2020/12/15/robomart-launches-its-mobile-convenience-store-in-beta-for-west-hollywood-residents/,Robomart launches its mobile convenience store in beta for West Hollywood residents,h2,20201216-0300
/2020/12/15/launch-startup-astras-rocket-reaches-space-for-the-first-time/,Launch startup Astra’s rocket reaches space,h2,20201216-0300
/2020/12/15/gmail-is-a-little-broken-right-now-one-day-after-a-massive-outage-errors/,"Gmail is broken right now, one day after a massive outage (Update: Fixed?)",h2,20201216-0300
/2020/12/15/vistas-3-5b-purchase-of-pluralsight-signals-a-maturing-edtech-market/,Vista’s $3.5B purchase of Pluralsight signals a maturing edtech market,h2,20201216-0300
/2020/12/15/removing-space-debris-requires-action-and-caution/,Removing space debris requires action and caution,h2,20201216-0300
/2020/12/15/boxcast-series-a/,Live-streaming platform BoxCast raises $20M,h2,20201216-0300
/2020/12/15/periscope-will-shut-down-by-march-twitter-confirms/,"Periscope will shut down by March, Twitter confirms",h2,20201216-0300
/2020/12/15/bandcamp-fridays-will-continue-through-next-may/,Bandcamp Fridays will continue through next May,h2,20201216-0300
/2020/12/15/airbnb-sets-new-diversity-goals/,Airbnb sets new diversity goals,h2,20201216-0300
/2020/12/15/inside-zooxs-six-year-ride-from-prototype-to-product/,Inside Zoox’s six-year ride from prototype to product,h2,20201216-0300
/2020/12/15/financial-aid-focused-frank-expands-into-helping-students-take-online-classes/,Financial aid-focused Frank expands into helping students take online classes,h2,20201216-0300
/2020/12/15/90-off-an-annual-docsend-plan-with-extra-crunch-2/,Get 90% off an annual DocSend plan with Extra Crunch,h2,20201216-0300
/2020/12/15/among-us-launches-on-the-nintendo-switch/,Among Us launches on the Nintendo Switch,h2,20201216-0300
/2020/12/15/aws-introduces-new-chaos-engineering-as-a-service-offering/,AWS introduces new Chaos Engineering as a Service offering,h2,20201216-0300
/2020/12/15/clickup-hits-1-billion-valuation-in-100m-series-b-raise/,ClickUp hits $1 billion valuation in $100M Series B raise,h2,20201216-0330
/2020/12/15/this-vc-introduced-palantirs-first-business-hire-to-its-earliest-engineer-then-his-business-took-off/,"This VC introduced Palantir’s first business hire to its earliest engineer, then his business took off",h2,20201216-0330
/2020/12/15/revolut-launches-mid-tier-subscription-plan/,Revolut launches mid-tier subscription plan,h2,20201216-0330
/2020/12/15/pinterests-22-5m-settlement-highlights-techs-inequities-say-former-employees-who-alleged-discrimination/,"Pinterest’s $22.5M settlement highlights tech’s inequities, say former employees who alleged discrimination",h2,20201216-0330
/2020/12/15/daily-crunch-goodbye-periscope/,"Daily Crunch: Goodbye, Periscope",h2,20201216-0330
/2020/12/15/robomart-launches-its-mobile-convenience-store-in-beta-for-west-hollywood-residents/,Robomart launches its mobile convenience store in beta for West Hollywood residents,h2,20201216-0330
/2020/12/15/launch-startup-astras-rocket-reaches-space-for-the-first-time/,Launch startup Astra’s rocket reaches space,h2,20201216-0330
/2020/12/15/gmail-is-a-little-broken-right-now-one-day-after-a-massive-outage-errors/,"Gmail is broken right now, one day after a massive outage (Update: Fixed?)",h2,20201216-0330
/2020/12/15/vistas-3-5b-purchase-of-pluralsight-signals-a-maturing-edtech-market/,Vista’s $3.5B purchase of Pluralsight signals a maturing edtech market,h2,20201216-0330
/2020/12/15/removing-space-debris-requires-action-and-caution/,Removing space debris requires action and caution,h2,20201216-0330
/2020/12/15/boxcast-series-a/,Live-streaming platform BoxCast raises $20M,h2,20201216-0330
/2020/12/15/periscope-will-shut-down-by-march-twitter-confirms/,"Periscope will shut down by March, Twitter confirms",h2,20201216-0330
/2020/12/15/bandcamp-fridays-will-continue-through-next-may/,Bandcamp Fridays will continue through next May,h2,20201216-0330
/2020/12/15/airbnb-sets-new-diversity-goals/,Airbnb sets new diversity goals,h2,20201216-0330
/2020/12/15/inside-zooxs-six-year-ride-from-prototype-to-product/,Inside Zoox’s six-year ride from prototype to product,h2,20201216-0330
/2020/12/15/financial-aid-focused-frank-expands-into-helping-students-take-online-classes/,Financial aid-focused Frank expands into helping students take online classes,h2,20201216-0330
/2020/12/15/90-off-an-annual-docsend-plan-with-extra-crunch-2/,Get 90% off an annual DocSend plan with Extra Crunch,h2,20201216-0330
/2020/12/15/among-us-launches-on-the-nintendo-switch/,Among Us launches on the Nintendo Switch,h2,20201216-0330
/2020/12/15/2020-was-a-disaster-but-the-pandemic-put-security-in-the-spotlight/,"2020 was a disaster, but the pandemic put security in the spotlight",h2,20201216-0330
/2020/12/15/aws-introduces-new-chaos-engineering-as-a-service-offering/,AWS introduces new Chaos Engineering as a Service offering,h2,20201216-0330
