,text,notes,date
/2020/12/07/uber-sells-self-driving-unit-uber-atg-in-deal-that-will-push-auroras-valuation-to-10b/,Uber sells self-driving unit Uber ATG in deal that will push Aurora’s valuation to $10B,h2,20201208-0000
/2020/12/07/daily-crunch-google-smart-speakers-add-apple-music-support/,Daily Crunch: Google smart speakers add Apple Music support,h2,20201208-0000
/2020/12/07/aarmy-digital/,Fitness startup Aarmy reinvents itself for a remote fitness world,h2,20201208-0000
/2020/12/07/cyberpunk-2077-a-retro-futuristic-fantasy-with-huge-potential-if-you-can-ignore-the-cyberjank/,Cyberpunk 2077: A retro-futuristic fantasy with huge potential — if you can ignore the Cyberjank,h2,20201208-0000
/2020/12/07/odysee-launch/,"Odysee aims to build a more freewheeling, independent video platform",h2,20201208-0000
/2020/12/07/quell-raises-3m-to-turn-home-fitness-into-a-game/,Quell raises $3M to turn home fitness into a game,h2,20201208-0000
/2020/12/07/sidewalk-infrastructure-partners-looks-to-make-ca-power-grids-more-reliable-with-a-100-million-investment/,Sidewalk Infrastructure Partners looks to make CA power grids more reliable with a $100 million investment,h2,20201208-0000
/2020/12/07/eco-conscious-car-subscription-platform-finn-auto-raises-24-2m-with-white-star-and-zalando-founders/,"Eco-conscious car subscription platform finn.auto raises $24.2M, with White Star and Zalando founders",h2,20201208-0000
/2020/12/07/twitter-users-complain-of-timelines-being-overrun-with-promoted-tweets/,Twitter users complain of timelines being overrun with ‘Promoted Tweets’,h2,20201208-0000
/2020/12/07/the-mikme-pocket-is-a-fantastic-mobile-audio-solution-for-podcasters-reporters-and-creators/,"The mikme pocket is a fantastic mobile audio solution for podcasters, reporters and creators",h2,20201208-0000
/2020/12/07/spacex-snags-885m-from-fcc-to-serve-rural-areas-with-starlink/,SpaceX snags $885M from FCC to serve rural areas with Starlink,h2,20201208-0000
/2020/12/07/3-questions-to-ask-before-adopting-microservice-architecture/,3 questions to ask before adopting microservice architecture,h2,20201208-0000
/2020/12/07/cloudflare-is-testing-a-netlify-competitor-to-host-jamstack-sites/,Cloudflare is testing a Netlify competitor to host Jamstack sites,h2,20201208-0000
/2020/12/07/the-cloud-cant-solve-all-your-problems/,The cloud can’t solve all your problems,h2,20201208-0000
/2020/12/07/microsoft-announces-its-first-azure-data-center-region-in-denmark/,Microsoft announces its first Azure data center region in Denmark,h2,20201208-0000
/2020/12/07/cloudflare-lets-you-control-where-data-is-stored-and-accessible/,Cloudflare lets you control where data is stored and accessible,h2,20201208-0000
/2020/12/07/the-ipo-market-looks-hot-as-airbnb-and-c3-ai-raise-price-targets/,The IPO market looks hot as Airbnb and C3.ai raise price targets,h2,20201208-0000
/2020/12/07/californias-ca-notify-app-to-offer-statewide-exposure-notification-using-apple-and-googles-framework/,California’s CA Notify app to offer statewide exposure notification using Apple and Google’s framework,h2,20201208-0000
/2020/12/07/dont-miss-the-university-research-showcase-at-tc-sessions-space-2020/,Don’t miss the university research showcase at TC Sessions: Space 2020,h2,20201208-0000
/2020/12/07/google-adds-support-for-apple-music-to-its-google-assistant-enabled-smart-speakers-and-displays/,Google adds support for Apple Music to its Google Assistant-enabled smart speakers and displays,h2,20201208-0000
/2020/12/07/apple-reportedly-testing-intel-beating-high-core-count-apple-silicon-chips-for-high-end-macs/,Apple reportedly testing Intel-beating high core count Apple Silicon chips for high-end Macs,h3,20201208-0000
/2020/12/07/uber-sells-self-driving-unit-uber-atg-in-deal-that-will-push-auroras-valuation-to-10b/,Uber sells self-driving unit Uber ATG in deal that will push Aurora’s valuation to $10B,h2,20201208-0030
/2020/12/07/bristol-entrepreneur-who-exited-for-800m-doubles-down-on-the-city-with-deep-tech-incubator-and-vc-fund/,Bristol entrepreneur who exited for $800M doubles-down on the city with deep-tech incubator and VC fund,h2,20201208-0030
/2020/12/07/this-tiny-drone-uses-an-actual-moth-antenna-to-sniff-out-target-chemicals/,This tiny drone uses an actual moth antenna to sniff out target chemicals,h2,20201208-0030
/2020/12/07/daily-crunch-google-smart-speakers-add-apple-music-support/,Daily Crunch: Google smart speakers add Apple Music support,h2,20201208-0030
/2020/12/07/aarmy-digital/,Fitness startup Aarmy reinvents itself for a remote fitness world,h2,20201208-0030
/2020/12/07/cyberpunk-2077-a-retro-futuristic-fantasy-with-huge-potential-if-you-can-ignore-the-cyberjank/,Cyberpunk 2077: A retro-futuristic fantasy with huge potential — if you can ignore the Cyberjank,h2,20201208-0030
/2020/12/07/odysee-launch/,"Odysee aims to build a more freewheeling, independent video platform",h2,20201208-0030
/2020/12/07/quell-raises-3m-to-turn-home-fitness-into-a-game/,Quell raises $3M to turn home fitness into a game,h2,20201208-0030
/2020/12/07/sidewalk-infrastructure-partners-looks-to-make-ca-power-grids-more-reliable-with-a-100-million-investment/,Sidewalk Infrastructure Partners looks to make CA power grids more reliable with a $100 million investment,h2,20201208-0030
/2020/12/07/eco-conscious-car-subscription-platform-finn-auto-raises-24-2m-with-white-star-and-zalando-founders/,"Eco-conscious car subscription platform finn.auto raises $24.2M, with White Star and Zalando founders",h2,20201208-0030
/2020/12/07/twitter-users-complain-of-timelines-being-overrun-with-promoted-tweets/,Twitter users complain of timelines being overrun with ‘Promoted Tweets’,h2,20201208-0030
/2020/12/07/the-mikme-pocket-is-a-fantastic-mobile-audio-solution-for-podcasters-reporters-and-creators/,"The mikme pocket is a fantastic mobile audio solution for podcasters, reporters and creators",h2,20201208-0030
/2020/12/07/spacex-snags-885m-from-fcc-to-serve-rural-areas-with-starlink/,SpaceX snags $885M from FCC to serve rural areas with Starlink,h2,20201208-0030
/2020/12/07/3-questions-to-ask-before-adopting-microservice-architecture/,3 questions to ask before adopting microservice architecture,h2,20201208-0030
