,text,notes,date
https://www.npr.org/2020/12/26/949763228/from-polio-to-the-covid-vaccine-dr-peter-salk-sees-great-progress,"From Polio To The COVID Vaccine, Dr. Peter Salk Sees Great Progress",,20201227-0100
https://www.npr.org/2020/12/26/949788920/how-the-pandemic-turned-an-introvert-into-a-voice-for-gig-workers,How The Pandemic Turned An Introvert Into A Voice For Gig Workers,,20201227-0100
https://www.npr.org/2020/12/26/949556139/it-used-to-be-just-a-fence-it-became-a-tribute-to-things-lost-and-found-in-2020,"A community art exhibit in suburban Maryland asked residents to consider a simple question: What have you lost, and what have you found in 2020?",,20201227-0100
https://www.npr.org/2020/12/25/950320579/u-s-china-and-australia-evacuate-expeditioner-from-antarctica-in-5-day-mission,"The medevac involved a network of ships, helicopters and planes spanning thousands of miles on the frigid continent. Australian officials called it ""an outstanding success.""",,20201227-0100
https://www.npr.org/2020/12/26/948863127/barry-lopez-acclaimed-author-and-traveler-beyond-many-horizons-dies-at-75,"Lopez — who won a National Book Award in 1986 for Arctic Dreams — wrote about his travels to far places. But his writings aren't just travelogues, they remind us of how precious life on Earth is.",,20201227-0100
https://www.npr.org/2020/12/25/948934131/2020-in-the-kitchen-the-year-we-spent-making-baking-frying-and-trying,"Whether it was discovering new uses for pantry staples or learning to bake bread at home, many people got acquainted with their kitchens during the pandemic.",,20201227-0100
https://www.npr.org/2020/12/26/947624242/some-see-desert-as-next-surfing-hotspot,"Surfing is a hallmark of Southern California's famous beaches. But soon, people who live in the desert east of Los Angeles will be able to take to the waves themselves without driving to the shore.",,20201227-0100
https://www.npr.org/2020/12/26/949977023/the-women-fighting-for-freedom-in-belarus,"""We will continue to fight and speak and raise our voices,"" says Belarusian athlete Yelena Leuchanka. ""The face of what is happening in Belarus is largely the face of women,"" says an ex-U.S. diplomat.",,20201227-0100
https://www.npr.org/2020/12/25/950351681/french-officials-announce-first-confirmed-case-of-new-coronavirus-variant,The strain is sweeping through the United Kingdom and prompting travel restrictions in other countries. The French case is in a citizen who recently returned from London.,,20201227-0100
https://www.npr.org/sections/goatsandsoda/2020/12/24/950144667/how-worried-should-we-be-about-the-new-u-k-coronavirus-variant,How Worried Should We Be About The New Coronavirus Variant?,,20201227-0100
https://www.npr.org/2020/12/25/950265385/photos-christmas-around-the-world,The coronavirus pandemic has made for a Christmas unlike any other. Here are some glimpses of how people observed the holiday season — and maintained traditions — around the globe.,,20201227-0100
https://www.npr.org/2020/12/24/948873835/correctional-facilities-are-covid-19-hot-spots-why-dont-they-get-vaccine-priorit,"Prisons, jails and detention centers have much higher coronavirus case and fatality rates than the general public. But attitudes toward inmates mean bank tellers may get vaccinated before they do.",,20201227-0100
https://www.npr.org/2020/12/26/949642457/a-gay-veteran-remembers-serving-in-silence,"It's been 10 years since President Obama moved to repeal ""Don't Ask, Don't Tell."" Joseph Patton was discharged from the the Navy for befriending gay men, before openly gay Americans could serve.",,20201227-0100
https://www.npr.org/2020/12/01/935413966/nprs-favorite-books-of-2020-the-book-concierge-is-back-with-380-great-reads,"Find eight years of recommendations all in one place: Here are nearly 2,500 titles, hand-picked by NPR staff and trusted critics — with handy filters to help you find the perfect book!",,20201227-0100
https://www.npr.org/2020/12/26/948993865/promising-young-woman-is-a-dark-comedy-that-will-keep-you-on-your-toes,"The darkly comic thriller Promising Young Woman, starring Carey Mulligan as a woman on a mission, is a carefully constructed mix of genres and moods that doesn't pull its punches.",,20201227-0100
https://www.npr.org/2020/12/26/948820513/how-to-stay-human-jon-batiste-talks-with-lara-downes,The renowned musician and Late Show bandleader has sage advice on everything from finding your north star and owning your own orbit to honoring lineage.,,20201227-0100
https://www.npr.org/2020/12/25/948998059/in-soul-jon-batistes-music-helps-bring-pixars-first-black-lead-to-life,"In 'Soul,' Jon Batiste's Music Helps Bring Pixar's First Black Lead To Life",,20201227-0100
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,"View NPR's maps and graphics to see where COVID-19 is hitting hardest in the U.S., which state outbreaks are growing and which are leveling off.",,20201227-0100
https://www.npr.org/2020/12/25/950271725/in-one-of-chinas-rare-catholic-communities-christmas-is-a-colorful-mix-of-custom,A predominantly Tibetan region in southwest China is home to one of the nation's few Catholic communities. Christmas for them is a raucous affair mixing Buddhist and Christian traditions.,,20201227-0100
https://www.npr.org/2020/12/24/947120581/the-tragedy-of-st-joes,"Back in March, a coronavirus outbreak at St. Joseph's Senior Home in Woodbridge, N.J., led state officials to evacuate all 78 of its residents. Within weeks, nearly half of them were dead.",,20201227-0100
https://www.npr.org/2020/12/26/950436381/authorities-search-for-nashville-bomber-as-governor-asks-for-emergency-declarati,"A day after the early Christmas explosion injured three people and damaged dozens of buildings in downtown Nashville, large swaths of the state's communications networks are still down.",,20201227-0130
https://www.npr.org/2020/12/25/950286247/explosion-in-downtown-nashville-believed-to-be-intentional-injures-at-least-3,"Explosion In Downtown Nashville, Believed To Be 'Intentional,' Injures At Least 3",,20201227-0130
https://www.npr.org/2020/12/26/949159524/scientists-have-found-some-truly-ancient-ice-but-now-they-want-ice-thats-even-ol,"Scientists Have Found Some Truly Ancient Ice, But Now They Want Ice That's Even Older",,20201227-0130
https://www.npr.org/2020/12/26/949286593/a-tale-of-bipartisanship-in-congress-no-seriously,"A Tale Of Bipartisanship In Congress— No, Seriously",,20201227-0130
https://www.npr.org/sections/coronavirus-live-updates/2020/12/26/950429743/millions-face-loss-of-jobless-benefits-as-trump-withholds-signature-on-relief-bi,Millions Face Loss Of Jobless Benefits As Trump Withholds Signature On Relief Bill,,20201227-0130
https://www.npr.org/sections/health-shots/2020/12/26/946901965/for-scientists-who-study-virus-transmission-2020-was-a-watershed-year,"For Scientists Who Study Virus Transmission, 2020 Was A Watershed Year",,20201227-0130
https://www.npr.org/2020/12/26/949763228/from-polio-to-the-covid-vaccine-dr-peter-salk-sees-great-progress,"From Polio To The COVID Vaccine, Dr. Peter Salk Sees Great Progress",,20201227-0130
https://www.npr.org/2020/12/26/949788920/how-the-pandemic-turned-an-introvert-into-a-voice-for-gig-workers,How The Pandemic Turned An Introvert Into A Voice For Gig Workers,,20201227-0130
https://www.npr.org/2020/12/26/949556139/it-used-to-be-just-a-fence-it-became-a-tribute-to-things-lost-and-found-in-2020,"A community art exhibit in suburban Maryland asked residents to consider a simple question: What have you lost, and what have you found in 2020?",,20201227-0130
https://www.npr.org/2020/12/25/950320579/u-s-china-and-australia-evacuate-expeditioner-from-antarctica-in-5-day-mission,"The medevac involved a network of ships, helicopters and planes spanning thousands of miles on the frigid continent. Australian officials called it ""an outstanding success.""",,20201227-0130
https://www.npr.org/2020/12/26/948863127/barry-lopez-acclaimed-author-and-traveler-beyond-many-horizons-dies-at-75,"Lopez — who won a National Book Award in 1986 for Arctic Dreams — wrote about his travels to far places. But his writings aren't just travelogues, they remind us of how precious life on Earth is.",,20201227-0130
https://www.npr.org/2020/12/25/948934131/2020-in-the-kitchen-the-year-we-spent-making-baking-frying-and-trying,"Whether it was discovering new uses for pantry staples or learning to bake bread at home, many people got acquainted with their kitchens during the pandemic.",,20201227-0130
https://www.npr.org/2020/12/26/947624242/some-see-desert-as-next-surfing-hotspot,"Surfing is a hallmark of Southern California's famous beaches. But soon, people who live in the desert east of Los Angeles will be able to take to the waves themselves without driving to the shore.",,20201227-0130
https://www.npr.org/2020/12/26/949977023/the-women-fighting-for-freedom-in-belarus,"""We will continue to fight and speak and raise our voices,"" says Belarusian athlete Yelena Leuchanka. ""The face of what is happening in Belarus is largely the face of women,"" says an ex-U.S. diplomat.",,20201227-0130
https://www.npr.org/2020/12/25/950351681/french-officials-announce-first-confirmed-case-of-new-coronavirus-variant,The strain is sweeping through the United Kingdom and prompting travel restrictions in other countries. The French case is in a citizen who recently returned from London.,,20201227-0130
https://www.npr.org/sections/goatsandsoda/2020/12/24/950144667/how-worried-should-we-be-about-the-new-u-k-coronavirus-variant,How Worried Should We Be About The New Coronavirus Variant?,,20201227-0130
https://www.npr.org/2020/12/25/950265385/photos-christmas-around-the-world,The coronavirus pandemic has made for a Christmas unlike any other. Here are some glimpses of how people observed the holiday season — and maintained traditions — around the globe.,,20201227-0130
https://www.npr.org/2020/12/24/948873835/correctional-facilities-are-covid-19-hot-spots-why-dont-they-get-vaccine-priorit,"Prisons, jails and detention centers have much higher coronavirus case and fatality rates than the general public. But attitudes toward inmates mean bank tellers may get vaccinated before they do.",,20201227-0130
https://www.npr.org/2020/12/26/949642457/a-gay-veteran-remembers-serving-in-silence,"It's been 10 years since President Obama moved to repeal ""Don't Ask, Don't Tell."" Joseph Patton was discharged from the the Navy for befriending gay men, before openly gay Americans could serve.",,20201227-0130
https://www.npr.org/2020/12/01/935413966/nprs-favorite-books-of-2020-the-book-concierge-is-back-with-380-great-reads,"Find eight years of recommendations all in one place: Here are nearly 2,500 titles, hand-picked by NPR staff and trusted critics — with handy filters to help you find the perfect book!",,20201227-0130
https://www.npr.org/2020/12/26/948993865/promising-young-woman-is-a-dark-comedy-that-will-keep-you-on-your-toes,"The darkly comic thriller Promising Young Woman, starring Carey Mulligan as a woman on a mission, is a carefully constructed mix of genres and moods that doesn't pull its punches.",,20201227-0130
https://www.npr.org/2020/12/26/948820513/how-to-stay-human-jon-batiste-talks-with-lara-downes,The renowned musician and Late Show bandleader has sage advice on everything from finding your north star and owning your own orbit to honoring lineage.,,20201227-0130
https://www.npr.org/2020/12/25/948998059/in-soul-jon-batistes-music-helps-bring-pixars-first-black-lead-to-life,"In 'Soul,' Jon Batiste's Music Helps Bring Pixar's First Black Lead To Life",,20201227-0130
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,"View NPR's maps and graphics to see where COVID-19 is hitting hardest in the U.S., which state outbreaks are growing and which are leveling off.",,20201227-0130
https://www.npr.org/2020/12/25/950271725/in-one-of-chinas-rare-catholic-communities-christmas-is-a-colorful-mix-of-custom,A predominantly Tibetan region in southwest China is home to one of the nation's few Catholic communities. Christmas for them is a raucous affair mixing Buddhist and Christian traditions.,,20201227-0130
https://www.npr.org/2020/12/24/947120581/the-tragedy-of-st-joes,"Back in March, a coronavirus outbreak at St. Joseph's Senior Home in Woodbridge, N.J., led state officials to evacuate all 78 of its residents. Within weeks, nearly half of them were dead.",,20201227-0130
https://www.npr.org/2020/12/26/950436381/authorities-search-for-nashville-bomber-as-governor-asks-for-emergency-declarati,"A day after the early Christmas explosion injured three people and damaged dozens of buildings in downtown Nashville, large swaths of the state's communications networks are still down.",,20201227-0200
https://www.npr.org/2020/12/25/950286247/explosion-in-downtown-nashville-believed-to-be-intentional-injures-at-least-3,"Explosion In Downtown Nashville, Believed To Be 'Intentional,' Injures At Least 3",,20201227-0200
https://www.npr.org/2020/12/26/949159524/scientists-have-found-some-truly-ancient-ice-but-now-they-want-ice-thats-even-ol,"Scientists Have Found Some Truly Ancient Ice, But Now They Want Ice That's Even Older",,20201227-0200
https://www.npr.org/2020/12/26/949286593/a-tale-of-bipartisanship-in-congress-no-seriously,"A Tale Of Bipartisanship In Congress— No, Seriously",,20201227-0200
https://www.npr.org/sections/coronavirus-live-updates/2020/12/26/950429743/millions-face-loss-of-jobless-benefits-as-trump-withholds-signature-on-relief-bi,Millions Face Loss Of Jobless Benefits As Trump Withholds Signature On Relief Bill,,20201227-0200
https://www.npr.org/sections/health-shots/2020/12/26/946901965/for-scientists-who-study-virus-transmission-2020-was-a-watershed-year,"For Scientists Who Study Virus Transmission, 2020 Was A Watershed Year",,20201227-0200
https://www.npr.org/2020/12/26/949763228/from-polio-to-the-covid-vaccine-dr-peter-salk-sees-great-progress,"From Polio To The COVID Vaccine, Dr. Peter Salk Sees Great Progress",,20201227-0200
https://www.npr.org/2020/12/26/949788920/how-the-pandemic-turned-an-introvert-into-a-voice-for-gig-workers,How The Pandemic Turned An Introvert Into A Voice For Gig Workers,,20201227-0200
https://www.npr.org/2020/12/26/949556139/it-used-to-be-just-a-fence-it-became-a-tribute-to-things-lost-and-found-in-2020,"A community art exhibit in suburban Maryland asked residents to consider a simple question: What have you lost, and what have you found in 2020?",,20201227-0200
https://www.npr.org/2020/12/25/950320579/u-s-china-and-australia-evacuate-expeditioner-from-antarctica-in-5-day-mission,"The medevac involved a network of ships, helicopters and planes spanning thousands of miles on the frigid continent. Australian officials called it ""an outstanding success.""",,20201227-0200
https://www.npr.org/2020/12/26/948863127/barry-lopez-acclaimed-author-and-traveler-beyond-many-horizons-dies-at-75,"Lopez — who won a National Book Award in 1986 for Arctic Dreams — wrote about his travels to far places. But his writings aren't just travelogues, they remind us of how precious life on Earth is.",,20201227-0200
https://www.npr.org/2020/12/25/948934131/2020-in-the-kitchen-the-year-we-spent-making-baking-frying-and-trying,"Whether it was discovering new uses for pantry staples or learning to bake bread at home, many people got acquainted with their kitchens during the pandemic.",,20201227-0200
https://www.npr.org/2020/12/26/947624242/some-see-desert-as-next-surfing-hotspot,"Surfing is a hallmark of Southern California's famous beaches. But soon, people who live in the desert east of Los Angeles will be able to take to the waves themselves without driving to the shore.",,20201227-0200
https://www.npr.org/2020/12/26/949977023/the-women-fighting-for-freedom-in-belarus,"""We will continue to fight and speak and raise our voices,"" says Belarusian athlete Yelena Leuchanka. ""The face of what is happening in Belarus is largely the face of women,"" says an ex-U.S. diplomat.",,20201227-0200
https://www.npr.org/2020/12/25/950351681/french-officials-announce-first-confirmed-case-of-new-coronavirus-variant,The strain is sweeping through the United Kingdom and prompting travel restrictions in other countries. The French case is in a citizen who recently returned from London.,,20201227-0200
https://www.npr.org/sections/goatsandsoda/2020/12/24/950144667/how-worried-should-we-be-about-the-new-u-k-coronavirus-variant,How Worried Should We Be About The New Coronavirus Variant?,,20201227-0200
https://www.npr.org/2020/12/25/950265385/photos-christmas-around-the-world,The coronavirus pandemic has made for a Christmas unlike any other. Here are some glimpses of how people observed the holiday season — and maintained traditions — around the globe.,,20201227-0200
