,text,notes,date
https://www.npr.org/sections/health-shots/2020/12/09/944379919/new-data-reveal-which-hospitals-are-dangerously-full-is-yours,COVID-19 hospitalizations are skyrocketing in the U.S. A new tool from NPR lets you look up your local hospital to see how it's faring.,,20201212-0000
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,Coronavirus Is Surging: How Severe Is Your State's Outbreak?,,20201212-0000
https://www.npr.org/2020/12/11/945617913/supreme-court-shuts-door-on-trump-election-prospects,"Texas Attorney General Ken Paxton sued four states that Biden won, claiming their changes to election procedures during the pandemic violated federal law.",,20201212-0030
https://www.npr.org/2020/12/11/945483203/wisconsin-judge-rules-against-another-trump-bid-to-overturn-bidens-win,"""The certification of the results of the 2020 Wisconsin presidential election, after the Dane County and Milwaukee County recounts, is affirmed,"" Reserve Judge Stephen Simanek said.",,20201212-0030
https://www.npr.org/2020/12/11/945196602/pregnant-people-havent-been-part-of-vaccine-trials-should-they-get-the-vaccine,Pregnant People Haven't Been Part Of Vaccine Trials. Should They Get The Vaccine?,,20201212-0030
https://www.npr.org/2020/12/11/945360045/dr-paul-offit-discusses-fda-panels-vote-on-pfizer-vaccine,"FDA Adviser: Vaccine To Be OK'd In Days, But 'Normal' May Not Return Until Next Fall",,20201212-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945397090/hold-their-feet-to-the-fire-getting-a-covid-19-vaccine-to-hard-hit-indian-countr,Federal Authorities Promised COVID-19 Vaccines To Indian Country. Tribal Leaders Plan To Hold Them To Their Word,,20201212-0030
https://www.npr.org/2020/12/11/945388153/demands-over-covid-19-relief-delay-action-on-bill-to-avoid-government-shutdown,"After Delays, Senate Approves Bill To Avoid Government Shutdown Ahead Of Deadline",,20201212-0030
https://www.npr.org/2020/12/11/945040041/why-do-so-many-places-in-texas-have-negro-in-their-name-despite-a-law-against-it,"Why Do So Many Places In Texas Have 'Negro' In Their Name, Despite A Law Against It?",,20201212-0030
https://www.npr.org/2020/12/11/945447995/bend-it-like-fuller-how-a-college-soccer-star-broke-ground-for-women-in-football,Bend It Like Fuller: How A College Soccer Star Broke Ground For Women In Football,,20201212-0030
https://www.npr.org/2020/12/11/945549607/fka-twigs-sues-shia-labeouf-accusing-him-of-domestic-abuse,"The musician FKA twigs has filed suit against her ex-boyfriend, actor Shia LaBeouf, alleging that he had physically and mentally abused her. She says another ex-girlfriend has made similar claims.",,20201212-0030
https://www.npr.org/2020/12/11/944291001/video-is-poc-outdated-maybe-but-it-also-has-a-measurable-superpower,"Is it time to say R.I.P. to POC? And, if so, is BIPOC the new kid on the block? In this video, Code Switch co-host Shereen Marisol Meraji digs in.",,20201212-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945603460/wisconsin-hospital-leader-on-getting-ready-for-vaccinations,"Dr. Jeff Bahr with the Advocate Aurora Health system in Wisconsin says his hospitals are ""ready to go"" for vaccinations. Staff who treat COVID-19 patients will be first in line, he says.",,20201212-0030
https://www.npr.org/2020/12/06/943693084/white-house-reporters-reflect-on-4-years-as-enemies-of-the-people,Three veteran members of the White House press corps reflect on covering President Trump — and whether their jobs will change when President-elect Biden takes office.,,20201212-0030
https://www.npr.org/2020/12/10/944935318/it-is-roiling-him-nyts-maggie-haberman-unpacks-trumps-refusal-to-admit-he-lost,"President Trump ""can't handle the concept of the label 'loser,' "" Haberman says. ""He has never before encountered a problem that he couldn't sue away through the court system or spin away.""",,20201212-0030
https://www.npr.org/2020/12/11/945565473/u-s-clears-for-release-long-time-guantanamo-inmate-never-charged-with-a-crime,"The Yemeni man, who is in his mid-40s and known by several names, has been held for more than 18 years. Although cleared for release, the U.S. has not found a place for him to go.",,20201212-0030
https://www.npr.org/2020/12/11/945462768/christopher-nolan-says-warner-bros-shift-to-streaming-new-movies-a-great-danger,"In an interview with NPR, the blockbuster director said the studio's decision to stream movies on HBO Max on the day of their release will hurt the people who work in the movie industry.",,20201212-0030
https://www.npr.org/sections/biden-transition-updates/2020/12/11/945590382/biden-introduces-additional-cabinet-nominees,The president-elect on Friday introduced several notable alumni of the Obama administration to join his Cabinet in January.,,20201212-0030
https://www.npr.org/2020/11/17/933848488/biden-administration-heres-who-has-been-nominated,Biden Administration: Here's Who Has Been Named So Far,,20201212-0030
https://www.npr.org/2020/12/11/945499789/alabama-vows-to-fervently-defend-justice-department-lawsuit-over-prison-conditio,State officials say they were blindsided this week by the legal action alleging brutal and unconstitutional conditions in the state's prisons.,,20201212-0030
https://www.npr.org/sections/health-shots/2020/12/10/944593203/video-when-might-you-expect-your-first-covid-19-shot,"In the U.S., front-line health care workers are likely first in line to get immunized with a COVID-19 vaccine, once the FDA says yes. But what about the rest of us? Here's what we know so far.",,20201212-0030
https://www.npr.org/sections/goatsandsoda/2020/12/11/945171603/global-causes-of-death-significant-shifts-from-2000-to-2019,"The No. 1 and 2 causes of death remain the same, but there have been a number of notable changes. And now there's a new disease to assess on the global landscape: COVID-19.",,20201212-0030
https://www.npr.org/2020/12/11/945234491/the-wrath-of-mark-takeaways-from-the-governments-case-against-facebook,Twin complaints from the Federal Trade Commission and 48 attorneys general paint a portrait of a company protecting its power at all costs.,,20201212-0030
https://www.npr.org/2020/12/11/945403862/former-u-s-marine-found-guilty-of-trying-to-smuggle-firearms-into-haiti,"Jacques Yves Sebastien Duroseau, 34, was found guilty of five counts related to gun smuggling charges. Court filings say he wanted to ""train the Haitian police, and run for president of Haiti.""",,20201212-0030
https://www.npr.org/2020/12/11/945095394/stream-taylor-swifts-new-album-evermore,"Ahead of its surprise release, Swift referred to the album as folklore's sister record on social media. ""To put it plainly, we just couldn't stop writing songs,"" she said.",,20201212-0030
https://www.npr.org/2020/12/11/944634690/how-to-retain-your-heat-and-stay-upbeat-while-socializing-in-winter,Say yes to that second s'more and dressing like an onion. Cold weather enthusiasts — and one hater — offer their advice on how to survive and perhaps even thrive during pandemic outdoor gatherings.,,20201212-0030
https://www.npr.org/2020/12/11/944756565/we-lost-a-lot-in-2020-but-we-want-to-know-what-have-you-gained-this-year,NPR's Weekend Edition wants to hear from you about what hardships you've been through this year that have helped you grow and gain something.,,20201212-0030
https://www.npr.org/2020/12/11/944185028/pennsylvania-turns-to-mans-best-friend-to-sniff-out-spotted-lanternfly-infestati,"Spotted lanternflies are beautiful but can exact a huge toll on agriculture. To help reduce their numbers, the Pennsylvania Department of Agriculture started a canine lanternfly-tracking program.",,20201212-0030
https://www.npr.org/sections/health-shots/2020/12/11/938417125/without-clear-pandemic-rules-people-take-on-more-risks-as-fear-and-vigilance-wan,Officials may be relying on people to do their part to stop the spread of COVID-19 at a time when the public is simply not afraid enough anymore to keep up the recommended behaviors.,,20201212-0030
https://www.npr.org/2020/12/11/940849379/a-day-laborer-who-dreamed-of-returning-home-to-mexico-dies-of-covid-19,"Paulino Ramos spent more than a decade working demolition jobs in California to support his family in Mexico. The day laborers he worked with fear they, too, may be more vulnerable to the coronavirus.",,20201212-0030
https://www.npr.org/sections/health-shots/2020/12/09/944379919/new-data-reveal-which-hospitals-are-dangerously-full-is-yours,COVID-19 hospitalizations are skyrocketing in the U.S. A new tool from NPR lets you look up your local hospital to see how it's faring.,,20201212-0030
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,Coronavirus Is Surging: How Severe Is Your State's Outbreak?,,20201212-0030
https://www.npr.org/2020/12/11/945617913/supreme-court-shuts-door-on-trump-election-prospects,"Texas Attorney General Ken Paxton sued four states that Biden won, claiming their changes to election procedures during the pandemic violated federal law.",,20201212-0100
https://www.npr.org/2020/12/11/945483203/wisconsin-judge-rules-against-another-trump-bid-to-overturn-bidens-win,"""The certification of the results of the 2020 Wisconsin presidential election, after the Dane County and Milwaukee County recounts, is affirmed,"" Reserve Judge Stephen Simanek said.",,20201212-0100
https://www.npr.org/2020/12/11/945196602/pregnant-people-havent-been-part-of-vaccine-trials-should-they-get-the-vaccine,Pregnant People Haven't Been Part Of Vaccine Trials. Should They Get The Vaccine?,,20201212-0100
https://www.npr.org/2020/12/11/945360045/dr-paul-offit-discusses-fda-panels-vote-on-pfizer-vaccine,"FDA Adviser: Vaccine To Be OK'd In Days, But 'Normal' May Not Return Until Next Fall",,20201212-0100
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945397090/hold-their-feet-to-the-fire-getting-a-covid-19-vaccine-to-hard-hit-indian-countr,'Hold Their Feet To the Fire': Getting A COVID-19 Vaccine To Hard Hit Indian Country,,20201212-0100
https://www.npr.org/2020/12/11/945388153/demands-over-covid-19-relief-delay-action-on-bill-to-avoid-government-shutdown,"After Delays, Senate Approves Bill To Avoid Government Shutdown Ahead Of Deadline",,20201212-0100
https://www.npr.org/2020/12/11/945040041/why-do-so-many-places-in-texas-have-negro-in-their-name-despite-a-law-against-it,"Why Do So Many Places In Texas Have 'Negro' In Their Name, Despite A Law Against It?",,20201212-0100
https://www.npr.org/2020/12/11/945447995/bend-it-like-fuller-how-a-college-soccer-star-broke-ground-for-women-in-football,Bend It Like Fuller: How A College Soccer Star Broke Ground For Women In Football,,20201212-0100
https://www.npr.org/2020/12/11/945549607/fka-twigs-sues-shia-labeouf-accusing-him-of-domestic-abuse,"The musician FKA twigs has filed suit against her ex-boyfriend, actor Shia LaBeouf, alleging that he had physically and mentally abused her. She says another ex-girlfriend has made similar claims.",,20201212-0100
https://www.npr.org/2020/12/11/944291001/video-is-poc-outdated-maybe-but-it-also-has-a-measurable-superpower,"Is it time to say R.I.P. to POC? And, if so, is BIPOC the new kid on the block? In this video, Code Switch co-host Shereen Marisol Meraji digs in.",,20201212-0100
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945603460/wisconsin-hospital-leader-on-getting-ready-for-vaccinations,"Dr. Jeff Bahr with the Advocate Aurora Health system in Wisconsin says his hospitals are ""ready to go"" for vaccinations. Staff who treat COVID-19 patients will be first in line, he says.",,20201212-0100
https://www.npr.org/2020/12/06/943693084/white-house-reporters-reflect-on-4-years-as-enemies-of-the-people,Three veteran members of the White House press corps reflect on covering President Trump — and whether their jobs will change when President-elect Biden takes office.,,20201212-0100
https://www.npr.org/2020/12/10/944935318/it-is-roiling-him-nyts-maggie-haberman-unpacks-trumps-refusal-to-admit-he-lost,"President Trump ""can't handle the concept of the label 'loser,' "" Haberman says. ""He has never before encountered a problem that he couldn't sue away through the court system or spin away.""",,20201212-0100
https://www.npr.org/2020/12/11/945565473/u-s-clears-for-release-long-time-guantanamo-inmate-never-charged-with-a-crime,"The Yemeni man, who is in his mid-40s and known by several names, has been held for more than 18 years. Although cleared for release, the U.S. has not found a place for him to go.",,20201212-0100
https://www.npr.org/2020/12/11/945462768/christopher-nolan-says-warner-bros-shift-to-streaming-new-movies-a-great-danger,"In an interview with NPR, the blockbuster director said the studio's decision to stream movies on HBO Max on the day of their release will hurt the people who work in the movie industry.",,20201212-0100
https://www.npr.org/sections/biden-transition-updates/2020/12/11/945590382/biden-introduces-additional-cabinet-nominees,The president-elect on Friday introduced several notable alumni of the Obama administration to join his Cabinet in January.,,20201212-0100
https://www.npr.org/2020/11/17/933848488/biden-administration-heres-who-has-been-nominated,Biden Administration: Here's Who Has Been Named So Far,,20201212-0100
https://www.npr.org/2020/12/11/945499789/alabama-vows-to-fervently-defend-justice-department-lawsuit-over-prison-conditio,State officials say they were blindsided this week by the legal action alleging brutal and unconstitutional conditions in the state's prisons.,,20201212-0100
https://www.npr.org/sections/health-shots/2020/12/10/944593203/video-when-might-you-expect-your-first-covid-19-shot,"In the U.S., front-line health care workers are likely first in line to get immunized with a COVID-19 vaccine, once the FDA says yes. But what about the rest of us? Here's what we know so far.",,20201212-0100
https://www.npr.org/sections/goatsandsoda/2020/12/11/945171603/global-causes-of-death-significant-shifts-from-2000-to-2019,"The No. 1 and 2 causes of death remain the same, but there have been a number of notable changes. And now there's a new disease to assess on the global landscape: COVID-19.",,20201212-0100
https://www.npr.org/2020/12/11/945234491/the-wrath-of-mark-takeaways-from-the-governments-case-against-facebook,Twin complaints from the Federal Trade Commission and 48 attorneys general paint a portrait of a company protecting its power at all costs.,,20201212-0100
https://www.npr.org/2020/12/11/945403862/former-u-s-marine-found-guilty-of-trying-to-smuggle-firearms-into-haiti,"Jacques Yves Sebastien Duroseau, 34, was found guilty of five counts related to gun smuggling charges. Court filings say he wanted to ""train the Haitian police, and run for president of Haiti.""",,20201212-0100
https://www.npr.org/2020/12/11/945095394/stream-taylor-swifts-new-album-evermore,"Ahead of its surprise release, Swift referred to the album as folklore's sister record on social media. ""To put it plainly, we just couldn't stop writing songs,"" she said.",,20201212-0100
https://www.npr.org/2020/12/11/944634690/how-to-retain-your-heat-and-stay-upbeat-while-socializing-in-winter,Say yes to that second s'more and dressing like an onion. Cold weather enthusiasts — and one hater — offer their advice on how to survive and perhaps even thrive during pandemic outdoor gatherings.,,20201212-0100
https://www.npr.org/2020/12/11/944756565/we-lost-a-lot-in-2020-but-we-want-to-know-what-have-you-gained-this-year,NPR's Weekend Edition wants to hear from you about what hardships you've been through this year that have helped you grow and gain something.,,20201212-0100
https://www.npr.org/2020/12/11/944185028/pennsylvania-turns-to-mans-best-friend-to-sniff-out-spotted-lanternfly-infestati,"Spotted lanternflies are beautiful but can exact a huge toll on agriculture. To help reduce their numbers, the Pennsylvania Department of Agriculture started a canine lanternfly-tracking program.",,20201212-0100
https://www.npr.org/sections/health-shots/2020/12/11/938417125/without-clear-pandemic-rules-people-take-on-more-risks-as-fear-and-vigilance-wan,Officials may be relying on people to do their part to stop the spread of COVID-19 at a time when the public is simply not afraid enough anymore to keep up the recommended behaviors.,,20201212-0100
https://www.npr.org/2020/12/11/940849379/a-day-laborer-who-dreamed-of-returning-home-to-mexico-dies-of-covid-19,"Paulino Ramos spent more than a decade working demolition jobs in California to support his family in Mexico. The day laborers he worked with fear they, too, may be more vulnerable to the coronavirus.",,20201212-0100
https://www.npr.org/sections/health-shots/2020/12/09/944379919/new-data-reveal-which-hospitals-are-dangerously-full-is-yours,COVID-19 hospitalizations are skyrocketing in the U.S. A new tool from NPR lets you look up your local hospital to see how it's faring.,,20201212-0100
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,Coronavirus Is Surging: How Severe Is Your State's Outbreak?,,20201212-0100
https://www.npr.org/2020/12/11/945617913/supreme-court-shuts-door-on-trump-election-prospects,"Texas Attorney General Ken Paxton sued four states that Biden won, claiming their changes to election procedures during the pandemic violated federal law.",,20201212-0130
https://www.npr.org/2020/12/11/945483203/wisconsin-judge-rules-against-another-trump-bid-to-overturn-bidens-win,"""The certification of the results of the 2020 Wisconsin presidential election, after the Dane County and Milwaukee County recounts, is affirmed,"" Reserve Judge Stephen Simanek said.",,20201212-0130
https://www.npr.org/2020/12/11/945196602/pregnant-people-havent-been-part-of-vaccine-trials-should-they-get-the-vaccine,Pregnant People Haven't Been Part Of Vaccine Trials. Should They Get The Vaccine?,,20201212-0130
https://www.npr.org/2020/12/11/945360045/dr-paul-offit-discusses-fda-panels-vote-on-pfizer-vaccine,"FDA Adviser: Vaccine To Be OK'd In Days, But 'Normal' May Not Return Until Next Fall",,20201212-0130
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945397090/hold-their-feet-to-the-fire-getting-a-covid-19-vaccine-to-hard-hit-indian-countr,'Hold Their Feet To the Fire': Getting A COVID-19 Vaccine To Hard Hit Indian Country,,20201212-0130
https://www.npr.org/2020/12/11/945388153/demands-over-covid-19-relief-delay-action-on-bill-to-avoid-government-shutdown,"After Delays, Senate Approves Bill To Avoid Government Shutdown Ahead Of Deadline",,20201212-0130
https://www.npr.org/2020/12/11/945040041/why-do-so-many-places-in-texas-have-negro-in-their-name-despite-a-law-against-it,"Why Do So Many Places In Texas Have 'Negro' In Their Name, Despite A Law Against It?",,20201212-0130
https://www.npr.org/2020/12/11/945447995/bend-it-like-fuller-how-a-college-soccer-star-broke-ground-for-women-in-football,Bend It Like Fuller: How A College Soccer Star Broke Ground For Women In Football,,20201212-0130
https://www.npr.org/2020/12/11/945549607/fka-twigs-sues-shia-labeouf-accusing-him-of-domestic-abuse,"The musician FKA twigs has filed suit against her ex-boyfriend, actor Shia LaBeouf, alleging that he had physically and mentally abused her. She says another ex-girlfriend has made similar claims.",,20201212-0130
https://www.npr.org/2020/12/11/944291001/video-is-poc-outdated-maybe-but-it-also-has-a-measurable-superpower,"Is it time to say R.I.P. to POC? And, if so, is BIPOC the new kid on the block? In this video, Code Switch co-host Shereen Marisol Meraji digs in.",,20201212-0130
https://www.npr.org/sections/coronavirus-live-updates/2020/12/11/945603460/wisconsin-hospital-leader-on-getting-ready-for-vaccinations,"Dr. Jeff Bahr with the Advocate Aurora Health system in Wisconsin says his hospitals are ""ready to go"" for vaccinations. Staff who treat COVID-19 patients will be first in line, he says.",,20201212-0130
https://www.npr.org/2020/12/06/943693084/white-house-reporters-reflect-on-4-years-as-enemies-of-the-people,Three veteran members of the White House press corps reflect on covering President Trump — and whether their jobs will change when President-elect Biden takes office.,,20201212-0130
https://www.npr.org/2020/12/10/944935318/it-is-roiling-him-nyts-maggie-haberman-unpacks-trumps-refusal-to-admit-he-lost,"President Trump ""can't handle the concept of the label 'loser,' "" Haberman says. ""He has never before encountered a problem that he couldn't sue away through the court system or spin away.""",,20201212-0130
https://www.npr.org/2020/12/11/945565473/u-s-clears-for-release-long-time-guantanamo-inmate-never-charged-with-a-crime,"The Yemeni man, who is in his mid-40s and known by several names, has been held for more than 18 years. Although cleared for release, the U.S. has not found a place for him to go.",,20201212-0130
https://www.npr.org/2020/12/11/945462768/christopher-nolan-says-warner-bros-shift-to-streaming-new-movies-a-great-danger,"In an interview with NPR, the blockbuster director said the studio's decision to stream movies on HBO Max on the day of their release will hurt the people who work in the movie industry.",,20201212-0130
https://www.npr.org/sections/biden-transition-updates/2020/12/11/945590382/biden-introduces-additional-cabinet-nominees,The president-elect on Friday introduced several notable alumni of the Obama administration to join his Cabinet in January.,,20201212-0130
https://www.npr.org/2020/11/17/933848488/biden-administration-heres-who-has-been-nominated,Biden Administration: Here's Who Has Been Named So Far,,20201212-0130
https://www.npr.org/2020/12/11/945499789/alabama-vows-to-fervently-defend-justice-department-lawsuit-over-prison-conditio,State officials say they were blindsided this week by the legal action alleging brutal and unconstitutional conditions in the state's prisons.,,20201212-0130
https://www.npr.org/sections/health-shots/2020/12/10/944593203/video-when-might-you-expect-your-first-covid-19-shot,"In the U.S., front-line health care workers are likely first in line to get immunized with a COVID-19 vaccine, once the FDA says yes. But what about the rest of us? Here's what we know so far.",,20201212-0130
https://www.npr.org/sections/goatsandsoda/2020/12/11/945171603/global-causes-of-death-significant-shifts-from-2000-to-2019,"The No. 1 and 2 causes of death remain the same, but there have been a number of notable changes. And now there's a new disease to assess on the global landscape: COVID-19.",,20201212-0130
https://www.npr.org/2020/12/11/945234491/the-wrath-of-mark-takeaways-from-the-governments-case-against-facebook,Twin complaints from the Federal Trade Commission and 48 attorneys general paint a portrait of a company protecting its power at all costs.,,20201212-0130
https://www.npr.org/2020/12/11/945403862/former-u-s-marine-found-guilty-of-trying-to-smuggle-firearms-into-haiti,"Jacques Yves Sebastien Duroseau, 34, was found guilty of five counts related to gun smuggling charges. Court filings say he wanted to ""train the Haitian police, and run for president of Haiti.""",,20201212-0130
https://www.npr.org/2020/12/11/945095394/stream-taylor-swifts-new-album-evermore,"Ahead of its surprise release, Swift referred to the album as folklore's sister record on social media. ""To put it plainly, we just couldn't stop writing songs,"" she said.",,20201212-0130
https://www.npr.org/2020/12/11/944634690/how-to-retain-your-heat-and-stay-upbeat-while-socializing-in-winter,Say yes to that second s'more and dressing like an onion. Cold weather enthusiasts — and one hater — offer their advice on how to survive and perhaps even thrive during pandemic outdoor gatherings.,,20201212-0130
https://www.npr.org/2020/12/11/944756565/we-lost-a-lot-in-2020-but-we-want-to-know-what-have-you-gained-this-year,NPR's Weekend Edition wants to hear from you about what hardships you've been through this year that have helped you grow and gain something.,,20201212-0130
https://www.npr.org/2020/12/11/944185028/pennsylvania-turns-to-mans-best-friend-to-sniff-out-spotted-lanternfly-infestati,"Spotted lanternflies are beautiful but can exact a huge toll on agriculture. To help reduce their numbers, the Pennsylvania Department of Agriculture started a canine lanternfly-tracking program.",,20201212-0130
https://www.npr.org/sections/health-shots/2020/12/11/938417125/without-clear-pandemic-rules-people-take-on-more-risks-as-fear-and-vigilance-wan,Officials may be relying on people to do their part to stop the spread of COVID-19 at a time when the public is simply not afraid enough anymore to keep up the recommended behaviors.,,20201212-0130
https://www.npr.org/2020/12/11/940849379/a-day-laborer-who-dreamed-of-returning-home-to-mexico-dies-of-covid-19,"Paulino Ramos spent more than a decade working demolition jobs in California to support his family in Mexico. The day laborers he worked with fear they, too, may be more vulnerable to the coronavirus.",,20201212-0130
https://www.npr.org/sections/health-shots/2020/12/09/944379919/new-data-reveal-which-hospitals-are-dangerously-full-is-yours,COVID-19 hospitalizations are skyrocketing in the U.S. A new tool from NPR lets you look up your local hospital to see how it's faring.,,20201212-0130
https://www.npr.org/sections/health-shots/2020/09/01/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,Coronavirus Is Surging: How Severe Is Your State's Outbreak?,,20201212-0130
https://www.npr.org/2020/12/11/945617913/supreme-court-shuts-door-on-trump-election-prospects,"Texas Attorney General Ken Paxton sued four states that Biden won, claiming their changes to election procedures during the pandemic violated federal law.",,20201212-0200
