,text,notes,date
http://www.breitbart.com/news/birx-travels-family-visits-highlight-pandemic-safety-perils/,"Revealed: Birx Visited Family Despite Own Travel WarningGathering w/ Children, Grandkids at Vacation Home Drama: Exposed by Relative!",,20201221-0000
http://www.breitbart.com/2020-election/2020/12/20/joe-bidens-climate-czar-gina-mccarthy-brings-controversy-white-house/,"Biden Climate Czar Set to Become One of Most Powerful Officials on Earth……Green Granny Gina McCarthy Brings Radical Policies, Baggage to White House",,20201221-0000
http://www.breitbart.com/border/2020/12/20/apprehensions-jump-182-percent-in-one-texas-border-sector/,Biden Border Rush: Apprehensions Soar 182% in TX Sector,,20201221-0000
http://www.breitbart.com/clips/2020/12/20/psaki-pledges-biden-wont-discuss-hunter-biden-with-any-ag-candidate/,Psaki Pledges Biden Won’t Discuss Hunter With AG Candidates…,,20201221-0000
http://www.breitbart.com/clips/2020/12/20/psaki-trumps-attendance-at-inauguration-not-on-the-top-10-list-of-bidens-priorities/,…Healed! Sez Trump Attendance at Inauguration ‘Not on The Top 10 List’ of Biden Priorities…,,20201221-0000
http://www.breitbart.com/clips/2020/12/20/psaki-on-full-context-of-biden-deputy-chief-of-staff-picks-f-word-comment-its-about-working-together/,…Wat? ‘F**kers’ Swipe at GOP Was About ‘Working Together’,,20201221-0000
http://www.breitbart.com/clips/2020/12/20/schiff-trump-has-no-moral-compass-he-could-try-a-military-coup/,Pencil Neck Paranoia: Trump Could Try Military Coup,,20201221-0000
http://www.breitbart.com/health/2020/12/20/watch-wuhan-goes-from-coronavirus-central-to-chinas-party-town/,Video: Wuhan Goes from Corona Central to China’s Party Town!,,20201221-0000
http://www.breitbart.com/law-and-order/2020/12/20/anti-eviction-activists-urge-rent-strike-in-new-york-during-covid-19-pandemic/,NYC Activists Demand ‘Rent Strike’ During Pandemic,,20201221-0000
http://www.breitbart.com/radio/2020/12/20/nrscs-jesse-hunt-on-ossoff-and-warnock-trust-fund-socialist-and-radicals-radical/,NRSC on Ossoff/Warnock: ‘Trust Fund Socialist’ and ‘Radical’s Radical’,,20201221-0000
http://www.breitbart.com/entertainment/2020/12/20/arnold-schwarzenegger-to-biden-create-a-new-voting-rights-act-to-fight-voter-suppression/,Schwarzenegger Urges Biden Create New Voting Rights Act to Fight ‘Voter Suppression’,,20201221-0000
http://www.breitbart.com/clips/2020/12/20/whitmer-joe-biden-won-this-election-and-he-won-it-handily/,Whitmer: Biden Won Election ’Handily’,,20201221-0000
