,text,notes,date
https://www.nydailynews.com/new-york/education/nyc-high-school-graduation-2020/,SPECIAL SECTION: Read all the other speeches,,20200715-0000
/consumer-reviews/sns-bestreviews-pets-new-dog-essentials-20200714-3kwgq3r33nbrnbsm5ngcljghvm-story.html,Recently adopt a dog? Here is the shopping list of items you’ll need,,20200715-0000
/life-style/eats/sns-best-fats-frying-grease-20200714-p3jruxlni5dvzkjssqvqndqi7y-story.html,Choosing the best fats for frying will make your food tastier (and less greasy),,20200715-0000
/true-crime-justice-story/ny-true-crime-justice-story-unsolved-murder-20200712-kbb2xupdmzbd7nndr4wl6uyj5y-story.html,JUSTICE STORY: Unsolved murder of young Brooklyn mom frustrates family 50 years later,,20200715-0000
/coronavirus/ny-coronavirus-philadelphia-cancels-events-six-months-20200714-kmo2m65dtvbjnpqqxkqk5f7aii-story.html,Philadelphia cancels large events until March due to COVID,,20200715-0000
/sports/baseball/mets/ny-dominic-smith-playing-time-20200714-wq3lyj7chncp5gbkdxphfru5dy-story.html,"After barely playing for a full year, Dom Smith is pumped for MLB’s restart",,20200715-0000
/sports/football/ny-chris-jones-chiefs-20200714-5qrm2gr5grb6hpkb32bwwzk5i4-story.html,"Chiefs sign Pro Bowl defensive tackle Chris Jones to 4-year, $85 million contract: reports",,20200715-0000
/new-york/ny-baby-vigil-boy-shot-20200714-nivmepsuq5h6fmdh7vyssmrc2e-story.html,‘I can never hear him call me Daddy’: Father of 1-year-old boy shot to death at Brooklyn barbecue speaks out,,20200715-0030
/coronavirus/ny-coronavirus-jfk-laguardia-airport-contact-tracing-20200714-qvluluq4g5ac7oalhik7sylcya-story.html,"Travelers from COVID hot spots confused by contact tracing form at NYC airports — and unworried about threat of $2,000 fine",,20200715-0030
/new-york/nyc-crime/ny-headless-torso-found-manhattan-20200714-rz25uxzsejgrxnsk4rd22vf7hq-story.html,Cops find decapitated corpse without arms and legs in NYC apartment building,,20200715-0030
/news/politics/ny-trump-rose-garden-china-sanctions-20200714-auhy5eq5ljbkhjsvli3zwvgjtu-story.html,Trump blasts Biden and China in unfocused campaign-style speech,,20200715-0030
/new-york/nyc-crime/ny-jeweler-indicted-ponzi-scheme-20200714-sjcd3tf3lvb7zbq3rnzzluzxde-story.html,Long Island jeweler busted in $200 million Ponzi scheme,,20200715-0030
/news/politics/ny-melania-trump-donald-trump-wears-mask-20200715-vsfk2ypzqfbpvjy27qjrxuw5im-story.html,Melania Trump promotes face mask after wearing one in public,,20200715-0030
/life-style/kardashians-katwalk-kendall-jenner-modeling-career-gallery-1.1713200,"Kendall Jenner, 24, channels inner cowgirl with bikini selfie",,20200715-0030
/news/politics/ny-de-blasio-dermot-shea-nypd-fire-20200714-ubgnnuw7sbfhrjqcverghqtwmq-story.html,De Blasio sticks with NYPD top cop Dermot Shea despite calls to fire him amid surge in gun violence,,20200715-0030
/news/national/ny-moderna-stocks-coronavirus-vaccine-20200714-v2cklniujzanfc5aflcpsmiwjm-story.html,"Coronavirus vaccine tests show ‘robust immune response,’ Moderna says",,20200715-0030
/sports/baseball/mets/ny-arod-mets-sale-20200714-chbl37cjn5hr7huphszkbqqcnu-story.html,"Alex Rodriguez, Steve Cohen and Josh Harris advance to second round of Mets bidding: report",,20200715-0030
/news/politics/ny-covid-vaccine-trump-congress-20200715-7ramdpy4obf5xmujsj6gmsut6m-story.html,Health experts warn Trump against playing politics with a rushed COVID-19 vaccine,,20200715-0030
/news/politics/ny-ginsburg-hospitalized-infection-20200714-asfymyxom5gubag74xxdxhdcxi-story.html,Supreme Court Justice Ruth Bader Ginsburg hospitalized for ‘possible infection',,20200715-0030
/news/national/ny-north-carolina-woman-from-viral-racist-rants-struck-by-fire-truck-20200714-e4oq6qbudzecpm43gof7cjgh7q-story.html,"N.C. woman captured in viral racist rants struck by fire truck, in critical condition",,20200715-0030
/snyde/ny-carole-baskin-prank-20200714-rafh2czm6zgi5aez5gur5r6kki-story.html,SEE IT: ‘Tiger King’ star Carole Baskin tricked into recording cringeworthy birthday shoutout for notorious convicted child molester,,20200715-0030
/snyde/ny-glee-star-naya-rivera-death-ruled-accidental-drowning-by-coroner-20200714-5dstbda2s5hyngsbu4ig2pv32e-story.html,"Naya Rivera’s death ruled accidental drowning, no signs of drugs or alcohol; ‘Glee’ creators plan college fund for son, 4",,20200715-0030
/new-york/ny-reopen-coronavirus-phase-four-20200714-oivvvuxt5fainnaii2dbyqwnte-story.html,Unpaused: Museums and NYC’s Highline set to reopen after coronavirus lockdown,,20200715-0030
/new-york/nyc-crime/ny-video-vandal-dumps-paint-trump-tower-blm-mural-20200714-ozia65irx5hclcsswp25lekuny-story.html,Vandal spotted dumping red paint on Black Lives Matter mural in front of Trump Tower,,20200715-0030
/featured/sns-diy-home-maintenance-tips-20200513-47gbfvrgvncqzfcwkf3vpa3sdm-photogallery.html,Tips to help you take on common home maintenance projects yourself,,20200715-0030
/new-york/ny-ghislaine-maxwell-bail-20200714-bdmnuifjyjclrol7u6vtpmhuoq-story.html,"Ghislaine Maxwell denied bail, will stay in jail awaiting trial for luring underage girls into Jeffrey Epstein’s grasp",,20200715-0030
/news/world/ny-coronavirus-banksy-london-underground-20200714-ho7yvah44ffqdgmm5u4dmjueay-story.html,"SEE IT: Banksy tags tube, says don’t be a rat, wear a mask",,20200715-0030
/news/world/ny-egypt-oil-fire-video-pipeline-20200714-rdo4d4iflnedjmurqpmibita44-story.html,"SEE IT: Apocalyptic fire erupts along oil pipeline in Egypt, at least 12 people injured",,20200715-0030
/national-sports/sns-largrest-contracts-sports-history-patrick-mahomes-mike-trout-canelo-alvarez-alex-rodriguez-20200714-ltakfassmreo3mxug3sbydvwd4-photogallery.html,Largest player contracts in sports history,,20200715-0030
/careers-finance/sns-stacker-states-hit-hardest-by-coronavirus-impact-on-tourism-20200529-sm45sasgebc6bbsfd7bstgdlga-photogallery.html,States hit hardest by COVID-19’s impact on tourism,,20200715-0030
/opinion/ny-oped-to-win-democrats-need-religion-20200714-gtdowzzzqjfc5kiyvthaybcw4u-story.html,"To win in November, Democrats need some old-time religion",,20200715-0030
/entertainment/gossip/h-wood-pda-stars-public-affection-gallery-1.73404,Lily Collins shares PDA-filled birthday tribute to boyfriend Charlie McDowell,,20200715-0030
/careers-finance/sns-states-highest-income-tax-states-lowest-income-tax-20200305-cydlxc3ignem7pnfkmezq7wpr4-photogallery.html,Here are the top 10 states with the highest and lowest income taxes,,20200715-0030
/photos/ny-summer-nyc-1960-1980-20200710-p7fhhhcb5ndshmnttmkzneisu4-photogallery.html,Summer in the city: Amazing photos from NYC from the 1960s to the 1980s,,20200715-0030
/snyde/ny-dario-calmese-first-black-vanity-fair-cover-viola-davis-20200715-5z6bjzym4bcnhhldzycecygtyi-story.html,"With striking Viola Davis ‘slave portrait’ imagery, Dario Calmese is Vanity Fair’s first black photographer",,20200715-0030
/entertainment/ny-lynn-shelton-directing-grant-20200714-jodedo23wjbfxejq7447g4eide-story.html,"$25K grant established for female, nonbinary directors in Lynn Shelton’s honor",,20200715-0030
/snyde/ny-coronavirus-cbs-bold-and-beautiful-new-episodes-july-20-20200714-l4s4cshspffu5gsdv5anfavxou-story.html,New episodes of ‘Bold and the Beautiful’ set to air July 20,,20200715-0030
/news/ny-new-york-daily-news-front-pages-2020-jul-dec-20200709-nucmbhbq3bfujii2skkckadyki-photogallery.html,New York Daily News front pages,,20200715-0030
/sports/ny-new-york-daily-news-back-pages-for-july-2020-20200709-752byi42vbanpmrkimuwmhxmga-photogallery.html,New York Daily News back pages,,20200715-0030
/opinion/ny-bramhall-editorial-cartoons-2020-jul-20200708-zl4mvvuoejbv5ai32nsg32hjki-photogallery.html,Bramhall's World,,20200715-0030
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-hailah-khatari-urban-assembly-institute-of-math-20200628-ys4rd4qerfez3hrzumhlrtsrdq-story.html,"Hailah Khatari, Urban Assembly Institute of Math and Science for Young Women, Brooklyn",,20200715-0030
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-brian-mejia-gotham-collaborative-high-school-20200628-aqlmhbjjjfhs3f7v7mwy6h56di-story.html,"Brian Mejia, Gotham Collaborative High School, Bronx",,20200715-0030
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-giancarlo-mainardi-francis-lewis-high-school-20200628-6pi7kqrqlvdufoceioi2ocktba-story.html,"Giancarlo Mainardi, Francis Lewis High School, Queens",,20200715-0030
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-natalia-luna-bronx-regional-high-school-20200628-4frzbi7l2zfuxf3qicnj5vr3ya-story.html,"Natalia Luna, Bronx Regional High School, Bronx",,20200715-0030
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-aaron-lew-robert-goddard-high-school-of-communication-20200628-nwiktx7y7vduzbud4c35lmnewq-story.html,"Aaron Lew, Robert H. Goddard High School of Communication Arts and Technology, Queens",,20200715-0030
https://www.nydailynews.com/new-york/education/nyc-high-school-graduation-2020/,SPECIAL SECTION: Read all the other speeches,,20200715-0030
/consumer-reviews/sns-bestreviews-pets-new-dog-essentials-20200714-3kwgq3r33nbrnbsm5ngcljghvm-story.html,Recently adopt a dog? Here is the shopping list of items you’ll need,,20200715-0030
/life-style/eats/sns-best-fats-frying-grease-20200714-p3jruxlni5dvzkjssqvqndqi7y-story.html,Choosing the best fats for frying will make your food tastier (and less greasy),,20200715-0030
/true-crime-justice-story/ny-true-crime-justice-story-unsolved-murder-20200712-kbb2xupdmzbd7nndr4wl6uyj5y-story.html,JUSTICE STORY: Unsolved murder of young Brooklyn mom frustrates family 50 years later,,20200715-0030
/coronavirus/ny-coronavirus-philadelphia-cancels-events-six-months-20200714-kmo2m65dtvbjnpqqxkqk5f7aii-story.html,Philadelphia cancels large events until March due to COVID,,20200715-0030
/sports/baseball/mets/ny-dominic-smith-playing-time-20200714-wq3lyj7chncp5gbkdxphfru5dy-story.html,"After barely playing for a full year, Dom Smith is pumped for MLB’s restart",,20200715-0030
/sports/football/ny-chris-jones-chiefs-20200714-5qrm2gr5grb6hpkb32bwwzk5i4-story.html,"Chiefs sign Pro Bowl defensive tackle Chris Jones to 4-year, $85 million contract: reports",,20200715-0030
/new-york/ny-baby-vigil-boy-shot-20200714-nivmepsuq5h6fmdh7vyssmrc2e-story.html,‘I can never hear him call me Daddy’: Father of boy shot to death at Brooklyn barbecue speaks out,,20200715-0100
/coronavirus/ny-coronavirus-jfk-laguardia-airport-contact-tracing-20200714-qvluluq4g5ac7oalhik7sylcya-story.html,"Travelers from COVID hot spots confused by contact tracing form at NYC airports — and unworried about threat of $2,000 fine",,20200715-0100
/new-york/nyc-crime/ny-headless-torso-found-manhattan-20200714-rz25uxzsejgrxnsk4rd22vf7hq-story.html,Cops find decapitated corpse without arms and legs in NYC apartment building,,20200715-0100
/news/politics/ny-trump-rose-garden-china-sanctions-20200714-auhy5eq5ljbkhjsvli3zwvgjtu-story.html,Trump blasts Biden and China in unfocused campaign-style speech,,20200715-0100
/new-york/nyc-crime/ny-jeweler-indicted-ponzi-scheme-20200714-sjcd3tf3lvb7zbq3rnzzluzxde-story.html,Long Island jeweler busted in $200 million Ponzi scheme,,20200715-0100
/news/politics/ny-melania-trump-donald-trump-wears-mask-20200715-vsfk2ypzqfbpvjy27qjrxuw5im-story.html,Melania Trump promotes face mask after wearing one in public,,20200715-0100
/life-style/kardashians-katwalk-kendall-jenner-modeling-career-gallery-1.1713200,"Kendall Jenner, 24, channels inner cowgirl with bikini selfie",,20200715-0100
/news/politics/ny-de-blasio-dermot-shea-nypd-fire-20200714-ubgnnuw7sbfhrjqcverghqtwmq-story.html,De Blasio sticks with NYPD top cop Dermot Shea despite calls to fire him amid surge in gun violence,,20200715-0100
/news/national/ny-moderna-stocks-coronavirus-vaccine-20200714-v2cklniujzanfc5aflcpsmiwjm-story.html,"Coronavirus vaccine tests show ‘robust immune response,’ Moderna says",,20200715-0100
/sports/baseball/mets/ny-arod-mets-sale-20200714-chbl37cjn5hr7huphszkbqqcnu-story.html,"Alex Rodriguez, Steve Cohen and Josh Harris advance to second round of Mets bidding: report",,20200715-0100
/news/politics/ny-covid-vaccine-trump-congress-20200715-7ramdpy4obf5xmujsj6gmsut6m-story.html,Health experts warn Trump against playing politics with a rushed COVID-19 vaccine,,20200715-0100
/news/politics/ny-ginsburg-hospitalized-infection-20200714-asfymyxom5gubag74xxdxhdcxi-story.html,Supreme Court Justice Ruth Bader Ginsburg hospitalized for ‘possible infection',,20200715-0100
/coronavirus/ny-coronavirus-uptick-20-29-de-blasio-jay-varma-20200714-pez655jpwvahfnc2k3x2b63bu4-story.html,NYC cannot fully explain uptick in coronavirus cases among young adults,,20200715-0100
/news/national/ny-north-carolina-woman-from-viral-racist-rants-struck-by-fire-truck-20200714-e4oq6qbudzecpm43gof7cjgh7q-story.html,"N.C. woman captured in viral racist rants struck by fire truck, in critical condition",,20200715-0100
/snyde/ny-carole-baskin-prank-20200714-rafh2czm6zgi5aez5gur5r6kki-story.html,SEE IT: ‘Tiger King’ star Carole Baskin tricked into recording cringeworthy birthday shoutout for notorious convicted child molester,,20200715-0100
/snyde/ny-glee-star-naya-rivera-death-ruled-accidental-drowning-by-coroner-20200714-5dstbda2s5hyngsbu4ig2pv32e-story.html,"Naya Rivera’s death ruled accidental drowning, no signs of drugs or alcohol; ‘Glee’ creators plan college fund for son, 4",,20200715-0100
/new-york/nyc-crime/ny-video-vandal-dumps-paint-trump-tower-blm-mural-20200714-ozia65irx5hclcsswp25lekuny-story.html,Vandal spotted dumping red paint on Black Lives Matter mural in front of Trump Tower,,20200715-0100
/featured/sns-diy-home-maintenance-tips-20200513-47gbfvrgvncqzfcwkf3vpa3sdm-photogallery.html,Tips to help you take on common home maintenance projects yourself,,20200715-0100
/new-york/ny-ghislaine-maxwell-bail-20200714-bdmnuifjyjclrol7u6vtpmhuoq-story.html,"Ghislaine Maxwell denied bail, will stay in jail awaiting trial for luring underage girls into Jeffrey Epstein’s grasp",,20200715-0100
/news/world/ny-coronavirus-banksy-london-underground-20200714-ho7yvah44ffqdgmm5u4dmjueay-story.html,"SEE IT: Banksy tags tube, says don’t be a rat, wear a mask",,20200715-0100
/news/world/ny-egypt-oil-fire-video-pipeline-20200714-rdo4d4iflnedjmurqpmibita44-story.html,"SEE IT: Apocalyptic fire erupts along oil pipeline in Egypt, at least 12 people injured",,20200715-0100
/national-sports/sns-largrest-contracts-sports-history-patrick-mahomes-mike-trout-canelo-alvarez-alex-rodriguez-20200714-ltakfassmreo3mxug3sbydvwd4-photogallery.html,Largest player contracts in sports history,,20200715-0100
/careers-finance/sns-stacker-states-hit-hardest-by-coronavirus-impact-on-tourism-20200529-sm45sasgebc6bbsfd7bstgdlga-photogallery.html,States hit hardest by COVID-19’s impact on tourism,,20200715-0100
/new-york/ny-lawyers-challenge-nyc-criminal-court-reopening-20200715-5pgjvbabxvgqjpgphfn4ae6by4-story.html,Lawyers for indigent challenge ‘rushed and unnecessary’ reopening of NYC criminal courts for in-person hearings,,20200715-0100
/opinion/ny-oped-to-win-democrats-need-religion-20200714-gtdowzzzqjfc5kiyvthaybcw4u-story.html,"To win in November, Democrats need some old-time religion",,20200715-0100
/entertainment/gossip/h-wood-pda-stars-public-affection-gallery-1.73404,Lily Collins shares PDA-filled birthday tribute to boyfriend Charlie McDowell,,20200715-0100
/careers-finance/sns-states-highest-income-tax-states-lowest-income-tax-20200305-cydlxc3ignem7pnfkmezq7wpr4-photogallery.html,Here are the top 10 states with the highest and lowest income taxes,,20200715-0100
/photos/ny-summer-nyc-1960-1980-20200710-p7fhhhcb5ndshmnttmkzneisu4-photogallery.html,Summer in the city: Amazing photos from NYC from the 1960s to the 1980s,,20200715-0100
/snyde/ny-dario-calmese-first-black-vanity-fair-cover-viola-davis-20200715-5z6bjzym4bcnhhldzycecygtyi-story.html,"With striking Viola Davis ‘slave portrait’ imagery, Dario Calmese is Vanity Fair’s first black photographer",,20200715-0100
/entertainment/ny-lynn-shelton-directing-grant-20200714-jodedo23wjbfxejq7447g4eide-story.html,"$25K grant established for female, nonbinary directors in Lynn Shelton’s honor",,20200715-0100
/snyde/ny-coronavirus-cbs-bold-and-beautiful-new-episodes-july-20-20200714-l4s4cshspffu5gsdv5anfavxou-story.html,New episodes of ‘Bold and the Beautiful’ set to air July 20,,20200715-0100
/news/ny-new-york-daily-news-front-pages-2020-jul-dec-20200709-nucmbhbq3bfujii2skkckadyki-photogallery.html,New York Daily News front pages,,20200715-0100
/sports/ny-new-york-daily-news-back-pages-for-july-2020-20200709-752byi42vbanpmrkimuwmhxmga-photogallery.html,New York Daily News back pages,,20200715-0100
/opinion/ny-bramhall-editorial-cartoons-2020-jul-20200708-zl4mvvuoejbv5ai32nsg32hjki-photogallery.html,Bramhall's World,,20200715-0100
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-hailah-khatari-urban-assembly-institute-of-math-20200628-ys4rd4qerfez3hrzumhlrtsrdq-story.html,"Hailah Khatari, Urban Assembly Institute of Math and Science for Young Women, Brooklyn",,20200715-0100
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-brian-mejia-gotham-collaborative-high-school-20200628-aqlmhbjjjfhs3f7v7mwy6h56di-story.html,"Brian Mejia, Gotham Collaborative High School, Bronx",,20200715-0100
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-giancarlo-mainardi-francis-lewis-high-school-20200628-6pi7kqrqlvdufoceioi2ocktba-story.html,"Giancarlo Mainardi, Francis Lewis High School, Queens",,20200715-0100
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-natalia-luna-bronx-regional-high-school-20200628-4frzbi7l2zfuxf3qicnj5vr3ya-story.html,"Natalia Luna, Bronx Regional High School, Bronx",,20200715-0100
/new-york/education/nyc-high-school-graduation-2020/ny-graduation-aaron-lew-robert-goddard-high-school-of-communication-20200628-nwiktx7y7vduzbud4c35lmnewq-story.html,"Aaron Lew, Robert H. Goddard High School of Communication Arts and Technology, Queens",,20200715-0100
https://www.nydailynews.com/new-york/education/nyc-high-school-graduation-2020/,SPECIAL SECTION: Read all the other speeches,,20200715-0100
/consumer-reviews/sns-bestreviews-pets-new-dog-essentials-20200714-3kwgq3r33nbrnbsm5ngcljghvm-story.html,Recently adopt a dog? Here is the shopping list of items you’ll need,,20200715-0100
/life-style/eats/sns-best-fats-frying-grease-20200714-p3jruxlni5dvzkjssqvqndqi7y-story.html,Choosing the best fats for frying will make your food tastier (and less greasy),,20200715-0100
/true-crime-justice-story/ny-true-crime-justice-story-unsolved-murder-20200712-kbb2xupdmzbd7nndr4wl6uyj5y-story.html,JUSTICE STORY: Unsolved murder of young Brooklyn mom frustrates family 50 years later,,20200715-0100
/coronavirus/ny-coronavirus-philadelphia-cancels-events-six-months-20200714-kmo2m65dtvbjnpqqxkqk5f7aii-story.html,Philadelphia cancels large events until March due to COVID,,20200715-0100
/sports/baseball/mets/ny-dominic-smith-playing-time-20200714-wq3lyj7chncp5gbkdxphfru5dy-story.html,"After barely playing for a full year, Dom Smith is pumped for MLB’s restart",,20200715-0100
/sports/football/ny-chris-jones-chiefs-20200714-5qrm2gr5grb6hpkb32bwwzk5i4-story.html,"Chiefs sign Pro Bowl defensive tackle Chris Jones to 4-year, $85 million contract: reports",,20200715-0100
/new-york/ny-baby-vigil-boy-shot-20200714-nivmepsuq5h6fmdh7vyssmrc2e-story.html,‘I can never hear him call me Daddy’: Father of boy shot to death at Brooklyn barbecue speaks out,,20200715-0130
/coronavirus/ny-coronavirus-jfk-laguardia-airport-contact-tracing-20200714-qvluluq4g5ac7oalhik7sylcya-story.html,"Travelers from COVID hot spots confused by contact tracing form at NYC airports — and unworried about threat of $2,000 fine",,20200715-0130
/new-york/nyc-crime/ny-headless-torso-found-manhattan-20200714-rz25uxzsejgrxnsk4rd22vf7hq-story.html,Cops find decapitated corpse without arms and legs in NYC apartment building,,20200715-0130
