,text,notes,date
/world/live-news/coronavirus-pandemic-09-30-20-intl/index.html,LIVE UPDATES: Covid-19,,20201001-0000
/politics/live-news/us-election-news-09-30-20/index.html,US election,,20201001-0000
/2020/09/30/politics/stimulus-negotiations-latest-house-vote/index.html,Trending: Stimulus,,20201001-0000
/2020/09/30/tech/palantir-ipo/index.html,Controversial data company makes its Wall St. debut ,,20201001-0000
/2020/09/30/us/california-wildfires-zogg-glass-wednesday/index.html,California fires,,20201001-0000
/2020/09/30/tech/google-pixel-event-2020/index.html,Google Pixel Event,,20201001-0000
/2020/09/30/business/airlines-job-cuts-rescue-package/index.html,Airline job cuts,,20201001-0000
/2020/09/30/business/racist-brand-mascots/index.html,These brands still haven't replaced their racist logos. Here's why,,20201001-0000
/2020/09/30/weather/greenland-ice-sheet-melt-carbon-emissions-climate-change/index.html,Greenland is seeing unprecedented melting. A new study shows it could get much worse,,20201001-0000
/2020/09/30/politics/donald-trump-debate-response/index.html,Some believe the President crashed and burned in the first debate. One adviser called it 'a disaster.',h2,20201001-0000
https://www.cnn.com/2020/09/30/politics/trump-biden-first-debate-takeaways/index.html,6 takeaways,h2,20201001-0000
https://www.cnn.com/2020/09/30/app-news-section/full-first-2020-presidential-debate-september-29/index.html,Watch the full debate,h2,20201001-0000
https://www.cnn.com/2020/09/30/opinions/post-presidential-debate-commentary-sept-29/index.html,Opinion: Who won?,h2,20201001-0000
/2020/09/30/politics/proud-boys-trump-debate-trnd/index.html,Trump's debate callout bolsters far-right Proud Boys ,,20201001-0000
/videos/politics/2020/09/30/trump-proud-boys-stand-down-collins-bolduan-nr-vpx.cnn,Trump claims he doesn't know Proud Boys day after name-checking them at debate,,20201001-0000
/2020/09/30/opinions/biden-trump-first-debate-opinion-callan/index.html,Opinion: Biden did the one thing he had to do to win the debate,,20201001-0000
/videos/politics/2020/09/30/jake-tapper-dana-bash-debate-reaction-vpx.cnn,'Sh*tshow': See Bash and Tapper's blunt reaction to debate,,20201001-0000
/2020/09/30/politics/2020-election-models-trump-odds-biden/index.html,Analysis: Every model shows Trump has almost no chance,,20201001-0000
