,text,notes,date
https://www.forbes.com/sites/tommybeer/2020/09/02/the-nba-and-the-2020-election-here-are-the-arenas-that-will-serve-as-voting-sites/,The NBA And The 2020 Election: Here Are The Arenas That Will Serve As Voting Sites,,20200903-0000
https://www.forbes.com/sites/sergeiklebnikov/2020/09/02/dow-jumps-450-points-as-stocks-continue-record-run/,Dow Jumps 450 Points As Stocks Continue Record Run,,20200903-0000
https://www.forbes.com/sites/jemimamcevoy/2020/09/02/there-were-a-few-red-flags-journalists-explain-how-they-were-duped-to-work-on-a-russian-disinformation-campaign/,‘There Were A Few Red Flags’: Journalists Explain How They Were Duped To Work On A Russian Disinformation Campaign,,20200903-0000
https://www.forbes.com/sites/alisondurkee/2020/09/02/trump-campaign-montana-lawsuit-now-suing-three-states-over-mail-in-voting-expansion/,Trump Campaign Now Suing Three States Over Mail-In Voting Expansion,,20200903-0000
https://www.forbes.com/sites/andrewsolender/2020/09/02/biden-proposes-instant-fact-checking-crawler-for-debate-with-trump/,Biden Proposes Instant Fact-Checking ‘Crawler’ For Debate With Trump,,20200903-0000
https://www.forbes.com/sites/nicholasreimann/2020/09/02/mississippi-unveils-confederate-free-state-flag-now-voters-have-to-decide-whether-it-stays/,Mississippi Unveils Confederate-Free State Flag—Now Voters Have To Decide Whether It Stays,,20200903-0000
https://www.forbes.com/sites/andrewsolender/2020/09/02/presidential-debate-moderators-announced-chris-wallace-susan-page-kristen-welker/,"Presidential Debate Moderators Announced: Chris Wallace, Susan Page, Kristen Welker",,20200903-0000
https://www.forbes.com/sites/nicholasreimann/2020/09/02/mississippi-governor-coronavirus-escaped-from-lab-in-china/,Mississippi Governor: Coronavirus ‘Escaped’ From Lab In China,,20200903-0030
https://www.forbes.com/sites/andrewsolender/2020/09/02/barr-claims-numerous-reports-of-agitators-flying-into-dc-to-disrupt-rnc/,Barr Claims ‘Numerous Reports’ Of Agitators Flying Into D.C. To Disrupt RNC,,20200903-0030
https://www.forbes.com/sites/carlieporterfield/2020/09/02/ncaa-will-reportedly-furlough-all-staff-for-at-least-three-weeks/,NCAA Will Reportedly Furlough All Staff For At Least Three Weeks,,20200903-0030
https://www.forbes.com/sites/nicholasreimann/2020/09/02/2020-census-could-have-serious-errors-document-finds-which-could-have-lasting-impacts/,"2020 Census Could Have ‘Serious Errors,’ Document Finds, Which Could Have Lasting Impacts",,20200903-0030
https://www.forbes.com/sites/tommybeer/2020/09/02/majority-of-republicans-believe-the-qanon-conspiracy-theory-is-partly-or-mostly-true-survey-finds/,"Majority Of Republicans Believe The QAnon Conspiracy Theory Is Partly Or Mostly True, Survey Finds",,20200903-0030
https://www.forbes.com/sites/danielcassady/2020/09/02/us-sanctions-top-international-criminal-prosecutor-in-response-to-war-crimes-probe/,U.S. Sanctions Top International Criminal Prosecutor In Response To War Crimes Probe,,20200903-0030
https://www.forbes.com/sites/rachelsandler/2020/09/02/i-take-responsibility-for-falling-for-a-setup-pelosi-addresses-hair-salon-visit/,‘I Take Responsibility For Falling For A Setup’: Pelosi Addresses Hair Salon Visit,,20200903-0030
https://www.forbes.com/sites/sergeiklebnikov/2020/09/02/robinhood-reportedly-hit-by-sec-fraud-probe-possible-fine-of-over-10-million/,"Robinhood Reportedly Hit By SEC Fraud Probe, Possible Fine Of Over $10 Million",,20200903-0030
https://www.forbes.com/sites/alisondurkee/2020/09/02/ny-ag-letitia-james-asks-court-to-immediately-reverse-usps-dejoy-changes-ahead-of-election/,NY AG Letitia James Asks Court To Immediately Reverse USPS Changes Ahead Of Election,,20200903-0030
https://www.forbes.com/sites/jackbrewster/2020/09/02/todays-election-2020-polls-pennsylvania-tightens-but-biden-holds-lead-nationally/,"Today’s Election 2020 Polls: Pennsylvania Tightens, But Biden Holds Lead Nationally",,20200903-0030
https://www.forbes.com/sites/andrewsolender/2020/09/02/trumps-focus-on-violent-crime-isnt-helping-him-in-the-polls/,Trump’s Focus On Violent Crime Isn’t Helping Him In The Polls,,20200903-0030
https://www.forbes.com/sites/mattperez/2020/09/02/just-53-of-republicans-believe-peaceful-protests-an-important-right-for-us-citizens/,Just 53% Of Republicans Believe Peaceful Protests An Important Right For U.S. Citizens,,20200903-0030
https://www.forbes.com/sites/sarahhansen/2020/09/02/thanks-to-stimulus-spending-us-debt-expected-to-exceed-the-size-of-the-entire-economy-next-year/,"Thanks To Stimulus Spending, U.S. Debt Expected To Exceed The Size Of The Entire Economy Next Year",,20200903-0030
https://www.forbes.com/sites/jemimamcevoy/2020/09/02/cdc-tells-states-to-prepare-for-coronavirus-vaccine-by-nov-1---though-doubts-remain/,CDC Tells States To Prepare For Coronavirus Vaccine By Nov. 1 — Though Doubts Remain,,20200903-0030
https://www.forbes.com/sites/tommybeer/2020/09/02/the-nba-and-the-2020-election-here-are-the-arenas-that-will-serve-as-voting-sites/,The NBA And The 2020 Election: Here Are The Arenas That Will Serve As Voting Sites,,20200903-0030
https://www.forbes.com/sites/sergeiklebnikov/2020/09/02/dow-jumps-450-points-as-stocks-continue-record-run/,Dow Jumps 450 Points As Stocks Continue Record Run,,20200903-0030
https://www.forbes.com/sites/jemimamcevoy/2020/09/02/there-were-a-few-red-flags-journalists-explain-how-they-were-duped-to-work-on-a-russian-disinformation-campaign/,‘There Were A Few Red Flags’: Journalists Explain How They Were Duped To Work On A Russian Disinformation Campaign,,20200903-0030
https://www.forbes.com/sites/alisondurkee/2020/09/02/trump-campaign-montana-lawsuit-now-suing-three-states-over-mail-in-voting-expansion/,Trump Campaign Now Suing Three States Over Mail-In Voting Expansion,,20200903-0030
https://www.forbes.com/sites/andrewsolender/2020/09/02/biden-proposes-instant-fact-checking-crawler-for-debate-with-trump/,Biden Proposes Instant Fact-Checking ‘Crawler’ For Debate With Trump,,20200903-0030
https://www.forbes.com/sites/nicholasreimann/2020/09/02/mississippi-unveils-confederate-free-state-flag-now-voters-have-to-decide-whether-it-stays/,Mississippi Unveils Confederate-Free State Flag—Now Voters Have To Decide Whether It Stays,,20200903-0030
https://www.forbes.com/sites/andrewsolender/2020/09/02/presidential-debate-moderators-announced-chris-wallace-susan-page-kristen-welker/,"Presidential Debate Moderators Announced: Chris Wallace, Susan Page, Kristen Welker",,20200903-0030
