,text,notes,date
https://www.forbes.com/sites/mattperez/2020/09/03/report-trump-called-us-wwi-veterans-suckers-and-losers/,Report: Trump Called U.S. WWI Veterans 'Suckers' And 'Losers',,20200904-0100
https://www.forbes.com/sites/karenrobinsonjacobs/2020/09/03/virginia-judge-cites-fraud-in-kanye-west-paperwork-orders-him-off-november-ballot/,"Virginia Judge Cites Fraud In Kanye West Paperwork, Orders Him Off November Ballot",,20200904-0100
https://www.forbes.com/sites/nicholasreimann/2020/09/03/texas-gov-threatens-takeover-of-austin-police-over-defunding-battle/,Texas Gov. Threatens 'Takeover' Of Austin Police Over Defunding Battle,,20200904-0100
https://www.forbes.com/sites/elanagross/2020/09/03/george-washington-university-professor-jessica-krug-admits-she-falsely-claimed-a-black-identity/,George Washington University Professor Jessica Krug Admits She Falsely Claimed A Black Identity,,20200904-0100
https://www.forbes.com/sites/carlieporterfield/2020/09/03/emmet-tills-chicago-home-given-a-preliminary-landmark-status/,Emmet Till’s Chicago Home Given A Preliminary Landmark Status,,20200904-0100
https://www.forbes.com/sites/danielcassady/2020/09/03/report-doj-plans-on-filling-antitrust-charges-against-google-in-september/,Report: DOJ Plans On Filling Antitrust Charges Against Google In September,,20200904-0100
https://www.forbes.com/sites/jemimamcevoy/2020/09/03/7-rochester-officers-suspended-over-death-of-black-man-killed-amid-mental-health-episode/,7 Rochester Officers Suspended Over Death Of Black Man Killed Amid Mental Health Episode,,20200904-0100
https://www.forbes.com/sites/karenrobinsonjacobs/2020/09/03/fedex-plans-for-70000-holiday-hires-as-covid-19-keeps-more-consumers-out-of-stores/,"FedEx Plans For 70,000 Holiday Hires As Covid-19 Keeps More Consumers Out Of Stores",,20200904-0100
https://www.forbes.com/sites/tommybeer/2020/09/03/report-cam-newton-named-starting-quarterback-and-team-captain-in-new-england/,Report: Cam Newton Named Starting Quarterback And Team Captain In New England,,20200904-0100
https://www.forbes.com/sites/mattperez/2020/09/03/former-vice-president-joe-biden-meets-with-jacob-blake-family-during-wisconsin-campaign-visit/,Former Vice President Joe Biden Meets With Jacob Blake Family During Wisconsin Campaign Visit,,20200904-0100
https://www.forbes.com/sites/elanagross/2020/09/03/delta-adds-270-people-to-no-fly-list-for-refusing-to-wear-a-mask/,Delta Adds 270 People To No-Fly List For Refusing To Wear A Mask,,20200904-0100
https://www.forbes.com/sites/jackbrewster/2020/09/03/todays-election-2020-polls-biden-outperforming-clinton-in-pennsylvania-and-florida/,Today’s Election 2020 Polls: Biden Outperforming Clinton In Pennsylvania And Florida,,20200904-0100
https://www.forbes.com/sites/nicholasreimann/2020/09/03/desantis-tampa-banning-fans-suggests-city-might-not-be-ready-to-host-super-bowl/,DeSantis: Tampa Banning Fans Suggests City Might Not Be Ready To Host Super Bowl,,20200904-0100
https://www.forbes.com/sites/andrewsolender/2020/09/03/russia-pushing-mail-in-voting-conspiracies-government-report-claims/,"Russia Pushing Mail-In Voting Conspiracies, Government Report Claims",,20200904-0100
https://www.forbes.com/sites/jackbrewster/2020/09/03/trump-backed-qanon-candidate-posts-meme-showing-off-gun-and-urging-offense-against-aoc-the-squad/,"Trump-Backed QAnon Candidate Posts Meme Showing Off Gun And Urging 'Offense' Against AOC, The Squad",,20200904-0100
https://www.forbes.com/sites/rachelsandler/2020/09/03/pelosi-salon-scandal-stylist-says-it-was-a-set-up/,Pelosi Salon Scandal: Stylist Says It Was A Set Up,,20200904-0100
https://www.forbes.com/sites/lisettevoytko/2020/09/03/hedge-fund-founder-hit-with-multiple-federal-charges-in-alleged-neiman-marcus-bankruptcy-scheme/,Hedge Fund Founder Hit With Multiple Federal Charges In Alleged Neiman Marcus Bankruptcy Scheme,,20200904-0100
https://www.forbes.com/sites/jemimamcevoy/2020/09/03/fauci-warns-midwest-emerging-as-potential-problem-area/,Fauci Warns Midwest Emerging As Potential Problem Area,,20200904-0100
https://www.forbes.com/sites/mattperez/2020/09/03/prescriptions-skyrocket-for-hydroxychloroquine-a-dubious-coronavirus-treatment-endorsed-by-trump/,Prescriptions Skyrocket For Hydroxychloroquine—A Dubious Coronavirus Treatment Endorsed By Trump,,20200904-0100
https://www.forbes.com/sites/carlieporterfield/2020/09/03/robert-pattinson-reportedly-positive-for-coronavirus-and-batman-production-gets-shut-down/,Robert Pattinson Reportedly Positive For Coronavirus—And ‘Batman’ Production Gets Shut Down,,20200904-0100
https://www.forbes.com/sites/rachelsandler/2020/09/03/juul-may-lay-off-more-than-50-of-its-workforce-report-says/,"Juul May Lay Off More Than 50% Of Its Workforce, Report Says",,20200904-0130
https://www.forbes.com/sites/mattperez/2020/09/03/report-trump-called-us-wwi-veterans-suckers-and-losers/,Report: Trump Called U.S. WWI Veterans 'Suckers' And 'Losers',,20200904-0130
https://www.forbes.com/sites/karenrobinsonjacobs/2020/09/03/virginia-judge-cites-fraud-in-kanye-west-paperwork-orders-him-off-november-ballot/,"Virginia Judge Cites Fraud In Kanye West Paperwork, Orders Him Off November Ballot",,20200904-0130
https://www.forbes.com/sites/nicholasreimann/2020/09/03/texas-gov-threatens-takeover-of-austin-police-over-defunding-battle/,Texas Gov. Threatens 'Takeover' Of Austin Police Over Defunding Battle,,20200904-0130
https://www.forbes.com/sites/elanagross/2020/09/03/george-washington-university-professor-jessica-krug-admits-she-falsely-claimed-a-black-identity/,George Washington University Professor Jessica Krug Admits She Falsely Claimed A Black Identity,,20200904-0130
https://www.forbes.com/sites/carlieporterfield/2020/09/03/emmet-tills-chicago-home-given-a-preliminary-landmark-status/,Emmet Till’s Chicago Home Given A Preliminary Landmark Status,,20200904-0130
https://www.forbes.com/sites/danielcassady/2020/09/03/report-doj-plans-on-filling-antitrust-charges-against-google-in-september/,Report: DOJ Plans On Filling Antitrust Charges Against Google In September,,20200904-0130
https://www.forbes.com/sites/jemimamcevoy/2020/09/03/7-rochester-officers-suspended-over-death-of-black-man-killed-amid-mental-health-episode/,7 Rochester Officers Suspended Over Death Of Black Man Killed Amid Mental Health Episode,,20200904-0130
https://www.forbes.com/sites/karenrobinsonjacobs/2020/09/03/fedex-plans-for-70000-holiday-hires-as-covid-19-keeps-more-consumers-out-of-stores/,"FedEx Plans For 70,000 Holiday Hires As Covid-19 Keeps More Consumers Out Of Stores",,20200904-0130
https://www.forbes.com/sites/tommybeer/2020/09/03/report-cam-newton-named-starting-quarterback-and-team-captain-in-new-england/,Report: Cam Newton Named Starting Quarterback And Team Captain In New England,,20200904-0130
https://www.forbes.com/sites/mattperez/2020/09/03/former-vice-president-joe-biden-meets-with-jacob-blake-family-during-wisconsin-campaign-visit/,Former Vice President Joe Biden Meets With Jacob Blake Family During Wisconsin Campaign Visit,,20200904-0130
https://www.forbes.com/sites/elanagross/2020/09/03/delta-adds-270-people-to-no-fly-list-for-refusing-to-wear-a-mask/,Delta Adds 270 People To No-Fly List For Refusing To Wear A Mask,,20200904-0130
https://www.forbes.com/sites/jackbrewster/2020/09/03/todays-election-2020-polls-biden-outperforming-clinton-in-pennsylvania-and-florida/,Today’s Election 2020 Polls: Biden Outperforming Clinton In Pennsylvania And Florida,,20200904-0130
https://www.forbes.com/sites/nicholasreimann/2020/09/03/desantis-tampa-banning-fans-suggests-city-might-not-be-ready-to-host-super-bowl/,DeSantis: Tampa Banning Fans Suggests City Might Not Be Ready To Host Super Bowl,,20200904-0130
https://www.forbes.com/sites/andrewsolender/2020/09/03/russia-pushing-mail-in-voting-conspiracies-government-report-claims/,"Russia Pushing Mail-In Voting Conspiracies, Government Report Claims",,20200904-0130
https://www.forbes.com/sites/jackbrewster/2020/09/03/trump-backed-qanon-candidate-posts-meme-showing-off-gun-and-urging-offense-against-aoc-the-squad/,"Trump-Backed QAnon Candidate Posts Meme Showing Off Gun And Urging 'Offense' Against AOC, The Squad",,20200904-0130
https://www.forbes.com/sites/rachelsandler/2020/09/03/pelosi-salon-scandal-stylist-says-it-was-a-set-up/,Pelosi Salon Scandal: Stylist Says It Was A Set Up,,20200904-0130
https://www.forbes.com/sites/lisettevoytko/2020/09/03/hedge-fund-founder-hit-with-multiple-federal-charges-in-alleged-neiman-marcus-bankruptcy-scheme/,Hedge Fund Founder Hit With Multiple Federal Charges In Alleged Neiman Marcus Bankruptcy Scheme,,20200904-0130
https://www.forbes.com/sites/jemimamcevoy/2020/09/03/fauci-warns-midwest-emerging-as-potential-problem-area/,Fauci Warns Midwest Emerging As Potential Problem Area,,20200904-0130
https://www.forbes.com/sites/mattperez/2020/09/03/prescriptions-skyrocket-for-hydroxychloroquine-a-dubious-coronavirus-treatment-endorsed-by-trump/,Prescriptions Skyrocket For Hydroxychloroquine—A Dubious Coronavirus Treatment Endorsed By Trump,,20200904-0130
https://www.forbes.com/sites/carlieporterfield/2020/09/03/robert-pattinson-reportedly-positive-for-coronavirus-and-batman-production-gets-shut-down/,Robert Pattinson Reportedly Positive For Coronavirus—And ‘Batman’ Production Gets Shut Down,,20200904-0130
https://www.forbes.com/sites/rachelsandler/2020/09/03/juul-may-lay-off-more-than-50-of-its-workforce-report-says/,"Juul May Lay Off More Than 50% Of Its Workforce, Report Says",,20200904-0200
https://www.forbes.com/sites/mattperez/2020/09/03/report-trump-called-us-wwi-veterans-suckers-and-losers/,Report: Trump Called U.S. WWI Veterans ‘Suckers’ And ‘Losers’,,20200904-0200
https://www.forbes.com/sites/karenrobinsonjacobs/2020/09/03/virginia-judge-cites-fraud-in-kanye-west-paperwork-orders-him-off-november-ballot/,"Virginia Judge Cites Fraud In Kanye West Paperwork, Orders Him Off November Ballot",,20200904-0200
https://www.forbes.com/sites/nicholasreimann/2020/09/03/texas-gov-threatens-takeover-of-austin-police-over-defunding-battle/,Texas Gov. Threatens 'Takeover' Of Austin Police Over Defunding Battle,,20200904-0200
https://www.forbes.com/sites/elanagross/2020/09/03/george-washington-university-professor-jessica-krug-admits-she-falsely-claimed-a-black-identity/,George Washington University Professor Jessica Krug Admits She Falsely Claimed A Black Identity,,20200904-0200
https://www.forbes.com/sites/carlieporterfield/2020/09/03/emmet-tills-chicago-home-given-a-preliminary-landmark-status/,Emmet Till’s Chicago Home Given A Preliminary Landmark Status,,20200904-0200
https://www.forbes.com/sites/danielcassady/2020/09/03/report-doj-plans-on-filling-antitrust-charges-against-google-in-september/,Report: DOJ Plans On Filling Antitrust Charges Against Google In September,,20200904-0200
https://www.forbes.com/sites/jemimamcevoy/2020/09/03/7-rochester-officers-suspended-over-death-of-black-man-killed-amid-mental-health-episode/,7 Rochester Officers Suspended Over Death Of Black Man Killed Amid Mental Health Episode,,20200904-0200
https://www.forbes.com/sites/karenrobinsonjacobs/2020/09/03/fedex-plans-for-70000-holiday-hires-as-covid-19-keeps-more-consumers-out-of-stores/,"FedEx Plans For 70,000 Holiday Hires As Covid-19 Keeps More Consumers Out Of Stores",,20200904-0200
https://www.forbes.com/sites/tommybeer/2020/09/03/report-cam-newton-named-starting-quarterback-and-team-captain-in-new-england/,Report: Cam Newton Named Starting Quarterback And Team Captain In New England,,20200904-0200
https://www.forbes.com/sites/mattperez/2020/09/03/former-vice-president-joe-biden-meets-with-jacob-blake-family-during-wisconsin-campaign-visit/,Former Vice President Joe Biden Meets With Jacob Blake Family During Wisconsin Campaign Visit,,20200904-0200
https://www.forbes.com/sites/elanagross/2020/09/03/delta-adds-270-people-to-no-fly-list-for-refusing-to-wear-a-mask/,Delta Adds 270 People To No-Fly List For Refusing To Wear A Mask,,20200904-0200
https://www.forbes.com/sites/jackbrewster/2020/09/03/todays-election-2020-polls-biden-outperforming-clinton-in-pennsylvania-and-florida/,Today’s Election 2020 Polls: Biden Outperforming Clinton In Pennsylvania And Florida,,20200904-0200
https://www.forbes.com/sites/nicholasreimann/2020/09/03/desantis-tampa-banning-fans-suggests-city-might-not-be-ready-to-host-super-bowl/,DeSantis: Tampa Banning Fans Suggests City Might Not Be Ready To Host Super Bowl,,20200904-0200
https://www.forbes.com/sites/andrewsolender/2020/09/03/russia-pushing-mail-in-voting-conspiracies-government-report-claims/,"Russia Pushing Mail-In Voting Conspiracies, Government Report Claims",,20200904-0200
https://www.forbes.com/sites/jackbrewster/2020/09/03/trump-backed-qanon-candidate-posts-meme-showing-off-gun-and-urging-offense-against-aoc-the-squad/,"Trump-Backed QAnon Candidate Posts Meme Showing Off Gun And Urging 'Offense' Against AOC, The Squad",,20200904-0200
https://www.forbes.com/sites/rachelsandler/2020/09/03/pelosi-salon-scandal-stylist-says-it-was-a-set-up/,Pelosi Salon Scandal: Stylist Says It Was A Set Up,,20200904-0200
https://www.forbes.com/sites/lisettevoytko/2020/09/03/hedge-fund-founder-hit-with-multiple-federal-charges-in-alleged-neiman-marcus-bankruptcy-scheme/,Hedge Fund Founder Hit With Multiple Federal Charges In Alleged Neiman Marcus Bankruptcy Scheme,,20200904-0200
https://www.forbes.com/sites/jemimamcevoy/2020/09/03/fauci-warns-midwest-emerging-as-potential-problem-area/,Fauci Warns Midwest Emerging As Potential Problem Area,,20200904-0200
https://www.forbes.com/sites/mattperez/2020/09/03/prescriptions-skyrocket-for-hydroxychloroquine-a-dubious-coronavirus-treatment-endorsed-by-trump/,Prescriptions Skyrocket For Hydroxychloroquine—A Dubious Coronavirus Treatment Endorsed By Trump,,20200904-0200
https://www.forbes.com/sites/carlieporterfield/2020/09/03/robert-pattinson-reportedly-positive-for-coronavirus-and-batman-production-gets-shut-down/,Robert Pattinson Reportedly Positive For Coronavirus—And ‘Batman’ Production Gets Shut Down,,20200904-0200
https://www.forbes.com/sites/rachelsandler/2020/09/03/juul-may-lay-off-more-than-50-of-its-workforce-report-says/,"Juul May Lay Off More Than 50% Of Its Workforce, Report Says",,20200904-0230
https://www.forbes.com/sites/mattperez/2020/09/03/report-trump-called-us-wwi-veterans-suckers-and-losers/,Report: Trump Called U.S. WWI Veterans ‘Suckers’ And ‘Losers’,,20200904-0230
https://www.forbes.com/sites/karenrobinsonjacobs/2020/09/03/virginia-judge-cites-fraud-in-kanye-west-paperwork-orders-him-off-november-ballot/,"Virginia Judge Cites Fraud In Kanye West Paperwork, Orders Him Off November Ballot",,20200904-0230
https://www.forbes.com/sites/nicholasreimann/2020/09/03/texas-gov-threatens-takeover-of-austin-police-over-defunding-battle/,Texas Gov. Threatens 'Takeover' Of Austin Police Over Defunding Battle,,20200904-0230
https://www.forbes.com/sites/elanagross/2020/09/03/george-washington-university-professor-jessica-krug-admits-she-falsely-claimed-a-black-identity/,George Washington University Professor Jessica Krug Admits She Falsely Claimed A Black Identity,,20200904-0230
https://www.forbes.com/sites/carlieporterfield/2020/09/03/emmet-tills-chicago-home-given-a-preliminary-landmark-status/,Emmet Till’s Chicago Home Given A Preliminary Landmark Status,,20200904-0230
https://www.forbes.com/sites/danielcassady/2020/09/03/report-doj-plans-on-filling-antitrust-charges-against-google-in-september/,Report: DOJ Plans On Filling Antitrust Charges Against Google In September,,20200904-0230
https://www.forbes.com/sites/jemimamcevoy/2020/09/03/7-rochester-officers-suspended-over-death-of-black-man-killed-amid-mental-health-episode/,7 Rochester Officers Suspended Over Death Of Black Man Killed Amid Mental Health Episode,,20200904-0230
https://www.forbes.com/sites/karenrobinsonjacobs/2020/09/03/fedex-plans-for-70000-holiday-hires-as-covid-19-keeps-more-consumers-out-of-stores/,"FedEx Plans For 70,000 Holiday Hires As Covid-19 Keeps More Consumers Out Of Stores",,20200904-0230
https://www.forbes.com/sites/tommybeer/2020/09/03/report-cam-newton-named-starting-quarterback-and-team-captain-in-new-england/,Report: Cam Newton Named Starting Quarterback And Team Captain In New England,,20200904-0230
https://www.forbes.com/sites/mattperez/2020/09/03/former-vice-president-joe-biden-meets-with-jacob-blake-family-during-wisconsin-campaign-visit/,Former Vice President Joe Biden Meets With Jacob Blake Family During Wisconsin Campaign Visit,,20200904-0230
https://www.forbes.com/sites/elanagross/2020/09/03/delta-adds-270-people-to-no-fly-list-for-refusing-to-wear-a-mask/,Delta Adds 270 People To No-Fly List For Refusing To Wear A Mask,,20200904-0230
https://www.forbes.com/sites/jackbrewster/2020/09/03/todays-election-2020-polls-biden-outperforming-clinton-in-pennsylvania-and-florida/,Today’s Election 2020 Polls: Biden Outperforming Clinton In Pennsylvania And Florida,,20200904-0230
https://www.forbes.com/sites/nicholasreimann/2020/09/03/desantis-tampa-banning-fans-suggests-city-might-not-be-ready-to-host-super-bowl/,DeSantis: Tampa Banning Fans Suggests City Might Not Be Ready To Host Super Bowl,,20200904-0230
https://www.forbes.com/sites/andrewsolender/2020/09/03/russia-pushing-mail-in-voting-conspiracies-government-report-claims/,"Russia Pushing Mail-In Voting Conspiracies, Government Report Claims",,20200904-0230
https://www.forbes.com/sites/jackbrewster/2020/09/03/trump-backed-qanon-candidate-posts-meme-showing-off-gun-and-urging-offense-against-aoc-the-squad/,"Trump-Backed QAnon Candidate Posts Meme Showing Off Gun And Urging 'Offense' Against AOC, The Squad",,20200904-0230
https://www.forbes.com/sites/rachelsandler/2020/09/03/pelosi-salon-scandal-stylist-says-it-was-a-set-up/,Pelosi Salon Scandal: Stylist Says It Was A Set Up,,20200904-0230
https://www.forbes.com/sites/lisettevoytko/2020/09/03/hedge-fund-founder-hit-with-multiple-federal-charges-in-alleged-neiman-marcus-bankruptcy-scheme/,Hedge Fund Founder Hit With Multiple Federal Charges In Alleged Neiman Marcus Bankruptcy Scheme,,20200904-0230
https://www.forbes.com/sites/jemimamcevoy/2020/09/03/fauci-warns-midwest-emerging-as-potential-problem-area/,Fauci Warns Midwest Emerging As Potential Problem Area,,20200904-0230
https://www.forbes.com/sites/mattperez/2020/09/03/prescriptions-skyrocket-for-hydroxychloroquine-a-dubious-coronavirus-treatment-endorsed-by-trump/,Prescriptions Skyrocket For Hydroxychloroquine—A Dubious Coronavirus Treatment Endorsed By Trump,,20200904-0230
https://www.forbes.com/sites/carlieporterfield/2020/09/03/robert-pattinson-reportedly-positive-for-coronavirus-and-batman-production-gets-shut-down/,Robert Pattinson Reportedly Positive For Coronavirus—And ‘Batman’ Production Gets Shut Down,,20200904-0230
https://www.forbes.com/sites/rachelsandler/2020/09/03/juul-may-lay-off-more-than-50-of-its-workforce-report-says/,"Juul May Lay Off More Than 50% Of Its Workforce, Report Says",,20200904-0300
https://www.forbes.com/sites/mattperez/2020/09/03/report-trump-called-us-wwi-veterans-suckers-and-losers/,Report: Trump Called U.S. WWI Veterans ‘Suckers’ And ‘Losers’,,20200904-0300
