,text,notes,date
/news/business-54294575,3 Tesco joins Morrisons to limit sales of some items,,20200926-0130
/news/business-54282815,4 Jobs scheme 'won't stop major rise in unemployment',,20200926-0130
/news/business-54292061,5 Takeover battle looms for bookmaker William Hill,,20200926-0130
/news/world-asia-india-54277326,The man who filmed his ordeal under rubble,,20200926-0130
/news/world-us-canada-54304158,"âTo be a black woman right now, itâs painfulâ",,20200926-0130
/news/technology-54285455,How to get and use the NHS Covid-19 app,,20200926-0130
/news/world-us-canada-54302626,Ginsburg's trainer honours her with push-ups,,20200926-0130
/news/uk-england-hampshire-54243762,'It makes you feel part of something bigger again',,20200926-0130
/news/england/hampshire,Hampshire & Isle of Wight,,20200926-0130
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200926-0130
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200926-0130
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200926-0130
/news/uk-england-40058866,The rise of the female fitness model,,20200926-0130
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200926-0130
/news/world-us-canada-54303778,Breonna Taylor's mother: 'I am an angry black woman',,20200926-0130
/news/world-54294192,Meet the gold medal-winning rodent,,20200926-0130
/news/uk-54293179,Freshers on their 'last night of freedom',,20200926-0130
/news/world-europe-54285145,Are the lockdown restrictions too strict?,,20200926-0130
/news/entertainment-arts-54274774,Eddie Redmayne and Sacha Baron Cohen in an unlikely bromance âââââ,,20200926-0130
/news/technology-54296405,Europe to fight Apple 13bn euro tax bill decision,,20200926-0130
/news/health-54275096,UK volunteers could be given virus to test vaccine,,20200926-0130
/news/science-environment-54285497,UK can be 'Saudi Arabia of wind power' - PM,,20200926-0130
/news/technology-54296410,Scrapped contact-tracing app worked on more phones,,20200926-0130
/news/world-us-canada-54244515,"US coronavirus death toll passes 200,000",,20200926-0130
/news/entertainment-arts-54296858,Pop Smoke lands posthumous number one album,,20200926-0130
/news/world-africa-54280738,Africa's top shots: Rites of passage and making coffins,,20200926-0130
/news/in-pictures-54181848,Lockdown seen from above,,20200926-0130
/news/in-pictures-54153958,In pictures: The beauty of the fens,,20200926-0130
/news/world-latin-america-54247797,In pictures: Ash covers Ecuador farming land,,20200926-0130
/news/in-pictures-54167602,Intricacies of UK's under-threat insects,,20200926-0130
/news/world-us-canada-54303942,Trump 'to pick Amy Coney Barrett' for Supreme Court,,20200926-0200
/news/world-europe-54302337,Paris stabbing attack 'an act of terrorism',,20200926-0200
/news/world-us-canada-54289609,Ginsburg becomes first US woman to lie in state,,20200926-0200
/sport/football/54301302,All signs lead to Alli leaving - Jenas,,20200926-0200
/news/world-54303628,"Two million virus deaths 'very likely', WHO warns",,20200926-0200
/news/world-us-canada-54304339,Courtroom escape sends police officer flying,,20200926-0200
/news/entertainment-arts-54292947,Attenborough breaks Aniston's Instagram record,,20200926-0200
/sport/boxing/54303924,I'm boxing Pacquiao next - McGregor,,20200926-0200
/sport/football/54300421,Atletico sign Suarez from Barcelona,,20200926-0200
/sport/54301734,Saturday's gossip column,,20200926-0200
/news/business-54266602,1 Singapore in world first for facial verification,,20200926-0200
/news/business-54300214,2 Thomas Cook staff: Redundant twice in a year,,20200926-0200
/news/business-54294575,3 Tesco joins Morrisons to limit sales of some items,,20200926-0200
/news/business-54282815,4 Jobs scheme 'won't stop major rise in unemployment',,20200926-0200
/news/business-54292061,5 Takeover battle looms for bookmaker William Hill,,20200926-0200
/news/world-asia-india-54277326,The man who filmed his ordeal under rubble,,20200926-0200
/news/world-us-canada-54304158,"âTo be a black woman right now, itâs painfulâ",,20200926-0200
/news/technology-54285455,How to get and use the NHS Covid-19 app,,20200926-0200
/news/world-us-canada-54302626,Ginsburg's trainer honours her with push-ups,,20200926-0200
/news/uk-england-hampshire-54243762,'It makes you feel part of something bigger again',,20200926-0200
/news/england/hampshire,Hampshire & Isle of Wight,,20200926-0200
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200926-0200
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200926-0200
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200926-0200
/news/uk-england-40058866,The rise of the female fitness model,,20200926-0200
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200926-0200
/news/world-us-canada-54303778,Breonna Taylor's mother: 'I am an angry black woman',,20200926-0200
/news/world-54294192,Meet the gold medal-winning rodent,,20200926-0200
/news/uk-54293179,Freshers on their 'last night of freedom',,20200926-0200
/news/world-europe-54285145,Are the lockdown restrictions too strict?,,20200926-0200
/news/entertainment-arts-54274774,Eddie Redmayne and Sacha Baron Cohen in an unlikely bromance âââââ,,20200926-0200
/news/technology-54296405,Europe to fight Apple 13bn euro tax bill decision,,20200926-0200
/news/health-54275096,UK volunteers could be given virus to test vaccine,,20200926-0200
/news/science-environment-54285497,UK can be 'Saudi Arabia of wind power' - PM,,20200926-0200
/news/technology-54296410,Scrapped contact-tracing app worked on more phones,,20200926-0200
/news/world-us-canada-54244515,"US coronavirus death toll passes 200,000",,20200926-0200
/news/entertainment-arts-54296858,Pop Smoke lands posthumous number one album,,20200926-0200
/news/world-africa-54280738,Africa's top shots: Rites of passage and making coffins,,20200926-0200
/news/in-pictures-54181848,Lockdown seen from above,,20200926-0200
/news/in-pictures-54153958,In pictures: The beauty of the fens,,20200926-0200
/news/world-latin-america-54247797,In pictures: Ash covers Ecuador farming land,,20200926-0200
/news/in-pictures-54167602,Intricacies of UK's under-threat insects,,20200926-0200
/news/world-us-canada-54303942,Trump 'to pick Amy Coney Barrett' for Supreme Court,,20200926-0230
/news/world-europe-54302337,Paris stabbing attack 'an act of terrorism',,20200926-0230
/news/world-us-canada-54289609,Ginsburg becomes first US woman to lie in state,,20200926-0230
/sport/football/54301302,All signs lead to Alli leaving - Jenas,,20200926-0230
/news/world-54303628,"Two million virus deaths 'very likely', WHO warns",,20200926-0230
/news/world-us-canada-54304339,Courtroom escape sends police officer flying,,20200926-0230
/news/entertainment-arts-54292947,Attenborough breaks Aniston's Instagram record,,20200926-0230
/sport/boxing/54303924,I'm boxing Pacquiao next - McGregor,,20200926-0230
/sport/football/54300421,Atletico sign Suarez from Barcelona,,20200926-0230
/sport/54301734,Saturday's gossip column,,20200926-0230
/news/business-54266602,1 Singapore in world first for facial verification,,20200926-0230
/news/business-54300214,2 Thomas Cook staff: Redundant twice in a year,,20200926-0230
/news/business-54294575,3 Tesco joins Morrisons to limit sales of some items,,20200926-0230
/news/business-54282815,4 Jobs scheme 'won't stop major rise in unemployment',,20200926-0230
/news/business-54292061,5 Takeover battle looms for bookmaker William Hill,,20200926-0230
/news/world-asia-india-54277326,The man who filmed his ordeal under rubble,,20200926-0230
/news/world-us-canada-54304158,"âTo be a black woman right now, itâs painfulâ",,20200926-0230
/news/technology-54285455,How to get and use the NHS Covid-19 app,,20200926-0230
/news/world-us-canada-54302626,Ginsburg's trainer honours her with push-ups,,20200926-0230
/news/uk-england-hampshire-54243762,'It makes you feel part of something bigger again',,20200926-0230
/news/england/hampshire,Hampshire & Isle of Wight,,20200926-0230
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200926-0230
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200926-0230
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200926-0230
/news/uk-england-40058866,The rise of the female fitness model,,20200926-0230
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200926-0230
/news/world-us-canada-54303778,Breonna Taylor's mother: 'I am an angry black woman',,20200926-0230
/news/world-54294192,Meet the gold medal-winning rodent,,20200926-0230
/news/uk-54293179,Freshers on their 'last night of freedom',,20200926-0230
/news/world-europe-54285145,Are the lockdown restrictions too strict?,,20200926-0230
/news/entertainment-arts-54274774,Eddie Redmayne and Sacha Baron Cohen in an unlikely bromance âââââ,,20200926-0230
/news/technology-54296405,Europe to fight Apple 13bn euro tax bill decision,,20200926-0230
/news/health-54275096,UK volunteers could be given virus to test vaccine,,20200926-0230
/news/science-environment-54285497,UK can be 'Saudi Arabia of wind power' - PM,,20200926-0230
/news/technology-54296410,Scrapped contact-tracing app worked on more phones,,20200926-0230
/news/world-us-canada-54244515,"US coronavirus death toll passes 200,000",,20200926-0230
/news/entertainment-arts-54296858,Pop Smoke lands posthumous number one album,,20200926-0230
/news/world-africa-54280738,Africa's top shots: Rites of passage and making coffins,,20200926-0230
/news/in-pictures-54181848,Lockdown seen from above,,20200926-0230
/news/in-pictures-54153958,In pictures: The beauty of the fens,,20200926-0230
/news/world-latin-america-54247797,In pictures: Ash covers Ecuador farming land,,20200926-0230
/news/in-pictures-54167602,Intricacies of UK's under-threat insects,,20200926-0230
/news/world-us-canada-54303942,Trump 'to pick Amy Coney Barrett' for Supreme Court,,20200926-0300
/news/world-europe-54302337,Paris stabbing attack 'an act of terrorism',,20200926-0300
/news/world-us-canada-54303410,Louisville police shooting suspect held on $1m bail,,20200926-0300
/sport/football/54301302,All signs lead to Alli leaving - Jenas,,20200926-0300
/news/world-54303628,"Two million virus deaths 'very likely', WHO warns",,20200926-0300
/news/world-us-canada-54304339,Courtroom escape sends police officer flying,,20200926-0300
/news/world-europe-54269138,Swiss vote on abandoning free movement with EU,,20200926-0300
/sport/boxing/54303924,I'm boxing Pacquiao next - McGregor,,20200926-0300
/sport/football/54300421,Atletico sign Suarez from Barcelona,,20200926-0300
/sport/54301734,Saturday's gossip column,,20200926-0300
/news/business-54266602,1 Singapore in world first for facial verification,,20200926-0300
/news/business-54300214,2 Thomas Cook staff: Redundant twice in a year,,20200926-0300
/news/business-54294575,3 Tesco joins Morrisons to limit sales of some items,,20200926-0300
/news/business-54282815,4 Jobs scheme 'won't stop major rise in unemployment',,20200926-0300
/news/business-54292061,5 Takeover battle looms for bookmaker William Hill,,20200926-0300
/news/world-asia-india-54277326,The man who filmed his ordeal under rubble,,20200926-0300
/news/world-us-canada-54304158,"âTo be a black woman right now, itâs painfulâ",,20200926-0300
/news/technology-54285455,How to get and use the NHS Covid-19 app,,20200926-0300
/news/world-us-canada-54302626,Ginsburg's trainer honours her with push-ups,,20200926-0300
/news/uk-england-hampshire-54243762,'It makes you feel part of something bigger again',,20200926-0300
/news/england/hampshire,Hampshire & Isle of Wight,,20200926-0300
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200926-0300
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200926-0300
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200926-0300
/news/uk-england-40058866,The rise of the female fitness model,,20200926-0300
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200926-0300
/news/world-us-canada-54303778,Breonna Taylor's mother: 'I am an angry black woman',,20200926-0300
/news/world-54294192,Meet the gold medal-winning rodent,,20200926-0300
/news/uk-54293179,Freshers on their 'last night of freedom',,20200926-0300
/news/world-europe-54285145,Are the lockdown restrictions too strict?,,20200926-0300
/news/entertainment-arts-54274774,Eddie Redmayne and Sacha Baron Cohen in an unlikely bromance âââââ,,20200926-0300
/news/technology-54296405,Europe to fight Apple 13bn euro tax bill decision,,20200926-0300
/news/health-54275096,UK volunteers could be given virus to test vaccine,,20200926-0300
/news/science-environment-54285497,UK can be 'Saudi Arabia of wind power' - PM,,20200926-0300
/news/technology-54296410,Scrapped contact-tracing app worked on more phones,,20200926-0300
/news/world-us-canada-54244515,"US coronavirus death toll passes 200,000",,20200926-0300
/news/entertainment-arts-54292947,Attenborough breaks Aniston's Instagram record,,20200926-0300
/news/world-africa-54280738,Africa's top shots: Rites of passage and making coffins,,20200926-0300
/news/in-pictures-54181848,Lockdown seen from above,,20200926-0300
/news/in-pictures-54153958,In pictures: The beauty of the fens,,20200926-0300
/news/world-latin-america-54247797,In pictures: Ash covers Ecuador farming land,,20200926-0300
/news/in-pictures-54167602,Intricacies of UK's under-threat insects,,20200926-0300
/news/world-us-canada-54303942,Trump 'to pick Amy Coney Barrett' for Supreme Court,,20200926-0330
/news/world-europe-54302337,Paris stabbing attack 'an act of terrorism',,20200926-0330
/news/world-us-canada-54303410,Louisville police shooting suspect held on $1m bail,,20200926-0330
/sport/football/54301302,All signs lead to Alli leaving - Jenas,,20200926-0330
/news/world-54303628,"Two million virus deaths 'very likely', WHO warns",,20200926-0330
/news/world-us-canada-54304339,Courtroom escape sends police officer flying,,20200926-0330
/news/world-europe-54269138,Swiss vote on abandoning free movement with EU,,20200926-0330
/sport/boxing/54303924,I'm boxing Pacquiao next - McGregor,,20200926-0330
/sport/football/54300421,Atletico sign Suarez from Barcelona,,20200926-0330
/sport/54301734,Saturday's gossip column,,20200926-0330
/news/business-54266602,1 Singapore in world first for facial verification,,20200926-0330
/news/business-54300214,2 Thomas Cook staff: Redundant twice in a year,,20200926-0330
/news/business-54294575,3 Tesco joins Morrisons to limit sales of some items,,20200926-0330
/news/business-54282815,4 Jobs scheme 'won't stop major rise in unemployment',,20200926-0330
/news/business-54292061,5 Takeover battle looms for bookmaker William Hill,,20200926-0330
/news/world-asia-india-54277326,The man who filmed his ordeal under rubble,,20200926-0330
/news/world-us-canada-54304158,"âTo be a black woman right now, itâs painfulâ",,20200926-0330
/news/technology-54285455,How to get and use the NHS Covid-19 app,,20200926-0330
/news/world-us-canada-54302626,Ginsburg's trainer honours her with push-ups,,20200926-0330
/news/uk-england-hampshire-54243762,'It makes you feel part of something bigger again',,20200926-0330
/news/england/hampshire,Hampshire & Isle of Wight,,20200926-0330
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200926-0330
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200926-0330
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200926-0330
/news/uk-england-40058866,The rise of the female fitness model,,20200926-0330
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200926-0330
/news/world-us-canada-54303778,Breonna Taylor's mother: 'I am an angry black woman',,20200926-0330
/news/world-54294192,Meet the gold medal-winning rodent,,20200926-0330
/news/uk-54293179,Freshers on their 'last night of freedom',,20200926-0330
/news/world-europe-54285145,Are the lockdown restrictions too strict?,,20200926-0330
/news/entertainment-arts-54274774,Eddie Redmayne and Sacha Baron Cohen in an unlikely bromance âââââ,,20200926-0330
/news/technology-54296405,Europe to fight Apple 13bn euro tax bill decision,,20200926-0330
/news/health-54275096,UK volunteers could be given virus to test vaccine,,20200926-0330
/news/science-environment-54285497,UK can be 'Saudi Arabia of wind power' - PM,,20200926-0330
/news/technology-54296410,Scrapped contact-tracing app worked on more phones,,20200926-0330
/news/world-us-canada-54244515,"US coronavirus death toll passes 200,000",,20200926-0330
/news/entertainment-arts-54292947,Attenborough breaks Aniston's Instagram record,,20200926-0330
/news/world-africa-54280738,Africa's top shots: Rites of passage and making coffins,,20200926-0330
/news/in-pictures-54181848,Lockdown seen from above,,20200926-0330
/news/in-pictures-54153958,In pictures: The beauty of the fens,,20200926-0330
/news/world-latin-america-54247797,In pictures: Ash covers Ecuador farming land,,20200926-0330
/news/in-pictures-54167602,Intricacies of UK's under-threat insects,,20200926-0330
/news/world-us-canada-54303942,Trump 'to pick Amy Coney Barrett' for Supreme Court,,20200926-0400
/news/world-europe-54302337,Paris stabbing attack 'an act of terrorism',,20200926-0400
/news/world-us-canada-54303410,Louisville police shooting suspect held on $1m bail,,20200926-0400
/sport/football/54301302,All signs lead to Alli leaving - Jenas,,20200926-0400
/news/world-54303628,"Two million virus deaths 'very likely', WHO warns",,20200926-0400
/news/world-us-canada-54304339,Courtroom escape sends police officer flying,,20200926-0400
/news/world-europe-54269138,Swiss vote on abandoning free movement with EU,,20200926-0400
/sport/boxing/54303924,I'm boxing Pacquiao next - McGregor,,20200926-0400
/sport/football/54300421,Atletico sign Suarez from Barcelona,,20200926-0400
/sport/54301734,Saturday's gossip column,,20200926-0400
/news/business-54266602,1 Singapore in world first for facial verification,,20200926-0400
/news/business-54300214,2 Thomas Cook staff: Redundant twice in a year,,20200926-0400
/news/business-54294575,3 Tesco joins Morrisons to limit sales of some items,,20200926-0400
/news/business-54282815,4 Jobs scheme 'won't stop major rise in unemployment',,20200926-0400
/news/business-54292061,5 Takeover battle looms for bookmaker William Hill,,20200926-0400
/news/world-asia-india-54277326,The man who filmed his ordeal under rubble,,20200926-0400
/news/world-us-canada-54304158,"âTo be a black woman right now, itâs painfulâ",,20200926-0400
/news/technology-54285455,How to get and use the NHS Covid-19 app,,20200926-0400
/news/world-us-canada-54302626,Ginsburg's trainer honours her with push-ups,,20200926-0400
/news/uk-england-hampshire-54243762,'It makes you feel part of something bigger again',,20200926-0400
/news/england/hampshire,Hampshire & Isle of Wight,,20200926-0400
/news/world-us-canada-40362067,Ready for the total solar eclipse?,,20200926-0400
/news/world-middle-east-40369547,Great Mosque of al-Nuri destroyed,,20200926-0400
/news/world-middle-east-40366136,Video 'shows Mosul mosque's destruction',,20200926-0400
/news/uk-england-40058866,The rise of the female fitness model,,20200926-0400
/news/world-us-canada-40360953,Car burglar caught with his pants down,,20200926-0400
/news/world-us-canada-54303778,Breonna Taylor's mother: 'I am an angry black woman',,20200926-0400
/news/world-54294192,Meet the gold medal-winning rodent,,20200926-0400
/news/uk-54293179,Freshers on their 'last night of freedom',,20200926-0400
/news/world-europe-54285145,Are the lockdown restrictions too strict?,,20200926-0400
/news/entertainment-arts-54274774,Eddie Redmayne and Sacha Baron Cohen in an unlikely bromance âââââ,,20200926-0400
