,text,notes,date
https://slate.com/human-interest/2020/06/blm-merrick-long-island-protest-history.html,"The History Behind Long Island’s Viral Anti–Black Lives Matter Protests
      

          Rebecca Onion",,20200606-0100
https://slate.com/news-and-politics/2020/06/heres-what-happens-if-republicans-let-unemployment-benefits-expire.html,"What Happens if the GOP Lets Unemployment Benefits Expire
      

          Jordan Weissmann",,20200606-0100
https://slate.com/technology/2020/06/we-just-dont-know-how-tear-gas-and-the-coronavirus-will-mix.html,"We Just Don’t Know How Tear Gas and the Coronavirus Will Mix
      

          Shannon Palus",,20200606-0100
https://slate.com/news-and-politics/2020/06/george-floyd-protests-buffalo-police-twitter-cable-news.html,"What the Protests Look Like on Cable vs. Twitter
      

          Sam Adams and Justin Peters",,20200606-0100
https://slate.com/business/2020/06/an-explanation-of-fridays-shocking-jobs-report.html,"What Happened With This Shocking Jobs Report?
      

          Jordan Weissmann",,20200606-0100
https://slate.com/news-and-politics/2020/06/must-watch-la-police-commission-zoom-meeting.html,"L.A. Residents Berated the LAPD for Seven Hours
      

          Jeremy Stahl",,20200606-0100
https://slate.com/news-and-politics/2020/06/hoover-alabama-police-protest-arrest.html,"The Story Behind 50 Cops in Riot Gear Arresting 14 Peaceful Protesters
      

          Molly Olmstead",,20200606-0100
https://slate.com/news-and-politics/2020/06/trump-george-floyd-in-heaven-pleased-with-trump-administrations-record.html,"Trump Suggests George Floyd Is in Heaven and Should Be Pleased With Trump’s Record
      

          Ben Mathis-Lilley",,20200606-0100
https://slate.com/news-and-politics/2020/06/biden-trump-2020-swing-states-arizona-wisconsin-ohio.html,"The Swing States Where Trump Is in the Biggest Trouble
      

          Jim Newell",,20200606-0100
https://slate.com/news-and-politics/2020/06/north-carolina-supreme-court-racial-justice-act-cheri-beasley.html,"N.C. Supreme Court Grants Death Row Inmates a Second Chance
      

          Jeremy Stahl",,20200606-0100
https://slate.com/human-interest/2020/06/perfectionist-parents-chores-care-and-feeding.html,"My Perfectionist Wife Keeps Doing Our Kids’ Chores for Them
      

          Care and Feeding",,20200606-0100
https://slate.com/news-and-politics/2020/06/slate-news-quiz-donald-trump-protests-spacex.html,"Think You’re Smarter Than Slate’s National Editor?
      

          Ray Hamel
        
Find out with this week’s news quiz.",,20200606-0100
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Now Available for Free Because of the Protests
      

          Sam Adams",,20200606-0100
https://slate.com/culture/2020/06/bruce-lee-espn-documentary-be-water-review.html,"ESPN’s Bruce Lee Documentary Is Way Better Than The Last Dance


          Jack Hamilton",,20200606-0100
https://slate.com/culture/2020/06/police-procedurals-george-floyd-brooklyn-99-cbs.html,"Cop Shows Are Undergoing a Reckoning—With One Big Exception
      

          Sam Adams",,20200606-0100
https://slate.com/news-and-politics/2020/06/coronavirus-spread-risk-protests.html,"How Much Should We Worry About a Protest-Fueled COVID-19 Spike?
      

          Molly Olmstead",,20200606-0130
https://slate.com/human-interest/2020/06/blm-merrick-long-island-protest-history.html,"The History Behind Long Island’s Viral Anti–Black Lives Matter Protests
      

          Rebecca Onion",,20200606-0130
https://slate.com/news-and-politics/2020/06/heres-what-happens-if-republicans-let-unemployment-benefits-expire.html,"What Happens if the GOP Lets Unemployment Benefits Expire
      

          Jordan Weissmann",,20200606-0130
https://slate.com/technology/2020/06/we-just-dont-know-how-tear-gas-and-the-coronavirus-will-mix.html,"We Just Don’t Know How Tear Gas and the Coronavirus Will Mix
      

          Shannon Palus",,20200606-0130
https://slate.com/news-and-politics/2020/06/george-floyd-protests-buffalo-police-twitter-cable-news.html,"What the Protests Look Like on Cable vs. Twitter
      

          Sam Adams and Justin Peters",,20200606-0130
https://slate.com/business/2020/06/an-explanation-of-fridays-shocking-jobs-report.html,"What Happened With This Shocking Jobs Report?
      

          Jordan Weissmann",,20200606-0130
https://slate.com/news-and-politics/2020/06/must-watch-la-police-commission-zoom-meeting.html,"L.A. Residents Berated the LAPD for Seven Hours
      

          Jeremy Stahl",,20200606-0130
https://slate.com/news-and-politics/2020/06/hoover-alabama-police-protest-arrest.html,"The Story Behind 50 Cops in Riot Gear Arresting 14 Peaceful Protesters
      

          Molly Olmstead",,20200606-0130
https://slate.com/news-and-politics/2020/06/trump-george-floyd-in-heaven-pleased-with-trump-administrations-record.html,"Trump Suggests George Floyd Is in Heaven and Should Be Pleased With Trump’s Record
      

          Ben Mathis-Lilley",,20200606-0130
https://slate.com/news-and-politics/2020/06/biden-trump-2020-swing-states-arizona-wisconsin-ohio.html,"The Swing States Where Trump Is in the Biggest Trouble
      

          Jim Newell",,20200606-0130
https://slate.com/news-and-politics/2020/06/north-carolina-supreme-court-racial-justice-act-cheri-beasley.html,"N.C. Supreme Court Grants Death Row Inmates a Second Chance
      

          Jeremy Stahl",,20200606-0130
https://slate.com/human-interest/2020/06/perfectionist-parents-chores-care-and-feeding.html,"My Perfectionist Wife Keeps Doing Our Kids’ Chores for Them
      

          Care and Feeding",,20200606-0130
https://slate.com/news-and-politics/2020/06/slate-news-quiz-donald-trump-protests-spacex.html,"Think You’re Smarter Than Slate’s National Editor?
      

          Ray Hamel
        
Find out with this week’s news quiz.",,20200606-0130
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Now Available for Free Because of the Protests
      

          Sam Adams",,20200606-0130
https://slate.com/culture/2020/06/bruce-lee-espn-documentary-be-water-review.html,"ESPN’s Bruce Lee Documentary Is Way Better Than The Last Dance


          Jack Hamilton",,20200606-0130
https://slate.com/culture/2020/06/police-procedurals-george-floyd-brooklyn-99-cbs.html,"Cop Shows Are Undergoing a Reckoning—With One Big Exception
      

          Sam Adams",,20200606-0130
https://slate.com/news-and-politics/2020/06/coronavirus-spread-risk-protests.html,"How Much Should We Worry About a Protest-Fueled COVID-19 Spike?
      

          Molly Olmstead",,20200606-0200
https://slate.com/human-interest/2020/06/blm-merrick-long-island-protest-history.html,"The History Behind Long Island’s Viral Anti–Black Lives Matter Protests
      

          Rebecca Onion",,20200606-0200
https://slate.com/news-and-politics/2020/06/heres-what-happens-if-republicans-let-unemployment-benefits-expire.html,"What Happens if the GOP Lets Unemployment Benefits Expire
      

          Jordan Weissmann",,20200606-0200
https://slate.com/technology/2020/06/we-just-dont-know-how-tear-gas-and-the-coronavirus-will-mix.html,"We Just Don’t Know How Tear Gas and the Coronavirus Will Mix
      

          Shannon Palus",,20200606-0200
https://slate.com/news-and-politics/2020/06/george-floyd-protests-buffalo-police-twitter-cable-news.html,"What the Protests Look Like on Cable vs. Twitter
      

          Sam Adams and Justin Peters",,20200606-0200
https://slate.com/business/2020/06/an-explanation-of-fridays-shocking-jobs-report.html,"What Happened With This Shocking Jobs Report?
      

          Jordan Weissmann",,20200606-0200
https://slate.com/news-and-politics/2020/06/must-watch-la-police-commission-zoom-meeting.html,"L.A. Residents Berated the LAPD for Seven Hours
      

          Jeremy Stahl",,20200606-0200
https://slate.com/news-and-politics/2020/06/hoover-alabama-police-protest-arrest.html,"The Story Behind 50 Cops in Riot Gear Arresting 14 Peaceful Protesters
      

          Molly Olmstead",,20200606-0200
https://slate.com/news-and-politics/2020/06/trump-george-floyd-in-heaven-pleased-with-trump-administrations-record.html,"Trump Suggests George Floyd Is in Heaven and Should Be Pleased With Trump’s Record
      

          Ben Mathis-Lilley",,20200606-0200
https://slate.com/news-and-politics/2020/06/biden-trump-2020-swing-states-arizona-wisconsin-ohio.html,"The Swing States Where Trump Is in the Biggest Trouble
      

          Jim Newell",,20200606-0200
https://slate.com/news-and-politics/2020/06/north-carolina-supreme-court-racial-justice-act-cheri-beasley.html,"N.C. Supreme Court Grants Death Row Inmates a Second Chance
      

          Jeremy Stahl",,20200606-0200
https://slate.com/human-interest/2020/06/perfectionist-parents-chores-care-and-feeding.html,"My Perfectionist Wife Keeps Doing Our Kids’ Chores for Them
      

          Care and Feeding",,20200606-0200
https://slate.com/news-and-politics/2020/06/slate-news-quiz-donald-trump-protests-spacex.html,"Think You’re Smarter Than Slate’s National Editor?
      

          Ray Hamel
        
Find out with this week’s news quiz.",,20200606-0200
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Now Available for Free Because of the Protests
      

          Sam Adams",,20200606-0200
https://slate.com/culture/2020/06/bruce-lee-espn-documentary-be-water-review.html,"ESPN’s Bruce Lee Documentary Is Way Better Than The Last Dance


          Jack Hamilton",,20200606-0200
https://slate.com/culture/2020/06/police-procedurals-george-floyd-brooklyn-99-cbs.html,"Cop Shows Are Undergoing a Reckoning—With One Big Exception
      

          Sam Adams",,20200606-0200
https://slate.com/news-and-politics/2020/06/coronavirus-spread-risk-protests.html,"How Much Should We Worry About a Protest-Fueled COVID-19 Spike?
      

          Molly Olmstead",,20200606-0230
https://slate.com/human-interest/2020/06/blm-merrick-long-island-protest-history.html,"The History Behind Long Island’s Viral Anti–Black Lives Matter Protests
      

          Rebecca Onion",,20200606-0230
https://slate.com/news-and-politics/2020/06/heres-what-happens-if-republicans-let-unemployment-benefits-expire.html,"What Happens if the GOP Lets Unemployment Benefits Expire
      

          Jordan Weissmann",,20200606-0230
https://slate.com/technology/2020/06/we-just-dont-know-how-tear-gas-and-the-coronavirus-will-mix.html,"We Just Don’t Know How Tear Gas and the Coronavirus Will Mix
      

          Shannon Palus",,20200606-0230
https://slate.com/news-and-politics/2020/06/george-floyd-protests-buffalo-police-twitter-cable-news.html,"What the Protests Look Like on Cable vs. Twitter
      

          Sam Adams and Justin Peters",,20200606-0230
https://slate.com/business/2020/06/an-explanation-of-fridays-shocking-jobs-report.html,"What Happened With This Shocking Jobs Report?
      

          Jordan Weissmann",,20200606-0230
https://slate.com/news-and-politics/2020/06/must-watch-la-police-commission-zoom-meeting.html,"L.A. Residents Berated the LAPD for Seven Hours
      

          Jeremy Stahl",,20200606-0230
https://slate.com/news-and-politics/2020/06/hoover-alabama-police-protest-arrest.html,"The Story Behind 50 Cops in Riot Gear Arresting 14 Peaceful Protesters
      

          Molly Olmstead",,20200606-0230
https://slate.com/news-and-politics/2020/06/trump-george-floyd-in-heaven-pleased-with-trump-administrations-record.html,"Trump Suggests George Floyd Is in Heaven and Should Be Pleased With Trump’s Record
      

          Ben Mathis-Lilley",,20200606-0230
https://slate.com/news-and-politics/2020/06/biden-trump-2020-swing-states-arizona-wisconsin-ohio.html,"The Swing States Where Trump Is in the Biggest Trouble
      

          Jim Newell",,20200606-0230
https://slate.com/news-and-politics/2020/06/north-carolina-supreme-court-racial-justice-act-cheri-beasley.html,"N.C. Supreme Court Grants Death Row Inmates a Second Chance
      

          Jeremy Stahl",,20200606-0230
https://slate.com/human-interest/2020/06/perfectionist-parents-chores-care-and-feeding.html,"My Perfectionist Wife Keeps Doing Our Kids’ Chores for Them
      

          Care and Feeding",,20200606-0230
https://slate.com/news-and-politics/2020/06/slate-news-quiz-donald-trump-protests-spacex.html,"Think You’re Smarter Than Slate’s National Editor?
      

          Ray Hamel
        
Find out with this week’s news quiz.",,20200606-0230
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Now Available for Free Because of the Protests
      

          Sam Adams",,20200606-0230
https://slate.com/culture/2020/06/bruce-lee-espn-documentary-be-water-review.html,"ESPN’s Bruce Lee Documentary Is Way Better Than The Last Dance


          Jack Hamilton",,20200606-0230
https://slate.com/culture/2020/06/police-procedurals-george-floyd-brooklyn-99-cbs.html,"Cop Shows Are Undergoing a Reckoning—With One Big Exception
      

          Sam Adams",,20200606-0230
https://slate.com/news-and-politics/2020/06/coronavirus-spread-risk-protests.html,"How Much Should We Worry About a Protest-Fueled COVID-19 Spike?
      

          Molly Olmstead",,20200606-0300
https://slate.com/human-interest/2020/06/blm-merrick-long-island-protest-history.html,"The History Behind Long Island’s Viral Anti–Black Lives Matter Protests
      

          Rebecca Onion",,20200606-0300
https://slate.com/news-and-politics/2020/06/heres-what-happens-if-republicans-let-unemployment-benefits-expire.html,"What Happens if the GOP Lets Unemployment Benefits Expire
      

          Jordan Weissmann",,20200606-0300
https://slate.com/technology/2020/06/we-just-dont-know-how-tear-gas-and-the-coronavirus-will-mix.html,"We Just Don’t Know How Tear Gas and the Coronavirus Will Mix
      

          Shannon Palus",,20200606-0300
https://slate.com/news-and-politics/2020/06/george-floyd-protests-buffalo-police-twitter-cable-news.html,"What the Protests Look Like on Cable vs. Twitter
      

          Sam Adams and Justin Peters",,20200606-0300
https://slate.com/business/2020/06/an-explanation-of-fridays-shocking-jobs-report.html,"What Happened With This Shocking Jobs Report?
      

          Jordan Weissmann",,20200606-0300
https://slate.com/news-and-politics/2020/06/must-watch-la-police-commission-zoom-meeting.html,"L.A. Residents Berated the LAPD for Seven Hours
      

          Jeremy Stahl",,20200606-0300
https://slate.com/news-and-politics/2020/06/hoover-alabama-police-protest-arrest.html,"The Story Behind 50 Cops in Riot Gear Arresting 14 Peaceful Protesters
      

          Molly Olmstead",,20200606-0300
https://slate.com/news-and-politics/2020/06/trump-george-floyd-in-heaven-pleased-with-trump-administrations-record.html,"Trump Suggests George Floyd Is in Heaven and Should Be Pleased With Trump’s Record
      

          Ben Mathis-Lilley",,20200606-0300
https://slate.com/news-and-politics/2020/06/biden-trump-2020-swing-states-arizona-wisconsin-ohio.html,"The Swing States Where Trump Is in the Biggest Trouble
      

          Jim Newell",,20200606-0300
https://slate.com/news-and-politics/2020/06/north-carolina-supreme-court-racial-justice-act-cheri-beasley.html,"N.C. Supreme Court Grants Death Row Inmates a Second Chance
      

          Jeremy Stahl",,20200606-0300
https://slate.com/human-interest/2020/06/perfectionist-parents-chores-care-and-feeding.html,"My Perfectionist Wife Keeps Doing Our Kids’ Chores for Them
      

          Care and Feeding",,20200606-0300
https://slate.com/news-and-politics/2020/06/slate-news-quiz-donald-trump-protests-spacex.html,"Think You’re Smarter Than Slate’s National Editor?
      

          Ray Hamel
        
Find out with this week’s news quiz.",,20200606-0300
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Now Available for Free Because of the Protests
      

          Sam Adams",,20200606-0300
https://slate.com/culture/2020/06/bruce-lee-espn-documentary-be-water-review.html,"ESPN’s Bruce Lee Documentary Is Way Better Than The Last Dance


          Jack Hamilton",,20200606-0300
https://slate.com/culture/2020/06/police-procedurals-george-floyd-brooklyn-99-cbs.html,"Cop Shows Are Undergoing a Reckoning—With One Big Exception
      

          Sam Adams",,20200606-0300
https://slate.com/news-and-politics/2020/06/coronavirus-spread-risk-protests.html,"How Much Should We Worry About a Protest-Fueled COVID-19 Spike?
      

          Molly Olmstead",,20200606-0330
https://slate.com/human-interest/2020/06/blm-merrick-long-island-protest-history.html,"The History Behind Long Island’s Viral Anti–Black Lives Matter Protests
      

          Rebecca Onion",,20200606-0330
https://slate.com/news-and-politics/2020/06/heres-what-happens-if-republicans-let-unemployment-benefits-expire.html,"What Happens if the GOP Lets Unemployment Benefits Expire
      

          Jordan Weissmann",,20200606-0330
https://slate.com/technology/2020/06/we-just-dont-know-how-tear-gas-and-the-coronavirus-will-mix.html,"We Just Don’t Know How Tear Gas and the Coronavirus Will Mix
      

          Shannon Palus",,20200606-0330
https://slate.com/news-and-politics/2020/06/george-floyd-protests-buffalo-police-twitter-cable-news.html,"What the Protests Look Like on Cable vs. Twitter
      

          Sam Adams and Justin Peters",,20200606-0330
https://slate.com/business/2020/06/an-explanation-of-fridays-shocking-jobs-report.html,"What Happened With This Shocking Jobs Report?
      

          Jordan Weissmann",,20200606-0330
https://slate.com/news-and-politics/2020/06/must-watch-la-police-commission-zoom-meeting.html,"L.A. Residents Berated the LAPD for Seven Hours
      

          Jeremy Stahl",,20200606-0330
https://slate.com/news-and-politics/2020/06/hoover-alabama-police-protest-arrest.html,"The Story Behind 50 Cops in Riot Gear Arresting 14 Peaceful Protesters
      

          Molly Olmstead",,20200606-0330
https://slate.com/news-and-politics/2020/06/trump-george-floyd-in-heaven-pleased-with-trump-administrations-record.html,"Trump Suggests George Floyd Is in Heaven and Should Be Pleased With Trump’s Record
      

          Ben Mathis-Lilley",,20200606-0330
https://slate.com/news-and-politics/2020/06/biden-trump-2020-swing-states-arizona-wisconsin-ohio.html,"The Swing States Where Trump Is in the Biggest Trouble
      

          Jim Newell",,20200606-0330
https://slate.com/news-and-politics/2020/06/north-carolina-supreme-court-racial-justice-act-cheri-beasley.html,"N.C. Supreme Court Grants Death Row Inmates a Second Chance
      

          Jeremy Stahl",,20200606-0330
https://slate.com/human-interest/2020/06/perfectionist-parents-chores-care-and-feeding.html,"My Perfectionist Wife Keeps Doing Our Kids’ Chores for Them
      

          Care and Feeding",,20200606-0330
https://slate.com/news-and-politics/2020/06/slate-news-quiz-donald-trump-protests-spacex.html,"Think You’re Smarter Than Slate’s National Editor?
      

          Ray Hamel
        
Find out with this week’s news quiz.",,20200606-0330
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Now Available for Free Because of the Protests
      

          Sam Adams",,20200606-0330
https://slate.com/culture/2020/06/bruce-lee-espn-documentary-be-water-review.html,"ESPN’s Bruce Lee Documentary Is Way Better Than The Last Dance


          Jack Hamilton",,20200606-0330
https://slate.com/culture/2020/06/police-procedurals-george-floyd-brooklyn-99-cbs.html,"Cop Shows Are Undergoing a Reckoning—With One Big Exception
      

          Sam Adams",,20200606-0330
https://slate.com/news-and-politics/2020/06/coronavirus-spread-risk-protests.html,"How Much Should We Worry About a Protest-Fueled COVID-19 Spike?
      

          Molly Olmstead",,20200606-0400
https://slate.com/human-interest/2020/06/blm-merrick-long-island-protest-history.html,"The History Behind Long Island’s Viral Anti–Black Lives Matter Protests
      

          Rebecca Onion",,20200606-0400
https://slate.com/news-and-politics/2020/06/heres-what-happens-if-republicans-let-unemployment-benefits-expire.html,"What Happens if the GOP Lets Unemployment Benefits Expire
      

          Jordan Weissmann",,20200606-0400
https://slate.com/technology/2020/06/we-just-dont-know-how-tear-gas-and-the-coronavirus-will-mix.html,"We Just Don’t Know How Tear Gas and the Coronavirus Will Mix
      

          Shannon Palus",,20200606-0400
https://slate.com/news-and-politics/2020/06/george-floyd-protests-buffalo-police-twitter-cable-news.html,"What the Protests Look Like on Cable vs. Twitter
      

          Sam Adams and Justin Peters",,20200606-0400
https://slate.com/business/2020/06/an-explanation-of-fridays-shocking-jobs-report.html,"What Happened With This Shocking Jobs Report?
      

          Jordan Weissmann",,20200606-0400
https://slate.com/news-and-politics/2020/06/must-watch-la-police-commission-zoom-meeting.html,"L.A. Residents Berated the LAPD for Seven Hours
      

          Jeremy Stahl",,20200606-0400
https://slate.com/news-and-politics/2020/06/hoover-alabama-police-protest-arrest.html,"The Story Behind 50 Cops in Riot Gear Arresting 14 Peaceful Protesters
      

          Molly Olmstead",,20200606-0400
https://slate.com/news-and-politics/2020/06/trump-george-floyd-in-heaven-pleased-with-trump-administrations-record.html,"Trump Suggests George Floyd Is in Heaven and Should Be Pleased With Trump’s Record
      

          Ben Mathis-Lilley",,20200606-0400
https://slate.com/news-and-politics/2020/06/biden-trump-2020-swing-states-arizona-wisconsin-ohio.html,"The Swing States Where Trump Is in the Biggest Trouble
      

          Jim Newell",,20200606-0400
https://slate.com/news-and-politics/2020/06/north-carolina-supreme-court-racial-justice-act-cheri-beasley.html,"N.C. Supreme Court Grants Death Row Inmates a Second Chance
      

          Jeremy Stahl",,20200606-0400
https://slate.com/human-interest/2020/06/perfectionist-parents-chores-care-and-feeding.html,"My Perfectionist Wife Keeps Doing Our Kids’ Chores for Them
      

          Care and Feeding",,20200606-0400
https://slate.com/news-and-politics/2020/06/slate-news-quiz-donald-trump-protests-spacex.html,"Think You’re Smarter Than Slate’s National Editor?
      

          Ray Hamel
        
Find out with this week’s news quiz.",,20200606-0400
https://slate.com/culture/2020/06/movies-free-george-floyd-protests-selma-black-filmmakers.html,"The Best Movies Now Available for Free Because of the Protests
      

          Sam Adams",,20200606-0400
https://slate.com/culture/2020/06/bruce-lee-espn-documentary-be-water-review.html,"ESPN’s Bruce Lee Documentary Is Way Better Than The Last Dance


          Jack Hamilton",,20200606-0400
https://slate.com/culture/2020/06/police-procedurals-george-floyd-brooklyn-99-cbs.html,"Cop Shows Are Undergoing a Reckoning—With One Big Exception
      

          Sam Adams",,20200606-0400
https://slate.com/news-and-politics/2020/06/coronavirus-spread-risk-protests.html,"How Much Should We Worry About a Protest-Fueled COVID-19 Spike?
      

          Molly Olmstead",,20200606-0430
https://slate.com/human-interest/2020/06/blm-merrick-long-island-protest-history.html,"The History Behind Long Island’s Viral Anti–Black Lives Matter Protests
      

          Rebecca Onion",,20200606-0430
https://slate.com/news-and-politics/2020/06/heres-what-happens-if-republicans-let-unemployment-benefits-expire.html,"What Happens if the GOP Lets Unemployment Benefits Expire
      

          Jordan Weissmann",,20200606-0430
https://slate.com/technology/2020/06/we-just-dont-know-how-tear-gas-and-the-coronavirus-will-mix.html,"We Just Don’t Know How Tear Gas and the Coronavirus Will Mix
      

          Shannon Palus",,20200606-0430
https://slate.com/news-and-politics/2020/06/george-floyd-protests-buffalo-police-twitter-cable-news.html,"What the Protests Look Like on Cable vs. Twitter
      

          Sam Adams and Justin Peters",,20200606-0430
https://slate.com/business/2020/06/an-explanation-of-fridays-shocking-jobs-report.html,"What Happened With This Shocking Jobs Report?
      

          Jordan Weissmann",,20200606-0430
https://slate.com/news-and-politics/2020/06/must-watch-la-police-commission-zoom-meeting.html,"L.A. Residents Berated the LAPD for Seven Hours
      

          Jeremy Stahl",,20200606-0430
https://slate.com/news-and-politics/2020/06/hoover-alabama-police-protest-arrest.html,"The Story Behind 50 Cops in Riot Gear Arresting 14 Peaceful Protesters
      

          Molly Olmstead",,20200606-0430
