,name,text,id,url,created_at
0,CNBC,The U.S. allows emergency use of Eli Lilly's Covid antibody therapy. https://t.co/84jXGRqiQc,1325953800499306501,https://www.cnbc.com/2020/11/09/us-allows-emergency-use-of-eli-lillys-covid-antibody-therapy.html?__source=twitter%7Cmain,Tue Nov 10 00:09:55 +0000 2020
0,CNBC,"After Pfizer's vaccine developments, Billionaire investor Bob Johnson says it is ""particularly great news for Black… https://t.co/tI4icLqNhp",1325954071178645506,https://twitter.com/i/web/status/1325954071178645506,Tue Nov 10 00:11:00 +0000 2020
0,CNBC,FAA in final stages of Boeing 737 Max review; could approve as early as Nov. 18. https://t.co/q9ATOBORyc,1325955644541841410,https://www.cnbc.com/2020/11/09/faa-in-final-stages-of-boeing-737-max-review-could-approve-as-early-as-nov-18.html?__source=twitter%7Cmain,Tue Nov 10 00:17:15 +0000 2020
0,CNBC,"RT @thenewsoncnbc: Pfizer announced today that its coronavirus vaccine is more than 90% effective. “It is a great day for science. It is a great day for humanity,” CEO Albert Bourla says. @MegTirrell reports. https://t.co/oYMQNdyoBN https://t.co/BlJZ2AdRoX",1325955686879162368,https://www.cnbc.com/2020/11/09/covid-vaccine-pfizer-drug-is-more-than-90percent-effective-in-preventing-infection.html?__source=twitter%7Cshep,Tue Nov 10 00:17:25 +0000 2020
0,CNBC,RT @thenewsoncnbc: Who will get the coronavirus vaccine first? @ScottGottliebMD weighs in: “It’s likely to be older individuals for whom the risk-benefit makes sense.” https://t.co/oYMQNdyoBN https://t.co/YE8nt5nmnO,1325955695292854272,https://www.cnbc.com/2020/11/09/covid-vaccine-pfizer-drug-is-more-than-90percent-effective-in-preventing-infection.html?__source=twitter%7Cshep,Tue Nov 10 00:17:27 +0000 2020
0,CNBC,"Whole Foods CEO John Mackey: Store managers could be making ""well over $100,000,"" without a college degree. (via @CNBCMakeIt) https://t.co/MM6qyZyRAi",1325956069756178435,https://www.cnbc.com/2020/11/05/ceo-john-mackey-on-how-much-you-can-make-working-at-whole-foods.html?__source=twitter%7Cmain,Tue Nov 10 00:18:56 +0000 2020
0,CNBC,Facebook removes network of pages tied to former Trump advisor Steve Bannon https://t.co/PWiJyY81zA,1325957024061005824,https://www.cnbc.com/2020/11/09/facebook-removes-pages-tied-to-former-trump-advisor-steve-bannon.html?__source=twitter%7Cmain,Tue Nov 10 00:22:44 +0000 2020
0,CNBC,RT @thenewsoncnbc: Many people may not want to get a coronavirus vaccine when it’s first available. How do you convince the public to trust the vaccine development process? @ScottGottliebMD discusses. https://t.co/oYMQNdyoBN https://t.co/3Ie0tdglgU,1325959388708827136,https://www.cnbc.com/2020/11/09/covid-vaccine-pfizer-drug-is-more-than-90percent-effective-in-preventing-infection.html?__source=twitter%7Cshep,Tue Nov 10 00:32:08 +0000 2020
0,CNBC,"RT @thenewsoncnbc: The coronavirus epidemic in the U.S. is “about to explode,” @ScottGottliebMD says. “We’re in for some hard months ahead.” https://t.co/5Y4Pnaasov https://t.co/cqrNETquWS",1325959405624561668,https://www.cnbc.com/2020/11/09/coronavirus-live-updates.html,Tue Nov 10 00:32:12 +0000 2020
0,CNBC,RT @thenewsoncnbc: President Trump announced today that he has “terminated” Mark Esper as Defense secretary. Are there other positions in jeopardy? @HallieJackson reports. https://t.co/hA1cGcwRkY https://t.co/VfiySUQQlE,1325959424805056513,https://www.cnbc.com/2020/11/09/trump-says-defense-secretary-mark-esper-has-been-fired.html?__source=twitter%7Cshep,Tue Nov 10 00:32:16 +0000 2020
0,CNBC,"From partnering with Instacart, to launching Walmart+ as a competitor to Prime, here are all the ways Walmart is looking to catch up with Amazon's dominance in e-commerce as the pandemic pushes more shoppers online. https://t.co/fyC3WIzpMw https://t.co/BkA8ua3iKU",1325961872567275521,https://www.cnbc.com/2020/08/13/what-it-would-really-take-for-walmart-to-catch-amazon-in-e-commerce.html?__source=twitter%7Cmain,Tue Nov 10 00:42:00 +0000 2020
0,CNBC,"How to stay motivated to work out during the winter, according to exercise psychologists. (via @CNBCMakeIt) https://t.co/pflo5Y90F0",1325962496486813698,https://www.cnbc.com/2020/11/07/how-to-stay-motivated-to-work-out-during-the-winter-according-to-exercise-psychologists.html?__source=twitter%7Cmain,Tue Nov 10 00:44:29 +0000 2020
