,text,notes,date
https://arstechnica.com/features/2020/06/human-interface-come-on-a-tour-of-an-f-15c-fighter-jet-cockpit/,Human Interface: What (almost) every button in an F-15C fighter’s cockpit does,,20200729-0000
https://arstechnica.com/gaming/2020/07/nintendo-gigaleak-reveals-classic-nintendo-prototypes-source-code/,Huge apparent leak unearths Nintendo’s prototype history,,20200729-0000
https://arstechnica.com/gaming/2020/07/analogue-pockets-fpga-fueled-features-revealed-200-pre-order-on-aug-3/,Analogue Pocket’s FPGA-fueled features revealed: $200 pre-order on Aug. 3,,20200729-0000
https://arstechnica.com/science/2020/07/crew-dragon-likely-to-return-from-space-this-week-weather-permitting/,"NASA, SpaceX preparing to bring Crew Dragon home this week",,20200729-0000
https://arstechnica.com/gaming/2020/07/an-ars-roundup-of-the-many-trailers-unveiled-this-weekend-during-comic-conhome/,An Ars roundup of the many trailers unveiled this weekend during Comic-Con@Home,,20200729-0000
https://arstechnica.com/gadgets/2020/07/20-years-ago-steve-jobs-built-the-coolest-computer-ever-and-it-bombed/,"20 years ago, Steve Jobs built the “coolest computer ever”—and it bombed",,20200729-0000
https://arstechnica.com/information-technology/2020/07/hackers-actively-exploit-high-severity-networking-vulnerabilities/,Hackers actively exploit high-severity networking vulnerabilities,,20200729-0000
https://arstechnica.com/gaming/2020/07/revisiting-domain-an-eerily-prescient-b-movie-that-kinda-saw-2020-in-2016/,"Good sci-fi speaks to the times, and Domain has done that twice in four years",,20200729-0000
https://arstechnica.com/science/2020/07/the-real-science-behind-setis-hunt-for-intelligent-aliens/,The real science behind SETI’s hunt for intelligent aliens,,20200729-0000
https://arstechnica.com/gadgets/2020/07/your-next-smartphone-will-be-a-lot-harder-to-scratch/,Your next smartphone will be a lot harder to scratch,,20200729-0000
https://arstechnica.com/information-technology/2020/07/russias-gru-hackers-hit-us-government-and-energy-targets/,Russia’s GRU hackers hit US government and energy targets,,20200729-0000
https://arstechnica.com/tech-policy/2020/07/faa-orders-inspections-of-737s-after-four-non-fatal-engine-shutdowns/,FAA orders inspections of 737s after four non-fatal engine shutdowns,,20200729-0000
https://arstechnica.com/science/2020/07/cdcs-new-school-guidelines-play-down-risk-play-up-attendance/,"CDC’s new school guidelines play down risk, play up attendance",,20200729-0000
https://arstechnica.com/gadgets/2020/07/as-7nm-schedule-continues-slipping-intel-contemplates-3rd-party-fabs/,"As 7nm schedule continues slipping, Intel contemplates 3rd-party fabs",,20200729-0000
https://arstechnica.com/science/2020/07/zuck-off-doctors-nurses-scientists-rail-against-zuckerberg/,"“Zuck off”: Doctors, nurses, scientists rail against Zuckerberg",,20200729-0000
https://arstechnica.com/tech-policy/2020/07/android-user-data-gives-google-edge-over-third-party-apps-report-says/,Google reportedly peeks into Android data to gain edge over third-party apps,,20200729-0000
https://arstechnica.com/tech-policy/2020/07/trump-campaign-angry-that-cell-carriers-blocked-spammy-texts-to-voters/,Trump campaign angry that cell carriers blocked spammy texts to voters,,20200729-0000
https://arstechnica.com/gadgets/2020/07/oneplus-nord-review-the-king-of-mid-range-android-phones/,OnePlus Nord review: Android’s best bang for your buck,,20200729-0030
https://arstechnica.com/science/2020/07/mounting-poisonings-blindness-deaths-as-toxic-hand-sanitizers-flood-market/,"Mounting poisonings, blindness, deaths as toxic hand sanitizers flood market",,20200729-0030
https://arstechnica.com/gadgets/2020/07/heads-roll-at-intel-after-7nm-delay/,Heads roll at Intel after 7nm delay,,20200729-0030
https://arstechnica.com/tech-policy/2020/07/rite-aid-deployed-facial-recognition-in-hundreds-of-stores-report-finds/,"Rite Aid deployed facial recognition in hundreds of stores, report finds",,20200729-0030
https://arstechnica.com/science/2020/07/states-are-running-out-of-doctors-and-nurses-as-covid-19-surges/,States are running out of doctors and nurses as COVID-19 surges,,20200729-0030
https://arstechnica.com/tech-policy/2020/07/miami-marlins-scrap-plans-for-home-opener-after-covid-19-outbreak/,Miami Marlins halt play for a week after COVID-19 outbreak [Updated],,20200729-0030
https://arstechnica.com/staff/2020/07/a-bunch-of-board-games-are-discounted-on-amazon-today/,A bunch of board games are discounted on Amazon today,,20200729-0030
https://arstechnica.com/tech-policy/2020/07/trumps-social-media-crackdown-called-a-monumental-waste-of-fccs-time/,Trump’s call for crackdown on Twitter and Facebook now on Ajit Pai’s desk,,20200729-0030
https://arstechnica.com/tech-policy/2020/07/donald-trump-jr-and-breitbart-get-twitter-timeouts-over-covid-video/,Twitter suspends Donald Trump Jr. for posting COVID misinformation,,20200729-0030
https://arstechnica.com/science/2020/07/virgin-galactic-reveals-the-sleek-interior-design-of-its-spaceship/,Virgin Galactic’s spacecraft has six passenger seats and lots of windows,,20200729-0030
https://arstechnica.com/gadgets/2020/07/ces-2021-in-las-vegas-is-cancelled-event-moves-online/,CES 2021 in Las Vegas is cancelled; event moves online,,20200729-0030
https://arstechnica.com/science/2020/07/the-science-may-be-settled-but-the-press-coverage-isnt/,"Climate: The science may be settled, but the press coverage isn’t",,20200729-0030
https://arstechnica.com/cars/2020/07/this-toyota-yaris-hatchback-just-got-cancelled-and-thats-a-shame/,"This Toyota Yaris Hatchback just got cancelled, and that’s a shame",,20200729-0030
https://arstechnica.com/gaming/2020/07/review-rosamund-pike-is-riveting-as-marie-curie-in-uneven-biopic-radioactive/,Review: Rosamund Pike is riveting as Marie Curie in uneven biopic Radioactive,,20200729-0030
https://arstechnica.com/science/2020/07/offshore-wind-in-europe-wont-need-subsidies-much-longer/,Offshore wind in Europe won’t need subsidies much longer,,20200729-0030
https://arstechnica.com/science/2020/07/moderna-begins-first-late-stage-us-trial-of-covid-19-vaccine/,First US Phase III trial for COVID-19 vaccine begins,,20200729-0030
https://arstechnica.com/information-technology/2020/07/garmans-four-day-service-meltdown-was-caused-by-ransomware/,Garmin’s four-day service meltdown was caused by ransomware,,20200729-0030
https://arstechnica.com/science/2020/07/ancient-trash-heaps-reveal-the-plague-of-justinians-economic-toll/,Ancient trash heaps reveal the Plague of Justinian’s economic toll,,20200729-0030
https://arstechnica.com/tech-policy/2020/07/google-will-keep-200000-workers-home-through-next-summer/,"Google will keep 200,000 workers home through next summer",,20200729-0030
https://arstechnica.com/gadgets/2020/07/qualcomm-quick-charge-5-can-charge-your-phone-in-15-minutes/,Qualcomm’s 100W charging scheme will go from 0-50 in 5 minutes,,20200729-0030
https://arstechnica.com/features/2020/06/human-interface-come-on-a-tour-of-an-f-15c-fighter-jet-cockpit/,Human Interface: What (almost) every button in an F-15C fighter’s cockpit does,,20200729-0030
https://arstechnica.com/gaming/2020/07/nintendo-gigaleak-reveals-classic-nintendo-prototypes-source-code/,Huge apparent leak unearths Nintendo’s prototype history,,20200729-0030
https://arstechnica.com/gaming/2020/07/analogue-pockets-fpga-fueled-features-revealed-200-pre-order-on-aug-3/,Analogue Pocket’s FPGA-fueled features revealed: $200 pre-order on Aug. 3,,20200729-0030
https://arstechnica.com/science/2020/07/crew-dragon-likely-to-return-from-space-this-week-weather-permitting/,"NASA, SpaceX preparing to bring Crew Dragon home this week",,20200729-0030
https://arstechnica.com/gaming/2020/07/an-ars-roundup-of-the-many-trailers-unveiled-this-weekend-during-comic-conhome/,An Ars roundup of the many trailers unveiled this weekend during Comic-Con@Home,,20200729-0030
https://arstechnica.com/gadgets/2020/07/20-years-ago-steve-jobs-built-the-coolest-computer-ever-and-it-bombed/,"20 years ago, Steve Jobs built the “coolest computer ever”—and it bombed",,20200729-0030
https://arstechnica.com/information-technology/2020/07/hackers-actively-exploit-high-severity-networking-vulnerabilities/,Hackers actively exploit high-severity networking vulnerabilities,,20200729-0030
https://arstechnica.com/gaming/2020/07/revisiting-domain-an-eerily-prescient-b-movie-that-kinda-saw-2020-in-2016/,"Good sci-fi speaks to the times, and Domain has done that twice in four years",,20200729-0030
https://arstechnica.com/science/2020/07/the-real-science-behind-setis-hunt-for-intelligent-aliens/,The real science behind SETI’s hunt for intelligent aliens,,20200729-0030
https://arstechnica.com/gadgets/2020/07/your-next-smartphone-will-be-a-lot-harder-to-scratch/,Your next smartphone will be a lot harder to scratch,,20200729-0030
https://arstechnica.com/information-technology/2020/07/russias-gru-hackers-hit-us-government-and-energy-targets/,Russia’s GRU hackers hit US government and energy targets,,20200729-0030
https://arstechnica.com/tech-policy/2020/07/faa-orders-inspections-of-737s-after-four-non-fatal-engine-shutdowns/,FAA orders inspections of 737s after four non-fatal engine shutdowns,,20200729-0030
https://arstechnica.com/science/2020/07/cdcs-new-school-guidelines-play-down-risk-play-up-attendance/,"CDC’s new school guidelines play down risk, play up attendance",,20200729-0030
https://arstechnica.com/gadgets/2020/07/as-7nm-schedule-continues-slipping-intel-contemplates-3rd-party-fabs/,"As 7nm schedule continues slipping, Intel contemplates 3rd-party fabs",,20200729-0030
https://arstechnica.com/science/2020/07/zuck-off-doctors-nurses-scientists-rail-against-zuckerberg/,"“Zuck off”: Doctors, nurses, scientists rail against Zuckerberg",,20200729-0030
https://arstechnica.com/tech-policy/2020/07/android-user-data-gives-google-edge-over-third-party-apps-report-says/,Google reportedly peeks into Android data to gain edge over third-party apps,,20200729-0030
https://arstechnica.com/tech-policy/2020/07/trump-campaign-angry-that-cell-carriers-blocked-spammy-texts-to-voters/,Trump campaign angry that cell carriers blocked spammy texts to voters,,20200729-0030
https://arstechnica.com/gadgets/2020/07/oneplus-nord-review-the-king-of-mid-range-android-phones/,OnePlus Nord review: Android’s best bang for your buck,,20200729-0100
https://arstechnica.com/science/2020/07/mounting-poisonings-blindness-deaths-as-toxic-hand-sanitizers-flood-market/,"Mounting poisonings, blindness, deaths as toxic hand sanitizers flood market",,20200729-0100
https://arstechnica.com/gadgets/2020/07/heads-roll-at-intel-after-7nm-delay/,Heads roll at Intel after 7nm delay,,20200729-0100
https://arstechnica.com/tech-policy/2020/07/rite-aid-deployed-facial-recognition-in-hundreds-of-stores-report-finds/,"Rite Aid deployed facial recognition in hundreds of stores, report finds",,20200729-0100
https://arstechnica.com/science/2020/07/states-are-running-out-of-doctors-and-nurses-as-covid-19-surges/,States are running out of doctors and nurses as COVID-19 surges,,20200729-0100
https://arstechnica.com/tech-policy/2020/07/miami-marlins-scrap-plans-for-home-opener-after-covid-19-outbreak/,Miami Marlins halt play for a week after COVID-19 outbreak [Updated],,20200729-0100
https://arstechnica.com/staff/2020/07/a-bunch-of-board-games-are-discounted-on-amazon-today/,A bunch of board games are discounted on Amazon today,,20200729-0100
https://arstechnica.com/tech-policy/2020/07/trumps-social-media-crackdown-called-a-monumental-waste-of-fccs-time/,Trump’s call for crackdown on Twitter and Facebook now on Ajit Pai’s desk,,20200729-0100
https://arstechnica.com/tech-policy/2020/07/donald-trump-jr-and-breitbart-get-twitter-timeouts-over-covid-video/,Twitter suspends Donald Trump Jr. for posting COVID misinformation,,20200729-0100
https://arstechnica.com/science/2020/07/virgin-galactic-reveals-the-sleek-interior-design-of-its-spaceship/,Virgin Galactic’s spacecraft has six passenger seats and lots of windows,,20200729-0100
https://arstechnica.com/gadgets/2020/07/ces-2021-in-las-vegas-is-cancelled-event-moves-online/,CES 2021 in Las Vegas is cancelled; event moves online,,20200729-0100
https://arstechnica.com/science/2020/07/the-science-may-be-settled-but-the-press-coverage-isnt/,"Climate: The science may be settled, but the press coverage isn’t",,20200729-0100
https://arstechnica.com/cars/2020/07/this-toyota-yaris-hatchback-just-got-cancelled-and-thats-a-shame/,"This Toyota Yaris Hatchback just got cancelled, and that’s a shame",,20200729-0100
https://arstechnica.com/gaming/2020/07/review-rosamund-pike-is-riveting-as-marie-curie-in-uneven-biopic-radioactive/,Review: Rosamund Pike is riveting as Marie Curie in uneven biopic Radioactive,,20200729-0100
https://arstechnica.com/science/2020/07/offshore-wind-in-europe-wont-need-subsidies-much-longer/,Offshore wind in Europe won’t need subsidies much longer,,20200729-0100
https://arstechnica.com/science/2020/07/moderna-begins-first-late-stage-us-trial-of-covid-19-vaccine/,First US Phase III trial for COVID-19 vaccine begins,,20200729-0100
https://arstechnica.com/information-technology/2020/07/garmans-four-day-service-meltdown-was-caused-by-ransomware/,Garmin’s four-day service meltdown was caused by ransomware,,20200729-0100
https://arstechnica.com/science/2020/07/ancient-trash-heaps-reveal-the-plague-of-justinians-economic-toll/,Ancient trash heaps reveal the Plague of Justinian’s economic toll,,20200729-0100
https://arstechnica.com/tech-policy/2020/07/google-will-keep-200000-workers-home-through-next-summer/,"Google will keep 200,000 workers home through next summer",,20200729-0100
https://arstechnica.com/gadgets/2020/07/qualcomm-quick-charge-5-can-charge-your-phone-in-15-minutes/,Qualcomm’s 100W charging scheme will go from 0-50 in 5 minutes,,20200729-0100
https://arstechnica.com/features/2020/06/human-interface-come-on-a-tour-of-an-f-15c-fighter-jet-cockpit/,Human Interface: What (almost) every button in an F-15C fighter’s cockpit does,,20200729-0100
https://arstechnica.com/gaming/2020/07/nintendo-gigaleak-reveals-classic-nintendo-prototypes-source-code/,Huge apparent leak unearths Nintendo’s prototype history,,20200729-0100
https://arstechnica.com/gaming/2020/07/analogue-pockets-fpga-fueled-features-revealed-200-pre-order-on-aug-3/,Analogue Pocket’s FPGA-fueled features revealed: $200 pre-order on Aug. 3,,20200729-0100
https://arstechnica.com/science/2020/07/crew-dragon-likely-to-return-from-space-this-week-weather-permitting/,"NASA, SpaceX preparing to bring Crew Dragon home this week",,20200729-0100
https://arstechnica.com/gaming/2020/07/an-ars-roundup-of-the-many-trailers-unveiled-this-weekend-during-comic-conhome/,An Ars roundup of the many trailers unveiled this weekend during Comic-Con@Home,,20200729-0100
https://arstechnica.com/gadgets/2020/07/20-years-ago-steve-jobs-built-the-coolest-computer-ever-and-it-bombed/,"20 years ago, Steve Jobs built the “coolest computer ever”—and it bombed",,20200729-0100
https://arstechnica.com/information-technology/2020/07/hackers-actively-exploit-high-severity-networking-vulnerabilities/,Hackers actively exploit high-severity networking vulnerabilities,,20200729-0100
https://arstechnica.com/gaming/2020/07/revisiting-domain-an-eerily-prescient-b-movie-that-kinda-saw-2020-in-2016/,"Good sci-fi speaks to the times, and Domain has done that twice in four years",,20200729-0100
https://arstechnica.com/science/2020/07/the-real-science-behind-setis-hunt-for-intelligent-aliens/,The real science behind SETI’s hunt for intelligent aliens,,20200729-0100
https://arstechnica.com/gadgets/2020/07/your-next-smartphone-will-be-a-lot-harder-to-scratch/,Your next smartphone will be a lot harder to scratch,,20200729-0100
https://arstechnica.com/information-technology/2020/07/russias-gru-hackers-hit-us-government-and-energy-targets/,Russia’s GRU hackers hit US government and energy targets,,20200729-0100
https://arstechnica.com/tech-policy/2020/07/faa-orders-inspections-of-737s-after-four-non-fatal-engine-shutdowns/,FAA orders inspections of 737s after four non-fatal engine shutdowns,,20200729-0100
https://arstechnica.com/science/2020/07/cdcs-new-school-guidelines-play-down-risk-play-up-attendance/,"CDC’s new school guidelines play down risk, play up attendance",,20200729-0100
https://arstechnica.com/gadgets/2020/07/as-7nm-schedule-continues-slipping-intel-contemplates-3rd-party-fabs/,"As 7nm schedule continues slipping, Intel contemplates 3rd-party fabs",,20200729-0100
https://arstechnica.com/science/2020/07/zuck-off-doctors-nurses-scientists-rail-against-zuckerberg/,"“Zuck off”: Doctors, nurses, scientists rail against Zuckerberg",,20200729-0100
https://arstechnica.com/tech-policy/2020/07/android-user-data-gives-google-edge-over-third-party-apps-report-says/,Google reportedly peeks into Android data to gain edge over third-party apps,,20200729-0100
https://arstechnica.com/tech-policy/2020/07/trump-campaign-angry-that-cell-carriers-blocked-spammy-texts-to-voters/,Trump campaign angry that cell carriers blocked spammy texts to voters,,20200729-0100
https://arstechnica.com/gadgets/2020/07/oneplus-nord-review-the-king-of-mid-range-android-phones/,OnePlus Nord review: Android’s best bang for your buck,,20200729-0130
https://arstechnica.com/science/2020/07/mounting-poisonings-blindness-deaths-as-toxic-hand-sanitizers-flood-market/,"Mounting poisonings, blindness, deaths as toxic hand sanitizers flood market",,20200729-0130
https://arstechnica.com/gadgets/2020/07/heads-roll-at-intel-after-7nm-delay/,Heads roll at Intel after 7nm delay,,20200729-0130
https://arstechnica.com/tech-policy/2020/07/rite-aid-deployed-facial-recognition-in-hundreds-of-stores-report-finds/,"Rite Aid deployed facial recognition in hundreds of stores, report finds",,20200729-0130
https://arstechnica.com/science/2020/07/states-are-running-out-of-doctors-and-nurses-as-covid-19-surges/,States are running out of doctors and nurses as COVID-19 surges,,20200729-0130
https://arstechnica.com/tech-policy/2020/07/miami-marlins-scrap-plans-for-home-opener-after-covid-19-outbreak/,Miami Marlins halt play for a week after COVID-19 outbreak [Updated],,20200729-0130
https://arstechnica.com/staff/2020/07/a-bunch-of-board-games-are-discounted-on-amazon-today/,A bunch of board games are discounted on Amazon today,,20200729-0130
https://arstechnica.com/tech-policy/2020/07/trumps-social-media-crackdown-called-a-monumental-waste-of-fccs-time/,Trump’s call for crackdown on Twitter and Facebook now on Ajit Pai’s desk,,20200729-0130
https://arstechnica.com/tech-policy/2020/07/donald-trump-jr-and-breitbart-get-twitter-timeouts-over-covid-video/,Twitter suspends Donald Trump Jr. for posting COVID misinformation,,20200729-0130
https://arstechnica.com/science/2020/07/virgin-galactic-reveals-the-sleek-interior-design-of-its-spaceship/,Virgin Galactic’s spacecraft has six passenger seats and lots of windows,,20200729-0130
https://arstechnica.com/gadgets/2020/07/ces-2021-in-las-vegas-is-cancelled-event-moves-online/,CES 2021 in Las Vegas is cancelled; event moves online,,20200729-0130
https://arstechnica.com/science/2020/07/the-science-may-be-settled-but-the-press-coverage-isnt/,"Climate: The science may be settled, but the press coverage isn’t",,20200729-0130
https://arstechnica.com/cars/2020/07/this-toyota-yaris-hatchback-just-got-cancelled-and-thats-a-shame/,"This Toyota Yaris Hatchback just got cancelled, and that’s a shame",,20200729-0130
https://arstechnica.com/gaming/2020/07/review-rosamund-pike-is-riveting-as-marie-curie-in-uneven-biopic-radioactive/,Review: Rosamund Pike is riveting as Marie Curie in uneven biopic Radioactive,,20200729-0130
https://arstechnica.com/science/2020/07/offshore-wind-in-europe-wont-need-subsidies-much-longer/,Offshore wind in Europe won’t need subsidies much longer,,20200729-0130
https://arstechnica.com/science/2020/07/moderna-begins-first-late-stage-us-trial-of-covid-19-vaccine/,First US Phase III trial for COVID-19 vaccine begins,,20200729-0130
https://arstechnica.com/information-technology/2020/07/garmans-four-day-service-meltdown-was-caused-by-ransomware/,Garmin’s four-day service meltdown was caused by ransomware,,20200729-0130
https://arstechnica.com/science/2020/07/ancient-trash-heaps-reveal-the-plague-of-justinians-economic-toll/,Ancient trash heaps reveal the Plague of Justinian’s economic toll,,20200729-0130
https://arstechnica.com/tech-policy/2020/07/google-will-keep-200000-workers-home-through-next-summer/,"Google will keep 200,000 workers home through next summer",,20200729-0130
https://arstechnica.com/gadgets/2020/07/qualcomm-quick-charge-5-can-charge-your-phone-in-15-minutes/,Qualcomm’s 100W charging scheme will go from 0-50 in 5 minutes,,20200729-0130
https://arstechnica.com/features/2020/06/human-interface-come-on-a-tour-of-an-f-15c-fighter-jet-cockpit/,Human Interface: What (almost) every button in an F-15C fighter’s cockpit does,,20200729-0130
https://arstechnica.com/gaming/2020/07/nintendo-gigaleak-reveals-classic-nintendo-prototypes-source-code/,Huge apparent leak unearths Nintendo’s prototype history,,20200729-0130
https://arstechnica.com/gaming/2020/07/analogue-pockets-fpga-fueled-features-revealed-200-pre-order-on-aug-3/,Analogue Pocket’s FPGA-fueled features revealed: $200 pre-order on Aug. 3,,20200729-0130
https://arstechnica.com/science/2020/07/crew-dragon-likely-to-return-from-space-this-week-weather-permitting/,"NASA, SpaceX preparing to bring Crew Dragon home this week",,20200729-0130
https://arstechnica.com/gaming/2020/07/an-ars-roundup-of-the-many-trailers-unveiled-this-weekend-during-comic-conhome/,An Ars roundup of the many trailers unveiled this weekend during Comic-Con@Home,,20200729-0130
https://arstechnica.com/gadgets/2020/07/20-years-ago-steve-jobs-built-the-coolest-computer-ever-and-it-bombed/,"20 years ago, Steve Jobs built the “coolest computer ever”—and it bombed",,20200729-0130
https://arstechnica.com/information-technology/2020/07/hackers-actively-exploit-high-severity-networking-vulnerabilities/,Hackers actively exploit high-severity networking vulnerabilities,,20200729-0130
https://arstechnica.com/gaming/2020/07/revisiting-domain-an-eerily-prescient-b-movie-that-kinda-saw-2020-in-2016/,"Good sci-fi speaks to the times, and Domain has done that twice in four years",,20200729-0130
https://arstechnica.com/science/2020/07/the-real-science-behind-setis-hunt-for-intelligent-aliens/,The real science behind SETI’s hunt for intelligent aliens,,20200729-0130
https://arstechnica.com/gadgets/2020/07/your-next-smartphone-will-be-a-lot-harder-to-scratch/,Your next smartphone will be a lot harder to scratch,,20200729-0130
https://arstechnica.com/information-technology/2020/07/russias-gru-hackers-hit-us-government-and-energy-targets/,Russia’s GRU hackers hit US government and energy targets,,20200729-0130
https://arstechnica.com/tech-policy/2020/07/faa-orders-inspections-of-737s-after-four-non-fatal-engine-shutdowns/,FAA orders inspections of 737s after four non-fatal engine shutdowns,,20200729-0130
https://arstechnica.com/science/2020/07/cdcs-new-school-guidelines-play-down-risk-play-up-attendance/,"CDC’s new school guidelines play down risk, play up attendance",,20200729-0130
https://arstechnica.com/gadgets/2020/07/as-7nm-schedule-continues-slipping-intel-contemplates-3rd-party-fabs/,"As 7nm schedule continues slipping, Intel contemplates 3rd-party fabs",,20200729-0130
https://arstechnica.com/science/2020/07/zuck-off-doctors-nurses-scientists-rail-against-zuckerberg/,"“Zuck off”: Doctors, nurses, scientists rail against Zuckerberg",,20200729-0130
https://arstechnica.com/tech-policy/2020/07/android-user-data-gives-google-edge-over-third-party-apps-report-says/,Google reportedly peeks into Android data to gain edge over third-party apps,,20200729-0130
https://arstechnica.com/tech-policy/2020/07/trump-campaign-angry-that-cell-carriers-blocked-spammy-texts-to-voters/,Trump campaign angry that cell carriers blocked spammy texts to voters,,20200729-0130
https://arstechnica.com/gadgets/2020/07/oneplus-nord-review-the-king-of-mid-range-android-phones/,OnePlus Nord review: Android’s best bang for your buck,,20200729-0200
https://arstechnica.com/science/2020/07/mounting-poisonings-blindness-deaths-as-toxic-hand-sanitizers-flood-market/,"Mounting poisonings, blindness, deaths as toxic hand sanitizers flood market",,20200729-0200
https://arstechnica.com/gadgets/2020/07/heads-roll-at-intel-after-7nm-delay/,Heads roll at Intel after 7nm delay,,20200729-0200
https://arstechnica.com/tech-policy/2020/07/rite-aid-deployed-facial-recognition-in-hundreds-of-stores-report-finds/,"Rite Aid deployed facial recognition in hundreds of stores, report finds",,20200729-0200
https://arstechnica.com/science/2020/07/states-are-running-out-of-doctors-and-nurses-as-covid-19-surges/,States are running out of doctors and nurses as COVID-19 surges,,20200729-0200
https://arstechnica.com/tech-policy/2020/07/miami-marlins-scrap-plans-for-home-opener-after-covid-19-outbreak/,Miami Marlins halt play for a week after COVID-19 outbreak [Updated],,20200729-0200
https://arstechnica.com/staff/2020/07/a-bunch-of-board-games-are-discounted-on-amazon-today/,A bunch of board games are discounted on Amazon today,,20200729-0200
https://arstechnica.com/tech-policy/2020/07/trumps-social-media-crackdown-called-a-monumental-waste-of-fccs-time/,Trump’s call for crackdown on Twitter and Facebook now on Ajit Pai’s desk,,20200729-0200
https://arstechnica.com/tech-policy/2020/07/donald-trump-jr-and-breitbart-get-twitter-timeouts-over-covid-video/,Twitter suspends Donald Trump Jr. for posting COVID misinformation,,20200729-0200
https://arstechnica.com/science/2020/07/virgin-galactic-reveals-the-sleek-interior-design-of-its-spaceship/,Virgin Galactic’s spacecraft has six passenger seats and lots of windows,,20200729-0200
https://arstechnica.com/gadgets/2020/07/ces-2021-in-las-vegas-is-cancelled-event-moves-online/,CES 2021 in Las Vegas is cancelled; event moves online,,20200729-0200
https://arstechnica.com/science/2020/07/the-science-may-be-settled-but-the-press-coverage-isnt/,"Climate: The science may be settled, but the press coverage isn’t",,20200729-0200
https://arstechnica.com/cars/2020/07/this-toyota-yaris-hatchback-just-got-cancelled-and-thats-a-shame/,"This Toyota Yaris Hatchback just got cancelled, and that’s a shame",,20200729-0200
https://arstechnica.com/gaming/2020/07/review-rosamund-pike-is-riveting-as-marie-curie-in-uneven-biopic-radioactive/,Review: Rosamund Pike is riveting as Marie Curie in uneven biopic Radioactive,,20200729-0200
https://arstechnica.com/science/2020/07/offshore-wind-in-europe-wont-need-subsidies-much-longer/,Offshore wind in Europe won’t need subsidies much longer,,20200729-0200
https://arstechnica.com/science/2020/07/moderna-begins-first-late-stage-us-trial-of-covid-19-vaccine/,First US Phase III trial for COVID-19 vaccine begins,,20200729-0200
