,text,notes,date
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0030
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0030
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0030
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0030
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0030
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=second,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0030
https://www.nationalreview.com/2020/11/the-taliban-crime-syndicate-waits-out-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,The Taliban Crime Syndicate Waits Out Trump,,20201201-0030
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0030
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0100
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0100
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0100
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0100
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0100
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0100
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0100
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0100
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0100
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0100
https://www.nationalreview.com/2020/11/the-taliban-crime-syndicate-waits-out-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=third,The Taliban Crime Syndicate Waits Out Trump,,20201201-0100
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0130
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0130
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0130
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0130
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0130
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0130
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0130
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0130
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0130
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0130
https://www.nationalreview.com/2020/11/the-taliban-crime-syndicate-waits-out-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Taliban Crime Syndicate Waits Out Trump,,20201201-0130
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0200
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0200
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0200
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0200
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0200
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0200
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0200
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0200
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0200
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0200
https://www.nationalreview.com/2020/11/the-taliban-crime-syndicate-waits-out-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Taliban Crime Syndicate Waits Out Trump,,20201201-0200
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0230
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0230
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0230
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0230
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0230
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0230
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0230
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0230
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0230
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0230
https://www.nationalreview.com/2020/11/the-taliban-crime-syndicate-waits-out-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Taliban Crime Syndicate Waits Out Trump,,20201201-0230
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0300
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0300
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0300
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0300
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0300
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0300
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0300
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0300
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0300
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0300
https://www.nationalreview.com/2020/11/the-taliban-crime-syndicate-waits-out-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,The Taliban Crime Syndicate Waits Out Trump,,20201201-0300
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0330
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0330
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0330
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0330
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0330
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0330
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0330
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0330
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0330
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0330
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0330
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0400
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0400
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0400
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0400
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0400
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0400
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0400
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0400
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0400
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0400
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0400
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0430
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0430
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0430
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0430
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0430
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0430
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0430
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0430
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0430
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0430
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0430
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0500
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0500
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0500
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0500
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0500
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0500
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0500
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0500
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0500
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0500
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0500
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0530
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0530
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0530
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/,VerBruggen: The Trumpiness of the GOP’s Future,,20201201-0530
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0530
https://www.nationalreview.com/2020/11/the-imaginary-trump/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=first,The Imaginary Trump,,20201201-0530
https://www.nationalreview.com/2020/11/bidens-foreign-policy-should-build-on-trumps/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=second,Biden’s Foreign Policy Should Build on Trump’s,,20201201-0530
https://www.nationalreview.com/2020/11/the-trumpiness-of-the-gops-future-five-key-questions/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=river&utm_content=featured-content-trending&utm_term=third,The Trumpiness of the GOP’s Future,,20201201-0530
https://www.nationalreview.com/2020/11/doordash-prepares-for-blockbuster-ipo/,READ THE CAPITAL NOTE,,20201201-0530
https://www.nationalreview.com/2020/11/trump-campaign-election-litigation-appears-to-end-in-pennsylvania-while-proceeding-in-georgia/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=first,Trump Campaign Election Litigation Appears to End in Pennsylvania While Proceeding in Georgia,,20201201-0530
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/?utm_source=recirc-%5BSCREENSIZE%5D&utm_medium=homepage&utm_campaign=right-rail&utm_content=featured-writers&utm_term=fourth,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0530
https://www.nationalreview.com/2020/11/trump-election-fraud-disgraceful-endgame/,Trump’s Disgraceful Endgame,,20201201-0600
https://www.nationalreview.com/2020/11/ted-lasso-nails-brits-and-americans/,Ted Lasso Nails Brits and Americans,,20201201-0600
https://www.nationalreview.com/2020/11/why-identity-politics-pushers-are-winning-the-culture-wars/,Why Identity-Politics Pushers Are Winning the Culture Wars,,20201201-0600
