,text,notes,date
/tags/covid-19/,COVID-19 global dataConfirmed cases:  Recoveries:  Deaths:,,20200821-0000
/middleeast/202008201080231822-israeli-aircraft-strike-targets-in-northern-gaza/,Videos: IDF Strikes Northern Gaza After Iron Dome Intercepts Rockets Bound for Israel,,20200821-0000
/us/202008201080231198-coalition-to-march-on-dnc-holds-rally-against-racism-and-police-brutality-in-milwaukee/,'Coalition to March on DNC' Holds Rally Against Racism and Police Brutality in Milwaukee,,20200821-0000
/middleeast/202008201080230443-us-formally-demands-un-to-restore-snapback-sanctions-on-iran/,US Formally Demands UN Restore Iran Sanctions as Several JCPOA Members Reject Proposal,,20200821-0000
/us/202008201080230779-ex-trump-adviser-steve-bannon-pleads-not-guilty-in-border-wall-fraud-case/,Ex-Trump Adviser Steve Bannon Pleads Not Guilty in Border Wall Fraud Case,,20200821-0000
/military/202008201080231361-us-air-force-may-have-accidentally-revealed-interest-in-nuke-armed-hypersonic-missiles/,US Air Force May Have Accidentally Revealed Interest in Nuke-Armed Hypersonic Missiles,,20200821-0000
/us/202008201080231529-ag-barr-doj-will-seek-death-penalty-once-again-for-boston-marathon-bomber/,AG Barr: DoJ Will Seek Death Penalty Once Again for Boston Marathon Bomber,,20200821-0000
/military/202008201080230407-photos-russian-army-to-showcase-unsinkable-amphibious-armored-car-at-army-2020-forum/,Photos: Russian Army to Showcase ‘Unsinkable’ Amphibious Armored Car at Army-2020 Forum,,20200821-0000
/world/202008201080231513-canadian-government-extends-covid-19-wage-subsidy-program-by-4-weeks/,Canadian Government Extends COVID-19 Wage Subsidy Program by 4 Weeks,,20200821-0000
/society/202008201080231561-morning-people-may-have-higher-genetic-risk-of-developing-alzheimers---study/,‘Morning People’ May Have Higher Genetic Risk of Developing Alzheimer’s - Study,,20200821-0000
/russia/202008201080231417-for-skeptics-and-the-curious-rdif-releases-information-on-development-of-russias-covid-19-vaccine/,For Skeptics and the Curious: RDIF Releases Information On Development of Russia’s COVID-19 Vaccine,,20200821-0000
/us/202008201080230094-dnc-2020-whats-in-store-on-the-4th-day/,DNC 2020: What’s In Store On the 4th Day?,,20200821-0000
/world/202008201080231343-iranian-fm-zarif-calls-on-un-security-council-to-prevent-us-from-reimposing-iran-sanctions/,Iranian FM Zarif Calls on UN Security Council to Prevent US From Reimposing Iran Sanctions,,20200821-0000
/sport/202008201080231267-listen-us-baseball-team-pulls-sportscaster-over-homophobic-remark-caught-on-hot-mic/,Listen: US Baseball Team Pulls Sportscaster Over ‘Homophobic Remark’ Caught on Hot Mic,,20200821-0000
/africa/202008201080230740-mali-to-elect-transition-president-from-military-civilians-junta-spokesman-says/,"Mali to Elect Transition President From Military, Civilians, Junta Spokesman Says",,20200821-0000
/india/202008201080231081-washington-warns-india-against-major-arms-deals-with-russia/,Washington Warns India Against Major Arms Deals with Russia,,20200821-0000
/russia/202008201080230525-russian-covid-19-vaccine-based-on-adenaviruses-theyve-been-used-by-us-army-for-decades-rdif-ceo/,"Russian Covid-19 Vaccine Based on Adenaviruses, They've Been Used by US Army for Decades - RDIF CEO",,20200821-0000
/russia/202008201080230860-russian-health-authorities-say-navalnys-condition-currently-steadily-serious/,Russian Health Authorities Say Navalny's Condition Currently Steadily Serious,,20200821-0000
/middleeast/202008201080230809-idf-fighter-jets-blast-multiple-hamas-posts-in-gaza-strip/,"Videos: IDF Fighter Jets Strike Hamas Posts in Gaza Strip, Air Defenses Intercept Three Missiles",,20200821-0000
/us/202008201080230797-pompeo-accuses-european-allies-of-siding-with-ayatollahs-over-iran-sanctions-stance/,Pompeo Accuses European Allies of 'Siding With Ayatollahs' Over Iran Sanctions Stance,,20200821-0000
/middleeast/202008181080207189-russian-general-killed-two-troops-injured-in-roadside-blast-in-syria/,"Russian General Killed, Two Troops Injured in Roadside Blast in Syria",,20200821-0000
/military/202008191080220760-photo-chinese-submarine-spotted-entering-hidden-cave-base/,Photo: Chinese Submarine Spotted Entering Hidden Cave Base,,20200821-0000
