,text,notes,date
/2020/09/29/briefing/presidential-debate-nyc-fall-cookbooks.html,Your Tuesday Evening BriefingHere’s what you need to know at the end of the day.,,20200930-0030
/2020/09/25/books/review/podcast-quiet-americans-cia-scott-anderson-man-who-ran-washington-james-baker-peter-baker-susan-glasser.html,"The Book Review PodcastScott Anderson, Peter Baker and Susan Glasser on their new books.",,20200930-0030
/2020/09/28/opinion/sway-kara-swisher-elon-musk.html,Listen to ‘Sway’ with Kara SwisherIn Opinion: Elon Musk on brain chips and battery-powered everything.,,20200930-0030
https://www.nytimes.com/interactive/2020/09/29/us/politics/debate-live-stream-analysis.html,"Tonight's Debate




Tom Brenner for The New York Times


Tonight's Debate




Gabriela Bhaskar for The New York Times


Tonight's Debate




Ruth Fremson/The New York Times


Tonight's Debate




Doug Mills/The New York Times


Tonight's Debate




Jonathan Ernst/Reuters",,20200930-0030
https://www.nytimes.com/article/debate-rules-biden-trump.html,"These are the ground rules that the moderator, Chris Wallace of Fox News, will try to enforce.",,20200930-0030
https://www.nytimes.com/2020/09/29/us/politics/biden-on-the-issues-trump-on-the-issues-debate.html,This is where Joe Biden and President Trump stand on six main issues.,,20200930-0030
https://www.nytimes.com/2020/09/29/technology/the-long-history-of-hidden-earpiece-conspiracy-theories.html,The Long History of ‘Hidden Earpiece’ Conspiracy TheoriesFrom Daily Distortions: The unfounded speculation that a candidate had a “secret earpiece” in a presidential debate is a charge that dates back to 2004.,,20200930-0030
/2020/09/29/nyregion/absentee-ballot-nyc-brooklyn.html,"Nearly 100,000 Defective Absentee Ballots Sent to N.Y.C. VotersA printing error has left voters scrambling for answers and could undermine their confidence in the New York City Board of Elections.",,20200930-0030
/2020/09/29/us/politics/presidential-polls.html,Here’s what the polls say about the 2020 race as President Trump and Joe Biden square off in their first debate.,,20200930-0030
/interactive/2020/09/28/us/donald-trump-taxes-apprentice.html,"Mr. Trump with Mark Burnett, the creator of the television show “The Apprentice.” Chester Higgins Jr./The New York Times",,20200930-0030
/2020/09/28/us/politics/trump-taxes-presidential-debate.html,"Trump Deflects Questions About Taxes, but First Debate Has a New IssueWhile President Trump’s allies generally kept their silence, Joe Biden noted that the president paid less in income taxes than everyday Americans.",,20200930-0030
/interactive/2020/09/27/us/donald-trump-taxes.html,President Trump’s taxes show chronic losses and years of tax avoidance. Read Part 1 of our investigation.,,20200930-0030
/2020/09/29/world/europe/sweden-coronavirus-strategy.html,"Vilified Early Over Lax Strategy, Sweden Seems to Have Scourge ControlledAfter having weathered high virus death rates when it resisted a lockdown in the spring, Sweden now has one of Europe’s lowest rates of daily new cases.",,20200930-0030
/2020/09/29/business/disney-theme-park-workers-layoffs.html,"Disney Lays Off 28,000, Mostly at Its 2 U.S. Theme ParksThe company said it would eliminate thousands of jobs at its resorts in Florida and California, which have been hit hard by the pandemic.",,20200930-0030
/2020/09/29/us/breonna-taylor-grand-jury.html,"In theory, jurors have broad powers to investigate, subpoena witnesses and bring charges, legal experts said. In practice, prosecutors control the process.",,20200930-0030
/2020/09/29/style/cecil-b-demille-liquor-dusty-hunters-whiskey.html,"Captain’s table:The director and producer Cecil B. DeMille, sitting at his desk on a yacht, circa 1930. FPG/Getty Images",,20200930-0030
/2020/09/29/opinion/trump-election-fraud-2020.html,"Thomas L. FriedmanTrump Sent a Warning. Let’s Take It Seriously.Our democracy is in terrible danger — more than in 1861, more than after Pearl Harbor, more than during the Cuban missile crisis.",,20200930-0030
/2020/09/29/opinion/coronavirus-nyc-cuomo-de-blasio.html,"The Editorial BoardCuomo and de Blasio Need a United Front on Coronavirus Hot SpotsWorking together, the governor and mayor can help keep the virus at bay.",,20200930-0030
/2020/09/29/opinion/ruth-bader-ginsburg-jewish.html,Jennifer WeinerThe Very Jewish R.B.G.,,20200930-0030
/2020/09/29/opinion/trump-foreign-policy.html,Alexander Vindman and John GansTrump Has Sold Off America’s Credibility for His Personal Gain,,20200930-0030
/2020/09/29/opinion/abortion-roe-supreme-court.html,Joan C. WilliamsThe Case for Accepting Defeat on Roe,,20200930-0030
/2020/09/29/opinion/enforce-mask-mandates.html,Elisabeth RosenthalGet Serious About the People Putting Us All at Risk,,20200930-0030
/2020/09/29/opinion/covid-pandemic-us-response.html,"Johnny Harris, Nicholas Kristof and Adam B. EllickHow America Lost 200,000 Lives to Covid-19",,20200930-0030
/2020/09/29/opinion/trump-taxes.html,Spencer Bokat-LindellWhat Have We Learned From Trump’s Tax Revelations?,,20200930-0030
/2020/09/29/opinion/theres-a-reason-the-election-of-1800-still-sings-out-to-us.html,Jamelle BouieThere’s a Reason the Election of 1800 Still Sings Out to Us,,20200930-0030
/2020/09/28/opinion/trump-tax-code.html,The Editorial BoardThe Picture of a Broken Tax System,,20200930-0030
/2020/09/29/opinion/international-world/mexico-corruption-lopez-obrador.html,Ioan GrilloMexico and the Gods of Corruption,,20200930-0030
/2020/09/29/dining/nyc-indoor-dining-coronavirus.html,"As dining rooms reopen, doctors, engineers and other experts assess the health risks and how restaurants can reduce them.",,20200930-0030
/2020/09/24/travel/airbnb-pandemic.html,"The Future of AirbnbHome-sharing’s challenges aren’t only about social distancing and hygiene. Overtourism, racial bias and fee transparency are also in the mix.",,20200930-0030
/2020/09/29/books/to-make-their-own-way-in-world-zealy-daguerreotypes.html,"The First Photos of Enslaved People and the Ethics of Viewing“To Make Their Own Way in the World” convenes scholars of slavery, American history, memory, photography and science to tell a complex story.",,20200930-0030
/2020/09/29/briefing/presidential-debate-nyc-fall-cookbooks.html,Your Tuesday Evening BriefingHere’s what you need to know at the end of the day.,,20200930-0100
/2020/09/25/books/review/podcast-quiet-americans-cia-scott-anderson-man-who-ran-washington-james-baker-peter-baker-susan-glasser.html,"The Book Review PodcastScott Anderson, Peter Baker and Susan Glasser on their new books.",,20200930-0100
/2020/09/28/opinion/sway-kara-swisher-elon-musk.html,Listen to ‘Sway’ with Kara SwisherIn Opinion: Elon Musk on brain chips and battery-powered everything.,,20200930-0100
https://www.nytimes.com/interactive/2020/09/29/us/politics/debate-live-stream-analysis.html,"Live 


Watch with Live Analysis",,20200930-0100
https://www.nytimes.com/article/debate-rules-live.html,"These are the ground rules that the moderator, Chris Wallace of Fox News, will try to enforce.",,20200930-0100
https://www.nytimes.com/2020/09/29/us/politics/biden-on-the-issues-trump-on-the-issues-debate.html,This is where Joe Biden and President Trump stand on six main issues.,,20200930-0100
https://www.nytimes.com/2020/09/29/technology/the-long-history-of-hidden-earpiece-conspiracy-theories.html,The Long History of ‘Hidden Earpiece’ Conspiracy TheoriesFrom Daily Distortions: The unfounded speculation that a candidate had a “secret earpiece” in a presidential debate is a charge that dates back to 2004.,,20200930-0100
/2020/09/29/nyregion/absentee-ballot-nyc-brooklyn.html,"Nearly 100,000 Defective Absentee Ballots Sent to N.Y.C. VotersA printing error has left voters scrambling for answers and could undermine their confidence in the New York City Board of Elections.",,20200930-0100
/interactive/2020/09/28/us/donald-trump-taxes-apprentice.html,"Tax Records Reveal How Fame Gave Trump a $427 Million Lifeline“The Apprentice” rescued President Trump, bringing him new sources of cash and a myth that would propel him to the White House.",,20200930-0100
/2020/09/29/us/trump-750-taxes.html,Trump Paid $750 in Federal Income Taxes in 2017. Here’s the Math.Figures drawn from President Trump’s tax-return data show how that number was calculated.,,20200930-0100
/interactive/2020/09/27/us/donald-trump-taxes.html,President Trump’s taxes show chronic losses and years of tax avoidance. Read Part 1 of our investigation.,,20200930-0100
/2020/09/29/world/europe/sweden-coronavirus-strategy.html,"Vilified Early Over Lax Strategy, Sweden Seems to Have Scourge ControlledAfter having weathered high virus death rates when it resisted a lockdown in the spring, Sweden now has one of Europe’s lowest rates of daily new cases.",,20200930-0100
/2020/09/29/business/disney-theme-park-workers-layoffs.html,"Disney Lays Off 28,000, Mostly at Its 2 U.S. Theme ParksThe company said it would eliminate thousands of jobs at its resorts in Florida and California, which have been hit hard by the pandemic.",,20200930-0100
/2020/09/29/us/breonna-taylor-grand-jury.html,"In theory, jurors have broad powers to investigate, subpoena witnesses and bring charges, legal experts said. In practice, prosecutors control the process.",,20200930-0100
/2020/09/29/style/cecil-b-demille-liquor-dusty-hunters-whiskey.html,"Captain’s table:The director and producer Cecil B. DeMille, sitting at his desk on a yacht, circa 1930. FPG/Getty Images",,20200930-0100
/2020/09/29/opinion/trump-election-fraud-2020.html,"Thomas L. FriedmanTrump Sent a Warning. Let’s Take It Seriously.Our democracy is in terrible danger — more than in 1861, more than after Pearl Harbor, more than during the Cuban missile crisis.",,20200930-0100
/2020/09/29/opinion/coronavirus-nyc-cuomo-de-blasio.html,"The Editorial BoardCuomo and de Blasio Need a United Front on Coronavirus Hot SpotsWorking together, the governor and mayor can help keep the virus at bay.",,20200930-0100
/2020/09/29/opinion/ruth-bader-ginsburg-jewish.html,Jennifer WeinerThe Very Jewish R.B.G.,,20200930-0100
/2020/09/29/opinion/trump-foreign-policy.html,Alexander Vindman and John GansTrump Has Sold Off America’s Credibility for His Personal Gain,,20200930-0100
/2020/09/29/opinion/abortion-roe-supreme-court.html,Joan C. WilliamsThe Case for Accepting Defeat on Roe,,20200930-0100
/2020/09/29/opinion/enforce-mask-mandates.html,Elisabeth RosenthalGet Serious About the People Putting Us All at Risk,,20200930-0100
/2020/09/29/opinion/covid-pandemic-us-response.html,"Johnny Harris, Nicholas Kristof and Adam B. EllickHow America Lost 200,000 Lives to Covid-19",,20200930-0100
/2020/09/29/opinion/trump-taxes.html,Spencer Bokat-LindellWhat Have We Learned From Trump’s Tax Revelations?,,20200930-0100
/2020/09/29/opinion/theres-a-reason-the-election-of-1800-still-sings-out-to-us.html,Jamelle BouieThere’s a Reason the Election of 1800 Still Sings Out to Us,,20200930-0100
/2020/09/28/opinion/trump-tax-code.html,The Editorial BoardThe Picture of a Broken Tax System,,20200930-0100
/2020/09/29/opinion/international-world/mexico-corruption-lopez-obrador.html,Ioan GrilloMexico and the Gods of Corruption,,20200930-0100
/2020/09/29/dining/nyc-indoor-dining-coronavirus.html,"As dining rooms reopen, doctors, engineers and other experts assess the health risks and how restaurants can reduce them.",,20200930-0100
/2020/09/24/travel/airbnb-pandemic.html,"The Future of AirbnbHome-sharing’s challenges aren’t only about social distancing and hygiene. Overtourism, racial bias and fee transparency are also in the mix.",,20200930-0100
/2020/09/29/books/to-make-their-own-way-in-world-zealy-daguerreotypes.html,"The First Photos of Enslaved People and the Ethics of Viewing“To Make Their Own Way in the World” convenes scholars of slavery, American history, memory, photography and science to tell a complex story.",,20200930-0100
/2020/09/29/briefing/presidential-debate-nyc-fall-cookbooks.html,Your Tuesday Evening BriefingHere’s what you need to know at the end of the day.,,20200930-0130
/2020/09/25/books/review/podcast-quiet-americans-cia-scott-anderson-man-who-ran-washington-james-baker-peter-baker-susan-glasser.html,"The Book Review PodcastScott Anderson, Peter Baker and Susan Glasser on their new books.",,20200930-0130
/2020/09/28/opinion/sway-kara-swisher-elon-musk.html,Listen to ‘Sway’ with Kara SwisherIn Opinion: Elon Musk on brain chips and battery-powered everything.,,20200930-0130
https://www.nytimes.com/interactive/2020/09/29/us/politics/debate-live-stream-analysis.html,"Live 


Watch with Live Analysis",,20200930-0130
https://www.nytimes.com/article/debate-rules-live.html,"These are the ground rules that the moderator, Chris Wallace of Fox News, will try to enforce.",,20200930-0130
https://www.nytimes.com/2020/09/29/us/politics/biden-on-the-issues-trump-on-the-issues-debate.html,This is where Joe Biden and President Trump stand on six main issues.,,20200930-0130
https://www.nytimes.com/2020/09/29/technology/the-long-history-of-hidden-earpiece-conspiracy-theories.html,The Long History of ‘Hidden Earpiece’ Conspiracy TheoriesFrom Daily Distortions: The unfounded speculation that a candidate had a “secret earpiece” in a presidential debate is a charge that dates back to 2004.,,20200930-0130
/2020/09/29/nyregion/absentee-ballot-nyc-brooklyn.html,"Nearly 100,000 Defective Absentee Ballots Sent to N.Y.C. VotersA printing error has left voters scrambling for answers and could undermine their confidence in the New York City Board of Elections.",,20200930-0130
/interactive/2020/09/28/us/donald-trump-taxes-apprentice.html,"Tax Records Reveal How Fame Gave Trump a $427 Million Lifeline“The Apprentice” rescued President Trump, bringing him new sources of cash and a myth that would propel him to the White House.",,20200930-0130
/2020/09/29/us/trump-750-taxes.html,Trump Paid $750 in Federal Income Taxes in 2017. Here’s the Math.Figures drawn from President Trump’s tax-return data show how that number was calculated.,,20200930-0130
/interactive/2020/09/27/us/donald-trump-taxes.html,President Trump’s taxes show chronic losses and years of tax avoidance. Read Part 1 of our investigation.,,20200930-0130
/2020/09/29/world/europe/sweden-coronavirus-strategy.html,"Vilified Early Over Lax Strategy, Sweden Seems to Have Scourge ControlledAfter having weathered high virus death rates when it resisted a lockdown in the spring, Sweden now has one of Europe’s lowest rates of daily new cases.",,20200930-0130
/2020/09/29/business/disney-theme-park-workers-layoffs.html,"Disney Lays Off 28,000, Mostly at Its 2 U.S. Theme ParksThe company said it would eliminate thousands of jobs at its resorts in Florida and California, which have been hit hard by the pandemic.",,20200930-0130
/2020/09/29/us/breonna-taylor-grand-jury.html,"In theory, jurors have broad powers to investigate, subpoena witnesses and bring charges, legal experts said. In practice, prosecutors control the process.",,20200930-0130
/2020/09/29/style/cecil-b-demille-liquor-dusty-hunters-whiskey.html,"Captain’s table:The director and producer Cecil B. DeMille, sitting at his desk on a yacht, circa 1930. FPG/Getty Images",,20200930-0130
/2020/09/29/opinion/trump-election-fraud-2020.html,"Thomas L. FriedmanTrump Sent a Warning. Let’s Take It Seriously.Our democracy is in terrible danger — more than in 1861, more than after Pearl Harbor, more than during the Cuban missile crisis.",,20200930-0130
/2020/09/29/opinion/coronavirus-nyc-cuomo-de-blasio.html,"The Editorial BoardCuomo and de Blasio Need a United Front on Coronavirus Hot SpotsWorking together, the governor and mayor can help keep the virus at bay.",,20200930-0130
/2020/09/29/opinion/ruth-bader-ginsburg-jewish.html,Jennifer WeinerThe Very Jewish R.B.G.,,20200930-0130
/2020/09/29/opinion/trump-foreign-policy.html,Alexander Vindman and John GansTrump Has Sold Off America’s Credibility for His Personal Gain,,20200930-0130
/2020/09/29/opinion/abortion-roe-supreme-court.html,Joan C. WilliamsThe Case for Accepting Defeat on Roe,,20200930-0130
/2020/09/29/opinion/enforce-mask-mandates.html,Elisabeth RosenthalGet Serious About the People Putting Us All at Risk,,20200930-0130
/2020/09/29/opinion/covid-pandemic-us-response.html,"Johnny Harris, Nicholas Kristof and Adam B. EllickHow America Lost 200,000 Lives to Covid-19",,20200930-0130
/2020/09/29/opinion/trump-taxes.html,Spencer Bokat-LindellWhat Have We Learned From Trump’s Tax Revelations?,,20200930-0130
/2020/09/29/opinion/theres-a-reason-the-election-of-1800-still-sings-out-to-us.html,Jamelle BouieThere’s a Reason the Election of 1800 Still Sings Out to Us,,20200930-0130
/2020/09/28/opinion/trump-tax-code.html,The Editorial BoardThe Picture of a Broken Tax System,,20200930-0130
/2020/09/29/opinion/international-world/mexico-corruption-lopez-obrador.html,Ioan GrilloMexico and the Gods of Corruption,,20200930-0130
/2020/09/29/dining/nyc-indoor-dining-coronavirus.html,"As dining rooms reopen, doctors, engineers and other experts assess the health risks and how restaurants can reduce them.",,20200930-0130
/2020/09/24/travel/airbnb-pandemic.html,"The Future of AirbnbHome-sharing’s challenges aren’t only about social distancing and hygiene. Overtourism, racial bias and fee transparency are also in the mix.",,20200930-0130
/2020/09/29/books/to-make-their-own-way-in-world-zealy-daguerreotypes.html,"The First Photos of Enslaved People and the Ethics of Viewing“To Make Their Own Way in the World” convenes scholars of slavery, American history, memory, photography and science to tell a complex story.",,20200930-0130
/2020/09/29/briefing/presidential-debate-nyc-fall-cookbooks.html,Your Tuesday Evening BriefingHere’s what you need to know at the end of the day.,,20200930-0200
/2020/09/25/books/review/podcast-quiet-americans-cia-scott-anderson-man-who-ran-washington-james-baker-peter-baker-susan-glasser.html,"The Book Review PodcastScott Anderson, Peter Baker and Susan Glasser on their new books.",,20200930-0200
/2020/09/28/opinion/sway-kara-swisher-elon-musk.html,Listen to ‘Sway’ with Kara SwisherIn Opinion: Elon Musk on brain chips and battery-powered everything.,,20200930-0200
https://www.nytimes.com/interactive/2020/09/29/us/politics/debate-live-stream-analysis.html,"Live 


Watch with Live Analysis",,20200930-0200
https://www.nytimes.com/article/debate-rules-live.html,"These are the ground rules that the moderator, Chris Wallace of Fox News, is trying to enforce.",,20200930-0200
https://www.nytimes.com/2020/09/29/technology/the-long-history-of-hidden-earpiece-conspiracy-theories.html,The Long History of ‘Hidden Earpiece’ Conspiracy TheoriesFrom Daily Distortions: The unfounded speculation that a candidate had a “secret earpiece” in a presidential debate is a charge that dates back to 2004.,,20200930-0200
/2020/09/29/nyregion/absentee-ballot-nyc-brooklyn.html,"Nearly 100,000 Defective Absentee Ballots Sent to N.Y.C. VotersA printing error has left voters scrambling for answers and could undermine their confidence in the New York City Board of Elections.",,20200930-0200
/interactive/2020/09/28/us/donald-trump-taxes-apprentice.html,"Tax Records Reveal How Fame Gave Trump a $427 Million Lifeline“The Apprentice” rescued President Trump, bringing him new sources of cash and a myth that would propel him to the White House.",,20200930-0200
/2020/09/29/us/trump-750-taxes.html,Trump Paid $750 in Federal Income Taxes in 2017. Here’s the Math.Figures drawn from President Trump’s tax-return data show how that number was calculated.,,20200930-0200
/interactive/2020/09/27/us/donald-trump-taxes.html,President Trump’s taxes show chronic losses and years of tax avoidance. Read Part 1 of our investigation.,,20200930-0200
/2020/09/29/world/europe/sweden-coronavirus-strategy.html,"Vilified Early Over Lax Strategy, Sweden Seems to Have Scourge ControlledAfter having weathered high virus death rates when it resisted a lockdown in the spring, Sweden now has one of Europe’s lowest rates of daily new cases.",,20200930-0200
/2020/09/29/business/disney-theme-park-workers-layoffs.html,"Disney Lays Off 28,000, Mostly at Its 2 U.S. Theme ParksThe company said it would eliminate thousands of jobs at its resorts in Florida and California, which have been hit hard by the pandemic.",,20200930-0200
/2020/09/29/us/breonna-taylor-grand-jury.html,"In theory, jurors have broad powers to investigate, subpoena witnesses and bring charges, legal experts said. In practice, prosecutors control the process.",,20200930-0200
/2020/09/29/style/cecil-b-demille-liquor-dusty-hunters-whiskey.html,"Captain’s table:The director and producer Cecil B. DeMille, sitting at his desk on a yacht, circa 1930. FPG/Getty Images",,20200930-0200
/2020/09/29/opinion/trump-election-fraud-2020.html,"Thomas L. FriedmanTrump Sent a Warning. Let’s Take It Seriously.Our democracy is in terrible danger — more than in 1861, more than after Pearl Harbor, more than during the Cuban missile crisis.",,20200930-0200
/2020/09/29/opinion/coronavirus-nyc-cuomo-de-blasio.html,"The Editorial BoardCuomo and de Blasio Need a United Front on Coronavirus Hot SpotsWorking together, the governor and mayor can help keep the virus at bay.",,20200930-0200
/2020/09/29/opinion/ruth-bader-ginsburg-jewish.html,Jennifer WeinerThe Very Jewish R.B.G.,,20200930-0200
/2020/09/29/opinion/trump-foreign-policy.html,Alexander Vindman and John GansTrump Has Sold Off America’s Credibility for His Personal Gain,,20200930-0200
/2020/09/29/opinion/abortion-roe-supreme-court.html,Joan C. WilliamsThe Case for Accepting Defeat on Roe,,20200930-0200
/2020/09/29/opinion/enforce-mask-mandates.html,Elisabeth RosenthalGet Serious About the People Putting Us All at Risk,,20200930-0200
/2020/09/29/opinion/covid-pandemic-us-response.html,"Johnny Harris, Nicholas Kristof and Adam B. EllickHow America Lost 200,000 Lives to Covid-19",,20200930-0200
/2020/09/29/opinion/trump-taxes.html,Spencer Bokat-LindellWhat Have We Learned From Trump’s Tax Revelations?,,20200930-0200
/2020/09/29/opinion/theres-a-reason-the-election-of-1800-still-sings-out-to-us.html,Jamelle BouieThere’s a Reason the Election of 1800 Still Sings Out to Us,,20200930-0200
/2020/09/28/opinion/trump-tax-code.html,The Editorial BoardThe Picture of a Broken Tax System,,20200930-0200
/2020/09/29/opinion/international-world/mexico-corruption-lopez-obrador.html,Ioan GrilloMexico and the Gods of Corruption,,20200930-0200
/2020/09/29/dining/nyc-indoor-dining-coronavirus.html,"As dining rooms reopen, doctors, engineers and other experts assess the health risks and how restaurants can reduce them.",,20200930-0200
/2020/09/24/travel/airbnb-pandemic.html,"The Future of AirbnbHome-sharing’s challenges aren’t only about social distancing and hygiene. Overtourism, racial bias and fee transparency are also in the mix.",,20200930-0200
/2020/09/29/books/to-make-their-own-way-in-world-zealy-daguerreotypes.html,"The First Photos of Enslaved People and the Ethics of Viewing“To Make Their Own Way in the World” convenes scholars of slavery, American history, memory, photography and science to tell a complex story.",,20200930-0200
/2020/09/29/briefing/presidential-debate-nyc-fall-cookbooks.html,Your Tuesday Evening BriefingHere’s what you need to know at the end of the day.,,20200930-0230
/2020/09/25/books/review/podcast-quiet-americans-cia-scott-anderson-man-who-ran-washington-james-baker-peter-baker-susan-glasser.html,"The Book Review PodcastScott Anderson, Peter Baker and Susan Glasser on their new books.",,20200930-0230
/2020/09/28/opinion/sway-kara-swisher-elon-musk.html,Listen to ‘Sway’ with Kara SwisherIn Opinion: Elon Musk on brain chips and battery-powered everything.,,20200930-0230
https://www.nytimes.com/interactive/2020/09/29/us/politics/debate-live-stream-analysis.html,"Live 


Watch with Live Analysis",,20200930-0230
https://www.nytimes.com/article/debate-rules-live.html,"These are the ground rules that the moderator, Chris Wallace of Fox News, is trying to enforce.",,20200930-0230
https://www.nytimes.com/2020/09/29/technology/the-long-history-of-hidden-earpiece-conspiracy-theories.html,The Long History of ‘Hidden Earpiece’ Conspiracy TheoriesFrom Daily Distortions: The unfounded speculation that a candidate had a “secret earpiece” in a presidential debate is a charge that dates back to 2004.,,20200930-0230
/2020/09/29/nyregion/absentee-ballot-nyc-brooklyn.html,"Nearly 100,000 Defective Absentee Ballots Sent to N.Y.C. VotersA printing error has left voters scrambling for answers and could undermine their confidence in the New York City Board of Elections.",,20200930-0230
/interactive/2020/09/28/us/donald-trump-taxes-apprentice.html,"Tax Records Reveal How Fame Gave Trump a $427 Million Lifeline“The Apprentice” rescued President Trump, bringing him new sources of cash and a myth that would propel him to the White House.",,20200930-0230
/2020/09/29/us/trump-750-taxes.html,Trump Paid $750 in Federal Income Taxes in 2017. Here’s the Math.Figures drawn from President Trump’s tax-return data show how that number was calculated.,,20200930-0230
/interactive/2020/09/27/us/donald-trump-taxes.html,President Trump’s taxes show chronic losses and years of tax avoidance. Read Part 1 of our investigation.,,20200930-0230
/2020/09/29/world/europe/sweden-coronavirus-strategy.html,"Vilified Early Over Lax Strategy, Sweden Seems to Have Scourge ControlledAfter having weathered high virus death rates when it resisted a lockdown in the spring, Sweden now has one of Europe’s lowest rates of daily new cases.",,20200930-0230
