,text,notes,date
/article/us-usa-election-trump-twitter/twitter-flags-trump-tweet-for-violating-its-rules-on-covid-19-information-idUSKBN26W0TI?il=0,Twitter flags Trump tweet for violating its rules on COVID-19 information,,20201012-0030
/article/us-health-coronavirus-northkorea-massgam/north-korea-hosts-mass-games-for-75th-anniversary-of-ruling-party-idUSKBN26W10P?il=0,North Korea hosts 'Mass Games' for 75th anniversary of ruling party,,20201012-0030
/article/us-health-coronavirus-trump-fauci/fauci-says-his-remarks-were-taken-out-of-context-in-trump-ad-idUSKBN26W0XM?il=0,Fauci says his remarks were taken out of context in Trump ad,,20201012-0030
/article/us-turkey-greece/turkey-to-conduct-seismic-survey-in-eastern-mediterranean-idUSKBN26W0YR?il=0,Turkey to conduct seismic survey in eastern Mediterranean,,20201012-0030
/article/us-lithuania-election/lithuanian-opposition-homeland-union-says-on-track-to-win-election-idUSKBN26V0Z1?il=0,Lithuanian opposition Homeland Union says on track to win election,,20201012-0030
/article/us-health-coronavirus-congress-relief/white-house-seeks-limited-coronavirus-relief-bill-promises-further-talks-on-broader-stimulus-idUSKBN26W0QO?il=0,"White House seeks limited coronavirus relief bill, promises further talks on broader stimulus",,20201012-0030
/article/us-eu-tech/eu-planning-tougher-regulation-for-hit-list-of-big-tech-firms-ft-idUSKBN26W0XV?il=0,EU planning tougher regulation for 'hit list' of big tech firms: FT,,20201012-0030
/article/us-tunisia-migrants/at-least-11-die-as-migrant-boat-sinks-off-tunisia-idUSKBN26W0WG?il=0,At least 11 die as migrant boat sinks off Tunisia,,20201012-0030
/article/us-health-coronavirus-italy-measures/italy-prepares-new-restrictions-to-fight-spike-in-coronavirus-cases-idUSKBN26W0WD?il=0,Italy prepares new restrictions to fight spike in coronavirus cases,,20201012-0030
/article/us-cyprus-north-election/north-cyprus-president-to-face-prime-minister-in-runoff-idUSKBN26W0LQ?il=0,North Cyprus president to face prime minister in runoff,,20201012-0030
/article/us-belarus-election-protests/police-in-belarus-crack-down-on-protesters-detain-dozens-idUSKBN26W0IH?il=0,"Police in Belarus crack down on protesters, detain dozens",,20201012-0030
/article/us-usa-election/trump-says-he-is-recovered-from-covid-19-prepares-for-return-to-campaign-trail-idUSKBN26W09G?il=0,"Trump says he is recovered from COVID-19, prepares for return to campaign trail",,20201012-0030
/article/us-health-coronavirus-britain/turning-local-british-pm-johnson-to-unveil-new-coronavirus-rules-idUSKBN26W0FX?il=0,"Turning local, British PM Johnson to unveil new coronavirus rules",,20201012-0030
/article/us-storm-delta-energy/u-s-energy-companies-begin-restoring-oil-and-gas-output-after-hurricane-idUSKBN26W0TU?il=0,U.S. energy companies begin restoring oil and gas output after hurricane,,20201012-0030
/article/us-storm-delta-energy-production/regulator-says-91-of-u-s-gulf-crude-oil-production-remains-shut-after-hurricane-idUSKBN26W0U2?il=0,Regulator says 91% of U.S. Gulf crude oil production remains shut after hurricane,,20201012-0030
/article/us-tanzania-kilimanjaro/fire-breaks-out-on-mount-kilimanjaro-says-tanzania-national-park-idUSKBN26W0V9?il=0,"Fire breaks out on Mount Kilimanjaro, says Tanzania National Park",,20201012-0030
/article/us-triller-m-a-exclusive/exclusive-tiktok-rival-triller-explores-deal-to-go-public-sources-idUSKBN26W0V5?il=0,Exclusive: TikTok rival Triller explores deal to go public - sources,,20201012-0030
/article/us-newzealand-election-policy-factbox/factbox-new-zealand-parties-clash-over-covid-19-economy-taxes-and-housing-idUSKBN26W0V1?il=0,"Factbox: New Zealand parties clash over COVID-19, economy, taxes and housing",,20201012-0030
/article/us-usa-election-senate/democrat-harrison-smashes-senate-fundraising-record-with-57-million-haul-in-south-carolina-idUSKBN26W0SY?il=0,Democrat Harrison smashes Senate fundraising record with $57 million haul in South Carolina,,20201012-0030
/article/us-usa-court-barrett-preview/supreme-court-nominee-barrett-pledges-fealty-to-law-as-senate-hearing-looms-idUSKBN26W0GM?il=0,Supreme Court nominee Barrett pledges fealty to law as Senate hearing looms,,20201012-0030
/article/us-health-coronavirus-germany/germans-must-reduce-travel-partying-to-fight-covid-19-says-merkel-aide-idUSKBN26W0T6,"Germans must reduce travel, partying to fight COVID-19, says Merkel aide",,20201012-0030
/article/us-health-coronavirus-india-cases/indias-coronavirus-infections-cross-7-million-ahead-of-festivals-idUSKBN26W05Z,India's coronavirus infections cross 7 million ahead of festivals,,20201012-0030
/article/us-health-coronavirus-britain/turning-local-british-pm-johnson-to-unveil-new-coronavirus-rules-idUSKBN26W0FX,"Turning local, British PM Johnson to unveil new coronavirus rules",,20201012-0030
/article/us-storm-delta-energy/u-s-energy-companies-begin-restoring-oil-and-gas-output-after-hurricane-idUSKBN26W0TU,U.S. energy companies begin restoring oil and gas output after hurricane,,20201012-0030
/article/us-iraq-militias/iraqi-militias-say-they-have-halted-anti-u-s-attacks-idUSKBN26W0IN,Iraqi militias say they have halted anti-U.S. attacks,,20201012-0030
/article/us-triller-m-a-exclusive/exclusive-tiktok-rival-triller-explores-deal-to-go-public-sources-idUSKBN26W0V5,Exclusive: TikTok rival Triller explores deal to go public - sources,,20201012-0030
/article/us-qatar-israel-jets/israel-would-oppose-any-u-s-f-35-sale-to-qatar-israeli-minister-says-idUSKBN26W0E4,"Israel would oppose any U.S. F-35 sale to Qatar, Israeli minister says",,20201012-0030
/article/us-belarus-election-protests/police-in-belarus-crack-down-on-protesters-detain-dozens-idUSKBN26W0IH,"Police in Belarus crack down on protesters, detain dozens",,20201012-0030
/article/us-lithuania-election/lithuanian-opposition-homeland-union-says-on-track-to-win-election-idUSKBN26V0Z1,Lithuanian opposition Homeland Union says on track to win election,,20201012-0030
/article/us-eu-tech/eu-planning-tougher-regulation-for-hit-list-of-big-tech-firms-ft-idUSKBN26W0XV,EU planning tougher regulation for 'hit list' of big tech firms: FT,,20201012-0030
/article/us-storm-delta-energy-production/regulator-says-91-of-u-s-gulf-crude-oil-production-remains-shut-after-hurricane-idUSKBN26W0U2,Regulator says 91% of U.S. Gulf crude oil production remains shut after hurricane,,20201012-0030
/article/us-usa-trade-eu-airbus/eu-trade-chief-calls-on-u-s-to-drop-tariffs-in-airbus-boeing-dispute-ft-idUSKBN26W0HB,EU trade chief calls on U.S. to drop tariffs in Airbus-Boeing dispute: FT,,20201012-0030
/article/us-iran-economy-rial/irans-rial-falls-to-new-low-as-coronavirus-deaths-hit-new-high-idUSKBN26W0MC,"Iran's rial falls to new low, as coronavirus deaths hit new high",,20201012-0030
/article/us-health-coronavirus-ireland-travel/ireland-planning-airport-covid-19-testing-to-enable-travel-minister-idUSKBN26W0LM,Ireland planning airport COVID-19 testing to enable travel: minister,,20201012-0030
/article/us-ecb-policy/ecbs-lane-braces-for-tougher-phase-for-euro-zone-economy-wsj-idUSKBN26W0JP,ECB's Lane braces for tougher phase for euro zone economy: WSJ,,20201012-0030
/article/us-turkey-greece/turkey-to-conduct-seismic-survey-in-eastern-mediterranean-idUSKBN26W0YR,Turkey to conduct seismic survey in eastern Mediterranean,,20201012-0030
/article/us-tunisia-migrants/at-least-11-die-as-migrant-boat-sinks-off-tunisia-idUSKBN26W0WG,At least 11 die as migrant boat sinks off Tunisia,,20201012-0030
/article/us-health-coronavirus-italy-measures/italy-prepares-new-restrictions-to-fight-spike-in-coronavirus-cases-idUSKBN26W0WD,Italy prepares new restrictions to fight spike in coronavirus cases,,20201012-0030
/article/us-huawei-europe/u-s-sanctions-turn-up-heat-but-huawei-serving-european-5g-clients-executive-says-idUSKBN26W0BB,"U.S. sanctions turn up heat but Huawei serving European 5G clients, executive says",,20201012-0030
/article/us-apple-britain/apples-new-5g-iphone-may-see-coverage-issues-in-u-k-telegraph-idUSKBN26V0W1,Apple's new 5G iPhone may see coverage issues in U.K.: Telegraph,,20201012-0030
/article/us-china-tech-firewall/chinese-app-allows-small-glimpse-beyond-great-firewall-idUSKBN26V0GQ,Chinese app allows small glimpse beyond 'Great Firewall',,20201012-0030
/article/us-usa-election-trump-interview/trump-says-in-interview-he-no-longer-has-covid-19-and-is-not-a-transmission-risk-idUSKBN26W0NG,Trump says in interview he no longer has COVID-19 and is not a transmission risk,,20201012-0030
/article/us-usa-court-barrett-statement/u-s-supreme-court-nominee-barrett-pledges-to-follow-law-not-personal-views-idUSKBN26W0MM,"U.S. Supreme Court nominee Barrett pledges to follow law, not personal views",,20201012-0030
/article/us-usa-election/trump-back-to-campaigning-as-his-doctor-says-he-is-no-longer-a-transmission-risk-idUSKBN26V09I,Trump back to campaigning as his doctor says he is no longer a transmission risk,,20201012-0030
/article/us-link-admnstrn-m-a-carlyle-group/carlyle-pacific-equity-offer-2-billion-for-australias-link-idUSKBN26W0ZR,"Carlyle, Pacific Equity offer $2 billion for Australia's Link",,20201012-0030
/article/us-saudi-ncb-samba-m-a/ncb-samba-to-merge-into-saudi-banking-heavyweight-idUSKBN26W0KX,NCB-Samba to merge into Saudi banking heavyweight,,20201012-0030
/article/us-virginorbit-funding/richard-bransons-virgin-orbit-seeks-1-billion-valuation-in-funding-round-wsj-idUSKBN26W0DB,Richard Branson's Virgin Orbit seeks $1 billion valuation in funding round: WSJ,,20201012-0030
/article/us-reuters-editorial-leadership/reuters-editorial-leadership-idUSKBN1KE2SD,Reuters Editorial Leadership,,20201012-0030
/article/us-usa-election/trump-says-he-is-recovered-from-covid-19-prepares-for-return-to-campaign-trail-idUSKBN26W09G,"Trump says he is free of COVID-19, wants to get back to campaign trail",,20201012-0100
/article/us-health-coronavirus-trump-fauci/fauci-says-his-remarks-were-taken-out-of-context-in-trump-ad-idUSKBN26W0XM,Fauci says Trump ad quotes him out of context,,20201012-0100
/article/us-usa-election-trump-twitter/twitter-flags-trump-tweet-for-violating-its-rules-on-covid-19-information-idUSKBN26W0TI,Twitter flags Trump tweet for rule violation,,20201012-0100
/article/us-usa-election-senate/democrat-harrison-smashes-senate-fundraising-record-with-57-million-haul-in-south-carolina-idUSKBN26W0SY,Democrat sets Senate race fundraising record,,20201012-0100
/article/us-usa-court-barrett-preview/supreme-court-nominee-barrett-pledges-fealty-to-law-as-senate-hearing-looms-idUSKBN26W0GM,Supreme Court nominee Barrett pledges fealty to law as Senate hearing looms,,20201012-0100
/article/us-health-coronavirus-congress-relief/white-house-seeks-limited-coronavirus-relief-bill-promises-further-talks-on-broader-stimulus-idUSKBN26W0QO,"White House seeks limited coronavirus relief bill, promises further talks on broader stimulus",,20201012-0100
/article/us-global-markets/stocks-creep-higher-on-u-s-stimulus-hopes-yuan-sinks-idUSKBN26X01A,"Stocks creep higher on U.S. stimulus hopes, yuan sinks",,20201012-0100
/article/us-health-coronavirus-northkorea-massgam/north-korea-hosts-mass-games-for-75th-anniversary-of-ruling-party-idUSKBN26W10P,North Korea hosts 'Mass Games' for 75th anniversary of ruling party,,20201012-0100
/article/us-health-coronavirus-congress-relief/white-house-seeks-limited-coronavirus-relief-bill-promises-further-talks-on-broader-stimulus-idUSKBN26W0QO?il=0,"White House seeks limited coronavirus relief bill, promises further talks on broader stimulus",,20201012-0100
/article/us-health-coronavirus-britain-hospitalit/britains-hospitality-industry-sets-legal-challenge-to-lockdown-restrictions-idUSKBN26X01R?il=0,Britain's hospitality industry sets legal challenge to lockdown restrictions,,20201012-0100
/article/us-global-forex/dollar-ticks-up-on-stalled-stimulus-talk-yuan-falls-after-pboc-move-idUSKBN26X01N?il=0,Dollar ticks up on stalled stimulus talk; yuan falls after PBOC move,,20201012-0100
/article/us-global-markets/stocks-creep-higher-on-u-s-stimulus-hopes-yuan-sinks-idUSKBN26X01A?il=0,"Stocks creep higher on U.S. stimulus hopes, yuan sinks",,20201012-0100
/article/us-usa-election-trump-twitter/twitter-flags-trump-tweet-for-violating-its-rules-on-covid-19-information-idUSKBN26W0TI?il=0,Twitter flags Trump tweet for violating its rules on COVID-19 information,,20201012-0100
/article/us-health-coronavirus-northkorea-massgam/north-korea-hosts-mass-games-for-75th-anniversary-of-ruling-party-idUSKBN26W10P?il=0,North Korea hosts 'Mass Games' for 75th anniversary of ruling party,,20201012-0100
/article/us-health-coronavirus-trump-fauci/fauci-says-his-remarks-were-taken-out-of-context-in-trump-ad-idUSKBN26W0XM?il=0,Fauci says his remarks were taken out of context in Trump ad,,20201012-0100
/article/us-turkey-greece/turkey-to-conduct-seismic-survey-in-eastern-mediterranean-idUSKBN26W0YR?il=0,Turkey to conduct seismic survey in eastern Mediterranean,,20201012-0100
/article/us-lithuania-election/lithuanian-opposition-homeland-union-says-on-track-to-win-election-idUSKBN26V0Z1?il=0,Lithuanian opposition Homeland Union says on track to win election,,20201012-0100
/article/us-eu-tech/eu-planning-tougher-regulation-for-hit-list-of-big-tech-firms-ft-idUSKBN26W0XV?il=0,EU planning tougher regulation for 'hit list' of big tech firms: FT,,20201012-0100
/article/us-tunisia-migrants/at-least-11-die-as-migrant-boat-sinks-off-tunisia-idUSKBN26W0WG?il=0,At least 11 die as migrant boat sinks off Tunisia,,20201012-0100
/article/us-health-coronavirus-italy-measures/italy-prepares-new-restrictions-to-fight-spike-in-coronavirus-cases-idUSKBN26W0WD?il=0,Italy prepares new restrictions to fight spike in coronavirus cases,,20201012-0100
/article/us-cyprus-north-election/north-cyprus-president-to-face-prime-minister-in-runoff-idUSKBN26W0LQ?il=0,North Cyprus president to face prime minister in runoff,,20201012-0100
/article/us-belarus-election-protests/police-in-belarus-crack-down-on-protesters-detain-dozens-idUSKBN26W0IH?il=0,"Police in Belarus crack down on protesters, detain dozens",,20201012-0100
/article/us-usa-election/trump-says-he-is-recovered-from-covid-19-prepares-for-return-to-campaign-trail-idUSKBN26W09G?il=0,"Trump says he is recovered from COVID-19, prepares for return to campaign trail",,20201012-0100
/article/us-health-coronavirus-britain/turning-local-british-pm-johnson-to-unveil-new-coronavirus-rules-idUSKBN26W0FX?il=0,"Turning local, British PM Johnson to unveil new coronavirus rules",,20201012-0100
/article/us-storm-delta-energy/u-s-energy-companies-begin-restoring-oil-and-gas-output-after-hurricane-idUSKBN26W0TU?il=0,U.S. energy companies begin restoring oil and gas output after hurricane,,20201012-0100
/article/us-storm-delta-energy-production/regulator-says-91-of-u-s-gulf-crude-oil-production-remains-shut-after-hurricane-idUSKBN26W0U2?il=0,Regulator says 91% of U.S. Gulf crude oil production remains shut after hurricane,,20201012-0100
/article/us-tanzania-kilimanjaro/fire-breaks-out-on-mount-kilimanjaro-says-tanzania-national-park-idUSKBN26W0V9?il=0,"Fire breaks out on Mount Kilimanjaro, says Tanzania National Park",,20201012-0100
/article/us-triller-m-a-exclusive/exclusive-tiktok-rival-triller-explores-deal-to-go-public-sources-idUSKBN26W0V5?il=0,Exclusive: TikTok rival Triller explores deal to go public - sources,,20201012-0100
/article/us-health-coronavirus-germany/germans-must-reduce-travel-partying-to-fight-covid-19-says-merkel-aide-idUSKBN26W0T6,"Germans must reduce travel, partying to fight COVID-19, says Merkel aide",,20201012-0100
/article/us-health-coronavirus-india-cases/indias-coronavirus-infections-cross-7-million-ahead-of-festivals-idUSKBN26W05Z,India's coronavirus infections cross 7 million ahead of festivals,,20201012-0100
/article/us-health-coronavirus-britain/turning-local-british-pm-johnson-to-unveil-new-coronavirus-rules-idUSKBN26W0FX,"Turning local, British PM Johnson to unveil new coronavirus rules",,20201012-0100
/article/us-storm-delta-energy/u-s-energy-companies-begin-restoring-oil-and-gas-output-after-hurricane-idUSKBN26W0TU,U.S. energy companies begin restoring oil and gas output after hurricane,,20201012-0100
/article/us-tennis-frenchopen/king-nadal-continues-paris-reign-with-record-equalling-20th-slam-idUSKBN26W0PJ,King Nadal continues Paris reign with record-equalling 20th Slam,,20201012-0100
