,text,notes,date
/business/article/Eco-conscious-Bay-Area-reckons-with-flood-of-15398394.php,Bay Area reckons with flood of plastic waste as coronavirus wears on,,20200713-0200
/business/article/1-3-million-Americans-a-fifth-of-them-in-15396359.php,Jobless claims mount in California and the nation,,20200713-0200
/business/article/Sea-level-rise-means-a-2-250-ton-building-lift-at-15395787.php,"Sea level rise means a 2,250-ton building lift at SF’s Pier 70",,20200713-0200
/bayarea/article/Bay-Area-coronavirus-How-do-I-renew-my-drivers-15169362.php,"How do I renew my driver’s license, vehicle registration?",,20200713-0200
/business/article/California-homeowners-Can-t-pay-your-mortgage-15188637.php,Can’t pay your mortgage because of the coronavirus? Here’s what to do,,20200713-0200
/bayarea/article/Coronavirus-Bay-Area-help-to-get-your-will-and-15177648.php,Bay Area help to get your will and other affairs in order,,20200713-0200
/business/networth/article/Bay-Area-property-tax-rolls-are-up-6-8-this-15400712.php,Bay Area property tax rolls are up 6.7% this year. It’s next...,,20200713-0200
/business/article/The-world-is-in-chaos-but-tech-keeps-on-buying-15392862.php,"The world is in chaos, but tech keeps on buying",,20200713-0200
/news/article/It-s-almost-like-there-s-this-monster-15347676.php,Survivors share battles with COVID-19,,20200713-0200
/entertainment/article/I-got-called-the-N-word-in-Wine-Country-a-15392930.php,N-word in Wine Country: A reminder of how far BLM still needs to go,,20200713-0200
/bayarea/article/720-000-baby-salmon-released-in-Half-Moon-Bay-15394235.php,"720,000 baby salmon released in Half Moon Bay harbor",,20200713-0200
/culture/article/Veterans-of-social-justice-protests-reflect-on-a-15383826.php,Reflecting on a lifetime of taking it to the streets,,20200713-0200
/culture/article/The-coronavirus-and-social-movements-gives-15383790.php,The coronavirus and social movements gives fashion a reality check,,20200713-0200
/chronicle_vault/article/More-than-50-Chronicle-archive-photos-for-SF-15376643.php,More than 50 Chronicle archive photos for SF Pride’s 50th anniversary,,20200713-0200
/bayarea/article/San-Francisco-s-1918-Spanish-flu-debacle-A-15191518.php,SF’s 1918 Spanish flu debacle: Crucial lesson for the coronavirus era,,20200713-0200
/chronicle_vault/article/When-the-world-made-peace-in-San-Francisco-15368985.php,When the world made peace in San Francisco,,20200713-0200
/chronicle_vault/article/When-the-world-came-to-San-Francisco-to-create-15359061.php,When the world came to San Francisco to create the United Nations,,20200713-0200
/chronicle_vault/article/Worth-the-wait-Archive-finds-of-Grace-15344573.php,Worth the wait: Grace Cathedral’s early days and biggest moments,,20200713-0200
/bayarea/article/How-to-get-the-most-out-of-your-San-Francisco-13902111.php,How to get the most out of your Chronicle subscription,,20200713-0200
/opinion/article/Midnight-in-the-statue-storage-vault-15401682.php,Midnight in the statue storage vault,,20200713-0200
/opinion/editorials/article/Editorial-Can-the-coronavirus-force-California-15400470.php,Editorial: Can the coronavirus force California to cure its chronic...,,20200713-0200
/opinion/article/Instead-of-criticizing-Californians-should-15398512.php,"Instead of criticizing, Californians should celebrate wearing masks",,20200713-0200
/opinion/openforum/article/Essential-workers-should-be-treated-with-more-15400429.php,Essential workers should be treated with more respect,,20200713-0200
/opinion/editorials/article/Editorial-California-s-promised-coronavirus-15400701.php,Editorial: California’s promised coronavirus prison releases just...,,20200713-0200
/opinion/diaz/article/Former-Newsom-official-bravely-discloses-struggle-15401690.php,Former Newsom official bravely discloses struggle with mental...,,20200713-0200
https://www.sfchronicle.com/customer_service/article/How-Hearst-Newspapers-is-delivering-information-15151951.php,Newspaper Delivery Safety Procedures,,20200713-0200
https://www.sfchronicle.com/opinion/article/How-The-Chronicle-s-endorsement-process-works-14499467.php,Endorsement Process,,20200713-0200
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,"Coronavirus live updates: Sonoma County to close indoor restaurants, bars on Monday",,20200713-0230
/bayarea/article/Two-more-San-Quentin-prisoners-die-from-COVID-19-15403309.php,Two more San Quentin prisoners die from COVID-19,,20200713-0230
/bayarea/article/Triple-digits-coming-to-Bay-Area-hot-spots-15401648.php,"As triple-digit temperatures hit Bay Area, residents bask outdoors",,20200713-0230
/bayarea/article/Elderly-woman-dies-in-San-Francisco-house-fire-15403175.php,Elderly woman dies in San Francisco house fire,,20200713-0230
/bayarea/article/Margy-Wilkinson-Berkeley-protester-for-60-years-15403169.php,"Margy Wilkinson, Berkeley protester for 60 years, dies at home at 76",,20200713-0230
/science/article/New-comet-Neowise-dazzling-onlookers-in-rare-pass-15403157.php,New comet Neowise dazzling onlookers in rare pass by Earth,,20200713-0230
/news/article/1-injured-in-fire-aboard-ship-at-Naval-Base-San-15402914.php,21 injured in fire aboard ship at Naval Base San Diego,,20200713-0230
/sports/golf/article/Cal-alum-Collin-Morikawa-beats-Justin-Thomas-on-15402995.php,Cal alum Collin Morikawa beats Justin Thomas in playoff to win PGA event,,20200713-0230
/culture/article/It-s-time-to-rethink-downtown-SF-Here-s-one-15399850.php,It’s time to rethink downtown. Here’s one of the most radical visions,,20200713-0230
/culture/article/The-office-goes-open-air-How-an-SF-couple-15398288.php,How an SF couple conceived next-gen workspaces,,20200713-0230
/culture/article/One-vision-of-the-Tenderloin-s-future-Gardens-15398295.php,Hope in the Tenderloin: What the neighborhood needs to reverse neglect,,20200713-0230
/culture/article/Welcome-to-the-Throughline-Your-portal-to-the-15398468.php,What is Throughline?,,20200713-0230
/bayarea/article/As-Bay-Area-coronavirus-cases-surge-focus-on-15403289.php,"As Bay Area cases surge, focus on Alameda County intensifies",,20200713-0230
/bayarea/article/Sonoma-County-could-close-indoor-dining-bars-15402205.php,"Sonoma County to close indoor dining, bars, wine tasting on Monday",,20200713-0230
/bayarea/article/Will-luxury-condos-sell-in-a-pandemic-SF-15401190.php,Will luxury condos sell in a pandemic? SF high-rise is the first big test,,20200713-0230
/business/article/Laid-off-H-1B-visa-holders-face-painful-15400918.php,Laid-off H-1B visa holders face painful predicament,,20200713-0230
/bayarea/article/Protesters-gather-in-Martinez-for-major-Black-15403218.php,Hundreds gather in Martinez for major BLM demonstration,,20200713-0230
/bayarea/article/Martinez-residents-rattled-by-hidden-racism-15401202.php,Martinez residents rattled by racism revealed by destruction of mural,,20200713-0230
/sports/ostler/article/Behind-Colin-Kaepernick-s-life-changing-visit-15400299.php,Scott Ostler: Behind Kaepernick’s life-changing visit to Oakland teens,,20200713-0230
/bayarea/otisrtaylorjr/article/White-backlash-to-Black-Lives-Matter-was-swift-15395585.php,Otis R. Taylor Jr.: White backlash to BLM was swift. It was expected,,20200713-0230
/bayarea/article/Santa-Clara-area-school-district-delays-return-to-15403000.php,Santa Clara-area school district delays return to classrooms,,20200713-0230
/bayarea/heatherknight/article/SF-school-district-already-flunked-distance-15400967.php,Heather Knight: SF school district already flunked distance learning,,20200713-0230
/bayarea/article/Twisty-white-Mira-tower-is-dazzling-on-the-15401184.php,"Twisty white Mira tower is dazzling on the skyline, but less so on the ground",,20200713-0230
https://www.sfchronicle.com/bayarea/article/Will-luxury-condos-sell-in-a-pandemic-SF-15401190.php,Condos,,20200713-0230
https://www.sfchronicle.com/bayarea/article/Martinez-residents-rattled-by-hidden-racism-15401202.php,BLM Mural,,20200713-0230
https://www.sfchronicle.com/bayarea/article/Margy-Wilkinson-Berkeley-protester-for-60-years-15403169.php,Protest veteran,,20200713-0230
https://www.sfchronicle.com/culture/article/Welcome-to-the-Throughline-Your-portal-to-the-15398468.php,Throughline,,20200713-0230
https://www.sfchronicle.com/science/article/New-comet-Neowise-dazzling-onlookers-in-rare-pass-15403157.php,Comet Neowise,,20200713-0230
/bayarea/article/8-rules-for-summer-travel-during-coronavirus-15400455.php,8 rules for summer travel during coronavirus pandemic,,20200713-0230
/bayarea/article/Coronavirus-started-as-a-great-equalizer-15402134.php,Data: Growing disparities in income and race in Bay Area,,20200713-0230
/business/article/Coronavirus-eviction-ban-What-Bay-Area-renters-15188641.php,Housing and eviction rules: What renters and landlords need to know,,20200713-0230
/bayarea/article/Why-the-Bay-Area-is-seeing-more-delays-in-15398502.php,Why Bay Area is seeing more delays in testing and results,,20200713-0230
/health/article/If-you-have-this-blood-type-studies-show-15397362.php,"If you have this blood type, you’re at higher risk for coronavirus",,20200713-0230
/bayarea/article/SF-reopening-calendar-Dates-when-restaurants-15301361.php,"SF reopening timeline: Dates when restaurants, schools can open",,20200713-0230
/news/article/Coronavirus-FAQ-Should-you-wear-a-face-mask-15147298.php,Face masks: When and how to use them,,20200713-0230
/health/article/Do-you-need-to-be-tested-for-coronavirus-and-15154779.php,Should I get a test? Will testing ramp up?,,20200713-0230
/health/article/Where-can-I-get-a-coronavirus-test-in-the-Bay-15136054.php,Where can I get a test in the Bay Area?,,20200713-0230
/bayarea/article/Coronavirus-or-not-What-to-do-if-symptoms-show-up-15112413.php,What to do if symptoms show up,,20200713-0230
/bayarea/article/Bay-Area-coronavirus-shutdown-What-you-need-to-15135704.php,Updates on transit and parking,,20200713-0230
/science/article/Coronavirus-FAQ-Is-it-possible-to-be-reinfected-15154426.php,When will California have ‘herd immunity’?,,20200713-0230
/giants/article/With-Buster-Posey-out-Giants-catching-depth-15402957.php,"With Buster Posey out, Giants’ catching depth geared toward long term",,20200713-0230
/giants/shea/article/Buster-Posey-s-decision-to-opt-out-heightens-15401000.php,Buster Posey’s decision to opt out heightens his legacy with Giants,,20200713-0230
/giants/article/Giants-Dubon-used-shutdown-to-seek-outfield-15401734.php,Giants’ Dubón used shutdown to seek outfield wisdom,,20200713-0230
/athletics/article/A-s-Frankie-Montas-looks-driven-in-15402859.php,A’s Frankie Montas looks ‘driven’ in training camp,,20200713-0230
/athletics/article/A-s-hitting-starting-to-come-around-after-15403255.php,A’s hitting ‘starting to come around’ after layoff,,20200713-0230
/travel/article/To-hike-or-not-to-hike-Pacific-Crest-Trail-15382815.php,Pacific Crest Trail can’t escape coronavirus debate,,20200713-0230
/bayarea/article/Hike-in-campsites-reopening-around-the-Bay-Area-15389910.php,Hike-in campsites reopening around the Bay Area,,20200713-0230
/travel/article/Road-trip-checklist-How-to-prep-for-California-15353693.php,Road trip checklist: How to prep for car travel in the pandemic,,20200713-0230
/travel/article/Everything-you-need-to-know-about-camping-in-15360912.php,Everything you need to know about camping in California this summer,,20200713-0230
/sports/ostler/article/Buster-Posey-and-family-take-one-for-the-team-15403228.php,Buster Posey and family take one for the team: Team Us,,20200713-0230
/sports/article/Sporting-Green-reader-memories-The-play-that-15401999.php,Sporting Green reader memories: The play that launched the...,,20200713-0230
/giants/annkillion/article/Buster-Posey-s-choice-underscores-hidden-15400028.php,Giants’ Buster Posey underscores hidden anguish of...,,20200713-0230
/bayarea/article/Ten-life-and-death-moments-in-columnist-Tom-15366643.php,Ten life-and-death moments in 40 years in the outdoors,,20200713-0230
/food/article/The-House-to-close-after-26-years-in-North-Beach-15398158.php,The House to close after 26 years in SF’s North Beach,,20200713-0230
/food/article/Michelin-starred-S-F-restaurant-Nico-closes-15397639.php,"Michelin-starred SF restaurant Nico closes, with new concept in the works",,20200713-0230
/travel/article/Winemaker-wunderkind-opens-new-tasting-room-in-15394221.php,Winemaker to the stars has opened a Sonoma tasting room of his own,,20200713-0230
/food/article/Tuna-belly-burger-restaurant-Masabaga-opens-in-15397253.php,Tuna belly burger restaurant Masabaga opens in Oakland,,20200713-0230
/recipes/article/Summer-s-adventures-can-be-played-out-in-the-15395615.php,"Summer’s adventures can be played out in the kitchen, with paneer",,20200713-0230
/restaurants/article/Have-Bay-Area-restaurants-been-following-COVID-19-15381071.php,Have Bay Area restaurants been following COVID-19 rules?,,20200713-0230
/restaurants/article/63-Bay-Area-restaurants-now-open-for-outdoor-15336551.php,152 Bay Area restaurants now open for outdoor dining,,20200713-0230
/food/article/Bay-Area-restaurants-latest-updates-Food-15130419.php,Permanent restaurant closures since shelter-in-place,,20200713-0230
/bayarea/article/Jeffrey-Tumlin-was-hailed-as-SF-s-15400695.php,Tumlin was seen as SF’s transit savior. Now he faces a leadership test,,20200713-0230
/bayarea/article/Tech-CEO-resigns-after-video-shows-racist-rant-in-15402131.php,Tech CEO resigns after video shows racist rant in restaurant,,20200713-0230
/crime/article/Berkeley-could-ban-police-from-traffic-15399680.php,Traffic enforcement has long been a cop’s job. Berkeley may go another...,,20200713-0230
/bayarea/article/San-Francisco-delays-reopening-of-hair-salons-15400301.php,"SF delays reopening of hair salons, museums, gyms, pools, tattoo parlors",,20200713-0230
/bayarea/nativeson/article/No-Sailor-Girl-we-can-t-escape-reality-but-15400608.php,"No, Sailor Girl, we can’t escape reality, but we tried",,20200713-0230
/bayarea/article/Should-I-get-a-coronavirus-test-before-seeing-15322424.php,Should I get a coronavirus test before seeing friends and family?,,20200713-0230
/bayarea/article/From-picnics-to-pools-coronavirus-experts-rate-15334210.php,"From picnics to pools, experts rate the risk of popular activities",,20200713-0230
/wine/article/What-quarantine-is-like-for-Bay-Area-bartenders-15392403.php,What quarantine is like for Bay Area bartenders (and what...,,20200713-0230
/restaurants/article/What-can-we-do-to-save-the-restaurant-industry-15383710.php,What can we do to save the restaurant industry? Why is it ours...,,20200713-0230
/bayarea/otisrtaylorjr/article/San-Quentin-coronavirus-outbreak-underscores-15387380.php,San Quentin coronavirus outbreak underscores California’s...,,20200713-0230
/athletics/article/A-s-Plus-What-does-Jes-s-Luzardo-s-positive-15392650.php,A’s Plus: What does Jesús Luzardo’s positive test mean...,,20200713-0230
/politics/article/Republicans-drop-suits-against-Gov-Newsom-s-15401908.php,California Republicans drop suits against governor’s plan to send mail...,,20200713-0230
/bayarea/williesworld/article/Willie-Brown-Trump-is-down-but-not-yet-out-15400424.php,"Willie Brown: Trump is down, but not yet out",,20200713-0230
/politics/article/How-Karen-Bass-the-other-Californian-up-for-15398184.php,How Karen Bass is different from her rivals,,20200713-0230
/politics/article/California-s-bullet-train-project-faces-15356051.php,California’s bullet-train project faces unprecedented woes,,20200713-0230
/politics/article/Supreme-Court-orders-Trump-to-disclose-tax-15396732.php,Supreme Court rules NY prosecutors may seek Trump’s tax returns,,20200713-0230
/politics/article/Top-California-Democrats-demand-state-party-stop-15389899.php,Top California Democrats demand state party stop taking money...,,20200713-0230
/food/article/Berkeley-caps-delivery-commission-fees-at-15-as-15400049.php,Berkeley caps delivery commission fees at 15% as pressure on apps heats up,,20200713-0230
/business/article/Oakland-organization-focuses-on-struggles-of-15397388.php,Organization focuses on struggles of Black-owned businesses amid pandemic,,20200713-0230
/business/article/Eco-conscious-Bay-Area-reckons-with-flood-of-15398394.php,Bay Area reckons with flood of plastic waste as coronavirus wears on,,20200713-0230
/business/article/1-3-million-Americans-a-fifth-of-them-in-15396359.php,Jobless claims mount in California and the nation,,20200713-0230
/business/article/Sea-level-rise-means-a-2-250-ton-building-lift-at-15395787.php,"Sea level rise means a 2,250-ton building lift at SF’s Pier 70",,20200713-0230
/bayarea/article/Bay-Area-coronavirus-How-do-I-renew-my-drivers-15169362.php,"How do I renew my driver’s license, vehicle registration?",,20200713-0230
/business/article/California-homeowners-Can-t-pay-your-mortgage-15188637.php,Can’t pay your mortgage because of the coronavirus? Here’s what to do,,20200713-0230
/bayarea/article/Coronavirus-Bay-Area-help-to-get-your-will-and-15177648.php,Bay Area help to get your will and other affairs in order,,20200713-0230
/business/networth/article/Bay-Area-property-tax-rolls-are-up-6-8-this-15400712.php,Bay Area property tax rolls are up 6.7% this year. It’s next...,,20200713-0230
/business/article/The-world-is-in-chaos-but-tech-keeps-on-buying-15392862.php,"The world is in chaos, but tech keeps on buying",,20200713-0230
/news/article/It-s-almost-like-there-s-this-monster-15347676.php,Survivors share battles with COVID-19,,20200713-0230
/entertainment/article/I-got-called-the-N-word-in-Wine-Country-a-15392930.php,N-word in Wine Country: A reminder of how far BLM still needs to go,,20200713-0230
/bayarea/article/720-000-baby-salmon-released-in-Half-Moon-Bay-15394235.php,"720,000 baby salmon released in Half Moon Bay harbor",,20200713-0230
/culture/article/Veterans-of-social-justice-protests-reflect-on-a-15383826.php,Reflecting on a lifetime of taking it to the streets,,20200713-0230
/culture/article/The-coronavirus-and-social-movements-gives-15383790.php,The coronavirus and social movements gives fashion a reality check,,20200713-0230
/chronicle_vault/article/More-than-50-Chronicle-archive-photos-for-SF-15376643.php,More than 50 Chronicle archive photos for SF Pride’s 50th anniversary,,20200713-0230
/bayarea/article/San-Francisco-s-1918-Spanish-flu-debacle-A-15191518.php,SF’s 1918 Spanish flu debacle: Crucial lesson for the coronavirus era,,20200713-0230
/chronicle_vault/article/When-the-world-made-peace-in-San-Francisco-15368985.php,When the world made peace in San Francisco,,20200713-0230
/chronicle_vault/article/When-the-world-came-to-San-Francisco-to-create-15359061.php,When the world came to San Francisco to create the United Nations,,20200713-0230
/chronicle_vault/article/Worth-the-wait-Archive-finds-of-Grace-15344573.php,Worth the wait: Grace Cathedral’s early days and biggest moments,,20200713-0230
/bayarea/article/How-to-get-the-most-out-of-your-San-Francisco-13902111.php,How to get the most out of your Chronicle subscription,,20200713-0230
/opinion/article/Midnight-in-the-statue-storage-vault-15401682.php,Midnight in the statue storage vault,,20200713-0230
/opinion/editorials/article/Editorial-Can-the-coronavirus-force-California-15400470.php,Editorial: Can the coronavirus force California to cure its chronic...,,20200713-0230
/opinion/article/Instead-of-criticizing-Californians-should-15398512.php,"Instead of criticizing, Californians should celebrate wearing masks",,20200713-0230
/opinion/openforum/article/Essential-workers-should-be-treated-with-more-15400429.php,Essential workers should be treated with more respect,,20200713-0230
/opinion/editorials/article/Editorial-California-s-promised-coronavirus-15400701.php,Editorial: California’s promised coronavirus prison releases just...,,20200713-0230
/opinion/diaz/article/Former-Newsom-official-bravely-discloses-struggle-15401690.php,Former Newsom official bravely discloses struggle with mental...,,20200713-0230
https://www.sfchronicle.com/customer_service/article/How-Hearst-Newspapers-is-delivering-information-15151951.php,Newspaper Delivery Safety Procedures,,20200713-0230
https://www.sfchronicle.com/opinion/article/How-The-Chronicle-s-endorsement-process-works-14499467.php,Endorsement Process,,20200713-0230
/bayarea/article/Coronavirus-live-updates-news-bay-area-15237940.php,"Coronavirus live updates: Sonoma County to close indoor restaurants, bars on Monday",,20200713-0300
/bayarea/article/Two-more-San-Quentin-prisoners-die-from-COVID-19-15403309.php,Two more San Quentin prisoners die from COVID-19,,20200713-0300
/bayarea/article/Triple-digits-coming-to-Bay-Area-hot-spots-15401648.php,"As triple-digit temperatures hit Bay Area, residents bask outdoors",,20200713-0300
/bayarea/article/Elderly-woman-dies-in-San-Francisco-house-fire-15403175.php,Elderly woman dies in San Francisco house fire,,20200713-0300
/bayarea/article/Margy-Wilkinson-Berkeley-protester-for-60-years-15403169.php,"Margy Wilkinson, Berkeley protester for 60 years, dies at home at 76",,20200713-0300
/science/article/New-comet-Neowise-dazzling-onlookers-in-rare-pass-15403157.php,New comet Neowise dazzling onlookers in rare pass by Earth,,20200713-0300
/news/article/1-injured-in-fire-aboard-ship-at-Naval-Base-San-15402914.php,21 injured in fire aboard ship at Naval Base San Diego,,20200713-0300
/sports/golf/article/Cal-alum-Collin-Morikawa-beats-Justin-Thomas-on-15402995.php,Cal alum Collin Morikawa beats Justin Thomas in playoff to win PGA event,,20200713-0300
/culture/article/It-s-time-to-rethink-downtown-SF-Here-s-one-15399850.php,It’s time to rethink downtown. Here’s one of the most radical visions,,20200713-0300
/culture/article/The-office-goes-open-air-How-an-SF-couple-15398288.php,How an SF couple conceived next-gen workspaces,,20200713-0300
/culture/article/One-vision-of-the-Tenderloin-s-future-Gardens-15398295.php,Hope in the Tenderloin: What the neighborhood needs to reverse neglect,,20200713-0300
/culture/article/Welcome-to-the-Throughline-Your-portal-to-the-15398468.php,What is Throughline?,,20200713-0300
/bayarea/article/As-Bay-Area-coronavirus-cases-surge-focus-on-15403289.php,"As Bay Area cases surge, focus on Alameda County intensifies",,20200713-0300
/bayarea/article/Sonoma-County-could-close-indoor-dining-bars-15402205.php,"Sonoma County to close indoor dining, bars, wine tasting on Monday",,20200713-0300
/bayarea/article/Will-luxury-condos-sell-in-a-pandemic-SF-15401190.php,Will luxury condos sell in a pandemic? SF high-rise is the first big test,,20200713-0300
/business/article/Laid-off-H-1B-visa-holders-face-painful-15400918.php,Laid-off H-1B visa holders face painful predicament,,20200713-0300
/bayarea/article/Protesters-gather-in-Martinez-for-major-Black-15403218.php,Hundreds gather in Martinez for major BLM demonstration,,20200713-0300
/bayarea/article/Martinez-residents-rattled-by-hidden-racism-15401202.php,Martinez residents rattled by racism revealed by destruction of mural,,20200713-0300
/sports/ostler/article/Behind-Colin-Kaepernick-s-life-changing-visit-15400299.php,Scott Ostler: Behind Kaepernick’s life-changing visit to Oakland teens,,20200713-0300
/bayarea/otisrtaylorjr/article/White-backlash-to-Black-Lives-Matter-was-swift-15395585.php,Otis R. Taylor Jr.: White backlash to BLM was swift. It was expected,,20200713-0300
/bayarea/article/Santa-Clara-area-school-district-delays-return-to-15403000.php,Santa Clara-area school district delays return to classrooms,,20200713-0300
/bayarea/heatherknight/article/SF-school-district-already-flunked-distance-15400967.php,Heather Knight: SF school district already flunked distance learning,,20200713-0300
/bayarea/article/Twisty-white-Mira-tower-is-dazzling-on-the-15401184.php,"Twisty white Mira tower is dazzling on the skyline, but less so on the ground",,20200713-0300
https://www.sfchronicle.com/bayarea/article/Will-luxury-condos-sell-in-a-pandemic-SF-15401190.php,Condos,,20200713-0300
https://www.sfchronicle.com/bayarea/article/Martinez-residents-rattled-by-hidden-racism-15401202.php,BLM Mural,,20200713-0300
https://www.sfchronicle.com/bayarea/article/Margy-Wilkinson-Berkeley-protester-for-60-years-15403169.php,Protest vet,,20200713-0300
https://www.sfchronicle.com/culture/article/Welcome-to-the-Throughline-Your-portal-to-the-15398468.php,Throughline,,20200713-0300
https://www.sfchronicle.com/science/article/New-comet-Neowise-dazzling-onlookers-in-rare-pass-15403157.php,Comet,,20200713-0300
/bayarea/article/8-rules-for-summer-travel-during-coronavirus-15400455.php,8 rules for summer travel during coronavirus pandemic,,20200713-0300
/bayarea/article/Coronavirus-started-as-a-great-equalizer-15402134.php,Data: Growing disparities in income and race in Bay Area,,20200713-0300
/business/article/Coronavirus-eviction-ban-What-Bay-Area-renters-15188641.php,Housing and eviction rules: What renters and landlords need to know,,20200713-0300
/bayarea/article/Why-the-Bay-Area-is-seeing-more-delays-in-15398502.php,Why Bay Area is seeing more delays in testing and results,,20200713-0300
/health/article/If-you-have-this-blood-type-studies-show-15397362.php,"If you have this blood type, you’re at higher risk for coronavirus",,20200713-0300
/bayarea/article/SF-reopening-calendar-Dates-when-restaurants-15301361.php,"SF reopening timeline: Dates when restaurants, schools can open",,20200713-0300
/news/article/Coronavirus-FAQ-Should-you-wear-a-face-mask-15147298.php,Face masks: When and how to use them,,20200713-0300
/health/article/Do-you-need-to-be-tested-for-coronavirus-and-15154779.php,Should I get a test? Will testing ramp up?,,20200713-0300
/health/article/Where-can-I-get-a-coronavirus-test-in-the-Bay-15136054.php,Where can I get a test in the Bay Area?,,20200713-0300
/bayarea/article/Coronavirus-or-not-What-to-do-if-symptoms-show-up-15112413.php,What to do if symptoms show up,,20200713-0300
/bayarea/article/Bay-Area-coronavirus-shutdown-What-you-need-to-15135704.php,Updates on transit and parking,,20200713-0300
/science/article/Coronavirus-FAQ-Is-it-possible-to-be-reinfected-15154426.php,When will California have ‘herd immunity’?,,20200713-0300
/giants/article/With-Buster-Posey-out-Giants-catching-depth-15402957.php,"With Buster Posey out, Giants’ catching depth geared toward long term",,20200713-0300
/giants/shea/article/Buster-Posey-s-decision-to-opt-out-heightens-15401000.php,Buster Posey’s decision to opt out heightens his legacy with Giants,,20200713-0300
/giants/article/Giants-Dubon-used-shutdown-to-seek-outfield-15401734.php,Giants’ Dubón used shutdown to seek outfield wisdom,,20200713-0300
/athletics/article/A-s-Frankie-Montas-looks-driven-in-15402859.php,A’s Frankie Montas looks ‘driven’ in training camp,,20200713-0300
/athletics/article/A-s-hitting-starting-to-come-around-after-15403255.php,A’s hitting ‘starting to come around’ after layoff,,20200713-0300
/travel/article/To-hike-or-not-to-hike-Pacific-Crest-Trail-15382815.php,Pacific Crest Trail can’t escape coronavirus debate,,20200713-0300
/bayarea/article/Hike-in-campsites-reopening-around-the-Bay-Area-15389910.php,Hike-in campsites reopening around the Bay Area,,20200713-0300
/travel/article/Road-trip-checklist-How-to-prep-for-California-15353693.php,Road trip checklist: How to prep for car travel in the pandemic,,20200713-0300
/travel/article/Everything-you-need-to-know-about-camping-in-15360912.php,Everything you need to know about camping in California this summer,,20200713-0300
/sports/ostler/article/Buster-Posey-and-family-take-one-for-the-team-15403228.php,Buster Posey and family take one for the team: Team Us,,20200713-0300
/sports/article/Sporting-Green-reader-memories-The-play-that-15401999.php,Sporting Green reader memories: The play that launched the...,,20200713-0300
/giants/annkillion/article/Buster-Posey-s-choice-underscores-hidden-15400028.php,Giants’ Buster Posey underscores hidden anguish of...,,20200713-0300
/bayarea/article/Ten-life-and-death-moments-in-columnist-Tom-15366643.php,Ten life-and-death moments in 40 years in the outdoors,,20200713-0300
/food/article/The-House-to-close-after-26-years-in-North-Beach-15398158.php,The House to close after 26 years in SF’s North Beach,,20200713-0300
/food/article/Michelin-starred-S-F-restaurant-Nico-closes-15397639.php,"Michelin-starred SF restaurant Nico closes, with new concept in the works",,20200713-0300
/travel/article/Winemaker-wunderkind-opens-new-tasting-room-in-15394221.php,Winemaker to the stars has opened a Sonoma tasting room of his own,,20200713-0300
/food/article/Tuna-belly-burger-restaurant-Masabaga-opens-in-15397253.php,Tuna belly burger restaurant Masabaga opens in Oakland,,20200713-0300
/recipes/article/Summer-s-adventures-can-be-played-out-in-the-15395615.php,"Summer’s adventures can be played out in the kitchen, with paneer",,20200713-0300
/restaurants/article/Have-Bay-Area-restaurants-been-following-COVID-19-15381071.php,Have Bay Area restaurants been following COVID-19 rules?,,20200713-0300
/restaurants/article/63-Bay-Area-restaurants-now-open-for-outdoor-15336551.php,152 Bay Area restaurants now open for outdoor dining,,20200713-0300
/food/article/Bay-Area-restaurants-latest-updates-Food-15130419.php,Permanent restaurant closures since shelter-in-place,,20200713-0300
/bayarea/article/Jeffrey-Tumlin-was-hailed-as-SF-s-15400695.php,Tumlin was seen as SF’s transit savior. Now he faces a leadership test,,20200713-0300
/bayarea/article/Tech-CEO-resigns-after-video-shows-racist-rant-in-15402131.php,Tech CEO resigns after video shows racist rant in restaurant,,20200713-0300
/crime/article/Berkeley-could-ban-police-from-traffic-15399680.php,Traffic enforcement has long been a cop’s job. Berkeley may go another...,,20200713-0300
/bayarea/article/San-Francisco-delays-reopening-of-hair-salons-15400301.php,"SF delays reopening of hair salons, museums, gyms, pools, tattoo parlors",,20200713-0300
/bayarea/nativeson/article/No-Sailor-Girl-we-can-t-escape-reality-but-15400608.php,"No, Sailor Girl, we can’t escape reality, but we tried",,20200713-0300
/bayarea/article/Should-I-get-a-coronavirus-test-before-seeing-15322424.php,Should I get a coronavirus test before seeing friends and family?,,20200713-0300
/bayarea/article/From-picnics-to-pools-coronavirus-experts-rate-15334210.php,"From picnics to pools, experts rate the risk of popular activities",,20200713-0300
/wine/article/What-quarantine-is-like-for-Bay-Area-bartenders-15392403.php,What quarantine is like for Bay Area bartenders (and what...,,20200713-0300
/restaurants/article/What-can-we-do-to-save-the-restaurant-industry-15383710.php,What can we do to save the restaurant industry? Why is it ours...,,20200713-0300
/bayarea/otisrtaylorjr/article/San-Quentin-coronavirus-outbreak-underscores-15387380.php,San Quentin coronavirus outbreak underscores California’s...,,20200713-0300
/athletics/article/A-s-Plus-What-does-Jes-s-Luzardo-s-positive-15392650.php,A’s Plus: What does Jesús Luzardo’s positive test mean...,,20200713-0300
/politics/article/Republicans-drop-suits-against-Gov-Newsom-s-15401908.php,California Republicans drop suits against governor’s plan to send mail...,,20200713-0300
/bayarea/williesworld/article/Willie-Brown-Trump-is-down-but-not-yet-out-15400424.php,"Willie Brown: Trump is down, but not yet out",,20200713-0300
