,text,notes,date
/article/us-health-coronavirus-arizona-teachers/in-arizona-school-reopening-sparks-protest-movement-idUSKCN24J0FS,School reopenings spark protest movement,,20200719-0000
/article/us-health-coronavirus-who-cases/who-reports-record-daily-increase-in-global-coronavirus-cases-for-second-day-in-a-row-idUSKCN24J0T6,WHO reports record daily virus increase - again,,20200719-0000
/article/us-health-coronavirus-usa/u-s-divided-over-masks-schools-as-coronavirus-cases-rise-by-over-70000-again-idUSKCN24I1QW,"U.S. divided over masks, schools",,20200719-0000
/article/us-eu-summit/eu-extends-summit-to-sunday-after-deadlock-over-covid-recovery-plan-idUSKBN24J0A2,EU nations deadlocked at virus summit,,20200719-0000
/article/us-people-john-lewis/u-s-civil-rights-pioneer-congressman-john-lewis-dies-idUSKBN24J04I,"U.S. civil rights pioneer, congressman John Lewis dies",,20200719-0000
/article/us-global-race-protests-portland/u-s-swoops-down-on-portland-protesters-after-trump-order-to-protect-monuments-idUSKCN24I2W5,U.S. swoops down on Portland protesters after Trump order to protect monuments,,20200719-0000
/article/us-g20-saudi/g20-officials-pledge-to-keep-cooperating-to-bolster-global-economy-idUSKCN24J0QB,G20 officials pledge to keep cooperating to bolster global economy,,20200719-0000
/article/us-un-rights-guterres/u-n-chief-to-world-leaders-inequality-starts-at-the-top-idUSKCN24J0LL,U.N. chief to world leaders: 'Inequality starts at the top',,20200719-0000
/article/us-tiktok-headquarters/tiktok-considers-london-and-other-locations-for-headquarters-idUSKCN24J0W6?il=0,TikTok considers London and other locations for headquarters,,20200719-0000
/article/us-eu-summit/eu-extends-summit-to-sunday-after-deadlock-over-covid-recovery-plan-idUSKBN24J0A2?il=0,EU extends summit to Sunday after deadlock over COVID recovery plan,,20200719-0000
/article/us-health-coronavirus-brazil/brazils-bolsonaro-says-coronavirus-restrictions-kill-economy-idUSKCN24J0V8?il=0,Brazil's Bolsonaro says coronavirus restrictions kill economy,,20200719-0000
/article/us-eu-summit-fries/when-the-chips-are-down-eu-leaders-get-fries-idUSKCN24J0RT?il=0,"When the chips are down, EU leaders get fries",,20200719-0000
/article/us-facebook-ad-boycottt-walt-disney/disney-cuts-ad-spending-on-facebook-amid-growing-boycott-wsj-idUSKCN24J0UB?il=0,Disney cuts ad spending on Facebook amid growing boycott: WSJ,,20200719-0000
/article/us-britain-royals-beatrice/buckingham-palace-release-details-of-princess-beatrices-secret-wedding-idUSKCN24J0UF?il=0,Buckingham Palace release details of Princess Beatrice's 'secret' wedding,,20200719-0000
/article/us-people-john-lewis/u-s-civil-rights-pioneer-congressman-john-lewis-dies-idUSKBN24J04I?il=0,"U.S. civil rights pioneer, congressman John Lewis dies",,20200719-0000
/article/us-health-coronavirus-israel-protests/israelis-protest-against-netanyahu-govt-handling-of-covid-19-crisis-idUSKCN24J0TH?il=0,"Israelis protest against Netanyahu, gov't handling of COVID-19 crisis",,20200719-0000
/article/us-people-john-lewis-obit/john-lewis-u-s-congressman-and-sharecroppers-son-was-civil-rights-hero-idUSKBN24J06C?il=0,"John Lewis, U.S. congressman and sharecropper's son, was civil rights hero",,20200719-0000
/article/us-people-john-lewis-quotes-factbox/factbox-activists-and-politicians-mourn-john-lewis-death-idUSKBN24J06P?il=0,Factbox: Activists and politicians mourn John Lewis' death,,20200719-0000
/article/us-libya-security-sanctions/france-germany-italy-threaten-sanctions-over-arms-for-libya-idUSKCN24J0SH?il=0,"France, Germany, Italy threaten sanctions over arms for Libya",,20200719-0000
