,text,notes,date
/news/politics/ny-trump-not-sure-election-results-20200924-nmleixpwmjdqde4uwz2bi34k74-story.html,Trump says he’s ‘not sure’ he can accept election results despite bipartisan pushback,,20200925-0030
/news/world/ny-french-woman-attacked-street-wearing-skirt-strasbourg-20200924-fnejua3elnhqjhbfcgyklioi6a-story.html,"French woman, 22, said she was attacked by 3 men because she was wearing a skirt",,20200925-0030
/news/world/ny-british-lawyer-mistaken-defendant-apology-20200924-bpm4h5gfi5appijlg4zhisegzq-story.html,"Black British lawyer mistaken for defendant 3 times in 1 day, court apologizes",,20200925-0030
/news/politics/ny-cuomo-michigan-whitmer-coronavirus-probe-20200924-4agfx3vlvzgrljff6b7n5aqpny-story.html,‘New York State will have its own review’: Cuomo says he won’t trust Trump on COVID-19 vaccine,,20200925-0030
/news/national/ny-denver-man-charged-murder-shooting-children-playing-yard-20200924-ooibhnksbjdsddkuun4d7x5pp4-story.html,Denver man allegedly shot woman to death in dispute about kids playing near his yard,,20200925-0030
/careers-finance/sns-stacker-the-cost-of-a-beer-the-year-you-turned-21-20200813-vjvertrrcrcujfv7inz3ou5dey-photogallery.html,This is how much a beer cost the year you turned 21,,20200925-0030
/new-york/nyc-crime/ny-cop-medical-marijuana-lawsuit-20200924-kopnpvjwkzenre65v7r2rbn4ua-story.html,Recently retired cop claims NYPD forced him out for legally using medical marijuana,,20200925-0030
/news/politics/ny-trump-ruth-bader-ginsburg-supreme-court-rbg-20200924-fdghbzz35jd4hk75l3m5sspbqq-story.html,‘Vote him out!’: Trump jeered by protesters while paying respect to RBG at Supreme Court,,20200925-0030
/news/politics/ny-bill-de-blasio-economic-recovery-20200924-uimbvrm32nbqhbn2ruzrejuixi-story.html,’There will be a renaissance for New York City’: de Blasio proposes ‘recovery agenda’,,20200925-0030
/news/ny-ruth-bader-ginsburg-supreme-court-memorial-washington-20200923-jbfepbwocbc5zdgdlc75nhppxa-photogallery.html,"PHOTOS | Trump, First Lady pay respects to Ruth Bader Ginsburg as public continues to mourn",,20200925-0030
/news/national/ny-atlanta-booty-vote-psa-20200924-khcwb54swzbfddls66t3gwavwm-story.html,SEE IT: Atlanta strippers star in ‘Get Your Booty to the Poll’ voting ad,,20200925-0030
/consumer-reviews/sns-stacker-best-crime-movies-all-time-godfather-pulp-fiction-no-country-old-men-kill-bill-goodfellas-20200702-venfzhhvcvctfe6fbkqco2pgze-photogallery.html,"Best crime movies of all time, according to the audience",,20200925-0030
/news/national/ny-20200924-27rogewgmfarhksv7eu32etyue-story.html,SEE IT: Suspect flees courthouse in dramatic escape,,20200925-0030
/snyde/ny-selena-gomez-flaunts-kidney-scar-20200924-62mtzx2y4bctpgy6wr5wmn3xqy-story.html,Selena Gomez shares photo of kidney transplant scar,,20200925-0030
/sports/college/ny-pac-12-football-back-20200924-53aoa77urbggtl6vyiilrp5hfe-story.html,Pac-12 will play football after all: reports,,20200925-0030
/news/national/ny-florida-supreme-court-rules-against-parkland-families-20200924-bv6gv72xeveyhfgqenuib5r5oq-story.html,"Parkland families will have to share no more than $300K in mass shooting lawsuit against school district, court rules",,20200925-0030
/news/national/ny-coliesa-mcmillian-dead-my-600-lb-life-tlc-weight-loss-20200924-4bpcoc4f2fhvbk32sk2mlpqfhy-story.html,"Coliesa McMillian, cast member of TLC’s weight-loss show ‘My 600-lb. Life,’ dies at 41",,20200925-0030
/featured/sns-rejected-license-plates-20200205-nqdvfdat45hbformbo6wizxxnu-photogallery.html,Banned license plates from around the United States,,20200925-0030
/new-york/nyc-crime/ny-ramsey-orta-eric-garner-assault-charge-20200924-6dp4p7qcdfcbdcd6ks62qnssjy-story.html,"Ramsey Orta, who filmed Eric Garner death, charged with assaulting, menacing woman with gun",,20200925-0030
/new-york/ny-renaissance-master-botticelli-80-million-20200924-hdjvufkwyzar5fyqedkz3yqu6y-story.html,Portrait by Renaissance master expected to soar past $80M,,20200925-0030
/new-york/nyc-crime/ny-queens-woman-stabbed-dead-husband-surrenders-20200924-knu6wlvi3vh53liqg5nbgwsmh4-story.html,"Woman, 43, stabbed dead in Queens home — husband busted after confessing to killing, threatening suicide",,20200925-0030
/entertainment/gossip/celebrities-dress-injuries-gallery-1.1399256,‘Cake Boss’ star Buddy Valastro shows fans the aftermath of his impaling accident in hospital snap,,20200925-0030
/photos/ny-milan-italy-fashion-week-spring-2021-shows-20200923-nupfdhszvvdvfgl6zq7tgemcl4-photogallery.html,TRÉS CHIC: Highlights from Milan Fashion Week Spring 2021,,20200925-0030
/coronavirus/ny-coronavirus-nears-7-million-cases-united-states-20200924-qbu7sm4xffa3lcxube5c4vslei-story.html,U.S. closes in on 7 million coronavirus cases as schools and economies reopen,,20200925-0030
/new-york/ny-legal-aid-database-capstat-expansion-national-police-misconduct-20200924-ggegtmm5tfbylncqekueeb6qqm-story.html,New York police accountability database will be expanded nationally,,20200925-0030
/opinion/ny-oped-the-president-is-a-psychopath-20200924-i4yegtrvjvelzgrqniinn6pvue-story.html,Say it plainly: The president is a psychopath,,20200925-0030
/entertainment/nydn-entertainment-best-celebrity-twitter-photos-2011-1-999021-20180530-z5mc4prcvm2d57b2wpl4umeaui-photogallery.html,Maren Morris celebrates son turning six months in adorable family photo,,20200925-0030
/advice/sns-ten-tips-relationship-bliss-20191016-kyytbg537fdh3dhssuj6mpu2ha-photogallery.html,Top 10 tips for relationship bliss,,20200925-0030
/careers-finance/sns-negotiate-salary-tips-raise-20200210-zyagxijlffdbpp2cgupttqtvyu-photogallery.html,How to negotiate a salary,,20200925-0030
/snyde/ny-girlfriends-reggie-hayes-congestive-heart-failure-20200925-edy3qq72mjaljhdwskq2yxrnlu-story.html,"‘Girlfriends’ star Reggie Hayes battling congestive heart failure, struggling to find work",,20200925-0030
/snyde/ny-lulu-wang-exhausticated-20200924-3m6h54bt4bcdzfsckg2kmkb3nm-story.html,Lulu Wang ‘f------ exhausted’ by white filmmakers helming culturally divergent projects,,20200925-0030
/snyde/ny-carrie-underwrood-christmas-special-hbo-max-20200924-ixwjxn3gabfpfmms6ksct3e25a-story.html,Carrie Underwood to executive produce her own HBO Max Christmas special,,20200925-0030
/snyde/ny-kanye-west-taylor-swift-masters-back-20200924-xh73reh3bnehtfjp7qxjfactkq-story.html,Kanye West doubles down on pledge to help Taylor Swift get her masters back: ‘All artists need to be free and own their rights’,,20200925-0030
/snyde/ny-chris-rock-snl-season-opener-20200924-gsqjhzsurfew7ov7uq6d4ywg4u-story.html,Chris Rock to host ‘Saturday Night Live’ season opener from 30 Rock,,20200925-0030
/news/ny-new-york-daily-news-front-pages-2020-jul-dec-20200709-nucmbhbq3bfujii2skkckadyki-photogallery.html,New York Daily News front pages,,20200925-0030
/sports/ny-new-york-daily-news-back-pages-for-july-2020-20200709-752byi42vbanpmrkimuwmhxmga-photogallery.html,New York Daily News back pages,,20200925-0030
/opinion/ny-bramhall-editorial-cartoons-2020-jul-20200708-zl4mvvuoejbv5ai32nsg32hjki-photogallery.html,Bramhall's World,,20200925-0030
/news/politics/ny-michael-caputo-cancer-head-claim-spokesman-hhs-20200924-fkyh7ss7c5fttfykjrc7q6mx2i-story.html,Embattled Trump health aide Michael Caputo has cancer,,20200925-0030
/consumer-reviews/sns-bestreviews-wellness-best-dental-hygiene-products-2020-20200924-g3rdactvmbe5nfx35wuoi5elyq-story.html,Can’t get in to see your dentist right now? Try these dental hygiene products,,20200925-0030
/life-style/eats/sns-uncle-bens-rice-new-name-20200924-zzruap7sc5ghthbrqrkf4cwlea-story.html,"Mars drops Uncle Ben’s, reveals new name for rice brand",,20200925-0030
/true-crime-justice-story/ny-justice-story-arthur-chalmers-20200920-uagh3mdtw5cdxex75y6prk5ama-story.html,JUSTICE STORY: Mystery of the Harlem Speedway murder revealed a shocking suspect,,20200925-0030
/news/national/ny-uber-mask-policy-20200924-27p26xhgi5gcdh6mgqaze5fsxe-story.html,"Uber tightens mandatory mask policy, will require offenders to snap a masked selfie before riding again",,20200925-0030
/sports/baseball/mets/ny-mets-michael-conforto-20200924-7bx27qrdsndgnnzexvtgxihaz4-story.html,Michael Conforto’s season over after rightfielder lands on injured list with hamstring tightness,,20200925-0030
/sports/football/giants/ny-devonta-freeman-introduced-20200924-7cz6itawmbcqxnwm3sao6nj5te-story.html,"Devonta Freeman might not be enough to turn around the Giants' putrid running game, but he thinks he still has some gas in the tank",,20200925-0030
/new-york/nyc-crime/ny-body-found-floating-in-central-park-lake-20200924-jfntazmuojbbhfqs2m4nr7jn7u-story.html,'When I lifted up my line it was a body’: Fisherman hooks human corpse in Central Park lake,,20200925-0100
/new-york/nyc-crime/ny-cop-medical-marijuana-lawsuit-20200924-kopnpvjwkzenre65v7r2rbn4ua-story.html,Recently retired cop claims NYPD forced him out for legally using medical marijuana,,20200925-0100
/news/politics/ny-cuomo-michigan-whitmer-coronavirus-probe-20200924-4agfx3vlvzgrljff6b7n5aqpny-story.html,‘New York State will have its own review’: Cuomo says he won’t trust Trump on COVID-19 vaccine,,20200925-0100
/snyde/ny-selena-gomez-flaunts-kidney-scar-20200924-62mtzx2y4bctpgy6wr5wmn3xqy-story.html,Selena Gomez shares photo of kidney transplant scar,,20200925-0100
/news/world/ny-british-lawyer-mistaken-defendant-apology-20200924-bpm4h5gfi5appijlg4zhisegzq-story.html,"Black British lawyer mistaken for defendant 3 times in 1 day, court apologizes",,20200925-0100
/news/world/ny-french-woman-attacked-street-wearing-skirt-strasbourg-20200924-fnejua3elnhqjhbfcgyklioi6a-story.html,"French woman, 22, said she was attacked by 3 men because she was wearing a skirt",,20200925-0100
/careers-finance/sns-stacker-the-cost-of-a-beer-the-year-you-turned-21-20200813-vjvertrrcrcujfv7inz3ou5dey-photogallery.html,This is how much a beer cost the year you turned 21,,20200925-0100
/news/politics/ny-trump-not-sure-election-results-20200924-nmleixpwmjdqde4uwz2bi34k74-story.html,Trump says he’s ‘not sure’ he can accept election results despite bipartisan pushback,,20200925-0100
/news/politics/ny-trump-ruth-bader-ginsburg-supreme-court-rbg-20200924-fdghbzz35jd4hk75l3m5sspbqq-story.html,‘Vote him out!’: Trump jeered by protesters while paying respect to RBG at Supreme Court,,20200925-0100
/news/politics/ny-bill-de-blasio-economic-recovery-20200924-uimbvrm32nbqhbn2ruzrejuixi-story.html,’There will be a renaissance for New York City’: de Blasio proposes ‘recovery agenda’,,20200925-0100
/news/ny-ruth-bader-ginsburg-supreme-court-memorial-washington-20200923-jbfepbwocbc5zdgdlc75nhppxa-photogallery.html,"PHOTOS | Trump, First Lady pay respects to Ruth Bader Ginsburg as public continues to mourn",,20200925-0100
/news/national/ny-atlanta-booty-vote-psa-20200924-khcwb54swzbfddls66t3gwavwm-story.html,SEE IT: Atlanta strippers star in ‘Get Your Booty to the Poll’ voting ad,,20200925-0100
/consumer-reviews/sns-stacker-best-crime-movies-all-time-godfather-pulp-fiction-no-country-old-men-kill-bill-goodfellas-20200702-venfzhhvcvctfe6fbkqco2pgze-photogallery.html,"Best crime movies of all time, according to the audience",,20200925-0100
/news/national/ny-20200924-27rogewgmfarhksv7eu32etyue-story.html,SEE IT: Suspect flees courthouse in dramatic escape,,20200925-0100
/news/national/ny-denver-man-charged-murder-shooting-children-playing-yard-20200924-ooibhnksbjdsddkuun4d7x5pp4-story.html,Denver man allegedly shot woman to death in dispute about kids playing near his yard,,20200925-0100
/sports/college/ny-pac-12-football-back-20200924-53aoa77urbggtl6vyiilrp5hfe-story.html,Pac-12 will play football after all: reports,,20200925-0100
/news/crime/ny-phoenix-police-dead-infant-behind-business-seek-public-help-20200925-ltuu74tairg7nng5v4ewoywpge-story.html,"Phoenix police find dead baby behind strip mall, seek public’s help",,20200925-0100
/news/national/ny-coliesa-mcmillian-dead-my-600-lb-life-tlc-weight-loss-20200924-4bpcoc4f2fhvbk32sk2mlpqfhy-story.html,"Coliesa McMillian, cast member of TLC’s weight-loss show ‘My 600-lb. Life,’ dies at 41",,20200925-0100
/featured/sns-rejected-license-plates-20200205-nqdvfdat45hbformbo6wizxxnu-photogallery.html,Banned license plates from around the United States,,20200925-0100
/new-york/nyc-crime/ny-ramsey-orta-eric-garner-assault-charge-20200924-6dp4p7qcdfcbdcd6ks62qnssjy-story.html,"Ramsey Orta, who filmed Eric Garner death, charged with assaulting, menacing woman with gun",,20200925-0100
/new-york/ny-renaissance-master-botticelli-80-million-20200924-hdjvufkwyzar5fyqedkz3yqu6y-story.html,Portrait by Renaissance master expected to soar past $80M,,20200925-0100
/new-york/nyc-crime/ny-queens-woman-stabbed-dead-husband-surrenders-20200924-knu6wlvi3vh53liqg5nbgwsmh4-story.html,"Woman, 43, stabbed dead in Queens home — husband busted after confessing to killing, threatening suicide",,20200925-0100
/entertainment/gossip/celebrities-dress-injuries-gallery-1.1399256,‘Cake Boss’ star Buddy Valastro shows fans the aftermath of his impaling accident in hospital snap,,20200925-0100
/photos/ny-milan-italy-fashion-week-spring-2021-shows-20200923-nupfdhszvvdvfgl6zq7tgemcl4-photogallery.html,TRÉS CHIC: Highlights from Milan Fashion Week Spring 2021,,20200925-0100
/coronavirus/ny-coronavirus-nears-7-million-cases-united-states-20200924-qbu7sm4xffa3lcxube5c4vslei-story.html,U.S. closes in on 7 million coronavirus cases as schools and economies reopen,,20200925-0100
/new-york/ny-legal-aid-database-capstat-expansion-national-police-misconduct-20200924-ggegtmm5tfbylncqekueeb6qqm-story.html,New York police accountability database will be expanded nationally,,20200925-0100
/opinion/ny-oped-the-president-is-a-psychopath-20200924-i4yegtrvjvelzgrqniinn6pvue-story.html,Say it plainly: The president is a psychopath,,20200925-0100
/entertainment/nydn-entertainment-best-celebrity-twitter-photos-2011-1-999021-20180530-z5mc4prcvm2d57b2wpl4umeaui-photogallery.html,Maren Morris celebrates son turning six months in adorable family photo,,20200925-0100
/advice/sns-ten-tips-relationship-bliss-20191016-kyytbg537fdh3dhssuj6mpu2ha-photogallery.html,Top 10 tips for relationship bliss,,20200925-0100
/careers-finance/sns-negotiate-salary-tips-raise-20200210-zyagxijlffdbpp2cgupttqtvyu-photogallery.html,How to negotiate a salary,,20200925-0100
/snyde/ny-meghan-markle-agt-20200925-aszekd7wxvaoxkqmlqvqhxvn44-story.html,Meghan Markle rallied hard for inspirational ‘America’s Got Talent’ contestant Archie Williams,,20200925-0100
/snyde/ny-girlfriends-reggie-hayes-congestive-heart-failure-20200925-edy3qq72mjaljhdwskq2yxrnlu-story.html,"‘Girlfriends’ star Reggie Hayes battling congestive heart failure, struggling to find work",,20200925-0100
/snyde/ny-lulu-wang-exhausticated-20200924-3m6h54bt4bcdzfsckg2kmkb3nm-story.html,Lulu Wang ‘f------ exhausted’ by white filmmakers helming culturally divergent projects,,20200925-0100
/snyde/ny-carrie-underwrood-christmas-special-hbo-max-20200924-ixwjxn3gabfpfmms6ksct3e25a-story.html,Carrie Underwood to executive produce her own HBO Max Christmas special,,20200925-0100
/snyde/ny-kanye-west-taylor-swift-masters-back-20200924-xh73reh3bnehtfjp7qxjfactkq-story.html,Kanye West doubles down on pledge to help Taylor Swift get her masters back: ‘All artists need to be free and own their rights’,,20200925-0100
/news/ny-new-york-daily-news-front-pages-2020-jul-dec-20200709-nucmbhbq3bfujii2skkckadyki-photogallery.html,New York Daily News front pages,,20200925-0100
/sports/ny-new-york-daily-news-back-pages-for-july-2020-20200709-752byi42vbanpmrkimuwmhxmga-photogallery.html,New York Daily News back pages,,20200925-0100
/opinion/ny-bramhall-editorial-cartoons-2020-jul-20200708-zl4mvvuoejbv5ai32nsg32hjki-photogallery.html,Bramhall's World,,20200925-0100
/news/politics/ny-michael-caputo-cancer-head-claim-spokesman-hhs-20200924-fkyh7ss7c5fttfykjrc7q6mx2i-story.html,Embattled Trump health aide Michael Caputo has cancer,,20200925-0100
/consumer-reviews/sns-bestreviews-wellness-best-dental-hygiene-products-2020-20200924-g3rdactvmbe5nfx35wuoi5elyq-story.html,Can’t get in to see your dentist right now? Try these dental hygiene products,,20200925-0100
/life-style/eats/sns-uncle-bens-rice-new-name-20200924-zzruap7sc5ghthbrqrkf4cwlea-story.html,"Mars drops Uncle Ben’s, reveals new name for rice brand",,20200925-0100
/true-crime-justice-story/ny-justice-story-arthur-chalmers-20200920-uagh3mdtw5cdxex75y6prk5ama-story.html,JUSTICE STORY: Mystery of the Harlem Speedway murder revealed a shocking suspect,,20200925-0100
/news/national/ny-uber-mask-policy-20200924-27p26xhgi5gcdh6mgqaze5fsxe-story.html,"Uber tightens mandatory mask policy, will require offenders to snap a masked selfie before riding again",,20200925-0100
/sports/baseball/mets/ny-mets-michael-conforto-20200924-7bx27qrdsndgnnzexvtgxihaz4-story.html,Michael Conforto’s season over after rightfielder lands on injured list with hamstring tightness,,20200925-0100
/sports/football/giants/ny-devonta-freeman-introduced-20200924-7cz6itawmbcqxnwm3sao6nj5te-story.html,"Devonta Freeman might not be enough to turn around the Giants' putrid running game, but he thinks he still has some gas in the tank",,20200925-0100
/coronavirus/ny-coronavirus-south-brooklyn-cluster-enforcement-20200925-cjcjtmnpovejbfragxyaqzsmpy-story.html,"NYC warns private schools, businesses will close if surge in COVID cases not controlled",,20200925-0130
/new-york/nyc-crime/ny-cop-medical-marijuana-lawsuit-20200924-kopnpvjwkzenre65v7r2rbn4ua-story.html,Recently retired cop claims NYPD forced him out for legally using medical marijuana,,20200925-0130
/new-york/nyc-crime/ny-deli-stab-cypress-hills-brooklyn-20200925-djhl3qjzyrhgngi2v6wyaghifq-story.html,"She grabbed the cash, he stabbed a worker in Brooklyn deli robbery",,20200925-0130
/new-york/nyc-crime/ny-body-found-floating-in-central-park-lake-20200924-jfntazmuojbbhfqs2m4nr7jn7u-story.html,'When I lifted up my line it was a body’: Fisherman hooks human corpse in Central Park lake,,20200925-0130
/snyde/ny-selena-gomez-flaunts-kidney-scar-20200924-62mtzx2y4bctpgy6wr5wmn3xqy-story.html,Selena Gomez shares photo of kidney transplant scar,,20200925-0130
/news/world/ny-british-lawyer-mistaken-defendant-apology-20200924-bpm4h5gfi5appijlg4zhisegzq-story.html,"Black British lawyer mistaken for defendant 3 times in 1 day, court apologizes",,20200925-0130
/careers-finance/sns-stacker-the-cost-of-a-beer-the-year-you-turned-21-20200813-vjvertrrcrcujfv7inz3ou5dey-photogallery.html,This is how much a beer cost the year you turned 21,,20200925-0130
/news/politics/ny-trump-not-sure-election-results-20200924-nmleixpwmjdqde4uwz2bi34k74-story.html,Trump says he’s ‘not sure’ he can accept election results despite bipartisan pushback,,20200925-0130
/news/politics/ny-trump-ruth-bader-ginsburg-supreme-court-rbg-20200924-fdghbzz35jd4hk75l3m5sspbqq-story.html,‘Vote him out!’: Trump jeered by protesters while paying respect to RBG at Supreme Court,,20200925-0130
/news/politics/ny-bill-de-blasio-economic-recovery-20200924-uimbvrm32nbqhbn2ruzrejuixi-story.html,’There will be a renaissance for New York City’: de Blasio proposes ‘recovery agenda’,,20200925-0130
