,text,notes,date
/snyde/ny-tilda-swinton-boseman-20200902-y4wwpnfpdnf25l3yh7qd2mq3zy-story.html,SEE IT: Tilda Swinton pays tribute to Chadwick Boseman with ’Wakanda Forever’ shoutout at Venice film fest,,20200903-0030
/snyde/ny-al-green-walgreens-signs-marquee-20200902-jftaytqcivaifmrgazsxt3o5e4-story.html,Al Green wants to know who’s altering Walgreens marquees to honor him. We found the artist,,20200903-0030
/snyde/ny-big-sean-denies-idfwu-track-about-naya-rivera-20200902-mbz7qy7d45dijgwrblbrmbwf6m-story.html,"Big Sean denies ‘I Don’t F--- With U’ track was about his ex-fiancée, late actress Naya Rivera",,20200903-0030
/snyde/ny-david-blaine-lands-balloon-ride-20200902-biojrgexrndhxkdxkfowxy3ocq-story.html,"David Blaine hits nearly 25,000 feet during ‘Ascension’ balloon ride above Arizona desert",,20200903-0030
/news/ny-new-york-daily-news-front-pages-2020-jul-dec-20200709-nucmbhbq3bfujii2skkckadyki-photogallery.html,New York Daily News front pages,,20200903-0030
/sports/ny-new-york-daily-news-back-pages-for-july-2020-20200709-752byi42vbanpmrkimuwmhxmga-photogallery.html,New York Daily News back pages,,20200903-0030
/opinion/ny-bramhall-editorial-cartoons-2020-jul-20200708-zl4mvvuoejbv5ai32nsg32hjki-photogallery.html,Bramhall's World,,20200903-0030
/consumer-reviews/sns-bestreviews-home-leesa-studio-mattress-review-20200902-xsq4ipudnrfcvmyw424qi3x55m-story.html,Leesa Studio mattress: Is it a good option for couples?,,20200903-0030
/life-style/eats/sns-at-home-lunches-recipes-20200901-k3rfdjfcurhfnjyzo62ltyzx7e-story.html,8 ways to make school-at-home lunches easier,,20200903-0030
/true-crime-justice-story/ny-happy-face-killer-20200830-e6avx5575bcyhd6ohh5nvka5ia-story.html,JUSTICE STORY: Sick smiley face sealed killer’s fate,,20200903-0030
/sports/football/giants/ny-giants-jon-halapio-20200902-ilbfjvwm4nbahomdmdrnaqnrpq-story.html,"Jon Halapio, Johnny Holton the latest veteran Giants signings late in camp",,20200903-0030
/sports/baseball/mets/ny-tom-seaver-obituary-20200903-fyusabaogjepzf6uixn6476k5u-story.html,"Tom Seaver, the greatest Met of all time, dies at 75",,20200903-0100
/news/politics/ny-cuomo-trump-new-york-funding-anarchy-20200903-herhjw5f7jeibohk5ehbuop4ny-story.html,"Cuomo slams Trump as ’maniacal,’ calls him a ‘joke’ for threatening to pull federal funds from NYC",,20200903-0100
/news/crime/ny-providence-eight-men-charged-rape-girl-unconscious-video-facebook-20200902-2xvokwjnq5hdffof2vusz2ts3y-story.html,Eight men charged after video of them raping unconscious teen surfaces on Facebook,,20200903-0100
/news/national/ny-clarke-peters-chadwick-boseman-precious-20200902-3fkrazlbrveqzil53fug26nszu-story.html,Actor Clarke Peters says he regrets judging ill Chadwick Boseman on set as ’precious’,,20200903-0100
/coronavirus/ny-coronavirus-nancy-pelosi-san-francisco-hair-salon-20200902-bym5nlx4dzdv3b2vu3snsbsp4y-story.html,"Pelosi claims her rule-flouting salon visit ’was a setup,’ asks owner for apology",,20200903-0100
/news/politics/ny-de-blasio-sex-work-prostitution-layleen-polanco-20200902-ib3f5midxzhf7o24hlczqe5xyy-story.html,De Blasio suggests prostitution policy shift: ’We need to deepen that change’,,20200903-0100
/featured/sns-biggest-celebrity-deaths-each-year-20190823-photogallery.html,The famous people who died the year you were born,,20200903-0100
/new-york/nyc-crime/ny-shootings-murders-surge-continues-august-20200902-q2737znw7zf77dndg3lnd6cqyu-story.html,"SUMMER OF MAYHEM: Shootings, murders continued to surge through August, NYPD says",,20200903-0100
/new-york/ny-gyms-re-opening-coronavirus-20200902-ih5guikrsvglznaewp4fz2rcru-story.html,"Gym doors swing open, just a little, for first time since COVID-19 hit NYC",,20200903-0100
/news/politics/ny-trump-crackdown-protests-wwii-20200902-yxauqowv4bbtxlmv7v4ykitymi-story.html,Trump compares his admin’s crackdown on protests to U.S. fight in World War II,,20200903-0100
/pets/sns-stacker-most-popular-dog-breeds-this-century-20200811-3er454akind6pbywrp3aj5mn7y-photogallery.html,Most popular dog breeds of the 21st century,,20200903-0100
/entertainment/ny-chadwick-boseman-friends-perspective-why-cancer-battle-kept-secret-20200902-qti4v2zpxndytcjavi6wwdgxn4-story.html,"Chadwick Boseman confidants explain why he kept cancer battle so private, as Disney considers future of ’Black Panther’",,20200903-0100
/snyde/ny-jim-gaffigan-donald-trump-lost-his-mind-rnc-20200902-bati5pjhf5ebhon2ggy5dlpglu-story.html,Jim Gaffigan said he lost his mind when he suddenly got political. He just may be a stable genius,,20200903-0100
/coronavirus/ny-coronavirus-vaccine-cdc-states-prepare-november-20200902-q2ngnyp3brgw7n3rmirgqb6ou4-story.html,"CDC tells states to set up coronavirus vaccine sites by Nov. 1, even if vaccine may not be ready",,20200903-0100
/news/national/ny-video-from-lawyer-shows-dijon-kizzee-shooting-death-by-la-cops-20200902-xxwoipbz6rbbtefi277sm5af34-story.html,"New video shows Dijon Kizzee running away before shot dead by police, lawyer says",,20200903-0100
/news/crime/ny-florida-couple-burned-cut-sexually-assaulted-woman-cops-20200902-nurdktiulbchrl7sagsr72xgqq-story.html,"Florida couple burned, cut, drugged, sexually assaulted woman in horrific ordeal: cops",,20200903-0100
/sports/baseball/mets/ny-offense-breaks-out-in-win-20200902-gpj5qpdryzhedldowrvtdbvoda-story.html,Michael Conforto powers Mets to blowout win with four-hit game,,20200903-0100
/featured/sns-most-beautiful-college-campuses-in-america-20190617-photogallery.html,America's most beautiful college campuses,,20200903-0100
/new-york/manhattan/ny-man-accused-nypd-rabbi-robbery-20200902-kfr7viwb3zfgvaxenv3w3egwri-story.html,"NYPD chaplain robbed on UWS morning walk for drug money, police claim",,20200903-0100
/coronavirus/ny-biden-trump-plan-schools-20200902-m62o2dsrknfarhdekss4hi26wu-story.html,"‘Mr. President, where are you?’ Biden rips Trump’s hands-off plan for reopening schools amid pandemic",,20200903-0100
/news/politics/ny-de-blasio-borrowing-power-lawmakers-fiscal-watchdogs-20200902-veyqdtrr45dphnojd7zdq5fgyi-story.html,More questions than answers when it comes to de Blasio’s latest borrowing pitch,,20200903-0100
/entertainment/gossip/nydn-famous-celebrity-pets-20190212-photogallery.html,'Peaky Blinders' star Sam Claflin gets help from Rosie the pup during early morning workout session,,20200903-0100
/featured/sns-psychological-facts-about-love-you-probably-didnt-know-20200518-hlyyvgghabh4vcnpgljf5w7o4q-photogallery.html,20 scientific facts about romance and love,,20200903-0100
/coronavirus/ny-coronavirus-dog-harvey-soldier-jordan-emotional-support-20200902-hzflnwnerfb23cwxvwmtwfzxnu-story.html,Save Harley! N.Y. politicians plead with CDC not to deport U.S. veteran’s pup stuck at JFK due to clerical error,,20200903-0100
/opinion/ny-oped-the-medical-lesson-chadwick-boseman-20200902-qt3jvyujnncqbacxzenu5g6g7i-story.html,Chadwick Boseman’s death has a Black Lives Matter moral,,20200903-0100
/entertainment/luxurious-holiday-getaways-stars-gallery-1.1559579,Hottest celebrity beach bodies,,20200903-0100
/pets/os-et-lake-apopka-wildlife-drive-animals-20200721-fehjvahcx5cgjdxppa6rzyn4bm-photogallery.html,Stunning animals of Lake Apopka Wildlife Drive,,20200903-0100
/featured/sns-editorial-cartoons-kids-back-to-school-pandemic-20200817-dctcvu5hlzcflgsurppbz2zcfa-photogallery.html,Editorial cartoons explore debate over sending kids back to school,,20200903-0100
/snyde/ny-kathie-lee-gifford-write-star-romantic-comedy-then-came-you-20200902-oxkbyj6xfjantmnfmculpfg7k4-story.html,"Kathie Lee Gifford produces, writes and will star in indie romantic comedy ‘Then Came You’",,20200903-0100
/snyde/ny-tilda-swinton-boseman-20200902-y4wwpnfpdnf25l3yh7qd2mq3zy-story.html,SEE IT: Tilda Swinton pays tribute to Chadwick Boseman with ’Wakanda Forever’ shoutout at Venice film fest,,20200903-0100
/snyde/ny-al-green-walgreens-signs-marquee-20200902-jftaytqcivaifmrgazsxt3o5e4-story.html,Al Green wants to know who’s altering Walgreens marquees to honor him. We found the artist,,20200903-0100
/snyde/ny-big-sean-denies-idfwu-track-about-naya-rivera-20200902-mbz7qy7d45dijgwrblbrmbwf6m-story.html,"Big Sean denies ‘I Don’t F--- With U’ track was about his ex-fiancée, late actress Naya Rivera",,20200903-0100
/snyde/ny-david-blaine-lands-balloon-ride-20200902-biojrgexrndhxkdxkfowxy3ocq-story.html,"David Blaine hits nearly 25,000 feet during ‘Ascension’ balloon ride above Arizona desert",,20200903-0100
/news/ny-new-york-daily-news-front-pages-2020-jul-dec-20200709-nucmbhbq3bfujii2skkckadyki-photogallery.html,New York Daily News front pages,,20200903-0100
/sports/ny-new-york-daily-news-back-pages-for-july-2020-20200709-752byi42vbanpmrkimuwmhxmga-photogallery.html,New York Daily News back pages,,20200903-0100
/opinion/ny-bramhall-editorial-cartoons-2020-jul-20200708-zl4mvvuoejbv5ai32nsg32hjki-photogallery.html,Bramhall's World,,20200903-0100
/consumer-reviews/sns-bestreviews-home-leesa-studio-mattress-review-20200902-xsq4ipudnrfcvmyw424qi3x55m-story.html,Leesa Studio mattress: Is it a good option for couples?,,20200903-0100
/life-style/eats/sns-at-home-lunches-recipes-20200901-k3rfdjfcurhfnjyzo62ltyzx7e-story.html,8 ways to make school-at-home lunches easier,,20200903-0100
/true-crime-justice-story/ny-happy-face-killer-20200830-e6avx5575bcyhd6ohh5nvka5ia-story.html,JUSTICE STORY: Sick smiley face sealed killer’s fate,,20200903-0100
/sports/football/giants/ny-cb-isaac-yiadom-acquired-in-trade-20200903-jdh36cmxizg7jonvexriniixly-story.html,Giants acquire corner Isaac Yiadom from Denver Broncos for 2021 seventh-round pick,,20200903-0100
/sports/baseball/mets/ny-tom-seaver-obituary-20200903-fyusabaogjepzf6uixn6476k5u-story.html,"Tom Seaver, the greatest Met of all time, dies at 75",,20200903-0130
/news/politics/ny-cuomo-trump-new-york-funding-anarchy-20200903-herhjw5f7jeibohk5ehbuop4ny-story.html,"Cuomo slams Trump as ’maniacal,’ calls him a ‘joke’ for threatening to pull federal funds from NYC",,20200903-0130
/sports/baseball/mets/ny-tom-seaver-mets-hall-of-fame-lupica-20200903-un7qz2cgv5dlrnnxsf6feekmsy-story.html,"Tom Seaver, the first one who made Mets fans believe, was the ace of New York",,20200903-0130
/news/crime/ny-providence-eight-men-charged-rape-girl-unconscious-video-facebook-20200902-2xvokwjnq5hdffof2vusz2ts3y-story.html,Eight men charged after video of them raping unconscious teen surfaces on Facebook,,20200903-0130
/news/national/ny-clarke-peters-chadwick-boseman-precious-20200902-3fkrazlbrveqzil53fug26nszu-story.html,Actor Clarke Peters says he regrets judging ill Chadwick Boseman on set as ’precious’,,20200903-0130
/coronavirus/ny-coronavirus-nancy-pelosi-san-francisco-hair-salon-20200902-bym5nlx4dzdv3b2vu3snsbsp4y-story.html,"Pelosi claims her rule-flouting salon visit ’was a setup,’ asks owner for apology",,20200903-0130
/featured/sns-biggest-celebrity-deaths-each-year-20190823-photogallery.html,The famous people who died the year you were born,,20200903-0130
/new-york/nyc-crime/ny-shootings-murders-surge-continues-august-20200902-q2737znw7zf77dndg3lnd6cqyu-story.html,"SUMMER OF MAYHEM: Shootings, murders continued to surge through August, NYPD says",,20200903-0130
/new-york/ny-gyms-re-opening-coronavirus-20200902-ih5guikrsvglznaewp4fz2rcru-story.html,"Gym doors swing open, just a little, for first time since COVID-19 hit NYC",,20200903-0130
/news/world/ny-motivational-speaker-charged-20200903-7zrnrimjsvdflptvb4v5wgs7uq-story.html,Motivational speaker charged in drowning death of 7-month-old daughter,,20200903-0130
/pets/sns-stacker-most-popular-dog-breeds-this-century-20200811-3er454akind6pbywrp3aj5mn7y-photogallery.html,Most popular dog breeds of the 21st century,,20200903-0130
/entertainment/ny-chadwick-boseman-friends-perspective-why-cancer-battle-kept-secret-20200902-qti4v2zpxndytcjavi6wwdgxn4-story.html,"Chadwick Boseman confidants explain why he kept cancer battle so private, as Disney considers future of ’Black Panther’",,20200903-0130
/snyde/ny-jim-gaffigan-donald-trump-lost-his-mind-rnc-20200902-bati5pjhf5ebhon2ggy5dlpglu-story.html,Jim Gaffigan said he lost his mind when he suddenly got political. He just may be a stable genius,,20200903-0130
/news/politics/ny-de-blasio-sex-work-prostitution-layleen-polanco-20200902-ib3f5midxzhf7o24hlczqe5xyy-story.html,De Blasio suggests prostitution policy shift: ’We need to deepen that change’,,20200903-0130
/coronavirus/ny-coronavirus-vaccine-cdc-states-prepare-november-20200902-q2ngnyp3brgw7n3rmirgqb6ou4-story.html,"CDC tells states to set up coronavirus vaccine sites by Nov. 1, even if vaccine may not be ready",,20200903-0130
/news/crime/ny-florida-couple-burned-cut-sexually-assaulted-woman-cops-20200902-nurdktiulbchrl7sagsr72xgqq-story.html,"Florida couple burned, cut, drugged, sexually assaulted woman in horrific ordeal: cops",,20200903-0130
/sports/baseball/mets/ny-offense-breaks-out-in-win-20200902-gpj5qpdryzhedldowrvtdbvoda-story.html,Michael Conforto powers Mets to blowout win with four-hit game,,20200903-0130
/featured/sns-most-beautiful-college-campuses-in-america-20190617-photogallery.html,America's most beautiful college campuses,,20200903-0130
/news/national/ny-video-from-lawyer-shows-dijon-kizzee-shooting-death-by-la-cops-20200902-xxwoipbz6rbbtefi277sm5af34-story.html,"New video shows Dijon Kizzee running away before shot dead by police, lawyer says",,20200903-0130
/new-york/manhattan/ny-man-accused-nypd-rabbi-robbery-20200902-kfr7viwb3zfgvaxenv3w3egwri-story.html,"NYPD chaplain robbed on UWS morning walk for drug money, police claim",,20200903-0130
/coronavirus/ny-biden-trump-plan-schools-20200902-m62o2dsrknfarhdekss4hi26wu-story.html,"‘Mr. President, where are you?’ Biden rips Trump’s hands-off plan for reopening schools amid pandemic",,20200903-0130
/entertainment/gossip/nydn-famous-celebrity-pets-20190212-photogallery.html,'Peaky Blinders' star Sam Claflin gets help from Rosie the pup during early morning workout session,,20200903-0130
/featured/sns-psychological-facts-about-love-you-probably-didnt-know-20200518-hlyyvgghabh4vcnpgljf5w7o4q-photogallery.html,20 scientific facts about romance and love,,20200903-0130
/coronavirus/ny-dwayne-the-rock-johnson-reveals-he-and-family-had-coronavirus-20200903-ox2hlad5k5hedhdcfwbwcautv4-story.html,Dwayne ‘The Rock’ Johnson reveals he and family got COVID-19,,20200903-0130
/opinion/ny-oped-the-medical-lesson-chadwick-boseman-20200902-qt3jvyujnncqbacxzenu5g6g7i-story.html,Chadwick Boseman’s death has a Black Lives Matter moral,,20200903-0130
