,text,notes,date
/news/492335-map-of-universe-xrays/,Breathtaking x-ray ‘map of the universe’ could revolutionize future of astronomy,,20200620-0030
/op-ed/492159-bristol-statue-colston-black-lives-matter/,"‘As soon as I saw the slaveowner’s statue being toppled in Bristol, I knew the real anti-racism protest was OVER’",,20200620-0030
/op-ed/492251-dungeouns-dragons-orcs-sensitivity/,D&D Orcs get woke proofreading: Censors standing on George Floyd’s death are after a fantasy game,,20200620-0030
/usa/492426-defund-un-antifa-tweet/,‘Defund the UN’? World body blasted after tweeting defense of Antifa,,20200620-0100
/op-ed/492415-nuland-putin-russia-delusional/,"Nuland’s biscuits again: Maidan midwife’s plan for US policy on Russia is dumb, delusional and dangerous",,20200620-0100
/news/492399-pompeo-china-europe-sovereignty-fail/,Pompeo demands Europe ditch trade with China and choose FREEDOM over TYRANNY (in favor of US),,20200620-0100
/op-ed/492380-west-crimes-iraq-libya/,It’s absurd to feel guilty about 200yo crimes while ignoring the West’s recent destruction of Iraq and Libya,,20200620-0100
/usa/492423-trump-video-cnn-censored/,"Twitter pulls Trump’s ‘manipulated’ CNN parody video after media outcry, citing copyright violation",,20200620-0100
/usa/492374-mortgage-fired-shooting-cop-guilt/,Guilt by association? Stepmom of Atlanta cop who shot Rayshard Brooks fired from mortgage firm in dubious circumstances,,20200620-0100
/newsline/492393-india-china-border-modi/,"‘Nobody has entered our borders,’ Modi says after India-China clash",,20200620-0100
/newsline/492370-arab-league-libya-egypt/,Arab League to hold urgent virtual meeting on Libya at Egypt’s request,,20200620-0100
/newsline/492325-switzerland-remove-restrictions-events/,"Switzerland to lift most coronavirus restrictions, allow events of up to 1,000 people",,20200620-0100
/newsline/492360-turkey-italy-libya-cavusoglu/,Turkey ready to work ‘together with Italy’ for peace in Libya,,20200620-0100
/newsline/492349-afghanistan-launching-ground-taliban/,"Afghanistan ‘won’t be launching ground for attacks’ on West, Taliban says as US reduces military presence",,20200620-0100
/newsline/492348-norway-strict-border-controls/,Norway will keep strict border controls to avoid new infections – PM,,20200620-0100
/newsline/492338-hungary-ngo-foreign-orban/,"Hungary’s NGOs will have to disclose foreign funds despite EU top court's ruling, Orban says",,20200620-0100
/news/492419-eu-parliament-black-lives-matter/,EU Parliament meddles into US affairs as it condemns Trump’s response to protests and declares ‘BLACK LIVES MATTER’,,20200620-0100
/news/492396-coronavirus-new-phase-accelerating-pandemic/,"World entering ‘new and dangerous phase’ of Covid-19 as pandemic accelerates, WHO chief warns",,20200620-0100
/usa/492425-musk-juneteenth-holiday-controversy/,Holiday or not? Elon Musk gives Tesla & SpaceX employees Juneteeth off… kind of,,20200620-0100
/usa/492418-ansel-elgort-n-word-sexual-assault/,‘Baby Driver’ star Ansel Elgort canceled online after anonymous claims of sex assault AND of using N-word,,20200620-0100
/usa/492422-snapchat-juneteenth-filter-smile-chains/,PANDERMONIUM: Snapchat yanks cringeworthy Juneteenth filter that asked users to ‘smile to break chains’,,20200620-0100
/news/492404-russia-us-space-doctrine/,‘Destructive course’: US seeks space superiority by making up threats – Russian Foreign Ministry,,20200620-0100
/op-ed/492357-elites-appease-apology-meaning/,Elites who appease the baying mob’s apology addiction have stripped apology of all meaning,,20200620-0100
/usa/492406-juneteenth-ebegging-venmo-guilt-privilege/,Venmo reparations? Satire merges with reality as white Americans offload their guilt by paying Juneteenth ‘tips’,,20200620-0100
/op-ed/492382-sky-movies-aladdin-outdated-attitudes/,A woke new world: Who deemed the ‘outdated attitudes’ on display in 2019’s ‘Aladdin’ movie unacceptable in 2020?,,20200620-0100
/uk/492411-katie-hopkins-suspended-twitter/,Katie Hopkins permanently suspended from Twitter to keep platform ‘safe’ from ‘hateful conduct’,,20200620-0100
/usa/492394-witches-against-tucker-carlson-twitter/,"Tucker Carlson becomes target of SPELLS, with #WitchesAgainstTucker trending amid slander lawsuit and BLM controversy",,20200620-0100
/russia/492328-russian-jets-monitoring-okhotsk/,WATCH: Russian fighter jets escort pair of US B-52H Air Force strategic bombers in Far East,,20200620-0100
/business/492355-us-stock-market-massive-bubble/,"Stock market a massive bubble owned by Federal Reserve, market analyst tells RT’s Boom Bust",,20200620-0100
/sport/492327-rachael-ostovich-accepts-doping-ban-ufc/,USADA bans UFC's Rachael Ostovich for ONE YEAR after she tested positive for prohibited substance,,20200620-0100
/sport/492336-nhl-star-hazing-semen-saliva-feces/,"Semen, saliva and feces: NHL player issues lawsuit after revealing SHOCKING hazing ordeal in Canada",,20200620-0100
/sport/492391-jon-jones-steve-o-ear-jackass/,'I ripped half his ear off': UFC champion Jon Jones disfigures Jackass star Steve-O in DISTURBING VIDEO as stunt goes badly wrong,,20200620-0100
/op-ed/492340-football-politics-blm-mix/,Football and politics never mix well. Shirts emblazoned with 'Black Lives Matter' legitimise the movement's extreme aims,,20200620-0100
/business/492363-russia-court-appeal-yukos/,Netherlands Supreme Court accepts Russia’s appeal of $57 BILLION verdict in favor of ex-Yukos shareholders,,20200620-0100
/news/492350-ocean-planets-more-common-nasa/,"Surf’s up? Planets with oceans likely far more common than we thought, says NASA",,20200620-0100
/uk/492368-youtube-coronavirus-conspiracy-theories/,"UK YouTube users more likely to ‘believe Covid-19 conspiracy theories,’ study finds",,20200620-0100
/op-ed/492303-putin-history-revisionism-warning/,"As monuments are being toppled & WWII facts erased, Vladimir Putin gives a stark warning about playing games with history",,20200620-0100
/usa/492319-protesters-george-washington-statue-portland/,"WATCH: Portland protesters tear down statue of George Washington, drape it with burning US flag",,20200620-0100
/usa/492305-cream-wheat-butterworth-jemima-racism/,"As Cream of Wheat mascot follows Aunt Jemima & Uncle Ben out the door, who really benefits from this purge?",,20200620-0100
/op-ed/492289-defund-police-feminism-rape-predators/,Abolishing the police because they’ve failed rape victims is declaring open season on women,,20200620-0100
/usa/492318-into-the-wild-bus-alaska/,Alaskan National Guard removes ‘Into the Wild’ bus from remote location that lured thrillseekers to their deaths (VIDEO),,20200620-0100
/usa/492308-twitter-trump-satire-manipulated/,"No memes, no chill? Twitter flags Trump’s fake 'CNN clip' intended as satire as ‘manipulated media'",,20200620-0100
/op-ed/492288-blm-trump-rally-covid/,"Black Lives Matter protests win medical approval, but not Trump rallies. Is Covid-19 a card-carrying Democrat?",,20200620-0100
/news/492401-india-congress-arrested-ladakh/,Indian Congress leader ARRESTED for spreading ‘FAKE NEWS’ about China border clash in leaked call,,20200620-0100
/usa/492337-cathy-shines-shoes-black-rapper/,US Chick-Fil-A’s CEO takes knee & shines shoes of black rapper to win pardon for whites’ ‘shameful oblivion’,,20200620-0100
/business/492317-us-oil-dominance-end/,US oil dominance is coming to an end,,20200620-0100
/op-ed/492282-shamima-begum-christopher-clark-jones-hypocrisy/,"So it’s wrong for Australia to send a British killer to UK, but OK for Britain to dump ISIS bride on Bangladesh?",,20200620-0100
/op-ed/492286-new-princess-diana-movie-spencer/,"Let’s end the deification of Diana: New movie needs to show the good, the bad and the ugly of the Princess of Wales",,20200620-0100
/op-ed/492284-reality-shows-detective-racism/,"Now TV networks are using private detectives to check if reality show stars might have sent a racist tweet or two? Oh, come on!",,20200620-0100
/op-ed/492186-cia-vault7-report-russiagate/,Who needs ‘Russian hackers’? Report reveals CIA incompetence to blame for Vault 7 breach,,20200620-0100
/op-ed/492176-marvel-avengers-statue-apology/,BLM comes for DIGITAL statues: Marvel’s Avengers forced to APOLOGIZE for defaced statue of Captain America,,20200620-0100
/op-ed/492175-illegal-migrants-scandal-uk-brexit/,This illegal migrants scandal makes a mockery of ‘Take Back Control’. Officials haven’t estimated how many there are for 15 YEARS,,20200620-0100
/news/492335-map-of-universe-xrays/,Breathtaking x-ray ‘map of the universe’ could revolutionize future of astronomy,,20200620-0100
/op-ed/492159-bristol-statue-colston-black-lives-matter/,"‘As soon as I saw the slaveowner’s statue being toppled in Bristol, I knew the real anti-racism protest was OVER’",,20200620-0100
/op-ed/492251-dungeouns-dragons-orcs-sensitivity/,D&D Orcs get woke proofreading: Censors standing on George Floyd’s death are after a fantasy game,,20200620-0100
/usa/492426-defund-un-antifa-tweet/,‘Defund the UN’? World body blasted after tweeting defense of Antifa,,20200620-0330
/news/492399-pompeo-china-europe-sovereignty-fail/,Pompeo demands Europe ditch trade with China and choose FREEDOM over TYRANNY (in favor of US),,20200620-0330
/op-ed/492380-west-crimes-iraq-libya/,It’s absurd to feel guilty about 200yo crimes while ignoring the West’s recent destruction of Iraq and Libya,,20200620-0330
/usa/492427-pence-all-lives-matter/,‘Every human life is precious’: Pence savaged after saying ‘all lives matter’ in interview,,20200620-0330
/news/492414-china-space-stirke-us-grid/,"China is eyeing high-tech ‘surprise PEARL HARBOR’ attack on US electric grid… using ‘stolen’ American technology, report claims",,20200620-0330
/usa/492374-mortgage-fired-shooting-cop-guilt/,Guilt by association? Stepmom of Atlanta cop who shot Rayshard Brooks fired from mortgage firm in dubious circumstances,,20200620-0330
/newsline/492393-india-china-border-modi/,"‘Nobody has entered our borders,’ Modi says after India-China clash",,20200620-0330
/newsline/492370-arab-league-libya-egypt/,Arab League to hold urgent virtual meeting on Libya at Egypt’s request,,20200620-0330
/newsline/492325-switzerland-remove-restrictions-events/,"Switzerland to lift most coronavirus restrictions, allow events of up to 1,000 people",,20200620-0330
/newsline/492360-turkey-italy-libya-cavusoglu/,Turkey ready to work ‘together with Italy’ for peace in Libya,,20200620-0330
/newsline/492349-afghanistan-launching-ground-taliban/,"Afghanistan ‘won’t be launching ground for attacks’ on West, Taliban says as US reduces military presence",,20200620-0330
/newsline/492348-norway-strict-border-controls/,Norway will keep strict border controls to avoid new infections – PM,,20200620-0330
/newsline/492338-hungary-ngo-foreign-orban/,"Hungary’s NGOs will have to disclose foreign funds despite EU top court's ruling, Orban says",,20200620-0330
/usa/492423-trump-video-cnn-censored/,"Twitter pulls Trump’s ‘manipulated’ CNN parody video after media outcry, citing copyright violation",,20200620-0330
/news/492419-eu-parliament-black-lives-matter/,EU Parliament meddles into US affairs as it condemns Trump’s response to protests and declares ‘BLACK LIVES MATTER’,,20200620-0330
/usa/492425-musk-juneteenth-holiday-controversy/,Holiday or not? Elon Musk gives Tesla & SpaceX employees Juneteeth off… kind of,,20200620-0330
/usa/492418-ansel-elgort-n-word-sexual-assault/,‘Baby Driver’ star Ansel Elgort canceled online after anonymous claims of sex assault AND of using N-word,,20200620-0330
/usa/492422-snapchat-juneteenth-filter-smile-chains/,PANDERMONIUM: Snapchat yanks cringeworthy Juneteenth filter that asked users to ‘smile to break chains’,,20200620-0330
/news/492404-russia-us-space-doctrine/,‘Destructive course’: US seeks space superiority by making up threats – Russian Foreign Ministry,,20200620-0330
/op-ed/492357-elites-appease-apology-meaning/,Elites who appease the baying mob’s apology addiction have stripped apology of all meaning,,20200620-0330
/op-ed/492415-nuland-putin-russia-delusional/,"Nuland’s biscuits again: Maidan midwife’s plan for US policy on Russia is dumb, delusional and dangerous",,20200620-0330
/news/492396-coronavirus-new-phase-accelerating-pandemic/,"World entering ‘new and dangerous phase’ of Covid-19 as pandemic accelerates, WHO chief warns",,20200620-0330
/usa/492394-witches-against-tucker-carlson-twitter/,"Tucker Carlson becomes target of SPELLS, with #WitchesAgainstTucker trending amid slander lawsuit and BLM controversy",,20200620-0330
/op-ed/492382-sky-movies-aladdin-outdated-attitudes/,A woke new world: Who deemed the ‘outdated attitudes’ on display in 2019’s ‘Aladdin’ movie unacceptable in 2020?,,20200620-0330
/russia/492328-russian-jets-monitoring-okhotsk/,WATCH: Russian fighter jets escort pair of US B-52H Air Force strategic bombers in Far East,,20200620-0330
/business/492355-us-stock-market-massive-bubble/,"Stock market a massive bubble owned by Federal Reserve, market analyst tells RT’s Boom Bust",,20200620-0330
/sport/492332-newcastle-saudi-takeover-piracy/,"'This is an insult': Saudi-led takeover of Premier League club Newcastle United must be BLOCKED, says UK politician",,20200620-0330
/sport/492359-neymar-barcelona-court-settlement/,Bonus backfire: Neymar ordered to PAY Barcelona $7.4 MILLION as court rules in club's favor in unpaid bonuses case,,20200620-0330
/sport/492336-nhl-star-hazing-semen-saliva-feces/,"Semen, saliva and feces: NHL player issues lawsuit after revealing SHOCKING hazing ordeal in Canada",,20200620-0330
/uk/492411-katie-hopkins-suspended-twitter/,Katie Hopkins permanently suspended from Twitter to keep platform ‘safe’ from ‘hateful conduct’,,20200620-0330
/op-ed/492340-football-politics-blm-mix/,Football and politics never mix well. Shirts emblazoned with 'Black Lives Matter' legitimise the movement's extreme aims,,20200620-0330
/news/492350-ocean-planets-more-common-nasa/,"Surf’s up? Planets with oceans likely far more common than we thought, says NASA",,20200620-0330
/usa/492406-juneteenth-ebegging-venmo-guilt-privilege/,Venmo reparations? Satire merges with reality as white Americans offload their guilt by paying Juneteenth ‘tips’,,20200620-0330
/op-ed/492303-putin-history-revisionism-warning/,"As monuments are being toppled & WWII facts erased, Vladimir Putin gives a stark warning about playing games with history",,20200620-0330
/usa/492319-protesters-george-washington-statue-portland/,"WATCH: Portland protesters tear down statue of George Washington, drape it with burning US flag",,20200620-0330
/usa/492305-cream-wheat-butterworth-jemima-racism/,"As Cream of Wheat mascot follows Aunt Jemima & Uncle Ben out the door, who really benefits from this purge?",,20200620-0330
