,text,notes,date
/op-ed/491238-defund-police-terrible-idea-history/,"Abolish police? History shows it’s a terrible idea, but obvious solution doesn’t fit the narrative",,20200609-0000
/usa/491226-pelosi-kneeling-police-bill/,"Democrats BEND THE KNEE to push police-reform bill, but George Floyd’s death may not be enough to convince Republicans",,20200609-0000
/op-ed/491203-candace-owens-george-floyd-being-hailed-as-saint/,"George Floyd didn’t deserve to die, but it’s WRONG that he’s being hailed as some sort of saint",,20200609-0000
/uk/491245-prince-andrew-falsely-portraying-epstein/,Prince Andrew ‘FALSELY PORTRAYS’ he’s trying to assist US in Epstein probe – DOJ,,20200609-0000
/news/491181-kneissl-eu-covid-second-wave/,"‘We KNEW a pandemic would happen’: It’s UNCLEAR if EU will handle 2nd Covid-19 wave any better, Austrian ex-FM tells RT",,20200609-0000
/russia/491243-russia-gun-oil-well-fire/,©             YouTube / Минобороны России,,20200609-0000
/newsline/491228-who-contain-global-america/,WHO urges states to press on with efforts to contain pandemic and prevent second peaks,,20200609-0000
/newsline/491220-putin-egypt-libya-sisi/,Putin praises Egypt’s efforts towards Libyan settlement in phone call with President Sisi,,20200609-0000
/newsline/491214-tunisia-ends-curfew-president/,Tunisian president ends coronavirus curfew,,20200609-0000
/newsline/491201-china-us-nuclear-tests/,Beijing urges US to abandon plans to conduct nuclear tests,,20200609-0000
/newsline/491211-israel-stops-easing-restrictions/,Israel stops easing restrictions as Netanyahu cites sharp increase in coronavirus cases,,20200609-0000
/newsline/491206-afghan-talks-us-taliban/,"Afghan peace talks may begin this month after US envoy visits Pakistan, meets Taliban in Qatar – reports",,20200609-0000
/newsline/491178-tripoli-sirte-egypt-libya/,"Tripoli forces push on to take Sirte, despite Egypt's offer for truce in Libya",,20200609-0000
/news/491236-who-coronavirus-worsening-rebound-warning/,"WHO warns of Covid-19 rebound risk, says pandemic is ‘WORSENING’ globally",,20200609-0000
/usa/491234-university-professor-fired-racist/,UCLA ‘white privilege’ scandal: College professor fired for... not being racist enough?,,20200609-0000
/op-ed/491222-liberalism-white-guilt-race-blm/,Liberalism won when it promised that no free man has to bow down to another. Cops prostrating for #BLM mobs are killing it,,20200609-0000
/usa/491237-chauvin-court-bail-floyd-murder/,"Former cop Derek Chauvin appears in court over George Floyd’s murder, with bail set at $1.25mn",,20200609-0000
/news/491215-germany-police-christchurch-style-attack/,‘His aim was to kill Muslims’: German law enforcers say they’ve prevented a Christchurch-style attack at home,,20200609-0000
/business/491190-china-builds-5g-stations/,"China aims to install 600,000 5G stations by the end of the year – reports",,20200609-0000
/op-ed/491229-defund-police-white-privilege/,"According to police abolitionists, not getting robbed is now white privilege and must be DESTROYED",,20200609-0000
/usa/491166-defund-police-departments-blm-debate/,Reckless Twitter hashtag or serious future policy? US cops give RT their views on ‘defund the police’ campaign,,20200609-0000
/news/491217-iran-trump-twitter-talks/,Iran doesn’t believe Trump’s Twitter offer of nuclear talks is serious,,20200609-0000
/uk/491223-prince-andrew-epstein-investigation/,Prince Andrew claims he’s been TRYING TO HELP in Epstein probe but US authorities ‘WANT PUBLICITY’ instead of evidence,,20200609-0000
/op-ed/491180-uk-keir-starmer-intelligence-links/,Unstoppable rise of intel agency favourite Keir Starmer shows how UK 'democracy' really works,,20200609-0000
/usa/491209-mysterious-fireball-eastern-united-states-video/,"WATCH: Mysterious FIREBALL lights up skies in eastern US, burns so bright it was seen from Canada",,20200609-0000
/usa/491227-riley-reid-porn-black-lives-civil-rights/,Porn star Riley Reid raises questions about police brutality and reveals her family’s civil rights history (PHOTO),,20200609-0000
/sport/491225-nfl-ban-anthem-kneeling-protests/,Scrap the anthem? Allow kneeling? US sports are heading for one ALMIGHTY row in the wake of George Floyd's death,,20200609-0000
/sport/491194-katie-hopkins-patrick-van-aanholt/,'See you and your FLACCID CHIPOLATA in the ring!' Katie Hopkins accepts footballer van Aanholt's boxing match proposal,,20200609-0000
/sport/491192-conor-mcgregor-latest-retirement/,We've been here before with Conor McGregor's 'retirement' talk... people care less and less,,20200609-0000
/uk/491185-destroy-statues-uk-colston-churchill-cromwell/,Churchill next? Tearing down of British slave trader statue prompts wave of suggestions for further destruction,,20200609-0000
/usa/491188-melzer-un-democrats-accountability/,"Transparency and change in the US under Democrats? ‘Don’t be fooled,’ says UN torture expert",,20200609-0000
/news/491189-another-five-asteroids-inbound-earth/,"Paranoid asteroid: FIVE more space rocks headed towards Earth, highlighting need for planetary defense initiatives",,20200609-0000
/news/491230-khamenei-iran-venezuela-tankers-us/,Iran’s supreme leader praises ‘TANKER JIHAD’ after oil shipments to Venezuela,,20200609-0000
/op-ed/491183-maoist-struggle-sessions-self-abasement-floyd-death/,"Woke world revives Maoist struggle sessions, complete with mandatory self-abasement, after Floyd death",,20200609-0000
/usa/491151-black-pastors-feet-washing/,White residents wash black priests’ feet during George Floyd vigil in US,,20200609-0000
/usa/491143-nytimes-oped-editor-resigns-cotton/,NYT opinion editor quits amid fallout from publishing senator's call to deploy military against rioters,,20200609-0000
/news/491139-us-floyd-chaos-riots-zakharova/,"‘US, Europe getting back SAME CHAOS they've sown around the world’ – Russia’s FM spokeswoman on riots in America",,20200609-0000
/news/491138-covid-lockdown-ineffective/,"China’s Covid-19 statistics are accurate, while lockdown makes little difference – Nobel laureate biophysicist Levitt tells RT",,20200609-0000
