,text,notes,date
/news/493085-covid-spain-march-2019-sewage/,"Covid-19 was in Spanish sewage as early as MARCH 2019, study claims",,20200627-0000
/op-ed/493089-times-afghanistan-russia-bounties/,There they go again: New York Times serves up spy fantasy about Russian ‘bounties’ on US troops in Afghanistan,,20200627-0000
/op-ed/493043-cartoonish-police-violence-filmed-abolition/,Why are police across the US piling on the cartoonish violence & racist rhetoric when they know they’re being watched?,,20200627-0000
/usa/493068-gates-vaccine-consent-coronavirus/,Bill Gates says ‘final hurdle’ to distributing a Covid-19 vaccine will be convincing people to TAKE IT,,20200627-0000
/usa/493067-twitter-oxygen-frequency-covid/,Twitter are you OK? Platform slaps Covid-19 conspiracy warning on posts containing words ‘oxygen’ and ‘frequency’,,20200627-0000
/sport/493018-bernie-ecclestone-black-people-more-racists-whites-interview/,'Black people are often more racist than white people': Ex-F1 chief Bernie Ecclestone weighs in on racism debate,,20200627-0000
/newsline/493064-fine-gael-ireland-coalition/,Fine Gael backs Ireland’s 3-party coalition deal,,20200627-0000
/newsline/493012-hungary-waves-migrants-europe/,Hungary warns coronavirus could trigger more waves of Europe-bound migrants,,20200627-0000
/newsline/493050-yemen-children-unicef-humanitarian/,UN says 2.4mn Yemeni children could starve by end of year amid pandemic and aid cuts,,20200627-0000
/newsline/492987-germany-extraordinary-solidarity-merkel/,Germany needs to prepare for ‘extraordinary act of solidarity’ with EU countries – Merkel,,20200627-0000
/newsline/493046-turkey-greece-channels-communication/,"Turkish & Greek leaders discuss pandemic, agree to keep channels of communication open",,20200627-0000
/newsline/493032-un-rights-eu-israel/,UN rights investigator says EU should punish any Israeli annexation in West Bank,,20200627-0000
/newsline/492986-montenegro-restrictions-balkan-cases/,Montenegro reimposes restrictions a month after it declared itself coronavirus-free,,20200627-0000
https://webinars.rt-school.online/,,,20200627-0000
/usa/493070-conservative-media-kills-coronavirus-hannity/,"Ignoring MSM’s Covid-19 warnings made Americans more likely to die, studies say. Unless they went to a BLM protest, says another",,20200627-0000
/usa/493086-trump-washington-law-order/,"Trump signs ‘very strong’ executive order protecting US monuments, stays in DC to ‘make sure LAW & ORDER is enforced’",,20200627-0000
/usa/493072-pelosi-george-kirby-bill/,George Kirby bill? Nancy Pelosi FORGETS George Floyd’s name while lauding police reform bill named after him,,20200627-0000
/usa/493077-facebook-hate-speech-boycott/,"Facebook bends the knee, agrees to censor Trump ads after mass advertiser boycott",,20200627-0000
/uk/493017-glasgow-major-incident-police/,Police say Glasgow stabbing attack 'not terrorism' as 6 hospitalized including 'critically injured' police officer (VIDEOS),,20200627-0000
/op-ed/493062-california-positive-discrimination-universities/,California politicians are calling for a repeal of anti-discrimination legislation in the name of equality. Wait… what?,,20200627-0000
