,text,notes,date
/magazine/2020/10/05/a-fuller-picture-of-artemisia-gentileschi,A Fuller Picture of Artemisia Gentileschi,,20201001-0000
/culture/photo-booth/new-york-citys-kids-back-at-school,"New York City’s Kids, Back at School",,20201001-0000
/news/letter-from-trumps-washington/this-is-so-unpresidential-notes-from-the-worst-debate-in-american-history,Notes from the Worst Debate in American History,,20201001-0000
/news/dispatch/despite-a-national-outcry-activists-in-louisville-fight-the-breonna-taylor-decision-alone,Activists in Louisville Fight the Breonna Taylor Decision Alone,,20201001-0000
/news/q-and-a/doris-burke-on-life-inside-the-nba-bubble,Doris Burke on Life Inside the N.B.A. Bubble,,20201001-0000
/news/daily-comment/the-childrens-hour-watching-the-first-presidential-debate-of-2020,The Children’s Hour,,20201001-0000
/news/news-desk/the-november-surprise-of-chinas-coronavirus-vaccine,Chinese Citizens Are Already Receiving a Coronavirus Vaccine,,20201001-0000
/culture/the-new-yorker-documentary/azuma-makotos-provocative-botanical-sculptures-in-flower-punk,“Flower Punk” ’s Provocative Botanical Sculptures,,20201001-0000
/books/page-turner/the-misspent-insights-of-claudia-rankines-just-us,The Burdened Insights of Claudia Rankine’s “Just Us”,,20201001-0000
/news/our-columnists/biden-and-trumps-first-debate-did-not-end-well,Biden and Trump’s First Debate Did Not End Well,,20201001-0000
/news/daily-comment/harry-reid-on-the-senate-the-supreme-court-and-a-time-for-major-change,Harry Reid on Changing the Senate,,20201001-0000
/magazine/2020/10/05/the-students-left-behind-by-remote-learning,The Students Left Behind by Remote Learning,,20201001-0000
/magazine/2020/10/05/controlling-the-pandemic-is-the-first-step-toward-rescuing-a-failed-system,Controlling the Pandemic Is the First Step Toward Rescuing a Failed System,,20201001-0000
/puzzles-and-games-dept/crossword/2020/09/30,A Moderately Challenging Puzzle,,20201001-0000
/news/our-columnists/trumps-seventy-three-million-dollar-tax-refund-is-the-biggest-outrage-of-all,The Outrage of Donald Trump’s Tax Refund,,20201001-0000
/news/our-columnists/mourning-the-autumn-in-new-york-city-that-could-have-been,Mourning the Autumn in New York City That Could Have Been,,20201001-0000
/culture/on-television/the-brilliant-awkwardness-of-pen15,The Brilliant Awkwardness of “Pen15”,,20201001-0000
/magazine/2020/10/05/biden-can-rise-to-the-challenge-of-our-climate-emergency,Biden Can Rise to the Challenge of Our Climate Emergency,,20201001-0000
https://www.newyorker.com/news/our-columnists/trumps-seventy-three-million-dollar-tax-refund-is-the-biggest-outrage-of-all#intcid=recommendations_the-new-yorker-homepage_f4b005a6-f3e1-4e65-8d8f-c9ccb57ca28a_popular4-1,Trump’s Seventy-Three-Million-Dollar Tax Refund Is the Biggest Outrage of All,,20201001-0000
https://www.newyorker.com/news/letter-from-trumps-washington/this-is-so-unpresidential-notes-from-the-worst-debate-in-american-history#intcid=recommendations_the-new-yorker-homepage_f4b005a6-f3e1-4e65-8d8f-c9ccb57ca28a_popular4-1,“This Is So Unpresidential”: Notes from the Worst Debate in American History,,20201001-0000
https://www.newyorker.com/magazine/2020/10/05/the-students-left-behind-by-remote-learning#intcid=recommendations_the-new-yorker-homepage_f4b005a6-f3e1-4e65-8d8f-c9ccb57ca28a_popular4-1,The Students Left Behind by Remote Learning,,20201001-0000
https://www.newyorker.com/news/news-desk/the-november-surprise-of-chinas-coronavirus-vaccine#intcid=recommendations_the-new-yorker-homepage_f4b005a6-f3e1-4e65-8d8f-c9ccb57ca28a_popular4-1,Chinese Citizens Are Already Receiving a Coronavirus Vaccine,,20201001-0000
https://www.newyorker.com/magazine/2020/10/05/my-three-fathers#intcid=recommendations_the-new-yorker-homepage_f4b005a6-f3e1-4e65-8d8f-c9ccb57ca28a_popular4-1,My Three Fathers,,20201001-0000
https://www.newyorker.com/tag/2020-election,Election 2020,,20201001-0000
https://www.newyorker.com/tag/coronavirus,The Coronavirus Crisis,,20201001-0000
https://www.newyorker.com/tag/racial-injustice-in-america,Racial Injustice and Policing,,20201001-0000
https://www.newyorker.com/tag/reopening-and-the-economy,Reopening and the Economy,,20201001-0000
/news/our-columnists/the-first-presidential-debate-was-an-alarm-call-for-american-democracy,The First Presidential Debate Was an Alarm Call for American Democracy,,20201001-0000
/humor/borowitz-report/biden-to-do-remaining-debates-by-mail,Biden to Do Remaining Debates by Mail,,20201001-0000
/humor/daily-shouts/wheel-of-coping-mechanisms,Wheel of Coping Mechanisms,,20201001-0000
/news/annals-of-a-warming-planet/no-comment-the-debate-is-a-reminder-that-right-now-words-dont-mean-much,"No Comment: The Debate Is a Reminder That, Right Now, Words Don’t Mean Much",,20201001-0000
