,text,notes,date
https://abcnews.go.com/Politics/ny-judge-temporarily-prevents-trumps-niece-publishing-book/story?id=71538555,Judge temporarily blocks book by Trump's niece,,20200701-0000
https://abcnews.go.com/Politics/dems-russia-bounty-intel-red-flag-show-trump/story?id=71531201,Dems say Russia bounty intel is 'red flag',,20200701-0000
https://abcnews.go.com/Health/wireStory/europe-restricts-visitors-us-amid-virus-resurgence-71532305,Europe restricts visitors from the US amid virus,,20200701-0000
https://abcnews.go.com/Entertainment/comedy-legend-carl-reiner-dick-van-dyke-show/story?id=38550923,Comedy legend Carl Reiner dead at 98,,20200701-0000
https://abcnews.go.com/Politics/fbi-warns-fraudulent-covid-19-antibody-tests/story?id=71528981,FBI warns of fraudulent COVID-19 antibody tests,,20200701-0000
https://abcnews.go.com/Politics/supreme-court-boosts-religious-schools-seeking-public-aid/story?id=71532587,SCOTUS boosts religious schools seeking public aid,,20200701-0000
https://abcnews.go.com/US/wireStory/city-crews-remove-barriers-seattle-protest-zone-71538198,Some barriers removed from Seattle protest zone,,20200701-0000
https://abcnews.go.com/US/woman-72-gored-multiple-times-bison-close-taking/story?id=71527987,"Woman, 72, gored multiple times by bison",,20200701-0000
https://abcnews.go.com/International/wireStory/toronto-mayor-masks-mandatory-citing-us-problems-71531015,"Toronto mayor wants masks mandatory, citing US",,20200701-0000
https://abcnews.go.com/US/lawyer-robert-fuller-man-found-hanging-ca-town/story?id=71526074,Robert Fuller's lawyer claims 'false information',,20200701-0000
https://abcnews.go.com/US/wireStory/atlanta-officer-shot-rayshard-brooks-seeks-bail-71531612,Former officer who shot Rayshard Brooks seeks bail,,20200701-0000
https://abcnews.go.com/Politics/pressure-mounts-trump-set-good-wear-mask/story?id=71539550,Pressure mounts on Trump to 'set a good example' and wear mask,,20200701-0000
/Politics/trump-white-house-growing-pressure-intel-answers-alleged/story?id=71532623,Trump White House under growing pressure for answers on reported Russian bounties,,20200701-0000
https://abcnews.go.com/Sports/aspiring-nascar-driver-rajah-caruth-discusses-journey-bubba/story?id=71416301,"Aspiring driver Rajah Caruth discusses his journey, why Bubba Wallace is a role model",,20200701-0000
https://abcnews.go.com/Health/coronavirus-updates-us-reports-41500-covid-19-cases/story?id=71526839,Coronavirus updates: Southern city requires face masks as cases 'explode',,20200701-0000
/Politics/fauci-warn-tremendous-burden-facing-health-care-system/story?id=71529839,"Fauci says COVID-19 cases could top 100K a day, warns 'entire country at risk'",,20200701-0000
/Politics/day-small-businesses-apply-ppp-134b-remains-emergency/story?id=71529975,Paycheck Protection Program reaches deadline day with $134B still unspent,,20200701-0000
https://abcnews.go.com/US/colorado-officers-investigation-troubling-photos-surface-elijah-mcclain/story?id=71530193,Officers probed after troubling photos linked to police-involved killing surface,,20200701-0000
/US/louisville-metro-council-investigate-mayors-handling-breonna-taylor/story?id=71530188,"Louisville council to probe mayor's handling of Breonna Taylor, David McAtee cases",,20200701-0000
https://abcnews.go.com/Politics/tuesdays-toss-primaries-wrap-season-focus-turns-november/story?id=71512964,Tuesday’s toss-up primaries wrap with a focus on November,,20200701-0000
https://abcnews.go.com/Politics/amy-mcgrath-defeats-charles-booker-closely-watched-kentucky/story?id=71536185,Former Marine fighter pilot wins closely watched Kentucky Senate primary,,20200701-0000
https://abcnews.go.com/Politics/jill-biden-calls-husband-joe-moderate/story?id=71532528,Jill Biden calls husband Joe 'a moderate',,20200701-0000
https://abcnews.go.com/Politics/pivotal-votes-chief-justice-john-roberts-confounds-conservatives/story?id=71512817,"With pivotal votes, Chief Justice John Roberts confounds conservatives and liberals",,20200701-0000
https://abcnews.go.com/Politics/biden-ramp-attacks-trump-accuse-surrendering-coronavirus-pandemic/story?id=71524406,‘Donald Trump is in retreat’: Biden ramps up attacks on COVID-19 response,,20200701-0000
https://abcnews.go.com/Politics/trump-white-house-condemn-white-power-video-retweeted/story?id=71515657,"Trump, White House yet to condemn 'white power' video he retweeted",,20200701-0000
https://abcnews.go.com/Politics/trump-campaign-adviser-corey-lewandowski-6000-supporters-tulsa/story?id=71523692,"Trump campaign adviser Corey Lewandowski: 6,000 supporters at Tulsa rally ‘a success’",,20200701-0000
https://abcnews.go.com/Entertainment/jon-stewart-trumps-2020-campaign-strategy-fear-mongering/story?id=71517799,Jon Stewart on Trump's 2020 campaign strategy,,20200701-0000
https://abcnews.go.com/Politics/mandatory-mask-rulestrump-insists-personal-choice/story?id=71519019,"Despite new mandatory mask rules, Trump insists it's everyone's 'personal choice'",,20200701-0000
https://abcnews.go.com/Politics/adam-schiff-accuses-social-media-companies-misinformation-negligence/story?id=71517306,Adam Schiff accuses social media companies of misinformation negligence,,20200701-0000
https://abcnews.go.com/US/beijing-tightens-screws-hong-kong-contentious-law-effect/story?id=71532634,Beijing tightens screws on Hong Kong with new law,,20200701-0000
https://abcnews.go.com/US/wireStory/shreveport-police-officers-accused-excessive-force-71538130,8 Shreveport officers accused of excessive force,,20200701-0000
https://abcnews.go.com/US/wildfire-evacuations-west-heat-wave-developing-east/story?id=71529286,"Wildfire evacuations West, heat wave in the East",,20200701-0000
https://abcnews.go.com/International/wireStory/netanyahu-signals-delay-west-bank-annexation-plan-71533713,Netanyahu signals delay in West Bank annexation,,20200701-0000
https://abcnews.go.com/International/wireStory/germany-takes-eu-hot-seat-big-challenges-expectations-71528103,Germany takes EU hot seat with big challenges,,20200701-0000
https://abcnews.go.com/Business/wireStory/supreme-court-booking-trademark-71532180,Supreme Court: Booking.com can trademark its name,,20200701-0000
https://abcnews.go.com/International/wireStory/iran-journalist-inspired-2017-rallies-sentenced-death-71526841,Journalist who fueled protests sentenced to death,,20200701-0000
https://abcnews.go.com/Technology/wireStory/firm-offer-balloon-rides-alaska-edge-space-71531073,Firm to offer balloon rides to the edge of space,,20200701-0000
https://abcnews.go.com/Politics/wireStory/careers-hang-mail-ballots-house-democrats-71530653,Careers hang on mail-in ballots for 2 House Dems,,20200701-0000
https://abcnews.go.com/Business/wireStory/us-home-prices-increase-april-71530462,US home prices increase 4% in April,,20200701-0000
https://abcnews.go.com/Business/infatuation-dropped-restaurant-ratings-reviews-wake-covid-19/story?id=71535013,Why ratings are being dropped from restaurant reviews,,20200701-0000
/Business/requiring-face-masks-nationwide-save-us-economy-hit/story?id=71535982,"Requiring face masks nationwide could save US economy from 5% hit, study predicts",,20200701-0000
/US/leaving-hospital-tears-arizona-doctors-worry-icus-fill/story?id=71519097,Arizona doctors worry as ICUs fill: 'We’re leaving the hospital sometimes in tears',,20200701-0000
https://abcnews.go.com/US/hampton-inn-employee-fired-calling-cops-black-guests/story?id=71533339,Hotel employee fired for calling cops on Black guests at pool,,20200701-0000
/GMA/News/teachers-reinventing-black-history-anti-racism-taught-schools/story?id=71450018,"‘Children are not born racist,’ yet teaching anti-racism not mandated in US schools",,20200701-0000
/US/blacks-account-half-nyc-arrests-years-end-stop/story?id=71412485,5 million were arrested in NYC from 2006-2019; half were Black,,20200701-0000
https://abcnews.go.com/US/appeals-judges-hear-arguments-video-evidence-patriots-owner/story?id=71530263,Appeals judges hear case over video evidence in Patriots owner's prostitution case,,20200701-0000
https://abcnews.go.com/GMA/Wellness/89-year-nebraska-man-donated-platelets-700-times/story?id=71532845,This 89-year-old Nebraska man has donated his platelets over 700 times,,20200701-0000
https://abcnews.go.com/US/wireStory/top-diplomats-us-iran-iran-nuclear-deal-71527753,"Top US, Iran diplomats at UN on nuclear deal",,20200701-0000
https://abcnews.go.com/Business/lululemon-acquire-home-exercise-startup-mirror-500-million/story?id=71530192,Lululemon to acquire Mirror for $500 million,,20200701-0000
https://abcnews.go.com/GMA/Culture/amc-theatres-delays-reopening-july-30/story?id=71529838,AMC Theatres delays reopening until July 30,,20200701-0000
https://abcnews.go.com/GMA/Culture/ava-duvernay-direct-part-series-colin-kaepernicks-early/story?id=71529831,Ava DuVernay directing series on Kaepernick's life,,20200701-0000
https://abcnews.go.com/US/wireStory/fugitive-takes-off-semi-killed-hour-standoff-71529679,"Fugitive takes off in semi, killed after standoff",,20200701-0000
https://abcnews.go.com/Lifestyle/wireStory/smoking-drinking-eating-atlantic-city-casinos-open-71533417,No smoking or drinking in Atlantic City casinos,,20200701-0000
https://abcnews.go.com/US/wireStory/venezuela-sanctions-set-off-fight-plundered-oil-cargo-71529069,Venezuela sanctions set off fight for oil cargo,,20200701-0000
https://abcnews.go.com/Business/wireStory/cinemark-reopen-movie-theaters-pizza-continues-sell-71534014,Cinemark to reopen movie theaters,,20200701-0000
https://abcnews.go.com/US/wireStory/us-consumer-confidence-rises-981-june-71531746,US consumer confidence rises to 98.1 in June,,20200701-0000
https://abcnews.go.com/Technology/wireStory/india-bans-tiktok-chinese-apps-amid-border-standoff-71528533,"India bans TikTok, other Chinese apps",,20200701-0000
https://abcnews.go.com/International/indigenous-peoples-south-america-face-genocide-coronavirus-pandemic/story?id=71256909,Indigenous peoples of South America face coronavirus 'genocide',,20200701-0000
https://abcnews.go.com/GMA/Wellness/face-masks-face-shields-wearing/story?id=71525296,Face masks vs. face shields: What should we be wearing?,,20200701-0000
https://abcnews.go.com/Health/federal-records-show-thousands-desperate-pleas-health-care/story?id=71530087,Health care workers complain they were denied COVID protective gear,,20200701-0000
https://abcnews.go.com/Lifestyle/wireStory/risky-flying-coronavirus-pandemic-71526837,How risky is flying during the coronavirus pandemic?,,20200701-0000
https://abcnews.go.com/GMA/Culture/ashamed-florence-pugh-apologizes-past-cultural-appropriation/story?id=71530085,'I am ashamed': Oscar nominee apologizes for past cultural appropriation,,20200701-0000
/GMA/Culture/youtube-star-liza-koshy-apologizes-racially-insensitive-videos/story?id=71529840,YouTube star Liza Koshy apologizes for racially insensitive videos,,20200701-0000
https://abcnews.go.com/US/nypd-clashes-protesters-pride-rally-anniversary-stonewall-riots/story?id=71510651,NYPD clashes with protesters during pride rally on anniversary of Stonewall riots,,20200701-0000
https://abcnews.go.com/GMA/Wellness/wore-mask-38-hours-labor-wear/story?id=71534015,Moms who gave birth with masks on speak out,,20200701-0000
https://abcnews.go.com/International/counterfeiters-sold-cheap-wines-expensive-labels-europol/story?id=71534713,Police peel back counterfeit wine ploy that sold cheap varietals in refilled bottles,,20200701-0000
https://abcnews.go.com/GMA/Culture/amanda-kloots-broke-big-time-husband-nick-cordero/story?id=71536242,Amanda Kloots says she 'broke big time' as Nick Cordero hits 90 days hospitalized,,20200701-0000
https://abcnews.go.com/GMA/Style/kim-kardashian-west-sells-20-beauty-brand-200m/story?id=71530463,Kim Kardashian West gains billionaire status after selling 20% of beauty brand,,20200701-0000
https://abcnews.go.com/GMA/Style/ulta-beauty-launches-empowering-woman-1984-collection/story?id=71530533,Ulta Beauty launches empowering 'Wonder Woman 1984' collection,,20200701-0000
https://abcnews.go.com/GMA/Culture/paul-walkers-daughter-vin-diesels-kids-pose-sweet/story?id=71530084,Paul Walker's daughter and Vin Diesel's kids pose for sweet photo,,20200701-0000
https://abcnews.go.com/GMA/Culture/2020-bet-awards-winners-beyonc-roddy-ricch-megan/story?id=71505703,"2020 BET Awards: Michelle Obama, Beyonce and Jennifer Hudson steal the show",,20200701-0000
https://abcnews.go.com/GMA/Living/90-year-man-gay-viral-facebook-post/story?id=71521515,90-year-old man comes out as gay in viral Facebook post,,20200701-0000
https://abcnews.go.com/GMA/Culture/paula-abdul-remakes-marry-music-video-honor-pride/story?id=71529837,Paula Abdul remakes old music video for Pride,,20200701-0000
https://abcnews.go.com/GMA/Food/lasagna-lady-feeds-hundreds-front-line-workers-families/story?id=71516466,How the 'lasagna lady' has fed hundreds of front-line workers and families in need,,20200701-0000
https://abcnews.go.com/GMA/Culture/shawn-johnson-details-overcame-toxic-eating-exercise-habits/story?id=71519474,Shawn Johnson details her severe body image struggle,,20200701-0000
https://abcnews.go.com/GMA/Culture/miranda-lambert-rescues-month-kitten-abandoned-side-texas/story?id=71509183,Miranda Lambert rescues kitten abandoned on side of highway,,20200701-0000
https://abcnews.go.com/GMA/Culture/adele-dishes-music-rewearing-dress-2016-glastonbury-festival/story?id=71509976,Adele dishes on new music while wearing dress from 2016 Glastonbury Festival,,20200701-0000
https://abcnews.go.com/GMA/Style/barbie-debuts-doll-baby-hairs-fans-applauding-inclusive/story?id=71509958,Fans are applauding Barbie for new inclusive style,,20200701-0000
