,text,notes,date
https://www.npr.org/2020/06/11/847413697/midwest-coronavirus-related-restrictions-by-state,Midwest: Coronavirus-Related Restrictions By State,,20200703-0030
https://www.npr.org/sections/health-shots/2020/07/01/885263658/green-yellow-orange-or-red-this-new-tool-shows-covid-19-risk-in-your-county,"As coronavirus cases surge in many states, a new color-coding tool backed by a coalition of top scientists provides an apples-to-apples way of comparing outbreak severity, down to the county level.",,20200703-0030
https://www.npr.org/sections/health-shots/2020/03/16/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,Tracking The Pandemic: Are Coronavirus Cases Rising Or Falling In Your State?,,20200703-0030
https://www.npr.org/sections/health-shots/2020/06/30/883703403/as-coronavirus-surges-how-much-testing-does-your-state-need-to-subdue-the-virus,"As Coronavirus Surges, How Much Testing Does Your State Need To Subdue The Virus?",,20200703-0030
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886487184/reformed-nazi-discusses-president-trumps-controversial-shared-tweet,"NPR's Noel King speaks with Christian Picciolini, a reformed neo-Nazi skinhead, about what extremists may have heard when the president retweeted a video of a supporter yelling ""white power.""",,20200703-0030
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886810648/what-happened-when-police-brutality-protests-and-pride-month-converged,"Imara Jones, the founder of TransLash Media, talks about Black trans issues in the wake of LGBTQ Pride intersecting with protests against police violence.",,20200703-0030
https://www.npr.org/2020/07/02/886537383/fbi-arrests-ghislaine-maxwell-in-connection-to-jeffrey-epstein-case,"""Maxwell was among Epstein's closest associates and helped him exploit girls who were as young as 14 years old,"" said Audrey Strauss, acting U.S. attorney for the Southern District of New York.",,20200703-0030
https://www.npr.org/2020/07/02/886544638/we-have-a-black-people-problem-facebook-worker-claims-racial-discrimination,"The complaint alleges a hostile environment for Black workers, echoing longstanding criticism of the tech company's lack of diversity.",,20200703-0030
https://www.npr.org/2020/07/02/886003667/patrick-stewart-on-his-return-to-star-trek-i-m-braver-now-than-i-was,"Stewart is back as Jean-Luc Picard in the CBS All Access series Star Trek: Picard. He says he's changed as an actor over the years: ""I am not averse to risk-taking and I don't judge myself.""",,20200703-0030
https://www.npr.org/2020/07/02/886049312/theres-one-pleasant-surprise-in-the-last-of-us-part-ii-its-depiction-of-judaism,"The fungal zombie apocalypse game is relentlessly grim and wrenching — but there are a few bright moments. One of them is Dina, the love interest, and one of video gaming's rare Jewish characters.",,20200703-0030
https://www.npr.org/2020/06/18/879510745/the-last-of-us-part-ii-is-a-gut-punch-that-just-keeps-punching,'The Last Of Us Part II' Is A Gut Punch That Just Keeps Punching,,20200703-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886453834/for-skipping-the-census-homes-in-these-6-places-get-door-knocks-first,"After delaying in-person visits because of COVID-19, Census Bureau workers are heading to unresponsive homes in Idaho, Maine and West Virginia, as well as parts of Louisiana, Missouri and Oklahoma.",,20200703-0030
https://www.npr.org/2020/07/02/886507097/inspired-by-injustice-wynton-marsalis-reflects-on-his-music,Host Christian McBride and trumpeter/composer Wynton Marsalis reflect on Marsalis' studio recordings that address injustices and speak about the role music plays in speaking truth to power.,,20200703-0030
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886595119/another-day-another-coronavirus-record-in-florida,"The surge of coronavirus cases in Florida shows no signs of slowing down. The state hits another daily record, with more than 10,000 cases reported on Thursday.",,20200703-0100
https://www.npr.org/2020/07/02/886644328/supreme-court-acts-to-postpone-more-controversies-from-mueller-report-to-abortio,"Supreme Court Acts To Postpone More Controversies, From Mueller Report To Abortion",,20200703-0100
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886936096/the-nfl-will-play-lift-every-voice-and-sing-before-each-season-opener-game,The NFL Will Play 'Lift Every Voice And Sing' Before Each Season-Opener Game,,20200703-0100
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886487184/reformed-nazi-discusses-president-trumps-controversial-shared-tweet,Reformed Neo-Nazi Discusses President Trump's Controversial Shared Tweet,,20200703-0100
https://www.npr.org/sections/goatsandsoda/2020/07/02/886808733/coronavirus-faqs-is-it-safe-to-dine-indoors-or-outdoors,We look at the risks to consider (and precautions to take) before a restaurant meal. Also: How risky is it to fly on fully booked flights?,,20200703-0100
https://www.npr.org/sections/goatsandsoda/2020/07/01/880621610/a-users-guide-to-masks-what-s-best-at-protecting-others-and-yourself,A User's Guide To Masks: What's Best At Protecting Others (And Yourself),,20200703-0100
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886901666/face-masks-mandatory-in-most-of-texas-starting-friday,"With COVID-19 cases setting records, Gov. Greg Abbott is requiring most Texans to wear face coverings in public. The order takes effect Friday and applies to counties with 20 or more cases.",,20200703-0100
https://www.npr.org/2020/07/02/886587827/as-china-imposes-new-hong-kong-law-u-s-and-allies-take-steps-to-retaliate,"The U.S. is cutting back its special treatment of the territory, while the U.K. offers a pathway to British citizenship for Hong Kongers.",,20200703-0100
https://www.npr.org/2020/07/02/886931216/hong-kong-activist-nathan-law-says-he-has-fled-abroad-amid-beijing-backed-crackd,Hong Kong Activist Nathan Law Says He Has Fled Abroad Amid Beijing-Backed Crackdown,,20200703-0100
https://www.npr.org/2020/07/02/886932938/jobs-in-june,"The report is based on three-week-old data, and it does not reflect business closures that resulted from a recent spike in coronavirus cases.",,20200703-0100
https://www.npr.org/2020/07/02/885979057/hiring-surged-in-june-employers-added-4-8-million-jobs-before-new-spike-in-infec,Hiring Surged In June With 4.8 Million Jobs Added Before New Spike In Infections,,20200703-0100
https://www.npr.org/2020/07/02/886566523/need-a-polling-place-with-social-distancing-3-nba-teams-offer-venues,The offers come as many NBA players have upped their involvement in social causes. Superstar LeBron James has a new group aimed at protecting Black citizens' voting rights.,,20200703-0100
https://www.npr.org/2020/07/02/886517773/fauci-admits-government-fault-on-masks-celebrating-july-4-safely,Coronavirus cases in the U.S. rose in part because of Memorial Day weekend celebrations. Experts share tips on how to safely celebrate Independence Day.,,20200703-0100
https://www.npr.org/2020/05/01/847416108/west-coronavirus-related-restrictions-by-state,"Get the latest on coronavirus-related restrictions in Alaska, Arizona, California, Colorado, Hawaii, Idaho, Montana, Nevada, New Mexico, Oregon, Utah, Washington, Wyoming.",,20200703-0100
https://www.npr.org/2020/06/11/847413697/midwest-coronavirus-related-restrictions-by-state,Midwest: Coronavirus-Related Restrictions By State,,20200703-0100
https://www.npr.org/2020/05/01/847331283/northeast-coronavirus-related-restrictions-by-state,Northeast: Coronavirus-Related Restrictions By State,,20200703-0100
https://www.npr.org/2020/05/01/847415273/south-coronavirus-related-restrictions-by-state,South: Coronavirus-Related Restrictions By State,,20200703-0100
https://www.npr.org/sections/health-shots/2020/07/01/885263658/green-yellow-orange-or-red-this-new-tool-shows-covid-19-risk-in-your-county,"As coronavirus cases surge in many states, a new color-coding tool backed by a coalition of top scientists provides an apples-to-apples way of comparing outbreak severity, down to the county level.",,20200703-0100
https://www.npr.org/sections/health-shots/2020/03/16/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,Tracking The Pandemic: Are Coronavirus Cases Rising Or Falling In Your State?,,20200703-0100
https://www.npr.org/sections/health-shots/2020/06/30/883703403/as-coronavirus-surges-how-much-testing-does-your-state-need-to-subdue-the-virus,"As Coronavirus Surges, How Much Testing Does Your State Need To Subdue The Virus?",,20200703-0100
https://www.npr.org/2020/07/02/886963705/landslide-at-myanmar-jade-mine-kills-at-least-162,"The death toll makes the disaster the worst known in the jade mining industry, surpassing an accident in 2015 that killed 113 people.",,20200703-0100
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886810648/what-happened-when-police-brutality-protests-and-pride-month-converged,"Imara Jones, the founder of TransLash Media, talks about Black trans issues in the wake of LGBTQ Pride intersecting with protests against police violence.",,20200703-0100
https://www.npr.org/2020/07/02/886537383/fbi-arrests-ghislaine-maxwell-in-connection-to-jeffrey-epstein-case,"""Maxwell was among Epstein's closest associates and helped him exploit girls who were as young as 14 years old,"" said Audrey Strauss, acting U.S. attorney for the Southern District of New York.",,20200703-0100
https://www.npr.org/2020/07/02/886544638/we-have-a-black-people-problem-facebook-worker-claims-racial-discrimination,"The complaint alleges a hostile environment for Black workers, echoing longstanding criticism of the tech company's lack of diversity.",,20200703-0100
https://www.npr.org/2020/07/02/886003667/patrick-stewart-on-his-return-to-star-trek-i-m-braver-now-than-i-was,"Stewart is back as Jean-Luc Picard in the CBS All Access series Star Trek: Picard. He says he's changed as an actor over the years: ""I am not averse to risk-taking and I don't judge myself.""",,20200703-0100
https://www.npr.org/2020/07/02/886049312/theres-one-pleasant-surprise-in-the-last-of-us-part-ii-its-depiction-of-judaism,"The fungal zombie apocalypse game is relentlessly grim and wrenching — but there are a few bright moments. One of them is Dina, the love interest, and one of video gaming's rare Jewish characters.",,20200703-0100
https://www.npr.org/2020/06/18/879510745/the-last-of-us-part-ii-is-a-gut-punch-that-just-keeps-punching,'The Last Of Us Part II' Is A Gut Punch That Just Keeps Punching,,20200703-0100
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886453834/for-skipping-the-census-homes-in-these-6-places-get-door-knocks-first,"After delaying in-person visits because of COVID-19, Census Bureau workers are heading to unresponsive homes in Idaho, Maine and West Virginia, as well as parts of Louisiana, Missouri and Oklahoma.",,20200703-0100
https://www.npr.org/2020/07/02/886507097/inspired-by-injustice-wynton-marsalis-reflects-on-his-music,Host Christian McBride and trumpeter/composer Wynton Marsalis reflect on Marsalis' studio recordings that address injustices and speak about the role music plays in speaking truth to power.,,20200703-0100
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886595119/another-day-another-coronavirus-record-in-florida,"The surge of coronavirus cases in Florida shows no signs of slowing down. The state hits another daily record, with more than 10,000 cases reported on Thursday.",,20200703-0130
https://www.npr.org/2020/07/02/886644328/supreme-court-acts-to-postpone-more-controversies-from-mueller-report-to-abortio,"Supreme Court Acts To Postpone More Controversies, From Mueller Report To Abortion",,20200703-0130
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886936096/the-nfl-will-play-lift-every-voice-and-sing-before-each-season-opener-game,The NFL Will Play 'Lift Every Voice And Sing' Before Each Season-Opener Game,,20200703-0130
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886487184/reformed-nazi-discusses-president-trumps-controversial-shared-tweet,Reformed Neo-Nazi Discusses President Trump's Controversial Shared Tweet,,20200703-0130
https://www.npr.org/sections/goatsandsoda/2020/07/02/886808733/coronavirus-faqs-is-it-safe-to-dine-indoors-or-outdoors,We look at the risks to consider (and precautions to take) before a restaurant meal. Also: How risky is it to fly on fully booked flights?,,20200703-0130
https://www.npr.org/sections/goatsandsoda/2020/07/01/880621610/a-users-guide-to-masks-what-s-best-at-protecting-others-and-yourself,A User's Guide To Masks: What's Best At Protecting Others (And Yourself),,20200703-0130
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886901666/face-masks-mandatory-in-most-of-texas-starting-friday,"With COVID-19 cases setting records, Gov. Greg Abbott is requiring most Texans to wear face coverings in public. The order takes effect Friday and applies to counties with 20 or more cases.",,20200703-0130
https://www.npr.org/2020/07/02/886587827/as-china-imposes-new-hong-kong-law-u-s-and-allies-take-steps-to-retaliate,"The U.S. is cutting back its special treatment of the territory, while the U.K. offers a pathway to British citizenship for Hong Kongers.",,20200703-0130
https://www.npr.org/2020/07/02/886931216/hong-kong-activist-nathan-law-says-he-has-fled-abroad-amid-beijing-backed-crackd,Hong Kong Activist Nathan Law Says He Has Fled Abroad Amid Beijing-Backed Crackdown,,20200703-0130
https://www.npr.org/2020/07/02/886932938/jobs-in-june,"The report is based on three-week-old data, and it does not reflect business closures that resulted from a recent spike in coronavirus cases.",,20200703-0130
https://www.npr.org/2020/07/02/885979057/hiring-surged-in-june-employers-added-4-8-million-jobs-before-new-spike-in-infec,Hiring Surged In June With 4.8 Million Jobs Added Before New Spike In Infections,,20200703-0130
https://www.npr.org/2020/07/02/886566523/need-a-polling-place-with-social-distancing-3-nba-teams-offer-venues,The offers come as many NBA players have upped their involvement in social causes. Superstar LeBron James has a new group aimed at protecting Black citizens' voting rights.,,20200703-0130
https://www.npr.org/2020/07/02/886517773/fauci-admits-government-fault-on-masks-celebrating-july-4-safely,Coronavirus cases in the U.S. rose in part because of Memorial Day weekend celebrations. Experts share tips on how to safely celebrate Independence Day.,,20200703-0130
https://www.npr.org/2020/05/01/847416108/west-coronavirus-related-restrictions-by-state,"Get the latest on coronavirus-related restrictions in Alaska, Arizona, California, Colorado, Hawaii, Idaho, Montana, Nevada, New Mexico, Oregon, Utah, Washington, Wyoming.",,20200703-0130
https://www.npr.org/2020/06/11/847413697/midwest-coronavirus-related-restrictions-by-state,Midwest: Coronavirus-Related Restrictions By State,,20200703-0130
https://www.npr.org/2020/05/01/847331283/northeast-coronavirus-related-restrictions-by-state,Northeast: Coronavirus-Related Restrictions By State,,20200703-0130
https://www.npr.org/2020/05/01/847415273/south-coronavirus-related-restrictions-by-state,South: Coronavirus-Related Restrictions By State,,20200703-0130
https://www.npr.org/sections/health-shots/2020/07/01/885263658/green-yellow-orange-or-red-this-new-tool-shows-covid-19-risk-in-your-county,"As coronavirus cases surge in many states, a new color-coding tool backed by a coalition of top scientists provides an apples-to-apples way of comparing outbreak severity, down to the county level.",,20200703-0130
https://www.npr.org/sections/health-shots/2020/03/16/816707182/map-tracking-the-spread-of-the-coronavirus-in-the-u-s,Tracking The Pandemic: Are Coronavirus Cases Rising Or Falling In Your State?,,20200703-0130
https://www.npr.org/sections/health-shots/2020/06/30/883703403/as-coronavirus-surges-how-much-testing-does-your-state-need-to-subdue-the-virus,"As Coronavirus Surges, How Much Testing Does Your State Need To Subdue The Virus?",,20200703-0130
https://www.npr.org/2020/07/02/886963705/landslide-at-myanmar-jade-mine-kills-at-least-162,"The death toll makes the disaster the worst known in the jade mining industry, surpassing an accident in 2015 that killed 113 people.",,20200703-0130
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886810648/what-happened-when-police-brutality-protests-and-pride-month-converged,"Imara Jones, the founder of TransLash Media, talks about Black trans issues in the wake of LGBTQ Pride intersecting with protests against police violence.",,20200703-0130
https://www.npr.org/2020/07/02/886537383/fbi-arrests-ghislaine-maxwell-in-connection-to-jeffrey-epstein-case,"""Maxwell was among Epstein's closest associates and helped him exploit girls who were as young as 14 years old,"" said Audrey Strauss, acting U.S. attorney for the Southern District of New York.",,20200703-0130
https://www.npr.org/2020/07/02/886544638/we-have-a-black-people-problem-facebook-worker-claims-racial-discrimination,"The complaint alleges a hostile environment for Black workers, echoing longstanding criticism of the tech company's lack of diversity.",,20200703-0130
https://www.npr.org/2020/07/02/886003667/patrick-stewart-on-his-return-to-star-trek-i-m-braver-now-than-i-was,"Stewart is back as Jean-Luc Picard in the CBS All Access series Star Trek: Picard. He says he's changed as an actor over the years: ""I am not averse to risk-taking and I don't judge myself.""",,20200703-0130
https://www.npr.org/2020/07/02/886049312/theres-one-pleasant-surprise-in-the-last-of-us-part-ii-its-depiction-of-judaism,"The fungal zombie apocalypse game is relentlessly grim and wrenching — but there are a few bright moments. One of them is Dina, the love interest, and one of video gaming's rare Jewish characters.",,20200703-0130
https://www.npr.org/2020/06/18/879510745/the-last-of-us-part-ii-is-a-gut-punch-that-just-keeps-punching,'The Last Of Us Part II' Is A Gut Punch That Just Keeps Punching,,20200703-0130
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886453834/for-skipping-the-census-homes-in-these-6-places-get-door-knocks-first,"After delaying in-person visits because of COVID-19, Census Bureau workers are heading to unresponsive homes in Idaho, Maine and West Virginia, as well as parts of Louisiana, Missouri and Oklahoma.",,20200703-0130
https://www.npr.org/2020/07/02/886507097/inspired-by-injustice-wynton-marsalis-reflects-on-his-music,Host Christian McBride and trumpeter/composer Wynton Marsalis reflect on Marsalis' studio recordings that address injustices and speak about the role music plays in speaking truth to power.,,20200703-0130
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886595119/another-day-another-coronavirus-record-in-florida,"The surge of coronavirus cases in Florida shows no signs of slowing down. The state hits another daily record, with more than 10,000 cases reported on Thursday.",,20200703-0200
https://www.npr.org/2020/07/02/886644328/supreme-court-acts-to-postpone-more-controversies-from-mueller-report-to-abortio,"Supreme Court Acts To Postpone More Controversies, From Mueller Report To Abortion",,20200703-0200
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886936096/the-nfl-will-play-lift-every-voice-and-sing-before-each-season-opener-game,The NFL Will Play 'Lift Every Voice And Sing' Before Each Season-Opener Game,,20200703-0200
https://www.npr.org/sections/live-updates-protests-for-racial-justice/2020/07/02/886487184/reformed-nazi-discusses-president-trumps-controversial-shared-tweet,Reformed Neo-Nazi Discusses President Trump's Controversial Shared Tweet,,20200703-0200
https://www.npr.org/sections/goatsandsoda/2020/07/02/886808733/coronavirus-faqs-is-it-safe-to-dine-indoors-or-outdoors,We look at the risks to consider (and precautions to take) before a restaurant meal. Also: How risky is it to fly on fully booked flights?,,20200703-0200
https://www.npr.org/sections/goatsandsoda/2020/07/01/880621610/a-users-guide-to-masks-what-s-best-at-protecting-others-and-yourself,A User's Guide To Masks: What's Best At Protecting Others (And Yourself),,20200703-0200
https://www.npr.org/sections/coronavirus-live-updates/2020/07/02/886901666/face-masks-mandatory-in-most-of-texas-starting-friday,"With COVID-19 cases setting records, Gov. Greg Abbott is requiring most Texans to wear face coverings in public. The order takes effect Friday and applies to counties with 20 or more cases.",,20200703-0200
https://www.npr.org/2020/07/02/886587827/as-china-imposes-new-hong-kong-law-u-s-and-allies-take-steps-to-retaliate,"The U.S. is cutting back its special treatment of the territory, while the U.K. offers a pathway to British citizenship for Hong Kongers.",,20200703-0200
https://www.npr.org/2020/07/02/886931216/hong-kong-activist-nathan-law-says-he-has-fled-abroad-amid-beijing-backed-crackd,Hong Kong Activist Nathan Law Says He Has Fled Abroad Amid Beijing-Backed Crackdown,,20200703-0200
https://www.npr.org/2020/07/02/886932938/jobs-in-june,"The report is based on three-week-old data, and it does not reflect business closures that resulted from a recent spike in coronavirus cases.",,20200703-0200
