,text,notes,date
/sports/cubs/ct-cb-chicago-cubs-roster-breakdown-20201010-tctf7kym4rgglmuwnaqdkdt3yu-story.html,Cubs roster outlook for 2021: Who will return and who will be gone?,,20201012-0030
/news/breaking/ct-chicago-columbus-day-20201009-by5undcitjaojiwtgvumwurubu-story.html,"The Columbus statues are gone, and there’s no parade or CPS holiday this year. But Chicago Italian Americans say Columbus Day will live on.",,20201012-0030
/suburbs/post-tribune/ct-ptb-porter-lake-erosion-st-1010-20201009-4vgb2eq5avfgvng2slwybrwllu-story.html,Lake Michigan property values in Indiana are climbing despite erosion issues. One possible cause: Residents fleeing Illinois.,,20201012-0030
/consumer-reviews/sns-bestreviews-sales-prepare-for-prime-day-2020-20201011-agaahgyugnfo7gymdcubuly4vq-story.html,Prime Day is different this year. Here’s what to expect,,20201012-0030
/entertainment/theater/chris-jones/ct-ent-brad-mott-dead-1012-20201011-rrmbunrhurccrpd2kowje3s6h4-story.html,"Bradley Mott, a big man of the Chicago theater who scored huge laughs, has died at 64",,20201012-0030
/election-2020/ct-vz-chicago-early-voting-locations-2020-20201006-3pm7x6fdavfijbuquljz5hd5zy-htmlstory.html,Chicago early voting locations: Where to vote early in the city and suburbs,,20201012-0030
/entertainment/theater/reviews/ct-ent-beatrix-potter-drive-in-review-20201011-bts2nudfjvb75a7s76ytwatyqu-story.html,"Review: At Chicago Children’s Theatre’s 'Beatrix Potter Drive-In,’ the pint-sized people in the back seat get their due",,20201012-0030
/sports/ct-flossmoor-golf-club-covid-19-20201010-7abydg6shbc3rdsu3u37drjlci-story.html,"Golf is booming in the COVID-19 era, and Flossmoor has discovered the formula for survival: ‘We did not need another stuffy club’",,20201012-0030
/coronavirus/ct-viz-coronavirus-cases-in-illinois-20200304-wz44mgw6wrd5zmzngx4kc3z6a4-htmlstory.html,"Daily Illinois coronavirus graphs: 9 new deaths, 2,727 new confirmed cases and 64,047 new test results",,20201012-0030
/sports/ct-chicago-bears-tom-brady-houston-astros-20201010-h45l4ik5ivg7rfxjbzhvyjs67u-story.html,Column: Feeling sorry for Tom Brady? Rooting for the Houston Astros? Here are 4 things I never thought would happen.,,20201012-0030
/columns/clarence-page/ct-column-trump-michigan-militia-gretchen-whitmer-page-20201010-45y32vv6nnedzg26i2d6ykgse4-story.html,Column: What the plot to kidnap Gov. Gretchen Whitmer tells us about militant extremists,,20201012-0030
/columns/eric-zorn/ct-column-amending-constitution-illinois-thresholds-history-zorn-20201009-oq2brz3om5dthanuaqnehbdphy-story.html,Column: Making sense of the 3/5th vs. majority of votes requirement for the graduated tax amendment,,20201012-0030
/columns/john-kass/ct-justice-amy-coney-barrett-kass-20201009-bcju7ql5czdmjct3nqgucuvxtu-story.html,Column: What was Judge Amy Coney Barrett like as a freshman at Notre Dame law school? ‘A joy.’,,20201012-0030
/lifestyles/ask-amy/ct-ask-amy-1011-20201011-yem6qop655d5xfjgwkonbcy5xe-story.html,Ask Amy: Wife says COVID means NO contact,,20201012-0030
/lifestyles/ct-life-girl-scouts-sexual-assault-database-tt-1008-20201009-z3uzcyfbcfe2tccjowycojm3km-story.html,Project Dandelion exposes sexual assault crimes on Illinois college campuses. It was created by a high schooler.,,20201012-0030
/coronavirus/ct-coronavirus-antibody-testing-chicago-rate-northwestern-20201009-jxzpyewzlrcgnny2fyflupqdcq-story.html,Researchers surprised: 20% of Chicagoans in blood-test study came up positive for coronavirus antibodies,,20201012-0030
/business/ct-coronavirus-chicago-greeting-cards-holidays-20201009-wncnn2ey5jgitmwfomvsh2hpxy-story.html,Got stamps? Pandemic is fueling a boom in greeting card sales and some are pretty cheeky,,20201012-0030
/election-2020/ct-joe-biden-black-voters-detroit-milwaukee-cleveland-20201008-qfpaofyj4jclhaavgrqg7sjfc4-story.html,Strong or shaky? Black voter turnout for Biden in these 3 Midwestern cities viewed as key in race vs. Trump.,,20201012-0030
/sports/breaking/ct-dallas-cowboys-dak-prescott-ankle-injury-20201012-iex3xqvkobdghde4sctrndpxoy-story.html,Cowboys QB Dak Prescott suffers a gruesome ankle injury in a win over the Giants,,20201012-0030
/news/breaking/ct-state-police-fatal-shooting-harvey-20201011-orenxxa7e5gtvjj452ufo3qhxu-story.html,State police release dashcam video in fatal struggle over gun during Harvey stop,,20201012-0030
/coronavirus/ct-nw-nyt-covid19-survivors-symptoms-brain-fog-20201011-sbzsqmhiufctfirpjzv6fjzv6a-story.html,‘I feel like I have dementia’: Brain fog plagues COVID-19 survivors,,20201012-0030
/sports/breaking/ct-nascar-cup-playoffs-kyle-busch-20201011-i4ho2jpfqbdh5hjxzxdheaoami-story.html,Defending champion Kyle Busch knocked out in the 2nd round of NASCAR playoffs,,20201012-0030
/nation-world/ct-nw-denver-protest-fatal-shooting-20201011-jaoumowm75cdfpsfd4ssc6wsiy-story.html,Security guard for TV station jailed for investigation after fatal shooting at dueling protests in Denver,,20201012-0030
/election-2020/ct-nw-jaime-harrison-lindsey-graham-senate-south-carolina-20201011-ifpayfmvijfv3gmu23yitvaiaq-story.html,Democrat Jaime Harrison raises record $57 million in final quarter in bid to oust Republican Sen. Lindsey Graham in South Carolina,,20201012-0030
/sports/breaking/ct-kansas-city-chiefs-las-vegas-raiders-20201011-ygrh5f6ufbhgppfq7n3iznq6hq-story.html,"Raiders beat Chiefs 40-32, snapping the Super Bowl champs’ 13-game winning streak",,20201012-0030
/election-2020/ct-nw-trump-coronavirus-campaigning-20201011-uxh3ivc6d5gnnaemz7fwva34pq-story.html,Trump says he’s now ‘immune’ from the coronavirus – a claim that’s impossible to prove – and ready to return to the campaign trail,,20201012-0030
/news/breaking/ct-woman-shot-lake-shore-drive-20201011-5pascmvudffpzgnqpcjn6bk5ni-story.html,Police: Woman riding in car shot in head on Lake Shore Drive,,20201012-0030
/sports/chicago-marathon/ct-viz-chicago-marathon-2019-2020-compared-20201011-zjip42uidnbtzlzsxwqxgrpj6y-htmlstory.html,The Chicago Marathon scenes from across the city were much different in 2020 vs. 2019. Take a look.,,20201012-0030
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20201010-fa7nxebt4rhlvlwq2ojnaxrxoi-story.html,"Coronavirus in Illinois updates: 2,727 new known COVID-19 cases and 9 additional deaths reported Sunday",,20201012-0030
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20201012-0030
/sports/chicago-marathon/ct-chicago-marathon-coronavirus-20201011-megadtkfsrhdlg7vmvkxdtmrjm-story.html,"‘Running is not canceled.’ But the Chicago Marathon is smaller, quieter and virtual because of the pandemic.",,20201012-0100
/columns/blair-kamin/ct-biz-bank-of-america-tower-kamin-20201009-ylb3k4gfh5hzrcm4pbgj7lachu-story.html,"Column: City’s tallest office building in 30 years opens along Chicago River, mixing drama and banality",,20201012-0100
/nation-world/ct-nw-amy-coney-barrett-supreme-court-hearing-20201011-f37opxbxpngkxdgysyys26nqzu-story.html,Amy Coney Barrett hearing: Senators weigh COVID-19 risk for Barrett Supreme Court hearing,,20201012-0100
/sports/cubs/ct-cb-chicago-cubs-roster-breakdown-20201010-tctf7kym4rgglmuwnaqdkdt3yu-story.html,Cubs roster outlook for 2021: Who will return and who will be gone?,,20201012-0100
/news/breaking/ct-chicago-columbus-day-20201009-by5undcitjaojiwtgvumwurubu-story.html,"The Columbus statues are gone, and there’s no parade or CPS holiday this year. But Chicago Italian Americans say Columbus Day will live on.",,20201012-0100
/suburbs/post-tribune/ct-ptb-porter-lake-erosion-st-1010-20201009-4vgb2eq5avfgvng2slwybrwllu-story.html,Lake Michigan property values in Indiana are climbing despite erosion issues. One possible cause: Residents fleeing Illinois.,,20201012-0100
/consumer-reviews/sns-bestreviews-sales-prepare-for-prime-day-2020-20201011-agaahgyugnfo7gymdcubuly4vq-story.html,Prime Day is different this year. Here’s what to expect,,20201012-0100
/entertainment/theater/chris-jones/ct-ent-brad-mott-dead-1012-20201011-rrmbunrhurccrpd2kowje3s6h4-story.html,"Bradley Mott, a big man of the Chicago theater who scored huge laughs, has died at 64",,20201012-0100
/election-2020/ct-vz-chicago-early-voting-locations-2020-20201006-3pm7x6fdavfijbuquljz5hd5zy-htmlstory.html,Chicago early voting locations: Where to vote early in the city and suburbs,,20201012-0100
/entertainment/theater/reviews/ct-ent-beatrix-potter-drive-in-review-20201011-bts2nudfjvb75a7s76ytwatyqu-story.html,"Review: At Chicago Children’s Theatre’s 'Beatrix Potter Drive-In,’ the pint-sized people in the back seat get their due",,20201012-0100
/sports/ct-flossmoor-golf-club-covid-19-20201010-7abydg6shbc3rdsu3u37drjlci-story.html,"Golf is booming in the COVID-19 era, and Flossmoor has discovered the formula for survival: ‘We did not need another stuffy club’",,20201012-0100
/coronavirus/ct-viz-coronavirus-cases-in-illinois-20200304-wz44mgw6wrd5zmzngx4kc3z6a4-htmlstory.html,"Daily Illinois coronavirus graphs: 9 new deaths, 2,727 new confirmed cases and 64,047 new test results",,20201012-0100
/sports/ct-chicago-bears-tom-brady-houston-astros-20201010-h45l4ik5ivg7rfxjbzhvyjs67u-story.html,Column: Feeling sorry for Tom Brady? Rooting for the Houston Astros? Here are 4 things I never thought would happen.,,20201012-0100
/columns/clarence-page/ct-column-trump-michigan-militia-gretchen-whitmer-page-20201010-45y32vv6nnedzg26i2d6ykgse4-story.html,Column: What the plot to kidnap Gov. Gretchen Whitmer tells us about militant extremists,,20201012-0100
/columns/eric-zorn/ct-column-amending-constitution-illinois-thresholds-history-zorn-20201009-oq2brz3om5dthanuaqnehbdphy-story.html,Column: Making sense of the 3/5th vs. majority of votes requirement for the graduated tax amendment,,20201012-0100
/columns/john-kass/ct-justice-amy-coney-barrett-kass-20201009-bcju7ql5czdmjct3nqgucuvxtu-story.html,Column: What was Judge Amy Coney Barrett like as a freshman at Notre Dame law school? ‘A joy.’,,20201012-0100
/lifestyles/ask-amy/ct-ask-amy-1011-20201011-yem6qop655d5xfjgwkonbcy5xe-story.html,Ask Amy: Wife says COVID means NO contact,,20201012-0100
/lifestyles/ct-life-girl-scouts-sexual-assault-database-tt-1008-20201009-z3uzcyfbcfe2tccjowycojm3km-story.html,Project Dandelion exposes sexual assault crimes on Illinois college campuses. It was created by a high schooler.,,20201012-0100
/coronavirus/ct-coronavirus-antibody-testing-chicago-rate-northwestern-20201009-jxzpyewzlrcgnny2fyflupqdcq-story.html,Researchers surprised: 20% of Chicagoans in blood-test study came up positive for coronavirus antibodies,,20201012-0100
/business/ct-coronavirus-chicago-greeting-cards-holidays-20201009-wncnn2ey5jgitmwfomvsh2hpxy-story.html,Got stamps? Pandemic is fueling a boom in greeting card sales and some are pretty cheeky,,20201012-0100
/election-2020/ct-joe-biden-black-voters-detroit-milwaukee-cleveland-20201008-qfpaofyj4jclhaavgrqg7sjfc4-story.html,Strong or shaky? Black voter turnout for Biden in these 3 Midwestern cities viewed as key in race vs. Trump.,,20201012-0100
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20201010-fa7nxebt4rhlvlwq2ojnaxrxoi-story.html,"Coronavirus in Illinois updates: 2,727 new known COVID-19 cases and 9 additional deaths reported Sunday",,20201012-0100
/sports/breaking/ct-dallas-cowboys-dak-prescott-ankle-injury-20201012-iex3xqvkobdghde4sctrndpxoy-story.html,Cowboys QB Dak Prescott suffers a gruesome ankle injury in a win over the Giants,,20201012-0100
/news/breaking/ct-state-police-fatal-shooting-harvey-20201011-orenxxa7e5gtvjj452ufo3qhxu-story.html,State police release dashcam video in fatal struggle over gun during Harvey stop,,20201012-0100
/coronavirus/ct-nw-nyt-covid19-survivors-symptoms-brain-fog-20201011-sbzsqmhiufctfirpjzv6fjzv6a-story.html,‘I feel like I have dementia’: Brain fog plagues COVID-19 survivors,,20201012-0100
/sports/breaking/ct-nascar-cup-playoffs-kyle-busch-20201011-i4ho2jpfqbdh5hjxzxdheaoami-story.html,Defending champion Kyle Busch knocked out in the 2nd round of NASCAR playoffs,,20201012-0100
/nation-world/ct-nw-denver-protest-fatal-shooting-20201011-jaoumowm75cdfpsfd4ssc6wsiy-story.html,Security guard for TV station jailed for investigation after fatal shooting at dueling protests in Denver,,20201012-0100
/election-2020/ct-nw-jaime-harrison-lindsey-graham-senate-south-carolina-20201011-ifpayfmvijfv3gmu23yitvaiaq-story.html,Democrat Jaime Harrison raises record $57 million in final quarter in bid to oust Republican Sen. Lindsey Graham in South Carolina,,20201012-0100
/sports/breaking/ct-kansas-city-chiefs-las-vegas-raiders-20201011-ygrh5f6ufbhgppfq7n3iznq6hq-story.html,"Raiders beat Chiefs 40-32, snapping the Super Bowl champs’ 13-game winning streak",,20201012-0100
/election-2020/ct-nw-trump-coronavirus-campaigning-20201011-uxh3ivc6d5gnnaemz7fwva34pq-story.html,Trump says he’s now ‘immune’ from the coronavirus – a claim that’s impossible to prove – and ready to return to the campaign trail,,20201012-0100
/news/breaking/ct-woman-shot-lake-shore-drive-20201011-5pascmvudffpzgnqpcjn6bk5ni-story.html,Police: Woman riding in car shot in head on Lake Shore Drive,,20201012-0100
/sports/chicago-marathon/ct-viz-chicago-marathon-2019-2020-compared-20201011-zjip42uidnbtzlzsxwqxgrpj6y-htmlstory.html,The Chicago Marathon scenes from across the city were much different in 2020 vs. 2019. Take a look.,,20201012-0100
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20201012-0100
/sports/chicago-marathon/ct-chicago-marathon-coronavirus-20201011-megadtkfsrhdlg7vmvkxdtmrjm-story.html,"‘Running is not canceled.’ But the Chicago Marathon is smaller, quieter and virtual because of the pandemic.",,20201012-0130
/columns/blair-kamin/ct-biz-bank-of-america-tower-kamin-20201009-ylb3k4gfh5hzrcm4pbgj7lachu-story.html,"Column: City’s tallest office building in 30 years opens along Chicago River, mixing drama and banality",,20201012-0130
/nation-world/ct-nw-amy-coney-barrett-supreme-court-hearing-20201011-f37opxbxpngkxdgysyys26nqzu-story.html,Amy Coney Barrett hearing: Senators weigh COVID-19 risk for Barrett Supreme Court hearing,,20201012-0130
/sports/cubs/ct-cb-chicago-cubs-roster-breakdown-20201010-tctf7kym4rgglmuwnaqdkdt3yu-story.html,Cubs roster outlook for 2021: Who will return and who will be gone?,,20201012-0130
/news/breaking/ct-chicago-columbus-day-20201009-by5undcitjaojiwtgvumwurubu-story.html,"The Columbus statues are gone, and there’s no parade or CPS holiday this year. But Chicago Italian Americans say Columbus Day will live on.",,20201012-0130
/suburbs/post-tribune/ct-ptb-porter-lake-erosion-st-1010-20201009-4vgb2eq5avfgvng2slwybrwllu-story.html,Lake Michigan property values in Indiana are climbing despite erosion issues. One possible cause: Residents fleeing Illinois.,,20201012-0130
/consumer-reviews/sns-bestreviews-sales-prepare-for-prime-day-2020-20201011-agaahgyugnfo7gymdcubuly4vq-story.html,Prime Day is different this year. Here’s what to expect,,20201012-0130
/entertainment/theater/chris-jones/ct-ent-brad-mott-dead-1012-20201011-rrmbunrhurccrpd2kowje3s6h4-story.html,"Bradley Mott, a big man of the Chicago theater who scored huge laughs, has died at 64",,20201012-0130
/election-2020/ct-vz-chicago-early-voting-locations-2020-20201006-3pm7x6fdavfijbuquljz5hd5zy-htmlstory.html,Chicago early voting locations: Where to vote early in the city and suburbs,,20201012-0130
/entertainment/theater/reviews/ct-ent-beatrix-potter-drive-in-review-20201011-bts2nudfjvb75a7s76ytwatyqu-story.html,"Review: At Chicago Children’s Theatre’s 'Beatrix Potter Drive-In,’ the pint-sized people in the back seat get their due",,20201012-0130
/sports/ct-flossmoor-golf-club-covid-19-20201010-7abydg6shbc3rdsu3u37drjlci-story.html,"Golf is booming in the COVID-19 era, and Flossmoor has discovered the formula for survival: ‘We did not need another stuffy club’",,20201012-0130
/coronavirus/ct-viz-coronavirus-cases-in-illinois-20200304-wz44mgw6wrd5zmzngx4kc3z6a4-htmlstory.html,"Daily Illinois coronavirus graphs: 9 new deaths, 2,727 new confirmed cases and 64,047 new test results",,20201012-0130
/sports/ct-chicago-bears-tom-brady-houston-astros-20201010-h45l4ik5ivg7rfxjbzhvyjs67u-story.html,Column: Feeling sorry for Tom Brady? Rooting for the Houston Astros? Here are 4 things I never thought would happen.,,20201012-0130
/columns/clarence-page/ct-column-trump-michigan-militia-gretchen-whitmer-page-20201010-45y32vv6nnedzg26i2d6ykgse4-story.html,Column: What the plot to kidnap Gov. Gretchen Whitmer tells us about militant extremists,,20201012-0130
/columns/eric-zorn/ct-column-amending-constitution-illinois-thresholds-history-zorn-20201009-oq2brz3om5dthanuaqnehbdphy-story.html,Column: Making sense of the 3/5th vs. majority of votes requirement for the graduated tax amendment,,20201012-0130
/columns/john-kass/ct-justice-amy-coney-barrett-kass-20201009-bcju7ql5czdmjct3nqgucuvxtu-story.html,Column: What was Judge Amy Coney Barrett like as a freshman at Notre Dame law school? ‘A joy.’,,20201012-0130
/lifestyles/ask-amy/ct-ask-amy-1011-20201011-yem6qop655d5xfjgwkonbcy5xe-story.html,Ask Amy: Wife says COVID means NO contact,,20201012-0130
/lifestyles/ct-life-girl-scouts-sexual-assault-database-tt-1008-20201009-z3uzcyfbcfe2tccjowycojm3km-story.html,Project Dandelion exposes sexual assault crimes on Illinois college campuses. It was created by a high schooler.,,20201012-0130
/coronavirus/ct-coronavirus-antibody-testing-chicago-rate-northwestern-20201009-jxzpyewzlrcgnny2fyflupqdcq-story.html,Researchers surprised: 20% of Chicagoans in blood-test study came up positive for coronavirus antibodies,,20201012-0130
/business/ct-coronavirus-chicago-greeting-cards-holidays-20201009-wncnn2ey5jgitmwfomvsh2hpxy-story.html,Got stamps? Pandemic is fueling a boom in greeting card sales and some are pretty cheeky,,20201012-0130
/election-2020/ct-joe-biden-black-voters-detroit-milwaukee-cleveland-20201008-qfpaofyj4jclhaavgrqg7sjfc4-story.html,Strong or shaky? Black voter turnout for Biden in these 3 Midwestern cities viewed as key in race vs. Trump.,,20201012-0130
/coronavirus/ct-covid-19-pandemic-chicago-illinois-news-20201010-fa7nxebt4rhlvlwq2ojnaxrxoi-story.html,"Coronavirus in Illinois updates: 2,727 new known COVID-19 cases and 9 additional deaths reported Sunday",,20201012-0130
/sports/breaking/ct-dallas-cowboys-dak-prescott-ankle-injury-20201012-iex3xqvkobdghde4sctrndpxoy-story.html,Cowboys QB Dak Prescott suffers a gruesome ankle injury in a win over the Giants,,20201012-0130
/news/breaking/ct-state-police-fatal-shooting-harvey-20201011-orenxxa7e5gtvjj452ufo3qhxu-story.html,State police release dashcam video in fatal struggle over gun during Harvey stop,,20201012-0130
/coronavirus/ct-nw-nyt-covid19-survivors-symptoms-brain-fog-20201011-sbzsqmhiufctfirpjzv6fjzv6a-story.html,‘I feel like I have dementia’: Brain fog plagues COVID-19 survivors,,20201012-0130
/sports/breaking/ct-nascar-cup-playoffs-kyle-busch-20201011-i4ho2jpfqbdh5hjxzxdheaoami-story.html,Defending champion Kyle Busch knocked out in the 2nd round of NASCAR playoffs,,20201012-0130
/nation-world/ct-nw-denver-protest-fatal-shooting-20201011-jaoumowm75cdfpsfd4ssc6wsiy-story.html,Security guard for TV station jailed for investigation after fatal shooting at dueling protests in Denver,,20201012-0130
/election-2020/ct-nw-jaime-harrison-lindsey-graham-senate-south-carolina-20201011-ifpayfmvijfv3gmu23yitvaiaq-story.html,Democrat Jaime Harrison raises record $57 million in final quarter in bid to oust Republican Sen. Lindsey Graham in South Carolina,,20201012-0130
/sports/breaking/ct-kansas-city-chiefs-las-vegas-raiders-20201011-ygrh5f6ufbhgppfq7n3iznq6hq-story.html,"Raiders beat Chiefs 40-32, snapping the Super Bowl champs’ 13-game winning streak",,20201012-0130
/election-2020/ct-nw-trump-coronavirus-campaigning-20201011-uxh3ivc6d5gnnaemz7fwva34pq-story.html,Trump says he’s now ‘immune’ from the coronavirus – a claim that’s impossible to prove – and ready to return to the campaign trail,,20201012-0130
/news/breaking/ct-woman-shot-lake-shore-drive-20201011-5pascmvudffpzgnqpcjn6bk5ni-story.html,Police: Woman riding in car shot in head on Lake Shore Drive,,20201012-0130
/sports/chicago-marathon/ct-viz-chicago-marathon-2019-2020-compared-20201011-zjip42uidnbtzlzsxwqxgrpj6y-htmlstory.html,The Chicago Marathon scenes from across the city were much different in 2020 vs. 2019. Take a look.,,20201012-0130
/consumer-reviews/#nt=rec-header&nt=recommender-header,Consumer Reviews See more Consumer Reviews articles,,20201012-0130
