,text,notes,date
https://news.yahoo.com/internal-document-shows-trump-officials-090009002.html,"Trump officials told to back teen accused of killingsKyle Rittenhouse should be described as defending himself when 2 people were shot dead during riots in Kenosha, according to DHS talking points obtained by NBC News.'It is as unprecedented as it is wrong' »",,20201002-0000
https://www.yahoo.com/huffpost/trump-voter-backs-biden-covid-19-201741165.html,Trump voter comes out for Biden after family tragedy,,20201002-0000
https://www.yahoo.com/huffpost/texas-absentee-ballots-2020-192203619.html,Abbott move 'an outrageous act of voter suppression',,20201002-0000
https://www.yahoo.com/huffpost/mike-pompeo-pope-francis-082944287.html,Pope Francis refuses to meet Mike Pompeo,,20201002-0000
https://news.yahoo.com/proud-boys-trade-political-violence-120446583.html,Proud Boys social media flooded with new members,,20201002-0000
/white-man-seeks-forgiveness-attack-135502109.html,'Extremely regretful': Suspect sorry for racial attack,,20201002-0000
/activists-pressure-debate-moderator-to-question-pence-on-lgbtq-issues-140029823.html,"Activists pressure debate moderator to question Pence, Harris on LGBTQ issues",,20201002-0000
/trump-campaign-launches-blistering-attack-201428659.html,Trump campaign launches blistering attack on debates commission as moderator Wallace blames president for debacleThe Independent,,20201002-0000
/fox-news-anchor-chris-wallace-230304029.html,"Fox News anchor Chris Wallace says he's disappointed on behalf of America after a disastrous first debate between Trump and Biden, but says he's fine with his performance as moderatorBusiness Insider",,20201002-0000
/twitter-lights-celebrations-criticism-over-212906372.html,'Inshallah': Biden praised by Muslim Americans but accused of cultural appropriation for using Arabic phrase,,20201002-0000
/accused-gangster-charged-ambush-shooting-180923964.html,Accused Gangster Charged With Ambush Shooting of L.A. Deputies,,20201002-0000
/arrest-made-ambush-shooting-two-184954794.html,Arrest made in ambush shooting of two Los Angeles deputiesNBC News,,20201002-0000
/man-arrested-ambush-2-los-172058192.html,Man charged in shooting of 2 Los Angeles County deputiesAssociated Press,,20201002-0000
/assange-bugged-while-ecuadorian-embassy-164302001.html,"Assange bugged while at Ecuadorian Embassy, UK court told",,20201002-0000
/senate-vote-spending-bill-avoid-175216806.html,Trump signs bipartisan legislation to avoid government shutdown through election,,20201002-0000
/u-senate-passes-bill-fund-021700071.html,U.S. Senate passes bill to fund government through December 11 and avert shutdownReuters,,20201002-0000
/us-senate-passes-stopgap-prevent-230703664.html,US Senate passes stopgap to prevent government shutdownAFP,,20201002-0000
/bad-white-house-press-secretary-191828202.html,'My bad': White House press secretary corrected in real time as she claims Amy Coney Barrett is Rhodes scholar,,20201002-0000
/nominating-amy-coney-barrett-best-095002324.html,Nominating Amy Coney Barrett is the best thing Trump has done in officeThe Week,,20201002-0000
/amy-coney-barrett-signed-advertisement-173256057.html,"Amy Coney Barrett signed an advertisement by an anti-abortion group that supports criminalizing doctors who perform the procedure, new report saysBusiness Insider",,20201002-0000
/u-n-tackle-gender-equality-040355331.html,"U.N. chief urges equality fight, U.S. slams China for 'murder' of baby girls",,20201002-0000
/25-years-un-womens-meeting-040331849.html,"25 years after UN women's meeting, equality remains distantAssociated Press",,20201002-0000
/poverty-batters-almost-half-argentines-153541546.html,"Nearly half of Argentina in poverty as pandemic deepens crisis, researchers sayReuters",,20201002-0000
/indonesian-hostage-dies-philippine-army-140554591.html,"Indonesian hostage dies in Philippine army, militant battle",,20201002-0000
/pennsylvania-voters-react-joe-bidens-040437753.html,Pennsylvania voters react to Joe Biden's debate attacks on Trump,,20201002-0000
/fox-friends-trashes-trump-blowing-114424371.html,‘Fox & Friends’ Trashes Trump for Blowing the Debate Over White Supremacists,,20201002-0000
/republicans-democracy-much-deeper-problems-093019786.html,Republicans and democracy have much deeper problems than Trump's awful debate performanceUSA TODAY Opinion,,20201002-0000
/proud-boys-celebrate-trump-debate-132101629.html,Proud Boys celebrate Trump’s debate comment. ‘Stand back. Stand by’ apparel on saleMiami Herald,,20201002-0000
/us-airlines-lay-off-thousands-234626209.html,US airlines lay off thousands of staff as federal relief ends,,20201002-0000
/hundreds-american-airlines-employees-furloughed-094217344.html,American Airlines has furloughed hundreds of Philadelphia-based employeesWPVI – Philadelphia,,20201002-0000
/thousands-u-airline-industry-workers-195835211.html,Thousands of U.S. airline industry workers face furloughs and layoffsCBS News Videos,,20201002-0000
/black-woman-called-police-officer-231938523.html,Black woman called police officer ‘master’ as she begged for help upside down in patrol car,,20201002-0000
/treasury-upping-offer-democrats-pass-110626657.html,"The White House is upping its offer to Democrats to pass a new stimulus bill including $1,200 direct payments, report says",,20201002-0000
/mccarthy-slams-pelosi-covid-relief-200101681.html,McCarthy slams Pelosi on COVID reliefAssociated Press Videos,,20201002-0000
/stimulus-hopes-spark-wall-street-212602177.html,Stimulus hopes spark Wall Street bounceReuters Videos,,20201002-0000
/trump-planned-feral-biden-now-041755523.html,Trump Planned to Go Feral on Biden. Now His Allies Want to Call Animal Control,,20201002-0000
/fox-host-chris-wallace-blames-214143263.html,"Fox host Chris Wallace blames Trump for ""awful"" debate: He bears ""responsibility"" for what happenedSalon",,20201002-0000
/trumps-debate-performance-shook-american-174651132.html,Trump's debate performance shook American democracy to its coreUSA TODAY Opinion,,20201002-0000
/hathras-gang-rape-india-victim-065851955.html,Hathras gang rape: India victim cremated 'without family's consent',,20201002-0000
/indian-low-caste-woman-dies-064035073.html,"Indian low-caste woman dies after gang-rape, second this weekAFP",,20201002-0000
/caste-india-dalits-prevalent-casteism-150507543.html,Caste in India: What are Dalits and how prevalent is casteism in modern-day society?The Independent,,20201002-0000
/justice-department-must-release-redacted-065514501.html,"Justice Department must release redacted portions of Mueller report dealing with criminal charges before Election Day, judge rules",,20201002-0000
/police-arrest-proud-boy-member-213416448.html,Police arrest Proud Boy member on assault and gun charges hours after Trump refuses to denounce white supremacy,,20201002-0000
/gop-u-senate-candidate-delaware-174248865.html,GOP U.S. Senate candidate in Delaware thanks Proud Boys for providing free security at rallyUSA TODAY,,20201002-0000
/facebook-sees-uptick-proud-boys-005303928.html,Facebook sees uptick in Proud Boys content after presidential debateReuters,,20201002-0000
